   883    691    385 5.214880E-005 2.693790E-005 1.675778E-005 6.695093E-015 0.000000E+000
   884   1861    381 1.131446E-004 2.135110E-005 9.399069E-006 6.208177E-015 0.000000E+000
   885    735    954 5.593174E-005 4.430295E-005 6.175136E-006 1.217290E-016 0.000000E+000
   886   1280   1661 8.410598E-005 1.278781E-004 7.483314E-006 2.434579E-016 0.000000E+000
   887   1001   1146 6.346712E-005 4.347524E-005 2.399362E-005 1.217290E-016 0.000000E+000
   888   1955   1386 1.302277E-004 1.040119E-004 1.948635E-005 2.921495E-015 0.000000E+000
   889   1391    810 7.690717E-005 9.982104E-005 1.668282E-005 9.738316E-016 0.000000E+000
   890   1211   1780 6.723495E-005 9.557823E-005 1.135338E-005 1.217290E-016 0.000000E+000
   891   1290   1923 5.387580E-005 9.495606E-005 1.842855E-005 9.007943E-015 0.000000E+000
   892   1704   1719 7.141385E-005 7.451913E-005 4.956000E-007 1.217290E-016 0.000000E+000
   893   1582   1691 7.554784E-005 1.185278E-004 4.956000E-007 2.434579E-015 0.000000E+000
   894   1448   1244 6.991664E-005 5.263288E-005 1.353759E-005 4.625700E-015 0.000000E+000
   895    980   1912 6.446565E-005 1.245397E-004 4.956000E-007 1.326846E-014 0.000000E+000
   896   1752   1586 1.144732E-004 6.291837E-005 1.352703E-005 1.217290E-016 0.000000E+000
   897   1059    564 1.081660E-004 3.927311E-005 2.142894E-005 7.182008E-015 0.000000E+000
   898   1860   1711 1.195687E-004 6.771994E-005 4.956000E-007 2.069392E-015 0.000000E+000
   899   1575   1832 7.791146E-005 1.060726E-004 4.994936E-006 5.234345E-015 0.000000E+000
   900   1901    824 8.395216E-005 1.005617E-004 1.582139E-005 8.034111E-015 0.000000E+000
   901   1542    666 9.919676E-005 3.501617E-005 5.137261E-007 4.869158E-016 0.000000E+000
   902    422   1690 3.552902E-005 1.172602E-004 2.074160E-005 1.217290E-016 0.000000E+000
   903    422   1197 3.440083E-005 6.464136E-005 1.917686E-005 1.217290E-016 0.000000E+000
   904   1627    913 1.293957E-004 4.734646E-005 1.956799E-005 3.408411E-015 0.000000E+000
   905   1401   1917 1.024587E-004 1.044325E-004 8.908386E-006 2.970186E-014 0.000000E+000
   906   1565   1675 7.262113E-005 1.153668E-004 2.558059E-005 4.017056E-015 0.000000E+000
   907   1785   1961 9.371866E-005 1.425379E-004 2.188401E-005 1.217290E-016 0.000000E+000
   908   1413   1743 7.709580E-005 7.875185E-005 2.698777E-005 1.217290E-016 0.000000E+000
   909   1428    981 1.000355E-004 4.580632E-005 7.153379E-006 1.217290E-016 0.000000E+000
   910   1125   1525 6.702875E-005 7.790463E-005 2.359738E-007 1.217290E-016 0.000000E+000
   911   1881   1875 1.134058E-004 8.766508E-005 6.016355E-006 2.312850E-015 0.000000E+000
   912    759    672 7.395125E-005 7.382710E-005 4.956000E-007 1.217290E-016 0.000000E+000
   913    910    309 5.079480E-005 2.796958E-005 7.930210E-006 1.217290E-016 0.000000E+000
   914    741   1181 4.596275E-005 5.022584E-005 4.285069E-006 2.434579E-015 0.000000E+000
   915    986   1418 6.532114E-005 9.685416E-005 7.201029E-006 3.651869E-015 0.000000E+000
   916   1886    611 1.234614E-004 7.504078E-005 2.141243E-005 4.869158E-015 0.000000E+000
   917   1565   1531 7.171973E-005 5.883688E-005 4.956000E-007 1.217290E-016 0.000000E+000
   918   1850    469 1.008425E-004 2.205710E-005 1.515861E-005 1.217290E-015 0.000000E+000
   919    898    665 6.978909E-005 4.803177E-005 2.209291E-005 3.773598E-015 0.000000E+000
   920   1264   1242 6.268899E-005 7.310730E-005 2.540708E-005 9.494858E-015 0.000000E+000
   921   1714    159 1.046685E-004 1.024322E-005 1.536604E-005 1.339019E-015 0.000000E+000
   922   1663   1378 9.229573E-005 6.751489E-005 1.050569E-005 3.286682E-015 0.000000E+000
   923   1891   1940 1.269331E-004 1.379894E-004 8.377349E-006 1.545958E-014 0.000000E+000
   924   1922    160 1.346836E-004 1.484384E-005 8.054707E-006 2.799766E-015 0.000000E+000
   925    607    710 4.718622E-005 3.676526E-005 1.492041E-005 3.164953E-015 0.000000E+000
   926    295    233 4.845573E-005 9.717574E-006 6.634810E-006 1.217290E-016 0.000000E+000
   927    400   1769 5.649923E-005 6.784578E-005 1.083665E-005 1.217290E-016 0.000000E+000
   928    739    161 8.190230E-005 1.430388E-005 1.906744E-005 5.356074E-015 0.000000E+000
   929   1710   1358 9.105519E-005 9.038999E-005 4.956000E-007 3.895327E-015 0.000000E+000
   930   1608    349 1.138557E-004 2.428440E-005 1.732359E-005 1.217290E-016 0.000000E+000
   931   1770   1336 9.447706E-005 6.068508E-005 6.041242E-006 2.191121E-015 0.000000E+000
   932    727   1779 4.807065E-005 8.077328E-005 1.245172E-006 1.521612E-014 0.000000E+000
   933    852    944 5.293351E-005 4.867904E-005 3.238288E-005 1.217290E-016 0.000000E+000
   934    757    756 5.431142E-005 6.001019E-005 1.027030E-005 4.017056E-015 0.000000E+000
   935   1951   1036 9.277557E-005 7.291389E-005 2.014401E-005 6.938550E-015 0.000000E+000
   936   1504    274 7.970530E-005 7.243052E-006 1.376947E-005 1.217290E-016 0.000000E+000
   937   1536    720 1.161766E-004 4.101221E-005 4.956000E-007 1.022523E-014 0.000000E+000
   938   1469    270 8.806087E-005 1.024322E-005 1.140164E-005 6.086448E-016 0.000000E+000
   939   1581   1658 8.903149E-005 7.376812E-005 2.017011E-005 2.556308E-015 0.000000E+000
   940   1345   1124 7.830491E-005 6.380364E-005 1.539559E-005 1.217290E-016 0.000000E+000
   941   1285   1481 9.758900E-005 2.342936E-004 4.956000E-007 3.651869E-015 0.000000E+000
   942   1685    944 9.510925E-005 4.808537E-005 1.831319E-005 1.217290E-016 0.000000E+000
   943    905   1545 3.760697E-005 8.057249E-005 8.852792E-006 6.086448E-016 0.000000E+000
   944    359   1774 2.549331E-005 8.442530E-005 1.288623E-005 6.329906E-015 0.000000E+000
   945   1490   1584 5.731447E-005 9.609229E-005 2.590184E-005 1.217290E-015 0.000000E+000
   946    818    273 3.914769E-005 1.295676E-005 8.391239E-006 3.651869E-015 0.000000E+000
   947    841    676 4.253881E-005 3.794881E-005 2.603757E-005 4.869158E-015 0.000000E+000
   948    162    517 2.221372E-005 4.372135E-005 7.741163E-006 5.477803E-015 0.000000E+000
   949   1649   1051 6.476974E-005 5.567402E-005 1.300062E-005 9.860045E-015 0.000000E+000
   950    461   1560 4.396492E-005 7.751267E-005 2.503907E-005 3.773598E-015 0.000000E+000
   951   1720    285 6.855876E-005 1.374272E-005 1.494226E-005 6.086448E-016 0.000000E+000
   952    163   1219 2.800281E-005 6.074560E-005 8.621539E-006 3.651869E-015 0.000000E+000
   953    411    249 3.243341E-005 9.717574E-006 1.236501E-005 4.260513E-015 0.000000E+000
   954    333    512 2.664743E-005 2.922621E-005 1.662639E-005 3.773598E-015 0.000000E+000
   955   1411   1837 5.813215E-005 9.249540E-005 1.947231E-005 9.860045E-015 0.000000E+000
   956    620   1865 3.621951E-005 1.034313E-004 1.430463E-005 1.825934E-015 0.000000E+000
   957    484   1545 2.887471E-005 8.309270E-005 1.467754E-005 2.556308E-015 0.000000E+000
   958   1562    568 6.196908E-005 6.908811E-005 1.436573E-005 7.011588E-014 0.000000E+000
   959    482   1350 3.426337E-005 1.001491E-004 4.956000E-007 4.869158E-015 0.000000E+000
   960    826   1497 6.574171E-005 4.836894E-005 1.493583E-005 4.869158E-016 0.000000E+000
   961   1071   1926 5.368075E-005 1.325155E-004 3.237044E-006 3.043224E-015 0.000000E+000
   962   1434    261 5.651783E-005 1.335553E-005 9.112287E-006 1.217290E-016 0.000000E+000
   963   1423    482 6.322579E-005 2.560466E-005 1.429723E-005 1.217290E-016 0.000000E+000
   964   1325   1067 5.707332E-005 4.884526E-005 2.293741E-005 1.217290E-016 0.000000E+000
   965   1860   1536 8.282040E-005 1.436449E-004 6.466727E-006 2.069392E-015 0.000000E+000
   966    725   1949 3.727709E-005 1.138394E-004 2.241431E-005 1.205117E-014 0.000000E+000
   967   1021   1788 6.397913E-005 1.864125E-004 2.974295E-005 6.208177E-015 0.000000E+000
   968    874   1888 6.874350E-005 1.140518E-004 1.753989E-005 1.217290E-016 0.000000E+000
   969    513    239 4.095256E-005 9.717574E-006 9.825553E-006 4.869158E-015 0.000000E+000
   970   1750    814 6.509739E-005 4.233611E-005 1.456868E-005 3.164953E-015 0.000000E+000
   971    944    791 5.291970E-005 3.140352E-005 2.289146E-005 1.217290E-016 0.000000E+000
   972   1277    178 5.569459E-005 4.748107E-005 4.272652E-007 7.668924E-015 0.000000E+000
   973   1477   1574 8.480696E-005 1.117679E-004 4.956000E-007 1.217290E-016 0.000000E+000
   974   1444   1926 7.126390E-005 1.368750E-004 4.956000E-007 7.182008E-015 0.000000E+000
   975   1368    610 6.361179E-005 3.160592E-005 2.310517E-005 7.547195E-015 0.000000E+000
   976   1255   1543 6.064978E-005 8.984922E-005 4.956000E-007 1.972009E-014 0.000000E+000
   977   1399    625 8.719751E-005 1.991001E-005 1.569732E-005 7.303737E-016 0.000000E+000
   978    861   1596 5.070234E-005 8.723993E-005 5.781723E-006 6.938550E-015 0.000000E+000
   979   1501   1823 4.972624E-005 7.697904E-005 5.072138E-006 2.921495E-015 0.000000E+000
   980   1901   1087 8.259101E-005 9.798666E-005 4.956000E-007 8.521027E-016 0.000000E+000
   981   1262   1926 6.751811E-005 1.619573E-004 1.194842E-005 1.217290E-016 0.000000E+000
   982   1374   1600 6.014548E-005 5.255312E-005 8.799237E-006 2.312850E-015 0.000000E+000
   983   1391    914 6.752358E-005 5.619137E-005 1.478730E-005 7.182008E-015 0.000000E+000
   984   1084   1054 5.267693E-005 3.615182E-005 2.031583E-005 7.790653E-015 0.000000E+000
   985   1447   1000 7.648936E-005 7.074733E-005 1.713523E-005 3.651869E-015 0.000000E+000
   986   1173   1932 5.353625E-005 9.543238E-005 1.397754E-005 5.964719E-015 0.000000E+000
   987   1919   1717 7.273434E-005 9.026214E-005 2.050941E-005 6.086448E-016 0.000000E+000
   988    734    249 7.012578E-005 7.934366E-006 8.065949E-006 1.460747E-015 0.000000E+000
   989   1749   1822 6.501474E-005 9.463188E-005 1.345902E-005 4.260513E-015 0.000000E+000
   990   1945   1912 1.060332E-004 2.170875E-004 2.889488E-005 7.303737E-015 0.000000E+000
   991   1306    164 5.056839E-005 1.430388E-005 9.467727E-006 1.217290E-016 0.000000E+000
   992    915   1402 4.515899E-005 5.263457E-005 7.049947E-007 1.217290E-016 0.000000E+000
   993    996   1724 5.345251E-005 1.013570E-004 1.651335E-005 3.262336E-014 0.000000E+000
   994   1833   1222 7.958972E-005 4.503147E-005 1.651608E-005 2.799766E-015 0.000000E+000
   995    392   1678 5.095308E-005 6.047257E-005 1.473351E-005 3.408411E-015 0.000000E+000
   996    858    812 5.796090E-005 3.937763E-005 2.365285E-005 1.217290E-016 0.000000E+000
   997   1926    953 8.801495E-005 4.550349E-005 1.963720E-005 1.217290E-016 0.000000E+000
   998    702   1404 3.445955E-005 9.832019E-005 2.402108E-005 4.017056E-015 0.000000E+000
   999   1010    566 5.353625E-005 4.418220E-005 8.691375E-006 3.408411E-015 0.000000E+000
  1000   1865    165 7.320378E-005 7.934366E-006 9.028375E-006 4.260513E-015 0.000000E+000
  1001   1634    869 6.371170E-005 8.921097E-005 2.299788E-005 6.451635E-015 0.000000E+000
  1002   1752   1882 9.531507E-005 1.187046E-004 1.433312E-005 7.425466E-015 0.000000E+000
  1003    644   1796 4.823447E-005 5.976787E-005 1.931960E-005 5.234345E-015 0.000000E+000
  1004    883    168 4.853145E-005 1.430388E-005 8.123789E-006 1.217290E-016 0.000000E+000
  1005   1442    771 1.183176E-004 3.237533E-005 1.658713E-006 8.277569E-015 0.000000E+000
  1006   1555    526 6.500678E-005 1.587610E-005 9.283639E-006 1.217290E-016 0.000000E+000
  1007   1555    709 6.276190E-005 5.334093E-005 1.034803E-005 3.651869E-015 0.000000E+000
  1008   1534   1429 1.006719E-004 8.219711E-005 6.368393E-007 1.217290E-016 0.000000E+000
  1009   1736   1442 7.246201E-005 1.033425E-004 1.798708E-005 8.277569E-015 0.000000E+000
  1010   1894   1494 1.115471E-004 7.485795E-005 4.956000E-007 1.460747E-015 0.000000E+000
  1011   1290   1663 5.757092E-005 6.202472E-005 1.115263E-005 1.217290E-016 0.000000E+000
  1012    670    662 6.638485E-005 3.269458E-005 1.404337E-005 1.217290E-016 0.000000E+000
  1013    707   1033 4.606811E-005 7.199834E-005 2.289669E-005 3.651869E-016 0.000000E+000
  1014    808   1239 5.439694E-005 1.048467E-004 4.956000E-007 2.556308E-015 0.000000E+000
  1015   1330   1767 8.088975E-005 1.095463E-004 4.956000E-007 9.860045E-015 0.000000E+000
  1016    998   1538 5.361424E-005 1.402578E-004 2.101496E-005 1.217290E-016 0.000000E+000
  1017    596    933 4.870203E-005 5.573390E-005 1.543372E-005 3.286682E-015 0.000000E+000
  1018    657   1690 5.342495E-005 1.182638E-004 1.709514E-005 1.217290E-016 0.000000E+000
  1019    310    530 2.664743E-005 2.922621E-005 1.863137E-005 7.303737E-016 0.000000E+000
  1020    756   1182 6.737900E-005 4.339375E-005 3.430525E-006 4.017056E-015 0.000000E+000
  1021   1196   1784 5.131999E-005 1.046037E-004 2.194082E-005 4.260513E-015 0.000000E+000
  1022   1582   1838 6.875612E-005 6.326877E-005 1.204050E-005 1.095561E-015 0.000000E+000
  1023   1644   1679 7.102208E-005 7.292974E-005 1.656444E-005 9.129672E-015 0.000000E+000
  1024   1711   1316 6.742741E-005 5.444774E-005 1.520104E-005 1.339019E-015 0.000000E+000
  1025   1678    445 6.574171E-005 2.421517E-005 1.027201E-005 6.086448E-015 0.000000E+000
  1026   1107   1239 6.074247E-005 8.436259E-005 1.106793E-005 6.086448E-015 0.000000E+000
  1027    606   1396 3.785722E-005 9.188754E-005 4.158990E-006 1.217290E-016 0.000000E+000
  1028    668   1118 3.328902E-005 1.439993E-004 1.612273E-005 3.895327E-015 0.000000E+000
  1029   1436   1213 5.102619E-005 7.797902E-005 2.495019E-005 1.217290E-016 0.000000E+000
  1030    873    215 6.574514E-005 3.865430E-005 9.156790E-006 4.869158E-016 0.000000E+000
  1031    601   1362 3.683662E-005 5.413950E-005 6.771483E-006 1.217290E-016 0.000000E+000
  1032   1190   1118 4.846946E-005 1.429660E-004 1.888819E-005 5.356074E-015 0.000000E+000
  1033   1946    166 1.031705E-004 2.194115E-005 8.792115E-006 3.043224E-015 0.000000E+000
  1034    928   1380 5.634303E-005 6.060637E-005 1.547877E-005 1.217290E-016 0.000000E+000
  1035   1921   1186 7.464760E-005 5.238153E-005 1.471593E-005 1.217290E-016 0.000000E+000
  1036   1194    374 4.974759E-005 1.868221E-005 4.956000E-007 9.860045E-015 0.000000E+000
  1037   1485    777 5.573390E-005 2.855246E-005 1.679660E-005 2.069392E-015 0.000000E+000
  1038    396   1356 4.183720E-005 7.571204E-005 1.617095E-005 1.704205E-015 0.000000E+000
  1039    670   1294 6.091514E-005 7.165952E-005 1.420769E-006 5.477803E-015 0.000000E+000
  1040   1156    348 4.640551E-005 1.827034E-005 2.425640E-005 3.043224E-015 0.000000E+000
  1041   1666   1497 7.744771E-005 7.742211E-005 1.709695E-005 1.217290E-016 0.000000E+000
  1042    580   1896 4.701850E-005 1.883995E-004 4.956000E-007 1.339019E-015 0.000000E+000
  1043   1942    579 1.133547E-004 3.317190E-005 9.803606E-006 2.434579E-016 0.000000E+000
  1044    716    337 4.214640E-005 1.430388E-005 1.257881E-005 3.286682E-015 0.000000E+000
  1045   1581   1236 8.903149E-005 7.449183E-005 1.496150E-005 4.869158E-016 0.000000E+000
  1046   1533    760 5.314028E-005 2.968145E-005 1.838266E-005 1.217290E-016 0.000000E+000
  1047    167   1568 2.238874E-005 8.484794E-005 2.369930E-005 1.947663E-015 0.000000E+000
  1048    616    657 2.469532E-005 2.047595E-005 1.045968E-005 6.086448E-016 0.000000E+000
  1049    169    168 2.194115E-005 1.150603E-005 1.383004E-005 2.921495E-015 0.000000E+000
  1050    252   1492 1.714618E-005 5.333570E-005 2.536260E-005 4.382242E-015 0.000000E+000
  1051    413   1486 2.196225E-005 7.954623E-005 2.810774E-005 9.251401E-015 0.000000E+000
  1052    414   1884 2.321823E-005 9.333324E-005 1.953563E-005 4.869158E-016 0.000000E+000
  1053    253   1569 1.695878E-005 5.059754E-005 9.381490E-006 5.234345E-015 0.000000E+000
  1054    599    923 2.860776E-005 5.930278E-005 2.368204E-005 1.217290E-016 0.000000E+000
  1055    242   1685 2.335814E-005 5.561253E-005 1.725745E-005 2.434579E-015 0.000000E+000
  1056    170    983 1.832363E-005 8.323847E-005 4.956000E-007 2.191121E-015 0.000000E+000
  1057    187   1087 1.900159E-005 4.874425E-005 1.216725E-005 1.704205E-015 0.000000E+000
  1058    526    794 2.306744E-005 4.034503E-005 1.431935E-005 1.217290E-016 0.000000E+000
  1059    466    190 2.564086E-005 1.074318E-005 7.104678E-006 2.312850E-015 0.000000E+000
  1060    282    171 2.407002E-005 3.108366E-005 1.440709E-005 2.678037E-015 0.000000E+000
  1061    172   1352 2.428440E-005 1.243250E-004 2.149049E-005 1.582476E-015 0.000000E+000
  1062   1193    705 3.269540E-005 3.778200E-005 1.035251E-005 9.738316E-016 0.000000E+000
  1063    533    173 2.172916E-005 3.642004E-005 2.328620E-005 3.651869E-015 0.000000E+000
  1064    715    282 2.102712E-005 2.549331E-005 8.889338E-006 1.947663E-015 0.000000E+000
  1065    904    440 3.579662E-005 1.538452E-005 1.150786E-005 7.303737E-016 0.000000E+000
  1066    904    631 2.789800E-005 2.352926E-005 1.487950E-005 1.460747E-015 0.000000E+000
  1067    702   1405 3.433618E-005 1.504350E-004 2.040963E-005 4.625700E-015 0.000000E+000
  1068    918    516 4.753547E-005 4.818798E-005 1.263062E-005 7.912382E-015 0.000000E+000
  1069    525    776 2.818391E-005 6.399917E-005 2.404542E-005 1.217290E-016 0.000000E+000
  1070    887   1530 3.011106E-005 7.715892E-005 6.286251E-006 8.521027E-016 0.000000E+000
  1071    717   1373 2.798605E-005 2.967552E-005 1.749989E-005 1.217290E-016 0.000000E+000
  1072    653    516 2.838898E-005 6.743448E-005 2.082693E-005 6.816821E-015 0.000000E+000
  1073    390    263 2.205710E-005 1.651670E-005 1.221008E-005 1.217290E-016 0.000000E+000
  1074    175    174 1.618752E-005 1.568117E-005 2.442065E-005 3.164953E-015 0.000000E+000
  1075    398   1516 2.290454E-005 6.506290E-005 2.439285E-005 1.241635E-014 0.000000E+000
  1076    926    179 3.269540E-005 2.758913E-005 1.681274E-005 3.286682E-015 0.000000E+000
  1077    968    947 3.674210E-005 2.983980E-005 1.723167E-005 1.217290E-016 0.000000E+000
  1078   1338   1192 4.070879E-005 7.219203E-005 4.956000E-007 3.651869E-016 0.000000E+000
  1079    619   1690 3.074543E-005 9.934400E-005 4.956000E-007 1.801589E-014 0.000000E+000
  1080    176   1060 2.396070E-005 1.276242E-004 1.523441E-005 1.947663E-015 0.000000E+000
  1081    662    669 3.057466E-005 3.140352E-005 1.930627E-005 1.217290E-016 0.000000E+000
  1082   1706    967 5.373354E-005 5.412714E-005 2.222842E-005 2.191121E-015 0.000000E+000
  1083    188   1175 1.758921E-005 5.952579E-005 2.249937E-005 2.069392E-015 0.000000E+000
  1084    177    558 2.366669E-005 5.001753E-005 1.056778E-005 4.017056E-015 0.000000E+000
  1085    178    649 3.449984E-005 3.791099E-005 9.625567E-006 4.017056E-015 0.000000E+000
  1086   1108   1413 5.135796E-005 4.951144E-005 1.900025E-005 4.869158E-016 0.000000E+000
  1087    595   1562 3.096608E-005 5.963744E-005 1.156704E-005 3.651869E-015 0.000000E+000
  1088    293   1580 2.145269E-005 7.285043E-005 4.956000E-007 6.695093E-015 0.000000E+000
  1089    365    179 2.017621E-005 7.503140E-005 3.684909E-005 2.592827E-014 0.000000E+000
  1090    598   1867 2.530518E-005 1.799976E-004 1.377260E-005 1.095561E-015 0.000000E+000
  1091    486    509 2.730057E-005 6.352625E-005 1.383752E-005 3.651869E-015 0.000000E+000
  1092    515   1916 3.057466E-005 9.829387E-005 2.484739E-005 5.234345E-015 0.000000E+000
  1093    718    916 3.676804E-005 4.108718E-005 1.312484E-005 4.869158E-015 0.000000E+000
  1094    329   1608 2.017621E-005 1.078060E-004 2.621230E-005 2.312850E-015 0.000000E+000
  1095   1271    339 5.482333E-005 2.619189E-005 1.872236E-005 4.503971E-015 0.000000E+000
  1096    714   1817 3.296059E-005 7.533275E-005 1.290088E-005 3.408411E-015 0.000000E+000
  1097   1185   1393 3.811316E-005 4.910858E-005 9.261280E-006 1.217290E-016 0.000000E+000
  1098    703   1468 3.057466E-005 8.429291E-005 1.588070E-005 4.735256E-014 0.000000E+000
  1099    895   1690 4.191484E-005 1.214685E-004 1.436253E-006 3.651869E-015 0.000000E+000
  1100    580    180 3.141494E-005 1.210573E-005 1.994710E-005 3.651869E-015 0.000000E+000
  1101    551   1303 2.306744E-005 6.793877E-005 1.459265E-005 6.816821E-015 0.000000E+000
  1102    481   1102 3.536416E-005 6.308193E-005 1.735899E-005 7.303737E-016 0.000000E+000
  1103    546    740 2.933212E-005 5.931753E-005 3.284818E-005 1.765070E-014 0.000000E+000
  1104    925   1450 4.304224E-005 5.379233E-005 2.241878E-005 1.217290E-016 0.000000E+000
  1105    181   1662 1.651670E-005 9.778909E-005 4.339052E-007 7.303737E-016 0.000000E+000
  1106    182   1555 1.900159E-005 4.729938E-005 1.252904E-005 4.625700E-015 0.000000E+000
  1107    340   1406 2.052406E-005 1.147053E-004 1.019356E-005 4.869158E-016 0.000000E+000
  1108    460    726 2.083074E-005 2.689058E-005 1.236699E-005 1.217290E-016 0.000000E+000
  1109    486    202 3.269458E-005 1.374272E-005 1.344627E-005 1.339019E-015 0.000000E+000
  1110    908   1050 3.066360E-005 3.380633E-005 1.134229E-005 9.738316E-016 0.000000E+000
  1111   1520   1840 4.511343E-005 1.364872E-004 9.831882E-006 3.895327E-015 0.000000E+000
  1112    481    183 2.993358E-005 1.374272E-005 1.475407E-005 2.799766E-015 0.000000E+000
  1113    737   1626 3.063527E-005 7.815202E-005 4.335512E-006 2.069392E-015 0.000000E+000
  1114    645   1450 3.585188E-005 7.499429E-005 1.075270E-005 1.217290E-016 0.000000E+000
  1115    650   1738 3.387527E-005 1.011168E-004 1.808334E-005 7.060279E-015 0.000000E+000
  1116    703   1592 2.775944E-005 5.516810E-005 2.031916E-005 4.747429E-015 0.000000E+000
  1117    376    619 1.768952E-005 3.662909E-005 1.399514E-005 2.434579E-015 0.000000E+000
  1118   1804   1873 6.415290E-005 1.235980E-004 1.405016E-005 1.217290E-016 0.000000E+000
  1119    679    458 3.015865E-005 1.895761E-005 1.847457E-005 1.217290E-016 0.000000E+000
  1120    184   1795 1.819390E-005 1.324023E-004 2.595147E-005 4.747429E-015 0.000000E+000
  1121    609   1035 3.148049E-005 4.596275E-005 1.461038E-005 4.017056E-015 0.000000E+000
  1122   1298   1184 4.379351E-005 3.492102E-005 1.280388E-005 1.217290E-016 0.000000E+000
  1123    674   1306 3.015865E-005 6.013405E-005 1.952492E-005 1.217290E-016 0.000000E+000
  1124   1401    185 4.905613E-005 1.238494E-005 1.800965E-005 8.034111E-015 0.000000E+000
  1125    586   1476 3.500512E-005 6.807437E-005 8.732965E-006 1.217290E-016 0.000000E+000
  1126    206   1144 1.618752E-005 6.309990E-005 2.395928E-005 3.895327E-015 0.000000E+000
  1127    486    201 2.706822E-005 1.597988E-005 7.735783E-006 3.408411E-015 0.000000E+000
  1128    450    813 2.085790E-005 6.737456E-005 1.725004E-005 2.921495E-015 0.000000E+000
  1129    450   1354 2.713574E-005 6.259614E-005 1.920625E-006 1.217290E-016 0.000000E+000
  1130    387    978 2.401910E-005 5.535212E-005 2.703861E-005 1.217290E-014 0.000000E+000
  1131   1786    186 7.082341E-005 1.868221E-005 5.245845E-007 1.460747E-015 0.000000E+000
  1132    553   1879 2.786458E-005 8.159208E-005 1.031050E-005 1.217290E-016 0.000000E+000
  1133    463    732 2.205710E-005 8.291276E-005 2.254485E-005 2.069392E-014 0.000000E+000
  1134    577   1505 2.587520E-005 5.172398E-005 2.064970E-005 2.799766E-015 0.000000E+000
  1135    555   1942 2.396070E-005 9.006679E-005 1.425538E-005 2.556308E-015 0.000000E+000
  1136   1230   1695 3.944926E-005 6.405726E-005 1.176710E-005 1.217290E-016 0.000000E+000
  1137   1434    238 3.717948E-005 1.211994E-005 1.058416E-005 3.651869E-016 0.000000E+000
  1138   1007    187 3.491195E-005 1.243745E-005 1.764792E-005 2.312850E-015 0.000000E+000
  1139   1510    409 4.991713E-005 1.848989E-005 1.165961E-005 1.217290E-016 0.000000E+000
  1140    188    212 2.731651E-005 1.495106E-005 1.133976E-005 2.678037E-015 0.000000E+000
  1141    370   1027 2.138559E-005 4.423493E-005 1.656545E-005 2.556308E-015 0.000000E+000
  1142   1197    657 4.522193E-005 4.134465E-005 1.378477E-005 6.086448E-016 0.000000E+000
  1143   1365   1728 4.945920E-005 7.319589E-005 1.379250E-005 6.816821E-015 0.000000E+000
  1144    924   1920 2.784819E-005 9.370093E-005 2.019595E-005 3.043224E-015 0.000000E+000
  1145    347    595 1.430388E-005 5.786435E-005 1.280947E-005 1.217290E-016 0.000000E+000
  1146    283    368 9.459156E-006 1.639123E-005 1.875361E-005 6.086448E-015 0.000000E+000
  1147    189   1098 1.471857E-005 7.464746E-005 1.623283E-005 9.860045E-015 0.000000E+000
  1148    307   1613 1.250838E-005 5.040398E-005 1.026210E-005 1.947663E-015 0.000000E+000
  1149    190    669 1.024322E-005 5.763564E-005 1.709884E-005 2.434579E-016 0.000000E+000
  1150    191    957 9.459156E-006 3.172172E-005 1.661552E-005 2.556308E-015 0.000000E+000
  1151    192    572 1.264033E-005 5.491736E-005 2.686679E-005 8.034111E-015 0.000000E+000
  1152    282    196 2.138559E-005 1.307568E-005 1.868591E-005 3.286682E-015 0.000000E+000
  1153    193   1200 9.717574E-006 8.333009E-005 1.055526E-005 2.069392E-015 0.000000E+000
  1154    254   1252 8.384646E-006 3.765325E-005 1.704168E-005 7.303737E-016 0.000000E+000
  1155    234    881 1.335553E-005 5.164003E-005 9.674114E-006 1.217290E-016 0.000000E+000
  1156    423    194 1.952750E-005 2.221372E-005 1.605518E-005 1.582476E-015 0.000000E+000
  1157    195   1200 9.717574E-006 7.481448E-005 6.717580E-006 2.434579E-015 0.000000E+000
  1158    715    196 2.330665E-005 1.536575E-005 1.954742E-005 5.112616E-015 0.000000E+000
  1159    197   1760 1.072567E-005 9.612463E-005 1.555387E-005 1.156425E-014 0.000000E+000
  1160    198   1088 1.739669E-005 5.644921E-005 2.539792E-005 1.436402E-014 0.000000E+000
  1161    199    291 1.734600E-005 2.902541E-005 6.311593E-006 4.260513E-015 0.000000E+000
  1162    199    202 1.387680E-005 9.717574E-006 1.109763E-005 3.651869E-015 0.000000E+000
  1163    200   1614 1.011226E-005 5.297601E-005 1.758956E-005 6.451635E-015 0.000000E+000
  1164    616    585 2.243064E-005 3.481570E-005 1.196043E-005 3.651869E-015 0.000000E+000
  1165    313    581 1.597988E-005 3.293147E-005 1.776481E-005 7.547195E-015 0.000000E+000
  1166    232   1829 9.115071E-006 1.048927E-004 6.983658E-006 5.721261E-015 0.000000E+000
  1167    335    739 1.276056E-005 4.586953E-005 5.988248E-006 3.773598E-015 0.000000E+000
  1168    202    201 1.335553E-005 1.356787E-005 1.178420E-005 4.625700E-015 0.000000E+000
  1169    203   1406 1.298056E-005 9.884795E-005 4.082570E-006 6.329906E-015 0.000000E+000
  1170    319    505 1.150603E-005 2.213817E-005 1.177829E-005 1.460747E-015 0.000000E+000
