  1120    288   1576 5.188815E-006 1.769406E-005 3.546939E-006 9.954124E-016 0.000000E+000
  1121    615   3922 6.139489E-006 5.580019E-005 5.383085E-006 2.314912E-017 0.000000E+000
  1122    480   1650 5.684062E-006 7.193075E-006 6.241244E-006 2.314912E-017 0.000000E+000
  1123    511   3683 4.019239E-006 5.170677E-005 6.518934E-006 1.041711E-015 0.000000E+000
  1124    289   2404 5.916159E-006 2.289892E-005 1.036594E-005 1.180605E-015 0.000000E+000
  1125    290   3736 4.922542E-006 1.035402E-004 7.409971E-006 6.481755E-016 0.000000E+000
  1126    291   3874 4.019239E-006 1.255644E-004 8.575203E-006 4.629825E-016 0.000000E+000
  1127    292   3292 5.188815E-006 2.909576E-005 2.850000E-007 4.629825E-017 0.000000E+000
  1128    294    293 5.442075E-006 9.425951E-006 9.648601E-006 9.259650E-017 0.000000E+000
  1129    295   3299 5.916159E-006 7.208674E-005 2.850000E-007 2.314912E-017 0.000000E+000
  1130    847   1026 7.680237E-006 5.268599E-006 6.169545E-006 3.009386E-016 0.000000E+000
  1131    296   3551 5.442075E-006 4.259432E-005 6.113604E-006 2.314913E-016 0.000000E+000
  1132    297   3861 6.139489E-006 6.523301E-005 3.001037E-006 1.157456E-016 0.000000E+000
  1133    298   2980 5.188815E-006 3.475395E-005 9.584951E-006 9.491141E-016 0.000000E+000
  1134    299   2841 5.890473E-006 3.586894E-005 7.356600E-006 4.629825E-017 0.000000E+000
  1135    579   1916 5.442075E-006 1.215908E-005 8.048846E-006 3.472369E-016 0.000000E+000
  1136    300   3183 6.452690E-006 2.344496E-005 2.850000E-007 3.009386E-016 0.000000E+000
  1137    301   2090 4.641017E-006 1.142147E-005 4.090061E-006 2.430658E-015 0.000000E+000
  1138    473   3760 4.922542E-006 3.861169E-005 4.240476E-006 4.629825E-017 0.000000E+000
  1139    302   2894 5.916159E-006 2.380646E-005 6.439825E-006 9.259650E-016 0.000000E+000
  1140    976   3311 6.969701E-006 7.665950E-005 8.853190E-006 3.009386E-016 0.000000E+000
  1141    303   3666 5.188815E-006 3.505630E-005 6.149523E-006 4.166842E-016 0.000000E+000
  1142    304    306 4.922542E-006 6.139489E-006 7.186873E-006 4.629825E-016 0.000000E+000
  1143    626   3309 4.019239E-006 2.445380E-005 6.779517E-006 4.629825E-017 0.000000E+000
  1144    306    305 4.922542E-006 8.736983E-006 6.290475E-006 8.333685E-016 0.000000E+000
  1145    307    384 6.139489E-006 4.641017E-006 7.689605E-006 2.777895E-016 0.000000E+000
  1146    308   3070 5.188815E-006 2.800661E-005 7.610362E-006 9.259650E-017 0.000000E+000
  1147   1735    309 5.985000E-006 3.669046E-006 3.091541E-006 4.629825E-017 0.000000E+000
  1148    310    322 5.442075E-006 6.969701E-006 7.538223E-006 3.009386E-016 0.000000E+000
  1149    312    311 5.442075E-006 5.188815E-006 7.618014E-006 2.546404E-016 0.000000E+000
  1150    313   3136 4.019239E-006 2.231956E-005 3.552249E-006 8.333685E-016 0.000000E+000
  1151   1413   3630 7.464606E-006 5.488372E-005 5.932825E-006 1.157456E-016 0.000000E+000
  1152    314   3596 5.188815E-006 3.518140E-005 4.511627E-006 4.629825E-017 0.000000E+000
  1153    684   3862 5.188815E-006 7.619860E-005 2.850000E-007 3.935351E-016 0.000000E+000
  1154    315   2180 8.696003E-006 9.379895E-006 5.425804E-006 1.388948E-016 0.000000E+000
  1155    316   3863 5.188815E-006 4.881392E-005 1.113638E-006 1.388948E-016 0.000000E+000
  1156    450    641 4.019239E-006 5.684062E-006 6.914912E-006 2.314912E-017 0.000000E+000
  1157    449    641 6.139489E-006 4.641017E-006 6.788074E-006 4.861316E-016 0.000000E+000
  1158    834   3527 6.139489E-006 6.411278E-005 5.901949E-006 3.009386E-016 0.000000E+000
  1159    317   2194 5.684062E-006 1.097256E-005 7.188192E-006 1.157456E-016 0.000000E+000
  1160    318   3038 5.684062E-006 1.433170E-005 5.948970E-006 4.629825E-017 0.000000E+000
  1161    610    616 4.019239E-006 9.313655E-006 5.785487E-006 2.314912E-017 0.000000E+000
  1162    319   2789 5.442075E-006 2.859064E-005 4.310118E-006 1.018562E-015 0.000000E+000
  1163    595   3787 5.188815E-006 5.604116E-005 6.092796E-006 2.777895E-016 0.000000E+000
  1164    321    320 4.019239E-006 3.669046E-006 5.372056E-006 1.157456E-016 0.000000E+000
  1165    530    322 5.684062E-006 7.680237E-006 6.585701E-006 8.333685E-016 0.000000E+000
  1166    429   3859 5.684062E-006 1.100210E-004 2.850000E-007 2.314912E-017 0.000000E+000
  1167   1529    351 5.985000E-006 8.225596E-006 5.941948E-006 4.629825E-017 0.000000E+000
  1168    323   3549 6.139489E-006 3.152888E-005 3.533598E-006 6.944738E-017 0.000000E+000
  1169    323    619 4.922542E-006 5.442075E-006 7.203963E-006 2.314912E-017 0.000000E+000
  1170    725    371 5.442075E-006 7.464606E-006 5.342222E-006 1.157456E-016 0.000000E+000
  1171    324   2149 5.188815E-006 2.089655E-005 9.521137E-007 3.935351E-016 0.000000E+000
  1172    325   3927 5.188815E-006 1.093786E-004 2.850000E-007 8.796667E-016 0.000000E+000
  1173    916    861 6.177980E-006 1.070058E-005 8.291963E-006 3.495518E-015 0.000000E+000
  1174    326   1863 6.139489E-006 9.325587E-006 7.688433E-006 6.713246E-016 0.000000E+000
  1175    327   2519 4.922542E-006 3.157853E-005 7.834527E-006 2.777895E-016 0.000000E+000
  1176    941   2227 5.588193E-006 2.089655E-005 6.383065E-006 2.314912E-017 0.000000E+000
  1177    335    328 6.139489E-006 8.696003E-006 8.141942E-006 4.861316E-016 0.000000E+000
  1178   2193   2149 1.227818E-005 2.174981E-005 3.566092E-006 2.314912E-017 0.000000E+000
  1179    584   1052 6.139489E-006 1.810318E-005 8.625130E-006 2.314912E-017 0.000000E+000
  1180    330    329 6.139489E-006 8.836234E-006 9.706002E-006 4.166842E-016 0.000000E+000
  1181    807    765 5.442075E-006 5.442075E-006 8.020611E-006 2.314912E-017 0.000000E+000
  1182    332    331 4.922542E-006 3.669046E-006 4.776096E-006 2.314912E-017 0.000000E+000
  1183    333   3456 6.139489E-006 7.399697E-005 5.030393E-006 4.629825E-016 0.000000E+000
  1184    643   3631 5.188815E-006 5.041703E-005 7.930617E-006 3.472369E-016 0.000000E+000
  1185    335    334 5.188815E-006 4.922542E-006 6.749470E-006 3.935351E-016 0.000000E+000
  1186    336   2401 5.188815E-006 1.603553E-005 7.979462E-006 6.713246E-016 0.000000E+000
  1187    647   1073 4.922542E-006 7.680237E-006 7.549764E-006 1.620439E-016 0.000000E+000
  1188   1354   3051 7.680237E-006 2.554690E-005 8.073288E-006 2.083421E-016 0.000000E+000
  1189    529   3428 4.019239E-006 4.020630E-005 7.782082E-006 2.314912E-017 0.000000E+000
  1190    808    764 5.684062E-006 6.716172E-006 6.718147E-006 4.629825E-017 0.000000E+000
  1191    337   2255 8.225596E-006 1.736396E-005 4.973287E-006 2.314912E-017 0.000000E+000
  1192    338   1506 5.588193E-006 6.616666E-006 5.363720E-006 2.083421E-016 0.000000E+000
  1193    339   3960 6.139489E-006 1.292556E-004 7.474913E-006 3.240877E-016 0.000000E+000
  1194    426   1991 6.139489E-006 2.579330E-005 1.321970E-005 2.546404E-016 0.000000E+000
  1195    341    340 6.969701E-006 6.139489E-006 7.833947E-006 1.157456E-016 0.000000E+000
  1196    653   3524 4.922542E-006 4.467065E-005 9.161068E-006 6.944738E-017 0.000000E+000
  1197    609   3951 4.641017E-006 9.810226E-005 7.231278E-006 2.314912E-017 0.000000E+000
  1198    342   3936 6.139489E-006 8.156089E-005 1.791438E-006 1.620439E-016 0.000000E+000
  1199    614   3898 6.139489E-006 6.796389E-005 3.110061E-006 1.157456E-016 0.000000E+000
  1200    343   3872 5.916159E-006 8.685984E-005 4.499395E-007 9.259650E-017 0.000000E+000
  1201   1310   3870 5.890473E-006 7.154138E-005 6.631068E-006 2.314912E-017 0.000000E+000
  1202    344   1877 4.019239E-006 9.780759E-006 6.352546E-006 2.314913E-016 0.000000E+000
  1203    380   2558 5.916159E-006 1.838195E-005 5.044439E-006 9.259650E-017 0.000000E+000
  1204    795   3948 6.139489E-006 7.286935E-005 1.802611E-006 6.250264E-016 0.000000E+000
  1205    345   3836 6.139489E-006 4.478687E-005 4.116283E-006 3.935351E-016 0.000000E+000
  1206    346   3274 5.188815E-006 1.730254E-005 5.722202E-006 2.083421E-016 0.000000E+000
  1207   2055   1398 8.341059E-006 1.233659E-005 6.509616E-006 1.851930E-016 0.000000E+000
  1208    347   3102 5.442075E-006 1.911128E-005 3.078416E-006 2.314913E-016 0.000000E+000
  1209    349    348 5.188815E-006 7.902898E-006 4.933269E-006 4.629825E-016 0.000000E+000
  1210    351    350 8.464068E-006 1.512874E-005 6.836863E-006 1.851930E-016 0.000000E+000
  1211   1885   2812 9.555884E-006 2.129024E-005 3.590560E-006 2.314912E-017 0.000000E+000
  1212   1723    352 5.985000E-006 5.684062E-006 6.579842E-006 2.314912E-017 0.000000E+000
  1213    353   3345 5.442075E-006 5.365454E-005 1.629118E-006 1.851930E-016 0.000000E+000
  1214    354   2693 5.188815E-006 1.227818E-005 6.206887E-006 2.314912E-017 0.000000E+000
  1215    489   1702 5.188815E-006 8.464068E-006 6.499660E-006 1.620439E-016 0.000000E+000
  1216    354   3856 4.922542E-006 1.116492E-004 4.007125E-006 2.314912E-017 0.000000E+000
  1217    734   2513 5.916159E-006 3.557425E-005 9.011715E-006 2.777895E-016 0.000000E+000
  1218    560   3837 5.188815E-006 1.539375E-004 7.446341E-006 5.787281E-016 0.000000E+000
  1219    355   2699 5.442075E-006 2.422356E-005 5.586917E-006 3.472369E-016 0.000000E+000
  1220    720   2243 6.139489E-006 1.734914E-005 9.869770E-006 2.314912E-017 0.000000E+000
  1221    357    356 7.680237E-006 4.165193E-006 3.764663E-006 4.398334E-016 0.000000E+000
  1222    358   2541 6.969701E-006 2.039475E-005 2.850000E-007 3.472369E-016 0.000000E+000
  1223    498   3691 4.922542E-006 3.327889E-005 2.850000E-007 2.314913E-016 0.000000E+000
  1224    762   3374 6.139489E-006 6.990739E-005 9.119976E-006 5.324299E-016 0.000000E+000
  1225    359   1711 4.922542E-006 1.474505E-005 7.219256E-006 5.555790E-016 0.000000E+000
  1226    360   1035 5.442075E-006 4.562741E-006 6.367188E-006 9.259650E-017 0.000000E+000
  1227    590   1758 6.139489E-006 1.918208E-005 4.974351E-006 2.546404E-016 0.000000E+000
  1228    703    361 6.139489E-006 4.019239E-006 6.459485E-006 1.388948E-016 0.000000E+000
  1229    439   3155 5.442075E-006 1.730011E-005 6.322226E-006 2.314912E-017 0.000000E+000
  1230    842    362 5.916159E-006 2.850000E-006 5.766046E-006 9.259650E-017 0.000000E+000
  1231    363    889 4.922542E-006 5.588193E-006 6.107478E-006 1.851930E-016 0.000000E+000
  1232    474   2685 4.641017E-006 1.162576E-005 2.850000E-007 2.314912E-017 0.000000E+000
  1233    364   2853 5.684062E-006 2.981652E-005 7.721812E-006 2.314912E-017 0.000000E+000
  1234    631   2673 5.188815E-006 3.568764E-005 1.050265E-005 2.314912E-017 0.000000E+000
  1235   1178   1419 5.588193E-006 1.229801E-005 7.122449E-006 4.166842E-016 0.000000E+000
  1236   1178   1986 6.716172E-006 1.285444E-005 7.913797E-006 2.314912E-017 0.000000E+000
  1237    690   3318 4.922542E-006 4.092105E-005 9.272781E-006 2.314912E-017 0.000000E+000
  1238   1246   3525 6.969701E-006 8.111728E-005 1.404836E-006 6.944738E-017 0.000000E+000
  1239    366    365 5.188815E-006 5.188815E-006 7.190950E-006 1.851930E-016 0.000000E+000
  1240    368    367 5.188815E-006 3.669046E-006 4.202479E-006 5.092808E-016 0.000000E+000
  1241   1615   3960 8.225596E-006 1.210983E-004 4.997957E-007 2.314912E-017 0.000000E+000
  1242   1382   1538 7.680237E-006 7.464606E-006 6.372185E-006 2.314912E-017 0.000000E+000
  1243    369    893 4.922542E-006 1.044827E-005 4.781728E-006 5.092808E-016 0.000000E+000
  1244    370    607 6.139489E-006 3.669046E-006 7.052292E-006 4.629825E-017 0.000000E+000
  1245    372    371 4.641017E-006 3.025567E-005 1.495795E-005 4.004799E-015 0.000000E+000
  1246   1088    373 6.452690E-006 1.074340E-005 6.477785E-006 6.250264E-016 0.000000E+000
  1247    432    374 4.922542E-006 8.225596E-006 6.181503E-006 7.639211E-016 0.000000E+000
  1248   1359   3607 7.680237E-006 3.318025E-005 3.107168E-006 1.388948E-016 0.000000E+000
  1249    375   3795 5.916159E-006 4.275523E-005 2.850000E-007 6.944738E-017 0.000000E+000
  1250    676   3599 4.641017E-006 3.545806E-005 2.269216E-006 2.314912E-017 0.000000E+000
  1251    565    376 5.916159E-006 5.188815E-006 5.755853E-006 1.157456E-016 0.000000E+000
  1252    377   3368 5.442075E-006 7.707019E-005 1.084427E-005 3.472369E-015 0.000000E+000
  1253   1746   1889 1.162576E-005 1.142147E-005 6.295316E-006 6.944738E-017 0.000000E+000
  1254    378   2085 5.442075E-006 1.233659E-005 5.723034E-006 3.009386E-016 0.000000E+000
  1255    379   3130 5.188815E-006 3.908399E-005 7.734812E-006 1.018562E-015 0.000000E+000
  1256   1253    380 6.177980E-006 3.669046E-006 2.244500E-006 2.314912E-017 0.000000E+000
  1257    381   1950 5.188815E-006 1.083535E-005 6.953266E-006 3.009386E-016 0.000000E+000
  1258    382   2717 4.019239E-006 3.898464E-005 1.023852E-005 4.398334E-016 0.000000E+000
  1259    384    383 4.641017E-006 3.281695E-006 4.822875E-006 1.388948E-016 0.000000E+000
  1260    385   2883 4.922542E-006 3.862456E-005 8.225723E-006 2.546404E-016 0.000000E+000
  1261    386   3594 5.442075E-006 5.511466E-005 1.557574E-006 2.083421E-016 0.000000E+000
  1262    388    387 5.442075E-006 5.916159E-006 6.210345E-006 2.314912E-017 0.000000E+000
  1263    389   3038 4.019239E-006 2.336174E-005 6.937562E-006 2.083421E-016 0.000000E+000
  1264    390   3417 4.922542E-006 3.828296E-005 4.142255E-006 2.314913E-016 0.000000E+000
  1265    392    391 6.139489E-006 1.620746E-005 1.064419E-005 9.259650E-017 0.000000E+000
  1266    508   3220 5.442075E-006 2.094893E-005 3.363865E-006 6.944738E-017 0.000000E+000
  1267   1597   1653 8.341059E-006 8.464068E-006 4.899826E-006 4.629825E-017 0.000000E+000
  1268    674    842 4.019239E-006 5.916159E-006 6.925429E-006 2.314912E-017 0.000000E+000
  1269    393   2151 5.188815E-006 3.360642E-005 1.234618E-005 1.250053E-015 0.000000E+000
  1270    395    394 5.188815E-006 3.669046E-006 5.951173E-006 1.851930E-016 0.000000E+000
  1271   1423   2938 7.464606E-006 2.634497E-005 8.366575E-006 2.314912E-017 0.000000E+000
  1272    396   2666 5.442075E-006 1.529470E-005 3.779847E-006 3.472369E-016 0.000000E+000
  1273    397   3901 5.188815E-006 8.376885E-005 3.524730E-006 7.407720E-016 0.000000E+000
  1274    398    705 5.188815E-006 7.519307E-006 9.183143E-006 3.935351E-016 0.000000E+000
  1275    399    924 4.922542E-006 4.562741E-006 3.575058E-006 2.314912E-017 0.000000E+000
  1276    529   3427 4.019239E-006 3.694515E-005 2.910806E-006 2.314912E-017 0.000000E+000
  1277    400   3238 6.139489E-006 6.009727E-005 1.028986E-005 3.819606E-015 0.000000E+000
  1278    401   3729 4.922542E-006 3.540711E-005 5.091870E-006 3.935351E-016 0.000000E+000
  1279    402   3778 6.139489E-006 4.096720E-005 7.640022E-006 4.166842E-016 0.000000E+000
  1280    403   3299 4.922542E-006 8.279642E-005 7.769185E-008 9.259650E-017 0.000000E+000
  1281    906   2678 5.588193E-006 1.675451E-005 7.137926E-006 1.620439E-016 0.000000E+000
  1282    404   3613 5.188815E-006 2.801137E-005 5.248419E-006 4.629825E-017 0.000000E+000
  1283    406    405 5.916159E-006 8.225596E-006 7.563198E-006 3.240877E-016 0.000000E+000
  1284    524   2904 4.019239E-006 2.702281E-005 2.437866E-006 2.314912E-017 0.000000E+000
  1285    524   2455 4.922542E-006 3.961118E-005 7.317479E-006 2.314912E-017 0.000000E+000
  1286   1665    407 6.616666E-006 4.562741E-006 5.192597E-006 2.314913E-016 0.000000E+000
  1287    408   2433 5.188815E-006 1.227818E-005 4.792221E-006 3.935351E-016 0.000000E+000
  1288   1101   3043 5.588193E-006 2.538013E-005 6.625755E-006 2.314912E-017 0.000000E+000
  1289    409   3957 4.922542E-006 1.268032E-004 7.282984E-006 7.176229E-016 0.000000E+000
  1290    410   3439 4.922542E-006 1.259338E-004 2.850000E-007 1.759333E-015 0.000000E+000
  1291    412    411 6.139489E-006 5.442075E-006 6.667340E-006 2.083421E-016 0.000000E+000
  1292    413   3880 6.969701E-006 8.149721E-005 2.850000E-007 7.153080E-015 0.000000E+000
  1293    414   3763 4.019239E-006 3.988366E-005 3.871803E-006 4.629825E-017 0.000000E+000
  1294    770   1042 5.188815E-006 1.841656E-005 1.011628E-005 1.388948E-016 0.000000E+000
  1295    420   3924 5.188815E-006 7.228744E-005 2.170922E-006 2.314912E-017 0.000000E+000
  1296    420   3923 5.442075E-006 7.402097E-005 8.287335E-006 2.314912E-017 0.000000E+000
  1297    415   2751 5.442075E-006 3.746731E-005 3.834087E-006 2.777895E-016 0.000000E+000
  1298    416   2389 6.969701E-006 1.851624E-005 7.993980E-006 8.796667E-016 0.000000E+000
  1299    417   3629 4.019239E-006 2.740397E-005 1.813221E-006 1.851930E-016 0.000000E+000
  1300    418   3892 4.641017E-006 9.517991E-005 7.499647E-006 6.018772E-016 0.000000E+000
  1301    578   3505 5.916159E-006 7.180766E-005 8.579901E-006 4.467781E-015 0.000000E+000
  1302    419   3444 7.680237E-006 1.370061E-004 1.039657E-005 1.180605E-015 0.000000E+000
  1303    420   3876 5.188815E-006 7.062788E-005 7.323228E-006 1.157456E-016 0.000000E+000
  1304    422    421 5.442075E-006 5.442075E-006 7.140832E-006 4.166842E-016 0.000000E+000
  1305    775   3131 5.916159E-006 3.199801E-005 9.261723E-006 2.314912E-017 0.000000E+000
  1306    423   2514 5.684062E-006 1.810318E-005 1.862753E-006 2.314913E-016 0.000000E+000
  1307    618    424 5.684062E-006 4.019239E-006 6.914912E-006 6.944738E-017 0.000000E+000
  1308    841   1320 5.442075E-006 7.680237E-006 6.207328E-006 4.629825E-017 0.000000E+000
  1309    425   3950 4.922542E-006 9.204815E-005 2.850000E-007 9.259650E-017 0.000000E+000
  1310    426   3476 5.188815E-006 7.236851E-005 1.125116E-005 3.703860E-016 0.000000E+000
  1311    574   2762 4.019239E-006 3.276313E-005 3.823883E-006 2.314912E-017 0.000000E+000
  1312    816   2174 6.139489E-006 1.459486E-005 9.156699E-006 6.713246E-016 0.000000E+000
  1313    427   3334 3.669046E-006 2.881473E-005 4.125140E-006 2.314912E-017 0.000000E+000
  1314    427   1834 3.669046E-006 2.053748E-005 7.013663E-006 3.009386E-016 0.000000E+000
  1315    428   2049 3.669046E-006 1.351406E-005 5.794328E-006 2.777895E-016 0.000000E+000
  1316    428   1481 3.669046E-006 8.921911E-006 6.527424E-006 2.314912E-017 0.000000E+000
  1317    429   3116 2.850000E-006 4.962196E-005 1.029278E-005 2.314912E-017 0.000000E+000
  1318    429   2899 3.669046E-006 1.650681E-005 6.099844E-006 2.314912E-017 0.000000E+000
  1319    430   3486 3.669046E-006 2.378222E-005 4.539904E-006 6.018772E-016 0.000000E+000
  1320    431   3861 3.669046E-006 9.656806E-005 7.724871E-006 2.338062E-015 0.000000E+000
  1321    432   2130 2.850000E-006 2.732342E-005 6.546261E-006 9.259650E-017 0.000000E+000
  1322    434    433 3.669046E-006 2.850000E-006 2.493445E-006 2.546404E-016 0.000000E+000
  1323    435   3354 2.850000E-006 3.458729E-005 3.368498E-006 6.481755E-016 0.000000E+000
  1324    436   2538 3.669046E-006 4.232556E-005 1.181289E-006 1.412097E-015 0.000000E+000
  1325    437    826 3.281695E-006 6.765387E-006 7.288791E-006 1.620439E-016 0.000000E+000
  1326    438   3416 3.669046E-006 2.893535E-005 3.781967E-006 9.259650E-017 0.000000E+000
  1327    438   3693 3.669046E-006 1.339782E-004 5.251150E-006 2.314912E-017 0.000000E+000
  1328    439   2123 3.669046E-006 2.729507E-005 5.644792E-006 6.944738E-017 0.000000E+000
  1329    440   3905 3.669046E-006 1.362993E-004 2.850000E-007 2.245465E-015 0.000000E+000
  1330    441   3929 3.669046E-006 8.759047E-005 8.268007E-007 7.847553E-015 0.000000E+000
  1331    442   3281 3.669046E-006 1.283145E-004 2.850000E-007 1.620439E-015 0.000000E+000
  1332    443   1916 2.850000E-006 7.802346E-006 4.695373E-006 2.083421E-016 0.000000E+000
  1333    444   1084 2.850000E-006 1.452382E-005 6.300059E-006 4.861316E-016 0.000000E+000
  1334    446    445 3.669046E-006 1.882066E-005 6.293882E-006 3.472369E-016 0.000000E+000
  1335    447   1783 3.669046E-006 1.459486E-005 7.386089E-006 4.629825E-017 0.000000E+000
  1336    447   2769 2.850000E-006 2.368933E-005 3.890347E-006 3.935351E-016 0.000000E+000
  1337    448    947 5.188815E-006 6.308744E-006 6.527424E-006 2.314912E-017 0.000000E+000
  1338    448   1863 3.281695E-006 2.718853E-005 1.199382E-005 2.314912E-017 0.000000E+000
  1339    450    449 3.281695E-006 3.281695E-006 1.497628E-006 2.314912E-017 0.000000E+000
  1340    452   1976 3.669046E-006 1.142147E-005 1.770316E-006 2.314912E-017 0.000000E+000
  1341    452    451 3.669046E-006 7.193075E-006 5.756092E-006 2.314912E-017 0.000000E+000
  1342    453   2319 3.669046E-006 1.536761E-005 5.479974E-006 1.388948E-016 0.000000E+000
  1343    454   3562 3.669046E-006 8.527153E-005 1.813020E-006 4.629825E-017 0.000000E+000
  1344    455   3315 3.669046E-006 4.057021E-005 2.850000E-007 5.092808E-016 0.000000E+000
  1345    456   1241 3.281695E-006 5.268599E-006 4.195294E-006 2.314912E-017 0.000000E+000
  1346    456   3663 3.669046E-006 3.187893E-005 4.857743E-006 6.944738E-017 0.000000E+000
  1347    457   1561 3.281695E-006 8.464068E-006 5.822817E-006 1.388948E-016 0.000000E+000
  1348    458   1421 2.850000E-006 1.254760E-005 5.154044E-006 4.629825E-017 0.000000E+000
  1349    458   3147 3.669046E-006 1.195286E-004 4.082993E-007 3.588114E-015 0.000000E+000
  1350    459   3859 5.188815E-006 1.505707E-004 3.662223E-006 8.379983E-015 0.000000E+000
  1351    459   2670 6.961526E-006 1.795274E-005 8.076871E-006 3.472369E-016 0.000000E+000
  1352    460   1904 3.669046E-006 1.638835E-005 7.129874E-006 5.787281E-016 0.000000E+000
  1353    462    461 2.850000E-006 1.063281E-005 4.766098E-006 2.083421E-016 0.000000E+000
  1354    462   1938 3.669046E-006 1.318837E-005 4.659610E-006 1.851930E-016 0.000000E+000
  1355    463   2942 3.669046E-006 2.516501E-005 1.461858E-006 4.629825E-017 0.000000E+000
  1356    465    464 3.669046E-006 3.669046E-006 1.674399E-006 2.314912E-017 0.000000E+000
  1357    465   3880 3.669046E-006 1.061743E-004 3.082866E-006 2.176018E-015 0.000000E+000
  1358    466   1726 5.188815E-006 7.193075E-006 6.736491E-006 2.083421E-016 0.000000E+000
  1359    467    469 3.281695E-006 3.669046E-006 1.599259E-006 2.546404E-016 0.000000E+000
  1360    468   2842 3.281695E-006 4.089651E-005 5.594908E-006 1.851930E-016 0.000000E+000
  1361    469   1472 3.669046E-006 4.460956E-006 3.961524E-006 2.546404E-016 0.000000E+000
  1362    470   1218 3.669046E-006 4.562741E-006 3.519064E-006 6.944738E-017 0.000000E+000
  1363    472   2717 2.850000E-006 1.632887E-005 2.338161E-006 1.157456E-016 0.000000E+000
  1364    472    471 2.850000E-006 4.165193E-006 3.648530E-006 1.319500E-015 0.000000E+000
  1365    473   3759 3.669046E-006 9.810839E-005 4.325277E-006 5.787281E-016 0.000000E+000
  1366    474   2849 2.850000E-006 2.015875E-005 5.348393E-006 1.851930E-016 0.000000E+000
  1367    474   3465 3.669046E-006 4.877864E-005 8.009940E-006 2.314912E-017 0.000000E+000
  1368    476    475 3.669046E-006 1.986492E-005 1.399076E-007 6.944738E-017 0.000000E+000
  1369    478    477 3.669046E-006 5.442075E-006 5.421084E-006 9.259650E-017 0.000000E+000
  1370    478   1202 2.850000E-006 6.969701E-006 3.547984E-006 6.944738E-017 0.000000E+000
  1371    480   1761 2.850000E-006 1.521620E-005 5.435504E-006 2.314912E-017 0.000000E+000
  1372    480    479 2.850000E-006 1.956152E-005 9.196512E-006 2.083421E-016 0.000000E+000
  1373    481   2272 2.850000E-006 1.411092E-005 1.287982E-006 3.703860E-016 0.000000E+000
  1374    482   1776 6.139489E-006 5.101789E-005 1.010504E-005 6.713246E-016 0.000000E+000
  1375    483   2999 3.669046E-006 2.228634E-005 3.799492E-006 6.481755E-016 0.000000E+000
  1376    485    484 3.669046E-006 8.225596E-006 5.205358E-006 2.314913E-016 0.000000E+000
  1377    486   3469 3.281695E-006 3.844575E-005 5.706005E-006 3.935351E-016 0.000000E+000
  1378    487    684 3.669046E-006 3.669046E-006 4.061907E-006 6.944738E-017 0.000000E+000
  1379    488   3716 5.442075E-006 7.015392E-005 7.836505E-006 2.314912E-017 0.000000E+000
  1380    488   2339 3.669046E-006 1.097256E-005 1.730400E-006 4.629825E-017 0.000000E+000
  1381    489   3393 3.669046E-006 4.233991E-005 2.858361E-006 4.629825E-016 0.000000E+000
  1382    490    814 2.850000E-006 3.669046E-006 2.933334E-006 1.388948E-016 0.000000E+000
  1383    490   3174 3.669046E-006 2.220258E-005 2.770520E-006 2.314912E-017 0.000000E+000
  1384    491   3547 2.850000E-006 6.336215E-005 3.365214E-006 5.324299E-016 0.000000E+000
  1385    492   3903 3.669046E-006 4.833926E-005 2.291488E-006 7.870702E-016 0.000000E+000
  1386    493   3892 3.669046E-006 5.836525E-005 3.639497E-006 3.472369E-016 0.000000E+000
  1387    494    719 4.019239E-006 3.669046E-006 4.734577E-006 2.314912E-017 0.000000E+000
  1388    495    646 4.019239E-006 3.669046E-006 5.372056E-006 2.314912E-017 0.000000E+000
  1389    495   3912 3.669046E-006 5.427714E-005 4.624130E-006 1.157456E-016 0.000000E+000
  1390    497    496 3.281695E-006 3.669046E-006 3.325080E-006 2.083421E-016 0.000000E+000
  1391    498   3859 3.669046E-006 1.408225E-004 3.735858E-006 3.472369E-016 0.000000E+000
  1392    499   1020 2.850000E-006 4.886732E-006 2.135958E-006 4.629825E-017 0.000000E+000
  1393    499   3533 3.669046E-006 2.389119E-005 5.183772E-006 2.314912E-017 0.000000E+000
  1394    500   3459 4.641017E-006 3.130703E-005 3.025113E-006 2.777895E-016 0.000000E+000
  1395    501   1610 3.669046E-006 1.438615E-005 8.831650E-006 1.157456E-016 0.000000E+000
  1396    502   2157 6.139489E-006 1.529470E-005 5.452652E-006 1.157456E-016 0.000000E+000
  1397    503   3375 2.850000E-006 5.546027E-005 7.733525E-006 2.314912E-017 0.000000E+000
  1398    503   3794 3.281695E-006 1.269568E-004 6.858092E-006 5.787281E-016 0.000000E+000
  1399    504   3184 3.669046E-006 3.686549E-005 4.886993E-006 1.782483E-015 0.000000E+000
  1400    506    505 3.669046E-006 6.563390E-006 5.115284E-006 1.851930E-016 0.000000E+000
  1401    506   3048 3.281695E-006 7.192050E-005 1.096024E-005 2.546404E-016 0.000000E+000
  1402    507   3094 3.281695E-006 2.058522E-005 6.024137E-006 2.777895E-016 0.000000E+000
  1403    508   3791 4.019239E-006 3.507317E-005 2.109565E-006 1.157456E-016 0.000000E+000
  1404    509   1000 3.669046E-006 7.193075E-006 3.670084E-006 2.314912E-017 0.000000E+000
  1405    509   1237 3.669046E-006 7.680237E-006 6.219297E-006 2.314913E-016 0.000000E+000
