  735      328      726    2.34527e-005    7.54609e-005    4.35645e-005    3.00000e-015    0.00000e+000
  736      329     1167    2.81867e-005    1.75174e-004    4.68388e-005    2.30000e-013    0.00000e+000
  737      330      749    2.59280e-005    2.29137e-004    6.06880e-005    1.00000e-015    0.00000e+000
  738      330     1093    2.68336e-005    2.30290e-004    1.96439e-005    1.08000e-013    0.00000e+000
  739      331      535    2.55051e-005    1.51762e-004    8.59817e-005    1.83000e-013    0.00000e+000
  740      332     1266    2.77295e-005    2.41736e-004    1.65412e-005    1.60000e-014    0.00000e+000
  741     1298      464    4.63879e-004    7.04783e-005    1.14565e-004    1.14000e-013    0.00000e+000
  742     1136     1159    2.92389e-004    2.78904e-004    1.15446e-005    1.00000e-015    0.00000e+000
  743     1078     1133    3.64840e-004    2.52798e-004    5.49684e-005    2.70000e-013    0.00000e+000
  744      521      834    1.65354e-004    1.06390e-004    9.07477e-005    5.90000e-014    0.00000e+000
  745      924      419    2.72023e-004    9.07918e-005    6.52044e-005    6.20000e-014    0.00000e+000
  746      639     1197    1.89595e-004    2.07403e-004    5.41117e-005    1.00000e-015    0.00000e+000
  747     1296     1289    2.96009e-004    2.37717e-004    7.56187e-005    1.40000e-014    0.00000e+000
  748      680     1187    1.83630e-004    2.31912e-004    1.00000e-006    1.08000e-013    0.00000e+000
  749      680      707    2.07769e-004    9.75687e-005    1.00864e-004    1.39000e-013    0.00000e+000
  750     1227     1102    2.85980e-004    1.37789e-004    9.71921e-005    1.00000e-015    0.00000e+000
  751     1110     1041    3.25116e-004    1.04899e-004    6.04940e-005    1.00000e-015    0.00000e+000
  752      925      333    3.27371e-004    1.55400e-004    6.61370e-005    3.17000e-013    0.00000e+000
  753      753     1175    1.96349e-004    2.11165e-004    8.38106e-005    1.00000e-015    0.00000e+000
  754      659     1259    2.54841e-004    1.69859e-004    4.62563e-005    1.94000e-013    0.00000e+000
  755     1206     1241    2.31252e-004    2.49938e-004    5.19139e-005    1.00000e-015    0.00000e+000
  756     1206     1235    2.36266e-004    2.24894e-004    1.00000e-006    1.00000e-015    0.00000e+000
  757      823     1172    2.04498e-004    2.33547e-004    6.74254e-005    1.79000e-013    0.00000e+000
  758      653      393    2.99643e-004    9.76622e-005    5.56849e-005    1.70000e-014    0.00000e+000
  759     1093     1207    3.75981e-004    1.73389e-004    6.92574e-005    6.90000e-014    0.00000e+000
  760     1034      528    2.03980e-004    7.89802e-005    9.47962e-005    1.22000e-013    0.00000e+000
  761     1255     1057    3.92622e-004    2.73763e-004    8.62112e-005    2.49000e-013    0.00000e+000
  762      609     1103    2.84521e-004    1.51936e-004    3.78847e-005    3.80000e-013    0.00000e+000
  763     1212     1215    2.58391e-004    1.60446e-004    3.51457e-005    1.00000e-015    0.00000e+000
  764      869      609    3.06366e-004    3.58964e-004    8.99185e-005    3.00000e-015    0.00000e+000
  765     1165     1152    2.03213e-004    1.72127e-004    8.61796e-005    3.19000e-013    0.00000e+000
  766     1244     1165    2.30779e-004    2.83192e-004    1.13165e-004    1.00000e-015    0.00000e+000
  767      757      924    2.02897e-004    1.95327e-004    1.09418e-004    3.30000e-014    0.00000e+000
  768     1134      854    2.56815e-004    1.09787e-004    4.10738e-005    4.50000e-014    0.00000e+000
  769     1261     1224    2.47232e-004    3.72819e-004    5.58921e-005    3.99000e-013    0.00000e+000
  770     1196      487    1.90830e-004    7.32393e-005    4.41516e-005    5.00000e-015    0.00000e+000
  771      874      388    1.71584e-004    4.25860e-005    3.66285e-005    7.20000e-014    0.00000e+000
  772      891      848    1.93825e-004    1.39943e-004    6.33471e-005    1.00000e-015    0.00000e+000
  773     1237      981    2.06269e-004    1.49279e-004    6.21841e-005    1.00000e-015    0.00000e+000
  774      544      609    1.23871e-004    3.86861e-004    1.31919e-004    1.67000e-013    0.00000e+000
  775      465     1233    1.16653e-004    1.91104e-004    8.73374e-005    2.00000e-015    0.00000e+000
  776     1302     1211    2.59141e-004    1.87398e-004    2.35675e-005    1.43000e-013    0.00000e+000
  777      687      835    1.68439e-004    1.67123e-004    1.30700e-004    1.01000e-013    0.00000e+000
  778      669     1164    1.37858e-004    1.87214e-004    6.40296e-005    1.60000e-013    0.00000e+000
  779     1151      984    1.85607e-004    9.58162e-005    5.82829e-005    1.67000e-013    0.00000e+000
  780     1233     1155    2.21213e-004    1.67879e-004    4.51898e-005    1.87000e-013    0.00000e+000
  781      669     1210    1.29103e-004    2.08872e-004    9.20251e-005    2.26000e-013    0.00000e+000
  782     1039      588    1.87590e-004    7.54626e-005    6.00578e-005    5.10000e-014    0.00000e+000
  783      782     1160    1.57549e-004    1.97282e-004    7.65619e-005    1.38000e-013    0.00000e+000
  784     1226     1081    2.70872e-004    2.07630e-004    4.62839e-005    9.60000e-014    0.00000e+000
  785     1154     1039    2.52875e-004    2.09521e-004    9.74257e-005    1.10000e-014    0.00000e+000
  786     1078      924    2.45589e-004    1.64007e-004    4.21776e-005    2.23000e-013    0.00000e+000
  787     1297      939    2.75496e-004    1.42906e-004    7.96940e-005    2.51000e-013    0.00000e+000
  788      840     1211    1.95669e-004    2.10599e-004    7.78801e-005    1.00000e-015    0.00000e+000
  789      679      381    1.39814e-004    4.02050e-005    4.73577e-005    2.10000e-014    0.00000e+000
  790      755     1015    1.97038e-004    1.55399e-004    8.21890e-005    1.00000e-015    0.00000e+000
  791      822      651    1.97921e-004    9.48919e-005    6.76036e-005    1.00000e-015    0.00000e+000
  792     1055      823    1.99645e-004    1.63476e-004    5.74743e-005    6.00000e-014    0.00000e+000
  793      913      634    1.75495e-004    1.04249e-004    8.53589e-005    1.00000e-015    0.00000e+000
  794      918      384    1.69784e-004    5.13016e-005    7.79129e-005    1.17000e-013    0.00000e+000
  795      821     1027    2.03374e-004    1.31453e-004    7.28484e-005    2.49000e-013    0.00000e+000
  796      888      644    1.72882e-004    1.32946e-004    2.41728e-005    4.22000e-013    0.00000e+000
  797     1126      855    1.80750e-004    8.67939e-005    2.10739e-005    7.80000e-014    0.00000e+000
  798     1167     1064    2.68509e-004    2.85198e-004    4.32021e-005    3.57000e-013    0.00000e+000
  799      342     1136    8.55893e-005    1.61205e-004    7.70879e-005    5.07000e-013    0.00000e+000
  800      339     1283    8.62933e-005    2.49791e-004    7.69531e-005    1.00000e-015    0.00000e+000
  801      334     1279    5.63682e-005    3.18526e-004    1.13470e-004    3.72000e-013    0.00000e+000
  802      435     1274    1.09872e-004    3.53776e-004    2.38970e-005    3.26000e-013    0.00000e+000
  803      406     1135    7.93810e-005    2.16796e-004    7.70526e-005    1.00000e-015    0.00000e+000
  804      431     1205    1.06039e-004    2.16695e-004    9.36786e-005    3.04000e-013    0.00000e+000
  805      497      881    1.12639e-004    1.63227e-004    6.48677e-005    2.23000e-013    0.00000e+000
  806      845      601    1.66333e-004    1.30091e-004    4.32814e-005    5.33000e-013    0.00000e+000
  807      845      969    1.25806e-004    1.36931e-004    4.46718e-005    1.00000e-015    0.00000e+000
  808     1091     1090    1.71692e-004    1.71692e-004    7.06214e-005    2.66000e-013    0.00000e+000
  809     1176     1251    1.65890e-004    1.82269e-004    5.15909e-005    1.00000e-015    0.00000e+000
  810     1251      533    2.11055e-004    6.67757e-005    5.69823e-005    3.90000e-014    0.00000e+000
  811      907     1136    1.43466e-004    3.24708e-004    5.59450e-005    3.70000e-014    0.00000e+000
  812      465      583    9.81398e-005    1.64586e-004    8.19485e-005    1.00000e-015    0.00000e+000
  813     1140      375    1.55096e-004    1.24533e-004    5.50349e-005    5.00000e-015    0.00000e+000
  814      673      679    9.94109e-005    1.30576e-004    8.01744e-005    8.20000e-014    0.00000e+000
  815      922     1095    1.88634e-004    1.22883e-004    6.72974e-005    7.10000e-014    0.00000e+000
  816      339      760    6.68425e-005    1.08802e-004    2.48550e-005    8.10000e-014    0.00000e+000
  817      583      653    1.17724e-004    1.57424e-004    7.89704e-005    2.44000e-013    0.00000e+000
  818     1004      656    1.95771e-004    1.46486e-004    7.74330e-006    3.12000e-013    0.00000e+000
  819      806     1189    1.07303e-004    2.33846e-004    5.34391e-005    2.62000e-013    0.00000e+000
  820      947      929    1.61196e-004    1.80665e-004    8.16954e-005    1.85000e-013    0.00000e+000
  821      523      353    1.49801e-004    7.01069e-005    7.43705e-005    2.71000e-013    0.00000e+000
  822      523     1173    1.15764e-004    2.82918e-004    6.01211e-005    3.85000e-013    0.00000e+000
  823      687     1207    1.23701e-004    1.40508e-004    6.21343e-005    1.46000e-013    0.00000e+000
  824     1031      574    1.33015e-004    8.70317e-005    2.75421e-005    2.00000e-014    0.00000e+000
  825      667     1048    9.85882e-005    2.02232e-004    3.82966e-005    2.18000e-013    0.00000e+000
  826      867     1269    1.84506e-004    2.68442e-004    2.83001e-005    1.00000e-015    0.00000e+000
  827      987      633    1.97175e-004    1.26094e-004    8.87993e-005    1.85000e-013    0.00000e+000
  828     1010     1236    1.65047e-004    2.25722e-004    8.38897e-005    3.43000e-013    0.00000e+000
  829      928      851    1.66252e-004    1.29647e-004    3.72676e-005    1.00000e-015    0.00000e+000
  830      484      743    1.16442e-004    8.94757e-005    3.78032e-005    1.02000e-013    0.00000e+000
  831     1104      819    1.55538e-004    1.66565e-004    9.61073e-005    5.72000e-013    0.00000e+000
  832     1155      727    1.58711e-004    9.70265e-005    6.12801e-005    8.80000e-014    0.00000e+000
  833      662      652    1.06469e-004    7.33189e-005    5.79099e-005    1.93000e-013    0.00000e+000
  834      532      995    9.71278e-005    1.74494e-004    1.06267e-004    3.23000e-013    0.00000e+000
  835      811     1060    1.15223e-004    1.53584e-004    5.63086e-005    1.00000e-015    0.00000e+000
  836      414     1276    8.55893e-005    1.99205e-004    3.69203e-005    3.78000e-013    0.00000e+000
  837      877      846    1.47078e-004    1.75195e-004    1.00000e-006    3.39000e-013    0.00000e+000
  838      909      968    1.89384e-004    1.96731e-004    6.12112e-005    2.47000e-013    0.00000e+000
  839      614      988    1.07586e-004    2.81996e-004    8.31761e-005    1.00000e-015    0.00000e+000
  840      594      933    9.97346e-005    2.27303e-004    8.14963e-005    1.00000e-015    0.00000e+000
  841      794      598    1.24099e-004    7.22499e-005    5.68307e-005    9.50000e-014    0.00000e+000
  842      991     1286    1.34951e-004    1.82984e-004    8.51776e-005    1.00000e-015    0.00000e+000
  843      855      973    1.05536e-004    1.38280e-004    7.77425e-005    1.00000e-015    0.00000e+000
  844     1088      456    1.51047e-004    5.82490e-005    8.75205e-005    3.04000e-013    0.00000e+000
  845     1195      503    1.72540e-004    6.03452e-005    5.79752e-005    1.88000e-013    0.00000e+000
  846      813     1267    1.44362e-004    3.54039e-004    1.04094e-004    1.00000e-015    0.00000e+000
  847      926      809    1.94960e-004    1.39015e-004    4.27210e-005    1.00000e-015    0.00000e+000
  848      829      835    1.50981e-004    1.58020e-004    6.70303e-005    1.00000e-015    0.00000e+000
  849      814      888    1.14481e-004    1.74492e-004    9.98718e-005    1.00000e-015    0.00000e+000
  850     1202     1045    1.77406e-004    1.18280e-004    7.20090e-005    1.01000e-013    0.00000e+000
  851      419      757    1.18885e-004    2.10943e-004    8.50205e-005    2.74000e-013    0.00000e+000
  852      468     1134    9.53983e-005    2.97917e-004    7.83841e-005    2.10000e-014    0.00000e+000
  853     1110      979    1.78748e-004    6.08835e-005    4.93321e-005    1.00000e-015    0.00000e+000
  854     1073     1288    1.67569e-004    4.56940e-004    7.97640e-005    1.00000e-015    0.00000e+000
  855      600      785    9.87655e-005    1.16939e-004    4.84918e-005    1.44000e-013    0.00000e+000
  856     1129      643    1.35894e-004    1.30289e-004    8.03725e-005    1.00000e-015    0.00000e+000
  857      516     1150    9.52543e-005    2.49308e-004    7.24507e-005    1.00000e-015    0.00000e+000
  858      871      565    1.43291e-004    1.49612e-004    8.35277e-005    6.80000e-014    0.00000e+000
  859     1221      563    1.64771e-004    9.79012e-005    6.22895e-005    1.00000e-015    0.00000e+000
  860      449      717    6.81126e-005    1.01119e-004    8.65026e-005    5.20000e-014    0.00000e+000
  861      597     1236    8.98184e-005    2.42784e-004    2.36281e-005    4.40000e-014    0.00000e+000
  862      414     1240    7.35050e-005    2.91273e-004    1.02876e-004    4.38000e-013    0.00000e+000
  863      593      492    1.28503e-004    6.56850e-005    8.47386e-005    1.05000e-013    0.00000e+000
  864      954     1288    1.39093e-004    4.41353e-004    1.00000e-006    1.95000e-013    0.00000e+000
  865     1007      940    1.35292e-004    1.84868e-004    6.63632e-005    1.16000e-013    0.00000e+000
  866      827     1287    1.47318e-004    1.82525e-004    4.02918e-005    1.00000e-015    0.00000e+000
  867      782      880    1.34717e-004    1.61143e-004    7.42755e-005    1.15000e-013    0.00000e+000
  868      336     1154    1.11562e-004    2.09254e-004    4.60633e-005    2.20000e-013    0.00000e+000
  869      804      592    1.26241e-004    1.21019e-004    1.22605e-004    1.15000e-013    0.00000e+000
  870      868      380    1.31070e-004    3.57263e-005    2.99266e-005    1.00000e-015    0.00000e+000
  871      868     1105    1.27574e-004    2.10640e-004    5.11442e-005    1.57000e-013    0.00000e+000
  872      427     1258    9.99097e-005    2.13995e-004    6.34544e-005    1.57000e-013    0.00000e+000
  873     1198      630    1.88251e-004    8.31020e-005    5.25296e-005    2.20000e-014    0.00000e+000
  874      697      568    9.51641e-005    9.32618e-005    8.24984e-005    1.40000e-013    0.00000e+000
  875      431     1238    7.99838e-005    2.25048e-004    8.41978e-005    3.26000e-013    0.00000e+000
  876      490      835    8.56971e-005    1.69862e-004    1.15521e-004    2.70000e-014    0.00000e+000
  877      336     1039    9.47193e-005    2.18822e-004    1.12604e-004    1.59000e-013    0.00000e+000
  878      392      588    8.81741e-005    1.15076e-004    1.01381e-004    1.72000e-013    0.00000e+000
  879     1114      380    1.94472e-004    2.87383e-005    5.75033e-005    1.00000e-015    0.00000e+000
  880      641      941    1.34516e-004    1.69168e-004    3.15767e-005    1.78000e-013    0.00000e+000
  881     1275      371    1.91338e-004    4.30285e-005    5.47705e-005    3.35000e-013    0.00000e+000
  882      948     1169    1.35307e-004    1.55727e-004    6.30844e-005    4.40000e-014    0.00000e+000
  883      585      575    9.12688e-005    1.05039e-004    7.97358e-005    1.18000e-013    0.00000e+000
  884     1112      791    1.79438e-004    1.42931e-004    6.87831e-005    4.13000e-013    0.00000e+000
  885      415      539    1.27172e-004    6.04192e-005    7.08766e-006    2.00000e-014    0.00000e+000
  886     1120      854    1.40554e-004    1.16754e-004    4.26925e-005    1.00000e-015    0.00000e+000
  887      441      684    8.66772e-005    7.57771e-005    9.48393e-005    5.50000e-014    0.00000e+000
  888      611      887    1.02826e-004    9.58052e-005    6.51868e-005    1.82000e-013    0.00000e+000
  889      352      865    6.66595e-005    2.09691e-004    5.66661e-005    1.40000e-013    0.00000e+000
  890      492     1158    7.30069e-005    2.22672e-004    7.17442e-005    1.78000e-013    0.00000e+000
  891      486     1245    5.43148e-005    1.36235e-004    7.19382e-005    2.70000e-014    0.00000e+000
  892      464      571    7.35445e-005    1.46295e-004    4.79285e-005    2.28000e-013    0.00000e+000
  893      541      343    8.01824e-005    3.34164e-005    4.67134e-005    1.20000e-013    0.00000e+000
  894      338      750    5.94162e-005    1.04713e-004    7.71181e-005    4.85000e-013    0.00000e+000
  895      585      926    7.04018e-005    1.39576e-004    5.57283e-005    5.10000e-014    0.00000e+000
  896      344     1194    3.03835e-005    2.01973e-004    7.29303e-005    1.12000e-013    0.00000e+000
  897      449     1255    7.22380e-005    3.33502e-004    8.06760e-005    1.70000e-013    0.00000e+000
  898      574     1171    7.86761e-005    1.54492e-004    8.90120e-005    4.04000e-013    0.00000e+000
  899      337      983    3.15344e-005    1.48988e-004    6.17590e-005    3.80000e-014    0.00000e+000
  900      406     1137    6.39595e-005    3.12534e-004    8.23094e-005    1.00000e-015    0.00000e+000
  901      486      654    6.76079e-005    1.57659e-004    7.32291e-005    1.35000e-013    0.00000e+000
  902      422      338    5.41687e-005    4.15971e-005    8.25598e-005    1.42000e-013    0.00000e+000
  903      339     1131    4.91815e-005    1.42326e-004    4.38650e-005    1.00000e-015    0.00000e+000
  904      339      803    4.20428e-005    9.23477e-005    6.23326e-005    1.00000e-015    0.00000e+000
  905      640      525    8.37437e-005    7.02941e-005    5.47683e-005    1.70000e-014    0.00000e+000
  906      516      714    8.15364e-005    1.17464e-004    8.06421e-005    1.00000e-015    0.00000e+000
  907      547     1146    7.21236e-005    2.54871e-004    7.43777e-005    1.47000e-013    0.00000e+000
  908      869     1072    1.12307e-004    1.60654e-004    5.88521e-005    3.70000e-014    0.00000e+000
  909      432      374    6.46104e-005    4.06827e-005    7.47069e-005    2.81000e-013    0.00000e+000
  910      418      961    6.35921e-005    1.85036e-004    8.69307e-005    4.23000e-013    0.00000e+000
  911      585      672    8.86365e-005    1.01305e-004    5.66354e-005    1.00000e-015    0.00000e+000
  912      340      589    5.82497e-005    5.35462e-005    7.79407e-005    1.86000e-013    0.00000e+000
  913      906      907    1.07162e-004    1.56325e-004    6.16288e-005    1.00000e-015    0.00000e+000
  914      545     1021    8.11276e-005    2.34256e-004    9.61989e-005    1.00000e-015    0.00000e+000
  915     1142     1175    1.23699e-004    2.08089e-004    4.78167e-005    1.00000e-015    0.00000e+000
  916      396      665    5.94839e-005    1.04471e-004    6.82087e-005    1.28000e-013    0.00000e+000
  917      740      434    8.61918e-005    6.64078e-005    5.16061e-005    4.00000e-015    0.00000e+000
  918      390      461    4.57115e-005    6.99094e-005    5.72952e-005    1.17000e-013    0.00000e+000
  919      341      360    3.42722e-005    4.05408e-005    5.93511e-005    1.35000e-013    0.00000e+000
  920      479      474    6.15395e-005    5.63853e-005    5.32476e-005    1.47000e-013    0.00000e+000
  921      512      864    8.21950e-005    1.44382e-004    6.27325e-005    8.80000e-014    0.00000e+000
  922      477      408    6.12740e-005    4.55679e-005    4.48156e-005    1.00000e-015    0.00000e+000
  923      371      963    4.84270e-005    1.71916e-004    5.71457e-005    1.90000e-013    0.00000e+000
  924      520      451    6.02163e-005    6.10880e-005    5.13225e-005    1.00000e-013    0.00000e+000
  925      813      798    1.02544e-004    1.41534e-004    5.22325e-005    1.00000e-015    0.00000e+000
  926      491      567    6.14817e-005    1.18424e-004    9.10185e-005    1.64000e-013    0.00000e+000
  927      501     1244    7.06904e-005    1.96967e-004    9.42819e-005    6.40000e-014    0.00000e+000
  928      525      973    9.14447e-005    2.02056e-004    6.38504e-005    1.00000e-015    0.00000e+000
  929      570      370    6.85038e-005    3.03636e-005    4.57009e-005    5.70000e-014    0.00000e+000
  930      341      756    4.41428e-005    1.00450e-004    1.01375e-004    1.69000e-013    0.00000e+000
  931      997      688    1.21859e-004    7.47462e-005    4.08816e-005    1.00000e-015    0.00000e+000
  932      996      586    1.07324e-004    9.55002e-005    8.01951e-005    2.77000e-013    0.00000e+000
  933      882      606    9.99020e-005    8.69187e-005    3.63384e-005    3.80000e-014    0.00000e+000
  934      627      851    8.98273e-005    1.40275e-004    4.52157e-005    7.70000e-014    0.00000e+000
  935      528     1117    7.59987e-005    1.41411e-004    8.75498e-005    2.25000e-013    0.00000e+000
  936      962     1112    1.03368e-004    1.74951e-004    5.10744e-005    2.10000e-014    0.00000e+000
  937      357     1268    3.90482e-005    2.23359e-004    6.22467e-005    3.90000e-014    0.00000e+000
  938      342     1219    6.42607e-005    2.60155e-004    6.46860e-005    1.71000e-013    0.00000e+000
  939      420      904    5.38403e-005    1.79176e-004    5.56008e-005    2.60000e-014    0.00000e+000
  940      511      724    7.48736e-005    7.43317e-005    5.69500e-005    1.08000e-013    0.00000e+000
  941      379     1062    4.11257e-005    1.48064e-004    7.93243e-005    2.22000e-013    0.00000e+000
  942      669      534    8.57084e-005    1.20835e-004    7.45261e-005    9.10000e-014    0.00000e+000
  943      472     1136    6.06114e-005    1.59275e-004    4.48778e-005    7.80000e-014    0.00000e+000
  944      636      603    9.48355e-005    1.05977e-004    6.01478e-005    2.50000e-014    0.00000e+000
  945      440      343    6.36456e-005    2.36260e-005    7.17882e-005    1.37000e-013    0.00000e+000
  946      385      428    4.85714e-005    4.42719e-005    3.71567e-005    2.09000e-013    0.00000e+000
  947      498     1134    6.73550e-005    2.41096e-004    6.61153e-005    1.14000e-013    0.00000e+000
  948      646      868    7.09583e-005    1.96458e-004    6.84404e-005    3.19000e-013    0.00000e+000
  949      483      970    7.42159e-005    1.10918e-004    5.02378e-005    1.00000e-015    0.00000e+000
  950      351     1173    2.65557e-005    2.47333e-004    8.51383e-005    3.24000e-013    0.00000e+000
  951      344     1189    2.57477e-005    2.57805e-004    4.01756e-005    2.04000e-013    0.00000e+000
  952      345     1158    3.10820e-005    1.79494e-004    4.96163e-005    5.27000e-013    0.00000e+000
  953      346      509    2.36260e-005    5.46199e-005    6.10380e-005    1.63000e-013    0.00000e+000
  954      346      378    2.63835e-005    3.29950e-005    3.54898e-005    1.07000e-013    0.00000e+000
  955      347     1215    2.92642e-005    1.56070e-004    3.23809e-005    2.00000e-015    0.00000e+000
  956      347     1212    2.70174e-005    2.01331e-004    7.80830e-005    9.90000e-014    0.00000e+000
  957      348     1066    1.00000e-005    2.61303e-004    3.98238e-005    1.84000e-013    0.00000e+000
  958      349      465    1.61187e-005    8.01907e-005    7.97588e-005    5.00000e-014    0.00000e+000
  959      349      583    2.20686e-005    1.52254e-004    7.58773e-005    5.00000e-014    0.00000e+000
  960      349     1233    2.88237e-005    1.73548e-004    6.08773e-005    3.30000e-014    0.00000e+000
  961      350      594    2.63835e-005    6.81179e-005    1.90768e-005    1.00000e-015    0.00000e+000
  962      350      933    2.84361e-005    2.22708e-004    4.88558e-005    1.07000e-013    0.00000e+000
  963      351     1090    2.62039e-005    1.02481e-004    6.52220e-005    1.99000e-013    0.00000e+000
  964     1146      370    3.17940e-004    2.84736e-005    1.15106e-004    1.50000e-013    0.00000e+000
  965     1258     1162    3.57311e-004    1.85609e-004    9.41036e-005    2.61000e-013    0.00000e+000
  966      862     1158    2.56272e-004    2.11178e-004    5.68591e-005    4.80000e-014    0.00000e+000
  967      752      863    2.06074e-004    1.30995e-004    4.20093e-005    3.87000e-013    0.00000e+000
  968      725      463    1.73350e-004    1.40008e-004    1.00647e-004    9.30000e-014    0.00000e+000
  969     1176     1118    2.76456e-004    1.95686e-004    1.00000e-006    1.00000e-015    0.00000e+000
  970     1025      791    2.36664e-004    1.97608e-004    7.09016e-005    1.33000e-013    0.00000e+000
  971      865     1195    2.71367e-004    1.69327e-004    5.73020e-005    6.54000e-013    0.00000e+000
  972      987     1093    2.31398e-004    2.60274e-004    1.09493e-004    1.00000e-015    0.00000e+000
  973     1297      961    2.63514e-004    2.40133e-004    1.00000e-006    1.57000e-013    0.00000e+000
  974      986     1160    2.32589e-004    1.93221e-004    2.07328e-005    3.10000e-013    0.00000e+000
  975      933      997    2.53765e-004    1.44138e-004    6.13349e-005    1.50000e-014    0.00000e+000
  976      885     1200    1.48657e-004    2.64883e-004    1.08380e-004    6.80000e-013    0.00000e+000
  977      886      612    2.33157e-004    1.29392e-004    5.41051e-005    1.00000e-015    0.00000e+000
  978      422      666    1.05081e-004    9.11473e-005    3.55044e-005    7.80000e-014    0.00000e+000
  979     1233      762    2.39474e-004    1.00930e-004    5.80930e-005    3.13000e-013    0.00000e+000
  980      992     1199    1.82300e-004    2.30854e-004    1.10200e-004    1.60000e-013    0.00000e+000
  981      883      536    1.96122e-004    7.67562e-005    7.25197e-005    6.20000e-013    0.00000e+000
  982      890      866    2.23521e-004    1.92121e-004    5.05121e-005    8.00000e-014    0.00000e+000
  983      589      406    1.51015e-004    4.15695e-005    6.81832e-005    1.00000e-015    0.00000e+000
  984      432     1279    9.51039e-005    3.00272e-004    9.50318e-005    1.97000e-013    0.00000e+000
  985     1303      508    2.67723e-004    8.17125e-005    6.74581e-005    3.76000e-013    0.00000e+000
  986      967      703    1.72098e-004    7.63731e-005    7.12166e-005    1.00000e-015    0.00000e+000
  987     1126      973    1.95520e-004    2.03567e-004    1.16762e-004    2.39000e-013    0.00000e+000
  988     1258     1237    2.83006e-004    2.31925e-004    8.44853e-005    2.14000e-013    0.00000e+000
  989      824      573    2.38478e-004    7.85357e-005    2.76597e-005    7.41000e-013    0.00000e+000
  990     1101      634    2.11314e-004    1.04249e-004    6.13988e-005    1.00000e-015    0.00000e+000
  991      991      753    2.26885e-004    1.54167e-004    9.10703e-005    1.00000e-015    0.00000e+000
  992      925     1078    3.12729e-004    2.05722e-004    1.27747e-005    8.30000e-014    0.00000e+000
  993      807     1243    2.08470e-004    1.90973e-004    1.17181e-004    4.54000e-013    0.00000e+000
  994      903      596    1.71544e-004    9.66065e-005    4.96549e-005    1.00000e-015    0.00000e+000
  995      816      352    1.77446e-004    9.60007e-005    1.02851e-004    1.70000e-013    0.00000e+000
  996     1293      940    2.70492e-004    1.31904e-004    9.33859e-005    1.00000e-015    0.00000e+000
  997     1133      559    3.19744e-004    7.47215e-005    5.78618e-005    1.75000e-013    0.00000e+000
  998      987     1272    1.97112e-004    2.32478e-004    2.70282e-005    6.13000e-013    0.00000e+000
  999      522      386    1.55800e-004    3.43913e-005    5.39401e-005    2.50000e-013    0.00000e+000
 1000      361     1189    8.18650e-005    2.62305e-004    4.19652e-005    1.00000e-015    0.00000e+000
 1001      773     1225    1.24953e-004    2.30070e-004    6.52146e-005    3.20000e-013    0.00000e+000
 1002     1253     1291    1.76917e-004    2.45222e-004    5.79654e-005    1.02000e-013    0.00000e+000
 1003     1201     1206    1.39280e-004    1.24623e-004    7.00129e-005    5.42000e-013    0.00000e+000
 1004     1081      611    2.22965e-004    8.97540e-005    6.29141e-005    4.28000e-013    0.00000e+000
 1005     1199      619    1.87455e-004    9.36546e-005    9.06433e-005    1.00000e-015    0.00000e+000
 1006      866      533    1.31865e-004    4.55992e-005    6.66666e-005    3.30000e-014    0.00000e+000
 1007     1172      817    1.79579e-004    1.08353e-004    9.69056e-005    3.37000e-013    0.00000e+000
 1008      476      369    1.08526e-004    4.03625e-005    6.30082e-005    7.00000e-015    0.00000e+000
 1009      531     1112    1.05777e-004    1.62068e-004    1.55276e-005    4.13000e-013    0.00000e+000
 1010     1229     1255    1.70070e-004    2.89836e-004    7.87958e-005    8.50000e-014    0.00000e+000
 1011      753      552    1.33310e-004    8.77032e-005    9.60037e-005    3.70000e-014    0.00000e+000
 1012     1167     1249    1.89530e-004    2.57079e-004    1.00000e-006    4.90000e-014    0.00000e+000
 1013      514      599    1.14869e-004    1.09163e-004    1.00000e-006    5.90000e-014    0.00000e+000
 1014      846     1036    1.17265e-004    1.60036e-004    2.60146e-005    1.34000e-013    0.00000e+000
 1015     1175     1011    1.60593e-004    1.13782e-004    7.01530e-005    2.37000e-013    0.00000e+000
 1016     1302      509    2.03589e-004    6.71119e-005    5.62547e-005    1.12000e-013    0.00000e+000
 1017      979      607    1.48364e-004    1.52457e-004    9.02036e-005    3.48000e-013    0.00000e+000
 1018     1183     1209    1.43494e-004    1.76363e-004    6.49806e-005    1.28000e-013    0.00000e+000
 1019      865      459    1.83174e-004    6.96208e-005    9.27482e-005    1.11000e-013    0.00000e+000
 1020      879     1148    1.10901e-004    1.96289e-004    7.62159e-005    1.00000e-015    0.00000e+000
 1021      799     1063    1.32260e-004    2.06135e-004    1.01264e-004    1.00000e-015    0.00000e+000
 1022      799      770    1.30522e-004    1.19623e-004    6.37027e-005    1.20000e-014    0.00000e+000
 1023      517     1147    8.61918e-005    1.96359e-004    6.95857e-005    1.15000e-013    0.00000e+000
 1024     1077     1045    2.01507e-004    1.67412e-004    5.83977e-005    1.00000e-015    0.00000e+000
 1025      813     1097    9.48047e-005    3.14673e-004    5.61400e-005    1.00000e-015    0.00000e+000
 1026      596      672    8.79315e-005    9.64531e-005    7.59997e-005    1.00000e-015    0.00000e+000
 1027      676      663    9.80358e-005    7.21994e-005    5.80189e-005    4.70000e-014    0.00000e+000
