  401    8.13000e-013    2.61391e-005    2.52113e-002    0.00000e+000
  402    1.52100e-012    3.47488e-005    2.76278e-002    0.00000e+000
  403    1.19800e-012    2.61616e-005    2.18123e-002    0.00000e+000
  404    1.43500e-012    3.41529e-005    2.02023e-002    0.00000e+000
  405    9.74000e-013    3.30844e-005    2.64986e-002    0.00000e+000
  406    1.21000e-012    3.13368e-005    2.31507e-002    0.00000e+000
  407    9.29000e-013    2.72098e-005    2.56318e-002    0.00000e+000
  408    6.99000e-013    3.17449e-005    2.21654e-002    0.00000e+000
  409    1.45000e-012    3.34653e-005    2.07774e-002    0.00000e+000
  410    9.14000e-013    3.65002e-005    2.11861e-002    0.00000e+000
  411    7.73000e-013    3.35815e-005    2.56796e-002    0.00000e+000
  412    8.16000e-013    3.32944e-005    2.79270e-002    0.00000e+000
  413    7.75000e-013    3.20771e-005    3.14232e-002    0.00000e+000
  414    1.43100e-012    3.22342e-005    2.33946e-002    0.00000e+000
  415    3.35400e-012    4.94365e-005    1.94398e-002    0.00000e+000
  416    1.57500e-012    3.54416e-005    2.39961e-002    0.00000e+000
  417    1.36200e-012    3.23582e-005    2.65266e-002    0.00000e+000
  418    8.54000e-013    3.51110e-005    2.26145e-002    0.00000e+000
  419    2.21000e-012    3.18460e-005    2.28799e-002    0.00000e+000
  420    1.60400e-012    3.93108e-005    2.31534e-002    0.00000e+000
  421    9.75000e-013    3.20011e-005    3.19020e-002    0.00000e+000
  422    2.34400e-012    3.95173e-005    1.93996e-002    0.00000e+000
  423    1.18200e-012    3.94543e-005    2.84912e-002    0.00000e+000
  424    1.44900e-012    3.18882e-005    2.04319e-002    0.00000e+000
  425    7.00000e-013    3.79224e-005    2.61217e-002    0.00000e+000
  426    8.20000e-013    3.04876e-005    4.06039e-002    0.00000e+000
  427    2.30900e-012    2.81193e-005    2.05136e-002    0.00000e+000
  428    8.23000e-013    3.10107e-005    2.50912e-002    0.00000e+000
  429    1.64700e-012    3.76029e-005    2.41072e-002    0.00000e+000
  430    1.31400e-012    3.54274e-005    2.22923e-002    0.00000e+000
  431    1.77700e-012    3.25295e-005    2.57418e-002    0.00000e+000
  432    1.96200e-012    2.89957e-005    2.59025e-002    0.00000e+000
  433    1.45700e-012    3.93364e-005    2.23156e-002    0.00000e+000
  434    1.14400e-012    3.05061e-005    3.29563e-002    0.00000e+000
  435    2.95400e-012    4.68079e-005    2.06870e-002    0.00000e+000
  436    1.90000e-012    3.94683e-005    2.10687e-002    0.00000e+000
  437    2.04800e-012    4.14093e-005    2.14891e-002    0.00000e+000
  438    1.47900e-012    3.93925e-005    2.29996e-002    0.00000e+000
  439    5.97600e-012    4.67133e-005    2.45029e-002    0.00000e+000
  440    1.58300e-012    4.05298e-005    1.84867e-002    0.00000e+000
  441    2.41400e-012    3.73552e-005    1.96985e-002    0.00000e+000
  442    1.45200e-012    3.40442e-005    2.14889e-002    0.00000e+000
  443    1.42300e-012    3.53902e-005    2.20666e-002    0.00000e+000
  444    1.72400e-012    3.84290e-005    2.10436e-002    0.00000e+000
  445    1.21900e-012    3.10070e-005    2.81375e-002    0.00000e+000
  446    9.98000e-013    3.97809e-005    3.25918e-002    0.00000e+000
  447    1.36900e-012    3.98573e-005    2.10927e-002    0.00000e+000
  448    1.15700e-012    3.40819e-005    2.54388e-002    0.00000e+000
  449    1.47600e-012    3.01193e-005    2.48797e-002    0.00000e+000
  450    1.37400e-012    3.34608e-005    2.08161e-002    0.00000e+000
  451    1.73200e-012    3.59513e-005    2.25665e-002    0.00000e+000
  452    1.73900e-012    3.23897e-005    2.36278e-002    0.00000e+000
  453    2.07000e-012    3.72181e-005    1.98133e-002    0.00000e+000
  454    1.41500e-012    3.50224e-005    3.53332e-002    0.00000e+000
  455    1.34500e-012    3.42423e-005    3.65674e-002    0.00000e+000
  456    1.40800e-012    3.34032e-005    1.86955e-002    0.00000e+000
  457    1.77100e-012    3.82145e-005    1.81851e-002    0.00000e+000
  458    8.94000e-013    4.07944e-005    2.64461e-002    0.00000e+000
  459    1.73300e-012    3.97181e-005    1.98097e-002    0.00000e+000
  460    1.70100e-012    4.50839e-005    2.35704e-002    0.00000e+000
  461    1.75500e-012    3.43011e-005    2.26503e-002    0.00000e+000
  462    2.33700e-012    3.29872e-005    1.90141e-002    0.00000e+000
  463    3.11400e-012    5.08835e-005    1.96747e-002    0.00000e+000
  464    1.63400e-012    4.35588e-005    2.95320e-002    0.00000e+000
  465    1.48800e-012    3.71063e-005    2.28988e-002    0.00000e+000
  466    3.23500e-012    3.79273e-005    1.89863e-002    0.00000e+000
  467    2.02500e-012    3.79735e-005    2.39371e-002    0.00000e+000
  468    4.29400e-012    4.50021e-005    2.23886e-002    0.00000e+000
  469    4.56200e-012    4.59534e-005    2.03641e-002    0.00000e+000
  470    2.91600e-012    3.80356e-005    1.77322e-002    0.00000e+000
  471    2.55300e-012    3.31659e-005    2.07142e-002    0.00000e+000
  472    1.55700e-012    3.31546e-005    2.09723e-002    0.00000e+000
  473    3.86000e-012    5.07319e-005    2.34105e-002    0.00000e+000
  474    1.97100e-012    3.74740e-005    2.57600e-002    0.00000e+000
  475    1.58100e-012    4.08107e-005    2.12907e-002    0.00000e+000
  476    2.02000e-012    4.05254e-005    1.84069e-002    0.00000e+000
  477    9.02000e-013    3.34946e-005    2.75236e-002    0.00000e+000
  478    2.94600e-012    3.51360e-005    1.65746e-002    0.00000e+000
  479    1.45400e-012    3.85858e-005    2.19573e-002    0.00000e+000
  480    4.32000e-012    3.99048e-005    2.76849e-002    0.00000e+000
  481    1.57500e-012    3.74412e-005    1.88169e-002    0.00000e+000
  482    1.59100e-012    4.00583e-005    1.70229e-002    0.00000e+000
  483    1.67600e-012    3.94806e-005    1.84685e-002    0.00000e+000
  484    2.99600e-012    4.01465e-005    1.95780e-002    0.00000e+000
  485    1.21300e-012    4.03614e-005    1.80247e-002    0.00000e+000
  486    2.15800e-012    3.17593e-005    1.53981e-002    0.00000e+000
  487    1.92600e-012    4.12477e-005    2.27612e-002    0.00000e+000
  488    1.55800e-012    3.28478e-005    2.81164e-002    0.00000e+000
  489    1.36700e-012    3.48479e-005    2.22361e-002    0.00000e+000
  490    2.74400e-012    4.03064e-005    1.50173e-002    0.00000e+000
  491    1.86900e-012    4.09159e-005    1.89011e-002    0.00000e+000
  492    2.16200e-012    3.53782e-005    1.98531e-002    0.00000e+000
  493    1.72100e-012    3.41964e-005    2.24087e-002    0.00000e+000
  494    1.39200e-012    3.51394e-005    2.65353e-002    0.00000e+000
  495    3.90800e-012    5.53305e-005    2.18308e-002    0.00000e+000
  496    2.78800e-012    4.81277e-005    1.92154e-002    0.00000e+000
  497    3.96300e-012    4.61647e-005    2.33893e-002    0.00000e+000
  498    1.65600e-012    3.86174e-005    1.73462e-002    0.00000e+000
  499    4.93300e-012    4.78015e-005    1.83070e-002    0.00000e+000
  500    2.57700e-012    4.41553e-005    1.93821e-002    0.00000e+000
  501    1.61300e-012    4.17307e-005    1.92209e-002    0.00000e+000
  502    1.37500e-012    4.14905e-005    2.40085e-002    0.00000e+000
  503    1.46500e-012    3.71944e-005    2.10733e-002    0.00000e+000
  504    1.95800e-012    3.79864e-005    1.76935e-002    0.00000e+000
  505    1.51600e-012    3.39631e-005    2.43152e-002    0.00000e+000
  506    1.06100e-012    3.31704e-005    2.66281e-002    0.00000e+000
  507    2.51700e-012    3.71944e-005    1.90264e-002    0.00000e+000
  508    2.81700e-012    4.89945e-005    1.62635e-002    0.00000e+000
  509    1.84100e-012    3.43832e-005    1.81209e-002    0.00000e+000
  510    2.12300e-012    3.61495e-005    2.12788e-002    0.00000e+000
  511    1.56000e-012    3.60092e-005    1.99650e-002    0.00000e+000
  512    1.61100e-012    4.17402e-005    2.04453e-002    0.00000e+000
  513    2.81000e-012    3.62013e-005    1.94004e-002    0.00000e+000
  514    4.12200e-012    4.26759e-005    2.00863e-002    0.00000e+000
  515    2.88800e-012    4.00839e-005    1.69622e-002    0.00000e+000
  516    2.18000e-012    3.91063e-005    2.03543e-002    0.00000e+000
  517    2.02100e-012    4.38883e-005    2.01274e-002    0.00000e+000
  518    4.09100e-012    4.71300e-005    1.52010e-002    0.00000e+000
  519    1.25400e-012    4.27352e-005    2.47465e-002    0.00000e+000
  520    1.75200e-012    3.42725e-005    2.30817e-002    0.00000e+000
  521    2.51100e-012    3.53054e-005    2.25627e-002    0.00000e+000
  522    6.61000e-012    5.30078e-005    1.74726e-002    0.00000e+000
  523    3.93700e-012    5.45527e-005    2.38601e-002    0.00000e+000
  524    1.54800e-012    4.34823e-005    2.61020e-002    0.00000e+000
  525    2.05300e-012    4.91264e-005    1.83952e-002    0.00000e+000
  526    1.39000e-012    4.10650e-005    2.06828e-002    0.00000e+000
  527    1.76900e-012    3.51977e-005    2.08031e-002    0.00000e+000
  528    2.11800e-012    4.25745e-005    1.55627e-002    0.00000e+000
  529    1.74300e-012    4.02809e-005    2.24798e-002    0.00000e+000
  530    1.94400e-012    3.86471e-005    1.88977e-002    0.00000e+000
  531    1.73700e-012    4.37208e-005    1.81010e-002    0.00000e+000
  532    1.90300e-012    4.01858e-005    2.20332e-002    0.00000e+000
  533    1.91600e-012    4.04576e-005    1.68645e-002    0.00000e+000
  534    8.36500e-012    5.31075e-005    1.30294e-002    0.00000e+000
  535    3.18800e-012    4.23177e-005    2.63549e-002    0.00000e+000
  536    2.13000e-012    4.88908e-005    2.11317e-002    0.00000e+000
  537    2.28000e-012    4.23288e-005    2.38183e-002    0.00000e+000
  538    2.86600e-012    4.38870e-005    1.62681e-002    0.00000e+000
  539    2.24400e-012    3.62477e-005    2.01785e-002    0.00000e+000
  540    1.81000e-012    4.16530e-005    1.56710e-002    0.00000e+000
  541    1.64900e-012    3.77836e-005    2.30410e-002    0.00000e+000
  542    3.03600e-012    4.13426e-005    2.97683e-002    0.00000e+000
  543    1.19100e-012    4.14029e-005    3.00443e-002    0.00000e+000
  544    2.50600e-012    4.53076e-005    3.08758e-002    0.00000e+000
  545    1.83300e-012    4.44709e-005    1.71242e-002    0.00000e+000
  546    2.77400e-012    4.34712e-005    2.08298e-002    0.00000e+000
  547    1.67000e-012    3.77653e-005    2.02694e-002    0.00000e+000
  548    1.89700e-012    4.09505e-005    2.74150e-002    0.00000e+000
  549    2.10300e-012    3.68147e-005    1.46205e-002    0.00000e+000
  550    1.82600e-012    3.51789e-005    2.21317e-002    0.00000e+000
  551    2.00100e-012    4.21644e-005    2.68423e-002    0.00000e+000
  552    2.29100e-012    4.28188e-005    1.93669e-002    0.00000e+000
  553    1.98300e-012    3.80933e-005    3.44347e-002    0.00000e+000
  554    3.23700e-012    4.70616e-005    2.02187e-002    0.00000e+000
  555    1.22100e-012    3.86460e-005    1.96826e-002    0.00000e+000
  556    1.51400e-012    3.75511e-005    2.62574e-002    0.00000e+000
  557    1.12700e-012    4.40612e-005    2.84730e-002    0.00000e+000
  558    1.85000e-012    3.52060e-005    1.91326e-002    0.00000e+000
  559    1.46800e-012    3.74874e-005    2.45042e-002    0.00000e+000
  560    1.88500e-012    3.47546e-005    2.09579e-002    0.00000e+000
  561    1.70400e-012    4.32136e-005    3.19970e-002    0.00000e+000
  562    1.37100e-012    3.47576e-005    2.41792e-002    0.00000e+000
  563    3.61200e-012    4.37461e-005    1.67979e-002    0.00000e+000
  564    4.69700e-012    4.69626e-005    1.87606e-002    0.00000e+000
  565    5.00600e-012    4.99822e-005    1.85794e-002    0.00000e+000
  566    2.94100e-012    4.68872e-005    1.86927e-002    0.00000e+000
  567    3.69900e-012    5.10024e-005    2.06620e-002    0.00000e+000
  568    3.66600e-012    5.32325e-005    2.27941e-002    0.00000e+000
  569    3.57600e-012    4.46066e-005    1.87145e-002    0.00000e+000
  570    2.21600e-012    4.06003e-005    2.41128e-002    0.00000e+000
  571    5.03300e-012    5.99411e-005    1.87585e-002    0.00000e+000
  572    1.37600e-012    3.96476e-005    3.12552e-002    0.00000e+000
  573    2.62300e-012    3.75734e-005    2.68594e-002    0.00000e+000
  574    2.20000e-012    4.26279e-005    1.66250e-002    0.00000e+000
  575    2.04300e-012    4.44790e-005    1.77874e-002    0.00000e+000
  576    1.98900e-012    3.97622e-005    1.81899e-002    0.00000e+000
  577    1.88600e-012    4.06793e-005    2.57438e-002    0.00000e+000
  578    1.78500e-012    3.87084e-005    2.05690e-002    0.00000e+000
  579    1.84100e-012    4.63808e-005    2.26878e-002    0.00000e+000
  580    3.36600e-012    4.14919e-005    1.69049e-002    0.00000e+000
  581    1.79800e-012    4.48201e-005    2.62329e-002    0.00000e+000
  582    5.85600e-012    4.94628e-005    2.17215e-002    0.00000e+000
  583    6.09200e-012    3.95822e-005    1.34621e-002    0.00000e+000
  584    1.16370e-011    6.61297e-005    1.40975e-002    0.00000e+000
  585    2.47000e-012    4.22198e-005    2.20525e-002    0.00000e+000
  586    2.15600e-012    3.92405e-005    2.17541e-002    0.00000e+000
  587    2.75100e-012    4.23046e-005    2.14086e-002    0.00000e+000
  588    2.91900e-012    4.20491e-005    2.36435e-002    0.00000e+000
  589    2.32200e-012    3.96638e-005    2.83648e-002    0.00000e+000
  590    2.37000e-012    4.43794e-005    1.72147e-002    0.00000e+000
  591    2.53200e-012    4.54350e-005    1.99204e-002    0.00000e+000
  592    2.17000e-012    4.61295e-005    2.99925e-002    0.00000e+000
  593    3.44100e-012    4.62541e-005    1.92712e-002    0.00000e+000
  594    1.80700e-012    4.30420e-005    2.30431e-002    0.00000e+000
  595    1.98400e-012    4.80426e-005    1.99298e-002    0.00000e+000
  596    2.71000e-012    3.81453e-005    2.07558e-002    0.00000e+000
  597    2.44100e-012    4.19332e-005    1.71450e-002    0.00000e+000
  598    2.10800e-012    4.30065e-005    2.65653e-002    0.00000e+000
  599    2.68000e-012    4.33311e-005    1.77541e-002    0.00000e+000
  600    2.32100e-012    3.85746e-005    1.73640e-002    0.00000e+000
  601    3.10800e-012    4.02448e-005    2.11542e-002    0.00000e+000
  602    1.41900e-012    4.68030e-005    2.12645e-002    0.00000e+000
  603    2.97200e-012    4.72116e-005    1.92902e-002    0.00000e+000
  604    1.94100e-012    4.34845e-005    2.12249e-002    0.00000e+000
  605    4.62300e-012    5.31373e-005    2.33739e-002    0.00000e+000
  606    4.02900e-012    5.18998e-005    1.51463e-002    0.00000e+000
  607    1.05920e-011    5.97563e-005    1.71046e-002    0.00000e+000
  608    6.72800e-012    5.08128e-005    2.31159e-002    0.00000e+000
  609    2.77140e-011    8.65835e-005    1.69272e-002    0.00000e+000
  610    3.41700e-012    4.87671e-005    2.38297e-002    0.00000e+000
  611    3.96300e-012    4.85795e-005    1.80365e-002    0.00000e+000
  612    4.25200e-012    5.71137e-005    1.71292e-002    0.00000e+000
  613    4.24200e-012    4.54141e-005    2.32119e-002    0.00000e+000
  614    2.43600e-012    4.66469e-005    1.88995e-002    0.00000e+000
  615    2.25200e-012    4.42111e-005    2.51972e-002    0.00000e+000
  616    1.80700e-012    4.49369e-005    2.34327e-002    0.00000e+000
  617    2.30700e-012    4.17058e-005    2.16771e-002    0.00000e+000
  618    1.90100e-012    4.68361e-005    2.19325e-002    0.00000e+000
  619    2.35000e-012    4.63247e-005    2.67399e-002    0.00000e+000
  620    2.65800e-012    4.62615e-005    3.04964e-002    0.00000e+000
  621    2.47800e-012    4.08634e-005    1.87560e-002    0.00000e+000
  622    2.75800e-012    4.37632e-005    2.02937e-002    0.00000e+000
  623    1.87100e-012    4.70716e-005    2.17493e-002    0.00000e+000
  624    1.88100e-012    4.70992e-005    2.39823e-002    0.00000e+000
  625    1.88300e-012    4.09914e-005    2.37186e-002    0.00000e+000
  626    2.02300e-012    4.68952e-005    2.77807e-002    0.00000e+000
  627    2.86100e-012    4.90683e-005    2.39637e-002    0.00000e+000
  628    2.24000e-012    3.98554e-005    2.37499e-002    0.00000e+000
  629    3.30800e-012    3.92462e-005    1.83082e-002    0.00000e+000
  630    2.63000e-012    4.16672e-005    2.46431e-002    0.00000e+000
  631    7.04100e-012    6.06829e-005    1.77209e-002    0.00000e+000
  632    2.56900e-012    4.92564e-005    1.68815e-002    0.00000e+000
  633    3.02400e-012    4.98511e-005    1.56935e-002    0.00000e+000
  634    1.92800e-012    4.24373e-005    2.03697e-002    0.00000e+000
  635    2.47600e-012    4.79674e-005    2.47422e-002    0.00000e+000
  636    2.16100e-012    4.52279e-005    1.86292e-002    0.00000e+000
  637    2.96700e-012    4.69940e-005    1.80688e-002    0.00000e+000
  638    2.13800e-012    3.93772e-005    3.07645e-002    0.00000e+000
  639    4.76400e-012    4.11967e-005    1.94103e-002    0.00000e+000
  640    2.17800e-012    4.87742e-005    1.71373e-002    0.00000e+000
  641    4.78600e-012    4.73166e-005    1.43607e-002    0.00000e+000
  642    3.10000e-012    4.34826e-005    2.14730e-002    0.00000e+000
  643    2.29600e-012    4.97705e-005    2.48388e-002    0.00000e+000
  644    3.12600e-012    4.39380e-005    2.35551e-002    0.00000e+000
  645    2.49200e-012    4.31419e-005    1.88276e-002    0.00000e+000
  646    1.03500e-012    4.77994e-005    2.74171e-002    0.00000e+000
  647    1.85500e-012    4.08553e-005    2.60904e-002    0.00000e+000
  648    2.52400e-012    4.51479e-005    2.05466e-002    0.00000e+000
  649    4.40400e-012    4.53681e-005    1.59524e-002    0.00000e+000
  650    2.61900e-012    4.03177e-005    2.61103e-002    0.00000e+000
  651    2.59200e-012    4.98458e-005    1.93782e-002    0.00000e+000
  652    1.85700e-012    4.38676e-005    2.31142e-002    0.00000e+000
  653    2.04080e-011    8.25429e-005    1.46048e-002    0.00000e+000
  654    4.39600e-012    5.77655e-005    2.20132e-002    0.00000e+000
  655    3.77400e-012    4.30879e-005    2.38014e-002    0.00000e+000
  656    4.33100e-012    4.80295e-005    2.10811e-002    0.00000e+000
  657    2.15100e-012    4.50019e-005    2.38483e-002    0.00000e+000
  658    2.72200e-012    4.29456e-005    1.64832e-002    0.00000e+000
  659    1.06620e-011    5.21561e-005    1.79033e-002    0.00000e+000
  660    6.19900e-012    5.28790e-005    1.43159e-002    0.00000e+000
  661    8.57700e-012    5.07427e-005    2.05663e-002    0.00000e+000
  662    4.17200e-012    4.63545e-005    1.93211e-002    0.00000e+000
  663    2.54000e-012    4.79296e-005    1.67238e-002    0.00000e+000
  664    3.02100e-012    4.60195e-005    1.67900e-002    0.00000e+000
  665    3.23000e-012    5.03469e-005    1.50952e-002    0.00000e+000
  666    2.82100e-012    4.67188e-005    2.93753e-002    0.00000e+000
  667    2.00700e-012    4.59645e-005    2.55566e-002    0.00000e+000
  668    3.32300e-012    4.19879e-005    1.91238e-002    0.00000e+000
  669    2.84700e-012    4.12574e-005    1.88700e-002    0.00000e+000
  670    3.26600e-012    4.67255e-005    1.92144e-002    0.00000e+000
  671    2.64800e-012    4.95355e-005    2.01046e-002    0.00000e+000
  672    2.26400e-012    4.16559e-005    2.05820e-002    0.00000e+000
  673    2.48800e-012    4.43435e-005    2.18234e-002    0.00000e+000
  674    2.64800e-012    4.60819e-005    1.64401e-002    0.00000e+000
  675    3.45000e-012    4.33862e-005    2.17002e-002    0.00000e+000
  676    3.17600e-012    4.83536e-005    1.92646e-002    0.00000e+000
  677    2.77900e-012    4.95459e-005    1.86549e-002    0.00000e+000
  678    2.62500e-012    4.56556e-005    1.78207e-002    0.00000e+000
  679    3.49200e-012    4.77851e-005    1.95705e-002    0.00000e+000
  680    5.92700e-012    4.96882e-005    1.72818e-002    0.00000e+000
  681    5.73500e-012    4.11860e-005    1.66733e-002    0.00000e+000
  682    2.44500e-012    4.77707e-005    1.81776e-002    0.00000e+000
  683    5.27200e-012    4.62922e-005    1.68447e-002    0.00000e+000
  684    2.62000e-012    4.73413e-005    1.82107e-002    0.00000e+000
  685    8.43600e-012    6.64665e-005    1.52414e-002    0.00000e+000
  686    2.68800e-012    4.22776e-005    1.67824e-002    0.00000e+000
  687    8.63000e-012    5.23659e-005    1.33065e-002    0.00000e+000
  688    4.31900e-012    4.42293e-005    1.65953e-002    0.00000e+000
  689    8.59500e-012    5.94237e-005    1.67858e-002    0.00000e+000
  690    4.08300e-012    5.11480e-005    1.78954e-002    0.00000e+000
  691    4.10000e-012    5.37430e-005    1.98102e-002    0.00000e+000
  692    5.16600e-012    5.01096e-005    1.87094e-002    0.00000e+000
  693    7.59500e-012    5.01005e-005    1.21971e-002    0.00000e+000
  694    6.35900e-012    5.96062e-005    2.10952e-002    0.00000e+000
  695    1.19990e-011    6.00481e-005    1.25366e-002    0.00000e+000
  696    4.04900e-012    4.20516e-005    1.82120e-002    0.00000e+000
  697    5.05600e-012    4.30373e-005    2.87824e-002    0.00000e+000
  698    2.32600e-012    4.59681e-005    1.99642e-002    0.00000e+000
  699    1.20430e-011    6.59531e-005    1.61008e-002    0.00000e+000
  700    2.02400e-012    4.53081e-005    2.57730e-002    0.00000e+000
  701    5.07100e-012    4.45106e-005    2.89960e-002    0.00000e+000
  702    3.17400e-012    5.02338e-005    1.80319e-002    0.00000e+000
  703    2.84600e-012    4.13324e-005    2.20182e-002    0.00000e+000
  704    3.61300e-012    4.20188e-005    1.85943e-002    0.00000e+000
  705    3.46300e-012    4.89903e-005    1.91371e-002    0.00000e+000
  706    2.36300e-012    4.49402e-005    2.12953e-002    0.00000e+000
  707    2.79200e-012    5.06456e-005    2.44779e-002    0.00000e+000
  708    3.25300e-012    5.32344e-005    1.54570e-002    0.00000e+000
  709    7.43900e-012    6.02407e-005    1.79968e-002    0.00000e+000
  710    6.33900e-012    5.21370e-005    1.91496e-002    0.00000e+000
  711    4.23600e-012    5.82230e-005    2.62789e-002    0.00000e+000
  712    2.94300e-012    5.23864e-005    2.03942e-002    0.00000e+000
  713    2.48200e-012    4.26883e-005    2.28502e-002    0.00000e+000
  714    2.67800e-012    4.64092e-005    2.27595e-002    0.00000e+000
  715    4.11700e-012    4.74909e-005    1.65635e-002    0.00000e+000
  716    2.93200e-012    4.84061e-005    2.23269e-002    0.00000e+000
  717    3.28100e-012    5.13943e-005    1.84815e-002    0.00000e+000
  718    2.56500e-012    4.37479e-005    1.95455e-002    0.00000e+000
  719    1.02990e-011    6.82233e-005    1.60934e-002    0.00000e+000
  720    2.98600e-012    4.93735e-005    1.89920e-002    0.00000e+000
  721    3.08200e-012    4.76843e-005    1.88411e-002    0.00000e+000
  722    3.63100e-012    4.31648e-005    1.79656e-002    0.00000e+000
  723    2.66100e-012    5.09658e-005    2.02365e-002    0.00000e+000
  724    2.97100e-012    4.79685e-005    1.88299e-002    0.00000e+000
  725    5.15000e-012    4.90088e-005    1.87073e-002    0.00000e+000
  726    2.19100e-012    4.68882e-005    2.34434e-002    0.00000e+000
  727    4.93500e-012    5.39575e-005    1.75104e-002    0.00000e+000
  728    3.00900e-012    5.33317e-005    2.04063e-002    0.00000e+000
  729    2.47600e-012    5.37105e-005    2.36252e-002    0.00000e+000
  730    4.59400e-012    4.25828e-005    1.99599e-002    0.00000e+000
  731    2.68600e-012    4.48539e-005    2.13657e-002    0.00000e+000
  732    5.64900e-012    4.34856e-005    2.29092e-002    0.00000e+000
  733    3.43800e-012    4.75453e-005    1.86363e-002    0.00000e+000
  734    2.80300e-012    4.30766e-005    2.28827e-002    0.00000e+000
  735    3.93600e-012    5.26241e-005    1.71669e-002    0.00000e+000
  736    2.64700e-012    4.80519e-005    1.83127e-002    0.00000e+000
  737    3.67100e-012    4.34765e-005    2.29474e-002    0.00000e+000
  738    3.00700e-012    4.66621e-005    2.17129e-002    0.00000e+000
  739    3.06500e-012    5.14832e-005    2.13092e-002    0.00000e+000
  740    3.39600e-012    4.58740e-005    1.78692e-002    0.00000e+000
  741    2.61200e-012    4.36939e-005    1.80319e-002    0.00000e+000
  742    5.38000e-012    5.33585e-005    1.96184e-002    0.00000e+000
  743    3.10300e-012    5.30069e-005    2.35547e-002    0.00000e+000
  744    4.36300e-012    4.53173e-005    1.49225e-002    0.00000e+000
  745    3.69400e-012    5.48656e-005    2.24886e-002    0.00000e+000
  746    4.02000e-012    5.33175e-005    1.44728e-002    0.00000e+000
  747    3.58300e-012    4.91068e-005    2.04957e-002    0.00000e+000
  748    4.40400e-012    5.06526e-005    2.16728e-002    0.00000e+000
  749    2.99010e-011    7.93572e-005    1.22644e-002    0.00000e+000
  750    8.57000e-012    5.74964e-005    2.17006e-002    0.00000e+000
  751    5.96700e-012    5.12707e-005    1.77175e-002    0.00000e+000
  752    1.19300e-011    6.60381e-005    1.61667e-002    0.00000e+000
  753    7.51900e-012    5.79993e-005    1.66739e-002    0.00000e+000
  754    6.09500e-012    5.90060e-005    2.13778e-002    0.00000e+000
  755    7.66700e-012    5.25488e-005    1.65192e-002    0.00000e+000
  756    5.09400e-012    5.32046e-005    1.76401e-002    0.00000e+000
  757    1.48100e-011    6.96369e-005    1.43682e-002    0.00000e+000
  758    8.86300e-012    7.09695e-005    2.05742e-002    0.00000e+000
  759    5.70000e-012    5.28799e-005    1.51783e-002    0.00000e+000
  760    8.00700e-012    5.38297e-005    1.88537e-002    0.00000e+000
  761    2.38240e-011    8.88159e-005    2.03055e-002    0.00000e+000
  762    6.40500e-012    6.17969e-005    1.44857e-002    0.00000e+000
  763    2.39300e-012    5.20947e-005    2.41124e-002    0.00000e+000
  764    3.66900e-012    4.45332e-005    1.86348e-002    0.00000e+000
  765    4.88000e-012    4.95501e-005    1.42889e-002    0.00000e+000
  766    5.53500e-012    5.09252e-005    1.75959e-002    0.00000e+000
  767    2.97600e-012    4.48515e-005    2.47794e-002    0.00000e+000
  768    3.01800e-012    4.97777e-005    2.51154e-002    0.00000e+000
  769    2.60300e-012    4.42443e-005    2.21695e-002    0.00000e+000
  770    3.52000e-012    4.92821e-005    2.16372e-002    0.00000e+000
  771    4.31900e-012    4.88729e-005    1.50839e-002    0.00000e+000
  772    4.68700e-012    4.53451e-005    2.03348e-002    0.00000e+000
  773    3.94800e-012    5.23617e-005    2.07772e-002    0.00000e+000
  774    2.57900e-012    4.44662e-005    2.38626e-002    0.00000e+000
  775    2.98500e-012    4.72118e-005    2.17513e-002    0.00000e+000
  776    3.31500e-012    4.40276e-005    2.82981e-002    0.00000e+000
  777    3.31800e-012    5.22293e-005    1.82962e-002    0.00000e+000
  778    5.06100e-012    5.56080e-005    1.97290e-002    0.00000e+000
  779    4.78200e-012    5.18742e-005    2.00821e-002    0.00000e+000
  780    1.12900e-011    6.97224e-005    1.35945e-002    0.00000e+000
  781    4.60400e-012    5.16440e-005    2.49398e-002    0.00000e+000
  782    6.50900e-012    6.20984e-005    1.63832e-002    0.00000e+000
  783    2.11300e-012    5.54939e-005    2.57547e-002    0.00000e+000
  784    3.43700e-012    5.29206e-005    2.12896e-002    0.00000e+000
  785    3.43200e-012    4.59581e-005    2.27144e-002    0.00000e+000
  786    2.98000e-012    4.94798e-005    2.05248e-002    0.00000e+000
  787    2.75400e-012    5.62550e-005    2.05124e-002    0.00000e+000
  788    4.27400e-012    5.38365e-005    1.94009e-002    0.00000e+000
  789    3.78900e-012    4.95518e-005    1.76383e-002    0.00000e+000
  790    2.30700e-012    4.48597e-005    2.30261e-002    0.00000e+000
  791    1.09450e-011    7.02260e-005    1.50462e-002    0.00000e+000
  792    7.71400e-012    6.17140e-005    1.67782e-002    0.00000e+000
  793    9.88300e-012    6.14236e-005    1.53277e-002    0.00000e+000
  794    6.64400e-012    5.90861e-005    1.88907e-002    0.00000e+000
  795    3.54200e-012    5.25284e-005    1.89562e-002    0.00000e+000
  796    3.38700e-012    4.94333e-005    2.39530e-002    0.00000e+000
  797    3.87300e-012    5.40059e-005    2.45093e-002    0.00000e+000
  798    4.59800e-012    5.27774e-005    1.66533e-002    0.00000e+000
  799    7.65000e-012    5.58214e-005    1.65808e-002    0.00000e+000
  800    3.37500e-012    5.06306e-005    2.02514e-002    0.00000e+000
