9044
 1943     3294     1881    1.00346e-005    3.82938e-002    3.04664e-004
 1944     1607     3358    1.37648e-005    3.90446e-002    5.56469e-004
 1945     1710     2619    1.31533e-005    2.56657e-002    3.14871e-004
 1946     2487     3279    1.03815e-005    3.77194e-002    3.68433e-004
 1947     1463     1399    1.46613e-005    2.57399e-002    2.42326e-004
 1948     2159     3183    1.92245e-005    3.00150e-002    2.79934e-004
 1949     2753     3090    1.01872e-005    2.18495e-002    2.83686e-004
 1950     1435     3214    1.65207e-005    3.41404e-002    3.37299e-004
 1951     1910     2473    1.07001e-005    3.08345e-002    2.88528e-004
 1952     1973     1552    1.73198e-005    2.56271e-002    2.32919e-004
 1953     1442     3391    1.02784e-005    2.85305e-002    3.55872e-004
 1954     2969     3293    1.38849e-005    2.51548e-002    2.96418e-004
 1955     3408     2493    1.93417e-005    4.02622e-002    3.24209e-004
 1956      976     3153    1.34333e-005    3.90999e-002    3.51087e-004
 1957     1747     3169    1.48399e-005    3.05616e-002    3.49152e-004
 1958     2349     2968    1.57905e-005    1.94501e-002    3.21750e-004
 1959     2628     1496    1.47353e-005    3.58275e-002    2.62174e-004
 1960     3260     3460    1.43620e-005    3.10594e-002    4.51478e-004
 1961     3319     3097    9.95060e-006    3.85051e-002    4.58759e-004
 1962     2144     2831    1.85848e-005    3.74907e-002    3.70473e-004
 1963     1962     3463    1.25456e-005    3.52524e-002    3.26418e-004
 1964     3407     1493    1.10380e-005    2.76469e-002    3.40822e-004
 1965     1903     2005    1.60459e-005    2.25571e-002    2.78306e-004
 1966     2469     3169    1.49261e-005    3.26757e-002    3.41766e-004
 1967     2775     3251    1.75995e-005    3.86853e-002    3.05512e-004
 1968     2279     2869    1.07996e-005    2.54851e-002    4.06277e-004
 1969     2745     2450    1.56566e-005    3.02536e-002    4.67630e-004
 1970     1871     2144    9.12792e-006    2.12764e-002    2.41124e-004
 1971     3029     1495    9.22450e-006    3.05165e-002    2.42743e-004
 1972     1128     3292    1.76476e-005    3.64348e-002    3.01736e-004
 1973     1664     1155    1.85133e-005    4.11103e-002    2.17378e-004
 1974     1709     3264    1.59238e-005    2.92470e-002    2.92919e-004
 1975     1468     3225    1.36729e-005    3.37731e-002    4.60908e-004
 1976     1956     1045    1.52138e-005    2.64150e-002    3.45495e-004
 1977     1016     2529    1.44524e-005    2.14229e-002    2.91063e-004
 1978      941      834    9.78755e-006    3.62146e-002    1.47964e-004
 1979     2476      962    1.18736e-005    3.25533e-002    1.87698e-004
 1980     2070     1582    1.48384e-005    3.12727e-002    2.89054e-004
 1981     1801     1412    1.11343e-005    3.30781e-002    1.94743e-004
 1982     2354     1769    1.08603e-005    4.01455e-002    2.46931e-004
 1983     2937     1809    9.36819e-006    3.67195e-002    3.46042e-004
 1984     1652     3152    1.02171e-005    2.98056e-002    3.05644e-004
 1985     2160     1278    1.11524e-005    4.25938e-002    3.32350e-004
 1986     1206     3410    1.31471e-005    2.83496e-002    2.44149e-004
 1987      847     2498    1.56289e-005    3.74390e-002    2.15968e-004
 1988     1009     1424    1.57471e-005    3.82979e-002    2.80324e-004
 1989      916     3234    1.23435e-005    3.77442e-002    3.56425e-004
 1990     2949     1537    1.79000e-005    2.99496e-002    2.86438e-004
 1991     3154     3416    1.74122e-005    3.35621e-002    4.34845e-004
 1992     2320     2228    1.37992e-005    4.27588e-002    3.03871e-004
 1993     2634     2650    1.67781e-005    2.77597e-002    2.86649e-004
 1994     2012     1574    1.93998e-005    3.27329e-002    2.73340e-004
 1995     1862     2091    1.35003e-005    2.80539e-002    2.34408e-004
 1996     1658     2096    1.62159e-005    3.06991e-002    2.77635e-004
 1997     2263     1822    1.02764e-005    3.33935e-002    3.43256e-004
 1998     3110      999    1.24222e-005    3.95019e-002    2.61844e-004
 1999     1688     2367    1.76900e-005    3.25191e-002    2.60953e-004
 2000     2592     3409    1.85497e-005    4.07308e-002    4.92390e-004
 2001     2787     2447    1.76961e-005    2.19796e-002    5.93979e-004
 2002     2181     1679    1.15329e-005    2.00762e-002    1.96680e-004
 2003     2762     2080    1.80813e-005    3.35042e-002    2.30649e-004
 2004     1821     2577    1.75016e-005    2.39897e-002    2.18240e-004
 2005     2189     3379    1.84733e-005    3.43925e-002    3.16098e-004
 2006     2614     2585    9.02716e-006    4.04014e-002    2.66099e-004
 2007      983     3449    1.01804e-005    3.14704e-002    2.80010e-004
 2008      977     3156    9.72311e-006    3.83704e-002    3.54357e-004
 2009     2807     2246    1.13064e-005    3.08772e-002    3.02231e-004
 2010     1097     1575    1.76512e-005    4.00057e-002    1.46222e-004
 2011     1355     3085    1.29064e-005    2.87196e-002    2.57449e-004
 2012      998      927    1.23960e-005    2.56069e-002    1.48920e-004
 2013     1250     2784    1.20896e-005    3.10241e-002    3.91875e-004
 2014     1015     1204    1.10339e-005    2.93985e-002    1.62270e-004
 2015      918     1786    1.59541e-005    2.86784e-002    1.74448e-004
 2016     2438     1671    8.94170e-006    3.26006e-002    1.70746e-004
 2017     2036     2831    1.43501e-005    2.70829e-002    3.29440e-004
 2018     1151     3092    1.19696e-005    3.20766e-002    3.17972e-004
 2019     1385     1592    1.38047e-005    2.78865e-002    1.75537e-004
 2020     1748     1259    1.50206e-005    3.50228e-002    2.20163e-004
 2021     1459     1497    1.50656e-005    3.27728e-002    1.59201e-004
 2022      898     2612    1.15936e-005    2.18623e-002    1.78362e-004
 2023     2223     1567    9.04891e-006    2.84467e-002    1.63095e-004
 2024      959     2903    1.69369e-005    2.79128e-002    1.95865e-004
 2025     1125     2953    1.48346e-005    3.07147e-002    2.48293e-004
 2026     1708     3168    1.52806e-005    3.81652e-002    2.35076e-004
 2027     1462     2609    1.74412e-005    2.69993e-002    2.74062e-004
 2028      833     2214    9.92211e-006    3.40469e-002    1.40724e-004
 2029     1194     2628    1.32782e-005    3.38810e-002    2.16533e-004
 2030     1443     1989    1.30009e-005    3.60797e-002    1.81973e-004
 2031     1443     2272    9.24593e-006    3.87854e-002    2.13684e-004
 2032     2303     2293    1.22991e-005    2.36932e-002    3.96348e-004
 2033      892     2069    1.10963e-005    2.87293e-002    2.01862e-004
 2034     1265     2092    1.14228e-005    2.68023e-002    2.58018e-004
 2035      919     2738    1.31177e-005    4.23427e-002    1.59096e-004
 2036     2050     3261    1.77804e-005    3.74814e-002    4.05121e-004
 2037     1175     1409    1.08253e-005    2.96805e-002    2.32167e-004
 2038      889     3353    1.71100e-005    3.99236e-002    4.17857e-004
 2039      957     2146    1.52172e-005    3.03687e-002    1.22625e-004
 2040     1245     2472    1.25118e-005    3.24837e-002    3.67712e-004
 2041     1336     1686    1.56983e-005    3.85486e-002    1.77367e-004
 2042     1006      909    1.76409e-005    3.59825e-002    1.16348e-004
 2043     1316     2465    9.11610e-006    3.72319e-002    3.77795e-004
 2044      915     1622    1.59155e-005    2.98830e-002    1.88311e-004
 2045     1146     2760    1.94205e-005    2.86543e-002    3.65248e-004
 2046      979     2069    1.31351e-005    2.93498e-002    2.69621e-004
 2047     1149     2812    1.12716e-005    3.25348e-002    3.37399e-004
 2048     1998     3292    1.06106e-005    2.87227e-002    5.09395e-004
 2049      883     2513    1.67193e-005    3.62399e-002    1.94327e-004
 2050      836     2643    1.49200e-005    2.48194e-002    4.04648e-004
 2051      903     1016    9.02106e-006    2.92520e-002    1.57588e-004
 2052      909     1602    1.21708e-005    3.78144e-002    2.34776e-004
 2053     1347     2525    1.10319e-005    3.30940e-002    3.02101e-004
 2054     3089     1280    1.30888e-005    3.06512e-002    1.87191e-004
 2055      934     3259    1.06272e-005    3.45681e-002    3.32624e-004
 2056      836     2958    1.14328e-005    4.19511e-002    1.67652e-004
 2057     1113     2681    1.02176e-005    2.45930e-002    2.25399e-004
 2058      906      928    1.03181e-005    2.89431e-002    9.70488e-005
 2059     1311     2522    1.73210e-005    3.29786e-002    1.95621e-004
 2060     1920     3228    9.33647e-006    3.09974e-002    2.83337e-004
 2061      910     3055    1.07887e-005    2.67066e-002    3.37290e-004
 2062      910     2756    9.34647e-006    3.87861e-002    4.26426e-004
 2063      837     2075    1.42609e-005    2.39361e-002    3.10972e-004
 2064     2245     2741    1.16807e-005    2.26159e-002    2.66587e-004
 2065     1935     1201    1.16002e-005    2.91310e-002    1.58427e-004
 2066     1580     3423    1.79891e-005    3.41357e-002    4.13619e-004
 2067      838     2499    1.24214e-005    4.57120e-002    2.20960e-004
 2068      838     1198    1.02300e-005    3.01644e-002    1.87640e-004
 2069      839     2127    1.22829e-005    2.51081e-002    1.02035e-004
 2070      840     2293    8.95350e-006    3.36990e-002    2.60443e-004
 2071      840     1340    1.17440e-005    3.20358e-002    9.81476e-005
 2072      841     1284    1.29582e-005    3.25431e-002    1.73601e-004
 2073      841     2290    1.30847e-005    2.10332e-002    2.53008e-004
 2074      842     2629    1.13507e-005    3.93395e-002    1.88627e-004
 2075      843     3136    1.75768e-005    2.92008e-002    5.97727e-004
 2076      844     3177    9.19367e-006    2.20145e-002    1.44745e-004
 2077      845     3216    1.49222e-005    3.69173e-002    3.00885e-004
 2078      846     1836    1.45715e-005    3.09086e-002    1.11631e-004
 2079      849     2912    1.81524e-005    3.96114e-002    2.25518e-004
 2080      850     2470    1.05938e-005    3.71876e-002    3.48466e-004
 2081      850     1614    1.06233e-005    2.59258e-002    1.31006e-004
 2082      851     3281    9.76687e-006    2.70919e-002    2.39963e-004
 2083      851     3402    1.16299e-005    2.95800e-002    3.39051e-004
 2084      851     1924    1.79193e-005    1.91440e-002    1.67619e-004
 2085      852     3368    1.60727e-005    3.33332e-002    3.49437e-004
 2086      853     3233    1.13069e-005    2.85664e-002    5.00357e-004
 2087      853     1448    1.74640e-005    2.56065e-002    1.43155e-004
 2088      853     3170    1.96766e-005    2.47628e-002    1.44899e-004
 2089      854     2853    1.49608e-005    2.93880e-002    5.27452e-004
 2090      855     3254    1.42873e-005    2.24331e-002    3.64896e-004
 2091      855     2045    1.22268e-005    3.90583e-002    1.10171e-004
 2092      856     2029    1.09986e-005    3.11936e-002    1.19437e-004
 2093      857     3355    1.24560e-005    3.51279e-002    4.00555e-004
 2094      858     1031    9.30509e-006    2.56634e-002    9.95843e-005
 2095      859     3445    1.30009e-005    3.68684e-002    3.29514e-004
 2096      859     3355    1.35612e-005    2.88214e-002    4.22304e-004
 2097      860     2746    1.11010e-005    3.08101e-002    3.16198e-004
 2098      861     1472    1.63954e-005    2.88968e-002    1.93651e-004
 2099      861     2358    1.03398e-005    3.49274e-002    1.48901e-004
 2100      862     2349    1.53001e-005    2.98616e-002    1.97272e-004
 2101      862     1816    9.54590e-006    3.15644e-002    1.56668e-004
 2102      865      941    1.67762e-005    3.62791e-002    1.21109e-004
 2103      865      942    1.10366e-005    3.67907e-002    8.49275e-005
 2104      865     1086    1.40493e-005    3.46491e-002    1.18090e-004
 2105      866     3068    1.75352e-005    3.13697e-002    1.93789e-004
 2106      867     3410    1.58840e-005    3.44729e-002    1.64138e-004
 2107      867     1206    1.27649e-005    3.71249e-002    1.17695e-004
 2108      867     2759    9.64104e-006    4.00790e-002    1.59589e-004
 2109      868     2511    9.16936e-006    3.92233e-002    2.84597e-004
 2110      870     2728    1.10475e-005    3.61839e-002    1.18119e-004
 2111      871     2586    1.34483e-005    2.61439e-002    3.01806e-004
 2112      873      872    1.03191e-005    2.22998e-002    7.91658e-005
 2113      874     2312    1.29000e-005    2.28652e-002    1.80360e-004
 2114      875     1049    1.03462e-005    2.43673e-002    9.12821e-005
 2115      877     3038    1.91253e-005    3.78701e-002    2.43998e-004
 2116      878     2373    1.60508e-005    3.47979e-002    1.74975e-004
 2117      878     3134    1.09767e-005    3.04821e-002    2.00911e-004
 2118      879     1006    1.69163e-005    3.48515e-002    1.03394e-004
 2119      880     1496    1.48666e-005    2.28618e-002    1.46509e-004
 2120      881     1591    1.72516e-005    1.69173e-002    1.62321e-004
 2121      882     3031    9.84942e-006    4.46888e-002    2.31074e-004
 2122      883     1190    1.21633e-005    3.55985e-002    1.43387e-004
 2123      884     2082    1.42554e-005    2.30958e-002    1.20364e-004
 2124      884     2708    1.28585e-005    2.72787e-002    1.88076e-004
 2125      884     1651    1.75327e-005    3.34870e-002    1.98460e-004
 2126     2949     2074    1.23035e-005    3.28433e-002    6.81271e-004
 2127     2804     2914    9.26439e-006    3.41996e-002    5.52771e-004
 2128     3008     1657    1.54937e-005    3.35271e-002    4.74199e-004
 2129     2470     2054    1.64245e-005    3.51927e-002    6.13012e-004
 2130     2384     2918    1.29057e-005    3.52134e-002    5.47717e-004
 2131     2804     2910    1.57578e-005    2.18532e-002    6.21918e-004
 2132     1622     3270    1.42161e-005    2.86077e-002    4.32299e-004
 2133     3137      887    1.79354e-005    2.28074e-002    4.86810e-004
 2134     3176     2760    1.38606e-005    3.67169e-002    6.37918e-004
 2135     2997     3120    1.45568e-005    2.54396e-002    7.20706e-004
 2136     3313     2587    1.62091e-005    2.68985e-002    4.28894e-004
 2137     2990     2822    1.94813e-005    2.54850e-002    4.65027e-004
 2138     3350     2520    1.12653e-005    1.83267e-002    5.66064e-004
 2139     3227     3377    1.73517e-005    3.26414e-002    7.82803e-004
 2140     2398     2514    1.76147e-005    2.89662e-002    4.18111e-004
 2141     3245     3012    1.15705e-005    9.28270e-003    4.99804e-004
 2142     3059     3426    1.45685e-005    2.89546e-002    5.06838e-004
 2143     3184     2948    1.90709e-005    2.24321e-002    3.82546e-004
 2144     3000     1740    1.89380e-005    3.26876e-002    6.29251e-004
 2145     2044     2104    1.41276e-005    3.13408e-002    3.70848e-004
 2146     3268      982    1.78305e-005    2.49196e-002    2.95574e-004
 2147     2243     2009    9.76251e-006    2.74380e-002    3.82337e-004
 2148     2898     3430    1.60461e-005    2.38123e-002    5.95678e-004
 2149     3450      885    1.73506e-005    2.87054e-002    3.59916e-004
 2150     2643     2958    1.86355e-005    3.22389e-002    4.76883e-004
 2151     3227     2491    1.17231e-005    4.20219e-002    4.68925e-004
 2152     3074     2335    9.64956e-006    2.48905e-002    4.39870e-004
 2153     2756     3154    1.41798e-005    2.78666e-002    4.17017e-004
 2154     2528     2810    1.44242e-005    3.39094e-002    4.22303e-004
 2155     3142     1642    1.35344e-005    2.10031e-002    4.79461e-004
 2156     2580     1468    1.77985e-005    2.96549e-002    3.45176e-004
 2157     2458     1686    1.07486e-005    2.28473e-002    3.85272e-004
 2158     2195     1934    1.13620e-005    2.69395e-002    4.52248e-004
 2159     3380     1216    9.66969e-006    3.20464e-002    5.17850e-004
 2160     2918     1608    1.28680e-005    3.20463e-002    3.39810e-004
 2161     1230     2783    1.53264e-005    2.45692e-002    3.20924e-004
 2162     2899     1653    1.49564e-005    2.94402e-002    3.85200e-004
 2163     2061     3262    1.20217e-005    3.26999e-002    4.21928e-004
 2164     2854     1744    1.48075e-005    3.24687e-002    5.10249e-004
 2165     2703     1863    1.53661e-005    3.86283e-002    3.73579e-004
 2166     3373     1995    1.30923e-005    3.26214e-002    4.67734e-004
 2167     1716     2143    1.15356e-005    3.22177e-002    2.65813e-004
 2168     2288     1088    9.22039e-006    2.45985e-002    3.49088e-004
 2169     3035     2887    2.06647e-005    3.39839e-002    4.43421e-004
 2170     3438     3447    1.52966e-005    2.91629e-002    6.26656e-004
 2171     2495     2812    1.56830e-005    2.93381e-002    3.44744e-004
 2172     3351     1714    1.15789e-005    4.05922e-002    5.25133e-004
 2173     3137     1896    1.28102e-005    3.93852e-002    6.04403e-004
 2174     1613     2988    1.51854e-005    2.68476e-002    4.43004e-004
 2175     3357     2818    1.92111e-005    3.67613e-002    3.86148e-004
 2176     3008     3368    1.43726e-005    2.76131e-002    6.20820e-004
 2177     2827     2560    1.65524e-005    2.50255e-002    4.34937e-004
 2178     3111     2619    1.42969e-005    3.96976e-002    4.81025e-004
 2179     3109     2841    9.18134e-006    3.59669e-002    4.08334e-004
 2180     2074     1503    1.21025e-005    3.32469e-002    3.68688e-004
 2181     2307     1724    1.44345e-005    1.53725e-002    4.44936e-004
 2182     3381     1912    1.86240e-005    2.67971e-002    3.99522e-004
 2183     2784     1556    1.05261e-005    3.45307e-002    4.65514e-004
 2184     3355     2566    1.82703e-005    3.73654e-002    5.08503e-004
 2185     2778     3190    1.17371e-005    2.97201e-002    4.39363e-004
 2186     3426     1252    1.98672e-005    1.88678e-002    2.89656e-004
 2187     3095      928    1.19919e-005    3.40919e-002    2.64696e-004
 2188     1638     1876    1.86138e-005    2.77661e-002    3.09058e-004
 2189     1247     2435    1.75168e-005    3.49862e-002    4.06569e-004
 2190     2188     3373    1.48150e-005    3.10673e-002    5.61441e-004
 2191     2549     3121    1.16114e-005    3.43105e-002    5.08435e-004
 2192     1736     2800    1.80683e-005    3.34943e-002    4.68687e-004
 2193     2788     2842    1.77347e-005    3.39319e-002    3.80069e-004
 2194     3264     3054    8.95985e-006    2.60505e-002    3.42440e-004
 2195     2791     3133    1.57940e-005    2.92109e-002    6.51679e-004
 2196     3405     2913    1.91150e-005    1.81541e-002    7.67916e-004
 2197     2007      914    1.56513e-005    2.70060e-002    2.57218e-004
 2198     1620     2851    1.40453e-005    2.50068e-002    3.56414e-004
 2199     1230     2447    1.24777e-005    2.39441e-002    4.79023e-004
 2200     1409     2062    1.78445e-005    4.78036e-002    3.32927e-004
 2201     3188     3063    1.17194e-005    2.29863e-002    3.71701e-004
 2202     2403     1314    1.16149e-005    3.69035e-002    2.46259e-004
 2203     2802     1831    1.51405e-005    3.14190e-002    2.60350e-004
 2204     1564     2398    9.14264e-006    4.19551e-002    3.18311e-004
 2205     2692     1694    1.43862e-005    2.04814e-002    3.14099e-004
 2206     3227     1299    8.98715e-006    3.50890e-002    3.70570e-004
 2207     3283     2046    1.37828e-005    3.02947e-002    3.68415e-004
 2208     2450     3321    1.67013e-005    1.73626e-002    4.76894e-004
 2209     3122     2144    1.52323e-005    3.39048e-002    3.57958e-004
 2210     2297     3196    1.41077e-005    2.71245e-002    4.11793e-004
 2211     3416     1999    1.29174e-005    2.22168e-002    4.38567e-004
 2212     3216     2383    1.49956e-005    2.87769e-002    3.69581e-004
 2213     1862     2373    2.06234e-005    2.51958e-002    3.16791e-004
 2214     3172     1807    9.75655e-006    2.69001e-002    4.09231e-004
 2215     3362     3005    1.22929e-005    2.95099e-002    5.34093e-004
 2216     3467     1881    1.58686e-005    2.76819e-002    4.17523e-004
 2217     2477     3202    1.32540e-005    6.25000e-002    3.44150e-004
 2218     2518     1795    9.15531e-006    3.46038e-002    3.74794e-004
 2219     3362     1621    9.88689e-006    2.92306e-002    4.98665e-004
 2220     2867     3025    1.06251e-005    3.49412e-002    3.44261e-004
 2221     3120     2488    1.83694e-005    3.63886e-002    3.49757e-004
 2222     2230     3177    1.29118e-005    2.72109e-002    3.96978e-004
 2223     2697     1573    1.25833e-005    2.24899e-002    3.07002e-004
 2224     1724     2742    1.04133e-005    4.00421e-002    5.54461e-004
 2225     1391     2469    1.26658e-005    3.58729e-002    3.63619e-004
 2226     3246     1017    1.78038e-005    2.87969e-002    3.01285e-004
 2227     2609     3320    1.37376e-005    3.15205e-002    4.09734e-004
 2228     3166     1407    1.72352e-005    3.37571e-002    3.56229e-004
 2229     2175     3258    1.76311e-005    4.14381e-002    4.53086e-004
 2230     3192     1489    1.39578e-005    2.57145e-002    2.86411e-004
 2231     2440     2824    1.26252e-005    3.13888e-002    4.71852e-004
 2232     2788     2799    1.09884e-005    3.48381e-002    3.55693e-004
 2233     2014     2332    1.10165e-005    4.71969e-002    3.04908e-004
 2234     1609     2148    1.94592e-005    2.91983e-002    3.39924e-004
 2235     3201     1504    8.97354e-006    1.71371e-002    3.68509e-004
 2236     2013     2632    9.89072e-006    2.87385e-002    4.72082e-004
 2237     3060     2555    1.31013e-005    3.30438e-002    5.28209e-004
 2238     3381     1935    1.03637e-005    3.31643e-002    3.79393e-004
 2239     2232     2111    1.16400e-005    3.08433e-002    3.22471e-004
 2240     2179     1005    1.22065e-005    3.46607e-002    3.77748e-004
 2241     2756     1168    1.78311e-005    3.04272e-002    3.75073e-004
 2242     3149     2859    1.03077e-005    2.95476e-002    5.62506e-004
 2243     2604     2424    1.33595e-005    3.15719e-002    3.73287e-004
 2244     2098     1883    1.90192e-005    3.06019e-002    2.75498e-004
 2245     2642     1382    1.81908e-005    2.18798e-002    4.61553e-004
 2246     1785     1485    1.20916e-005    2.55447e-002    3.26747e-004
 2247     2328     2385    1.99252e-005    3.87371e-002    3.45134e-004
 2248     1881     1615    9.60458e-006    2.35693e-002    3.07408e-004
 2249     3103     2217    9.04110e-006    2.29577e-002    4.13377e-004
 2250     2695     2247    1.44182e-005    3.74319e-002    4.04489e-004
 2251     2854     2732    1.41097e-005    3.54911e-002    3.99344e-004
 2252     2717     3160    1.01057e-005    3.34575e-002    4.68533e-004
 2253     2622     3356    1.41325e-005    2.20871e-002    5.28085e-004
 2254     2148     2922    9.72979e-006    2.59615e-002    4.07852e-004
 2255     3347     3015    1.03411e-005    3.58115e-002    5.21204e-004
 2256     2975     3016    1.12182e-005    3.40972e-002    4.82566e-004
 2257     2622     1549    1.70833e-005    3.56861e-002    3.00240e-004
 2258     3384     1196    1.06325e-005    2.57132e-002    3.48299e-004
 2259     2823     1879    1.07899e-005    2.55301e-002    4.08508e-004
 2260     2993     3409    1.29718e-005    3.54193e-002    5.46016e-004
 2261     3147     2168    9.00427e-006    3.13808e-002    5.40351e-004
 2262     2720     1879    1.33643e-005    3.12434e-002    3.30025e-004
 2263     2553     3422    1.48937e-005    3.16075e-002    4.66018e-004
 2264     2666      937    9.80212e-006    2.51297e-002    2.21038e-004
 2265     2690     3462    1.52042e-005    3.29736e-002    3.43800e-004
 2266      910     1226    1.00320e-005    2.79263e-002    1.88293e-004
 2267     1014     3142    9.73346e-006    2.68143e-002    4.55685e-004
 2268     2136     1933    1.48630e-005    2.95187e-002    3.26127e-004
 2269      899     2436    1.77033e-005    2.45199e-002    3.22646e-004
 2270     3061     3358    1.38436e-005    2.89609e-002    4.25303e-004
 2271      886     3313    9.11811e-006    2.51089e-002    2.58781e-004
 2272     1735     2285    1.74088e-005    3.19094e-002    2.70267e-004
 2273     3379     3313    1.45767e-005    2.84144e-002    4.51389e-004
 2274     2698     2778    1.79297e-005    3.28473e-002    2.91650e-004
 2275     2406     2331    9.71076e-006    3.39083e-002    2.77693e-004
 2276     2191     2013    1.48787e-005    2.32252e-002    3.31170e-004
 2277     1291     3308    1.15182e-005    2.07819e-002    4.69534e-004
 2278     3295     3062    1.55741e-005    2.89341e-002    5.27400e-004
 2279     1611     1045    1.06263e-005    2.61401e-002    2.57328e-004
 2280     2929     2243    8.95667e-006    2.36066e-002    4.02413e-004
 2281     1601     2374    1.08203e-005    2.96331e-002    2.60088e-004
 2282     1188     1573    1.30974e-005    3.00192e-002    2.11804e-004
 2283     1188     2948    1.67724e-005    2.84186e-002    3.77741e-004
 2284     2852      890    1.30419e-005    4.63794e-002    2.29592e-004
 2285     1516     2837    1.86021e-005    3.18010e-002    3.94461e-004
 2286     2705     2922    1.06346e-005    3.03996e-002    3.30333e-004
 2287     2628     2185    2.35694e-005    2.10872e-002    3.15761e-004
 2288     3066     2327    1.42527e-005    3.19964e-002    3.62939e-004
 2289     2343     1838    1.22039e-005    2.58082e-002    2.72102e-004
 2290     2864      887    1.50259e-005    2.99454e-002    2.32729e-004
 2291     2009     2337    1.83955e-005    2.95276e-002    2.69803e-004
 2292     2107     2446    1.42239e-005    3.29130e-002    2.87294e-004
 2293     3381     1216    1.34603e-005    4.71265e-002    3.01916e-004
 2294     2319     1232    1.03727e-005    4.37060e-002    1.72128e-004
 2295     2728     1487    1.10418e-005    3.31011e-002    2.29637e-004
 2296     1495     2450    1.49264e-005    3.15633e-002    3.95226e-004
 2297     3387     2666    1.94516e-005    3.14840e-002    2.94864e-004
 2298     2964     1381    1.28600e-005    3.68119e-002    2.72234e-004
 2299     2321     1861    1.47298e-005    3.04317e-002    2.50741e-004
 2300     2249     1444    9.13280e-006    3.50371e-002    2.56233e-004
 2301     1933     2390    2.06503e-005    3.25300e-002    2.48404e-004
 2302     2738     2646    1.79377e-005    3.34568e-002    3.61417e-004
 2303     1220     1118    1.23471e-005    3.45653e-002    1.69176e-004
 2304     1018     2681    1.57871e-005    2.88026e-002    2.78551e-004
 2305     3343     2943    1.05946e-005    2.72089e-002    5.02835e-004
 2306     2693      994    1.88586e-005    3.68073e-002    2.17910e-004
 2307     1216     1600    1.68862e-005    1.32848e-002    2.59764e-004
 2308     2588     2338    1.88372e-005    2.35109e-002    3.20658e-004
 2309     2173     3297    1.23197e-005    3.31622e-002    4.35540e-004
 2310     2230     1398    1.31964e-005    2.76313e-002    2.96216e-004
 2311     1827     1739    1.07598e-005    2.54260e-002    2.58181e-004
 2312     2066      888    1.18294e-005    3.56043e-002    2.31082e-004
 2313     2980      998    1.09485e-005    2.86574e-002    2.40541e-004
 2314     1488     3359    1.23203e-005    4.70407e-002    3.01476e-004
 2315     3138     2418    1.89474e-005    3.01770e-002    3.52673e-004
 2316     1458      889    1.30670e-005    3.26558e-002    1.81967e-004
 2317     3391     1708    1.13411e-005    2.32305e-002    2.92237e-004
 2318     1102     3251    1.37120e-005    1.26948e-002    3.15283e-004
 2319     2361     2720    1.72132e-005    3.02975e-002    3.95560e-004
 2320     2844     1337    1.49200e-005    3.88337e-002    3.09321e-004
 2321      896     2167    1.17753e-005    2.85827e-002    2.84610e-004
 2322     1770     2429    1.62980e-005    4.00736e-002    2.88535e-004
 2323     2444     3377    1.93998e-005    3.15861e-002    3.49439e-004
 2324     1217     3257    1.43571e-005    2.85858e-002    3.22323e-004
 2325     2810     2584    1.30937e-005    2.12621e-002    3.18429e-004
 2326     2772     2099    1.76836e-005    2.80964e-002    3.29318e-004
 2327     2316     1487    1.42182e-005    2.85083e-002    2.47143e-004
 2328     1859     1824    1.46603e-005    2.85033e-002    2.53069e-004
 2329     1481     3177    1.73848e-005    2.29525e-002    3.29827e-004
 2330     3455     2677    1.32917e-005    2.97499e-002    3.63546e-004
 2331     3252     2720    1.50238e-005    3.64254e-002    4.16440e-004
 2332     1186     1041    1.14745e-005    3.04498e-002    1.39903e-004
 2333     2661     2173    1.87554e-005    3.24918e-002    3.26633e-004
 2334     2043     3388    1.64159e-005    2.77017e-002    3.91520e-004
 2335     3354     3071    1.40078e-005    3.89091e-002    3.79227e-004
 2336     1630     2068    1.08401e-005    1.59677e-002    3.87541e-004
 2337     2992     1232    1.59457e-005    2.86933e-002    2.89955e-004
 2338     3212     2056    9.60878e-006    2.61239e-002    3.17719e-004
 2339     2074     3450    1.28137e-005    3.79634e-002    4.12797e-004
 2340     2776      948    1.27321e-005    3.76691e-002    2.16975e-004
 2341     1382     2849    1.68023e-005    1.80070e-002    2.94647e-004
 2342     1919     3357    9.66872e-006    4.26644e-002    3.64303e-004
 2343     3375     1435    1.70860e-005    4.69810e-002    2.98002e-004
 2344     1707     2256    1.76292e-005    3.87528e-002    2.46645e-004
 2345     2456     2938    1.34947e-005    3.09876e-002    3.37990e-004
 2346     1888     3185    1.26698e-005    3.48722e-002    3.78181e-004
 2347     1510     2913    9.80057e-006    2.71499e-002    3.25820e-004
 2348     1480     2308    1.14106e-005    3.44339e-002    2.74340e-004
 2349     2221     3350    1.34229e-005    3.02628e-002    7.01248e-004
 2350     3223     2762    1.59504e-005    2.27929e-002    3.94563e-004
 2351     3174     1968    1.29508e-005    2.40113e-002    3.13708e-004
 2352     3293     1998    1.70540e-005    3.81346e-002    2.86663e-004
 2353     1869     1085    1.19845e-005    2.46747e-002    2.12498e-004
 2354     2519     3144    1.14464e-005    3.59566e-002    2.57863e-004
 2355     3256     2662    1.48012e-005    1.82458e-002    4.22182e-004
 2356     2813     3111    8.93995e-006    2.27372e-002    3.47502e-004
