  2343    680   2849 4.391398E-006 3.979166E-005 8.745689E-006 2.282665E-016 0.000000E+000
  2344    680   1283 6.163702E-006 2.644132E-005 6.087002E-006 2.282665E-016 0.000000E+000
  2345    681   3121 6.163702E-006 5.924564E-005 3.569074E-006 6.277329E-016 0.000000E+000
  2346    683    682 8.345692E-006 2.012058E-005 4.875705E-006 2.282665E-016 0.000000E+000
  2347    684   2190 4.810536E-006 3.169237E-005 1.111896E-005 3.366931E-015 0.000000E+000
  2348    686    685 5.891679E-006 1.586106E-005 9.524813E-006 1.426666E-015 0.000000E+000
  2349    686   1915 6.163702E-006 4.165633E-005 7.838776E-006 2.853331E-016 0.000000E+000
  2350   2860   1111 1.690615E-004 1.736476E-005 2.476295E-005 1.141333E-016 0.000000E+000
  2351   2881   1385 1.111149E-004 3.177066E-005 1.683148E-005 5.706663E-017 0.000000E+000
  2352   2860   2987 1.368651E-004 5.269859E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2353   2418   2599 1.030465E-004 8.709900E-005 3.850000E-007 2.716371E-014 0.000000E+000
  2354   2315   1106 6.682180E-005 3.137702E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2355   2867   1810 8.106515E-005 4.410545E-005 1.056579E-005 5.706663E-017 0.000000E+000
  2356   3252    939 7.603043E-005 1.661310E-005 1.102090E-005 5.706663E-017 0.000000E+000
  2357   3010   2126 8.921955E-005 3.379210E-005 1.316084E-005 2.853331E-016 0.000000E+000
  2358   3202   1656 8.445337E-005 2.916838E-005 1.160686E-005 5.706663E-017 0.000000E+000
  2359   2977   3319 1.000423E-004 8.594943E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2360   2777   1714 6.820090E-005 6.258908E-005 1.341809E-005 5.706663E-017 0.000000E+000
  2361   1801   2476 5.623865E-005 9.452190E-005 1.545961E-005 4.736530E-015 0.000000E+000
  2362   3149   1075 1.010738E-004 5.452648E-005 2.481653E-005 1.118506E-014 0.000000E+000
  2363   2288   2831 6.773545E-005 9.452301E-005 2.564363E-005 5.706663E-017 0.000000E+000
  2364   1399   2394 5.171000E-005 7.556219E-005 1.276411E-005 1.050026E-014 0.000000E+000
  2365   2940   1495 7.309627E-005 3.233743E-005 2.032641E-005 5.706663E-017 0.000000E+000
  2366   2201   1065 6.003551E-005 2.720182E-005 3.850000E-007 6.847995E-016 0.000000E+000
  2367   2991   1790 9.760009E-005 5.378989E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2368   1535   1444 4.513888E-005 1.992725E-005 9.786423E-006 4.565330E-016 0.000000E+000
  2369   1166   3213 5.266677E-005 7.536702E-005 3.850000E-007 2.796265E-015 0.000000E+000
  2370   1523   2925 4.707233E-005 9.230693E-005 3.122752E-006 5.706663E-017 0.000000E+000
  2371   3133   1774 6.310378E-005 2.785676E-005 1.503689E-005 5.706663E-017 0.000000E+000
  2372   2120   1487 4.610604E-005 2.679212E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2373   1624   2991 5.248628E-005 8.861810E-005 8.253782E-006 5.706663E-017 0.000000E+000
  2374   2547    687 5.489592E-005 1.570498E-005 3.850000E-007 2.282665E-016 0.000000E+000
  2375   2487   1957 5.263678E-005 4.054478E-005 1.112431E-005 5.706663E-017 0.000000E+000
  2376   1361    717 3.971597E-005 3.850000E-006 1.209284E-005 5.706663E-017 0.000000E+000
  2377   2777   2058 5.654945E-005 7.253947E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2378   2777   2059 5.692873E-005 5.348852E-005 6.422482E-006 5.706663E-017 0.000000E+000
  2379   3152   3272 6.707150E-005 6.122279E-005 1.296967E-006 5.706663E-017 0.000000E+000
  2380   2444   2087 5.538116E-005 3.521382E-005 9.800730E-006 5.706663E-017 0.000000E+000
  2381   2962   2987 5.013081E-005 5.939427E-005 7.884139E-006 5.706663E-017 0.000000E+000
  2382   1518   1573 4.141761E-005 5.511136E-005 1.248900E-006 1.883199E-015 0.000000E+000
  2383   2925   2136 7.113697E-005 5.487711E-005 1.418090E-005 2.853331E-016 0.000000E+000
  2384   3034   2608 5.035105E-005 6.454213E-005 1.589354E-005 5.706663E-017 0.000000E+000
  2385   2939    688 6.656048E-005 9.342722E-006 3.850000E-007 5.135996E-016 0.000000E+000
  2386   3285   2546 6.265510E-005 7.334840E-005 3.850000E-007 5.820796E-015 0.000000E+000
  2387   2257   1477 6.086854E-005 2.712087E-005 1.481352E-005 5.706663E-017 0.000000E+000
  2388   1417    909 5.208753E-005 4.489458E-005 2.255404E-005 6.733862E-015 0.000000E+000
  2389   2695   2626 6.424246E-005 4.670884E-005 2.135657E-005 5.706663E-017 0.000000E+000
  2390   3239    689 5.900595E-005 7.622611E-006 6.925583E-006 5.135996E-016 0.000000E+000
  2391   3100    849 4.971400E-005 1.883917E-005 4.596836E-006 1.141333E-016 0.000000E+000
  2392   1952   1624 3.548727E-005 4.630255E-005 1.598805E-005 5.706663E-017 0.000000E+000
  2393   2791   3226 6.647781E-005 4.913173E-005 1.673373E-006 2.910398E-015 0.000000E+000
  2394    933   2103 2.499240E-005 2.959552E-005 1.524476E-005 5.706663E-017 0.000000E+000
  2395    690   2959 1.825584E-005 4.902793E-005 3.850000E-007 1.255466E-015 0.000000E+000
  2396   3303   2813 6.336742E-005 8.050938E-005 2.005365E-005 5.706663E-017 0.000000E+000
  2397    930   2378 1.704794E-005 4.675154E-005 1.300778E-005 3.366931E-015 0.000000E+000
  2398   2546   1475 3.974489E-005 4.220487E-005 1.506719E-005 3.423998E-016 0.000000E+000
  2399   2187   1827 4.321019E-005 6.058179E-005 3.850000E-007 2.853331E-016 0.000000E+000
  2400   1495   2628 3.471635E-005 8.999973E-005 1.526730E-005 5.706663E-017 0.000000E+000
  2401   1372   2423 2.583300E-005 3.930600E-005 1.001001E-005 5.706663E-017 0.000000E+000
  2402   2565   2857 4.226012E-005 1.091667E-004 2.352590E-005 5.706663E-017 0.000000E+000
  2403   1906   3253 3.230331E-005 1.154465E-004 3.850000E-007 5.706663E-017 0.000000E+000
  2404   1056   1127 2.156453E-005 1.736476E-005 1.229162E-005 5.706662E-016 0.000000E+000
  2405   1976   3061 3.310468E-005 1.104135E-004 2.189748E-005 5.706663E-017 0.000000E+000
  2406   2099   1544 3.790595E-005 1.546681E-005 1.196391E-005 5.706663E-017 0.000000E+000
  2407    859    787 2.010079E-005 2.253804E-005 1.549489E-005 3.766397E-015 0.000000E+000
  2408   2180   2023 3.352226E-005 5.000961E-005 9.028408E-006 5.706663E-017 0.000000E+000
  2409   1567   2821 2.638374E-005 3.808309E-005 9.087322E-006 5.706663E-017 0.000000E+000
  2410   1978   2083 3.424655E-005 4.520722E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2411    935   3099 1.902124E-005 1.000834E-004 9.164501E-006 5.649596E-015 0.000000E+000
  2412   2027   2790 3.953977E-005 4.242612E-005 1.249651E-005 5.706663E-017 0.000000E+000
  2413   1190   2456 2.921751E-005 6.528617E-005 1.506924E-005 1.597865E-015 0.000000E+000
  2414   1162   2018 3.642393E-005 2.955341E-005 2.054065E-005 5.706663E-017 0.000000E+000
  2415   2255   3317 4.326981E-005 1.161066E-004 1.561866E-005 5.706663E-017 0.000000E+000
  2416   2284   2735 4.369581E-005 3.822068E-005 5.708022E-006 5.706663E-017 0.000000E+000
  2417   2150   3253 3.829341E-005 8.056864E-005 1.588795E-005 1.141333E-016 0.000000E+000
  2418    691   2703 1.746560E-005 4.662562E-005 5.847507E-006 9.130660E-016 0.000000E+000
  2419    756   2597 1.486929E-005 9.168845E-005 1.652188E-005 7.418661E-016 0.000000E+000
  2420   2154    692 3.259541E-005 7.009452E-006 7.073910E-006 3.994664E-016 0.000000E+000
  2421   2863   2279 3.719898E-005 3.601493E-005 4.647521E-006 3.994664E-016 0.000000E+000
  2422   1622   1984 2.909244E-005 4.595049E-005 1.283496E-005 3.423998E-016 0.000000E+000
  2423   2623   3356 3.796261E-005 6.768575E-005 1.112793E-005 5.706663E-017 0.000000E+000
  2424   1807   1110 2.550179E-005 2.021676E-005 1.276693E-006 3.994664E-016 0.000000E+000
  2425   2238   2384 3.988489E-005 8.111526E-005 1.781358E-005 2.453865E-015 0.000000E+000
  2426   2706   1835 4.809553E-005 4.360291E-005 5.242088E-006 2.853331E-016 0.000000E+000
  2427   1786   2696 3.219497E-005 7.757869E-005 1.068889E-005 3.195731E-015 0.000000E+000
  2428    803   1293 1.013579E-005 2.222629E-005 1.033649E-005 4.565330E-016 0.000000E+000
  2429    693    742 9.912862E-006 7.351575E-006 5.512470E-006 1.141333E-016 0.000000E+000
  2430    921   3300 1.400363E-005 8.403644E-005 3.748571E-006 5.706663E-017 0.000000E+000
  2431    721    694 8.938304E-006 1.143392E-005 7.656203E-006 2.853331E-016 0.000000E+000
  2432   1253    695 1.458707E-005 6.601375E-006 4.638137E-006 5.706663E-017 0.000000E+000
  2433    959   3347 1.594384E-005 6.005521E-005 1.128649E-005 1.141332E-015 0.000000E+000
  2434   1341   2207 2.246525E-005 4.791356E-005 3.850000E-007 9.701326E-016 0.000000E+000
  2435    987   1461 1.831477E-005 5.399611E-005 9.269154E-006 5.706663E-017 0.000000E+000
  2436    741    696 8.938304E-006 9.758155E-006 6.549680E-006 2.853331E-016 0.000000E+000
  2437    697   1510 8.085000E-006 4.522648E-005 1.088084E-005 1.141333E-016 0.000000E+000
  2438    738   2657 1.130240E-005 4.278291E-005 1.542824E-005 7.418661E-016 0.000000E+000
  2439    706   1677 8.293695E-006 4.102304E-005 9.071410E-006 1.883199E-015 0.000000E+000
  2440    743   1668 7.678470E-006 3.391127E-005 9.919746E-006 5.706663E-017 0.000000E+000
  2441    698   2254 3.850000E-006 4.831946E-005 8.826007E-006 2.225598E-015 0.000000E+000
  2442    699   3281 3.850000E-006 5.138156E-005 2.518436E-006 1.997332E-015 0.000000E+000
  2443    700   1918 6.601375E-006 9.787229E-005 6.376917E-006 5.706663E-017 0.000000E+000
  2444    700    745 6.269444E-006 9.661863E-006 1.156319E-005 3.366931E-015 0.000000E+000
  2445    702    701 7.009452E-006 1.852172E-005 1.238693E-005 6.847995E-016 0.000000E+000
  2446    703   3091 6.134036E-006 3.504192E-005 1.258637E-005 1.540799E-015 0.000000E+000
  2447    704    855 7.622611E-006 1.546681E-005 1.861427E-006 1.654932E-015 0.000000E+000
  2448    705   2097 4.956431E-006 3.887907E-005 3.786371E-006 5.706663E-017 0.000000E+000
  2449    705   2324 3.850000E-006 6.181995E-005 1.397947E-005 5.706663E-017 0.000000E+000
  2450    706   2483 6.601375E-006 4.581551E-005 3.241916E-006 6.277329E-016 0.000000E+000
  2451    707   2427 5.231123E-006 3.501646E-005 9.950279E-006 6.847995E-016 0.000000E+000
  2452    708   1431 6.601375E-006 3.296645E-005 1.538925E-006 1.141333E-016 0.000000E+000
  2453    709    778 1.143392E-005 1.054001E-005 8.341002E-006 5.706663E-017 0.000000E+000
  2454    711    710 6.601375E-006 8.450810E-006 5.680700E-006 1.940265E-015 0.000000E+000
  2455    712   2907 3.850000E-006 4.765168E-005 3.621934E-006 2.225598E-015 0.000000E+000
  2456    713    731 6.649750E-006 6.649750E-006 3.034667E-006 5.706663E-017 0.000000E+000
  2457    714   1930 7.622611E-006 4.084212E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2458    715   1312 7.351575E-006 2.958627E-005 7.629131E-006 2.510931E-015 0.000000E+000
  2459    716   2981 7.009452E-006 6.925542E-005 9.909793E-006 3.423998E-016 0.000000E+000
  2460    716   3019 7.009452E-006 8.353554E-005 1.368981E-005 5.706663E-017 0.000000E+000
  2461    717   2906 6.649750E-006 6.197936E-005 1.148420E-005 5.706663E-017 0.000000E+000
  2462    718   3220 7.351575E-006 8.319593E-005 4.384475E-006 5.706662E-016 0.000000E+000
  2463    719   3340 4.956431E-006 8.633649E-005 2.776378E-006 2.282665E-015 0.000000E+000
  2464    721    720 6.649750E-006 8.293695E-006 7.833462E-006 1.711999E-016 0.000000E+000
  2465    722   2921 7.009452E-006 6.160807E-005 9.623723E-006 7.418661E-016 0.000000E+000
  2466    722   3322 3.850000E-006 6.514991E-005 6.933960E-006 7.989327E-016 0.000000E+000
  2467    723   2986 6.649750E-006 3.866105E-005 8.726521E-006 1.654932E-015 0.000000E+000
  2468    724   2986 7.009452E-006 4.651812E-005 1.180910E-005 2.339732E-015 0.000000E+000
  2469    725   3360 6.649750E-006 8.032420E-005 9.890090E-006 1.769065E-015 0.000000E+000
  2470    727    726 9.139207E-006 7.992005E-006 1.218951E-005 1.711999E-016 0.000000E+000
  2471    728   2151 7.351575E-006 4.017472E-005 1.248927E-005 1.940265E-015 0.000000E+000
  2472    729   2576 4.956431E-006 4.966083E-005 8.644690E-006 4.679463E-015 0.000000E+000
  2473    730   2207 7.351575E-006 2.144367E-005 6.908188E-006 5.706663E-017 0.000000E+000
  2474    731   2633 6.601375E-006 2.513943E-005 4.783497E-006 1.141332E-015 0.000000E+000
  2475    732   1935 7.622611E-006 5.237188E-005 5.455509E-006 4.565330E-016 0.000000E+000
  2476    733   3289 4.956431E-006 9.150448E-005 1.243354E-005 2.225598E-015 0.000000E+000
  2477    735    734 6.601375E-006 1.195125E-005 4.547375E-006 1.312532E-015 0.000000E+000
  2478    736   2852 7.009452E-006 4.755926E-005 1.445992E-008 9.701326E-016 0.000000E+000
  2479    738    737 6.649750E-006 1.241375E-005 9.228104E-006 9.701326E-016 0.000000E+000
  2480    740    739 5.848573E-006 1.037506E-005 1.072637E-005 9.130660E-016 0.000000E+000
  2481    742    741 6.601375E-006 8.085000E-006 2.956542E-006 1.027199E-015 0.000000E+000
  2482    743   1902 6.269444E-006 4.660886E-005 6.076074E-007 1.711999E-016 0.000000E+000
  2483    744   2976 7.351575E-006 8.190125E-005 3.547348E-006 7.418661E-016 0.000000E+000
  2484    745   1918 1.174723E-005 1.013453E-004 1.448140E-005 5.706663E-017 0.000000E+000
  2485    746   2562 4.433167E-006 8.906382E-005 1.375160E-005 7.418661E-016 0.000000E+000
  2486    747   3060 4.433167E-006 1.295998E-004 1.695382E-005 1.883199E-015 0.000000E+000
  2487    747   2212 6.026203E-006 8.253336E-005 1.004855E-005 5.706663E-017 0.000000E+000
  2488    747   1404 6.269444E-006 1.906147E-005 9.319082E-006 2.853331E-016 0.000000E+000
  2489    748   1796 9.139207E-006 5.084521E-005 1.643590E-005 1.369599E-015 0.000000E+000
  2490    748   2889 8.293695E-006 4.903591E-005 1.164882E-005 2.739198E-015 0.000000E+000
  2491    749   3164 6.601375E-006 8.097440E-005 3.850000E-007 1.826132E-015 0.000000E+000
  2492    750   2506 9.912862E-006 7.628470E-005 2.194565E-005 3.252798E-015 0.000000E+000
  2493    752    751 3.850000E-006 8.938923E-006 7.943961E-006 6.277329E-016 0.000000E+000
  2494    753   2589 1.039670E-005 5.993068E-005 1.419744E-005 1.769065E-015 0.000000E+000
  2495    754   1824 6.601375E-006 3.700932E-005 3.850000E-007 3.423998E-016 0.000000E+000
  2496    755   1181 1.613697E-005 1.834503E-005 1.571586E-005 5.706662E-016 0.000000E+000
  2497    756   2483 8.271132E-006 4.143716E-005 6.480606E-006 5.706663E-017 0.000000E+000
  2498    756   2485 6.269444E-006 4.683850E-005 1.142981E-005 5.706663E-017 0.000000E+000
  2499    757    906 1.008377E-005 2.738258E-005 9.053379E-006 1.426666E-015 0.000000E+000
  2500    760   2964 5.499955E-005 8.657707E-005 2.221815E-005 2.853331E-016 0.000000E+000
  2501   3251   2320 1.117973E-004 3.319548E-005 3.850000E-007 1.711999E-016 0.000000E+000
  2502   2944   1512 5.892387E-005 6.175021E-005 2.425171E-005 9.130660E-015 0.000000E+000
  2503   3253   2337 8.827156E-005 3.428007E-005 3.850000E-007 1.141333E-016 0.000000E+000
  2504   2897   1210 1.253997E-004 4.592965E-005 2.396094E-005 1.940265E-015 0.000000E+000
  2505   3297    880 8.611318E-005 1.445516E-005 2.306653E-006 5.706663E-017 0.000000E+000
  2506   2312   3205 9.367771E-005 1.027784E-004 4.049877E-005 5.135996E-015 0.000000E+000
  2507    783    859 3.431349E-005 3.410674E-005 3.300371E-005 5.706663E-017 0.000000E+000
  2508    929   3148 4.164582E-005 9.759523E-005 4.925174E-005 1.769065E-015 0.000000E+000
  2509   3320   3035 5.708154E-005 7.376412E-005 1.885946E-005 5.706663E-017 0.000000E+000
  2510    783   2456 3.043060E-005 6.775860E-005 4.524591E-005 5.706663E-017 0.000000E+000
  2511   3256   3035 6.878871E-005 6.429410E-005 1.225150E-005 5.706663E-017 0.000000E+000
  2512    906   2986 4.687386E-005 7.846181E-005 3.331049E-005 9.587193E-015 0.000000E+000
  2513   1840   1580 5.628905E-005 3.966544E-005 1.701530E-005 5.706663E-017 0.000000E+000
  2514   2889    787 8.419933E-005 3.037827E-005 4.444185E-005 1.643519E-014 0.000000E+000
  2515   2983   2652 7.113417E-005 7.583229E-005 2.339332E-005 4.057437E-014 0.000000E+000
  2516   1981   2407 7.569376E-005 9.844062E-005 3.064075E-005 7.646928E-015 0.000000E+000
  2517   3102   3190 9.091392E-005 4.954022E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2518   1993   2464 5.598551E-005 8.326730E-005 1.981324E-005 5.706663E-017 0.000000E+000
  2519   2932   3057 1.202323E-004 1.097315E-004 2.416536E-005 2.453865E-015 0.000000E+000
  2520   3058    807 7.416429E-005 1.041353E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2521   2514   2980 7.045904E-005 8.576257E-005 1.813706E-005 5.706663E-017 0.000000E+000
  2522   2251   1096 8.387231E-005 2.031322E-005 2.127958E-005 1.141332E-015 0.000000E+000
  2523   2889   1094 1.000122E-004 4.267349E-005 2.715122E-005 1.506559E-014 0.000000E+000
  2524   1916    937 6.712930E-005 1.235004E-005 1.435330E-005 5.135996E-015 0.000000E+000
  2525   3315   2278 1.081444E-004 3.862914E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2526   2182   2866 9.386656E-005 2.652275E-005 1.180648E-005 5.706663E-017 0.000000E+000
  2527   2473    970 4.225354E-005 3.217458E-005 2.189885E-005 1.346772E-014 0.000000E+000
  2528   2665   2290 6.124650E-005 5.590115E-005 2.965805E-005 4.279997E-015 0.000000E+000
  2529   2665   3036 6.623268E-005 6.678761E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2530   2290   3102 7.197008E-005 1.049323E-004 3.738737E-005 5.706663E-017 0.000000E+000
  2531   2986   1729 5.755718E-005 4.586515E-005 3.850000E-007 4.964796E-015 0.000000E+000
  2532   1418   1507 5.782275E-005 4.030037E-005 3.379206E-005 5.706663E-017 0.000000E+000
  2533   2348    835 6.114578E-005 2.471229E-005 1.571190E-005 1.141333E-016 0.000000E+000
  2534   1593   2333 4.125723E-005 4.931526E-005 3.850000E-007 1.112799E-014 0.000000E+000
  2535    831   2382 2.869047E-005 3.723870E-005 1.744800E-005 3.709331E-015 0.000000E+000
  2536    852   2704 3.546025E-005 7.282454E-005 3.850000E-007 1.312532E-015 0.000000E+000
  2537    774   2994 3.868053E-005 7.762457E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2538   2290    774 4.589252E-005 3.635467E-005 3.484599E-005 2.339732E-015 0.000000E+000
  2539   2260    899 6.742080E-005 3.540458E-005 5.093381E-005 5.455569E-014 0.000000E+000
  2540   1479   2076 5.440487E-005 9.002140E-005 2.277192E-005 5.706663E-017 0.000000E+000
  2541   3166   1714 7.871891E-005 6.258908E-005 1.956490E-005 5.706663E-017 0.000000E+000
  2542    833   3348 4.043065E-005 6.922584E-005 8.193771E-006 1.711999E-016 0.000000E+000
  2543   1233   2719 4.428337E-005 6.226632E-005 2.200804E-005 3.754984E-014 0.000000E+000
  2544   1657   1094 5.531823E-005 3.767306E-005 2.276510E-005 1.244052E-014 0.000000E+000
  2545   3231   1925 7.162171E-005 5.076420E-005 1.291297E-005 5.706663E-017 0.000000E+000
  2546   1926   3231 5.209429E-005 6.401253E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2547   1926   1829 4.662860E-005 6.179335E-005 3.428795E-005 5.706663E-017 0.000000E+000
  2548   1012   1418 4.040850E-005 5.669440E-005 4.633221E-005 1.597865E-014 0.000000E+000
  2549   2349   2943 7.345009E-005 8.399638E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2550   3050   2398 5.883143E-005 5.453961E-005 1.238908E-005 4.565330E-015 0.000000E+000
  2551   2537   2961 7.709774E-005 8.530568E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2552   2182   2899 5.968585E-005 9.842468E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2553   3153   2405 9.208577E-005 5.403972E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2554   3017   2547 8.047117E-005 5.620473E-005 3.360412E-006 5.706663E-017 0.000000E+000
  2555   2751   1790 6.358463E-005 2.192639E-005 5.775938E-007 7.418661E-016 0.000000E+000
  2556   2780    862 7.939312E-005 1.669914E-005 9.625123E-006 1.141333E-016 0.000000E+000
  2557   1790   2838 5.876265E-005 9.972861E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2558   2260   1789 7.211437E-005 5.952264E-005 1.133232E-005 5.706663E-017 0.000000E+000
  2559   2992   2393 8.647789E-005 5.274243E-005 1.092967E-005 1.198399E-015 0.000000E+000
  2560   2937   2161 6.782996E-005 4.524417E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2561   2462   2656 5.847058E-005 4.115368E-005 1.778496E-005 5.706663E-017 0.000000E+000
  2562   1830    979 4.671051E-005 2.293505E-005 1.823232E-005 1.198399E-015 0.000000E+000
  2563   3164   2204 9.697872E-005 4.115368E-005 3.850000E-007 5.250129E-015 0.000000E+000
  2564   3232   2645 8.705039E-005 1.044859E-004 8.144734E-006 1.141332E-015 0.000000E+000
  2565   2003   2583 5.684712E-005 3.944325E-005 1.219496E-005 5.706663E-017 0.000000E+000
  2566   2663   1350 7.966322E-005 2.391671E-005 5.178308E-006 5.250129E-015 0.000000E+000
  2567   2862   3011 6.025326E-005 4.777984E-005 1.618534E-005 4.451197E-015 0.000000E+000
  2568   2900   2912 7.846697E-005 6.229909E-005 1.075970E-005 3.423998E-016 0.000000E+000
  2569   2928   1350 8.750289E-005 2.777311E-005 2.040578E-005 5.706663E-017 0.000000E+000
  2570   2154   3010 8.742089E-005 7.426634E-005 4.309838E-006 5.706663E-017 0.000000E+000
  2571    859   2456 4.138705E-005 5.245052E-005 3.466249E-005 7.703994E-015 0.000000E+000
  2572   2811   1798 8.270428E-005 4.115368E-005 4.353401E-006 5.706663E-017 0.000000E+000
  2573   2759   1355 6.194963E-005 1.728272E-005 6.597614E-006 5.706663E-017 0.000000E+000
  2574   3189    780 1.095650E-004 1.669914E-005 1.180013E-005 5.706663E-017 0.000000E+000
  2575   2632   2315 7.578653E-005 4.359627E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2576   3227   2855 8.880785E-005 1.068290E-004 6.698840E-006 5.706663E-017 0.000000E+000
  2577   2837   3156 7.867268E-005 4.937528E-005 1.845453E-005 1.141333E-016 0.000000E+000
  2578   2574    846 6.795335E-005 2.222354E-005 1.575060E-005 5.706663E-017 0.000000E+000
  2579   2266   2681 6.182520E-005 5.558538E-005 1.149257E-005 5.706663E-017 0.000000E+000
  2580   2898   1797 9.202293E-005 2.772000E-005 7.830986E-006 5.706663E-017 0.000000E+000
  2581   3300   3011 1.129717E-004 7.019985E-005 3.850000E-007 5.706663E-017 0.000000E+000
  2582   2688   1308 8.787304E-005 3.602454E-005 9.525893E-006 5.706663E-017 0.000000E+000
  2583   1941   2587 4.941443E-005 4.158025E-005 3.850000E-007 1.084266E-015 0.000000E+000
  2584    758   2881 3.540834E-005 3.687690E-005 7.550054E-006 3.138664E-015 0.000000E+000
  2585   2167   3169 7.177264E-005 8.626595E-005 1.249512E-005 5.706663E-017 0.000000E+000
  2586   3236   1475 9.090972E-005 3.220012E-005 1.871446E-005 4.622397E-015 0.000000E+000
  2587   3025   2458 1.122339E-004 5.033624E-005 3.739187E-006 5.706663E-017 0.000000E+000
  2588   2435   1704 6.817490E-005 2.539897E-005 6.006512E-006 2.453865E-015 0.000000E+000
  2589   2365   2559 7.247269E-005 4.656976E-005 2.236318E-005 5.706663E-017 0.000000E+000
  2590   2209   2614 5.601234E-005 5.060079E-005 2.280643E-005 5.706663E-017 0.000000E+000
  2591   1395   1531 7.630501E-005 1.989062E-005 1.411879E-005 1.711999E-016 0.000000E+000
  2592   2871   2370 8.753436E-005 3.398068E-005 1.904951E-005 1.044319E-014 0.000000E+000
  2593   1461   2594 3.192323E-005 6.487348E-005 2.670370E-005 5.706663E-017 0.000000E+000
  2594   1782   2250 4.908177E-005 7.982835E-005 1.885166E-005 2.796265E-015 0.000000E+000
  2595   1954   3270 3.794945E-005 1.101971E-004 2.886975E-005 5.706663E-017 0.000000E+000
  2596   1420   1060 3.245444E-005 2.582659E-005 9.832431E-006 5.706663E-017 0.000000E+000
  2597   2099   2671 4.391966E-005 7.466785E-005 1.796543E-005 2.625065E-015 0.000000E+000
  2598   2960   3341 4.741600E-005 8.994793E-005 1.523407E-005 5.706663E-017 0.000000E+000
  2599    833   3340 2.426330E-005 6.903915E-005 3.322146E-005 6.334395E-015 0.000000E+000
  2600    835   1418 2.177495E-005 5.270816E-005 4.159296E-005 3.309864E-015 0.000000E+000
  2601    774   3102 2.973859E-005 8.235683E-005 1.703751E-005 5.706663E-017 0.000000E+000
  2602    798   1819 2.270500E-005 6.357280E-005 4.501792E-005 5.706663E-017 0.000000E+000
  2603    833   2348 2.554118E-005 5.132941E-005 4.272754E-005 1.055733E-014 0.000000E+000
  2604    970   2103 3.715303E-005 3.484375E-005 1.588111E-005 1.415252E-014 0.000000E+000
  2605   1527   2525 4.630119E-005 3.544811E-005 1.168759E-005 5.706663E-017 0.000000E+000
  2606   1071   2935 3.610549E-005 4.614219E-005 7.960707E-006 5.706663E-017 0.000000E+000
  2607    833   3320 1.862418E-005 5.351622E-005 2.533382E-005 5.706663E-017 0.000000E+000
  2608    773   1420 2.749292E-005 3.359906E-005 1.154967E-005 1.141333E-016 0.000000E+000
  2609    899   3103 2.484150E-005 6.444174E-005 2.679283E-005 1.557919E-014 0.000000E+000
  2610    759   2345 2.247778E-005 3.892790E-005 3.179295E-005 1.472319E-014 0.000000E+000
  2611    759   3171 2.133334E-005 6.459258E-005 2.228580E-005 5.706663E-017 0.000000E+000
  2612    917   3256 2.982108E-005 6.607229E-005 3.318216E-005 1.711999E-015 0.000000E+000
  2613   2345   2944 4.763183E-005 4.860158E-005 1.965095E-005 1.403839E-014 0.000000E+000
  2614   1662   1841 4.291654E-005 2.970244E-005 1.551155E-005 5.706663E-017 0.000000E+000
  2615   1723   2236 4.392691E-005 6.227925E-005 3.577482E-005 6.505595E-015 0.000000E+000
  2616   3054   2835 5.692699E-005 5.168815E-005 4.616751E-006 5.706663E-017 0.000000E+000
  2617   2250   1825 7.157760E-005 4.027623E-005 1.361128E-005 2.853331E-016 0.000000E+000
  2618   1786   2697 3.879757E-005 6.375471E-005 1.704585E-005 5.706663E-017 0.000000E+000
  2619   2796   1825 5.013081E-005 5.852000E-005 6.399146E-006 5.706663E-017 0.000000E+000
  2620   1265   2353 4.172253E-005 6.247762E-005 2.114676E-005 4.565330E-016 0.000000E+000
  2621   2507   1576 5.686932E-005 2.144861E-005 1.519825E-005 5.706663E-017 0.000000E+000
  2622   1936   1977 4.991382E-005 4.864704E-005 3.363493E-005 5.706663E-017 0.000000E+000
  2623   3154    974 6.529302E-005 3.196153E-005 1.392983E-005 1.027199E-014 0.000000E+000
  2624   2437   2092 4.650748E-005 7.011271E-005 1.708073E-005 5.706663E-017 0.000000E+000
  2625   1782   2073 4.676271E-005 5.589513E-005 1.619435E-005 5.706663E-017 0.000000E+000
