 2022      709     2328    1.17541e-005    7.95493e-005    2.44550e-005    1.00000e-015    0.00000e+000
 2023      709     2016    2.61916e-005    6.38002e-005    2.22579e-005    2.30000e-014    0.00000e+000
 2024      710     2118    2.46556e-005    1.69382e-004    4.65868e-005    1.42000e-013    0.00000e+000
 2025      711     1253    2.40887e-005    6.05125e-005    5.03062e-005    9.00000e-015    0.00000e+000
 2026      712     3053    2.63835e-005    1.19923e-004    2.94777e-005    1.00000e-015    0.00000e+000
 2027      712     3055    2.57477e-005    1.17800e-004    3.39346e-005    2.00000e-014    0.00000e+000
 2028      713     2034    2.82897e-005    6.51286e-005    3.22798e-005    1.00000e-015    0.00000e+000
 2029      714      949    1.98068e-005    3.07473e-005    4.21821e-005    1.00000e-015    0.00000e+000
 2030      714     2839    2.62829e-005    1.83254e-004    5.35223e-005    5.00000e-015    0.00000e+000
 2031      715     2597    2.75734e-005    7.79997e-005    1.69014e-005    2.80000e-014    0.00000e+000
 2032      716     1087    1.00000e-005    6.36845e-005    3.98937e-005    3.00000e-014    0.00000e+000
 2033      716     1464    2.37382e-005    4.84974e-005    2.21042e-005    7.00000e-015    0.00000e+000
 2034      717     1971    2.68379e-005    8.03471e-005    3.20989e-005    4.00000e-014    0.00000e+000
 2035      718     1255    2.29129e-005    5.48051e-005    4.43475e-005    1.10000e-014    0.00000e+000
 2036      718     2723    2.09395e-005    1.80424e-004    7.93499e-005    9.20000e-014    0.00000e+000
 2037      719     2181    2.23018e-005    8.33981e-005    3.35840e-005    5.70000e-014    0.00000e+000
 2038      720     1412    2.15421e-005    7.70125e-005    3.92859e-005    5.00000e-015    0.00000e+000
 2039      720     1196    2.15421e-005    7.92232e-005    4.38030e-005    1.00000e-015    0.00000e+000
 2040      720     1221    2.37382e-005    8.59601e-005    4.42497e-005    2.80000e-014    0.00000e+000
 2041      721     1757    2.23018e-005    6.97314e-005    4.72507e-005    2.03000e-013    0.00000e+000
 2042      723      722    2.63835e-005    6.11480e-005    4.70047e-005    6.70000e-014    0.00000e+000
 2043      723     2672    2.82897e-005    1.02269e-004    2.72388e-005    7.90000e-014    0.00000e+000
 2044      724     2626    1.96683e-005    1.11624e-004    4.16239e-005    3.70000e-014    0.00000e+000
 2045      725     1326    2.23018e-005    5.32813e-005    3.88721e-005    1.70000e-014    0.00000e+000
 2046      726     1559    1.57697e-005    7.24695e-005    3.50490e-005    9.10000e-014    0.00000e+000
 2047      729     1718    1.98068e-005    1.14230e-004    7.62013e-005    1.00000e-015    0.00000e+000
 2048      729     1669    2.16735e-005    9.42034e-005    5.67500e-005    3.80000e-014    0.00000e+000
 2049      729     2515    2.63835e-005    9.13208e-005    3.65682e-005    1.00000e-015    0.00000e+000
 2050      729     2514    2.75734e-005    1.44367e-004    4.30020e-005    1.00000e-015    0.00000e+000
 2051      730     1408    2.82897e-005    6.21306e-005    3.36764e-005    1.00000e-015    0.00000e+000
 2052      730      783    2.16735e-005    3.22327e-005    4.25303e-005    1.00000e-015    0.00000e+000
 2053      730      958    2.35082e-005    2.82052e-005    3.07488e-005    6.00000e-015    0.00000e+000
 2054      730     2181    2.23018e-005    1.57116e-004    1.05823e-005    1.00000e-015    0.00000e+000
 2055      731     1001    2.62829e-005    2.52641e-005    3.84530e-005    4.10000e-014    0.00000e+000
 2056      732     1261    1.07417e-005    5.86299e-005    3.55092e-005    1.00000e-015    0.00000e+000
 2057      733     1705    2.82897e-005    1.69382e-004    5.39234e-005    3.00000e-015    0.00000e+000
 2058      734     1748    1.41026e-005    7.30720e-005    1.18204e-005    5.60000e-014    0.00000e+000
 2059      735     2023    2.61916e-005    1.87386e-004    4.41044e-005    5.60000e-014    0.00000e+000
 2060      737     1542    1.17541e-005    8.45277e-005    5.00056e-005    9.10000e-014    0.00000e+000
 2061      738     2509    2.57477e-005    1.16629e-004    2.19403e-005    8.80000e-014    0.00000e+000
 2062      739     2720    2.37382e-005    7.64007e-005    2.67469e-005    6.50000e-014    0.00000e+000
 2063      740     2829    3.54907e-005    1.53548e-004    5.50920e-005    1.46000e-013    0.00000e+000
 2064      741     2300    1.48679e-005    1.18959e-004    3.67602e-005    4.00000e-014    0.00000e+000
 2065      742      906    2.40887e-005    6.96322e-005    4.37564e-005    8.00000e-015    0.00000e+000
 2066      742     1301    2.62829e-005    4.66969e-005    4.94947e-005    3.00000e-015    0.00000e+000
 2067      742     2731    2.44264e-005    1.40497e-004    4.19582e-005    1.44000e-013    0.00000e+000
 2068      743     1057    2.36689e-005    3.56799e-005    2.60913e-005    1.00000e-015    0.00000e+000
 2069      743      809    2.61916e-005    3.04264e-005    1.95397e-005    5.00000e-015    0.00000e+000
 2070      743     1831    2.62829e-005    1.22659e-004    4.57370e-005    1.00000e-015    0.00000e+000
 2071      745     2435    2.61916e-005    1.79754e-004    2.75066e-005    8.00000e-015    0.00000e+000
 2072      745     1487    2.09802e-005    1.70635e-004    5.55688e-005    1.00000e-015    0.00000e+000
 2073      746     1143    2.35082e-005    5.26883e-005    4.42195e-005    1.05000e-013    0.00000e+000
 2074      747     2876    2.62829e-005    9.19061e-005    3.83357e-005    5.40000e-014    0.00000e+000
 2075      748     2503    2.88617e-005    2.19310e-004    2.33052e-005    5.00000e-015    0.00000e+000
 2076      749     1607    2.57519e-005    3.50535e-005    3.45886e-005    6.60000e-014    0.00000e+000
 2077      750     2259    2.63835e-005    6.31303e-005    2.09397e-005    8.00000e-015    0.00000e+000
 2078      751     1549    3.40666e-005    7.73910e-005    6.14586e-005    1.85000e-013    0.00000e+000
 2079      754     2909    1.35873e-005    1.93080e-004    5.48668e-005    4.50000e-014    0.00000e+000
 2080      755     1717    2.40887e-005    9.58188e-005    2.74017e-005    3.00000e-015    0.00000e+000
 2081      755     2590    2.03810e-005    2.11231e-004    5.63120e-005    1.55000e-013    0.00000e+000
 2082      758     2961    3.15344e-005    2.07890e-004    6.73333e-005    1.00000e-015    0.00000e+000
 2083      758      912    1.74341e-005    1.40815e-004    6.66952e-005    1.00000e-015    0.00000e+000
 2084      759     2897    2.63835e-005    1.25475e-004    2.50594e-005    2.20000e-014    0.00000e+000
 2085      761     3094    2.62829e-005    2.17704e-004    4.94414e-005    1.00000e-015    0.00000e+000
 2086      761     3095    2.07585e-005    1.17519e-004    3.52166e-005    1.10000e-014    0.00000e+000
 2087      762     3039    2.16735e-005    1.28996e-004    5.05765e-005    7.50000e-014    0.00000e+000
 2088      763     2366    1.96683e-005    7.72849e-005    3.72109e-005    5.00000e-015    0.00000e+000
 2089      763     1490    2.29129e-005    4.20323e-005    3.45535e-005    1.50000e-014    0.00000e+000
 2090      766     2624    2.63835e-005    1.28540e-004    3.29598e-005    1.00000e-015    0.00000e+000
 2091      767     1301    2.57519e-005    4.71354e-005    3.93624e-005    4.50000e-014    0.00000e+000
 2092     2368     1906    3.11582e-004    1.02399e-004    1.00000e-006    1.00000e-015    0.00000e+000
 2093     2368     1159    3.75274e-004    4.11782e-005    5.43978e-005    1.00000e-015    0.00000e+000
 2094     2579     2449    1.98376e-004    9.11473e-005    9.13968e-005    5.50000e-014    0.00000e+000
 2095     2188     1717    2.01300e-004    2.59950e-004    1.01867e-004    1.31000e-013    0.00000e+000
 2096     2129      918    1.72838e-004    3.61542e-005    3.34952e-005    1.25000e-013    0.00000e+000
 2097     2665     1340    2.47087e-004    4.84270e-005    6.05757e-005    1.00000e-015    0.00000e+000
 2098     2811     1642    2.28624e-004    7.09567e-005    5.70700e-005    5.10000e-014    0.00000e+000
 2099     2911     2022    3.97740e-004    1.08771e-004    8.92244e-005    1.00000e-015    0.00000e+000
 2100     2294     2174    2.00292e-004    1.01217e-004    2.95501e-005    2.00000e-015    0.00000e+000
 2101     1689      768    2.03112e-004    4.59179e-005    7.73138e-005    2.40000e-014    0.00000e+000
 2102     2911     2021    3.74487e-004    9.74987e-005    4.11421e-005    1.00000e-015    0.00000e+000
 2103     2925     2132    2.24715e-004    1.59667e-004    9.36345e-005    1.00000e-015    0.00000e+000
 2104     1540     2275    1.97161e-004    6.92393e-005    5.39120e-005    2.30000e-014    0.00000e+000
 2105     3082     2103    2.67311e-004    7.03685e-005    1.58737e-005    4.00000e-015    0.00000e+000
 2106     2097     2316    2.50110e-004    1.02955e-004    5.55913e-005    1.00000e-015    0.00000e+000
 2107     2640      892    2.14759e-004    3.50206e-005    8.36874e-005    2.60000e-014    0.00000e+000
 2108     2999     2748    2.61812e-004    1.24762e-004    9.76780e-005    1.00000e-015    0.00000e+000
 2109     2269     2358    2.05911e-004    1.02315e-004    9.03975e-005    1.00000e-015    0.00000e+000
 2110     3047     2315    2.23840e-004    8.46971e-005    4.20342e-005    7.00000e-015    0.00000e+000
 2111     2897     1744    1.40650e-004    8.83283e-005    6.10213e-005    5.40000e-014    0.00000e+000
 2112     2150     2990    1.20530e-004    1.17644e-004    6.33222e-005    1.00000e-015    0.00000e+000
 2113     2934     1717    1.84525e-004    1.23193e-004    5.92973e-005    1.00000e-015    0.00000e+000
 2114     2771     2326    2.17738e-004    9.19130e-005    6.06188e-005    3.30000e-014    0.00000e+000
 2115     1457     1592    1.50133e-004    9.23943e-005    2.83968e-005    6.60000e-014    0.00000e+000
 2116     1457      775    1.37009e-004    2.81867e-005    8.79844e-005    1.00000e-015    0.00000e+000
 2117     2028     2636    1.65798e-004    1.77369e-004    1.13889e-004    1.00000e-015    0.00000e+000
 2118     2294     1292    1.86800e-004    9.72863e-005    5.62075e-005    1.00000e-015    0.00000e+000
 2119     2631     2578    1.81610e-004    9.76123e-005    8.32694e-005    1.00000e-015    0.00000e+000
 2120     2650     1852    2.18753e-004    6.36507e-005    5.19610e-005    1.00000e-015    0.00000e+000
 2121     2589     3064    1.88316e-004    1.98931e-004    1.00000e-006    2.30000e-014    0.00000e+000
 2122     2231     1138    1.76826e-004    4.94406e-005    7.88560e-005    1.00000e-015    0.00000e+000
 2123     2958     3108    2.38849e-004    1.79428e-004    9.44602e-005    1.00000e-015    0.00000e+000
 2124     2958      829    2.59913e-004    3.69865e-005    7.59278e-005    3.00000e-015    0.00000e+000
 2125     1835     2704    1.49963e-004    1.45237e-004    1.04925e-004    1.00000e-015    0.00000e+000
 2126      889     1424    1.43456e-004    9.72516e-005    1.00000e-006    7.00000e-014    0.00000e+000
 2127     1566      924    1.52878e-004    4.16262e-005    7.15780e-005    2.00000e-015    0.00000e+000
 2128     2485     3061    2.42267e-004    1.50729e-004    3.53729e-005    1.49000e-013    0.00000e+000
 2129     1993     2970    1.75280e-004    2.47721e-004    5.45978e-005    1.00000e-015    0.00000e+000
 2130     2424     2470    1.97188e-004    1.21145e-004    7.23079e-005    1.00000e-015    0.00000e+000
 2131     2424     2136    1.94651e-004    1.44999e-004    5.48121e-005    1.00000e-015    0.00000e+000
 2132     2737     1395    1.98881e-004    9.28910e-005    6.41772e-005    4.80000e-014    0.00000e+000
 2133     1885     1230    1.31557e-004    7.20734e-005    4.71681e-005    1.88000e-013    0.00000e+000
 2134     3017     1750    2.40421e-004    6.63229e-005    1.77560e-005    3.20000e-014    0.00000e+000
 2135     1528      769    2.61001e-004    4.32557e-005    3.94002e-005    4.40000e-014    0.00000e+000
 2136     1774     2759    1.06370e-004    1.54245e-004    5.64022e-005    2.47000e-013    0.00000e+000
 2137     2839     1542    2.14904e-004    1.05377e-004    6.26034e-005    1.10000e-014    0.00000e+000
 2138     3024     2865    2.07720e-004    1.08527e-004    7.88480e-005    1.00000e-015    0.00000e+000
 2139     2646     1692    2.87685e-004    8.49706e-005    6.05875e-005    7.80000e-014    0.00000e+000
 2140     1754     2647    1.38284e-004    2.48223e-004    4.83489e-005    1.00000e-015    0.00000e+000
 2141     2934     1591    1.73005e-004    7.92481e-005    2.97041e-005    1.00000e-015    0.00000e+000
 2142     2173     1088    1.80710e-004    3.77535e-005    8.23690e-005    1.13000e-013    0.00000e+000
 2143     2401     1870    2.09202e-004    1.35282e-004    1.05960e-004    3.10000e-014    0.00000e+000
 2144     2594     2074    2.03262e-004    9.32900e-005    8.76353e-005    1.00000e-015    0.00000e+000
 2145     2784     3014    1.94050e-004    2.15292e-004    1.00000e-006    2.00000e-015    0.00000e+000
 2146     3037     1359    2.12175e-004    6.46923e-005    2.01179e-005    1.00000e-015    0.00000e+000
 2147     1532     2185    1.05377e-004    1.31498e-004    4.93077e-005    4.40000e-014    0.00000e+000
 2148     2753     2662    2.24362e-004    1.43553e-004    1.52662e-004    2.98000e-013    0.00000e+000
 2149     2749     1363    1.94747e-004    5.96071e-005    6.36078e-005    1.00000e-015    0.00000e+000
 2150     2781     2195    2.76019e-004    1.19096e-004    1.05085e-004    1.00000e-015    0.00000e+000
 2151     2909     2028    2.23130e-004    1.37469e-004    7.72369e-005    9.30000e-014    0.00000e+000
 2152     2398     1144    2.17895e-004    7.29346e-005    7.90349e-005    1.00000e-013    0.00000e+000
 2153     1962     1188    1.81744e-004    3.79308e-005    6.17506e-005    1.00000e-015    0.00000e+000
 2154     2229     1713    1.52316e-004    8.37446e-005    1.00000e-006    1.00000e-015    0.00000e+000
 2155     3065      771    1.83084e-004    4.30841e-005    7.28390e-006    1.00000e-015    0.00000e+000
 2156     1401     1885    1.06948e-004    8.00459e-005    6.55927e-005    1.66000e-013    0.00000e+000
 2157     1777     1498    1.11938e-004    1.31818e-004    5.22171e-005    7.80000e-014    0.00000e+000
 2158     1487      890    1.05015e-004    5.44273e-005    4.59845e-005    1.30000e-014    0.00000e+000
 2159     2871     2804    1.61263e-004    1.75059e-004    6.62943e-005    9.67000e-013    0.00000e+000
 2160     2537     2413    1.47989e-004    1.40781e-004    8.23094e-005    3.40000e-014    0.00000e+000
 2161     2288     1218    1.61134e-004    5.82287e-005    8.31270e-005    1.00000e-015    0.00000e+000
 2162     1766     2751    1.35292e-004    1.04384e-004    4.21040e-005    1.00000e-015    0.00000e+000
 2163     2337     2806    1.06029e-004    1.39649e-004    7.44778e-005    1.60000e-014    0.00000e+000
 2164     2667     2610    2.00786e-004    1.12880e-004    5.78182e-005    1.00000e-015    0.00000e+000
 2165     2368     2099    1.94815e-004    6.20592e-005    5.05343e-005    2.70000e-014    0.00000e+000
 2166     2796     2692    1.56400e-004    1.23145e-004    7.61231e-005    2.40000e-014    0.00000e+000
 2167     2046     1005    1.58997e-004    4.29407e-005    5.16369e-005    1.03000e-013    0.00000e+000
 2168     1457     1839    1.10901e-004    1.17079e-004    7.63226e-005    1.00000e-015    0.00000e+000
 2169     3037     2654    1.77254e-004    1.27589e-004    2.27236e-005    1.90000e-014    0.00000e+000
 2170     1070     2071    1.22560e-004    7.51796e-005    9.44928e-005    2.10000e-014    0.00000e+000
 2171     2750     1766    1.42322e-004    1.32588e-004    1.10962e-005    1.00000e-015    0.00000e+000
 2172     2101     1058    1.05170e-004    3.88434e-005    1.37845e-005    1.00000e-015    0.00000e+000
 2173     2193     2194    1.27437e-004    1.42552e-004    3.06769e-005    1.66000e-013    0.00000e+000
 2174     2119     1590    1.57627e-004    6.72576e-005    2.59142e-005    6.40000e-014    0.00000e+000
 2175     3071     1603    1.65309e-004    8.75318e-005    5.92483e-005    9.50000e-014    0.00000e+000
 2176     2727     1584    1.54942e-004    8.23459e-005    1.00000e-006    1.00000e-015    0.00000e+000
 2177     1132     2523    1.26349e-004    1.91691e-004    7.86966e-005    1.00000e-015    0.00000e+000
 2178     1357     1276    8.00962e-005    9.91218e-005    7.17800e-005    1.00000e-015    0.00000e+000
 2179     1133     1625    1.00605e-004    1.37200e-004    1.01754e-004    1.00000e-015    0.00000e+000
 2180     2459     2002    1.79664e-004    6.91214e-005    6.94916e-005    1.00000e-015    0.00000e+000
 2181     2950     2394    2.26760e-004    1.73251e-004    7.60138e-005    1.60000e-014    0.00000e+000
 2182     2149     2990    1.42971e-004    1.20714e-004    5.78738e-005    1.00000e-015    0.00000e+000
 2183     3042     1497    1.74218e-004    1.31995e-004    6.75516e-005    4.90000e-014    0.00000e+000
 2184     1139     1029    9.73426e-005    5.15701e-005    7.06323e-005    8.50000e-014    0.00000e+000
 2185     2445     1937    1.24618e-004    9.60777e-005    6.98209e-005    5.40000e-014    0.00000e+000
 2186     1796     2167    1.85396e-004    9.05915e-005    7.75660e-005    1.00000e-015    0.00000e+000
 2187     1962     2387    1.97183e-004    7.66051e-005    7.33434e-005    1.00000e-015    0.00000e+000
 2188     2993     1280    1.82494e-004    5.94839e-005    8.00466e-005    1.00000e-015    0.00000e+000
 2189     2604     1002    1.67773e-004    4.13592e-005    4.69932e-005    1.00000e-015    0.00000e+000
 2190     2111     1456    1.07728e-004    5.33104e-005    6.05470e-005    3.00000e-015    0.00000e+000
 2191     2963     1821    2.05358e-004    8.11934e-005    3.18821e-005    8.90000e-014    0.00000e+000
 2192     1910     1340    1.40312e-004    1.07371e-004    5.51376e-005    9.90000e-014    0.00000e+000
 2193     1625     1748    1.40804e-004    7.38370e-005    8.01476e-005    3.00000e-015    0.00000e+000
 2194     1774     1762    1.17623e-004    8.51331e-005    6.20084e-005    6.70000e-014    0.00000e+000
 2195     2028     2523    1.51369e-004    2.81584e-004    8.12453e-005    7.00000e-015    0.00000e+000
 2196     2487      974    2.24184e-004    3.73081e-005    4.36306e-005    3.80000e-014    0.00000e+000
 2197     2356     2795    2.18324e-004    1.93856e-004    1.96758e-005    1.00000e-015    0.00000e+000
 2198     3079     1747    1.89539e-004    1.93737e-004    1.12002e-004    1.39000e-013    0.00000e+000
 2199     2042     3075    2.07135e-004    1.53737e-004    7.00576e-005    2.95000e-013    0.00000e+000
 2200     1548      771    1.64848e-004    4.30841e-005    1.96637e-005    1.00000e-015    0.00000e+000
 2201     3063     2530    1.82339e-004    1.95330e-004    2.84106e-005    1.00000e-015    0.00000e+000
 2202     3053     2187    2.00563e-004    1.07943e-004    4.13518e-005    2.50000e-014    0.00000e+000
 2203     2561     2993    1.25194e-004    1.28922e-004    6.93033e-005    2.30000e-013    0.00000e+000
 2204      973     2321    1.27139e-004    1.23520e-004    1.13071e-004    1.10000e-014    0.00000e+000
 2205     2082     2553    1.03941e-004    2.03713e-004    2.96879e-005    2.22000e-013    0.00000e+000
 2206     2082      913    1.29094e-004    4.13896e-005    1.57955e-005    9.00000e-015    0.00000e+000
 2207     2504     1994    1.69612e-004    6.64779e-005    5.45988e-005    9.50000e-014    0.00000e+000
 2208     2135     2057    1.14440e-004    5.78893e-005    4.23803e-005    1.15000e-013    0.00000e+000
 2209     2632     1134    1.79587e-004    6.92739e-005    2.40860e-005    1.00000e-015    0.00000e+000
 2210     2632     1812    1.81166e-004    9.68904e-005    2.57529e-005    1.00000e-015    0.00000e+000
 2211     1880      929    1.79817e-004    3.10263e-005    7.41126e-005    2.80000e-014    0.00000e+000
 2212     2299      888    1.28528e-004    5.46833e-005    5.46966e-005    4.90000e-014    0.00000e+000
 2213     2484     2884    1.30128e-004    1.13085e-004    3.98068e-005    9.00000e-015    0.00000e+000
 2214     2887     3075    1.58544e-004    1.68800e-004    2.63513e-005    6.00000e-014    0.00000e+000
 2215     1797     2576    9.91218e-005    8.03091e-005    5.80559e-005    3.80000e-014    0.00000e+000
 2216     1709     1177    1.78995e-004    4.99272e-005    6.19391e-005    1.51000e-013    0.00000e+000
 2217     1590     1841    1.21241e-004    8.70300e-005    4.25275e-005    2.50000e-014    0.00000e+000
 2218     3003     2662    2.28364e-004    1.35105e-004    1.84999e-005    1.00000e-015    0.00000e+000
 2219     2549     2398    1.85615e-004    2.19533e-004    5.53955e-005    2.78000e-013    0.00000e+000
 2220     2808     2786    1.81280e-004    1.87377e-004    7.65396e-005    6.80000e-014    0.00000e+000
 2221     2367     1227    1.78297e-004    4.21088e-005    2.87928e-005    3.00000e-015    0.00000e+000
 2222     3044     2708    1.87962e-004    1.06215e-004    6.59618e-005    1.00000e-015    0.00000e+000
 2223     2647     3033    2.08126e-004    1.25290e-004    4.56618e-005    1.00000e-015    0.00000e+000
 2224     2811     2724    1.57597e-004    1.52184e-004    5.42248e-005    1.00000e-015    0.00000e+000
 2225     3024     2819    1.54644e-004    2.49480e-004    1.58597e-006    8.50000e-014    0.00000e+000
 2226     1709     3023    1.94176e-004    2.25211e-004    3.81057e-005    1.89000e-013    0.00000e+000
 2227     2338     1817    1.28199e-004    8.48539e-005    8.30887e-005    1.00000e-015    0.00000e+000
 2228     1425     2225    1.48814e-004    1.54064e-004    7.77789e-005    8.70000e-014    0.00000e+000
 2229     2279     1257    1.79247e-004    5.84372e-005    6.26489e-005    3.30000e-014    0.00000e+000
 2230     2000     2366    1.30663e-004    1.15210e-004    8.12352e-005    1.00000e-015    0.00000e+000
 2231     2015     1710    1.10480e-004    1.71812e-004    6.29614e-005    1.00000e-015    0.00000e+000
 2232     3068     2200    2.62299e-004    1.04077e-004    4.39897e-005    1.00000e-015    0.00000e+000
 2233     3049     2703    2.09123e-004    3.45580e-004    2.90783e-005    2.73000e-013    0.00000e+000
 2234     1573     2097    1.02309e-004    1.12017e-004    7.91027e-005    9.00000e-014    0.00000e+000
 2235     2712     1825    1.18184e-004    5.67984e-005    5.30525e-005    1.28000e-013    0.00000e+000
 2236     1094     2014    7.40330e-005    1.05466e-004    6.97001e-005    2.60000e-014    0.00000e+000
 2237     2678      878    1.06586e-004    3.17552e-005    4.65910e-005    2.80000e-014    0.00000e+000
 2238     1109     2440    8.45789e-005    1.17562e-004    3.36556e-005    3.17000e-013    0.00000e+000
 2239     1546     3030    9.61937e-005    3.25341e-004    7.73640e-005    1.00000e-015    0.00000e+000
 2240     2934     1820    1.13644e-004    5.92164e-005    4.25462e-005    1.00000e-015    0.00000e+000
 2241     2947     2440    1.49050e-004    9.51140e-005    5.28209e-005    6.10000e-014    0.00000e+000
 2242     2713     2757    1.07807e-004    1.34878e-004    5.49733e-005    1.00000e-015    0.00000e+000
 2243     2944     1239    1.60526e-004    4.91119e-005    5.18957e-005    2.60000e-013    0.00000e+000
 2244     2120     1284    1.27499e-004    4.71354e-005    4.30810e-005    7.30000e-014    0.00000e+000
 2245     1478     2958    6.98242e-005    1.55895e-004    1.61488e-005    1.00000e-015    0.00000e+000
 2246     1529     2843    1.10405e-004    1.79691e-004    2.13667e-006    2.70000e-014    0.00000e+000
 2247      770     2910    9.24367e-005    2.57077e-004    1.00000e-006    4.60000e-014    0.00000e+000
 2248     2193      917    1.20263e-004    4.55343e-005    2.26173e-005    1.00000e-015    0.00000e+000
 2249     2273      898    1.02074e-004    1.18248e-004    2.07173e-005    1.00000e-015    0.00000e+000
 2250     2664     2430    1.25909e-004    8.43401e-005    3.38826e-005    2.50000e-014    0.00000e+000
 2251     1774     2517    8.70300e-005    1.67034e-004    7.59357e-005    1.01000e-013    0.00000e+000
 2252     2359     2637    1.44036e-004    1.17244e-004    7.21866e-005    3.00000e-014    0.00000e+000
 2253     1304     1696    7.97981e-005    8.75402e-005    4.73708e-005    1.00000e-015    0.00000e+000
 2254     2286     2834    1.10775e-004    1.11295e-004    2.81297e-005    6.00000e-015    0.00000e+000
 2255     2696     1909    1.32296e-004    7.39074e-005    3.97644e-005    1.00000e-015    0.00000e+000
 2256     2937     1248    1.20531e-004    4.90275e-005    5.08952e-005    8.00000e-015    0.00000e+000
 2257     1425     2571    1.04909e-004    1.20323e-004    3.72562e-005    2.00000e-015    0.00000e+000
 2258     2376     1210    1.35959e-004    4.06923e-005    4.51593e-005    2.20000e-014    0.00000e+000
 2259     2811     1073    1.01979e-004    6.81373e-005    6.80136e-006    1.00000e-015    0.00000e+000
 2260     1328     1802    7.93407e-005    1.10901e-004    5.75487e-005    1.70000e-014    0.00000e+000
 2261     2668     2450    1.40040e-004    1.26238e-004    1.51476e-005    2.04000e-013    0.00000e+000
 2262     1867     1338    1.42688e-004    4.16392e-005    2.78052e-005    1.00000e-015    0.00000e+000
 2263     1955     3008    1.06967e-004    1.68217e-004    3.89821e-005    1.00000e-015    0.00000e+000
 2264     1627     2595    7.58105e-005    1.28674e-004    8.13473e-005    1.00000e-015    0.00000e+000
 2265     1463     1264    7.46000e-005    5.92164e-005    4.86664e-005    1.30000e-014    0.00000e+000
 2266     1761     3018    9.30031e-005    1.44825e-004    7.61778e-005    1.13000e-013    0.00000e+000
 2267     1649     1786    8.77649e-005    7.39613e-005    7.00064e-005    7.70000e-014    0.00000e+000
 2268     2972     1638    1.41214e-004    8.19298e-005    4.62999e-005    1.00000e-015    0.00000e+000
 2269     1763     1628    9.09971e-005    8.14530e-005    4.59533e-005    2.20000e-014    0.00000e+000
 2270     1032     2723    7.00259e-005    2.20926e-004    4.57972e-005    2.60000e-014    0.00000e+000
 2271     2099     2970    9.81193e-005    3.07001e-004    3.36283e-005    1.90000e-014    0.00000e+000
 2272     2856     2169    1.37851e-004    8.21951e-005    6.15565e-005    2.30000e-014    0.00000e+000
 2273     2442     2568    1.56154e-004    1.33195e-004    5.13859e-005    1.00000e-015    0.00000e+000
 2274     2674     1986    1.13941e-004    4.31509e-005    4.71139e-005    1.00000e-015    0.00000e+000
 2275     1924     3075    1.29532e-004    1.56698e-004    3.57952e-005    2.53000e-013    0.00000e+000
 2276     2637     2358    1.30387e-004    1.33007e-004    7.98254e-005    1.75000e-013    0.00000e+000
 2277     3085     1646    1.99391e-004    5.84167e-005    4.10237e-005    7.20000e-014    0.00000e+000
 2278     1659     2272    1.01464e-004    7.83873e-005    5.88950e-005    3.00000e-015    0.00000e+000
 2279     1306     2993    8.62958e-005    1.23728e-004    6.09003e-005    1.00000e-015    0.00000e+000
 2280     3075     1925    1.38221e-004    5.58075e-005    5.61719e-005    1.22000e-013    0.00000e+000
 2281     2756      980    1.10804e-004    8.95710e-005    6.15406e-005    2.80000e-013    0.00000e+000
 2282     2321     2125    1.19108e-004    1.52778e-004    6.64928e-005    3.90000e-014    0.00000e+000
 2283     2399     2141    1.44697e-004    1.64677e-004    5.31172e-005    9.80000e-014    0.00000e+000
 2284     1397     1689    6.92739e-005    2.05479e-004    6.39213e-005    2.90000e-014    0.00000e+000
 2285     2424      973    1.23535e-004    5.21084e-005    5.80233e-005    7.90000e-014    0.00000e+000
 2286     2894     2662    1.10619e-004    1.80231e-004    1.55806e-005    5.50000e-014    0.00000e+000
 2287     2150     1357    7.62302e-005    7.98576e-005    6.32294e-005    1.00000e-015    0.00000e+000
 2288     2150     1276    8.74420e-005    1.02566e-004    3.69282e-005    5.00000e-014    0.00000e+000
 2289     1530      920    8.59061e-005    5.37667e-005    2.91467e-005    5.00000e-015    0.00000e+000
 2290      860     2009    5.21498e-005    1.05000e-004    4.73007e-005    1.00000e-015    0.00000e+000
 2291     3004     2207    1.60643e-004    5.18567e-005    5.01792e-005    1.00000e-015    0.00000e+000
 2292     2057     1712    1.08877e-004    1.05434e-004    8.25060e-005    6.00000e-015    0.00000e+000
 2293     2615     3028    1.06147e-004    1.55732e-004    2.48265e-005    1.00000e-015    0.00000e+000
 2294     2002     2733    8.22314e-005    1.40244e-004    6.97570e-005    1.85000e-013    0.00000e+000
 2295     2103     2231    7.41820e-005    8.96573e-005    1.83693e-005    1.00000e-015    0.00000e+000
 2296     2203     2586    9.40031e-005    1.56595e-004    6.32495e-005    1.00000e-015    0.00000e+000
 2297     2625     1706    1.15201e-004    1.67917e-004    4.82433e-005    1.00000e-015    0.00000e+000
 2298     2120     2651    1.24457e-004    1.57731e-004    4.58371e-005    3.00000e-014    0.00000e+000
 2299     1922     2791    8.13149e-005    2.06743e-004    2.46719e-005    5.50000e-014    0.00000e+000
 2300     2325     1356    1.22975e-004    1.30206e-004    7.48429e-005    1.00000e-015    0.00000e+000
 2301     2372     1794    1.19352e-004    6.44981e-005    2.63880e-005    2.80000e-014    0.00000e+000
 2302     1544     2834    8.15089e-005    2.70777e-004    9.49278e-005    1.10000e-014    0.00000e+000
 2303     2495     3096    1.23836e-004    2.74776e-004    5.49305e-005    5.80000e-014    0.00000e+000
