   297    275    452 3.818544E-005 1.257086E-004 3.336455E-005 2.732611E-014 0.000000E+000
   298    425    290 5.531733E-005 2.409549E-005 7.287176E-006 1.326510E-016 0.000000E+000
   299    262     94 4.180756E-005 7.453504E-006 1.402827E-005 1.193859E-015 0.000000E+000
   300    193    443 2.303926E-005 1.878553E-004 5.100000E-007 2.255067E-015 0.000000E+000
   301     96     95 1.950844E-005 1.525722E-005 1.648871E-005 6.367248E-015 0.000000E+000
   302    174     97 2.604044E-005 9.140336E-006 9.279997E-006 1.326510E-016 0.000000E+000
   303     98    524 1.969699E-005 2.610739E-004 2.420740E-005 1.724463E-014 0.000000E+000
   304    247    534 3.744248E-005 3.025693E-004 5.100000E-007 1.326510E-016 0.000000E+000
   305    174    213 3.409494E-005 2.904316E-005 2.570807E-006 2.918322E-015 0.000000E+000
   306    215    250 2.194501E-005 3.943194E-005 1.252907E-005 1.326510E-016 0.000000E+000
   307    212    321 2.465690E-005 4.258408E-005 1.403965E-005 1.724463E-015 0.000000E+000
   308    201    119 2.638588E-005 1.247210E-005 1.463128E-005 3.448926E-015 0.000000E+000
   309     99    241 2.137625E-005 5.012219E-005 9.782188E-006 9.550872E-015 0.000000E+000
   310    100    469 2.175835E-005 1.576428E-004 1.533602E-005 7.030503E-015 0.000000E+000
   311    101    241 2.122936E-005 6.012258E-005 1.115368E-005 4.244832E-015 0.000000E+000
   312    102    311 1.237607E-005 6.236733E-005 9.522425E-006 4.510134E-015 0.000000E+000
   313    189    137 1.415291E-005 2.026388E-005 2.074815E-005 3.979530E-015 0.000000E+000
   314    103    278 1.105533E-005 3.389103E-005 1.230100E-005 2.387718E-015 0.000000E+000
   315    197    171 1.704236E-005 1.304833E-005 1.775155E-005 1.326510E-016 0.000000E+000
   316    123    364 9.379915E-006 5.682782E-005 2.197950E-005 2.653020E-016 0.000000E+000
   317    152    557 1.210648E-005 2.992592E-004 1.485101E-006 1.989765E-015 0.000000E+000
   318    202    357 2.212093E-005 2.686354E-005 6.180465E-006 5.703993E-015 0.000000E+000
   319    106    104 9.999925E-006 1.855026E-005 7.512257E-006 1.061208E-015 0.000000E+000
   320    121    154 1.072634E-005 1.712115E-005 2.026581E-005 1.326510E-016 0.000000E+000
   321    106    105 8.226730E-006 1.245747E-005 1.609243E-005 3.448926E-015 0.000000E+000
   322    135    381 1.279883E-005 3.982083E-005 1.674784E-005 4.510134E-015 0.000000E+000
   323    107    218 8.628267E-006 2.357005E-005 7.633958E-006 9.418221E-015 0.000000E+000
   324    108    452 1.686749E-005 1.214036E-004 2.894361E-005 1.021413E-014 0.000000E+000
   325    109    555 1.635980E-005 2.688313E-004 2.360294E-006 2.255067E-015 0.000000E+000
   326    116    264 9.379915E-006 3.818544E-005 7.834821E-006 4.112181E-015 0.000000E+000
   327    111    518 1.072634E-005 2.067771E-004 2.649836E-005 3.581577E-015 0.000000E+000
   328    110    510 9.733998E-006 2.550045E-004 1.075590E-005 3.316275E-015 0.000000E+000
   329    112    111 9.733998E-006 5.100000E-006 1.117100E-005 1.193859E-015 0.000000E+000
   330    113    482 1.351790E-005 1.472427E-004 5.100000E-007 3.846879E-015 0.000000E+000
   331    197    121 1.304833E-005 7.804561E-006 1.219888E-005 3.979530E-016 0.000000E+000
   332    114    535 8.164904E-006 3.160823E-004 5.876862E-006 1.339775E-014 0.000000E+000
   333    115    329 5.817177E-006 3.482742E-005 1.452034E-005 1.857114E-015 0.000000E+000
   334    116    161 5.100000E-006 8.808760E-006 8.321625E-006 1.326510E-015 0.000000E+000
   335    117    431 6.372398E-006 1.187366E-004 1.558080E-005 1.313245E-014 0.000000E+000
   336    118    478 9.733998E-006 1.320525E-004 2.620413E-005 5.173389E-015 0.000000E+000
   337    119    534 6.372398E-006 1.833616E-004 1.642209E-005 1.684668E-014 0.000000E+000
   338    120    137 6.372398E-006 3.258244E-005 2.595757E-005 3.846879E-015 0.000000E+000
   339    121    171 7.804561E-006 1.450241E-005 3.698025E-006 1.326510E-016 0.000000E+000
   340    121    170 6.372398E-006 2.426685E-005 1.854337E-005 1.591812E-015 0.000000E+000
   341    122    501 1.054085E-005 9.678926E-005 1.695439E-006 3.050973E-015 0.000000E+000
   342    123    510 7.453504E-006 1.856208E-004 5.100000E-007 3.183624E-015 0.000000E+000
   343    124    489 6.372398E-006 1.998559E-004 2.428944E-005 1.724463E-014 0.000000E+000
   344    124    485 7.804561E-006 1.919886E-004 1.208715E-005 1.061208E-015 0.000000E+000
   345    125    547 5.817177E-006 3.162562E-004 6.391919E-006 1.207124E-014 0.000000E+000
   346    126    388 7.804561E-006 5.974059E-005 1.179223E-005 1.989765E-015 0.000000E+000
   347    127    525 5.817177E-006 7.992351E-005 9.124799E-006 1.724463E-015 0.000000E+000
   348    128    473 9.733998E-006 1.735209E-004 2.708537E-005 3.316275E-014 0.000000E+000
   349    129    356 7.358211E-006 4.437022E-005 1.745133E-005 1.313245E-014 0.000000E+000
   350    130    555 5.817177E-006 2.756324E-004 8.129836E-006 5.040738E-015 0.000000E+000
   351    131    268 5.817177E-006 3.332143E-005 1.719273E-005 5.040738E-015 0.000000E+000
   352    132    328 5.817177E-006 6.467704E-005 2.409669E-005 2.387718E-015 0.000000E+000
   353    510    183 3.318031E-004 1.184117E-005 2.963256E-005 2.520369E-015 0.000000E+000
   354    510    228 3.030741E-004 6.026854E-005 5.100000E-007 1.326510E-016 0.000000E+000
   355    518    450 2.009026E-004 1.111096E-004 9.651865E-006 1.817319E-014 0.000000E+000
   356    481    341 1.897725E-004 5.187080E-005 1.649936E-005 1.326510E-016 0.000000E+000
   357    452    133 1.137541E-004 2.624649E-005 2.891645E-005 5.703993E-015 0.000000E+000
   358    467    256 1.057303E-004 2.341006E-005 2.146087E-005 1.392835E-014 0.000000E+000
   359    465    194 8.601260E-005 2.001523E-005 2.238688E-005 1.326510E-016 0.000000E+000
   360    226    536 6.899396E-005 2.697275E-004 5.100000E-007 7.561107E-015 0.000000E+000
   361    267    134 5.849654E-005 8.808760E-006 2.421093E-005 1.578547E-014 0.000000E+000
   362    508    554 1.186381E-004 1.900920E-004 2.056562E-005 2.387718E-015 0.000000E+000
   363    336    366 4.665928E-005 3.761574E-005 1.422234E-005 2.122416E-015 0.000000E+000
   364    304    151 5.299725E-005 1.686749E-005 2.876457E-005 3.316275E-015 0.000000E+000
   365    325    342 5.492561E-005 4.475449E-005 2.014277E-005 1.140799E-014 0.000000E+000
   366    451    194 7.566584E-005 2.571003E-005 2.081144E-005 7.959060E-016 0.000000E+000
   367    135    489 2.076245E-005 1.085323E-004 5.100000E-007 5.040738E-015 0.000000E+000
   368    136    241 1.737111E-005 1.261858E-004 3.355336E-005 2.785671E-015 0.000000E+000
   369    258    464 2.991799E-005 5.571302E-005 5.885211E-006 3.846879E-015 0.000000E+000
   370    314    213 3.657114E-005 3.289205E-005 1.229603E-005 3.183624E-015 0.000000E+000
   371    357    181 4.111179E-005 1.292639E-005 9.045340E-006 9.285570E-016 0.000000E+000
   372    156    147 1.581221E-005 1.581221E-005 2.186484E-005 1.459161E-015 0.000000E+000
   373    221    274 2.886730E-005 2.370332E-005 2.392938E-005 2.560164E-014 0.000000E+000
   374    160    264 2.572856E-005 2.234708E-005 1.161833E-005 2.255067E-015 0.000000E+000
   375    377    452 5.335587E-005 7.322478E-005 1.484668E-005 1.804054E-014 0.000000E+000
   376    390    236 5.004082E-005 3.939250E-005 2.472013E-005 1.207124E-014 0.000000E+000
   377    240    322 3.534120E-005 3.741065E-005 1.933105E-005 1.326510E-016 0.000000E+000
   378    173    534 2.638588E-005 1.943475E-004 5.100000E-007 1.326510E-016 0.000000E+000
   379    319    218 5.958471E-005 3.179773E-005 2.231439E-005 1.233654E-014 0.000000E+000
   380    154    545 1.643485E-005 2.857037E-004 3.465453E-005 4.510134E-015 0.000000E+000
   381    151    320 1.810028E-005 5.767097E-005 2.494568E-005 1.326510E-016 0.000000E+000
   382    137    482 2.050951E-005 9.528346E-005 2.303573E-005 1.963235E-014 0.000000E+000
   383    181    294 1.898812E-005 3.399582E-005 1.524941E-005 5.306040E-016 0.000000E+000
   384    138    374 1.922504E-005 6.683873E-005 1.669838E-005 1.989765E-015 0.000000E+000
   385    155    394 1.098645E-005 1.197934E-004 3.081854E-005 1.724463E-014 0.000000E+000
   386    154    197 1.608252E-005 1.141044E-005 1.725936E-005 1.326510E-016 0.000000E+000
   387    139    316 2.300267E-005 3.347484E-005 9.231392E-006 1.061208E-015 0.000000E+000
   388    219    141 1.795041E-005 9.738450E-006 1.618299E-005 2.387718E-015 0.000000E+000
   389    140    262 8.808760E-006 1.969625E-005 7.557434E-006 1.339775E-014 0.000000E+000
   390    141    322 5.100000E-006 3.963097E-005 1.319390E-005 5.836644E-015 0.000000E+000
   391    142    496 8.808760E-006 2.238318E-004 1.788316E-005 3.183624E-015 0.000000E+000
   392    143    216 9.738450E-006 4.098131E-005 1.277472E-005 1.777523E-014 0.000000E+000
   393    144    255 5.100000E-006 2.040390E-005 1.162466E-005 1.326510E-016 0.000000E+000
   394    144    298 8.833465E-006 3.075383E-005 3.687643E-006 2.918322E-015 0.000000E+000
   395    145    510 5.100000E-006 2.997289E-004 1.776379E-005 9.285570E-016 0.000000E+000
   396    145    228 9.738450E-006 5.449368E-005 3.008340E-005 1.459161E-015 0.000000E+000
   397    146    453 9.738450E-006 8.133717E-005 1.890005E-005 1.419366E-014 0.000000E+000
   398    147    528 5.478282E-006 1.125354E-004 1.497809E-005 2.653020E-016 0.000000E+000
   399    148    348 9.285248E-006 1.701886E-004 1.526337E-005 8.542724E-014 0.000000E+000
   400    149    305 6.565662E-006 2.043784E-005 1.116140E-005 3.515251E-014 0.000000E+000
   401    150    155 6.565662E-006 9.738450E-006 5.333355E-006 3.183624E-015 0.000000E+000
   402    151    336 7.192322E-006 3.741065E-005 2.692483E-006 1.326510E-016 0.000000E+000
   403    151    415 8.808760E-006 7.075588E-005 1.073442E-006 3.979530E-016 0.000000E+000
   404    152    462 6.565662E-006 1.009490E-004 1.688774E-005 4.244832E-015 0.000000E+000
   405    153    264 6.565662E-006 2.480639E-005 1.099173E-005 1.326510E-016 0.000000E+000
   406    153    328 8.808760E-006 3.275658E-005 4.617125E-006 9.285570E-016 0.000000E+000
   407    154    171 8.808760E-006 1.342663E-005 1.346461E-005 5.040738E-015 0.000000E+000
   408    155    510 8.304978E-006 2.279836E-004 1.573604E-005 3.979530E-015 0.000000E+000
   409    156    224 1.581221E-005 1.563460E-005 1.773581E-005 2.255067E-015 0.000000E+000
   410    157    524 8.304978E-006 2.179617E-004 1.564756E-005 2.533634E-014 0.000000E+000
   411    158    535 7.192322E-006 3.276935E-004 1.460374E-005 3.263215E-014 0.000000E+000
   412    159    307 9.285248E-006 8.601798E-005 2.804931E-005 3.501986E-014 0.000000E+000
   413    161    160 9.285248E-006 1.674478E-005 1.144716E-005 2.387718E-015 0.000000E+000
   414    162    483 9.285248E-006 2.020229E-004 2.626650E-005 2.825466E-014 0.000000E+000
   415    547    163 4.558319E-004 1.950844E-005 2.989439E-005 1.339775E-014 0.000000E+000
   416    518    272 2.266972E-004 3.450481E-005 1.654906E-005 1.326510E-016 0.000000E+000
   417    519    196 2.307525E-004 1.379455E-005 2.406367E-005 1.326510E-016 0.000000E+000
   418    438    273 1.571044E-004 3.620742E-005 3.584795E-005 5.226449E-014 0.000000E+000
   419    503    390 2.151432E-004 6.987773E-005 1.310009E-005 1.207124E-014 0.000000E+000
   420    537    517 2.209274E-004 1.573977E-004 5.100000E-007 1.857114E-014 0.000000E+000
   421    511    437 1.822489E-004 8.704220E-005 2.163247E-005 5.306040E-015 0.000000E+000
   422    241    164 9.544164E-005 1.613680E-005 1.602352E-005 5.306040E-015 0.000000E+000
   423    250    214 4.007315E-005 3.943194E-005 2.963968E-005 3.979530E-015 0.000000E+000
   424    379    192 8.214410E-005 1.644419E-005 2.413005E-005 1.989765E-015 0.000000E+000
   425    557    461 2.216865E-004 2.210320E-004 3.668152E-005 1.227022E-013 0.000000E+000
   426    366    288 6.280400E-005 2.349191E-005 2.578812E-005 1.326510E-016 0.000000E+000
   427    510    180 3.063089E-004 1.304833E-005 2.631597E-005 1.326510E-016 0.000000E+000
   428    378    338 7.975091E-005 4.571097E-005 2.796253E-005 1.923439E-014 0.000000E+000
   429    483    199 1.377137E-004 3.917906E-005 4.546955E-005 6.380513E-014 0.000000E+000
   430    502    165 1.052254E-004 1.096279E-005 1.373676E-005 7.295805E-015 0.000000E+000
   431    401    543 6.979804E-005 3.564005E-004 3.297141E-005 1.326510E-016 0.000000E+000
   432    556    187 2.018418E-004 1.342663E-005 1.687960E-005 2.255067E-015 0.000000E+000
   433    175    190 3.271369E-005 1.304833E-005 1.732149E-005 3.714228E-015 0.000000E+000
   434    213    414 4.702772E-005 3.493034E-005 5.339878E-006 4.908087E-015 0.000000E+000
   435    315    414 3.568695E-005 1.032519E-004 3.453616E-005 1.326510E-016 0.000000E+000
   436    412    551 7.757361E-005 1.044503E-004 2.005450E-005 4.510134E-015 0.000000E+000
   437    166    301 3.227359E-005 3.519534E-005 2.848699E-005 6.632550E-015 0.000000E+000
   438    256    293 3.534120E-005 3.295595E-005 1.362098E-005 1.326510E-016 0.000000E+000
   439    256    179 3.587806E-005 1.049608E-005 1.773187E-005 1.326510E-016 0.000000E+000
   440    187    326 2.900483E-005 3.570927E-005 2.391446E-005 1.326510E-016 0.000000E+000
   441    167    407 3.167490E-005 4.846608E-005 1.444993E-005 5.703993E-015 0.000000E+000
   442    207    535 2.122936E-005 3.377742E-004 5.100000E-007 1.326510E-016 0.000000E+000
   443    222    168 2.906742E-005 1.949420E-005 3.692995E-005 1.697933E-014 0.000000E+000
   444    292    521 3.231597E-005 2.450816E-004 2.228982E-005 1.326510E-016 0.000000E+000
   445    432    195 6.162918E-005 2.122936E-005 2.078571E-005 3.448926E-015 0.000000E+000
   446    169    481 2.754000E-005 2.241114E-004 3.567379E-005 3.037708E-014 0.000000E+000
   447    234    213 3.144637E-005 3.392266E-005 2.012256E-005 6.765201E-015 0.000000E+000
   448    183    529 2.122936E-005 2.110273E-004 2.161883E-005 1.857114E-015 0.000000E+000
   449    246    247 1.922504E-005 1.748936E-005 9.185605E-006 3.979530E-016 0.000000E+000
   450    294    373 2.664843E-005 6.967056E-005 2.241357E-005 1.326510E-016 0.000000E+000
   451    171    170 1.364867E-005 2.525861E-005 1.901759E-005 5.571342E-015 0.000000E+000
   452    190    364 1.379455E-005 1.076378E-004 3.484751E-005 1.326510E-016 0.000000E+000
   453    207    522 1.494526E-005 9.619655E-005 7.918895E-006 1.061208E-015 0.000000E+000
   454    193    463 1.790217E-005 1.960440E-004 5.100000E-007 6.234597E-015 0.000000E+000
   455    220    303 1.660996E-005 3.787957E-005 2.915670E-005 1.326510E-016 0.000000E+000
   456    180    462 1.851396E-005 9.013065E-005 2.366084E-005 1.246919E-014 0.000000E+000
   457    172    544 1.237607E-005 1.477266E-004 1.163940E-005 1.326510E-016 0.000000E+000
   458    173    300 1.602700E-005 3.864802E-005 3.321678E-005 8.622315E-015 0.000000E+000
   459    286    520 2.870859E-005 3.314531E-004 1.758279E-005 7.295805E-015 0.000000E+000
   460    247    529 1.674478E-005 2.054667E-004 2.269471E-005 1.326510E-016 0.000000E+000
   461    174    414 1.810028E-005 7.730991E-005 3.168115E-005 6.499899E-015 0.000000E+000
   462    352    485 3.646031E-005 2.048123E-004 5.100000E-007 1.591812E-015 0.000000E+000
   463    176    272 7.751866E-006 3.546080E-005 1.171602E-005 1.180594E-014 0.000000E+000
   464    176    175 1.000762E-005 2.370332E-005 1.467191E-005 2.918322E-015 0.000000E+000
   465    177    424 1.345421E-005 4.486849E-005 8.757324E-006 7.030503E-015 0.000000E+000
   466    178    484 1.000762E-005 1.012225E-004 6.180664E-006 9.550872E-015 0.000000E+000
   467    179    329 7.076453E-006 5.246391E-005 1.712945E-005 6.632550E-016 0.000000E+000
   468    179    293 9.494058E-006 2.914415E-005 1.629047E-005 2.653020E-016 0.000000E+000
   469    180    394 8.841734E-006 1.109894E-004 1.890389E-005 1.750993E-014 0.000000E+000
   470    181    373 6.103871E-006 6.327752E-005 3.639495E-006 4.908087E-015 0.000000E+000
   471    182    217 1.049608E-005 1.527514E-005 1.029123E-005 2.122416E-015 0.000000E+000
   472    183    350 9.842197E-006 6.540579E-005 2.989121E-005 1.061208E-015 0.000000E+000
   473    184    262 5.283947E-006 2.787793E-005 1.522097E-005 2.056090E-014 0.000000E+000
   474    185    524 9.494058E-006 1.961763E-004 5.100000E-007 1.193859E-015 0.000000E+000
   475    186    514 9.452211E-006 1.933107E-004 3.371436E-005 4.987678E-014 0.000000E+000
   476    187    557 1.180012E-005 2.002860E-004 9.103393E-006 3.448926E-015 0.000000E+000
   477    187    400 9.494058E-006 8.232811E-005 2.002956E-005 3.581577E-015 0.000000E+000
   478    188    518 1.021373E-005 1.840159E-004 2.536669E-005 2.175476E-014 0.000000E+000
   479    189    554 1.096279E-005 2.055221E-004 1.711518E-005 8.622315E-015 0.000000E+000
   480    190    196 1.141044E-005 1.000762E-005 1.279379E-005 1.326510E-016 0.000000E+000
   481    191    215 9.842197E-006 2.185796E-005 1.559529E-005 3.979530E-015 0.000000E+000
   482    192    512 9.743116E-006 1.084477E-004 2.722623E-005 5.306040E-016 0.000000E+000
   483    193    206 1.049608E-005 2.001523E-005 1.813959E-005 1.857114E-015 0.000000E+000
   484    195    451 1.125498E-005 7.270453E-005 2.265367E-005 3.846879E-015 0.000000E+000
   485    195    194 9.842197E-006 6.686456E-006 1.364335E-005 4.908087E-015 0.000000E+000
   486    196    272 1.021373E-005 2.054789E-005 1.972580E-005 2.387718E-015 0.000000E+000
   487    196    364 5.100000E-006 1.038370E-004 3.621155E-005 2.653020E-016 0.000000E+000
   488    197    501 1.049608E-005 1.105429E-004 1.379793E-005 2.255067E-015 0.000000E+000
   489    198    264 9.842197E-006 4.229494E-005 2.554375E-005 1.459161E-014 0.000000E+000
   490    199    209 7.837359E-006 2.603397E-005 1.117065E-005 1.485691E-014 0.000000E+000
   491    200    546 1.021373E-005 1.589799E-004 5.100000E-007 4.735641E-014 0.000000E+000
   492    201    503 1.141044E-005 1.204146E-004 1.668916E-005 7.163154E-015 0.000000E+000
   493    203    510 1.437389E-005 2.254419E-004 6.731133E-006 3.342805E-014 0.000000E+000
   494    203    202 5.283947E-006 1.665786E-005 2.133313E-005 3.979530E-015 0.000000E+000
   495    204    521 1.141044E-005 1.470244E-004 5.480776E-006 1.008148E-014 0.000000E+000
   496    205    211 1.227878E-005 2.468019E-005 3.606191E-005 9.285570E-016 0.000000E+000
   497    206    443 1.602700E-005 1.516400E-004 5.100000E-007 2.175476E-014 0.000000E+000
   498    207    282 8.632177E-006 3.316600E-005 2.045526E-005 5.571342E-015 0.000000E+000
   499    468    463 1.939279E-004 1.778854E-004 5.100000E-007 8.025385E-014 0.000000E+000
   500    493    424 1.849654E-004 7.638407E-005 3.334932E-005 1.326510E-016 0.000000E+000
   501    474    377 1.889825E-004 5.522155E-005 5.100000E-007 3.528517E-014 0.000000E+000
   502    481    480 1.430825E-004 1.172687E-004 3.355224E-005 1.326510E-016 0.000000E+000
   503    540    303 2.320922E-004 3.519534E-005 2.789630E-005 1.525486E-014 0.000000E+000
   504    556    208 3.916935E-004 5.817177E-006 3.167790E-005 2.003030E-014 0.000000E+000
   505    448    209 1.030553E-004 3.036788E-005 1.517856E-005 5.637667E-014 0.000000E+000
   506    265    254 7.351488E-005 1.820350E-005 2.024956E-005 1.114268E-014 0.000000E+000
   507    484    308 9.845160E-005 4.289746E-005 1.701928E-007 1.326510E-016 0.000000E+000
   508    484    295 1.079812E-004 2.792419E-005 1.478209E-005 1.326510E-016 0.000000E+000
   509    545    552 2.407887E-004 3.372773E-004 3.404022E-005 1.326510E-016 0.000000E+000
   510    282    329 3.167490E-005 4.408887E-005 2.286553E-005 1.127533E-014 0.000000E+000
   511    304    288 6.925611E-005 1.972050E-005 3.019327E-005 2.268332E-014 0.000000E+000
   512    296    552 5.559849E-005 2.524999E-004 2.931201E-005 1.147431E-013 0.000000E+000
   513    241    235 9.323848E-005 1.864967E-005 2.390982E-005 3.926470E-014 0.000000E+000
   514    368    463 7.929276E-005 1.915957E-004 5.594950E-005 2.653020E-016 0.000000E+000
   515    545    530 2.028107E-004 2.492164E-004 8.387304E-006 1.326510E-016 0.000000E+000
   516    449    499 1.194402E-004 9.857433E-005 1.862765E-005 1.326510E-016 0.000000E+000
   517    483    295 1.379769E-004 2.143599E-005 1.806419E-005 1.326510E-016 0.000000E+000
   518    546    226 2.153318E-004 4.360075E-005 1.994003E-005 2.361188E-014 0.000000E+000
   519    541    291 1.557714E-004 2.110676E-005 9.951758E-006 1.326510E-016 0.000000E+000
   520    293    329 4.638544E-005 5.279427E-005 1.554196E-005 1.326510E-016 0.000000E+000
   521    467    293 8.621166E-005 2.817241E-005 8.651777E-006 1.326510E-016 0.000000E+000
   522    215    510 4.484508E-005 2.631992E-004 3.502310E-005 1.140799E-014 0.000000E+000
   523    512    382 1.017751E-004 4.480770E-005 2.210310E-005 1.326510E-016 0.000000E+000
   524    315    416 5.258578E-005 5.511211E-005 1.395609E-005 4.775436E-015 0.000000E+000
   525    430    244 7.189219E-005 2.096904E-005 2.761109E-005 1.326510E-016 0.000000E+000
   526    421    537 7.329296E-005 2.872406E-004 1.211556E-005 7.428456E-015 0.000000E+000
   527    480    399 1.126466E-004 5.522450E-005 3.733659E-005 1.326510E-016 0.000000E+000
   528    458    297 8.583632E-005 2.722366E-005 3.217814E-005 1.326510E-016 0.000000E+000
   529    320    383 6.365910E-005 5.435249E-005 2.387478E-005 1.697933E-014 0.000000E+000
   530    374    298 5.513808E-005 7.815273E-005 6.304263E-005 1.326510E-016 0.000000E+000
   531    441    210 1.386797E-004 2.540265E-005 1.036450E-005 2.148946E-014 0.000000E+000
   532    304    366 5.465656E-005 5.001559E-005 4.566976E-005 1.193859E-015 0.000000E+000
   533    358    507 5.396185E-005 1.692429E-004 3.230470E-005 2.599960E-014 0.000000E+000
   534    298    250 5.509179E-005 1.748936E-005 1.531067E-005 1.326510E-016 0.000000E+000
   535    544    320 1.698976E-004 3.587806E-005 2.144637E-005 1.326510E-016 0.000000E+000
   536    402    485 5.928170E-005 2.235005E-004 1.555692E-005 1.193859E-015 0.000000E+000
   537    211    496 2.920199E-005 1.373036E-004 2.554174E-005 3.090768E-014 0.000000E+000
   538    279    392 3.146302E-005 4.495037E-005 6.921290E-006 3.687698E-014 0.000000E+000
   539    276    464 2.886798E-005 7.022126E-005 2.972993E-005 1.671403E-014 0.000000E+000
   540    212    452 2.454269E-005 1.281816E-004 4.578296E-005 2.493839E-014 0.000000E+000
   541    379    418 4.065925E-005 5.921388E-005 5.100000E-007 1.326510E-016 0.000000E+000
   542    459    511 7.009186E-005 1.823773E-004 1.903099E-005 3.581577E-015 0.000000E+000
   543    237    375 4.360366E-005 5.072634E-005 1.080919E-005 1.326510E-016 0.000000E+000
   544    302    440 3.394540E-005 5.991041E-005 9.788434E-006 1.326510E-016 0.000000E+000
   545    213    371 4.171643E-005 3.956193E-005 2.398445E-005 2.653020E-016 0.000000E+000
   546    365    248 5.202870E-005 1.581221E-005 2.367532E-005 3.448926E-015 0.000000E+000
   547    528    224 1.135922E-004 1.414203E-005 1.660569E-005 7.163154E-015 0.000000E+000
   548    248    544 3.060585E-005 1.734754E-004 2.879397E-005 1.220389E-014 0.000000E+000
   549    366    554 5.224949E-005 1.817903E-004 2.202898E-005 1.923439E-014 0.000000E+000
   550    376    523 3.820078E-005 1.733119E-004 2.948596E-005 1.326510E-016 0.000000E+000
   551    391    363 5.950005E-005 6.373164E-005 2.396319E-005 1.326510E-016 0.000000E+000
   552    426    423 5.534789E-005 4.187769E-005 2.313874E-005 3.979530E-016 0.000000E+000
   553    324    298 4.781153E-005 8.592257E-005 3.549063E-005 1.260184E-014 0.000000E+000
   554    359    484 4.688710E-005 1.348959E-004 2.886615E-005 1.246919E-014 0.000000E+000
   555    325    338 3.873274E-005 3.980248E-005 3.516162E-005 1.326510E-016 0.000000E+000
   556    517    440 9.160554E-005 7.613850E-005 2.504675E-005 2.387718E-015 0.000000E+000
   557    260    283 3.766366E-005 2.538572E-005 3.112817E-005 9.020268E-015 0.000000E+000
   558    244    512 2.161376E-005 8.537267E-005 3.305477E-005 1.326510E-016 0.000000E+000
   559    274    277 2.080400E-005 1.682227E-005 8.836941E-006 1.326510E-015 0.000000E+000
   560    259    553 2.236051E-005 2.834504E-004 2.070860E-005 2.387718E-015 0.000000E+000
   561    270    515 2.201874E-005 2.142095E-004 3.940782E-005 9.948825E-015 0.000000E+000
   562    230    474 1.325049E-005 1.401915E-004 3.185024E-005 7.428456E-015 0.000000E+000
   563    215    214 2.341812E-005 1.951694E-005 2.809972E-005 8.489664E-015 0.000000E+000
   564    259    552 2.453527E-005 2.539912E-004 1.091213E-006 2.387718E-015 0.000000E+000
   565    222    510 1.741456E-005 2.240233E-004 4.388880E-005 1.989765E-015 0.000000E+000
   566    230    450 1.245747E-005 6.805405E-005 1.798584E-005 1.326510E-016 0.000000E+000
   567    248    415 2.090778E-005 8.651968E-005 2.418812E-005 1.326510E-016 0.000000E+000
   568    248    320 2.112040E-005 5.130001E-005 5.260474E-006 1.326510E-016 0.000000E+000
   569    255    417 1.810028E-005 6.743331E-005 3.352710E-005 1.326510E-016 0.000000E+000
   570    247    533 1.748936E-005 1.679261E-004 4.109779E-006 1.326510E-016 0.000000E+000
   571    320    508 3.252425E-005 1.304642E-004 2.082395E-005 4.656050E-014 0.000000E+000
   572    217    216 1.490701E-005 3.369267E-005 1.691101E-005 1.910174E-014 0.000000E+000
   573    218    527 1.660996E-005 1.483913E-004 2.397426E-005 4.775436E-015 0.000000E+000
   574    219    389 1.210648E-005 5.126166E-005 1.464685E-005 1.326510E-016 0.000000E+000
   575    219    481 1.210648E-005 1.381848E-004 9.689488E-006 1.061208E-014 0.000000E+000
   576    220    534 9.786138E-006 1.577244E-004 2.729348E-005 2.387718E-015 0.000000E+000
   577    221    355 1.154692E-005 5.813459E-005 1.349698E-005 1.167329E-014 0.000000E+000
   578    223    222 5.203041E-006 1.072634E-005 1.509270E-005 3.581577E-015 0.000000E+000
   579    223    510 1.098645E-005 2.250560E-004 2.505566E-005 1.061208E-015 0.000000E+000
   580    224    547 1.210648E-005 2.481008E-004 2.310679E-005 5.173389E-015 0.000000E+000
   581    225    518 1.247210E-005 8.064490E-005 7.082103E-006 2.122416E-014 0.000000E+000
   582    227    226 8.316618E-006 3.021014E-005 2.718214E-005 1.379570E-014 0.000000E+000
   583    227    536 9.786138E-006 2.048325E-004 2.681129E-005 5.054003E-014 0.000000E+000
   584    229    228 1.154692E-005 5.553617E-005 2.612282E-005 5.306040E-015 0.000000E+000
   585    230    377 1.247210E-005 3.578714E-005 5.100000E-007 8.357013E-015 0.000000E+000
   586    231    318 9.738450E-006 1.988246E-005 1.149661E-005 1.326510E-015 0.000000E+000
   587    231    467 1.098645E-005 8.798253E-005 8.615634E-006 2.653020E-016 0.000000E+000
   588    232    543 9.510417E-006 1.905336E-004 1.354796E-005 3.475456E-014 0.000000E+000
   589    233    390 1.263385E-005 4.633112E-005 1.616272E-005 3.064238E-014 0.000000E+000
   590    234    237 9.733998E-006 2.780860E-005 1.371177E-005 6.632550E-016 0.000000E+000
   591    234    375 1.040608E-005 3.238351E-005 1.354175E-005 1.326510E-016 0.000000E+000
   592    489    485 1.802571E-004 1.958699E-004 5.100000E-007 3.170359E-014 0.000000E+000
   593    402    510 9.596045E-005 2.672738E-004 1.912970E-005 1.326510E-015 0.000000E+000
