3861   825   2588   4.04203e-005   1.73267e-005   7.35857e-005   2.37603e-013   0.000000
3862   825   2587   6.78329e-005   1.87075e-005   0.000126654   1.42165e-013   0.000000
3863   825   3306   7.75025e-005   4.42297e-005   0.000169057   1.52091e-013   0.000000
3864   826   6044   1.42299e-005   6.84381e-005   5.345e-006   2.30579e-014   0.000000
3865   826   5472   2.93975e-005   1.042e-005   7.1515e-005   8.47493e-014   0.000000
3866   826   1510   2.45818e-005   2.00044e-005   2.39435e-005   4.22983e-014   0.000000
3867   827   1263   2.98399e-005   2.66033e-005   0.000113472   1.37584e-013   0.000000
3868   827   2042   5.41456e-005   2.40525e-005   1.70538e-005   7.57399e-014   0.000000
3869   828   4824   3.51224e-005   1.24454e-005   5.74074e-005   4.21456e-014   0.000000
3870   828   5460   3.02763e-005   1.65992e-005   5.88003e-005   9.2079e-014   0.000000
3871   828   5438   2.98399e-005   4.91492e-005   7.53282e-005   9.5133e-014   0.000000
3872   828   4308   2.98399e-005   1.33625e-005   0.000111541   1.3285e-013   0.000000
3873   828   1350   5.13094e-005   6.68125e-005   0.000152879   2.89675e-013   0.000000
3874   828   2586   6.19114e-005   1.73267e-005   4.01431e-005   1.20176e-013   0.000000
3875   828   2261   0.000133599   2.00044e-005   5.345e-006   9.46749e-015   0.000000
3876   828   1807   0.000135369   5.8035e-005   9.73314e-005   1.21703e-013   0.000000
3877   829   3732   3.15522e-005   1.73267e-005   5.49872e-005   2.27983e-013   0.000000
3878   829   3041   3.2377e-005   1.50549e-005   7.97602e-005   1.13457e-013   0.000000
3879   829   4356   2.66033e-005   1.42299e-005   7.91413e-005   7.72669e-014   0.000000
3880   829   3759   2.93975e-005   8.92864e-005   9.29207e-005   6.01644e-014   0.000000
3881   829   2272   7.08091e-005   4.88647e-006   5.345e-006   1.22161e-014   0.000000
3882   829   2264   7.02236e-005   1.73267e-005   0.000140164   2.54859e-013   0.000000
3883   830   5467   2.51009e-005   9.27928e-006   7.01809e-005   6.50508e-014   0.000000
3884   830   3740   2.61112e-005   2.00044e-005   1.22347e-005   1.98512e-014   0.000000
3885   831   1134   3.62397e-005   2.23978e-005   0.000124642   1.5942e-013   0.000000
3886   831   6401   6.86387e-005   1.93655e-005   0.000156364   1.92251e-013   0.000000
3887   831   949   8.38439e-005   6.16898e-005   1.91244e-005   6.56616e-014   0.000000
3888   832   4322   2.66033e-005   2.89489e-005   5.67297e-005   6.23022e-014   0.000000
3889   833   5508   3.94141e-005   1.042e-005   0.000117016   2.51347e-013   0.000000
3890   833   4821   3.83832e-005   1.33625e-005   0.000103914   8.90249e-014   0.000000
3891   833   6381   0.000113696   9.27928e-006   9.98104e-005   6.38292e-014   0.000000
3892   833   6046   0.000106867   9.27928e-006   3.60606e-005   4.44361e-014   0.000000
3893   833   3745   0.000113819   1.50549e-005   0.000104571   1.39111e-013   0.000000
3894   4821   7124   1.50549e-005   1.042e-005   3.77229e-005   8.85668e-015   0.000000
3895   833   7124   7.32942e-005   1.58431e-005   4.984e-005   1.23383e-013   0.000000
3896   833   4817   7.89154e-005   1.73267e-005   7.94908e-005   1.15442e-013   0.000000
3897   833   6064   5.51425e-005   1.042e-005   4.6355e-005   1.25521e-013   0.000000
3898   833   3045   0.000116126   4.80346e-005   4.80975e-005   3.40524e-014   0.000000
3899   834   1039   3.35791e-005   2.66033e-005   1.49831e-005   4.22983e-014   0.000000
3900   834   2269   3.47425e-005   1.73267e-005   0.000122163   1.08265e-013   0.000000
3901   834   3740   7.90903e-005   1.42299e-005   0.000111519   7.80304e-014   0.000000
3902   834   1038   8.06478e-005   5.7325e-005   5.345e-006   1.1758e-014   0.000000
3903   835   1357   2.66033e-005   5.31309e-005   0.000122572   9.8187e-014   0.000000
3904   835   5503   2.66033e-005   3.35791e-005   0.000153266   2.8769e-013   0.000000
3905   835   4894   2.84939e-005   1.24454e-005   0.000120093   2.07827e-013   0.000000
3906   836   1145   3.19671e-005   3.15522e-005   1.87962e-005   5.61941e-014   0.000000
3907   836   2256   3.58708e-005   1.93655e-005   5.49872e-005   2.11033e-013   0.000000
3908   836   2865   3.62397e-005   1.73267e-005   7.53282e-005   4.0924e-014   0.000000
3909   836   6080   3.62397e-005   1.50549e-005   5.15825e-005   3.74119e-014   0.000000
3910   836   4338   8.67665e-005   4.88647e-006   5.345e-006   7.17697e-015   0.000000
3911   836   5483   6.94355e-005   1.33625e-005   7.91413e-005   6.5967e-014   0.000000
3912   836   1512   6.6193e-005   4.88647e-006   5.345e-006   4.27564e-015   0.000000
3913   4338   7125   1.33625e-005   4.88647e-006   4.25419e-005   9.16209e-015   0.000000
3914   836   7125   6.6193e-005   9.27928e-006   4.29503e-005   2.61119e-014   0.000000
3915   836   6077   5.98891e-005   2.45818e-005   3.0505e-005   4.53523e-014   0.000000
3916   836   1522   6.763e-005   2.06258e-005   4.60269e-005   6.24549e-014   0.000000
3917   837   3039   2.80322e-005   1.58431e-005   6.40278e-005   1.02615e-013   0.000000
3918   837   1800   6.19114e-005   2.00044e-005   5.345e-006   1.46593e-014   0.000000
3919   838   2279   2.84939e-005   1.93655e-005   2.66919e-005   4.29091e-014   0.000000
3920   838   4861   2.66033e-005   2.00044e-005   9.63468e-005   6.61197e-014   0.000000
3921   838   5547   2.51009e-005   1.24454e-005   8.2546e-005   7.4671e-014   0.000000
3922   839   5501   2.84939e-005   9.27928e-006   0.000105307   1.85074e-013   0.000000
3923   840   5509   2.61112e-005   9.27928e-006   4.32785e-005   4.87118e-014   0.000000
3924   840   2860   2.66033e-005   1.93655e-005   0.000174554   2.28899e-013   0.000000
3925   5509   7126   1.33625e-005   6.58531e-006   1.39772e-005   4.58104e-016   0.000000
3926   840   7126   2.89489e-005   6.58531e-006   1.22347e-005   2.41268e-014   0.000000
3927   840   2628   2.80322e-005   2.06258e-005   1.39772e-005   1.92404e-014   0.000000
3928   841   2268   3.19671e-005   2.18214e-005   7.67424e-005   2.53026e-013   0.000000
3929   841   3040   3.66051e-005   1.65992e-005   0.000143918   1.52854e-013   0.000000
3930   841   1040   7.53352e-005   1.73267e-005   5.345e-006   1.03837e-014   0.000000
3931   842   1526   2.40525e-005   3.51224e-005   0.000122841   2.58524e-013   0.000000
3932   843   4345   3.02763e-005   1.50549e-005   2.56859e-005   7.23805e-014   0.000000
3933   843   1525   3.15522e-005   2.00044e-005   7.56563e-005   1.93931e-013   0.000000
3934   843   1146   3.35791e-005   2.61112e-005   5.345e-006   3.35943e-015   0.000000
3935   843   4853   6.70178e-005   1.33625e-005   5.88003e-005   9.91032e-014   0.000000
3936   843   1798   6.03441e-005   9.27928e-006   5.345e-006   1.90877e-014   0.000000
3937   843   2050   6.19114e-005   2.45818e-005   1.49831e-005   3.84808e-014   0.000000
3938   843   1151   0.000127706   4.88647e-006   5.345e-006   1.49647e-014   0.000000
3939   1151   7127   2.45818e-005   2.12311e-005   4.91034e-005   3.69537e-014   0.000000
3940   843   7127   0.000125719   1.65992e-005   5.74074e-005   6.26076e-014   0.000000
3941   844   4873   3.15522e-005   1.50549e-005   7.60647e-005   9.71181e-014   0.000000
3942   844   2622   3.19671e-005   3.11322e-005   0.000102887   1.4583e-013   0.000000
3943   844   1521   4.04203e-005   2.12311e-005   0.000105286   7.84885e-014   0.000000
3944   844   2621   6.90382e-005   2.6725e-006   5.345e-006   5.19185e-015   0.000000
3945   844   1351   7.40427e-005   2.89489e-005   8.01472e-005   6.52035e-014   0.000000
3946   845   1354   2.84939e-005   2.45818e-005   8.77147e-005   6.35238e-014   0.000000
3947   845   2288   2.84939e-005   6.51479e-005   0.00012077   8.42912e-014   0.000000
3948   845   2636   2.80322e-005   2.51009e-005   1.01641e-005   1.05364e-014   0.000000
3949   845   2054   2.45818e-005   6.57769e-005   1.91244e-005   3.51213e-014   0.000000
3950   846   2629   2.45818e-005   2.06258e-005   3.43181e-005   8.74979e-014   0.000000
3951   846   3064   2.93975e-005   2.61112e-005   1.91244e-005   3.66483e-014   0.000000
3952   847   3782   2.45818e-005   2.93975e-005   6.05428e-005   6.10806e-014   0.000000
3953   847   1361   2.66033e-005   2.80322e-005   1.22347e-005   2.73336e-014   0.000000
3954   847   2626   3.02763e-005   7.00274e-005   3.35816e-005   1.08876e-013   0.000000
3955   848   3064   2.93975e-005   4.83156e-005   5.345e-006   1.64918e-014   0.000000
3956   849   1830   2.40525e-005   2.18214e-005   6.01345e-005   1.18649e-013   0.000000
3957   849   2313   2.66033e-005   2.45818e-005   5.49872e-005   5.68049e-014   0.000000
3958   850   2310   2.80322e-005   2.40525e-005   2.94991e-005   5.10023e-014   0.000000
3959   850   4405   2.89489e-005   2.18214e-005   4.1536e-005   6.38292e-014   0.000000
3960   851   2626   2.51009e-005   4.2047e-005   6.08122e-005   1.56672e-013   0.000000
3961   851   3836   2.80322e-005   1.33625e-005   4.32785e-005   3.31362e-014   0.000000
3962   851   3818   2.66033e-005   1.50549e-005   4.66832e-005   5.29874e-014   0.000000
3963   851   2884   2.89489e-005   1.73267e-005   2.56859e-005   3.81754e-014   0.000000
3964   852   4387   2.61112e-005   1.24454e-005   7.73988e-005   3.63429e-014   0.000000
3965   852   5594   2.66033e-005   1.42299e-005   3.0505e-005   3.29835e-014   0.000000
3966   853   6727   2.61112e-005   4.88647e-006   3.25756e-005   1.26742e-014   0.000000
3967   853   3366   2.80322e-005   7.15826e-005   5.345e-006   6.56616e-015   0.000000
3968   854   4922   3.31829e-005   1.65992e-005   1.22347e-005   2.94714e-014   0.000000
3969   854   1854   7.00274e-005   1.93655e-005   5.01094e-005   9.22317e-014   0.000000
3970   854   1166   7.00274e-005   2.45818e-005   6.15487e-005   9.49803e-014   0.000000
3971   854   2658   5.51425e-005   2.00044e-005   5.345e-006   1.08418e-014   0.000000
3972   855   1846   2.45818e-005   2.45818e-005   0.000172622   4.8101e-013   0.000000
3973   856   3074   3.15522e-005   2.12311e-005   5.35943e-005   7.68088e-014   0.000000
3974   856   1859   2.89489e-005   4.7468e-005   5.345e-006   1.58809e-014   0.000000
3975   856   1276   2.51009e-005   2.61112e-005   6.46253e-005   6.1386e-014   0.000000
3976   857   5656   3.51224e-005   1.33625e-005   2.77566e-005   4.03132e-014   0.000000
3977   857   1856   3.58708e-005   2.51009e-005   5.59932e-005   1.75607e-013   0.000000
3978   857   3091   3.27822e-005   1.73267e-005   4.42844e-005   1.7637e-013   0.000000
3979   857   3090   3.19671e-005   1.73267e-005   2.08669e-005   4.04659e-014   0.000000
3980   857   1161   7.45993e-005   2.98399e-005   2.18728e-005   4.2451e-014   0.000000
3981   857   4406   7.97861e-005   1.42299e-005   8.57028e-005   1.15442e-013   0.000000
3982   857   4414   5.48949e-005   1.58431e-005   8.12119e-005   9.48276e-014   0.000000
3983   858   4955   2.61112e-005   1.042e-005   5.49872e-005   2.93187e-014   0.000000
3984   858   1167   2.40525e-005   2.51009e-005   4.25419e-005   5.69576e-014   0.000000
3985   858   3354   2.45818e-005   1.42299e-005   5.28578e-005   8.01683e-014   0.000000
3986   858   4960   2.66033e-005   1.33625e-005   4.91034e-005   6.82575e-014   0.000000
3987   858   2676   2.80322e-005   7.36694e-005   9.97516e-005   5.28347e-014   0.000000
3988   859   4446   2.61112e-005   3.47425e-005   2.94991e-005   8.4902e-014   0.000000
3989   859   4429   2.45818e-005   1.33625e-005   0.000160833   1.48731e-013   0.000000
3990   859   2061   2.45818e-005   7.3106e-005   6.32912e-005   1.23994e-013   0.000000
3991   4446   7128   3.02763e-005   6.58531e-006   4.32785e-005   3.05403e-014   0.000000
3992   859   7128   2.80322e-005   6.58531e-006   3.94653e-005   3.84808e-014   0.000000
3993   860   4425   2.84939e-005   1.24454e-005   6.84384e-005   5.52779e-014   0.000000
3994   860   6144   2.84939e-005   9.27928e-006   3.43181e-005   2.44322e-014   0.000000
3995   860   3082   2.45818e-005   1.65992e-005   1.01641e-005   8.09318e-015   0.000000
3996   861   1889   3.02763e-005   2.45818e-005   0.000181174   2.23097e-013   0.000000
3997   861   1900   3.15522e-005   3.66051e-005   2.77566e-005   8.45966e-014   0.000000
3998   861   2339   6.27901e-005   9.27928e-006   5.345e-006   7.94047e-015   0.000000
3999   861   4952   0.000119797   1.42299e-005   0.000183594   2.11797e-013   0.000000
4000   861   1276   0.000106082   2.40525e-005   0.00011359   1.73011e-013   0.000000
4001   862   1050   2.61112e-005   3.73258e-005   6.81103e-005   2.59898e-013   0.000000
4002   862   2692   2.80322e-005   2.06258e-005   0.00012497   2.50125e-013   0.000000
4003   862   2066   2.66033e-005   2.45818e-005   1.91244e-005   5.25293e-014   0.000000
4004   -1   863   0   6.94355e-005   5.11741e-005   1.2094e-013   0.000000
4005   863   3390   7.00274e-005   4.7468e-005   7.84047e-005   8.74979e-014   0.000000
4006   863   1046   6.57769e-005   3.51224e-005   0.000132479   2.07674e-013   0.000000
4007   864   1188   2.75634e-005   7.67866e-005   0.000185585   2.14087e-013   0.000000
4008   -1   864   0   2.98399e-005   1.01641e-005   6.68832e-014   0.000000
4009   865   4983   2.45818e-005   1.33625e-005   8.49663e-005   4.10767e-014   0.000000
4010   865   868   2.66033e-005   2.66033e-005   4.52903e-005   4.5505e-014   0.000000
4011   866   1173   3.02763e-005   4.99696e-005   5.345e-006   2.68755e-014   0.000000
4012   867   2355   3.15522e-005   5.85038e-005   7.35857e-005   7.37548e-014   0.000000
4013   867   2337   3.02763e-005   2.18214e-005   3.94653e-005   7.23805e-014   0.000000
4014   867   2350   2.45818e-005   1.87075e-005   6.77019e-005   1.45983e-013   0.000000
4015   868   1392   2.45818e-005   2.61112e-005   5.53956e-005   1.38348e-013   0.000000
4016   868   4983   2.51009e-005   1.42299e-005   5.39225e-005   4.64212e-014   0.000000
4017   869   5690   2.51009e-005   1.24454e-005   9.42548e-005   1.82173e-013   0.000000
4018   869   2379   2.80322e-005   1.93655e-005   0.000100816   1.28575e-013   0.000000
4019   869   1900   5.7325e-005   6.6193e-005   2.77566e-005   4.88645e-014   0.000000
4020   869   5751   4.6895e-005   2.45818e-005   0.000119415   6.47454e-014   0.000000
4021   870   2363   2.45818e-005   2.51009e-005   0.000105635   8.09318e-014   0.000000
4022   870   6919   2.66033e-005   4.88647e-006   4.77693e-005   2.38214e-014   0.000000
4023   870   4468   3.15522e-005   1.73267e-005   8.70369e-005   1.07655e-013   0.000000
4024   870   875   3.2377e-005   2.51009e-005   3.12415e-005   7.40602e-014   0.000000
4025   871   1897   2.89489e-005   1.93655e-005   2.18728e-005   2.97768e-014   0.000000
4026   872   3108   2.51009e-005   1.65992e-005   6.87078e-005   1.31629e-013   0.000000
4027   872   1394   2.45818e-005   2.61112e-005   5.345e-006   1.58809e-014   0.000000
4028   873   1899   2.45818e-005   2.61112e-005   4.1536e-005   1.18038e-013   0.000000
4029   873   975   2.93975e-005   2.40525e-005   1.39772e-005   2.79444e-014   0.000000
4030   873   2371   3.2377e-005   2.23978e-005   7.70706e-005   1.35141e-013   0.000000
4031   874   4999   4.80346e-005   1.33625e-005   0.000151216   2.063e-013   0.000000
4032   874   1916   4.83156e-005   2.18214e-005   0.000121835   3.50297e-013   0.000000
4033   874   1287   5.26166e-005   2.80322e-005   0.000173468   4.1092e-013   0.000000
4034   874   5006   8.04762e-005   1.33625e-005   2.08669e-005   2.90133e-014   0.000000
4035   875   2713   2.93975e-005   2.18214e-005   5.345e-006   1.69499e-014   0.000000
4036   875   2363   2.51009e-005   2.45818e-005   3.94653e-005   8.39858e-014   0.000000
4037   875   4468   3.2377e-005   1.42299e-005   8.39015e-005   7.4671e-014   0.000000
4038   876   2701   2.61112e-005   1.87075e-005   0.000120421   3.64956e-014   0.000000
4039   876   5753   2.89489e-005   1.042e-005   3.25756e-005   3.13038e-014   0.000000
4040   876   886   2.40525e-005   2.40525e-005   7.07785e-005   4.06186e-014   0.000000
4041   877   5713   2.40525e-005   1.042e-005   6.87666e-005   4.27564e-014   0.000000
4042   877   5717   2.40525e-005   1.042e-005   4.60269e-005   4.21456e-014   0.000000
4043   877   3955   2.51009e-005   1.33625e-005   2.26094e-005   2.82498e-014   0.000000
4044   877   882   2.45818e-005   5.31309e-005   5.345e-006   3.97024e-015   0.000000
4045   878   2076   2.61112e-005   2.18214e-005   4.7361e-005   2.12255e-014   0.000000
4046   878   3972   2.66033e-005   1.73267e-005   3.43181e-005   3.98551e-014   0.000000
4047   879   2722   3.02763e-005   4.7468e-005   9.29207e-005   7.90993e-014   0.000000
4048   879   1183   4.60228e-005   2.40525e-005   0.000164318   1.60031e-013   0.000000
4049   880   1902   2.66033e-005   2.35125e-005   0.000113531   1.82478e-013   0.000000
4050   880   3413   4.26813e-005   1.65992e-005   8.49663e-005   1.29491e-013   0.000000
4051   880   6804   6.45131e-005   1.042e-005   0.000136701   1.41554e-013   0.000000
4052   880   1574   0.000100418   1.042e-005   5.345e-006   1.03837e-014   0.000000
4053   880   2387   0.000100002   1.73267e-005   8.46969e-005   8.0321e-014   0.000000
4054   881   2691   2.89489e-005   1.93655e-005   0.000101107   8.68871e-014   0.000000
4055   881   1190   3.19671e-005   3.02763e-005   0.000130059   7.97102e-014   0.000000
4056   881   1908   3.15522e-005   5.07775e-005   4.80975e-005   1.08571e-013   0.000000
4057   881   977   3.35791e-005   1.73267e-005   5.345e-006   1.09945e-014   0.000000
4058   881   1397   6.59853e-005   4.88647e-006   5.345e-006   1.80188e-014   0.000000
4059   881   4516   6.66066e-005   2.23978e-005   6.53619e-005   9.62019e-014   0.000000
4060   882   1939   3.15522e-005   2.00044e-005   0.000170004   5.21323e-013   0.000000
4061   882   3955   3.27822e-005   1.42299e-005   7.56563e-005   3.6801e-014   0.000000
4062   882   4507   5.82699e-005   1.93655e-005   0.0001229   1.83853e-013   0.000000
4063   883   1202   3.76814e-005   5.98891e-005   0.000180109   3.36096e-013   0.000000
4064   883   2080   2.98399e-005   1.87075e-005   2.18728e-005   6.90211e-014   0.000000
4065   883   1068   3.11322e-005   3.27822e-005   0.000109777   1.1361e-013   0.000000
4066   883   2720   6.0117e-005   2.89489e-005   0.00011359   1.80646e-013   0.000000
4067   883   2381   6.51479e-005   2.18214e-005   3.46463e-005   6.444e-014   0.000000
4068   884   978   2.93975e-005   2.35125e-005   1.70538e-005   3.6801e-014   0.000000
4069   884   982   2.45818e-005   2.51009e-005   1.39772e-005   3.54267e-014   0.000000
4070   885   3992   2.40525e-005   1.93655e-005   3.46463e-005   7.20751e-014   0.000000
4071   885   1289   3.2377e-005   3.19671e-005   7.19234e-005   2.01413e-013   0.000000
4072   887   888   2.61112e-005   2.40525e-005   0.000140492   1.60947e-013   0.000000
4073   887   1937   2.80322e-005   2.45818e-005   5.345e-006   1.71026e-014   0.000000
4074   887   3413   2.61112e-005   1.93655e-005   4.32785e-005   1.00936e-013   0.000000
4075   888   1287   3.02763e-005   5.92003e-005   2.39435e-005   5.58887e-014   0.000000
4076   888   3995   3.02763e-005   1.42299e-005   4.70328e-005   6.97846e-014   0.000000
4077   888   2088   4.36166e-005   2.89489e-005   0.000153615   1.99886e-013   0.000000
4078   888   1415   5.02403e-005   2.45818e-005   0.000111191   1.24604e-013   0.000000
4079   888   4023   5.28744e-005   1.42299e-005   9.085e-005   5.19185e-014   0.000000
4080   889   6200   7.23481e-005   1.042e-005   5.98063e-005   5.39036e-014   0.000000
4081   889   1071   5.6365e-005   8.51548e-005   0.000118758   5.17505e-013   0.000000
4082   889   896   3.54984e-005   7.51519e-005   5.345e-006   1.84769e-014   0.000000
4083   896   7129   4.29952e-005   1.33625e-005   3.43181e-005   4.56577e-014   0.000000
4084   889   7129   3.54984e-005   1.73267e-005   3.94653e-005   1.09029e-013   0.000000
4085   896   7130   4.33069e-005   4.88647e-006   4.42844e-005   4.2451e-014   0.000000
4086   889   7130   5.8969e-005   4.88647e-006   4.70328e-005   5.45144e-014   0.000000
4087   890   1587   3.15522e-005   2.12311e-005   2.77566e-005   4.50469e-014   0.000000
4088   890   1077   3.02763e-005   0.000102883   1.01641e-005   2.0462e-014   0.000000
4089   890   984   3.58708e-005   3.02763e-005   3.56522e-005   1.04753e-013   0.000000
4090   890   5052   5.8035e-005   3.11322e-005   4.60269e-005   4.51996e-014   0.000000
4091   890   1407   6.19114e-005   2.18214e-005   1.01641e-005   2.06147e-014   0.000000
4092   890   5787   7.97861e-005   1.33625e-005   2.08669e-005   1.90877e-014   0.000000
4093   891   4015   5.10441e-005   2.06258e-005   2.39435e-005   3.74119e-014   0.000000
4094   891   2784   4.42297e-005   2.00044e-005   0.000181852   4.61616e-013   0.000000
4095   891   4544   4.80346e-005   1.42299e-005   4.22137e-005   4.51996e-014   0.000000
4096   891   1585   7.83884e-005   2.61112e-005   3.46463e-005   6.06225e-014   0.000000
4097   891   5064   6.05704e-005   1.24454e-005   6.71043e-005   8.82614e-014   0.000000
4098   892   1071   2.61112e-005   9.87417e-005   3.46463e-005   1.90266e-013   0.000000
4099   892   5061   7.02236e-005   1.42299e-005   4.91034e-005   2.68755e-014   0.000000
4100   892   987   6.92371e-005   7.02236e-005   0.000100896   1.54839e-013   0.000000
4101   892   2398   6.51479e-005   4.88647e-006   5.345e-006   1.4812e-014   0.000000
4102   893   5795   4.10782e-005   1.33625e-005   0.000103237   5.23766e-014   0.000000
4103   893   4513   4.54325e-005   1.93655e-005   6.94444e-005   4.65739e-014   0.000000
4104   893   1941   4.2047e-005   2.61112e-005   0.000167336   2.40963e-013   0.000000
4105   893   1411   4.33069e-005   2.66033e-005   2.66919e-005   7.97102e-014   0.000000
4106   893   2762   7.02236e-005   2.45818e-005   4.984e-005   7.94047e-014   0.000000
4107   894   5795   2.80322e-005   9.27928e-006   3.46463e-005   2.39741e-014   0.000000
4108   894   3446   2.40525e-005   1.93655e-005   0.00018907   1.89044e-013   0.000000
4109   895   2384   3.31829e-005   7.45993e-005   8.64393e-005   1.98665e-013   0.000000
4110   895   2403   2.98399e-005   2.18214e-005   7.29293e-005   8.70398e-014   0.000000
4111   895   1081   6.03441e-005   2.40525e-005   9.98906e-005   1.93778e-013   0.000000
4112   895   3155   5.8035e-005   1.93655e-005   7.84047e-005   8.87195e-014   0.000000
4113   896   4033   4.42297e-005   1.33625e-005   9.80679e-005   1.91793e-013   0.000000
4114   896   3417   4.14035e-005   2.18214e-005   7.05091e-005   1.27353e-013   0.000000
4115   896   5105   4.04203e-005   3.90733e-005   0.000115951   5.54306e-014   0.000000
4116   897   6228   2.40525e-005   9.27928e-006   8.59722e-005   3.61902e-014   0.000000
4117   897   3160   2.61112e-005   1.73267e-005   6.53619e-005   9.02466e-014   0.000000
4118   897   5817   2.61112e-005   1.33625e-005   0.000124175   1.27964e-013   0.000000
4119   898   2395   2.61112e-005   2.00044e-005   5.80638e-005   4.9628e-014   0.000000
4120   898   6930   2.51009e-005   2.6725e-006   5.53154e-005   3.14565e-014   0.000000
4121   898   4538   2.89489e-005   1.73267e-005   0.000110535   1.14679e-013   0.000000
4122   898   1945   2.66033e-005   1.93655e-005   1.87962e-005   1.81715e-014   0.000000
4123   898   988   2.61112e-005   2.45818e-005   5.94781e-005   1.23383e-013   0.000000
4124   6930   7131   6.58531e-006   9.27928e-006   2.18728e-005   1.52701e-015   0.000000
4125   898   7131   2.45818e-005   9.27928e-006   2.84343e-005   2.82498e-014   0.000000
4126   899   1602   4.04203e-005   2.45818e-005   0.000103645   1.45066e-013   0.000000
4127   899   900   8.77197e-005   2.6725e-006   5.345e-006   2.13782e-015   0.000000
4128   900   3158   2.66033e-005   2.18214e-005   3.0505e-005   4.93226e-014   0.000000
4129   901   2760   2.61112e-005   1.65992e-005   0.000103624   1.50258e-013   0.000000
4130   901   6246   2.80322e-005   9.27928e-006   9.74116e-005   8.68871e-014   0.000000
4131   6246   7132   1.042e-005   9.27928e-006   4.80975e-005   1.67972e-014   0.000000
4132   901   7132   2.80322e-005   9.27928e-006   5.19106e-005   5.29874e-014   0.000000
4133   902   6834   2.51009e-005   1.50549e-005   2.74284e-005   2.82498e-014   0.000000
4134   902   3450   2.89489e-005   1.50549e-005   3.73947e-005   4.01605e-014   0.000000
4135   903   1081   3.15522e-005   2.23978e-005   1.39772e-005   2.80971e-014   0.000000
4136   903   1954   3.19671e-005   1.93655e-005   0.000142584   2.35466e-013   0.000000
4137   903   1077   3.15522e-005   5.10441e-005   8.42297e-005   8.96357e-014   0.000000
4138   903   1609   5.10441e-005   3.94141e-005   7.25798e-005   9.29952e-014   0.000000
4139   904   5877   2.84939e-005   9.27928e-006   2.60141e-005   1.96985e-014   0.000000
4140   904   1961   4.80346e-005   2.45818e-005   7.70706e-005   1.02921e-013   0.000000
4141   904   1084   7.38563e-005   4.88647e-006   5.345e-006   8.09318e-015   0.000000
4142   904   1609   4.04203e-005   2.66033e-005   7.94107e-005   1.51633e-013   0.000000
4143   905   1217   3.76814e-005   3.62397e-005   1.39772e-005   7.23805e-014   0.000000
4144   905   6847   3.15522e-005   4.88647e-006   8.87794e-005   1.1926e-013   0.000000
4145   905   4563   3.66051e-005   1.58431e-005   6.91162e-005   3.40524e-014   0.000000
4146   905   990   7.69662e-005   2.45818e-005   1.49831e-005   4.47415e-014   0.000000
4147   905   5901   7.45993e-005   2.00044e-005   5.345e-006   8.24588e-015   0.000000
4148   906   3458   3.94141e-005   4.99696e-005   0.000135943   1.12846e-013   0.000000
4149   3458   7133   2.66033e-005   2.6725e-006   1.01641e-005   1.31323e-014   0.000000
4150   906   7133   4.33069e-005   9.27928e-006   5.345e-006   1.46593e-014   0.000000
4151   906   4094   4.42297e-005   1.42299e-005   0.000131801   8.68871e-014   0.000000
4152   906   5123   7.45993e-005   3.27822e-005   0.000173569   1.19107e-013   0.000000
4153   906   2773   7.15826e-005   4.04203e-005   0.000120093   2.94256e-013   0.000000
4154   907   1611   3.51224e-005   2.61112e-005   6.569e-005   8.42912e-014   0.000000
4155   907   6247   4.42297e-005   2.51009e-005   1.70538e-005   5.54306e-014   0.000000
4156   908   5904   2.45818e-005   3.15522e-005   3.5324e-005   5.92482e-014   0.000000
4157   908   5876   2.84939e-005   1.33625e-005   5.87415e-005   3.28308e-014   0.000000
4158   909   1094   3.31829e-005   1.73267e-005   5.345e-006   9.00938e-015   0.000000
4159   909   1648   3.02763e-005   2.45818e-005   5.345e-006   1.03837e-014   0.000000
4160   909   3499   6.19114e-005   5.02403e-005   2.56859e-005   2.62646e-014   0.000000
4161   909   2131   3.54984e-005   1.87075e-005   3.35816e-005   8.01683e-014   0.000000
4162   909   1302   8.36786e-005   5.1836e-005   0.000136679   1.27506e-013   0.000000
4163   909   4143   7.75025e-005   4.88647e-006   5.345e-006   5.80265e-015   0.000000
4164   910   3468   2.35125e-005   3.54984e-005   2.08669e-005   6.55089e-014   0.000000
4165   910   3505   2.84939e-005   1.42299e-005   0.00014359   1.8599e-013   0.000000
4166   910   4130   5.51425e-005   3.73258e-005   9.42548e-005   9.33006e-014   0.000000
4167   910   2949   5.23576e-005   2.06258e-005   5.67297e-005   6.71886e-014   0.000000
4168   911   3208   3.02763e-005   1.87075e-005   7.84047e-005   6.19968e-014   0.000000
4169   911   1433   6.03441e-005   2.35125e-005   4.22137e-005   8.3375e-014   0.000000
4170   911   1303   5.66064e-005   2.18214e-005   3.43181e-005   7.05481e-014   0.000000
4171   912   2147   2.40525e-005   1.87075e-005   2.60141e-005   3.25254e-014   0.000000
4172   912   2457   2.80322e-005   2.00044e-005   5.98063e-005   9.5133e-014   0.000000
4173   913   1637   2.35125e-005   3.47425e-005   4.50209e-005   1.05822e-013   0.000000
4174   913   1097   2.45818e-005   2.61112e-005   4.6355e-005   1.05364e-013   0.000000
4175   913   2120   2.75634e-005   2.18214e-005   1.22347e-005   2.13782e-014   0.000000
4176   913   1655   3.02763e-005   2.61112e-005   8.11531e-005   8.52074e-014   0.000000
