  4942
   903    422   1197 3.212650E-006 3.126414E-002 1.344370E-004
   904   1627    913 3.702563E-006 2.715606E-002 2.074333E-004
   905   1401   1917 4.091336E-006 3.595910E-002 2.817326E-004
   906   1565   1675 4.189823E-006 3.789253E-002 2.935121E-004
   907   1785   1961 5.270957E-006 3.115122E-002 2.985693E-004
   908   1413   1743 2.449752E-006 3.052497E-002 1.956510E-004
   909   1428    981 2.313002E-006 2.638120E-002 2.101229E-004
   910   1125   1525 4.172927E-006 4.245412E-002 2.641769E-004
   911   1881   1875 3.886196E-006 3.002844E-002 2.641708E-004
   912    759    672 2.107453E-006 3.812579E-002 2.066063E-004
   913    910    309 2.102417E-006 2.735059E-002 1.461070E-004
   914    741   1181 1.502243E-006 3.262727E-002 1.465728E-004
   915    986   1418 3.597674E-006 3.259660E-002 2.158522E-004
   916   1886    611 2.654403E-006 4.055456E-002 2.371657E-004
   917   1565   1531 4.443899E-006 2.315433E-002 1.975780E-004
   918   1850    469 1.876313E-006 3.075527E-002 1.568753E-004
   919    898    665 4.027493E-006 3.548578E-002 1.519528E-004
   920   1264   1242 5.836669E-006 3.325152E-002 1.847525E-004
   921   1714    159 2.585523E-006 2.409609E-002 1.425393E-004
   922   1663   1378 1.301322E-006 2.652425E-002 2.053480E-004
   923   1891   1940 2.560668E-006 2.583419E-002 3.578006E-004
   924   1922    160 4.957361E-007 4.174805E-002 2.109040E-004
   925    607    710 4.903026E-006 3.488263E-002 1.576703E-004
   926    295    233 2.802642E-006 4.043724E-002 8.421579E-005
   927    400   1769 1.711194E-006 3.577450E-002 1.463346E-004
   928    739    161 1.647624E-006 3.654036E-002 1.333456E-004
   929   1710   1358 5.582039E-006 3.551288E-002 2.543786E-004
   930   1608    349 4.779582E-006 3.364606E-002 1.844994E-004
   931   1770   1336 3.565758E-006 3.537043E-002 2.147590E-004
   932    727   1779 3.882929E-006 2.601642E-002 1.870235E-004
   933    852    944 6.773692E-006 2.234945E-002 1.534651E-004
   934    757    756 4.062613E-006 2.638462E-002 1.847217E-004
   935   1951   1036 4.756927E-006 3.364517E-002 2.341040E-004
   936   1504    274 1.697037E-006 2.750544E-002 1.198453E-004
   937   1536    720 3.955619E-006 3.193418E-002 2.181406E-004
   938   1469    270 2.056679E-006 3.288397E-002 1.325940E-004
   939   1581   1658 1.597009E-006 2.703931E-002 2.096936E-004
   940   1345   1124 1.561321E-006 3.643117E-002 1.764366E-004
   941   1285   1481 4.805428E-006 3.798223E-002 4.321034E-004
   942   1685    944 3.891860E-006 3.752430E-002 2.067643E-004
   943    905   1545 4.414836E-006 2.647836E-002 1.959585E-004
   944    359   1774 1.670357E-006 2.408868E-002 1.620257E-004
   945   1490   1584 3.302693E-006 1.784226E-002 1.972698E-004
   946    818    273 4.709886E-006 3.191746E-002 8.503353E-005
   947    841    676 5.827923E-006 3.605818E-002 1.132855E-004
   948    162    517 3.836510E-006 3.687855E-002 1.050104E-004
   949   1649   1051 4.330779E-006 2.982390E-002 1.499140E-004
   950    461   1560 3.245184E-006 2.769471E-002 1.549914E-004
   951   1720    285 3.079929E-006 3.659858E-002 9.923970E-005
   952    163   1219 1.120413E-006 2.900491E-002 1.293122E-004
   953    411    249 3.985430E-006 2.931526E-002 6.580720E-005
   954    333    512 1.948732E-006 2.284283E-002 8.146362E-005
   955   1411   1837 6.831933E-006 3.121532E-002 1.849460E-004
   956    620   1865 1.183757E-006 4.062140E-002 2.343323E-004
   957    484   1545 4.529131E-006 3.473736E-002 1.993508E-004
   958   1562    568 3.032161E-006 2.998667E-002 2.056990E-004
   959    482   1350 4.112843E-006 2.400587E-002 2.140934E-004
   960    826   1497 3.794447E-006 3.440659E-002 1.420771E-004
   961   1071   1926 1.779285E-006 2.984599E-002 2.359085E-004
   962   1434    261 3.648794E-006 2.860040E-002 1.167129E-004
   963   1423    482 2.236227E-006 3.463289E-002 1.194457E-004
   964   1325   1067 2.579551E-006 2.492831E-002 1.729218E-004
   965   1860   1536 6.761766E-006 2.927571E-002 2.844328E-004
   966    725   1949 3.091197E-006 2.459122E-002 1.928636E-004
   967   1021   1788 1.268833E-006 2.959432E-002 3.378119E-004
   968    874   1888 1.901633E-006 3.971508E-002 2.390122E-004
   969    513    239 1.946418E-006 2.856081E-002 7.212315E-005
   970   1750    814 2.069338E-006 2.621264E-002 1.352877E-004
   971    944    791 1.887816E-006 2.859543E-002 1.305668E-004
   972   1277    178 5.934737E-007 3.076152E-002 1.384448E-004
   973   1477   1574 2.328248E-006 1.865588E-002 2.524497E-004
   974   1444   1926 4.766514E-006 4.080602E-002 2.551882E-004
   975   1368    610 6.405960E-006 3.207186E-002 1.346667E-004
   976   1255   1543 5.414075E-006 3.079014E-002 2.447306E-004
   977   1399    625 3.049845E-006 3.223451E-002 1.340599E-004
   978    861   1596 6.189892E-006 3.363103E-002 1.792512E-004
   979   1501   1823 4.276874E-006 4.245852E-002 1.564959E-004
   980   1901   1087 2.205327E-006 2.312719E-002 2.515059E-004
   981   1262   1926 6.284707E-006 3.047494E-002 3.166952E-004
   982   1374   1600 7.564150E-007 3.177644E-002 1.329490E-004
   983   1391    914 5.937460E-007 3.405886E-002 1.550152E-004
   984   1084   1054 3.684141E-006 2.906761E-002 1.192572E-004
   985   1447   1000 1.160569E-006 3.831643E-002 1.694586E-004
   986   1173   1932 2.568619E-006 2.304003E-002 2.019665E-004
   987   1919   1717 6.529796E-006 3.655067E-002 1.990802E-004
   988    734    249 4.817969E-006 3.414732E-002 1.007226E-004
   989   1749   1822 3.745987E-006 3.277165E-002 1.893026E-004
   990   1945   1912 5.486628E-006 3.315007E-002 4.197398E-004
   991   1306    164 2.175924E-006 2.086160E-002 1.003139E-004
   992    915   1402 6.730956E-006 2.801824E-002 1.469717E-004
   993    996   1724 3.916960E-006 3.277161E-002 1.986804E-004
   994   1833   1222 1.879269E-006 2.913582E-002 1.533410E-004
   995    392   1678 3.955211E-006 2.807673E-002 1.369105E-004
   996    858    812 6.195656E-006 3.295626E-002 1.605687E-004
   997   1926    953 6.496601E-006 4.186677E-002 1.684572E-004
   998    702   1404 2.228913E-006 3.124816E-002 1.762848E-004
   999   1010    566 1.295866E-006 4.415089E-002 1.362636E-004
  1000   1865    165 4.593228E-006 2.839010E-002 1.078176E-004
  1001   1634    869 2.915281E-006 3.107885E-002 1.953488E-004
  1002   1752   1882 2.923657E-006 2.491167E-002 2.400906E-004
  1003    644   1796 2.604199E-006 2.647823E-002 1.440217E-004
  1004    883    168 1.950910E-006 2.140111E-002 8.747480E-005
  1005   1442    771 3.451005E-006 3.504387E-002 1.944215E-004
  1006   1555    526 1.280223E-006 2.525153E-002 1.009645E-004
  1007   1555    709 3.108923E-006 3.693053E-002 1.526829E-004
  1008   1534   1429 5.402546E-006 3.157699E-002 2.417966E-004
  1009   1736   1442 8.430577E-007 2.881789E-002 2.213386E-004
  1010   1894   1494 2.739072E-006 2.978693E-002 2.328002E-004
  1011   1290   1663 8.387705E-007 3.748748E-002 1.485350E-004
  1012    670    662 4.216434E-006 3.684318E-002 1.329405E-004
  1013    707   1033 5.184292E-006 2.739033E-002 1.761609E-004
  1014    808   1239 4.260675E-006 3.627753E-002 2.006945E-004
  1015   1330   1767 1.207809E-006 3.729599E-002 2.459354E-004
  1016    998   1538 1.822680E-006 3.332692E-002 2.575569E-004
  1017    596    933 1.615907E-006 3.015123E-002 1.341405E-004
  1018    657   1690 6.407090E-007 2.276746E-002 2.100226E-004
  1019    310    530 3.507905E-006 3.219907E-002 7.937202E-005
  1020    756   1182 2.721104E-006 2.111733E-002 1.505779E-004
  1021   1196   1784 4.224807E-006 3.691483E-002 2.036336E-004
  1022   1582   1838 1.428055E-006 4.765962E-002 1.598383E-004
  1023   1644   1679 4.743645E-006 2.625861E-002 1.707851E-004
  1024   1711   1316 2.875469E-006 2.290436E-002 1.595569E-004
  1025   1678    445 1.594624E-006 3.372961E-002 1.275052E-004
  1026   1107   1239 2.391709E-006 2.665213E-002 1.928294E-004
  1027    606   1396 2.576267E-006 2.410090E-002 1.693078E-004
  1028    668   1118 5.448772E-007 2.563705E-002 2.702073E-004
  1029   1436   1213 4.290204E-006 4.260235E-002 1.741549E-004
  1030    873    215 9.885078E-007 3.661096E-002 1.607923E-004
  1031    601   1362 1.519667E-006 3.246617E-002 1.411192E-004
  1032   1190   1118 4.043828E-006 2.882106E-002 2.279467E-004
  1033   1946    166 1.630744E-006 3.175193E-002 1.483873E-004
  1034    928   1380 1.237888E-006 2.599387E-002 1.484550E-004
  1035   1921   1186 2.049600E-006 3.289969E-002 1.630227E-004
  1036   1194    374 3.753338E-006 3.828753E-002 1.040796E-004
  1037   1485    777 6.628388E-006 2.940054E-002 1.262740E-004
  1038    396   1356 2.232960E-006 3.441895E-002 1.665969E-004
  1039    670   1294 5.819376E-006 2.795199E-002 1.679050E-004
  1040   1156    348 6.285502E-006 3.079735E-002 9.808195E-005
  1041   1666   1497 6.325058E-006 3.083652E-002 2.002718E-004
  1042    580   1896 4.255094E-006 2.253423E-002 2.727520E-004
  1043   1942    579 3.521245E-006 3.195878E-002 1.755752E-004
  1044    716    337 3.076389E-006 4.112255E-002 8.282949E-005
  1045   1581   1236 5.014936E-006 3.504087E-002 2.345464E-004
  1046   1533    760 6.927742E-006 3.534339E-002 1.276134E-004
  1047    167   1568 4.799663E-006 3.284209E-002 1.471368E-004
  1048    616    657 4.420485E-006 4.131586E-002 6.367387E-005
  1049    169    168 3.519884E-006 3.455583E-002 5.342904E-005
  1050    252   1492 1.562224E-006 2.526121E-002 1.114563E-004
  1051    413   1486 2.999761E-006 3.930027E-002 1.367379E-004
  1052    414   1884 5.848795E-006 3.655572E-002 1.577555E-004
  1053    253   1569 7.315453E-007 3.179601E-002 9.672233E-005
  1054    599    923 3.748544E-006 3.268864E-002 1.281182E-004
  1055    242   1685 7.404884E-007 2.969483E-002 1.006796E-004
  1056    170    983 2.731858E-006 4.271282E-002 1.702855E-004
  1057    187   1087 1.174454E-006 2.588539E-002 1.010007E-004
  1058    526    794 2.944348E-006 4.282780E-002 9.960036E-005
  1059    466    190 7.875876E-007 2.716096E-002 6.543394E-005
  1060    282    171 2.374666E-006 2.528244E-002 7.695444E-005
  1061    172   1352 3.995368E-006 3.825167E-002 1.999230E-004
  1062   1193    705 6.581975E-007 2.963202E-002 1.044158E-004
  1063    533    173 5.860324E-006 3.136012E-002 8.619309E-005
  1064    715    282 1.818643E-006 2.882472E-002 7.118453E-005
  1065    904    440 3.385256E-006 2.658706E-002 6.535434E-005
  1066    904    631 3.614967E-006 2.346096E-002 7.337582E-005
  1067    702   1405 5.863952E-007 1.898890E-002 2.251760E-004
  1068    918    516 3.654375E-006 2.614211E-002 1.341050E-004
  1069    525    776 4.147484E-006 3.065279E-002 1.251689E-004
  1070    887   1530 2.855050E-006 3.033034E-002 1.514430E-004
  1071    717   1373 2.088578E-006 2.119544E-002 7.835412E-005
  1072    653    516 3.074075E-006 3.671598E-002 1.531830E-004
  1073    390    263 6.027302E-007 2.922788E-002 5.971300E-005
  1074    175    174 6.315716E-006 3.497582E-002 5.805843E-005
  1075    398   1516 3.059592E-006 3.752029E-002 1.233365E-004
  1076    926    179 1.191311E-006 3.150943E-002 7.870438E-005
  1077    968    947 1.674929E-006 3.722146E-002 1.070414E-004
  1078   1338   1192 5.045842E-007 2.554659E-002 1.767583E-004
  1079    619   1690 4.904273E-006 1.746568E-002 1.953079E-004
  1080    176   1060 3.521517E-006 4.088663E-002 2.214493E-004
  1081    662    669 5.669301E-006 4.666369E-002 9.948746E-005
  1082   1706    967 6.950800E-006 3.202879E-002 1.448380E-004
  1083    188   1175 1.702558E-006 2.897330E-002 1.128194E-004
  1084    177    558 4.823959E-006 1.594366E-002 1.089082E-004
  1085    178    649 4.220110E-006 2.987568E-002 9.226611E-005
  1086   1108   1413 3.740990E-006 3.694817E-002 1.360211E-004
  1087    595   1562 3.480816E-006 3.207638E-002 1.250623E-004
  1088    293   1580 2.990086E-006 2.750644E-002 1.244685E-004
  1089    365    179 3.545198E-006 2.472960E-002 1.376150E-004
  1090    598   1867 1.411856E-006 2.417129E-002 2.789278E-004
  1091    486    509 4.514223E-006 4.197681E-002 1.422611E-004
  1092    515   1916 4.407084E-006 2.794404E-002 1.631946E-004
  1093    718    916 4.345889E-006 3.298089E-002 9.976106E-005
  1094    329   1608 5.572896E-006 3.070930E-002 1.678002E-004
  1095   1271    339 1.432274E-006 2.719804E-002 1.057441E-004
  1096    714   1817 4.384026E-006 2.629162E-002 1.347547E-004
  1097   1185   1393 2.152511E-006 3.674444E-002 1.177199E-004
  1098    703   1468 5.873045E-006 2.881680E-002 1.480884E-004
  1099    895   1690 3.704333E-006 2.545881E-002 2.145138E-004
  1100    580    180 8.750604E-007 3.145251E-002 6.769515E-005
  1101    551   1303 4.069011E-006 3.027656E-002 1.211584E-004
  1102    481   1102 5.868473E-006 2.751126E-002 1.460638E-004
  1103    546    740 2.434446E-006 3.077823E-002 1.331165E-004
  1104    925   1450 2.641569E-006 3.173990E-002 1.221010E-004
  1105    181   1662 2.334646E-006 4.021760E-002 1.477377E-004
  1106    182   1555 2.136176E-006 3.524317E-002 1.050577E-004
  1107    340   1406 9.601938E-007 2.879478E-002 1.593410E-004
  1108    460    726 4.559877E-006 3.541394E-002 7.599293E-005
  1109    486    202 2.492959E-006 1.820209E-002 6.535530E-005
  1110    908   1050 9.791151E-007 2.780629E-002 8.740530E-005
  1111   1520   1840 3.556229E-006 2.721178E-002 2.358980E-004
  1112    481    183 4.882220E-006 3.043161E-002 6.128219E-005
  1113    737   1626 4.572663E-006 3.713436E-002 1.400089E-004
  1114    645   1450 4.620180E-006 2.775790E-002 1.537012E-004
  1115    650   1738 4.477794E-006 3.520388E-002 1.605248E-004
  1116    703   1592 5.588599E-006 2.518832E-002 1.110949E-004
  1117    376    619 1.879444E-006 3.323179E-002 7.656870E-005
  1118   1804   1873 3.525329E-006 2.941819E-002 2.055126E-004
  1119    679    458 2.586707E-006 2.929463E-002 7.775117E-005
  1120    184   1795 3.994825E-006 3.020633E-002 1.857586E-004
  1121    609   1035 3.638040E-006 3.244186E-002 1.016123E-004
  1122   1298   1184 4.478066E-006 3.644488E-002 9.631393E-005
  1123    674   1306 2.071086E-006 3.224785E-002 1.403826E-004
  1124   1401    185 5.832595E-007 2.442858E-002 9.169696E-005
  1125    586   1476 4.760902E-006 2.856725E-002 1.349827E-004
  1126    206   1144 1.410360E-006 2.325656E-002 1.251046E-004
  1127    486    201 6.549077E-006 2.766139E-002 6.809841E-005
  1128    450    813 2.867774E-006 2.136920E-002 1.464421E-004
  1129    450   1354 1.101219E-006 3.719852E-002 1.268624E-004
  1130    387    978 6.656415E-006 3.842333E-002 1.204671E-004
  1131   1786    186 1.785790E-006 3.274774E-002 1.213598E-004
  1132    553   1879 2.320548E-006 3.165777E-002 1.549267E-004
  1133    463    732 7.724778E-007 4.523989E-002 1.341130E-004
  1134    577   1505 5.079240E-007 2.152573E-002 1.133560E-004
  1135    555   1942 1.419751E-006 3.210027E-002 1.714362E-004
  1136   1230   1695 1.619272E-006 4.354143E-002 1.403411E-004
  1137   1434    238 4.143199E-006 2.978513E-002 6.897503E-005
  1138   1007    187 5.000624E-006 3.545368E-002 7.706923E-005
  1139   1510    409 3.587129E-006 2.812281E-002 8.415745E-005
  1140    188    212 3.535947E-006 3.074963E-002 6.364307E-005
  1141    370   1027 4.692190E-006 2.141079E-002 1.028117E-004
  1142   1197    657 1.663599E-006 3.977227E-002 1.208545E-004
  1143   1365   1728 2.402443E-006 4.007193E-002 1.471508E-004
  1144    924   1920 5.055287E-006 2.644355E-002 1.466060E-004
  1145    347    595 3.410576E-006 3.152855E-002 1.080184E-004
  1146    283    368 5.155271E-006 2.517357E-002 4.824286E-005
  1147    189   1098 1.963978E-006 2.202059E-002 1.133309E-004
  1148    307   1613 4.222424E-006 2.644454E-002 7.669779E-005
  1149    190    669 1.207941E-006 3.351316E-002 9.458692E-005
  1150    191    957 3.773788E-006 3.243693E-002 6.028613E-005
  1151    192    572 2.847499E-006 2.295684E-002 1.071851E-004
  1152    282    196 5.336354E-006 2.664665E-002 5.556128E-005
  1153    193   1200 1.934439E-006 3.512597E-002 1.237857E-004
  1154    254   1252 4.852140E-006 1.135684E-002 6.408370E-005
  1155    234    881 4.116519E-006 2.699006E-002 9.472245E-005
  1156    423    194 1.877402E-006 4.198434E-002 6.077071E-005
  1157    195   1200 4.094875E-006 2.594751E-002 9.814620E-005
  1158    715    196 2.846108E-006 3.587872E-002 5.958145E-005
  1159    197   1760 4.388995E-006 3.264314E-002 1.793178E-004
  1160    198   1088 3.882120E-006 1.647699E-002 1.032203E-004
  1161    199    291 1.374830E-006 2.088319E-002 7.886151E-005
  1162    199    202 4.293753E-006 2.519406E-002 4.025470E-005
  1163    200   1614 2.494277E-006 2.853839E-002 8.293729E-005
  1164    616    585 3.348230E-006 3.443242E-002 7.296366E-005
  1165    313    581 3.995621E-006 2.998759E-002 6.866801E-005
  1166    232   1829 6.487656E-006 1.415306E-002 1.603371E-004
  1167    335    739 5.782902E-007 3.294066E-002 1.212326E-004
  1168    202    201 3.432628E-006 2.777050E-002 4.288762E-005
  1169    203   1406 7.166666E-007 3.640470E-002 1.471747E-004
  1170    319    505 4.921152E-006 4.453197E-002 4.771640E-005
  1171    204    363 5.436735E-006 3.248063E-002 4.179880E-005
  1172    205   1662 3.015814E-006 2.710565E-002 1.758098E-004
  1173    473   1280 5.245912E-006 3.430770E-002 1.409136E-004
  1174    206    609 3.304534E-006 3.028265E-002 5.584487E-005
  1175    262   1750 5.171968E-006 2.600335E-002 1.253233E-004
  1176    351   1567 4.434370E-006 3.350647E-002 1.936564E-004
  1177    208    207 3.875578E-006 4.061801E-002 2.930776E-005
  1178    209   1835 2.441999E-006 3.463099E-002 1.205521E-004
  1179    210   1571 3.322367E-006 2.752105E-002 1.021570E-004
  1180    582    211 5.175943E-006 3.453697E-002 5.339291E-005
  1181    262   1434 3.113460E-006 2.531942E-002 1.005170E-004
  1182    233    212 1.975140E-006 2.739890E-002 3.412875E-005
  1183    221   1949 3.418062E-006 3.444099E-002 2.930063E-004
  1184    220    405 3.510083E-006 2.475044E-002 4.811386E-005
  1185    271    640 1.590251E-006 2.351440E-002 7.648463E-005
  1186    213   1521 2.259913E-006 3.619038E-002 1.912770E-004
  1187    512    450 2.251176E-006 2.547701E-002 6.431940E-005
  1188    396    416 1.530619E-006 3.060275E-002 5.825882E-005
  1189    214   1662 6.096965E-007 2.690971E-002 1.266167E-004
  1190    261   1750 2.436235E-006 2.072560E-002 1.333273E-004
  1191    601    500 2.228740E-006 3.571953E-002 8.980042E-005
  1192    216    215 4.836074E-006 3.214465E-002 7.965903E-005
  1193    217    815 8.530636E-007 2.402492E-002 9.876499E-005
  1194    221    410 9.608744E-007 2.879118E-002 3.911732E-005
  1195    263   1289 1.932143E-006 2.304582E-002 9.804087E-005
  1196    218    898 3.972090E-006 4.249078E-002 8.056296E-005
  1197    340    269 3.409350E-006 2.602934E-002 3.023047E-005
  1198    219    371 3.170508E-006 2.884482E-002 3.559171E-005
  1199    364   1865 1.771770E-006 3.339248E-002 1.746417E-004
  1200    220    436 1.787435E-006 3.302220E-002 3.188680E-005
  1201    221   1717 2.803459E-006 2.577645E-002 1.552260E-004
  1202    222    495 6.759579E-006 3.514735E-002 6.930618E-005
  1203    222    494 3.095371E-006 1.351331E-002 8.470429E-005
  1204    223   1485 1.089648E-006 2.651532E-002 1.211562E-004
  1205    224    717 4.179487E-006 3.295645E-002 3.549625E-005
  1206    224   1373 6.755803E-006 4.320507E-002 5.034689E-005
  1207    225   1493 1.734362E-006 2.360992E-002 1.311853E-004
  1208    225   1724 7.093159E-007 3.206848E-002 1.515320E-004
  1209    226    776 4.243095E-006 2.580669E-002 8.890772E-005
  1210    226    525 3.422355E-006 3.529239E-002 3.691967E-005
  1211    227   1834 1.437311E-006 3.232283E-002 1.415645E-004
  1212    228   1372 5.692956E-006 2.737219E-002 1.109358E-004
  1213    229   1685 1.106036E-006 3.566580E-002 1.316553E-004
  1214    229    944 2.891031E-006 4.144194E-002 6.909531E-005
  1215    230   1865 5.554807E-006 2.953763E-002 1.486544E-004
  1216    231   1792 3.309843E-006 3.972622E-002 1.117288E-004
  1217    232    913 1.192901E-006 2.579406E-002 8.949396E-005
  1218    232   1627 2.485332E-006 3.502528E-002 2.112879E-004
  1219    233    690 2.946526E-006 2.061511E-002 9.645789E-005
  1220    234   1868 1.461843E-006 3.947354E-002 1.159529E-004
  1221    235    789 5.200591E-006 3.552559E-002 6.761799E-005
  1222    236    545 4.244340E-006 2.160184E-002 4.176528E-005
  1223    237   1495 3.754835E-006 2.997585E-002 2.688638E-004
  1224    238   1957 5.846807E-006 2.831242E-002 1.480998E-004
  1225    239    488 4.773321E-006 3.905938E-002 7.213973E-005
  1226    240    516 2.764610E-006 2.874959E-002 1.119194E-004
  1227    241    676 4.609699E-006 4.106228E-002 4.560994E-005
  1228    242    598 6.725093E-007 2.249776E-002 4.540825E-005
  1229    243    570 4.603274E-006 3.152034E-002 1.039939E-004
  1230    244   1413 1.760402E-006 3.285681E-002 9.301798E-005
  1231    244   1743 2.567227E-006 3.258787E-002 1.137331E-004
  1232    245   1910 6.654030E-006 3.812652E-002 1.667581E-004
  1233    245   1086 3.603637E-006 3.642726E-002 1.208156E-004
  1234    246   1521 6.529200E-006 3.173932E-002 1.962328E-004
  1235    246   1943 4.984325E-006 2.825598E-002 2.609658E-004
  1236    247   1527 6.698357E-006 3.206094E-002 1.078245E-004
  1237    248    873 3.771403E-006 2.697390E-002 7.144393E-005
  1238    249    391 1.185753E-006 2.350884E-002 4.071653E-005
  1239    251    250 5.885369E-006 2.727655E-002 2.594995E-005
  1240    251    611 5.047932E-006 2.603186E-002 5.415280E-005
  1241    252   1019 5.500741E-006 3.192439E-002 1.174341E-004
  1242    253   1568 4.028718E-006 2.822165E-002 1.286124E-004
  1243    254   1017 2.931780E-006 3.893562E-002 6.229734E-005
  1244    255   1442 3.374649E-006 3.362053E-002 3.283860E-004
  1245    256   1254 1.777695E-006 3.394367E-002 5.917684E-005
  1246    257   1482 6.943247E-006 2.769215E-002 1.516859E-004
  1247    258   1745 5.879406E-006 3.777088E-002 1.493229E-004
  1248    259    717 7.436705E-007 3.199127E-002 9.956667E-005
  1249    260   1627 4.202545E-006 2.745002E-002 1.360765E-004
  1250    262    261 6.546196E-007 2.614944E-002 2.594995E-005
  1251    263   1406 4.308094E-006 3.707230E-002 1.924701E-004
  1252    264   1516 3.798237E-006 4.145331E-002 7.862236E-005
  1253    266    265 1.941088E-006 2.578316E-002 3.401651E-005
  1254    267    517 2.417351E-006 3.117770E-002 5.987215E-005
  1255    267   1000 1.049982E-006 4.183661E-002 1.133300E-004
  1256    268    768 4.683976E-006 2.577411E-002 1.052593E-004
  1257    268    773 1.222121E-006 3.784221E-002 4.984885E-005
  1258    269   1845 3.459128E-006 3.101324E-002 1.488694E-004
  1259    270   1262 4.492767E-006 2.937901E-002 1.117906E-004
  1260    271    538 9.716283E-007 2.909140E-002 5.539270E-005
  1261    273    272 4.841008E-006 2.461478E-002 7.294164E-005
  1262    274   1687 3.016259E-006 3.531640E-002 1.368130E-004
  1263    275   1774 3.314608E-006 3.864905E-002 1.141398E-004
  1264    275    991 7.208115E-007 2.873450E-002 8.867360E-005
  1265    276    538 3.317800E-006 2.569794E-002 7.288972E-005
  1266    277   1255 4.266550E-006 2.683102E-002 8.625180E-005
  1267    278    776 4.085864E-006 2.876365E-002 1.014892E-004
  1268    279   1854 1.332242E-006 3.197027E-002 9.237324E-005
  1269    280   1259 4.063294E-006 3.863354E-002 1.427097E-004
  1270    281   1534 3.793666E-006 3.555751E-002 1.174979E-004
  1271    281   1429 1.341385E-006 3.423568E-002 1.237080E-004
  1272    283    282 5.965277E-006 3.636255E-002 5.652278E-005
  1273    284    294 9.802121E-007 2.131701E-002 2.700767E-005
  1274    285   1617 5.686992E-006 3.279736E-002 2.524661E-004
  1275    983   1624 5.924727E-006 3.125328E-002 3.508551E-004
  1276    527   1413 1.941485E-006 2.308626E-002 2.406512E-004
  1277    527   1787 3.591485E-006 3.365839E-002 3.437160E-004
  1278   1912    286 4.870922E-006 3.665488E-002 2.941034E-004
  1279   1495    363 6.910449E-006 2.839770E-002 2.313453E-004
  1280   1885   1604 5.085501E-006 3.977117E-002 3.237342E-004
  1281   1114   1521 6.729763E-006 2.581667E-002 3.710698E-004
  1282   1566   1632 2.876123E-006 2.923620E-002 2.643368E-004
  1283   1905   1024 1.660816E-006 3.156928E-002 3.405353E-004
  1284   1837   1356 3.841968E-006 3.252724E-002 2.097656E-004
  1285   1783   1046 6.133241E-006 3.562735E-002 3.349816E-004
  1286    718   1198 7.180286E-007 3.268168E-002 2.428286E-004
  1287   1269   1906 4.977169E-006 2.779091E-002 3.750995E-004
  1288   1287   1178 2.412382E-006 2.527380E-002 1.658487E-004
  1289   1170   1867 4.239119E-006 3.968784E-002 2.298575E-004
  1290   1525    287 6.575117E-006 3.789554E-002 1.468895E-004
  1291   1904    914 3.629478E-006 4.056676E-002 2.185189E-004
  1292   1889    553 2.405624E-006 2.701813E-002 2.353891E-004
  1293   1946    320 7.548019E-007 3.099606E-002 2.536423E-004
  1294   1206    355 3.375245E-006 3.169868E-002 1.867997E-004
  1295   1743   1344 3.246241E-006 2.743120E-002 2.026411E-004
  1296   1795   1552 6.764628E-006 3.728934E-002 2.717590E-004
  1297   1025    288 1.709833E-006 3.578845E-002 1.291531E-004
  1298    910    549 1.478738E-006 3.017368E-002 1.608645E-004
  1299   1475    493 6.501371E-006 2.457333E-002 2.250700E-004
  1300   1864   1937 3.488348E-006 2.301712E-002 2.868984E-004
  1301   1621   1319 1.814270E-006 2.678256E-002 2.376613E-004
  1302    897   1090 6.774487E-006 3.631827E-002 1.412663E-004
  1303   1280   1565 1.638752E-006 2.771887E-002 1.404631E-004
  1304   1639    730 4.883347E-006 2.065883E-002 1.994072E-004
  1305   1722   1349 5.395788E-006 2.343747E-002 2.228218E-004
  1306   1311    823 2.568420E-006 2.704088E-002 1.830486E-004
  1307   1861   1536 3.173582E-006 3.870117E-002 2.663254E-004
  1308   1693   1001 4.496930E-006 3.277958E-002 2.730111E-004
  1309   1816   1718 1.825997E-006 3.225100E-002 3.004900E-004
  1310   1131    488 7.947555E-007 2.479546E-002 1.740636E-004
  1311    493   1044 6.232628E-006 4.116070E-002 1.485506E-004
  1312   1936   1728 4.027629E-006 2.162888E-002 2.834772E-004
  1313    673    296 1.721131E-006 2.602761E-002 1.051513E-004
  1314    756    489 6.661186E-006 2.628520E-002 1.304729E-004
  1315   1942    967 9.740501E-007 2.760448E-002 2.449132E-004
  1316   1200    566 6.239983E-006 3.404879E-002 2.284879E-004
  1317    719    777 5.506306E-006 4.033869E-002 1.319028E-004
  1318    855    467 4.830274E-006 3.358654E-002 1.156268E-004
  1319    878    531 2.197904E-006 2.756659E-002 1.377778E-004
  1320   1398   1564 1.929360E-006 2.970807E-002 1.835141E-004
  1321   1786   1677 3.361928E-006 3.079332E-002 2.329788E-004
  1322    968   1534 1.306401E-006 3.052993E-002 2.352930E-004
  1323   1348    752 2.418743E-006 4.324471E-002 1.683408E-004
  1324   1933   1096 2.003901E-006 3.466456E-002 1.762001E-004
  1325   1521   1818 1.349734E-006 2.602752E-002 3.034239E-004
  1326   1647   1661 4.965839E-006 2.903878E-002 2.663738E-004
  1327   1850   1522 3.950300E-006 2.920440E-002 3.218132E-004
  1328    578   1945 2.471418E-006 2.400534E-002 2.630773E-004
  1329    884   1545 4.617525E-006 3.146798E-002 1.714157E-004
  1330    289   1945 1.123926E-006 3.095739E-002 1.973212E-004
