    70    194      0 1.481154E-005 1.481154E-005 4.805498E-006 1.569387E-016 0.000000E+000
    71    193      0 3.398000E-006 3.398000E-006 1.225166E-005 5.100509E-016 0.000000E+000
    72    184      0 3.398000E-006 3.398000E-006 1.126989E-005 3.531121E-016 0.000000E+000
    73     -1    182 3.398000E-006 3.398000E-006 1.126989E-005 3.531121E-016 0.000000E+000
    74     -1    181 3.398000E-006 3.398000E-006 1.126989E-005 3.531121E-016 0.000000E+000
    75    172      0 1.664673E-005 1.664673E-005 4.805498E-006 1.569387E-016 0.000000E+000
    76    168      0 3.789674E-005 3.789674E-005 4.805498E-006 1.961734E-016 0.000000E+000
    77     -1    166 3.398000E-006 3.398000E-006 1.225166E-005 5.100509E-016 0.000000E+000
    78    161      0 3.398000E-006 3.398000E-006 1.019400E-005 8.239283E-016 0.000000E+000
    79    160      0 3.398000E-006 3.398000E-006 1.019400E-005 8.239283E-016 0.000000E+000
    80    157      0 3.398000E-006 3.398000E-006 1.019400E-005 8.239283E-016 0.000000E+000
    81    150      0 2.958191E-005 2.958191E-005 6.796000E-006 3.923468E-017 0.000000E+000
    82     -1    142 1.441649E-005 1.441649E-005 4.805498E-006 1.961734E-016 0.000000E+000
    83    139      0 3.398000E-006 3.398000E-006 1.019400E-005 8.239283E-016 0.000000E+000
    84    135      0 2.496582E-005 2.496582E-005 6.796000E-006 3.923468E-017 0.000000E+000
    85    134      0 3.398000E-006 3.398000E-006 1.765653E-005 3.531121E-016 0.000000E+000
    86    119      0 2.497010E-005 2.497010E-005 6.796000E-006 3.923468E-017 0.000000E+000
    87     -1    117 3.398000E-006 3.398000E-006 9.610995E-006 5.100509E-016 0.000000E+000
    88     -1    114 3.398000E-006 3.398000E-006 7.598159E-006 1.961734E-016 0.000000E+000
    89     -1    113 3.398000E-006 3.398000E-006 1.441649E-005 3.531121E-016 0.000000E+000
    90     -1     88 3.398000E-006 3.398000E-006 1.225166E-005 5.100509E-016 0.000000E+000
    91     83      0 3.398000E-006 3.398000E-006 6.796000E-006 3.531121E-016 0.000000E+000
    92     82      0 3.398000E-006 3.398000E-006 6.796000E-006 3.531121E-016 0.000000E+000
    93     -1     73 3.398000E-006 3.398000E-006 7.598159E-006 1.961734E-016 0.000000E+000
    94     58      0 3.398000E-006 3.398000E-006 5.885509E-006 3.531121E-016 0.000000E+000
    95     57      0 3.398000E-006 3.398000E-006 1.019400E-005 8.239283E-016 0.000000E+000
    96     -1     48 7.598159E-006 7.598159E-006 4.805498E-006 1.961734E-016 0.000000E+000
    97     47      0 3.398000E-006 3.398000E-006 6.796000E-006 3.531121E-016 0.000000E+000
    98     -1     45 3.398000E-006 3.398000E-006 6.796000E-006 3.531121E-016 0.000000E+000
    99     44      0 2.304636E-005 2.304636E-005 6.796000E-006 3.923468E-017 0.000000E+000
   100     43      0 3.398000E-006 3.398000E-006 6.796000E-006 3.531121E-016 0.000000E+000
   101     -1     27 3.398000E-006 3.398000E-006 4.805498E-006 1.961734E-016 0.000000E+000
   102     -1     15 3.398000E-006 3.398000E-006 4.805498E-006 1.961734E-016 0.000000E+000
   103     -1      7 3.398000E-006 3.398000E-006 9.610995E-006 5.100509E-016 0.000000E+000
   104      5      0 3.398000E-006 3.398000E-006 1.225166E-005 5.100509E-016 0.000000E+000
   105    233    353 7.067023E-005 1.289569E-004 1.752608E-005 1.412449E-015 0.000000E+000
   106    339    487 8.762430E-005 1.459643E-004 3.398000E-007 1.067183E-014 0.000000E+000
   107    484    461 1.107748E-004 7.276838E-005 3.398000E-007 8.631630E-016 0.000000E+000
   108    424     91 8.685602E-005 2.666175E-005 4.730682E-006 5.100509E-016 0.000000E+000
   109    179    251 5.261207E-005 1.249795E-004 1.019212E-005 2.432550E-015 0.000000E+000
   110      1    399 2.794222E-005 7.572153E-005 7.695295E-006 2.040203E-015 0.000000E+000
   111    224    113 5.551107E-005 5.411064E-005 6.010184E-006 1.530153E-015 0.000000E+000
   112      2    200 2.669972E-005 9.124468E-005 2.614041E-005 5.492855E-016 0.000000E+000
   113     83    251 1.975814E-005 6.499073E-005 7.749166E-006 4.708162E-016 0.000000E+000
   114    527    404 1.053247E-004 8.452342E-005 2.577819E-007 7.454589E-016 0.000000E+000
   115    530    484 2.037520E-004 1.196789E-004 3.095505E-006 4.315815E-015 0.000000E+000
   116    148    480 2.756321E-005 8.780114E-005 9.855522E-006 3.923468E-017 0.000000E+000
   117      3     69 1.332539E-005 3.901638E-005 1.544812E-005 8.631630E-016 0.000000E+000
   118    275    500 6.021202E-005 1.338816E-004 1.638272E-006 3.923468E-016 0.000000E+000
   119    153    295 3.111351E-005 1.277527E-004 8.258735E-006 8.239283E-016 0.000000E+000
   120      4    162 1.424245E-005 2.491455E-005 1.573937E-005 1.255510E-015 0.000000E+000
   121    376    505 6.884305E-005 9.003244E-005 3.398000E-007 1.569387E-015 0.000000E+000
   122    368     80 6.497151E-005 2.306138E-005 1.559218E-005 7.062243E-016 0.000000E+000
   123     14    539 1.016550E-005 1.358929E-004 1.157816E-006 3.923468E-017 0.000000E+000
   124     47      5 1.595613E-005 3.469137E-005 1.355581E-005 6.669896E-016 0.000000E+000
   125      6    422 2.818340E-005 6.894829E-005 1.171045E-005 1.726326E-015 0.000000E+000
   126     33    373 8.965125E-006 8.830752E-005 6.741683E-006 5.885202E-016 0.000000E+000
   127    377    407 4.607443E-005 7.259415E-005 3.398000E-007 3.923468E-017 0.000000E+000
   128      7    444 2.364417E-005 5.567549E-005 8.569725E-006 3.531121E-016 0.000000E+000
   129    111    100 2.237599E-005 2.834728E-005 3.398000E-007 7.846936E-017 0.000000E+000
   130    447    341 5.523185E-005 1.071786E-004 5.516551E-008 6.277549E-016 0.000000E+000
   131     23    230 8.066241E-006 7.934033E-005 1.171956E-005 2.746428E-016 0.000000E+000
   132    126    530 2.003847E-005 2.089472E-004 3.398000E-007 1.569387E-016 0.000000E+000
   133      8    392 1.235957E-005 8.382599E-005 8.050553E-006 1.255510E-015 0.000000E+000
   134    130    402 1.496026E-005 4.477852E-005 1.519531E-006 2.354081E-016 0.000000E+000
   135      9    541 1.595613E-005 1.117025E-004 9.108227E-006 3.531121E-016 0.000000E+000
   136     10    533 8.527535E-006 1.501253E-004 1.290415E-005 1.177040E-016 0.000000E+000
   137     11    195 9.975470E-006 2.037527E-005 9.998279E-006 1.569387E-016 0.000000E+000
   138     84    304 1.366402E-005 5.230784E-005 1.069052E-005 3.531121E-016 0.000000E+000
   139     12    271 9.156998E-006 4.939518E-005 6.099179E-006 6.669896E-016 0.000000E+000
   140     13    349 1.205976E-005 6.543800E-005 1.323584E-005 1.177040E-016 0.000000E+000
   141     14    288 6.488481E-006 4.844903E-005 1.121449E-005 8.631630E-016 0.000000E+000
   142     15    117 7.319994E-006 1.795904E-005 8.870445E-006 5.100509E-016 0.000000E+000
   143     51    541 1.083719E-005 1.654986E-004 6.146626E-006 7.846936E-017 0.000000E+000
   144     16    525 5.869052E-006 5.565799E-005 5.146529E-006 2.746428E-016 0.000000E+000
   145     18     17 4.374533E-006 2.088043E-005 7.689873E-006 2.746428E-016 0.000000E+000
   146     20     19 3.912701E-006 9.932159E-006 7.645979E-006 1.961734E-016 0.000000E+000
   147     22     21 4.374533E-006 7.365886E-006 5.586049E-006 2.354081E-016 0.000000E+000
   148     23    443 7.053723E-006 7.139107E-005 9.247307E-006 1.569387E-016 0.000000E+000
   149     24    527 3.912701E-006 1.388283E-004 7.195172E-006 1.961734E-016 0.000000E+000
   150     25    478 4.374533E-006 6.596083E-005 7.892473E-006 6.669896E-016 0.000000E+000
   151     27     26 3.398000E-006 1.439307E-005 9.604486E-006 6.669896E-016 0.000000E+000
   152     28     93 4.374533E-006 1.291878E-005 6.734172E-006 5.885202E-016 0.000000E+000
   153     29     81 3.398000E-006 1.235957E-005 6.782214E-006 3.923468E-017 0.000000E+000
   154     30     83 6.488481E-006 9.807219E-006 5.725857E-006 3.923468E-017 0.000000E+000
   155     30     82 3.912701E-006 7.888924E-006 5.854901E-006 2.746428E-016 0.000000E+000
   156     32     31 4.374533E-006 1.302813E-005 6.863912E-006 3.531121E-016 0.000000E+000
   157     34     33 4.374533E-006 4.374533E-006 3.021951E-006 3.923468E-017 0.000000E+000
   158     35    503 3.398000E-006 1.241300E-004 7.283121E-006 2.746428E-016 0.000000E+000
   159     36    530 4.374533E-006 2.434944E-004 7.682386E-006 9.023977E-016 0.000000E+000
   160     37    471 1.053527E-005 5.937275E-005 2.653401E-006 7.846936E-017 0.000000E+000
   161     38    186 1.437618E-005 1.803771E-005 1.292108E-005 2.354081E-016 0.000000E+000
   162     39    496 1.071537E-005 1.666931E-004 9.728513E-006 3.923468E-017 0.000000E+000
   163    439    170 1.199001E-004 1.784326E-005 1.319054E-005 2.605183E-014 0.000000E+000
   164    495    477 8.385498E-005 1.141052E-004 4.840959E-006 1.255510E-015 0.000000E+000
   165    414    468 6.675247E-005 2.443494E-004 2.417737E-006 2.118673E-015 0.000000E+000
   166    532    154 1.074997E-004 3.825128E-005 1.147764E-005 3.923468E-017 0.000000E+000
   167    341     40 1.305151E-004 1.644378E-005 2.553770E-005 1.294744E-015 0.000000E+000
   168     71    516 3.753367E-005 1.519200E-004 3.398000E-007 7.846936E-017 0.000000E+000
   169    490    463 1.128650E-004 1.127587E-004 1.784954E-005 7.062243E-016 0.000000E+000
   170    519     46 1.669766E-004 3.744518E-005 1.402793E-006 2.746428E-016 0.000000E+000
   171    448    416 1.690773E-004 8.653926E-005 1.286845E-005 2.275611E-015 0.000000E+000
   172    537     41 1.338725E-004 2.461233E-005 7.505861E-007 2.707193E-015 0.000000E+000
   173    412    116 6.122970E-005 1.814198E-005 7.327276E-006 1.020102E-015 0.000000E+000
   174    163    468 3.786293E-005 1.915596E-004 1.154810E-005 7.454589E-016 0.000000E+000
   175    384     95 8.394396E-005 3.591808E-005 9.619153E-006 2.275611E-015 0.000000E+000
   176    295     59 7.957820E-005 1.747907E-005 8.827375E-006 3.923468E-017 0.000000E+000
   177    345    402 5.694785E-005 5.337954E-005 3.398000E-007 3.923468E-017 0.000000E+000
   178    466    269 7.657535E-005 8.394444E-005 1.157474E-005 7.846936E-016 0.000000E+000
   179    531    328 9.605004E-005 8.097094E-005 6.250646E-006 1.922499E-015 0.000000E+000
   180    443    220 7.519437E-005 2.890147E-005 1.385931E-005 7.062243E-016 0.000000E+000
   181     42    539 1.748737E-005 1.605744E-004 1.478786E-005 1.255510E-015 0.000000E+000
   182     54    228 1.635217E-005 7.010661E-005 1.777733E-005 5.885202E-016 0.000000E+000
   183     43     44 1.716691E-005 5.023254E-005 2.029266E-005 2.314846E-015 0.000000E+000
   184     54    349 1.598048E-005 9.884155E-005 2.236630E-005 3.923468E-017 0.000000E+000
   185     44    252 4.661323E-005 8.146798E-005 1.165056E-005 2.824897E-015 0.000000E+000
   186    519    429 9.128281E-005 1.352250E-004 5.055324E-006 2.667958E-015 0.000000E+000
   187     45    212 2.256538E-005 1.903964E-005 1.070652E-005 6.669896E-016 0.000000E+000
   188    476     46 6.789578E-005 3.965562E-005 6.724508E-006 3.923468E-017 0.000000E+000
   189    334     47 5.482154E-005 1.504359E-005 9.170339E-006 4.708162E-016 0.000000E+000
   190    239    493 7.188130E-005 9.072565E-005 7.225067E-006 3.923468E-015 0.000000E+000
   191    403    268 5.200418E-005 4.898530E-005 1.803757E-005 2.942601E-015 0.000000E+000
   192     63    427 1.054342E-005 6.653252E-005 8.954556E-006 2.746428E-015 0.000000E+000
   193    123    418 1.705904E-005 1.136832E-004 9.895584E-006 1.137806E-015 0.000000E+000
   194     48    502 8.838267E-006 6.564155E-005 1.080930E-005 2.393316E-015 0.000000E+000
   195     49    167 1.326862E-005 3.624077E-005 1.681693E-005 7.454589E-016 0.000000E+000
   196    131    207 1.790749E-005 2.045917E-005 7.222299E-006 1.098571E-015 0.000000E+000
   197     92    453 1.731647E-005 7.595011E-005 1.381086E-005 1.569387E-016 0.000000E+000
   198     50    469 1.758024E-005 4.942622E-005 1.010644E-005 1.294744E-015 0.000000E+000
   199     51    326 1.350131E-005 3.505936E-005 1.473706E-005 1.020102E-015 0.000000E+000
   200     52    122 1.265130E-005 1.948830E-005 9.338275E-006 1.804795E-015 0.000000E+000
   201     68     53 1.294995E-005 1.608227E-005 1.074035E-005 5.492855E-016 0.000000E+000
   202    265    335 3.051396E-005 3.883270E-005 1.005319E-005 7.454589E-016 0.000000E+000
   203     54    496 8.666634E-006 2.323276E-004 1.700770E-005 1.687091E-015 0.000000E+000
   204    455    344 5.243689E-005 6.499566E-005 1.178084E-005 3.923468E-017 0.000000E+000
   205     55    220 1.923354E-005 2.408057E-005 1.622365E-005 3.138774E-016 0.000000E+000
   206     97    293 1.229485E-005 3.779727E-005 1.154201E-005 3.923468E-017 0.000000E+000
   207     77    253 1.071537E-005 5.290735E-005 1.563157E-005 1.059336E-015 0.000000E+000
   208     56    530 8.130023E-006 2.237691E-004 1.188221E-005 1.647857E-015 0.000000E+000
   209     58     57 6.249599E-006 3.092080E-005 1.783104E-005 1.844030E-015 0.000000E+000
   210     78     59 1.071537E-005 1.252676E-005 1.710688E-005 8.631630E-016 0.000000E+000
   211     60    541 1.267729E-005 1.374581E-004 8.081555E-006 3.374183E-015 0.000000E+000
   212     61    530 3.875836E-006 4.183137E-004 7.815245E-006 1.126035E-014 0.000000E+000
   213     63     62 3.875836E-006 8.066241E-006 6.669535E-006 7.846936E-016 0.000000E+000
   214     64    214 4.902588E-006 6.222286E-005 1.249223E-005 1.020102E-015 0.000000E+000
   215     66     65 5.199980E-006 1.053527E-005 1.269446E-005 7.062243E-016 0.000000E+000
   216     67    530 5.199980E-006 1.702898E-004 3.398000E-007 2.628724E-015 0.000000E+000
   217     68    278 4.966080E-006 1.180139E-004 3.398000E-007 9.102446E-015 0.000000E+000
   218    503    447 2.023793E-004 6.132916E-005 1.378560E-005 2.338387E-014 0.000000E+000
   219    448    398 1.427382E-004 1.223396E-004 4.565857E-006 9.337854E-015 0.000000E+000
   220    376     69 1.185942E-004 3.181806E-005 1.924967E-005 2.785662E-015 0.000000E+000
   221    431    369 8.962112E-005 1.088365E-004 1.682654E-005 1.333979E-015 0.000000E+000
   222    355    229 6.934700E-005 3.051746E-005 1.283445E-005 2.746428E-016 0.000000E+000
   223    540    376 1.946390E-004 9.864411E-005 2.062294E-005 9.690966E-015 0.000000E+000
   224    339    502 6.420318E-005 8.495163E-005 1.316862E-005 1.844030E-015 0.000000E+000
   225    341    215 1.348793E-004 5.080732E-005 1.765468E-005 2.511020E-015 0.000000E+000
   226    494     70 1.314309E-004 2.256538E-005 3.398000E-007 3.727295E-015 0.000000E+000
   227    401    510 9.325388E-005 9.716021E-005 1.326760E-005 4.982804E-015 0.000000E+000
   228     71    484 1.682917E-005 8.854349E-005 9.054713E-006 6.199080E-015 0.000000E+000
   229    102    175 2.422539E-005 5.203275E-005 3.363971E-005 2.864132E-015 0.000000E+000
   230    512    468 9.467314E-005 1.562446E-004 4.927073E-006 1.647857E-015 0.000000E+000
   231    216    276 4.675486E-005 4.166461E-005 2.231572E-005 3.923468E-017 0.000000E+000
   232    382    135 6.402264E-005 1.570412E-005 1.062426E-005 3.531121E-016 0.000000E+000
   233    284    106 4.033354E-005 1.382668E-005 1.687342E-005 3.923468E-017 0.000000E+000
   234    310    169 3.649857E-005 5.270234E-005 2.643098E-005 1.706709E-014 0.000000E+000
   235     72    310 1.682917E-005 4.884825E-005 2.396799E-005 2.393316E-015 0.000000E+000
   236    124    530 1.872912E-005 4.000964E-004 3.398000E-007 1.490918E-015 0.000000E+000
   237     73    399 1.712994E-005 6.053882E-005 1.407724E-005 8.239283E-016 0.000000E+000
   238    101    424 1.712994E-005 6.950013E-005 1.941802E-005 3.923468E-017 0.000000E+000
   239     74    536 9.781753E-006 9.756189E-005 1.298587E-005 3.334948E-015 0.000000E+000
   240     75    462 8.300093E-006 8.191592E-005 1.018324E-005 1.530153E-015 0.000000E+000
   241     76    305 1.075154E-005 4.343398E-005 1.453478E-005 1.059336E-015 0.000000E+000
   242     77    527 8.066241E-006 8.406584E-005 1.099036E-005 9.023977E-016 0.000000E+000
   243     78    295 6.186524E-006 7.440540E-005 1.246614E-005 6.669896E-016 0.000000E+000
   244     79     99 3.398000E-006 6.557605E-006 5.240713E-006 4.315815E-016 0.000000E+000
   245     80    361 5.869052E-006 9.050948E-005 1.123672E-005 6.552192E-015 0.000000E+000
   246     81    526 5.869052E-006 1.528889E-004 8.332441E-006 2.354081E-016 0.000000E+000
   247     83     82 3.912701E-006 5.869052E-006 7.208247E-006 3.923468E-017 0.000000E+000
   248     84    499 6.488481E-006 6.537381E-005 6.069784E-006 1.294744E-015 0.000000E+000
   249     85    360 6.925464E-006 8.436931E-005 2.021970E-005 1.451683E-015 0.000000E+000
   250     86    295 1.205976E-005 1.123497E-004 2.079295E-005 3.923468E-017 0.000000E+000
   251     86    387 5.533395E-006 6.530286E-005 1.078651E-005 1.647857E-014 0.000000E+000
   252     87    158 5.869052E-006 2.601898E-005 1.149473E-005 1.255510E-015 0.000000E+000
   253    468    471 1.589802E-004 1.260045E-004 1.430941E-005 2.040203E-015 0.000000E+000
   254    454     88 1.210911E-004 2.409580E-005 2.889488E-006 6.591426E-015 0.000000E+000
   255    371    157 8.935525E-005 1.723149E-005 1.733548E-005 3.256479E-015 0.000000E+000
   256    374    423 8.627121E-005 8.611661E-005 3.398000E-007 3.923468E-017 0.000000E+000
   257    215    529 9.160598E-005 1.367320E-004 1.437535E-005 5.206442E-014 0.000000E+000
   258    453    510 1.237571E-004 1.187488E-004 1.876471E-005 7.846936E-016 0.000000E+000
   259    375    457 7.718996E-005 9.841435E-005 3.398000E-007 9.455558E-015 0.000000E+000
   260    487    374 9.878270E-005 8.933557E-005 1.759408E-005 2.110826E-014 0.000000E+000
   261    356    405 6.490099E-005 7.377808E-005 3.398000E-007 3.413417E-015 0.000000E+000
   262    416    239 9.179543E-005 1.095534E-004 2.242952E-005 6.944539E-015 0.000000E+000
   263    390    483 8.579658E-005 1.211113E-004 2.617117E-005 3.923468E-017 0.000000E+000
   264    386    315 6.811701E-005 3.135012E-005 1.601489E-005 2.393316E-015 0.000000E+000
   265    479    398 9.160078E-005 1.591282E-004 3.398000E-007 1.122112E-014 0.000000E+000
   266    414    400 6.634831E-005 8.627193E-005 1.150702E-005 2.079438E-015 0.000000E+000
   267    168    341 3.656156E-005 1.182191E-004 1.453412E-006 1.451683E-015 0.000000E+000
   268    496    452 1.563999E-004 8.481605E-005 3.398000E-007 5.885202E-016 0.000000E+000
   269    525    470 7.084250E-005 1.618536E-004 3.398000E-007 4.511988E-015 0.000000E+000
   270     89    367 2.883899E-005 5.474191E-005 6.193204E-006 3.805764E-015 0.000000E+000
   271    433    247 7.252252E-005 2.368097E-005 8.253928E-006 5.885202E-016 0.000000E+000
   272    480    216 8.958298E-005 3.870348E-005 1.739226E-005 1.687091E-015 0.000000E+000
   273    272     96 4.878815E-005 8.693773E-006 1.387607E-005 8.631630E-016 0.000000E+000
   274    469    213 6.776519E-005 7.584500E-005 1.537120E-005 5.139743E-015 0.000000E+000
   275    250    424 4.549623E-005 6.904481E-005 1.462765E-005 4.708162E-016 0.000000E+000
   276    512    254 8.864263E-005 5.205059E-005 7.811432E-006 1.114265E-014 0.000000E+000
   277    385     90 5.748853E-005 3.453392E-005 1.777029E-005 4.355050E-015 0.000000E+000
   278    303    387 5.616876E-005 7.638110E-005 2.036014E-005 5.924437E-015 0.000000E+000
   279    137    296 2.658270E-005 3.950435E-005 2.929936E-005 3.531121E-016 0.000000E+000
   280     91    514 1.416998E-005 9.048011E-005 2.289944E-005 1.012255E-014 0.000000E+000
   281    101    144 1.703019E-005 2.691109E-005 3.391668E-005 3.923468E-015 0.000000E+000
   282     92    199 1.613248E-005 2.767320E-005 1.707449E-005 2.314846E-015 0.000000E+000
   283     93    443 1.818752E-005 4.926512E-005 1.817426E-005 4.668927E-015 0.000000E+000
   284    121    256 2.089148E-005 4.589187E-005 1.658891E-005 4.433519E-015 0.000000E+000
   285    206    540 3.052331E-005 1.578844E-004 3.398000E-007 6.905304E-015 0.000000E+000
   286    293    143 3.276353E-005 1.855888E-005 1.077831E-005 5.885202E-016 0.000000E+000
   287    184    168 2.591098E-005 2.572202E-005 3.890773E-006 1.804795E-015 0.000000E+000
   288    362    536 4.181090E-005 1.433043E-004 3.683016E-008 7.846936E-017 0.000000E+000
   289    265    527 3.318230E-005 1.414689E-004 1.475490E-005 5.689029E-015 0.000000E+000
   290    257     94 3.379767E-005 3.901462E-005 1.540493E-005 5.022039E-015 0.000000E+000
   291    237    540 2.515989E-005 1.474916E-004 5.021999E-006 1.569387E-016 0.000000E+000
   292     95    468 2.032277E-005 1.759020E-004 8.587589E-006 8.945507E-015 0.000000E+000
   293    203    389 2.138756E-005 5.193742E-005 1.324069E-005 1.569387E-016 0.000000E+000
   294    466    318 6.289574E-005 3.776979E-005 3.398000E-007 3.923468E-017 0.000000E+000
   295    104    346 7.498908E-006 4.940235E-005 1.597772E-005 2.903366E-015 0.000000E+000
   296     96    271 9.314524E-006 5.007478E-005 1.817148E-005 2.824897E-015 0.000000E+000
