  2741
   116    278      0 1.601526E-005 3.730276E-002 4.803000E-006
   117    257      0 8.517859E-006 3.599053E-002 4.803000E-006
   118     -1    248 1.375248E-005 3.815722E-002 4.803000E-006
   119    244      0 1.772175E-005 4.258823E-002 4.803000E-006
   120     -1    243 5.992150E-006 3.039705E-002 4.803000E-006
   121     -1    242 7.207481E-006 2.966507E-002 4.803000E-006
   122    240      0 4.704465E-006 3.380613E-002 3.256783E-005
   123    239      0 1.108457E-005 3.658900E-002 4.803000E-006
   124    237      0 8.290685E-006 3.970913E-002 4.803000E-006
   125     -1    225 3.112312E-006 3.136507E-002 1.797118E-005
   126    221      0 1.017355E-005 3.431981E-002 4.803000E-006
   127     -1    220 9.701856E-006 2.323286E-002 4.803000E-006
   128    218      0 5.465000E-006 3.866283E-002 1.797118E-005
   129    213      0 1.294743E-005 3.212055E-002 4.803000E-006
   130    212      0 6.046221E-006 3.166362E-002 4.803000E-006
   131     -1    208 4.419746E-006 1.199637E-002 1.731746E-005
   132     -1    207 1.711906E-005 2.768931E-002 4.803000E-006
   133    205      0 4.137188E-006 2.349691E-002 6.946830E-005
   134    204      0 5.014034E-006 3.205348E-002 3.111724E-005
   135     -1    197 1.044451E-005 4.335794E-002 4.803000E-006
   136    179      0 9.591857E-006 2.227113E-002 4.803000E-006
   137     -1    177 7.352250E-006 4.010056E-002 4.803000E-006
   138    176      0 5.007194E-006 3.187146E-002 4.803000E-006
   139     -1    167 2.403597E-006 3.295550E-002 1.073983E-005
   140     -1    164 1.063855E-005 4.638687E-002 4.803000E-006
   141     -1    158 9.750030E-006 3.558544E-002 4.803000E-006
   142    156      0 1.856256E-005 2.707842E-002 4.803000E-006
   143     -1    155 6.630234E-006 2.938086E-002 4.803000E-006
   144    154      0 1.435511E-005 3.890591E-002 4.803000E-006
   145    153      0 9.235473E-006 3.134881E-002 4.803000E-006
   146    151      0 1.145096E-005 4.023151E-002 4.803000E-006
   147    146      0 6.910337E-006 2.748636E-002 4.803000E-006
   148    144      0 4.861455E-006 3.051997E-002 4.803000E-006
   149     -1    141 8.512792E-006 2.914067E-002 4.803000E-006
   150     -1    130 6.599399E-006 2.172350E-002 4.803000E-006
   151    124      0 4.505726E-006 4.025547E-002 4.803000E-006
   152     -1    112 7.968976E-006 3.016497E-002 4.803000E-006
   153    105      0 4.234678E-006 1.904124E-002 1.073983E-005
   154     -1     89 5.293046E-006 3.568565E-002 4.803000E-006
   155     -1     88 7.497644E-006 3.064449E-002 4.803000E-006
   156     72      0 6.784141E-006 1.812452E-002 4.803000E-006
   157     65      0 2.476640E-006 3.599430E-002 4.803000E-006
   158     51      0 5.674397E-006 3.920661E-002 4.803000E-006
   159     42      0 4.462126E-006 4.762515E-002 4.803000E-006
   160     -1     39 2.313057E-006 4.125382E-002 4.803000E-006
   161     36      0 2.538829E-006 3.023236E-002 4.803000E-006
   162     -1     27 5.083191E-006 2.030669E-002 4.803000E-006
   163     -1     14 4.694640E-006 2.948612E-002 1.073983E-005
   164     11      0 5.182592E-006 2.904213E-002 4.803000E-006
   165     10      0 1.747087E-006 4.221014E-002 4.803000E-006
   166      6      0 6.443253E-006 2.889089E-002 4.803000E-006
   167      5      0 7.739592E-007 3.110370E-002 3.385479E-005
   168     -1      4 7.409548E-006 3.144951E-002 4.803000E-006
   169      2      0 5.453086E-006 2.191333E-002 4.803000E-006
   170    164    895 1.324735E-006 2.825917E-002 2.811833E-004
   171    864    804 2.702136E-006 3.235275E-002 3.797034E-004
   172    864     87 1.154159E-006 2.671383E-002 2.827543E-004
   173      3    244 2.667045E-006 3.395833E-002 2.000393E-004
   174    944    287 9.404452E-007 2.673753E-002 2.878522E-004
   175    461    758 2.746462E-006 3.036342E-002 2.977975E-004
   176    974    203 3.717807E-006 3.503700E-002 4.956016E-004
   177    352    339 2.988276E-006 3.608854E-002 3.486979E-004
   178    695    453 7.981010E-007 3.265260E-002 2.139541E-004
   179    134    716 3.375600E-006 3.693688E-002 1.873068E-004
   180    784    816 2.914268E-006 3.755272E-002 3.100220E-004
   181    825    532 1.403097E-006 2.732010E-002 2.542357E-004
   182    482    615 2.386578E-006 1.940307E-002 3.513366E-004
   183     17    818 3.137744E-006 2.836770E-002 2.127953E-004
   184    149    781 7.301610E-007 3.616006E-002 2.410418E-004
   185    783    496 1.104029E-006 1.846504E-002 2.036733E-004
   186    783    242 4.739677E-006 1.988280E-002 2.054630E-004
   187    737    845 3.102125E-006 2.720350E-002 2.415329E-004
   188    453    806 4.674376E-006 3.097806E-002 2.160161E-004
   189    289    465 3.704614E-006 3.929781E-002 1.740994E-004
   190    991    794 3.866219E-006 3.288886E-002 4.043025E-004
   191      1    507 2.227612E-006 2.589653E-002 1.150742E-004
   192    244    944 1.864034E-006 2.980254E-002 2.804348E-004
   193    547    910 4.085738E-006 2.867860E-002 2.282040E-004
   194    787    959 1.392015E-006 2.909965E-002 3.737095E-004
   195    941    630 8.325327E-007 2.699159E-002 2.862402E-004
   196    307    639 3.148430E-006 2.578735E-002 1.982294E-004
   197    689    468 3.407525E-006 3.003008E-002 1.875058E-004
   198     25    959 1.460087E-006 3.704773E-002 2.078764E-004
   199    806    961 9.145884E-007 3.650031E-002 2.825450E-004
   200    434    377 2.688416E-006 3.605459E-002 1.757566E-004
   201      2    973 1.209171E-006 2.970907E-002 2.006140E-004
   202    329    321 4.348923E-006 1.661968E-002 2.181335E-004
   203    844    943 7.917687E-007 2.554527E-002 2.938748E-004
   204    877    868 1.172365E-006 2.756097E-002 3.576895E-004
   205    469    812 1.708233E-006 3.312452E-002 3.257843E-004
   206    823    867 1.322756E-006 3.026216E-002 2.681765E-004
   207     38    836 4.103284E-006 2.975219E-002 2.011826E-004
   208    483     87 3.507259E-006 3.099040E-002 1.256635E-004
   209    188    982 3.547495E-006 2.532069E-002 2.960535E-004
   210    244    156 2.573776E-006 3.912961E-002 1.768591E-004
   211     68    613 4.293912E-006 3.043661E-002 2.050856E-004
   212    193    122 3.939304E-006 3.300611E-002 1.100189E-004
   213    768    756 3.362540E-006 2.583670E-002 2.577639E-004
   214    443    700 1.595440E-006 3.519266E-002 1.636018E-004
   215    763    451 4.933603E-007 3.274807E-002 2.482260E-004
   216    900    901 1.852688E-006 1.899481E-002 3.065167E-004
   217    136    167 3.968591E-006 3.177890E-002 1.002435E-004
   218    181    119 4.788489E-006 4.404407E-002 9.427505E-005
   219    354    461 2.300829E-006 2.821661E-002 1.598472E-004
   220     17    819 4.189165E-006 2.242383E-002 1.481005E-004
   221    752    346 4.751155E-006 3.015520E-002 2.080698E-004
   222    426    982 4.414093E-006 3.300386E-002 2.668081E-004
   223    381    398 7.595796E-007 4.272804E-002 2.131408E-004
   224    891    984 2.564673E-006 3.707829E-002 3.574615E-004
   225    992    840 4.069380E-006 3.475242E-002 4.484639E-004
   226    332    756 5.576065E-007 2.025926E-002 2.623044E-004
   227    345    608 3.716092E-006 3.311921E-002 1.721769E-004
   228    934    226 1.276451E-006 2.967404E-002 2.708491E-004
   229    758    406 2.920732E-006 3.656381E-002 2.105553E-004
   230    449    451 1.618130E-006 2.622953E-002 2.200628E-004
   231    888    965 3.751315E-006 3.207911E-002 4.316162E-004
   232    408    726 2.528527E-006 2.376078E-002 2.138784E-004
   233    281    835 1.795038E-006 3.664992E-002 1.928685E-004
   234    854    835 2.218377E-006 2.572328E-002 3.688269E-004
   235    504    704 2.506100E-006 1.820357E-002 2.305759E-004
   236    476    157 1.340961E-006 3.235100E-002 1.974654E-004
   237    820    561 2.319166E-006 3.980803E-002 2.279059E-004
   238    867    726 1.202047E-006 2.808546E-002 2.816989E-004
   239    682    668 3.858436E-006 2.910637E-002 2.571506E-004
   240    126    978 3.730999E-006 3.308695E-002 1.836235E-004
   241    152    906 1.907040E-006 3.573693E-002 2.074160E-004
   242    149    478 2.787886E-006 2.481977E-002 1.589415E-004
   243    223    920 7.690780E-007 2.964254E-002 1.973423E-004
   244      2    278 3.404623E-006 4.301455E-002 1.177421E-004
   245     34    593 2.243838E-006 3.986995E-002 1.359609E-004
   246    417    644 5.821441E-007 3.112015E-002 1.725221E-004
   247     49    724 3.536281E-006 3.476057E-002 1.311572E-004
   248     12      3 2.559264E-006 3.219359E-002 8.413845E-005
   249    111    172 3.727569E-006 4.258717E-002 8.662113E-005
   250    497    794 3.128378E-006 3.357672E-002 1.443986E-004
   251    250    909 9.149842E-007 4.128632E-002 2.163994E-004
   252    906    387 2.593037E-006 3.069316E-002 2.220925E-004
   253     57    193 2.685382E-006 2.660795E-002 8.135401E-005
   254    155    242 3.153047E-006 2.946184E-002 9.699024E-005
   255    360    352 1.887780E-006 2.383897E-002 3.213432E-004
   256    134    991 1.846884E-006 3.333211E-002 2.459705E-004
   257    695    147 6.213250E-007 3.652604E-002 1.626087E-004
   258    195     28 4.761181E-006 3.813678E-002 9.445514E-005
   259    564      4 6.785793E-007 3.003318E-002 1.145854E-004
   260     18    476 3.702372E-006 3.379952E-002 1.854107E-004
   261    239    151 1.462594E-006 2.513196E-002 9.757844E-005
   262    502    822 4.060409E-006 4.195630E-002 2.645373E-004
   263      5    910 3.559368E-006 3.226203E-002 1.519518E-004
   264    414    990 1.138329E-006 3.105773E-002 4.948338E-004
   265    156    282 2.467842E-006 3.203063E-002 1.330334E-004
   266    675    822 3.981519E-006 4.249317E-002 1.694483E-004
   267    154    526 8.660410E-007 3.520283E-002 2.498115E-004
   268    602    212 6.619571E-007 3.355445E-002 1.375471E-004
   269    568    674 1.059571E-006 3.084434E-002 1.677434E-004
   270    655    477 4.445227E-006 3.447938E-002 2.560618E-004
   271    859    979 2.222467E-006 2.015064E-002 4.371488E-004
   272    701    330 7.665715E-007 4.516371E-002 1.487065E-004
   273    433    898 1.686334E-006 3.049643E-002 2.401427E-004
   274    326    750 4.796932E-006 2.995094E-002 2.805931E-004
   275    668    706 4.747065E-006 2.776675E-002 2.431201E-004
   276    598    903 4.226763E-006 2.668024E-002 2.367797E-004
   277    836    150 1.998726E-006 3.545585E-002 1.567893E-004
   278    537     17 1.410880E-006 2.930401E-002 9.904730E-005
   279    825    803 1.576311E-006 3.229623E-002 2.413934E-004
   280    317    593 1.555203E-006 3.283716E-002 1.367071E-004
   281    621    478 4.674244E-006 2.645377E-002 2.674536E-004
   282    523    908 3.862262E-006 3.751286E-002 2.513003E-004
   283    815    350 4.439290E-006 3.157268E-002 1.814785E-004
   284    227     67 3.125871E-006 2.216944E-002 7.196958E-005
   285    847      7 3.221779E-006 2.564180E-002 1.640857E-004
   286    987    747 3.179695E-006 2.373481E-002 3.019764E-004
   287     97    703 1.742005E-006 3.021595E-002 1.083869E-004
   288    161    810 2.416920E-006 3.829785E-002 1.192274E-004
   289    109    767 2.979305E-006 3.063641E-002 1.258578E-004
   290    116    809 1.869311E-006 3.085196E-002 1.761297E-004
   291      6    949 2.226556E-006 3.408292E-002 1.953887E-004
   292    346    985 1.741082E-006 3.941934E-002 3.445483E-004
   293    140    239 7.612946E-007 4.087429E-002 6.545532E-005
   294     23    644 4.665009E-006 2.042166E-002 1.469196E-004
   295    215    320 1.392543E-006 3.204019E-002 1.375813E-004
   296      7    848 3.632057E-006 3.303538E-002 1.355953E-004
   297     90    621 4.149061E-006 2.666649E-002 7.965472E-005
   298    219    680 4.340612E-006 2.709176E-002 9.907350E-005
   299     17    792 3.403304E-006 2.184218E-002 2.243034E-004
   300    162    346 5.366308E-007 2.968454E-002 1.122442E-004
   301    214    854 4.727804E-006 3.413536E-002 2.677787E-004
   302    208    374 2.891181E-006 2.778323E-002 1.020977E-004
   303    632    899 2.085136E-006 4.090094E-002 3.479511E-004
   304    671      8 3.123101E-006 2.772532E-002 1.014000E-004
   305    578    988 2.738019E-006 2.373234E-002 3.166271E-004
   306    323    728 2.655436E-006 3.064239E-002 1.402740E-004
   307    288     31 1.033846E-006 3.441382E-002 8.058218E-005
   308    291    860 1.893584E-006 3.403071E-002 1.912164E-004
   309    687    543 4.445095E-006 2.828940E-002 1.159582E-004
   310    415     67 2.638022E-006 2.773676E-002 8.065420E-005
   311    912    182 1.972474E-006 1.997481E-002 1.916292E-004
   312    356    909 2.892105E-006 3.931987E-002 1.813335E-004
   313     65    561 4.795744E-006 3.184062E-002 9.585382E-005
   314    113    580 3.097903E-006 2.934243E-002 1.685367E-004
   315    351    758 4.033233E-006 3.031224E-002 1.427483E-004
   316    375    515 1.283971E-006 3.359366E-002 1.099412E-004
   317    408    652 1.141495E-006 3.011973E-002 1.440377E-004
   318      9    583 2.228139E-006 3.348222E-002 1.550361E-004
   319    556    936 3.843265E-006 2.182635E-002 1.977992E-004
   320    551    742 9.870138E-007 3.182376E-002 2.064599E-004
   321    443    490 4.626092E-006 2.414472E-002 1.632325E-004
   322    533    656 4.428209E-006 2.867676E-002 1.511858E-004
   323    368     81 2.909123E-006 3.448846E-002 8.080219E-005
   324     91    486 2.765327E-006 3.510062E-002 8.710345E-005
   325     65    803 1.176850E-006 4.062777E-002 1.541022E-004
   326     24    200 9.421602E-007 2.435263E-002 8.057703E-005
   327    100     83 1.348217E-006 3.903284E-002 5.961947E-005
   328     41     99 2.849230E-006 2.515778E-002 5.096159E-005
   329     32    247 4.702211E-006 1.964865E-002 1.352596E-004
   330     10    573 1.758628E-006 3.578849E-002 1.199379E-004
   331     34    317 3.362408E-006 2.807094E-002 5.917453E-005
   332    238    122 8.978343E-007 2.276934E-002 6.864020E-005
   333    108    945 2.282755E-006 2.924487E-002 1.135536E-004
   334    371     28 4.718042E-006 4.198447E-002 6.187772E-005
   335     87    804 2.507947E-006 3.117620E-002 1.034681E-004
   336    361    240 7.996840E-007 2.971821E-002 9.674977E-005
   337    442    563 2.498844E-006 3.491332E-002 1.223853E-004
   338    265    613 2.502142E-006 2.634969E-002 2.232222E-004
   339    125    499 1.556259E-006 3.235259E-002 1.317938E-004
   340    265    165 4.850492E-007 2.671019E-002 5.596678E-005
   341     12     11 2.034741E-006 6.250000E-002 4.947360E-005
   342    135    794 1.360222E-006 2.473965E-002 1.482931E-004
   343     13    786 4.609998E-006 2.727524E-002 1.670398E-004
   344    319    736 4.483088E-006 3.735930E-002 1.257918E-004
   345     52    650 1.516946E-006 3.341874E-002 1.093119E-004
   346    552    463 2.917434E-006 2.501342E-002 1.062084E-004
   347     15     14 2.501878E-006 3.241813E-002 5.401471E-005
   348    246    786 1.218801E-006 3.136000E-002 1.420918E-004
   349    108     66 9.141926E-007 2.638193E-002 5.643550E-005
   350    143    338 3.354888E-006 3.559437E-002 5.544201E-005
   351     18    818 2.589475E-006 2.766253E-002 9.334925E-005
   352    267    958 2.956483E-006 3.124655E-002 2.670000E-004
   353     16    963 1.759419E-006 3.153797E-002 2.766203E-004
   354     81    687 4.694164E-006 3.027619E-002 1.111457E-004
   355     17    694 3.023499E-006 3.774159E-002 1.410698E-004
   356     17    925 1.430801E-006 3.643024E-002 2.684761E-004
   357     18    754 9.640593E-007 1.965030E-002 2.541398E-004
   358     19    682 2.750552E-006 2.252350E-002 1.254127E-004
   359     21     20 3.854082E-006 3.815118E-002 3.218091E-005
   360     24    706 1.949783E-006 3.190870E-002 7.873731E-005
   361     32    136 2.316923E-006 3.113954E-002 4.106210E-005
   362     23    987 1.493200E-006 1.983977E-002 2.894430E-004
   363     55    157 1.500456E-006 2.267105E-002 5.420039E-005
   364     32     76 1.127379E-006 3.272877E-002 3.410020E-005
   365     81    849 1.047434E-006 3.582281E-002 2.223592E-004
   366     43    959 4.100513E-006 3.438977E-002 2.029646E-004
   367     22    963 4.415412E-006 3.288645E-002 2.531871E-004
   368     29    853 3.667017E-006 2.024078E-002 1.677928E-004
   369     38     23 7.421659E-007 3.446051E-002 2.979871E-005
   370     24    668 2.841051E-006 3.102737E-002 1.191535E-004
   371     25    960 4.431770E-006 2.878489E-002 1.997143E-004
   372     25    990 1.939097E-006 4.100853E-002 4.098454E-004
   373     26    618 2.545940E-006 2.048758E-002 8.181890E-005
   374     27    455 3.816089E-006 3.225627E-002 8.328446E-005
   375     28    206 1.848994E-006 2.729939E-002 1.085476E-004
   376     29    983 1.862582E-006 3.028871E-002 2.212526E-004
   377     30    299 3.865955E-006 3.107632E-002 4.572846E-005
   378     30    963 3.226264E-006 2.930857E-002 2.412360E-004
   379     31    697 3.933368E-006 2.073660E-002 6.955134E-005
   380     33    247 4.635327E-006 3.550764E-002 3.831701E-005
   381     33     32 3.891021E-006 2.826574E-002 2.827214E-005
   382     34    894 1.310224E-006 3.049841E-002 1.889111E-004
   383     34    734 3.138536E-006 3.166953E-002 2.111865E-004
   384     35    682 4.434541E-006 3.284872E-002 1.273373E-004
   385     36    592 4.528338E-006 2.823714E-002 1.043209E-004
   386     36    792 3.896034E-006 2.706055E-002 1.831744E-004
   387     37    989 2.984186E-006 4.047840E-002 2.114687E-004
   388     38    987 2.878253E-006 3.176536E-002 2.783852E-004
   389     39    669 2.177349E-006 2.188679E-002 1.286680E-004
   390     40     73 1.149410E-006 2.506793E-002 2.147967E-005
   391     41    966 3.627044E-006 2.882760E-002 2.425544E-004
   392     42    462 6.368918E-007 3.426493E-002 1.022921E-004
   393     42    757 1.461275E-006 3.402046E-002 1.471783E-004
   394     43    626 1.674989E-006 3.708347E-002 9.232016E-005
   395     44    129 4.206315E-006 4.059652E-002 7.270412E-005
   396     45    802 2.006114E-006 3.812654E-002 1.130230E-004
   397     46    157 1.487659E-006 3.537155E-002 8.773866E-005
   398     46    383 4.773186E-006 3.389106E-002 9.922001E-005
   399     47    790 2.457420E-006 3.016620E-002 1.078441E-004
   400     48    985 3.638126E-006 4.600655E-002 2.536310E-004
   401     49    917 1.745172E-006 3.001190E-002 2.249953E-004
   402     51     50 3.157928E-006 2.560737E-002 4.398440E-005
   403     52    581 6.252827E-007 2.928330E-002 7.305798E-005
   404     53    673 2.147007E-006 3.072854E-002 2.096291E-004
   405     54    906 4.057507E-006 3.435628E-002 1.105082E-004
   406     55    819 4.364358E-006 2.614318E-002 1.168056E-004
   407     56    923 4.216605E-006 3.480723E-002 9.162214E-005
   408     57    165 4.556173E-006 2.469589E-002 4.470217E-005
   409     57    122 2.934188E-006 4.159816E-002 3.506460E-005
   410     58    801 2.852924E-006 3.448288E-002 2.033374E-004
   411     59    566 3.950122E-006 3.129673E-002 1.224351E-004
   412     60    198 1.623275E-006 2.542128E-002 1.010523E-004
   413    792    818 4.783739E-006 2.511612E-002 2.951497E-004
   414    951    990 2.210198E-006 3.302080E-002 6.281437E-004
   415    701    948 2.762557E-006 3.043706E-002 4.060030E-004
   416    551    330 2.614672E-006 2.772678E-002 2.607620E-004
   417    846    187 2.826245E-006 3.833898E-002 2.484629E-004
   418    724    885 4.247211E-006 3.736657E-002 2.889104E-004
   419    848    538 4.258688E-006 2.756821E-002 2.728083E-004
   420    701    987 2.386067E-006 2.930402E-002 3.514784E-004
   421    985    902 4.944685E-006 2.280087E-002 6.261868E-004
   422    633    870 2.786567E-006 3.341788E-002 2.771689E-004
   423    796    187 1.424611E-006 2.852750E-002 2.353583E-004
   424    592    476 3.318742E-006 3.675898E-002 2.438576E-004
   425    906    171 7.350421E-007 3.396960E-002 2.216612E-004
   426    990    341 3.045794E-006 2.897133E-002 6.055332E-004
   427    899    455 2.436313E-006 3.725592E-002 4.174225E-004
   428    927    246 6.694993E-006 3.345539E-002 2.939087E-004
   429    972    814 4.493774E-006 3.125541E-002 5.276742E-004
   430    862    923 3.908830E-006 2.294864E-002 3.616180E-004
   431    848    786 2.623643E-006 3.610588E-002 2.373380E-004
   432    968    805 1.293232E-006 1.510716E-002 4.051426E-004
   433    943    100 4.649970E-006 2.791982E-002 1.844774E-004
   434    633    848 5.307614E-006 3.471446E-002 2.630854E-004
   435    870    538 1.158645E-006 3.671047E-002 2.673701E-004
   436    686    486 9.015992E-007 4.256263E-002 2.486168E-004
   437    133    927 3.813582E-006 3.063526E-002 2.309193E-004
   438    779    872 1.716544E-006 3.050173E-002 2.759180E-004
   439    668    108 2.459927E-006 3.181750E-002 1.832128E-004
   440    951    894 2.506851E-006 1.675594E-002 3.255599E-004
   441    773    114 4.507230E-006 3.309707E-002 2.460472E-004
   442    754    146 5.072122E-007 2.091418E-002 2.796171E-004
   443    352    639 3.731922E-006 3.226958E-002 3.387203E-004
   444    987    189 3.869649E-006 3.551112E-002 3.090210E-004
   445    653    635 1.719579E-006 3.089916E-002 2.191978E-004
   446    510    609 3.574275E-006 3.269467E-002 1.680539E-004
   447    510    346 4.966584E-007 2.992997E-002 1.345603E-004
   448    378    187 5.472320E-006 1.470787E-002 1.791048E-004
