   900
   124    187    249 1.001537E-006 2.962110E-002 1.063836E-004
   125     15    413 3.538541E-006 3.294381E-002 1.295842E-004
   126    311     16 2.646325E-006 3.166331E-002 6.759946E-005
   127    160     17 1.516425E-006 1.528662E-002 5.919452E-005
   128     94    403 9.544397E-007 2.325466E-002 2.220413E-004
   129     18    457 1.151942E-006 2.966252E-002 1.759099E-004
   130     19    458 1.627637E-006 3.514469E-002 2.157256E-004
   131     21     20 1.959295E-006 1.969356E-002 8.366850E-005
   132     22    356 2.254285E-006 3.778411E-002 8.535973E-005
   133     23    448 4.415278E-007 3.588222E-002 2.012461E-004
   134     24    458 1.244490E-006 3.053879E-002 1.774819E-004
   135     44    344 3.450275E-006 2.484660E-002 7.809079E-005
   136     28    181 2.926933E-006 2.612396E-002 4.569458E-005
   137    111    384 2.920126E-006 2.700402E-002 1.654379E-004
   138    459    108 2.983252E-006 3.865765E-002 9.597550E-005
   139     25    328 3.115652E-006 3.119863E-002 3.097453E-004
   140     81    415 1.311678E-006 2.825900E-002 1.635882E-004
   141     26    463 3.961649E-006 3.955388E-002 1.910707E-004
   142     27    398 2.953062E-006 3.662648E-002 1.495204E-004
   143     27    460 2.235292E-006 3.119630E-002 2.597245E-004
   144    233    218 2.117274E-006 3.635366E-002 6.815830E-005
   145    109    440 2.402384E-006 4.118160E-002 1.763212E-004
   146    107    391 2.165250E-006 3.222665E-002 1.619092E-004
   147    150    442 9.295187E-007 3.141156E-002 1.399142E-004
   148     28    463 1.102319E-006 3.836316E-002 3.623426E-004
   149     29     92 2.107943E-006 2.115073E-002 2.856362E-005
   150     30    448 1.667159E-006 3.180440E-002 2.550401E-004
   151     32     31 9.705780E-007 3.441486E-002 3.045075E-005
   152     33     66 3.975153E-006 1.931812E-002 3.415281E-005
   153     54    149 1.531905E-006 3.174136E-002 4.320652E-005
   154     57    406 1.986631E-006 3.231340E-002 1.541922E-004
   155     54    405 3.935301E-006 2.853542E-002 3.113998E-004
   156     38    110 6.250870E-007 2.362045E-002 5.055034E-005
   157     63    256 2.462656E-006 3.070211E-002 6.804783E-005
   158     34    102 2.951525E-006 2.806156E-002 3.584072E-005
   159     35    199 2.533137E-006 4.364445E-002 5.914704E-005
   160     36    458 1.184438E-006 3.558796E-002 3.766819E-004
   161     36    184 1.401371E-006 3.253845E-002 4.110812E-005
   162     37    377 2.852609E-006 3.458144E-002 1.786814E-004
   163     39     38 1.949304E-006 3.166124E-002 2.187213E-005
   164     40    314 3.642616E-006 3.972609E-002 7.910449E-005
   165     40    278 2.028239E-006 3.813455E-002 1.219232E-004
   166     40    151 2.590884E-006 4.168734E-002 2.986613E-005
   167     41    210 3.658865E-006 3.102193E-002 6.615108E-005
   168     42    330 2.098391E-006 3.511251E-002 7.249019E-005
   169     43    316 1.835458E-006 2.603843E-002 1.718862E-004
   170     44    348 4.376853E-007 2.680008E-002 1.098407E-004
   171     45    458 1.504129E-006 2.451872E-002 3.639586E-004
   172     46    447 1.796375E-006 2.869118E-002 2.316391E-004
   173     47    381 2.571671E-006 3.243376E-002 1.874008E-004
   174     49    361 7.627565E-007 2.579534E-002 8.625329E-005
   175     49     48 3.740654E-006 3.646274E-002 1.459018E-005
   176     50    292 2.229584E-006 3.665329E-002 1.051831E-004
   177     51    405 3.239489E-006 3.528187E-002 2.206570E-004
   178     52    142 3.035619E-006 2.709891E-002 4.872631E-005
   179     54     53 3.545018E-006 3.255197E-002 1.693156E-005
   180     55    393 9.516951E-007 3.748969E-002 1.144791E-004
   181     56    374 3.925421E-006 3.422642E-002 1.205726E-004
   182     57    452 2.619427E-006 3.236648E-002 2.666846E-004
   183     58     77 6.270631E-007 3.893141E-002 2.986613E-005
   184     59    398 1.646080E-006 3.418759E-002 1.262668E-004
   185     61     60 3.624063E-006 3.632051E-002 3.317735E-005
   186     62    404 2.823187E-006 3.046604E-002 1.064869E-004
   187     63    110 2.879287E-006 3.157838E-002 4.166545E-005
   188    452    196 1.278193E-006 3.109274E-002 2.985215E-004
   189    383     64 2.697374E-006 4.163367E-002 3.755673E-004
   190    436    386 1.086181E-006 2.512705E-002 3.941359E-004
   191    374    138 2.619208E-006 3.685789E-002 2.943803E-004
   192    413    157 8.492121E-007 2.453608E-002 2.149641E-004
   193    432     85 1.971591E-006 3.987772E-002 2.191009E-004
   194    361    107 2.018359E-006 2.190727E-002 1.407742E-004
   195    211    452 2.414021E-006 3.355441E-002 3.133822E-004
   196    363    165 7.965700E-007 3.566560E-002 2.304540E-004
   197    182    390 1.633785E-006 1.741578E-002 2.341910E-004
   198    411    382 6.056997E-007 3.157507E-002 2.112510E-004
   199    461    314 3.314911E-006 2.508486E-002 3.172945E-004
   200    213    360 2.321990E-006 3.453882E-002 1.906373E-004
   201    454    100 2.566731E-006 2.770249E-002 2.940160E-004
   202    413    465 3.577706E-006 3.018319E-002 4.834648E-004
   203    162    311 4.319625E-006 2.996348E-002 2.087000E-004
   204    182    361 3.751323E-006 3.740292E-002 1.607095E-004
   205    164    370 1.424536E-006 2.748395E-002 1.576159E-004
   206    140    101 1.201095E-006 4.331474E-002 6.626501E-005
   207     65     87 2.439658E-006 2.600740E-002 7.821740E-005
   208    275    242 2.637981E-006 3.297764E-002 1.093554E-004
   209    419    312 5.317241E-006 3.248204E-002 3.258727E-004
   210    215    296 4.072426E-006 2.031640E-002 1.360227E-004
   211     67     66 1.885849E-006 3.188113E-002 6.713638E-005
   212    120    353 8.056075E-007 3.092394E-002 1.576929E-004
   213    369    215 5.626802E-006 2.976847E-002 1.282132E-004
   214    298    444 3.889521E-006 4.077369E-002 3.145462E-004
   215     88    256 2.819274E-006 2.289384E-002 1.198227E-004
   216     68    458 4.265440E-006 3.870313E-002 4.696749E-004
   217     70    463 1.320687E-006 3.453081E-002 1.840966E-004
   218     69    262 2.010235E-006 3.207172E-002 7.181153E-005
   219    176    132 3.698716E-006 2.734956E-002 4.924293E-005
   220     70    444 5.343853E-006 2.491308E-002 2.369272E-004
   221    263    213 3.146172E-006 2.404148E-002 1.252879E-004
   222    129    242 2.962503E-006 2.063761E-002 6.713704E-005
   223    205    433 4.077142E-007 3.135102E-002 2.002039E-004
   224    154     71 6.313494E-007 3.843102E-002 5.308056E-005
   225    296     72 3.285159E-006 3.102644E-002 6.767041E-005
   226    175    132 2.835044E-006 3.345771E-002 6.434152E-005
   227    200     73 3.584431E-006 2.578716E-002 6.426252E-005
   228     74    372 5.473465E-007 3.829108E-002 9.473065E-005
   229     75    398 1.859501E-006 3.132388E-002 1.191269E-004
   230     76    465 2.923640E-006 2.259372E-002 1.949111E-004
   231    124    161 9.224925E-007 3.178348E-002 6.378800E-005
   232     78     77 1.558473E-006 3.006824E-002 5.093043E-005
   233     79    104 1.010645E-006 2.543567E-002 5.114295E-005
   234     80    336 1.966760E-006 3.240216E-002 9.445863E-005
   235     81    450 3.808073E-006 3.168823E-002 1.887344E-004
   236     82    450 4.844644E-006 3.660513E-002 1.695285E-004
   237    232    359 2.446872E-006 2.947101E-002 1.139408E-004
   238    170    463 2.260751E-006 3.280789E-002 2.273933E-004
   239     83    368 4.832621E-006 2.897300E-002 1.264713E-004
   240     85     84 2.277450E-006 3.442759E-002 1.210907E-004
   241     89    146 3.798454E-006 2.795272E-002 4.937664E-005
   242     86    457 3.957807E-006 3.241380E-002 1.859105E-004
   243     87     90 1.632492E-006 2.699018E-002 3.745635E-005
   244     88    400 3.813844E-006 2.827023E-002 1.488524E-004
   245    124    278 3.981209E-006 2.285185E-002 1.071925E-004
   246     89    193 3.594218E-006 3.858520E-002 4.503873E-005
   247     90    368 4.662851E-006 1.759080E-002 8.473025E-005
   248     91    457 4.736113E-006 2.287102E-002 2.495620E-004
   249     92    436 5.313874E-006 2.532107E-002 1.103145E-004
   250     93    251 1.690364E-006 3.240149E-002 9.730522E-005
   251     95     94 2.063889E-006 3.305257E-002 1.891401E-005
   252     96    175 8.472884E-007 3.211886E-002 4.492614E-005
   253     97    439 5.549051E-006 4.734809E-002 1.659135E-004
   254     99     98 3.884541E-006 2.741299E-002 6.226718E-005
   255    101    100 2.267130E-006 3.362276E-002 5.181501E-005
   256    103    102 1.502800E-006 2.582757E-002 2.398200E-005
   257    104    463 1.712968E-006 2.621807E-002 1.527452E-004
   258    347    463 1.457913E-006 2.664765E-002 5.015771E-004
   259    377    345 2.456947E-006 3.695695E-002 2.177947E-004
   260    168    395 4.888999E-006 2.052010E-002 1.724522E-004
   261    443    448 1.944617E-006 2.634028E-002 4.597273E-004
   262    402    185 5.510336E-007 3.030946E-002 1.928029E-004
   263    217    463 1.053929E-006 2.930696E-002 2.706603E-004
   264    105    462 1.058578E-006 2.834902E-002 2.724358E-004
   265    182    391 9.792244E-007 3.007475E-002 1.707651E-004
   266    162    304 4.473845E-006 3.284821E-002 1.649063E-004
   267    106    458 5.409259E-006 3.100540E-002 4.176893E-004
   268    125    452 1.535664E-006 2.803419E-002 2.188562E-004
   269    107    182 1.080252E-006 3.353425E-002 4.195632E-005
   270    119    123 3.625479E-006 3.198673E-002 2.456662E-005
   271    108    458 2.026483E-006 3.747543E-002 3.737155E-004
   272    109    405 3.679504E-006 2.180383E-002 3.035561E-004
   273    110    256 5.487491E-006 2.622829E-002 8.651793E-005
   274    111    329 5.179854E-006 2.388380E-002 8.148961E-005
   275    112    223 3.295879E-006 2.697165E-002 6.755394E-005
   276    114    113 5.024513E-006 4.429669E-002 2.862762E-005
   277    116    115 2.790258E-006 3.207252E-002 2.722980E-005
   278    117    291 6.539450E-006 3.137800E-002 1.007041E-004
   279    118    436 5.327661E-006 1.144965E-002 1.041096E-004
   280    119    363 4.490036E-006 1.936980E-002 1.622444E-004
   281    121    120 4.662210E-006 3.141399E-002 4.390424E-005
   282    122    282 4.438897E-006 2.879003E-002 6.856901E-005
   283    123    363 2.477010E-006 2.423886E-002 1.770001E-004
   284    124    132 1.908476E-006 3.877881E-002 6.218657E-005
   285    125    453 1.455508E-006 3.204781E-002 1.144587E-004
   286    126    383 6.833825E-007 2.774933E-002 7.284841E-005
   287    127    198 4.359863E-006 2.145273E-002 7.112872E-005
   288    128    448 3.721184E-006 2.082927E-002 2.284421E-004
   289    129    315 3.446091E-006 2.327394E-002 1.470203E-004
   290    131    130 4.695074E-006 2.509098E-002 1.829224E-005
   291    132    161 3.792683E-006 2.945732E-002 8.370841E-005
   292    133    442 2.694300E-006 4.163950E-002 1.269655E-004
   293    134    169 3.145988E-006 3.212970E-002 4.776168E-005
   294    134    216 4.086052E-006 4.137673E-002 1.806028E-004
   295    135    447 6.289640E-006 2.471728E-002 2.416246E-004
   296    136    335 2.188669E-006 3.452643E-002 9.937148E-005
   297    137    400 4.962633E-006 4.052204E-002 2.025152E-004
   298    138    326 5.432825E-006 2.801766E-002 9.437364E-005
   299    437    401 2.214261E-006 2.374963E-002 3.181485E-004
   300    402    325 5.515706E-006 3.521323E-002 2.912513E-004
   301    224    246 5.561074E-006 3.816316E-002 1.672468E-004
   302    408    430 2.389481E-006 3.587086E-002 4.054324E-004
   303    457    338 5.652415E-006 2.649813E-002 2.883859E-004
   304    399    461 3.642632E-006 2.591477E-002 3.376336E-004
   305    442    341 5.907998E-006 3.905519E-002 4.105195E-004
   306    367    239 2.404399E-006 1.819101E-002 1.779365E-004
   307    439    139 1.250150E-006 2.589618E-002 2.211222E-004
   308    221    159 4.108905E-006 2.799290E-002 1.606872E-004
   309    413    252 3.543079E-006 3.060298E-002 1.835900E-004
   310    385    270 3.172740E-006 3.380601E-002 1.790213E-004
   311    200    175 3.277443E-006 2.414704E-002 7.834548E-005
   312    425    208 5.316920E-006 3.001360E-002 1.566317E-004
   313    409    301 2.914339E-006 2.745941E-002 1.833207E-004
   314    140    308 1.107473E-006 2.675628E-002 1.138609E-004
   315    210    151 3.854231E-006 2.572874E-002 6.536147E-005
   316    152    439 6.003500E-006 2.916942E-002 1.957036E-004
   317    411    381 2.513882E-006 3.111861E-002 1.749040E-004
   318    179    392 3.306335E-006 3.262800E-002 1.029184E-004
   319    141    467 6.554199E-006 1.463393E-002 2.690054E-004
   320    160    255 5.819683E-006 3.343811E-002 1.418896E-004
   321    142    468 2.974269E-006 2.975431E-002 3.225476E-004
   322    205    463 7.731065E-006 2.272441E-002 3.742784E-004
   323    212    155 2.396522E-006 2.719512E-002 7.751383E-005
   324    237    421 5.007474E-006 3.108555E-002 1.993743E-004
   325    291    352 1.569650E-006 3.376134E-002 1.274784E-004
   326    175    161 4.163502E-006 3.730423E-002 7.216947E-005
   327    187    436 2.244399E-006 2.446657E-002 1.161341E-004
   328    143    429 4.247485E-006 4.136904E-002 1.063771E-004
   329    144    331 3.853922E-006 2.345612E-002 6.827234E-005
   330    144    368 1.318603E-006 3.994889E-002 9.946473E-005
   331    145    322 1.099458E-006 3.977019E-002 5.631320E-005
   332    146    193 1.848033E-006 3.593935E-002 3.562762E-005
   333    147    463 3.627087E-006 3.773954E-002 1.937618E-004
   334    147    420 7.234273E-006 2.912035E-002 2.113020E-004
   335    148    349 1.745633E-006 2.197980E-002 1.186854E-004
   336    149    405 3.894072E-006 3.254697E-002 2.509313E-004
   337    150    356 7.180912E-006 3.906604E-002 8.940103E-005
   338    151    278 5.362288E-006 2.433499E-002 8.571733E-005
   339    152    214 1.426652E-006 4.636364E-002 3.550722E-005
   340    153    437 4.477310E-006 3.948839E-002 2.251555E-004
   341    154    405 5.630392E-006 2.339631E-002 3.002907E-004
   342    156    155 1.100580E-006 3.176833E-002 3.847664E-005
   343    157    453 6.257650E-006 3.748513E-002 1.157949E-004
   344    158    414 3.145149E-006 3.146033E-002 1.114114E-004
   345    312    465 1.309625E-006 3.409401E-002 6.045635E-004
   346    415    256 2.662330E-006 2.920535E-002 2.449819E-004
   347    422    389 7.894394E-006 3.694093E-002 3.729062E-004
   348    374    465 7.641667E-006 3.215375E-002 5.444486E-004
   349    328    159 4.679938E-006 4.146594E-002 3.329260E-004
   350    412    168 1.929388E-006 1.661929E-002 2.132997E-004
   351    453    454 6.146341E-006 3.453738E-002 5.096680E-004
   352    457    450 5.264196E-006 3.395623E-002 3.894026E-004
   353    324    441 5.300569E-006 3.452428E-002 3.045905E-004
   354    230    383 6.074885E-006 3.513540E-002 2.373641E-004
   355    346    405 1.978283E-006 3.062812E-002 3.559383E-004
   356    444    463 8.082196E-006 3.358949E-002 4.053465E-004
   357    365    189 4.137828E-006 3.025154E-002 1.425680E-004
   358    452    465 7.256081E-006 3.230043E-002 6.212958E-004
   359    455    439 3.490978E-006 2.458023E-002 4.133201E-004
   360    274    432 6.055584E-006 2.156949E-002 2.071011E-004
   361    456    185 4.706456E-006 3.568931E-002 1.734990E-004
   362    389    375 2.803724E-006 2.773625E-002 1.680279E-004
   363    160    314 4.790397E-006 3.239882E-002 1.321187E-004
   364    210    161 5.810716E-006 3.772654E-002 8.117882E-005
   365    233    458 5.330637E-006 2.913639E-002 4.581009E-004
   366    314    278 7.474781E-006 2.750218E-002 1.617391E-004
   367    161    278 2.293640E-006 3.069352E-002 1.319459E-004
   368    201    347 4.219301E-006 3.817302E-002 1.226754E-004
   369    285    162 2.354847E-006 2.829068E-002 7.695843E-005
   370    229    383 2.652924E-006 3.295699E-002 2.271212E-004
   371    164    163 4.580022E-006 3.486269E-002 6.728080E-005
   372    165    465 5.296561E-006 3.852216E-002 3.295723E-004
   373    165    327 6.810638E-006 3.884896E-002 1.531171E-004
   374    235    211 6.871444E-006 2.761142E-002 1.089194E-004
   375    231    197 7.552888E-006 1.440131E-002 1.026852E-004
   376    174    213 7.208753E-006 3.570166E-002 8.431553E-005
   377    166    232 6.847604E-006 2.953088E-002 7.814015E-005
   378    192    224 6.496690E-006 3.946271E-002 1.095922E-004
   379    167    318 4.618208E-006 3.323338E-002 1.713080E-004
   380    168    444 5.443726E-006 2.595428E-002 2.581823E-004
   381    169    458 2.252735E-006 3.136163E-002 3.728685E-004
   382    170    237 5.531737E-006 3.588806E-002 4.808284E-005
   383    171    402 3.789980E-006 3.231428E-002 1.390903E-004
   384    172    207 2.305215E-006 2.876901E-002 4.786213E-005
   385    186    237 7.054240E-006 3.378985E-002 6.342217E-005
   386    190    448 5.425110E-006 3.251533E-002 3.560233E-004
   387    234    247 7.661001E-006 2.877061E-002 1.058014E-004
   388    176    199 2.968845E-006 3.087454E-002 5.034462E-005
   389    176    200 4.389008E-006 3.438605E-002 6.131007E-005
   390    173    365 7.326919E-006 3.056052E-002 1.090963E-004
   391    174    360 2.270049E-006 3.717917E-002 9.430493E-005
   392    174    263 3.820152E-006 2.975403E-002 6.213734E-005
   393    176    175 7.158795E-006 3.492706E-002 2.674845E-005
   394    177    316 3.657469E-006 2.843764E-002 1.680814E-004
   395    178    447 4.625495E-006 2.628688E-002 2.117160E-004
   396    180    179 6.578783E-006 3.096105E-002 2.563761E-005
   397    181    463 5.360044E-006 2.937311E-002 3.790815E-004
   398    183    182 4.866776E-006 3.428849E-002 3.327196E-005
   399    183    213 4.164925E-006 3.261244E-002 7.059286E-005
   400    184    459 4.645447E-006 3.237353E-002 8.160438E-005
   401    185    446 9.893240E-007 3.659052E-002 1.624087E-004
   402    186    462 7.752594E-006 3.937260E-002 2.117813E-004
   403    402    335 5.588770E-006 4.248302E-002 3.177156E-004
   404    368    213 2.976274E-006 3.843656E-002 1.871962E-004
   405    409    378 6.658394E-006 3.691995E-002 2.177323E-004
   406    439    214 5.367126E-006 3.299236E-002 2.109407E-004
   407    349    187 4.573990E-006 2.169384E-002 1.379403E-004
   408    187    386 4.091427E-006 2.735585E-002 2.841704E-004
   409    351    447 6.554354E-006 3.332285E-002 3.022483E-004
   410    188    433 6.896479E-006 3.139734E-002 2.709756E-004
   411    189    241 3.955939E-006 3.965481E-002 6.908168E-005
   412    203    389 4.624567E-006 3.345207E-002 1.737153E-004
   413    190    398 7.077131E-006 2.892792E-002 8.912823E-005
   414    191    310 4.351527E-006 3.758849E-002 1.346654E-004
   415    192    363 7.618622E-006 2.683989E-002 3.300141E-004
   416    193    357 5.883693E-006 2.556931E-002 1.018624E-004
   417    194    262 4.974799E-006 3.184899E-002 6.543302E-005
   418    195    416 2.316699E-006 1.787950E-002 1.044067E-004
   419    196    313 1.500396E-006 3.207420E-002 5.823935E-005
   420    252    465 7.521903E-006 3.283220E-002 3.877227E-004
   421    304    223 9.123205E-006 2.868413E-002 1.705363E-004
   422    467    262 2.093065E-006 4.716528E-002 2.873097E-004
   423    302    367 6.983623E-006 3.267801E-002 2.938664E-004
   424    311    405 2.880228E-006 2.316209E-002 4.057382E-004
   425    365    295 7.690323E-006 2.428200E-002 1.503417E-004
   426    388    439 6.010251E-006 3.663061E-002 3.051749E-004
   427    295    457 1.076108E-005 3.548900E-002 3.527663E-004
   428    355    447 6.768915E-006 3.448748E-002 2.830171E-004
   429    385    197 6.584965E-006 2.470028E-002 9.444043E-005
   430    198    379 9.451759E-006 4.079353E-002 1.533813E-004
   431    288    254 5.279584E-006 3.757125E-002 1.178669E-004
   432    253    252 4.685351E-006 3.287576E-002 9.641077E-005
   433    200    199 4.091891E-006 2.820852E-002 6.482785E-005
   434    201    406 3.145507E-006 2.765071E-002 1.507975E-004
   435    201    405 2.217787E-006 2.627562E-002 2.586557E-004
   436    202    223 2.932473E-006 2.955136E-002 4.864384E-005
   437    202    304 7.544227E-006 2.166361E-002 1.454795E-004
   438    203    422 5.242309E-006 3.763825E-002 2.174407E-004
   439    204    448 4.837440E-006 3.335618E-002 2.047811E-004
   440    205    228 6.592573E-006 3.008073E-002 4.717625E-005
   441    206    310 2.279173E-006 3.006462E-002 1.047661E-004
   442    207    458 6.676090E-006 3.548778E-002 4.834876E-004
   443    208    353 8.597256E-006 2.498703E-002 1.120497E-004
   444    208    468 6.100211E-006 2.181841E-002 2.375979E-004
   445    209    282 5.509008E-006 2.999672E-002 1.003426E-004
   446    210    278 8.111663E-006 2.939419E-002 1.335851E-004
   447    211    312 8.230864E-006 2.613821E-002 1.596288E-004
   448    467    341 9.823749E-006 3.130931E-002 5.201358E-004
   449    461    289 8.087625E-006 3.747047E-002 3.274067E-004
   450    465    273 6.811133E-006 2.721720E-002 3.662973E-004
