    31 3.102386E-015 3.025047E-006 3.391727E-002 0.000000E+000
    32 6.537170E-015 7.240963E-006 2.617100E-002 0.000000E+000
    33 2.437589E-015 5.882253E-006 3.155958E-002 0.000000E+000
    34 1.185555E-014 1.687369E-006 2.390036E-002 0.000000E+000
    35 1.772792E-015 1.259713E-006 2.898804E-002 0.000000E+000
    36 1.661992E-015 1.836664E-006 4.547283E-002 0.000000E+000
    37 1.883591E-015 1.415557E-006 3.331306E-002 0.000000E+000
    38 4.875178E-015 3.098057E-006 2.793092E-002 0.000000E+000
    39 3.767183E-015 6.645292E-006 2.552405E-002 0.000000E+000
    40 1.883591E-015 2.847820E-006 2.783068E-002 0.000000E+000
    41 1.883591E-015 2.828557E-006 2.811624E-002 0.000000E+000
    42 9.639556E-015 6.769833E-007 4.561774E-002 0.000000E+000
    43 6.426370E-015 3.465803E-006 3.552555E-002 0.000000E+000
    44 2.105190E-015 5.889381E-006 2.766962E-002 0.000000E+000
    45 6.869568E-015 4.173747E-006 2.745358E-002 0.000000E+000
    46 2.769987E-015 3.270083E-006 5.474857E-002 0.000000E+000
    47 4.210381E-015 9.480249E-007 3.408106E-002 0.000000E+000
    48 8.088363E-015 5.454982E-006 3.225174E-002 0.000000E+000
    49 2.880787E-015 3.723938E-006 4.450246E-002 0.000000E+000
    50 7.755964E-015 5.709650E-006 2.444599E-002 0.000000E+000
    51 1.063675E-014 4.635886E-006 3.565900E-002 0.000000E+000
    52 4.764378E-015 7.540385E-007 4.352690E-002 0.000000E+000
    53 6.980368E-015 3.355421E-006 5.057462E-002 0.000000E+000
    54 5.429175E-015 5.109775E-006 4.426737E-002 0.000000E+000
    55 5.872373E-015 2.283584E-006 2.467044E-002 0.000000E+000
    56 3.323985E-015 4.950271E-006 2.959511E-002 0.000000E+000
    57 4.875178E-015 3.596989E-006 4.599677E-002 0.000000E+000
    58 8.199162E-015 5.461147E-006 3.679862E-002 0.000000E+000
    59 1.883591E-015 5.797300E-006 2.856058E-002 0.000000E+000
    60 2.991586E-015 5.641071E-006 3.755783E-002 0.000000E+000
    61 1.495793E-014 6.240882E-006 3.194459E-002 0.000000E+000
    62 2.094110E-014 4.250319E-006 2.633310E-002 0.000000E+000
    63 8.974759E-015 6.224894E-006 3.807392E-002 0.000000E+000
    64 5.539974E-015 8.024071E-006 3.590922E-002 0.000000E+000
    65 1.418233E-014 4.972772E-006 2.381724E-002 0.000000E+000
    66 1.384994E-014 8.411129E-006 2.731700E-002 0.000000E+000
    67 4.099581E-015 5.524269E-006 3.021805E-002 0.000000E+000
    68 8.088363E-015 6.359146E-006 2.836674E-002 0.000000E+000
    69 1.263114E-014 6.643819E-006 3.330668E-002 0.000000E+000
    70 4.210381E-015 7.261439E-006 3.110488E-002 0.000000E+000
    71 9.750355E-015 7.225736E-006 3.861527E-002 0.000000E+000
    72 1.130155E-014 8.029751E-006 4.085204E-002 0.000000E+000
    73 5.983172E-015 5.326464E-006 3.599463E-002 0.000000E+000
    74 1.551193E-014 9.623383E-006 2.733488E-002 0.000000E+000
    75 1.617673E-014 6.432500E-006 2.329127E-002 0.000000E+000
    76 7.423566E-015 5.630319E-006 2.572561E-002 0.000000E+000
    77 1.473633E-014 6.519283E-006 3.526660E-002 0.000000E+000
    78 1.684152E-014 6.783539E-006 2.676911E-002 0.000000E+000
    79 3.689623E-014 3.771260E-006 2.124563E-002 0.000000E+000
    80 2.105190E-014 4.358687E-006 2.394646E-002 0.000000E+000
    81 1.141235E-014 4.329518E-006 2.537403E-002 0.000000E+000
    82 4.653579E-015 6.652956E-006 2.862321E-002 0.000000E+000
    83 7.977563E-015 6.289412E-006 4.703020E-002 0.000000E+000
    84 3.545584E-015 4.503177E-006 3.305685E-002 0.000000E+000
    85 5.761573E-015 7.715000E-006 3.102139E-002 0.000000E+000
    86 2.271390E-014 5.480034E-006 2.575281E-002 0.000000E+000
    87 3.024826E-014 7.730454E-006 3.243413E-002 0.000000E+000
    88 1.152315E-014 3.564549E-006 3.870904E-002 0.000000E+000
    89 7.201967E-015 4.340336E-006 4.764493E-002 0.000000E+000
    90 6.315571E-015 6.171193E-006 3.157982E-002 0.000000E+000
    91 3.988782E-015 6.843228E-006 3.212374E-002 0.000000E+000
    92 4.099581E-015 5.601537E-006 4.326291E-002 0.000000E+000
    93 1.229874E-014 3.538877E-006 4.000630E-002 0.000000E+000
    94 2.880787E-015 6.916053E-006 3.088705E-002 0.000000E+000
    95 8.531561E-015 7.870888E-006 3.649561E-002 0.000000E+000
    96 4.542779E-015 6.802663E-006 3.961982E-002 0.000000E+000
    97 1.817112E-014 8.178808E-006 3.135070E-002 0.000000E+000
    98 7.755964E-015 2.687388E-006 3.321135E-002 0.000000E+000
    99 6.869568E-015 8.206809E-006 4.218566E-002 0.000000E+000
   100 4.210381E-015 2.787449E-006 3.231293E-002 0.000000E+000
   101 3.877982E-015 4.902651E-006 2.968564E-002 0.000000E+000
   102 1.950071E-014 2.366727E-006 3.117914E-002 0.000000E+000
   103 5.650774E-015 2.821833E-006 2.900341E-002 0.000000E+000
   104 1.085835E-014 6.670148E-006 3.550296E-002 0.000000E+000
   105 2.337869E-014 4.157018E-006 3.024059E-002 0.000000E+000
   106 2.204910E-014 7.037649E-006 4.366997E-002 0.000000E+000
   107 5.207576E-015 3.246419E-006 4.307621E-002 0.000000E+000
   108 1.240954E-014 4.645676E-006 2.610953E-002 0.000000E+000
   109 1.739552E-014 1.043708E-005 2.461247E-002 0.000000E+000
   110 8.420761E-015 3.841475E-006 2.583465E-002 0.000000E+000
   111 1.938991E-014 9.714337E-006 3.159143E-002 0.000000E+000
   112 7.201967E-015 4.116914E-006 2.810240E-002 0.000000E+000
   113 1.154531E-013 1.207210E-005 2.442942E-002 0.000000E+000
   114 8.863959E-015 9.544853E-006 3.018628E-002 0.000000E+000
   115 1.362834E-014 7.546710E-006 3.119332E-002 0.000000E+000
   116 1.296354E-014 3.897232E-006 3.149461E-002 0.000000E+000
   117 3.523424E-014 9.219790E-006 2.667747E-002 0.000000E+000
   118 2.105190E-014 7.661198E-006 2.216854E-002 0.000000E+000
   119 9.528756E-015 7.121842E-006 3.628568E-002 0.000000E+000
   120 8.863959E-015 4.476175E-006 4.357887E-002 0.000000E+000
   121 7.201967E-015 7.804121E-006 3.376189E-002 0.000000E+000
   122 1.872511E-014 8.871309E-006 3.468464E-002 0.000000E+000
   123 3.434784E-015 3.526448E-006 2.681661E-002 0.000000E+000
   124 9.307157E-015 7.559534E-006 2.717905E-002 0.000000E+000
   125 7.312766E-015 6.879485E-006 3.220414E-002 0.000000E+000
   126 6.093972E-015 6.948624E-006 4.794660E-002 0.000000E+000
   127 3.213185E-015 4.350907E-006 3.017690E-002 0.000000E+000
   128 1.650912E-014 6.402391E-006 3.718788E-002 0.000000E+000
   129 1.451473E-014 3.984213E-006 2.919093E-002 0.000000E+000
   130 4.875178E-015 5.522547E-006 2.930454E-002 0.000000E+000
   131 9.307157E-015 6.146095E-006 4.450904E-002 0.000000E+000
   132 4.653579E-015 9.127420E-006 3.407247E-002 0.000000E+000
   133 2.337869E-014 4.126764E-006 3.549741E-002 0.000000E+000
   134 2.747827E-014 8.335671E-006 2.706365E-002 0.000000E+000
   135 2.160590E-014 5.549868E-006 3.204021E-002 0.000000E+000
   136 1.252034E-014 7.451923E-006 2.382816E-002 0.000000E+000
   137 1.462553E-014 9.056236E-006 3.308394E-002 0.000000E+000
   138 2.271390E-014 3.764716E-006 2.487839E-002 0.000000E+000
   139 1.872511E-014 8.462722E-006 2.482192E-002 0.000000E+000
   140 1.340674E-014 7.496900E-006 3.873890E-002 0.000000E+000
   141 1.096915E-014 5.198599E-006 2.957049E-002 0.000000E+000
   142 4.985977E-015 6.906992E-006 3.526657E-002 0.000000E+000
   143 9.750355E-015 4.307603E-006 4.494847E-002 0.000000E+000
   144 5.650774E-015 6.352768E-006 2.623457E-002 0.000000E+000
   145 8.863959E-015 5.537044E-006 2.303553E-002 0.000000E+000
   146 2.127350E-014 3.863592E-006 2.858421E-002 0.000000E+000
   147 1.728472E-014 6.749014E-006 3.775372E-002 0.000000E+000
   148 1.318514E-014 8.692515E-006 2.974136E-002 0.000000E+000
   149 8.498321E-014 1.023296E-005 3.970009E-002 0.000000E+000
   150 3.423704E-014 1.163844E-005 2.570608E-002 0.000000E+000
   151 4.642499E-014 1.289915E-005 2.649082E-002 0.000000E+000
   152 2.537308E-014 9.924872E-006 2.634255E-002 0.000000E+000
   153 4.520619E-014 1.054234E-005 2.978553E-002 0.000000E+000
   154 9.406877E-014 1.458696E-005 2.767629E-002 0.000000E+000
   155 3.013746E-014 7.136641E-006 3.463762E-002 0.000000E+000
   156 1.309650E-013 1.405390E-005 2.759392E-002 0.000000E+000
   157 9.030158E-014 1.146982E-005 2.786042E-002 0.000000E+000
   158 2.548388E-014 5.343289E-006 2.551244E-002 0.000000E+000
   159 1.761712E-014 1.158081E-005 2.704645E-002 0.000000E+000
   160 1.362834E-014 7.701028E-006 2.995307E-002 0.000000E+000
   161 2.027631E-014 9.888258E-006 3.393670E-002 0.000000E+000
   162 1.761712E-014 1.067171E-005 4.081776E-002 0.000000E+000
   163 2.393269E-014 1.053093E-005 3.252866E-002 0.000000E+000
   164 1.584433E-014 7.167261E-006 2.430392E-002 0.000000E+000
   165 1.927911E-014 5.790449E-006 1.958081E-002 0.000000E+000
   166 1.551193E-014 5.695328E-006 3.143727E-002 0.000000E+000
   167 4.132821E-014 9.004279E-006 2.031395E-002 0.000000E+000
   168 1.141235E-014 4.881271E-006 3.063912E-002 0.000000E+000
   169 1.916831E-014 6.761773E-006 2.441740E-002 0.000000E+000
   170 1.429313E-014 7.173422E-006 2.187850E-002 0.000000E+000
   171 1.695232E-014 1.021458E-005 2.680535E-002 0.000000E+000
   172 1.274194E-014 1.044016E-005 2.800097E-002 0.000000E+000
   173 1.207714E-014 8.758232E-006 2.616839E-002 0.000000E+000
   174 1.263114E-014 6.704338E-006 3.760958E-002 0.000000E+000
   175 8.642360E-015 1.020897E-005 2.434496E-002 0.000000E+000
   176 2.415429E-014 7.965193E-006 2.551048E-002 0.000000E+000
   177 1.307434E-014 6.390166E-006 2.518796E-002 0.000000E+000
   178 1.008275E-014 9.310117E-006 2.801659E-002 0.000000E+000
   179 1.196634E-014 7.412221E-006 2.650210E-002 0.000000E+000
   180 1.584433E-014 9.191260E-006 2.709423E-002 0.000000E+000
   181 2.858627E-014 1.059054E-005 2.208213E-002 0.000000E+000
   182 2.005471E-014 7.766616E-006 3.794557E-002 0.000000E+000
   183 1.473633E-014 4.829090E-006 3.017843E-002 0.000000E+000
   184 1.473633E-014 6.609760E-006 2.457827E-002 0.000000E+000
   185 1.650912E-014 8.094377E-006 3.871705E-002 0.000000E+000
   186 1.606593E-014 7.450451E-006 2.978582E-002 0.000000E+000
   187 6.038572E-014 9.590770E-006 2.495932E-002 0.000000E+000
   188 1.573353E-014 6.374765E-006 3.774530E-002 0.000000E+000
   189 7.822444E-014 1.346689E-005 1.740184E-002 0.000000E+000
   190 3.024826E-014 5.832665E-006 3.682805E-002 0.000000E+000
   191 2.071950E-014 9.782281E-006 4.939921E-002 0.000000E+000
   192 2.160590E-014 1.057242E-005 2.317702E-002 0.000000E+000
   193 2.171670E-014 1.065975E-005 2.722222E-002 0.000000E+000
   194 2.116270E-014 8.837047E-006 4.634674E-002 0.000000E+000
   195 5.539974E-014 4.924574E-006 2.156760E-002 0.000000E+000
   196 5.872373E-015 6.335630E-006 3.083028E-002 0.000000E+000
   197 3.013746E-014 1.054108E-005 2.620582E-002 0.000000E+000
   198 4.210381E-014 5.991925E-006 3.165748E-002 0.000000E+000
   199 1.983311E-014 1.069816E-005 3.019890E-002 0.000000E+000
   200 3.999862E-014 8.445510E-006 2.994013E-002 0.000000E+000
   201 2.825387E-014 8.706414E-006 2.710145E-002 0.000000E+000
   202 1.307434E-014 6.836602E-006 2.405957E-002 0.000000E+000
   203 6.818601E-013 2.565036E-005 2.725523E-002 0.000000E+000
   204 6.093972E-014 1.217275E-005 2.286735E-002 0.000000E+000
   205 1.807140E-013 1.573078E-005 2.335911E-002 0.000000E+000
   206 1.197742E-013 1.000122E-005 1.464272E-002 0.000000E+000
   207 1.802708E-013 1.324251E-005 3.011981E-002 0.000000E+000
   208 4.088501E-014 9.056523E-006 2.402957E-002 0.000000E+000
   209 3.999862E-014 9.944107E-006 2.806755E-002 0.000000E+000
   210 7.822444E-014 7.412749E-006 2.305922E-002 0.000000E+000
   211 4.321180E-014 7.231861E-006 2.249042E-002 0.000000E+000
   212 2.869707E-014 1.015701E-005 2.664054E-002 0.000000E+000
   213 5.229736E-014 1.354370E-005 2.996772E-002 0.000000E+000
   214 5.329455E-014 6.503153E-006 2.928142E-002 0.000000E+000
   215 6.138292E-014 1.244159E-005 2.921809E-002 0.000000E+000
   216 4.531699E-014 1.002766E-005 3.890517E-002 0.000000E+000
   217 4.952737E-014 1.253955E-005 2.505728E-002 0.000000E+000
   218 3.357225E-014 1.134559E-005 2.958313E-002 0.000000E+000
   219 2.315709E-014 1.115964E-005 2.540394E-002 0.000000E+000
   220 2.603788E-014 8.596433E-006 3.312368E-002 0.000000E+000
   221 2.071950E-014 1.011806E-005 2.897124E-002 0.000000E+000
   222 2.847547E-014 8.615286E-006 2.387659E-002 0.000000E+000
   223 2.925107E-014 1.027049E-005 3.059376E-002 0.000000E+000
   224 1.418233E-014 9.191921E-006 3.013598E-002 0.000000E+000
   225 2.814307E-014 1.054653E-005 2.448867E-002 0.000000E+000
   226 1.650912E-014 1.093250E-005 4.315646E-002 0.000000E+000
   227 2.404349E-014 9.854464E-006 2.768919E-002 0.000000E+000
   228 2.526228E-014 7.077120E-006 2.586296E-002 0.000000E+000
   229 2.326789E-014 1.151874E-005 2.652666E-002 0.000000E+000
   230 3.556664E-014 9.419409E-006 2.543258E-002 0.000000E+000
   231 3.179945E-014 1.163097E-005 2.490511E-002 0.000000E+000
   232 1.761712E-014 8.816984E-006 2.696653E-002 0.000000E+000
   233 2.348949E-014 8.288017E-006 2.292579E-002 0.000000E+000
   234 2.038711E-014 7.176190E-006 2.875329E-002 0.000000E+000
   235 3.789343E-014 1.124162E-005 3.053203E-002 0.000000E+000
   236 1.695232E-014 9.919562E-006 2.769567E-002 0.000000E+000
   237 3.002666E-014 1.136150E-005 2.876709E-002 0.000000E+000
   238 3.168865E-014 8.273076E-006 2.094552E-002 0.000000E+000
   239 2.326789E-014 1.034074E-005 3.008559E-002 0.000000E+000
   240 3.069146E-014 1.093072E-005 2.997725E-002 0.000000E+000
   241 2.282469E-014 8.659752E-006 2.641892E-002 0.000000E+000
   242 2.083030E-014 9.091490E-006 2.671100E-002 0.000000E+000
   243 2.116270E-014 7.788041E-006 3.902448E-002 0.000000E+000
   244 1.380562E-013 1.819423E-005 2.159482E-002 0.000000E+000
   245 8.110523E-014 1.331113E-005 3.134835E-002 0.000000E+000
   246 9.717115E-014 1.188440E-005 2.464488E-002 0.000000E+000
   247 1.485821E-013 1.517205E-005 1.583305E-002 0.000000E+000
   248 4.254700E-014 1.163711E-005 2.299575E-002 0.000000E+000
   249 4.154981E-014 1.271640E-005 3.434643E-002 0.000000E+000
   250 7.689485E-014 9.009832E-006 2.103583E-002 0.000000E+000
   251 2.847547E-014 8.710080E-006 2.616354E-002 0.000000E+000
   252 1.098023E-013 1.298871E-005 3.047280E-002 0.000000E+000
   253 1.817112E-014 1.340727E-005 2.871901E-002 0.000000E+000
   254 2.803227E-014 9.205691E-006 2.616789E-002 0.000000E+000
   255 3.645303E-014 1.185151E-005 3.095580E-002 0.000000E+000
   256 3.634223E-014 7.934728E-006 2.406278E-002 0.000000E+000
   257 1.030435E-014 1.105312E-005 3.169092E-002 0.000000E+000
   258 3.434784E-014 1.114144E-005 3.420998E-002 0.000000E+000
   259 2.504068E-014 1.313804E-005 2.445758E-002 0.000000E+000
   260 3.689623E-014 1.000631E-005 4.528253E-002 0.000000E+000
   261 3.412624E-014 1.053042E-005 2.935973E-002 0.000000E+000
   262 1.695232E-014 9.110894E-006 2.427036E-002 0.000000E+000
   263 2.681348E-014 1.254985E-005 2.454029E-002 0.000000E+000
   264 2.105190E-014 1.127848E-005 3.480527E-002 0.000000E+000
   265 3.379384E-014 9.241063E-006 2.250140E-002 0.000000E+000
   266 2.060871E-014 1.156065E-005 3.643594E-002 0.000000E+000
   267 3.335065E-014 1.110708E-005 2.680083E-002 0.000000E+000
   268 4.321180E-014 1.315522E-005 3.042736E-002 0.000000E+000
   269 5.429175E-014 1.002131E-005 3.478484E-002 0.000000E+000
   270 5.085697E-014 1.347114E-005 3.558245E-002 0.000000E+000
   271 1.894671E-014 1.281282E-005 3.363515E-002 0.000000E+000
   272 3.545584E-014 9.924968E-006 3.052330E-002 0.000000E+000
   273 4.022021E-014 7.111876E-006 3.023347E-002 0.000000E+000
   274 4.631419E-014 8.209214E-006 1.959231E-002 0.000000E+000
   275 2.160590E-014 1.022481E-005 3.708275E-002 0.000000E+000
   276 3.013746E-014 8.577284E-006 3.327561E-002 0.000000E+000
   277 4.697898E-014 8.829132E-006 2.606559E-002 0.000000E+000
   278 8.553721E-014 1.465181E-005 3.385853E-002 0.000000E+000
   279 2.570548E-014 8.981314E-006 2.864413E-002 0.000000E+000
   280 9.395797E-014 1.158362E-005 2.882820E-002 0.000000E+000
   281 4.243620E-014 1.425650E-005 2.913358E-002 0.000000E+000
   282 7.722724E-014 1.660956E-005 2.438465E-002 0.000000E+000
   283 7.002528E-014 9.706006E-006 2.731189E-002 0.000000E+000
   284 4.110661E-014 1.203810E-005 2.450262E-002 0.000000E+000
   285 5.141096E-014 1.347118E-005 3.105615E-002 0.000000E+000
   286 9.329317E-014 1.115941E-005 2.932205E-002 0.000000E+000
   287 1.551193E-013 1.327248E-005 3.485126E-002 0.000000E+000
   288 5.395935E-014 1.341434E-005 2.020241E-002 0.000000E+000
   289 1.430421E-013 1.820937E-005 2.186763E-002 0.000000E+000
   290 6.880648E-014 1.250241E-005 2.694417E-002 0.000000E+000
   291 3.013746E-014 1.378991E-005 2.893728E-002 0.000000E+000
   292 5.418095E-014 1.164484E-005 2.857280E-002 0.000000E+000
   293 2.648108E-014 1.181348E-005 2.827542E-002 0.000000E+000
   294 3.379384E-014 9.727307E-006 2.640780E-002 0.000000E+000
   295 2.138430E-014 1.068401E-005 2.479603E-002 0.000000E+000
   296 2.858627E-014 1.256119E-005 3.033987E-002 0.000000E+000
   297 2.936186E-014 1.159882E-005 4.376088E-002 0.000000E+000
   298 3.290745E-014 1.145113E-005 2.643071E-002 0.000000E+000
   299 4.044181E-014 1.131426E-005 2.646294E-002 0.000000E+000
   300 7.888924E-014 1.428982E-005 2.787917E-002 0.000000E+000
   301 4.243620E-014 1.099845E-005 3.196676E-002 0.000000E+000
   302 4.786538E-014 1.278461E-005 2.458884E-002 0.000000E+000
   303 8.143762E-014 1.420670E-005 3.804149E-002 0.000000E+000
   304 5.362695E-014 1.311656E-005 2.205358E-002 0.000000E+000
   305 4.875178E-014 1.362351E-005 2.249035E-002 0.000000E+000
   306 4.099581E-014 1.130688E-005 2.465785E-002 0.000000E+000
   307 5.251896E-014 1.364017E-005 3.143084E-002 0.000000E+000
   308 1.019355E-013 1.238225E-005 3.085462E-002 0.000000E+000
   309 7.124407E-014 1.059059E-005 2.767718E-002 0.000000E+000
   310 4.919497E-014 1.396388E-005 2.768869E-002 0.000000E+000
   311 4.431980E-014 8.832596E-006 2.322133E-002 0.000000E+000
   312 5.196496E-014 1.294707E-005 2.916401E-002 0.000000E+000
   313 4.908417E-014 1.126068E-005 2.646404E-002 0.000000E+000
   314 5.307296E-014 1.312549E-005 2.371985E-002 0.000000E+000
   315 1.014923E-013 1.349446E-005 2.627583E-002 0.000000E+000
   316 3.456944E-014 9.678879E-006 2.896891E-002 0.000000E+000
   317 2.111838E-013 1.146452E-005 2.779588E-002 0.000000E+000
   318 1.750632E-014 1.031737E-005 3.759266E-002 0.000000E+000
   319 5.539974E-014 9.721125E-006 2.631381E-002 0.000000E+000
   320 1.183339E-013 1.051588E-005 2.744815E-002 0.000000E+000
   321 5.944393E-013 2.785041E-005 2.104568E-002 0.000000E+000
   322 8.221322E-014 1.333500E-005 2.605399E-002 0.000000E+000
   323 1.314082E-013 1.473149E-005 2.227912E-002 0.000000E+000
   324 1.173367E-013 1.119369E-005 2.458083E-002 0.000000E+000
   325 1.280842E-013 1.726607E-005 3.095151E-002 0.000000E+000
   326 2.827603E-013 2.032089E-005 1.922074E-002 0.000000E+000
   327 1.047055E-013 1.329516E-005 2.349007E-002 0.000000E+000
   328 1.310758E-013 1.653529E-005 2.601124E-002 0.000000E+000
   329 1.598837E-013 1.269681E-005 1.939316E-002 0.000000E+000
   330 6.326651E-014 1.257107E-005 3.225396E-002 0.000000E+000
   331 6.348811E-014 1.316735E-005 2.738323E-002 0.000000E+000
   332 2.778851E-013 1.850471E-005 1.684466E-002 0.000000E+000
   333 9.340397E-014 1.346938E-005 2.663560E-002 0.000000E+000
   334 4.454139E-014 1.182486E-005 3.044399E-002 0.000000E+000
   335 6.149372E-014 1.375205E-005 2.870411E-002 0.000000E+000
   336 6.260171E-014 1.137969E-005 2.475759E-002 0.000000E+000
   337 3.955542E-014 1.489454E-005 2.837646E-002 0.000000E+000
   338 6.559330E-014 1.471957E-005 2.437605E-002 0.000000E+000
   339 6.880648E-014 1.022733E-005 3.948862E-002 0.000000E+000
   340 1.140127E-013 1.500510E-005 2.581142E-002 0.000000E+000
   341 1.609917E-013 1.283562E-005 2.484335E-002 0.000000E+000
   342 3.390464E-014 1.279169E-005 3.253043E-002 0.000000E+000
   343 8.099443E-014 1.500851E-005 2.015891E-002 0.000000E+000
   344 9.539836E-014 1.103674E-005 1.913947E-002 0.000000E+000
   345 1.705204E-013 1.201486E-005 1.923001E-002 0.000000E+000
   346 9.938714E-014 1.085070E-005 1.616110E-002 0.000000E+000
   347 6.581490E-014 1.223306E-005 3.241850E-002 0.000000E+000
   348 8.531561E-014 1.060248E-005 2.273385E-002 0.000000E+000
   349 6.758769E-014 1.107337E-005 2.473542E-002 0.000000E+000
   350 8.032963E-014 1.484423E-005 2.737565E-002 0.000000E+000
   351 6.359891E-014 1.241046E-005 3.168736E-002 0.000000E+000
   352 2.739407E-012 4.176557E-005 1.543529E-002 0.000000E+000
   353 2.088570E-013 1.392388E-005 2.484376E-002 0.000000E+000
   354 1.363942E-013 1.581481E-005 3.183015E-002 0.000000E+000
   355 5.916693E-014 1.380698E-005 2.509438E-002 0.000000E+000
   356 7.002528E-014 1.589713E-005 2.901555E-002 0.000000E+000
   357 1.148991E-013 1.655735E-005 2.482559E-002 0.000000E+000
   358 1.829300E-013 2.223252E-005 2.656180E-002 0.000000E+000
   359 4.132821E-014 1.264769E-005 3.113212E-002 0.000000E+000
   360 4.742218E-014 1.238102E-005 3.189871E-002 0.000000E+000
   361 8.775320E-014 1.525310E-005 2.752579E-002 0.000000E+000
   362 1.135695E-013 1.554887E-005 2.873056E-002 0.000000E+000
   363 6.902808E-014 1.211266E-005 3.067703E-002 0.000000E+000
   364 1.217686E-013 1.426173E-005 2.129621E-002 0.000000E+000
   365 2.980506E-014 1.073263E-005 4.183922E-002 0.000000E+000
   366 6.437450E-014 1.572586E-005 3.140262E-002 0.000000E+000
   367 5.351615E-014 1.228779E-005 2.983082E-002 0.000000E+000
   368 6.293411E-014 1.370268E-005 2.758957E-002 0.000000E+000
   369 1.100239E-013 1.539608E-005 2.963940E-002 0.000000E+000
   370 4.576019E-014 1.501097E-005 2.816110E-002 0.000000E+000
   371 6.880648E-014 1.447933E-005 2.225048E-002 0.000000E+000
   372 1.331810E-013 1.514379E-005 2.711150E-002 0.000000E+000
   373 6.891728E-014 1.271571E-005 2.705805E-002 0.000000E+000
   374 1.055919E-013 1.589119E-005 2.187617E-002 0.000000E+000
   375 9.163118E-014 1.064396E-005 3.356863E-002 0.000000E+000
   376 4.731138E-014 1.434024E-005 2.689761E-002 0.000000E+000
   377 7.434646E-014 1.345581E-005 3.053521E-002 0.000000E+000
   378 1.349538E-013 1.193753E-005 3.108348E-002 0.000000E+000
   379 7.600845E-014 1.105445E-005 3.063667E-002 0.000000E+000
   380 1.053703E-013 1.422332E-005 2.539645E-002 0.000000E+000
   381 1.068107E-013 1.060234E-005 2.777567E-002 0.000000E+000
   382 7.833524E-014 1.229591E-005 3.190535E-002 0.000000E+000
   383 1.872511E-013 1.340040E-005 2.940694E-002 0.000000E+000
   384 3.152245E-013 1.961696E-005 2.644857E-002 0.000000E+000
   385 9.329317E-014 1.594524E-005 2.644374E-002 0.000000E+000
   386 9.739275E-014 1.410269E-005 2.688641E-002 0.000000E+000
   387 2.325681E-013 1.749309E-005 2.168204E-002 0.000000E+000
   388 1.267546E-013 1.697782E-005 1.838257E-002 0.000000E+000
   389 7.412486E-014 1.627343E-005 2.697158E-002 0.000000E+000
   390 1.472525E-013 1.422932E-005 2.548572E-002 0.000000E+000
   391 4.941657E-014 1.383894E-005 3.312827E-002 0.000000E+000
   392 8.719920E-014 1.506358E-005 3.340337E-002 0.000000E+000
   393 7.024688E-014 1.244727E-005 3.205707E-002 0.000000E+000
   394 6.936048E-014 1.354627E-005 2.875014E-002 0.000000E+000
   395 6.249091E-014 1.298634E-005 2.691873E-002 0.000000E+000
   396 8.775320E-014 1.523313E-005 2.724083E-002 0.000000E+000
   397 1.698556E-013 1.877928E-005 3.239794E-002 0.000000E+000
   398 1.433745E-012 3.447811E-005 1.736406E-002 0.000000E+000
   399 8.775320E-014 1.282140E-005 2.816625E-002 0.000000E+000
   400 2.197154E-013 1.520210E-005 1.864022E-002 0.000000E+000
