 2609      877     2601    1.96683e-005    1.02473e-004    4.33884e-005    1.00000e-013    0.00000e+000
 2610      878     2148    2.50958e-005    1.26094e-004    5.32607e-005    3.00000e-015    0.00000e+000
 2611      879     3322    2.40887e-005    9.02262e-005    4.09269e-005    2.50000e-014    0.00000e+000
 2612      879     2394    1.66228e-005    1.95114e-004    7.74000e-005    6.20000e-014    0.00000e+000
 2613      880     2512    2.75734e-005    1.15207e-004    4.51022e-005    1.89000e-013    0.00000e+000
 2614      881     3295    1.89529e-005    1.16994e-004    4.46083e-005    8.60000e-014    0.00000e+000
 2615      881     3513    2.60818e-005    2.25344e-004    5.20537e-005    1.00000e-015    0.00000e+000
 2616      881     3294    2.53031e-005    1.14604e-004    2.77236e-005    4.00000e-014    0.00000e+000
 2617      882      933    1.89529e-005    4.92693e-005    4.22315e-005    4.30000e-014    0.00000e+000
 2618      883     3539    2.63835e-005    1.79439e-004    5.49458e-005    3.39000e-013    0.00000e+000
 2619      884      928    1.28739e-005    2.99161e-005    2.79207e-005    8.10000e-014    0.00000e+000
 2620      885     3077    2.16735e-005    8.56918e-005    3.82370e-005    3.40000e-014    0.00000e+000
 2621      886     2975    2.35082e-005    1.76593e-004    4.38253e-005    1.60000e-013    0.00000e+000
 2622      887     3511    1.96683e-005    1.30108e-004    3.99609e-005    1.00000e-015    0.00000e+000
 2623      887     2401    2.70044e-005    5.17370e-005    2.12586e-005    1.00000e-015    0.00000e+000
 2624      887     2892    2.82897e-005    1.01119e-004    3.82216e-005    1.20000e-014    0.00000e+000
 2625      888     2867    1.00000e-005    1.13258e-004    3.95306e-005    6.60000e-014    0.00000e+000
 2626      889     1588    2.62829e-005    6.26498e-005    4.67138e-005    3.00000e-015    0.00000e+000
 2627      890     3308    1.00000e-005    1.50331e-004    4.58239e-005    4.00000e-014    0.00000e+000
 2628      891     2901    3.01968e-005    1.13681e-004    5.88539e-005    7.90000e-014    0.00000e+000
 2629      891     2484    2.60818e-005    1.01701e-004    3.34620e-005    5.80000e-014    0.00000e+000
 2630      892     3000    2.80000e-005    8.63236e-005    9.36955e-006    2.10000e-014    0.00000e+000
 2631      893     3151    2.44949e-005    8.87520e-005    4.83080e-005    2.00000e-015    0.00000e+000
 2632      893     1709    2.29129e-005    5.51780e-005    4.72087e-005    1.00000e-015    0.00000e+000
 2633      893     3194    2.52389e-005    1.40749e-004    3.27580e-005    1.00000e-015    0.00000e+000
 2634      893     3287    2.40887e-005    8.43095e-005    4.45724e-005    1.90000e-014    0.00000e+000
 2635      894     2992    2.99161e-005    3.04662e-004    5.87411e-005    1.19000e-013    0.00000e+000
 2636      894     1611    2.21359e-005    5.78188e-005    2.34861e-005    9.00000e-015    0.00000e+000
 2637      895     3025    2.57477e-005    1.60187e-004    5.77865e-005    1.00000e-015    0.00000e+000
 2638      895     3067    2.50958e-005    9.06323e-005    4.27017e-005    1.30000e-014    0.00000e+000
 2639      895     2146    2.68379e-005    6.60641e-005    2.49963e-005    4.50000e-014    0.00000e+000
 2640      896     3487    2.68034e-005    7.98336e-005    4.50204e-005    8.00000e-015    0.00000e+000
 2641      897     1994    2.29129e-005    6.99068e-005    4.17165e-005    1.13000e-013    0.00000e+000
 2642      898     3554    2.25320e-005    2.54078e-004    7.26749e-005    3.20000e-014    0.00000e+000
 2643      899     2344    2.46556e-005    1.18704e-004    4.34556e-005    1.20000e-014    0.00000e+000
 2644      900     2131    2.75734e-005    8.88364e-005    4.20201e-005    5.10000e-014    0.00000e+000
 2645      900     1246    2.16735e-005    1.21872e-004    7.55436e-005    1.01000e-013    0.00000e+000
 2646      902     3428    2.40887e-005    1.54433e-004    2.69051e-005    1.13000e-013    0.00000e+000
 2647      903     1075    5.28280e-005    3.53956e-005    7.48715e-005    4.00000e-015    0.00000e+000
 2648      903     3474    2.68379e-005    1.03956e-004    3.47357e-005    3.30000e-014    0.00000e+000
 2649      904      940    2.61916e-005    4.75708e-005    2.11059e-005    6.00000e-015    0.00000e+000
 2650      904     2564    2.62829e-005    1.66454e-004    3.10933e-005    1.00000e-015    0.00000e+000
 2651      905     3062    1.00000e-005    1.18719e-004    3.55975e-005    1.07000e-013    0.00000e+000
 2652      906     2847    2.16735e-005    1.83064e-004    5.96484e-005    8.60000e-014    0.00000e+000
 2653      907     3084    2.46556e-005    1.67730e-004    4.19217e-005    4.00000e-015    0.00000e+000
 2654      908     3360    4.00077e-005    1.05567e-004    4.52134e-005    3.30000e-014    0.00000e+000
 2655      908     2548    2.57477e-005    1.52491e-004    4.01647e-005    5.60000e-014    0.00000e+000
 2656      909     2083    1.00000e-005    6.41561e-005    2.63427e-005    4.20000e-014    0.00000e+000
 2657      910     2437    1.72721e-005    1.58819e-004    3.67463e-005    9.50000e-014    0.00000e+000
 2658      910     1158    2.40887e-005    4.53335e-005    5.42710e-005    1.60000e-014    0.00000e+000
 2659      911     2546    2.62829e-005    1.41311e-004    5.53407e-005    1.32000e-013    0.00000e+000
 2660      912     1116    1.72721e-005    4.43145e-005    3.11496e-005    5.80000e-014    0.00000e+000
 2661      913     2968    2.73140e-005    1.51108e-004    7.25756e-005    5.30000e-014    0.00000e+000
 2662      913     3503    2.80000e-005    1.47232e-004    3.01945e-005    3.00000e-015    0.00000e+000
 2663      913     2648    2.62829e-005    8.96111e-005    5.64428e-005    1.30000e-013    0.00000e+000
 2664      914     2362    1.96683e-005    1.73354e-004    3.25881e-005    8.00000e-014    0.00000e+000
 2665      915     1776    2.36689e-005    6.07637e-005    1.75478e-005    6.30000e-014    0.00000e+000
 2666      916     3486    2.50958e-005    1.31641e-004    2.81959e-005    8.50000e-014    0.00000e+000
 2667      917     2994    1.98068e-005    1.86624e-004    6.50463e-005    1.70000e-014    0.00000e+000
 2668      917     1983    2.23018e-005    5.80317e-005    4.21410e-005    1.40000e-014    0.00000e+000
 2669      917     3556    2.35082e-005    2.16355e-004    5.04815e-005    1.00000e-015    0.00000e+000
 2670      918     2800    2.62829e-005    1.36580e-004    5.48524e-005    1.00000e-015    0.00000e+000
 2671      918     3353    2.61916e-005    1.38836e-004    2.31209e-005    6.40000e-014    0.00000e+000
 2672      919     3523    2.73140e-005    1.45462e-004    5.10541e-005    7.00000e-014    0.00000e+000
 2673      920     2315    2.63835e-005    4.46736e-005    3.52444e-005    7.20000e-014    0.00000e+000
 2674      921     2986    2.40887e-005    1.50836e-004    6.12954e-005    1.00000e-015    0.00000e+000
 2675      921     1641    1.82064e-005    4.55679e-005    2.84212e-005    8.00000e-015    0.00000e+000
 2676      921     2402    2.46556e-005    1.66077e-004    5.98672e-005    1.00000e-015    0.00000e+000
 2677      921     1925    2.62829e-005    5.09315e-005    4.02590e-005    1.10000e-014    0.00000e+000
 2678      922     2590    2.50958e-005    7.63790e-005    4.20522e-005    7.20000e-014    0.00000e+000
 2679      923     3126    2.57519e-005    1.06754e-004    4.80486e-005    8.40000e-014    0.00000e+000
 2680      926     2609    2.40887e-005    9.94109e-005    5.11429e-005    1.00000e-015    0.00000e+000
 2681      927     3426    2.40887e-005    1.19631e-004    4.33634e-005    1.89000e-013    0.00000e+000
 2682      928     1132    2.87915e-005    6.81002e-005    5.64054e-005    1.38000e-013    0.00000e+000
 2683      929     2938    3.22552e-005    9.42065e-005    4.26537e-005    1.90000e-014    0.00000e+000
 2684      929     1185    2.57477e-005    4.16262e-005    3.89276e-005    1.00000e-015    0.00000e+000
 2685      929     3158    2.40887e-005    1.45574e-004    5.79335e-005    9.00000e-015    0.00000e+000
 2686      930     3371    2.63835e-005    9.89253e-005    4.23217e-005    8.00000e-015    0.00000e+000
 2687      931     2560    2.63835e-005    1.31416e-004    5.62095e-005    2.60000e-014    0.00000e+000
 2688      932     1380    2.57477e-005    7.53923e-005    4.30821e-005    1.00000e-015    0.00000e+000
 2689     3540     1523    2.99059e-004    7.24125e-005    7.54066e-005    3.70000e-014    0.00000e+000
 2690     2951     1656    1.65193e-004    6.81373e-005    5.75307e-005    1.00000e-015    0.00000e+000
 2691     3165     1511    2.04860e-004    8.21080e-005    6.10264e-005    4.70000e-014    0.00000e+000
 2692     2671     3275    2.59092e-004    9.41385e-005    1.00000e-006    1.00000e-015    0.00000e+000
 2693     3428     2898    2.43039e-004    9.43821e-005    4.54623e-005    8.00000e-015    0.00000e+000
 2694     3218     2193    2.36088e-004    1.40167e-004    1.18167e-005    7.00000e-015    0.00000e+000
 2695     2563     1775    3.80436e-004    6.64078e-005    2.62316e-005    8.20000e-014    0.00000e+000
 2696     2509     2493    1.56712e-004    1.26111e-004    2.87863e-005    5.10000e-014    0.00000e+000
 2697     3133     1651    1.84513e-004    3.93516e-005    8.04375e-005    1.00000e-015    0.00000e+000
 2698     2011     1764    1.91877e-004    6.45069e-005    8.68359e-005    8.00000e-015    0.00000e+000
 2699     2011     1552    2.01546e-004    6.16489e-005    4.74498e-005    2.70000e-014    0.00000e+000
 2700     2435     2063    1.79896e-004    8.01187e-005    7.74761e-005    1.00000e-015    0.00000e+000
 2701     3319     1314    2.23007e-004    3.66610e-005    5.71917e-005    1.00000e-015    0.00000e+000
 2702     2338     1624    2.73542e-004    5.75960e-005    6.29434e-005    3.50000e-014    0.00000e+000
 2703     2854     1810    2.96432e-004    9.84987e-005    8.87012e-005    1.15000e-013    0.00000e+000
 2704     3545     3318    3.89095e-004    1.49490e-004    9.15740e-005    9.40000e-014    0.00000e+000
 2705     2437     1496    1.77659e-004    5.12471e-005    7.94873e-006    2.00000e-015    0.00000e+000
 2706     3115     2302    2.36949e-004    1.08307e-004    6.69327e-005    1.00000e-015    0.00000e+000
 2707     3301     2738    1.67223e-004    1.17800e-004    6.18204e-005    3.90000e-014    0.00000e+000
 2708     2996     1952    2.36258e-004    8.12331e-005    8.01264e-005    1.00000e-015    0.00000e+000
 2709     3542     1585    2.74458e-004    1.21369e-004    5.91456e-005    1.00000e-015    0.00000e+000
 2710     2326     1506    1.33582e-004    4.27204e-005    5.65064e-005    1.16000e-013    0.00000e+000
 2711     1831     3257    1.34259e-004    2.01950e-004    8.08046e-005    1.00000e-015    0.00000e+000
 2712     1871     3506    1.40013e-004    1.32415e-004    4.20556e-005    2.08000e-013    0.00000e+000
 2713     2789     1800    1.39018e-004    6.64408e-005    4.91000e-005    1.00000e-015    0.00000e+000
 2714     2581     2834    1.60223e-004    1.49412e-004    9.95109e-005    8.50000e-014    0.00000e+000
 2715     3160     2235    2.33118e-004    6.33376e-005    6.60357e-005    1.70000e-014    0.00000e+000
 2716     2875     2830    1.71195e-004    1.23992e-004    6.04819e-005    1.10000e-014    0.00000e+000
 2717     2076     1134    2.69750e-004    5.43883e-005    7.15883e-005    1.00000e-015    0.00000e+000
 2718     3510     2427    2.07004e-004    1.66155e-004    8.57520e-005    1.69000e-013    0.00000e+000
 2719     2613     2716    1.17316e-004    1.46636e-004    2.17051e-005    1.51000e-013    0.00000e+000
 2720     3428     1861    1.55697e-004    5.35809e-005    5.34009e-005    7.20000e-014    0.00000e+000
 2721     2588     1395    1.34262e-004    3.85002e-005    3.21772e-005    1.00000e-015    0.00000e+000
 2722     3534     2536    2.61084e-004    1.20437e-004    5.32201e-005    1.00000e-015    0.00000e+000
 2723     3278     3035    1.65779e-004    9.23535e-005    6.34267e-005    1.00000e-015    0.00000e+000
 2724     2656     1993    1.66454e-004    5.48051e-005    5.44218e-005    8.30000e-014    0.00000e+000
 2725     3387     3399    2.43308e-004    1.60145e-004    4.07320e-005    1.50000e-013    0.00000e+000
 2726     3419     2104    2.44985e-004    1.23838e-004    8.91074e-005    1.00000e-015    0.00000e+000
 2727     3518     2741    2.21752e-004    1.87092e-004    5.77391e-005    1.00000e-015    0.00000e+000
 2728     3165     1044    1.79356e-004    6.20645e-005    5.60690e-005    3.70000e-014    0.00000e+000
 2729     3218     2383    1.96023e-004    1.12219e-004    6.28383e-005    8.80000e-014    0.00000e+000
 2730     3541     1528    2.43515e-004    4.47237e-005    8.24365e-005    1.00000e-015    0.00000e+000
 2731     3411     3563    1.98088e-004    1.37085e-004    6.65738e-005    9.50000e-014    0.00000e+000
 2732     2861     3095    2.58171e-004    1.17337e-004    5.04027e-005    1.00000e-015    0.00000e+000
 2733     2427     1619    2.17476e-004    6.55080e-005    1.00000e-006    9.00000e-015    0.00000e+000
 2734     3478     3093    2.30123e-004    2.47476e-004    6.62766e-005    1.00000e-015    0.00000e+000
 2735     1733     1624    1.04575e-004    6.83694e-005    5.20003e-005    1.00000e-015    0.00000e+000
 2736     3544     2274    2.30701e-004    1.64636e-004    1.00000e-006    2.60000e-013    0.00000e+000
 2737     3484     1761    2.69958e-004    5.32544e-005    3.74818e-005    3.70000e-014    0.00000e+000
 2738     2437     1115    2.02660e-004    4.18487e-005    5.43226e-005    3.60000e-014    0.00000e+000
 2739     2866     2539    2.20040e-004    1.83335e-004    3.44606e-005    1.00000e-015    0.00000e+000
 2740     1597     3139    1.19297e-004    1.25087e-004    6.07383e-005    1.00000e-015    0.00000e+000
 2741     2552     2547    1.66680e-004    1.07476e-004    4.04861e-005    4.30000e-014    0.00000e+000
 2742     2263     1400    1.34672e-004    3.33267e-005    4.55426e-005    1.80000e-014    0.00000e+000
 2743     3110     2506    2.26888e-004    6.55858e-005    9.17141e-005    1.27000e-013    0.00000e+000
 2744     2945     3021    1.89412e-004    1.72174e-004    1.00000e-006    1.31000e-013    0.00000e+000
 2745     1082     3526    6.83759e-005    1.82804e-004    4.51310e-005    1.60000e-014    0.00000e+000
 2746     2630     1775    1.27726e-004    6.11644e-005    8.33226e-005    7.50000e-014    0.00000e+000
 2747     3078     3262    1.34833e-004    1.34171e-004    3.79158e-005    4.20000e-014    0.00000e+000
 2748     2491     3300    9.38190e-005    1.88970e-004    8.73461e-005    1.13300e-012    0.00000e+000
 2749     2273     1507    1.29322e-004    7.66444e-005    6.91695e-005    1.64000e-013    0.00000e+000
 2750     3355     3512    1.35338e-004    1.43681e-004    5.41478e-005    8.00000e-014    0.00000e+000
 2751     2138     2016    1.54520e-004    1.06339e-004    7.17073e-005    2.07000e-013    0.00000e+000
 2752     2701     3047    1.25140e-004    1.13626e-004    7.68279e-005    1.41000e-013    0.00000e+000
 2753     3236     2776    1.40244e-004    5.71454e-005    5.34089e-005    1.00000e-015    0.00000e+000
 2754     2585     2629    1.41586e-004    7.58896e-005    4.29088e-005    1.00000e-015    0.00000e+000
 2755     2585     3413    1.38993e-004    2.04662e-004    1.00000e-006    1.00000e-015    0.00000e+000
 2756     2797     3480    1.29423e-004    1.29414e-004    3.42498e-005    1.00000e-015    0.00000e+000
 2757     3104     3113    1.45184e-004    8.11385e-005    4.12596e-005    2.70000e-014    0.00000e+000
 2758     3510     2600    2.06609e-004    1.43142e-004    6.13452e-005    9.00000e-015    0.00000e+000
 2759     3439     2946    1.93388e-004    1.19429e-004    1.00000e-006    1.00000e-015    0.00000e+000
 2760     2179     1408    1.52549e-004    7.18949e-005    3.80439e-005    1.10000e-014    0.00000e+000
 2761     3137     1287    1.38609e-004    4.87421e-005    2.47809e-005    2.00000e-015    0.00000e+000
 2762     2825     2948    1.47565e-004    1.22584e-004    3.08486e-005    8.10000e-014    0.00000e+000
 2763     3248     3510    1.78450e-004    9.84648e-005    3.86797e-005    1.00000e-015    0.00000e+000
 2764     2924     2641    1.57360e-004    1.16994e-004    5.86632e-005    1.00000e-015    0.00000e+000
 2765      972     2076    8.46556e-005    1.43951e-004    5.65245e-005    1.00000e-015    0.00000e+000
 2766     3228     2795    1.85944e-004    1.16182e-004    6.29775e-005    5.90000e-014    0.00000e+000
 2767     2730     1187    1.39022e-004    4.07107e-005    5.88050e-005    2.00000e-015    0.00000e+000
 2768     2730     1463    1.23405e-004    5.61981e-005    4.06242e-005    8.70000e-014    0.00000e+000
 2769     3504     2597    2.50144e-004    1.19895e-004    4.22718e-005    2.16000e-013    0.00000e+000
 2770     3458     2453    2.07002e-004    1.45275e-004    5.52769e-005    1.00000e-015    0.00000e+000
 2771     2209     3548    1.18711e-004    2.84479e-004    5.78961e-005    1.88000e-013    0.00000e+000
 2772     2376     2639    1.19660e-004    9.21657e-005    5.81741e-005    1.20000e-014    0.00000e+000
 2773     1123     3143    9.39615e-005    1.15105e-004    7.88569e-005    2.20000e-013    0.00000e+000
 2774     2345     2107    1.24885e-004    7.53757e-005    6.45031e-005    8.00000e-015    0.00000e+000
 2775     2759     3389    1.40550e-004    1.29739e-004    8.15634e-005    1.81000e-013    0.00000e+000
 2776     3138     3418    1.35364e-004    1.91158e-004    9.79780e-005    1.00000e-015    0.00000e+000
 2777     2990     1940    1.35813e-004    6.81317e-005    4.34413e-005    6.70000e-014    0.00000e+000
 2778     3407     1309    1.34386e-004    5.31221e-005    4.76515e-005    1.00000e-015    0.00000e+000
 2779     1803     3476    1.13089e-004    1.42840e-004    2.08380e-005    8.80000e-014    0.00000e+000
 2780     2267     1037    1.26047e-004    3.92803e-005    2.17552e-005    1.00000e-015    0.00000e+000
 2781     3534     3284    2.44653e-004    1.21016e-004    4.59129e-005    1.00000e-015    0.00000e+000
 2782     3542     2423    1.86762e-004    1.20595e-004    5.62364e-005    2.66000e-013    0.00000e+000
 2783     3556     1983    2.26944e-004    1.25627e-004    3.48556e-005    1.00000e-015    0.00000e+000
 2784     2163     1885    1.83522e-004    1.04852e-004    6.39036e-005    7.40000e-014    0.00000e+000
 2785     3292     3152    1.33195e-004    2.56632e-004    3.74901e-005    6.30000e-014    0.00000e+000
 2786     3104     1110    1.46149e-004    8.54459e-005    1.86047e-005    1.00000e-015    0.00000e+000
 2787     3373     1264    1.83521e-004    1.01198e-004    2.91286e-005    1.10000e-014    0.00000e+000
 2788     2975     2791    1.57060e-004    1.08903e-004    4.35530e-005    3.00000e-014    0.00000e+000
 2789     3227     3195    1.40325e-004    1.37370e-004    2.11364e-005    4.05000e-013    0.00000e+000
 2790     3422     1506    1.37080e-004    3.38132e-005    2.86061e-005    1.00000e-015    0.00000e+000
 2791     1736     3058    1.17460e-004    1.07358e-004    2.85601e-005    1.00000e-015    0.00000e+000
 2792     2273     3270    1.88076e-004    1.78517e-004    7.07851e-005    1.00000e-015    0.00000e+000
 2793     3492     1250    2.03928e-004    1.18819e-004    8.67653e-005    8.30000e-014    0.00000e+000
 2794     2727     1684    1.52778e-004    6.34985e-005    7.73223e-005    1.00000e-015    0.00000e+000
 2795     2844     3214    1.32713e-004    1.73662e-004    9.28743e-005    6.00000e-015    0.00000e+000
 2796     2448     3257    1.03967e-004    2.05359e-004    1.00000e-006    4.80000e-014    0.00000e+000
 2797     3110     2706    1.94718e-004    6.61544e-005    4.53950e-005    1.66000e-013    0.00000e+000
 2798     1565     2099    9.29201e-005    1.34188e-004    6.32371e-005    7.00000e-015    0.00000e+000
 2799     2802     3031    1.35219e-004    1.34005e-004    1.07339e-004    1.00000e-015    0.00000e+000
 2800     2133     3461    1.65944e-004    1.82053e-004    1.00000e-006    3.10000e-014    0.00000e+000
 2801     2945     2003    1.59459e-004    9.84553e-005    3.43184e-005    5.70000e-014    0.00000e+000
 2802     3006     2991    2.03041e-004    1.67236e-004    5.37512e-005    3.50000e-014    0.00000e+000
 2803     1745     1600    1.00469e-004    8.64911e-005    2.42271e-005    3.88000e-013    0.00000e+000
 2804     1745     1784    9.95181e-005    1.43658e-004    7.85378e-005    6.40000e-014    0.00000e+000
 2805     1365     1364    9.46852e-005    4.53561e-005    4.46206e-005    1.80000e-013    0.00000e+000
 2806     2663     2455    1.71623e-004    8.42972e-005    5.47244e-005    1.00000e-015    0.00000e+000
 2807     2211     2568    1.30576e-004    8.75650e-005    4.60560e-005    1.70000e-014    0.00000e+000
 2808     3294     2820    2.25273e-004    7.04795e-005    1.87314e-005    1.00000e-015    0.00000e+000
 2809     3190     3507    1.41394e-004    1.43616e-004    4.77063e-005    1.77000e-013    0.00000e+000
 2810     3510     3482    1.90448e-004    1.91219e-004    3.46265e-005    5.10000e-014    0.00000e+000
 2811     2442     2149    1.32940e-004    1.07582e-004    6.94777e-005    1.00000e-015    0.00000e+000
 2812     3086     2128    1.71857e-004    1.04354e-004    7.43595e-005    1.10000e-014    0.00000e+000
 2813     2860     3250    1.87617e-004    1.40445e-004    1.16439e-005    1.00000e-015    0.00000e+000
 2814     1948     1700    1.34006e-004    6.50029e-005    5.90607e-005    3.20000e-014    0.00000e+000
 2815     3486     1244    1.48470e-004    1.18207e-004    3.56473e-005    2.78000e-013    0.00000e+000
 2816     3287     2726    1.43494e-004    6.18036e-005    5.12177e-005    1.00000e-015    0.00000e+000
 2817     3513     2929    1.58405e-004    9.86113e-005    3.77717e-005    3.00000e-015    0.00000e+000
 2818     3064     1892    1.18027e-004    1.00767e-004    4.84135e-005    6.00000e-014    0.00000e+000
 2819     3001     3106    2.24629e-004    1.70833e-004    4.20305e-005    1.00000e-015    0.00000e+000
 2820     2991     2743    1.80488e-004    1.76020e-004    4.61077e-005    1.00000e-015    0.00000e+000
 2821     2748     1287    1.47064e-004    2.72810e-005    7.30411e-005    1.20000e-014    0.00000e+000
 2822     3426     3376    1.89618e-004    1.25871e-004    6.43789e-005    1.00000e-015    0.00000e+000
 2823     3310     3023    1.42797e-004    1.04852e-004    6.77867e-005    7.70000e-014    0.00000e+000
 2824     3504     2610    2.74916e-004    1.13113e-004    1.00000e-006    1.00000e-015    0.00000e+000
 2825     1593     3174    1.04820e-004    1.22152e-004    1.81806e-005    7.30000e-014    0.00000e+000
 2826     2862     1403    1.69483e-004    4.93976e-005    3.76345e-005    1.00000e-015    0.00000e+000
 2827     2449     3078    1.54527e-004    1.08934e-004    1.00132e-004    1.00000e-015    0.00000e+000
 2828     2966     1562    1.47488e-004    6.56219e-005    4.37550e-006    1.00000e-015    0.00000e+000
 2829     2947     3555    1.39747e-004    1.02966e-004    3.18774e-005    2.22000e-013    0.00000e+000
 2830     3341     3415    1.65241e-004    1.78049e-004    3.97250e-005    1.00000e-015    0.00000e+000
 2831     2737     1113    1.92383e-004    3.35709e-005    7.30448e-005    1.00000e-015    0.00000e+000
 2832     3534     3325    2.25656e-004    9.59638e-005    5.10733e-005    4.40000e-014    0.00000e+000
 2833     2305     1338    1.41092e-004    4.03874e-005    8.04367e-005    2.00000e-015    0.00000e+000
 2834     3364     3194    1.62056e-004    1.23376e-004    2.27889e-005    2.00000e-015    0.00000e+000
 2835     3364     1086    1.66864e-004    3.57986e-005    2.77723e-005    1.11000e-013    0.00000e+000
 2836     3138     2011    1.21538e-004    1.10025e-004    4.37555e-005    1.37000e-013    0.00000e+000
 2837     3530     2569    2.06908e-004    1.66060e-004    3.27408e-005    1.11000e-013    0.00000e+000
 2838     3150     2240    1.17689e-004    9.19682e-005    4.76364e-005    6.20000e-014    0.00000e+000
 2839     2889     2392    2.03425e-004    1.31901e-004    1.18051e-005    2.30000e-014    0.00000e+000
 2840     3074     1630    1.99625e-004    4.62468e-005    3.21568e-005    1.07000e-013    0.00000e+000
 2841     2359     1122    1.00031e-004    3.59051e-005    5.19465e-005    1.23000e-013    0.00000e+000
 2842     3299     1618    2.24876e-004    1.21931e-004    7.75759e-005    6.40000e-014    0.00000e+000
 2843     2679     3127    1.22310e-004    7.61341e-005    4.93461e-005    1.00000e-015    0.00000e+000
 2844     3527     2398    1.89747e-004    8.18034e-005    5.78432e-005    2.00000e-015    0.00000e+000
 2845     2429     3176    1.76710e-004    2.17056e-004    1.92710e-005    5.90000e-014    0.00000e+000
 2846     3423     3232    1.83178e-004    2.04328e-004    1.94335e-005    8.90000e-014    0.00000e+000
 2847     3348     1799    1.25323e-004    8.96086e-005    3.76551e-005    2.41000e-013    0.00000e+000
 2848     3151     3120    1.50771e-004    1.28030e-004    2.48431e-005    1.00000e-015    0.00000e+000
 2849     3332     1711    1.94328e-004    9.36376e-005    4.46002e-005    1.30000e-014    0.00000e+000
 2850     3292     2874    1.84426e-004    1.23737e-004    7.97801e-005    1.00000e-015    0.00000e+000
 2851     2392     2069    1.20025e-004    7.23432e-005    7.08807e-005    1.00000e-015    0.00000e+000
 2852     2392     1707    1.25899e-004    5.10711e-005    4.14330e-005    1.00000e-015    0.00000e+000
 2853     2716     2944    1.63428e-004    7.72849e-005    5.87867e-005    6.00000e-015    0.00000e+000
 2854     1672     1618    8.21433e-005    1.18448e-004    7.52711e-005    4.60000e-014    0.00000e+000
 2855     1578     3298    9.07463e-005    1.91666e-004    1.74206e-005    5.10000e-014    0.00000e+000
 2856     1643     3318    7.54055e-005    1.74131e-004    3.22439e-005    1.33000e-013    0.00000e+000
 2857     1050     2500    6.46220e-005    1.33070e-004    8.53276e-005    4.20000e-014    0.00000e+000
 2858     2896     1950    1.59953e-004    2.38071e-004    1.04967e-004    1.39000e-013    0.00000e+000
 2859     1519     3162    6.40331e-005    1.75133e-004    8.42534e-005    1.00000e-015    0.00000e+000
 2860     3135     1278    1.38634e-004    1.02257e-004    4.61627e-005    6.30000e-014    0.00000e+000
 2861     1185     2708    6.41878e-005    9.36994e-005    6.05161e-005    1.00000e-015    0.00000e+000
 2862     1243     3242    5.95674e-005    1.43509e-004    3.03756e-005    3.23000e-013    0.00000e+000
 2863     2340     1585    1.15728e-004    1.05415e-004    6.79941e-005    1.00000e-013    0.00000e+000
 2864     2373     1367    1.03371e-004    9.87562e-005    4.72719e-005    8.70000e-014    0.00000e+000
 2865     2754     3373    9.90457e-005    1.27053e-004    4.92191e-005    1.00000e-015    0.00000e+000
 2866     3087     2956    1.30680e-004    1.32263e-004    8.24549e-005    1.35000e-013    0.00000e+000
 2867     2317     2565    1.02904e-004    7.97060e-005    6.87862e-005    3.60000e-014    0.00000e+000
 2868     3413     1620    1.65571e-004    8.21529e-005    1.47642e-005    4.80000e-014    0.00000e+000
 2869     2971     1365    1.22420e-004    6.25602e-005    3.18145e-005    7.30000e-014    0.00000e+000
 2870     2028     2181    8.36611e-005    1.05503e-004    4.70564e-005    1.00000e-015    0.00000e+000
 2871     2798     1043    1.34154e-004    4.24276e-005    3.60217e-005    1.00000e-015    0.00000e+000
 2872     3262     2155    1.32182e-004    1.05478e-004    7.05613e-005    3.00000e-014    0.00000e+000
 2873     3325     1622    1.14455e-004    6.67824e-005    6.43227e-005    9.90000e-014    0.00000e+000
 2874     2857     3500    1.14948e-004    1.38365e-004    6.25988e-005    2.10000e-014    0.00000e+000
 2875     1958     3521    7.72120e-005    2.05229e-004    4.71043e-005    1.00000e-015    0.00000e+000
 2876     2113     1673    1.15009e-004    4.80328e-005    5.80918e-005    1.44000e-013    0.00000e+000
 2877      937     3053    7.18622e-005    9.89686e-005    2.94190e-005    7.10000e-014    0.00000e+000
 2878     3116     2956    1.05532e-004    1.01025e-004    3.71644e-005    1.00000e-015    0.00000e+000
 2879     3454     1719    1.43123e-004    5.21101e-005    6.28363e-005    1.33000e-013    0.00000e+000
 2880     2954     3433    1.51067e-004    1.22458e-004    7.66172e-005    1.00000e-015    0.00000e+000
 2881     2256     2963    8.11084e-005    7.15319e-005    7.07428e-005    2.30000e-014    0.00000e+000
 2882     2963     3400    9.63599e-005    1.27705e-004    6.12425e-005    9.00000e-015    0.00000e+000
 2883     2911     1979    1.32349e-004    8.56400e-005    4.79055e-005    2.60000e-014    0.00000e+000
 2884     1658     3045    7.70125e-005    1.37397e-004    4.59753e-005    1.76000e-013    0.00000e+000
 2885     2716     2884    1.27553e-004    1.44493e-004    6.27677e-005    5.80000e-014    0.00000e+000
 2886     2631     3030    9.63186e-005    7.60120e-005    4.51550e-005    1.00000e-015    0.00000e+000
 2887     1658     2853    7.08957e-005    1.97747e-004    6.04466e-005    3.20000e-014    0.00000e+000
 2888     2913     3255    1.13941e-004    1.28709e-004    6.89588e-005    1.00000e-015    0.00000e+000
 2889     1823     1282    7.89157e-005    4.37587e-005    6.73257e-005    1.40000e-014    0.00000e+000
