50   5.78891E-013   4.03539E-005      0.037051   0
51   5.23919E-013   3.99983E-005      0.0399517   0
52   4.81468E-013   3.99983E-005      0.0468608   0
53   7.08382E-013   4.10557E-005      0.0356419   0
54   3.12274E-013   4.59794E-005      0.0527416   0
55   3.83891E-012   4.69022E-005      0.0281288   0
56   4.68641E-013   3.92776E-005      0.0464473   0
57   5.07427E-013   3.92776E-005      0.0452973   0
58   1.03348E-012   4.56677E-005      0.0374485   0
59   4.23136E-013   3.92776E-005      0.047672   0
60   1.62932E-013   3.92776E-005      0.0252291   0
61   2.63715E-013   3.89122E-005      0.0424623   0
62   9.11933E-013   4.17458E-005      0.0371461   0
63   2.01932E-012   0.00004276      0.0377347   0
64   4.25274E-013   3.89122E-005      0.0417398   0
65   1.08265E-013   3.85433E-005      0.0291009   0
66   2.99753E-013   3.85433E-005      0.0461695   0
67   1.71331E-013   3.85433E-005      0.0406167   0
68   8.2077E-013   5.50301E-005      0.0385934   0
69   5.38578E-013   3.85433E-005      0.0475311   0
70   2.17905E-013   3.85433E-005      0.0478411   0
71   4.09545E-013   3.81709E-005      0.0452909   0
72   3.69843E-013   3.81709E-005      0.0436359   0
73   9.3606E-013   4.17458E-005      0.0432639   0
74   3.76867E-013   3.81709E-005      0.0490929   0
75   1.93473E-013   3.77949E-005      0.0395186   0
76   5.92787E-013   4.95675E-005      0.0314504   0
77   1.41096E-013   3.77949E-005      0.0290148   0
78   1.18771E-012   5.07071E-005      0.0359106   0
79   3.36096E-013   3.77949E-005      0.0480612   0
80   3.39761E-013   3.77949E-005      0.0463698   0
81   4.77192E-013   3.77949E-005      0.034496   0
82   1.10189E-012   0.000043423      0.0395884   0
83   3.31209E-013   3.77949E-005      0.0404372   0
84   1.29582E-012   5.29128E-005      0.0387607   0
85   4.1886E-013   3.77949E-005      0.0457571   0
86   3.78852E-013   3.77949E-005      0.0421553   0
87   1.14083E-012   5.26421E-005      0.0423175   0
88   8.91013E-013   3.92776E-005      0.0480974   0
89   3.54267E-013   3.77949E-005      0.0459174   0
90   1.65681E-013   3.77949E-005      0.033735   0
91   3.8267E-013   3.77949E-005      0.0462481   0
92   4.48026E-013   3.77949E-005      0.0345041   0
93   3.01738E-013   3.77949E-005      0.0411023   0
94   7.81831E-013   4.92785E-005      0.0452684   0
95   4.57646E-013   0.000037415      0.0405874   0
96   3.52435E-013   0.000037415      0.0463079   0
97   7.43351E-013   3.77949E-005      0.0526531   0
98   4.42223E-013   3.89122E-005      0.0491071   0
99   4.4314E-013   0.000037415      0.0412146   0
100   3.96871E-013   0.000037415      0.0374619   0
101   3.94581E-013   4.20866E-005      0.0382142   0
102   4.5673E-013   0.000037415      0.0421791   0
103   7.50986E-013   4.30928E-005      0.0534928   0
104   3.65873E-013   0.000037415      0.0503886   0
105   4.14432E-013   0.000037415      0.0427978   0
106   3.54725E-013   0.000037415      0.0439969   0
107   2.5043E-013   0.000037415      0.0452185   0
108   1.21718E-012   4.17458E-005      0.0378473   0
109   3.36707E-013   3.70312E-005      0.0447712   0
110   9.35602E-013   4.17458E-005      0.0408028   0
111   3.59001E-013   3.70312E-005      0.0469115   0
112   5.93703E-013   3.89122E-005      0.0433226   0
113   2.22333E-013   3.62516E-005      0.0388851   0
114   3.44953E-013   3.62516E-005      0.0342805   0
115   7.81526E-013   3.77949E-005      0.033596   0
116   3.74424E-013   3.62516E-005      0.04205   0
117   4.82842E-013   3.81709E-005      0.0438496   0
118   2.83414E-013   3.58554E-005      0.0410195   0
119   7.45641E-013   0.000048105      0.0384622   0
120   4.01452E-013   3.58554E-005      0.039121   0
121   4.65129E-013   3.58554E-005      0.048958   0
122   1.32209E-012   3.99983E-005      0.032655   0
123   2.25693E-013   3.58554E-005      0.0441187   0
124   7.95727E-013   4.20866E-005      0.0455406   0
125   3.57779E-013   3.58554E-005      0.0387072   0
126   1.81257E-013   3.58554E-005      0.0412328   0
127   5.68813E-013   3.58554E-005      0.0474003   0
128   6.21037E-013   3.92776E-005      0.0463809   0
129   1.94542E-013   3.58554E-005      0.0300817   0
130   1.53755E-012   4.43989E-005      0.0495649   0
131   1.4415E-013   3.58554E-005      0.0264527   0
132   2.60356E-013   3.58554E-005      0.0534262   0
133   1.47296E-012   0.000037415      0.0255696   0
134   2.10728E-013   3.58554E-005      0.0483574   0
135   1.34988E-013   3.54547E-005      0.0299425   0
136   2.22944E-013   3.54547E-005      0.0436577   0
137   7.85343E-013   4.43989E-005      0.0458518   0
138   4.46499E-013   3.54547E-005      0.0470099   0
139   3.45716E-013   3.54547E-005      0.0425662   0
140   3.55031E-013   3.54547E-005      0.0336978   0
141   1.498E-013   3.54547E-005      0.0467207   0
142   2.93492E-013   3.54547E-005      0.0485581   0
143   1.84921E-013   3.50495E-005      0.0467746   0
144   1.05822E-013   3.50495E-005      0.0501424   0
145   2.52415E-013   3.50495E-005      0.041158   0
146   3.98703E-013   3.50495E-005      0.0441682   0
147   3.63888E-013   3.50495E-005      0.0299382   0
148   2.22486E-013   3.50495E-005      0.0451344   0
149   3.37928E-013   3.50495E-005      0.0414579   0
150   5.75074E-013   3.58554E-005      0.0423746   0
151   1.19855E-012   4.92785E-005      0.0354794   0
152   3.22353E-013   3.50495E-005      0.0413335   0
153   6.67763E-013   4.30928E-005      0.0416231   0
154   9.79122E-013   4.53538E-005      0.0413068   0
155   2.7639E-013   3.46396E-005      0.0584763   0
156   1.80799E-013   3.46396E-005      0.0465467   0
157   4.18402E-013   3.46396E-005      0.0420428   0
158   9.20484E-013   4.69022E-005      0.0463446   0
159   4.30465E-013   3.46396E-005      0.0295296   0
160   2.57149E-013   3.46396E-005      0.0398774   0
161   6.15234E-013   4.03539E-005      0.0360449   0
162   2.41116E-013   3.46396E-005      0.0383449   0
163   3.69385E-013   3.46396E-005      0.0436189   0
164   2.28289E-013   3.46396E-005      0.04623   0
165   3.14412E-013   3.46396E-005      0.0390383   0
166   3.42662E-013   3.42247E-005      0.0221451   0
167   6.39056E-013   4.17458E-005      0.0406799   0
168   2.25082E-013   3.42247E-005      0.0401866   0
169   8.77881E-013   5.26421E-005      0.0306291   0
170   3.08915E-013   3.42247E-005      0.0448285   0
171   2.93645E-013   3.42247E-005      0.0495128   0
172   6.03018E-013   3.42247E-005      0.049489   0
173   1.07044E-013   3.42247E-005      0.0493366   0
174   7.39686E-013   3.50495E-005      0.0325281   0
175   1.2433E-012   0.000037415      0.0409527   0
176   5.94161E-013   4.10557E-005      0.0306965   0
177   1.59878E-013   3.42247E-005      0.0383413   0
178   8.69635E-013   3.99983E-005      0.0322241   0
179   1.3056E-013   3.42247E-005      0.0430128   0
180   2.83261E-013   3.42247E-005      0.0383526   0
181   2.73794E-013   3.42247E-005      0.0478448   0
182   1.58199E-013   3.42247E-005      0.0298554   0
183   2.75473E-013   3.42247E-005      0.0350894   0
184   6.19662E-013   0.000037415      0.0413834   0
185   7.44878E-013   0.000043423      0.0369217   0
186   1.98206E-013   3.42247E-005      0.0347411   0
187   3.55642E-013   3.42247E-005      0.0400537   0
188   2.63868E-013   3.42247E-005      0.0459936   0
189   7.82137E-013   4.43989E-005      0.0291729   0
190   3.43578E-013   3.42247E-005      0.0451763   0
191   2.96241E-013   3.42247E-005      0.0537814   0
192   2.50583E-013   3.42247E-005      0.0547865   0
193   1.29185E-013   3.42247E-005      0.0403876   0
194   2.56691E-013   3.42247E-005      0.0485923   0
195   7.28233E-013   4.03539E-005      0.0308999   0
196   2.26609E-013   3.42247E-005      0.0468288   0
197   1.94084E-013   3.42247E-005      0.0296181   0
198   9.6996E-013   4.62891E-005      0.0410984   0
199   2.00497E-013   3.42247E-005      0.0374253   0
200   6.6532E-013   3.77949E-005      0.0465669   0
201   4.26953E-013   3.46396E-005      0.0420638   0
202   2.5547E-013   3.42247E-005      0.0553037   0
203   2.56997E-013   3.42247E-005      0.0426039   0
204   2.1821E-013   3.42247E-005      0.0492605   0
205   3.30293E-013   3.42247E-005      0.0432308   0
206   3.21284E-013   0.000037415      0.0436514   0
207   3.05861E-013   3.38047E-005      0.0485146   0
208   2.75321E-013   3.38047E-005      0.0492412   0
209   8.30238E-013   3.77949E-005      0.0367637   0
210   1.74232E-013   3.38047E-005      0.0327291   0
211   1.65681E-013   3.38047E-005      0.0413746   0
212   3.21437E-013   3.38047E-005      0.050674   0
213   5.09259E-013   3.92776E-005      0.0347458   0
214   4.18707E-013   3.38047E-005      0.0438243   0
215   7.75418E-013   3.46396E-005      0.0375357   0
216   3.83891E-013   3.38047E-005      0.0538227   0
217   2.34397E-013   3.38047E-005      0.0376549   0
218   1.13152E-013   3.38047E-005      0.0428153   0
219   1.55297E-013   3.29488E-005      0.0475173   0
220   5.68966E-013   3.62516E-005      0.0457344   0
221   7.84733E-013   4.10557E-005      0.04317   0
222   1.14526E-013   3.29488E-005      0.0440723   0
223   3.787E-013   3.29488E-005      0.0442877   0
224   1.03073E-012   4.03539E-005      0.0373255   0
225   2.15614E-013   3.29488E-005      0.0267871   0
226   1.50564E-013   3.29488E-005      0.0352318   0
227   5.27278E-013   3.42247E-005      0.0377069   0
228   7.75418E-013   3.38047E-005      0.0253249   0
229   1.71942E-013   3.29488E-005      0.0388035   0
230   2.80207E-013   3.29488E-005      0.0544006   0
231   1.88739E-013   3.29488E-005      0.03684   0
232   2.29968E-013   3.29488E-005      0.0451215   0
233   3.01585E-013   3.29488E-005      0.0382015   0
234   4.71084E-013   3.89122E-005      0.0346062   0
235   5.71256E-013   3.81709E-005      0.0402529   0
236   1.29338E-013   3.29488E-005      0.0360383   0
237   2.50736E-013   3.29488E-005      0.0407934   0
238   9.16972E-013   4.37507E-005      0.0456398   0
239   6.58601E-013   3.92776E-005      0.0394446   0
240   2.68907E-013   3.29488E-005      0.044457   0
241   2.96852E-013   3.29488E-005      0.0425372   0
242   5.27431E-013   3.38047E-005      0.0456549   0
243   3.41899E-013   3.29488E-005      0.0301232   0
244   4.53829E-013   4.07063E-005      0.0429014   0
245   2.54706E-013   3.29488E-005      0.0323924   0
246   6.26992E-013   3.89122E-005      0.0380208   0
247   7.51291E-013   3.42247E-005      0.0503338   0
248   3.19146E-013   3.29488E-005      0.0380296   0
249   2.84635E-013   3.29488E-005      0.0481095   0
250   2.46918E-013   3.29488E-005      0.0423632   0
251   2.37603E-013   3.29488E-005      0.0424127   0
252   3.69079E-013   3.29488E-005      0.0443458   0
253   6.96319E-013   3.54547E-005      0.050485   0
254   4.63907E-013   0.000037415      0.0525118   0
255   4.08171E-013   3.29488E-005      0.0428327   0
256   1.03379E-013   3.29488E-005      0.0449404   0
257   1.06433E-013   3.25124E-005      0.047309   0
258   4.48484E-013   3.46396E-005      0.0441051   0
259   2.28594E-013   3.25124E-005      0.0453246   0
260   1.27949E-012   4.10557E-005      0.040234   0
261   1.4812E-013   3.25124E-005      0.0496262   0
262   2.47682E-013   3.25124E-005      0.0442429   0
263   5.87901E-013   4.20866E-005      0.0417197   0
264   2.48293E-013   3.25124E-005      0.048777   0
265   1.0628E-013   3.25124E-005      0.0439374   0
266   5.90191E-013   3.85433E-005      0.0406167   0
267   2.88453E-013   3.25124E-005      0.039761   0
268   8.10692E-013   3.92776E-005      0.035816   0
269   2.66769E-013   3.25124E-005      0.0521808   0
270   2.75168E-013   3.25124E-005      0.0478522   0
271   1.28117E-013   0.00003207      0.0480885   0
272   4.77803E-013   3.46396E-005      0.0422933   0
273   4.55508E-013   3.42247E-005      0.0492373   0
274   2.99906E-013   0.00003207      0.0510571   0
275   5.24835E-013   3.58554E-005      0.0397099   0
276   6.56158E-013   3.77949E-005      0.0327174   0
277   2.29052E-013   0.00003207      0.046432   0
278   9.71181E-014   0.00003207      0.037584   0
279   2.00451E-012   4.10557E-005      0.0220012   0
280   2.37909E-013   0.00003207      0.0413331   0
281   1.35141E-013   0.00003207      0.0496228   0
282   2.63868E-013   0.00003207      0.0355018   0
283   6.07294E-013   0.000037415      0.0429566   0
284   5.37509E-013   3.58554E-005      0.0405757   0
285   2.70892E-013   0.00003207      0.040462   0
286   2.87231E-013   0.00003207      0.0409466   0
287   2.96302E-012   3.81709E-005      0.0132044   0
288   4.45735E-013   3.42247E-005      0.0316133   0
289   1.53007E-013   0.00003207      0.0311596   0
290   2.56233E-013   3.81709E-005      0.0399364   0
291   1.87975E-013   0.00003207      0.046826   0
292   4.09545E-013   3.77949E-005      0.0411287   0
293   2.63715E-013   0.00003207      0.0331186   0
294   1.6278E-013   0.00003207      0.0420602   0
295   1.53007E-013   0.00003207      0.0485392   0
296   2.19127E-013   3.16214E-005      0.0452536   0
297   2.51041E-013   3.16214E-005      0.0440284   0
298   9.5133E-014   3.16214E-005      0.0462425   0
299   1.97687E-012   6.18728E-005      0.0356657   0
300   3.06624E-013   3.16214E-005      0.0313458   0
301   2.80207E-013   3.16214E-005      0.0424135   0
302   5.01624E-013   0.000037415      0.0459981   0
303   2.76848E-013   3.16214E-005      0.0387044   0
304   1.38912E-012   5.18217E-005      0.0403724   0
305   4.34741E-013   3.42247E-005      0.0427605   0
306   2.53637E-013   3.16214E-005      0.03846   0
307   2.59287E-013   3.16214E-005      0.0497245   0
308   4.80246E-013   4.03539E-005      0.0359538   0
309   2.18974E-013   3.16214E-005      0.0460732   0
310   6.39819E-013   3.42247E-005      0.0333982   0
311   2.32106E-013   3.16214E-005      0.0484318   0
312   2.83567E-013   3.16214E-005      0.041279   0
313   5.74921E-013   3.89122E-005      0.0398843   0
314   1.09487E-012   4.65966E-005      0.0404915   0
315   2.04773E-013   3.16214E-005      0.028912   0
316   6.03018E-013   3.77949E-005      0.0385947   0
317   5.01777E-013   0.00003207      0.0401121   0
318   2.68602E-013   3.16214E-005      0.0412742   0
319   2.60967E-013   3.16214E-005      0.0368533   0
320   7.50833E-013   4.43989E-005      0.0414063   0
321   1.45372E-013   3.11664E-005      0.0456992   0
322   6.05003E-013   0.000037415      0.0382938   0
323   1.40943E-013   3.11664E-005      0.0249472   0
324   1.99733E-013   3.11664E-005      0.0446777   0
325   1.73163E-013   3.11664E-005      0.0372395   0
326   2.37283E-012   3.99983E-005      0.0374755   0
327   4.50927E-013   0.00003207      0.0323478   0
328   2.49361E-013   3.11664E-005      0.04719   0
329   5.83625E-013   3.38047E-005      0.038071   0
330   2.06758E-013   3.11664E-005      0.041561   0
331   1.59115E-013   3.11664E-005      0.0518587   0
332   2.44017E-013   3.11664E-005      0.0437378   0
333   2.06605E-013   3.11664E-005      0.0504225   0
334   3.02349E-013   3.11664E-005      0.0336631   0
335   7.10367E-013   4.20866E-005      0.0339954   0
336   2.95325E-013   3.11664E-005      0.046832   0
337   7.59232E-013   3.50495E-005      0.0365235   0
338   1.59268E-013   3.11664E-005      0.0338151   0
339   5.8164E-013   0.00004276      0.0401608   0
340   2.74099E-013   3.11664E-005      0.0451905   0
341   2.883E-013   3.11664E-005      0.0473442   0
342   2.59898E-013   3.11664E-005      0.0360025   0
343   9.94086E-014   3.11664E-005      0.0457426   0
344   2.06849E-012   4.59794E-005      0.0396517   0
345   4.35199E-013   3.58554E-005      0.0415585   0
346   5.54764E-013   3.42247E-005      0.0390742   0
347   5.65301E-013   3.92776E-005      0.0389354   0
348   4.79177E-013   3.77949E-005      0.0410418   0
349   2.57913E-013   3.11664E-005      0.0511972   0
350   2.67075E-013   3.11664E-005      0.0436934   0
351   3.99925E-013   3.42247E-005      0.0460772   0
352   7.14948E-013   4.17458E-005      0.0449214   0
353   4.76581E-013   0.00003207      0.0394453   0
354   7.94964E-013   0.000037415      0.0384656   0
355   2.51499E-013   3.11664E-005      0.0444012   0
356   7.11436E-013   3.29488E-005      0.0411141   0
357   1.92557E-013   3.11664E-005      0.0449886   0
358   1.59787E-012   4.95675E-005      0.0301269   0
359   9.13155E-014   3.07047E-005      0.0497398   0
360   8.29169E-014   3.07047E-005      0.0395228   0
361   1.72705E-013   3.07047E-005      0.0427667   0
362   6.51119E-013   4.30928E-005      0.037757   0
363   4.12599E-013   3.25124E-005      0.0453689   0
364   4.12905E-013   3.29488E-005      0.0438568   0
365   3.14718E-013   3.42247E-005      0.0393264   0
366   1.8599E-013   3.07047E-005      0.0427712   0
367   2.05536E-013   3.07047E-005      0.0415754   0
368   2.35924E-013   3.07047E-005      0.0408708   0
369   9.26898E-014   3.07047E-005      0.0553535   0
370   2.16531E-013   3.07047E-005      0.0483659   0
371   1.14831E-013   3.07047E-005      0.031181   0
372   1.41707E-013   3.07047E-005      0.0495789   0
373   1.58657E-013   3.07047E-005      0.0297389   0
374   2.88606E-013   3.07047E-005      0.0434318   0
375   3.69079E-013   3.16214E-005      0.0451783   0
376   3.57779E-013   3.50495E-005      0.0438458   0
377   1.03791E-012   4.43989E-005      0.0277909   0
378   2.38367E-013   3.07047E-005      0.0394375   0
379   1.99733E-013   3.07047E-005      0.0391971   0
380   2.02329E-013   3.07047E-005      0.0438364   0
381   2.59592E-013   3.07047E-005      0.041273   0
382   5.95383E-013   3.77949E-005      0.0399224   0
383   3.55947E-013   3.07047E-005      0.0407668   0
384   1.37126E-013   3.07047E-005      0.0364486   0
385   3.53046E-013   3.07047E-005      0.047394   0
386   2.1027E-013   3.07047E-005      0.0433694   0
387   1.82326E-013   3.07047E-005      0.039481   0
388   1.5942E-013   3.07047E-005      0.0411035   0
389   2.22028E-013   3.07047E-005      0.0466199   0
390   2.49972E-013   3.07047E-005      0.042747   0
391   1.79119E-013   3.07047E-005      0.0444526   0
392   4.81162E-013   3.42247E-005      0.0413598   0
393   4.42681E-013   3.11664E-005      0.0318385   0
394   5.46671E-013   3.07047E-005      0.0357134   0
395   7.60148E-013   3.07047E-005      0.037578   0
396   1.88281E-013   3.07047E-005      0.0450927   0
397   2.88453E-013   0.000037415      0.0485329   0
398   2.04773E-013   3.07047E-005      0.0406066   0
399   4.3245E-013   4.03539E-005      0.0538627   0
400   9.00786E-013   3.89122E-005      0.0280516   0
401   5.09107E-013   3.29488E-005      0.0369426   0
402   1.18191E-012   0.000057069      0.0329331   0
403   3.74729E-013   3.07047E-005      0.0414316   0
404   4.40849E-013   3.29488E-005      0.0343089   0
405   3.65567E-013   3.16214E-005      0.0423624   0
406   1.8854E-012   4.72058E-005      0.0299738   0
407   1.3427E-012   0.000037415      0.0390996   0
408   4.10614E-013   3.46396E-005      0.042596   0
409   2.86468E-013   3.07047E-005      0.0408336   0
410   2.40963E-013   3.07047E-005      0.0435782   0
411   2.2722E-013   3.07047E-005      0.0473884   0
412   2.0294E-013   3.02359E-005      0.0476567   0
413   2.50736E-013   3.02359E-005      0.0442518   0
414   2.05689E-013   3.02359E-005      0.0503173   0
415   7.30676E-013   0.000048105      0.0392024   0
416   6.63488E-013   0.000037415      0.0329721   0
417   1.95916E-013   3.02359E-005      0.0497968   0
418   3.10671E-012   5.09881E-005      0.030489   0
419   2.51805E-013   3.02359E-005      0.0377046   0
420   1.7805E-013   3.02359E-005      0.0463837   0
421   2.00497E-013   3.02359E-005      0.0424844   0
422   1.75301E-013   3.07047E-005      0.0479026   0
423   5.98895E-013   3.70312E-005      0.0388872   0
424   5.82556E-013   3.07047E-005      0.038183   0
425   3.53657E-013   3.11664E-005      0.0396214   0
426   2.15462E-013   3.02359E-005      0.0494266   0
427   1.73927E-013   3.02359E-005      0.0456582   0
428   2.24777E-013   3.02359E-005      0.0295269   0
429   4.62227E-013   3.25124E-005      0.0437565   0
430   2.01108E-013   3.02359E-005      0.0411689   0
431   2.64632E-013   3.02359E-005      0.04827   0
432   5.19948E-013   4.17458E-005      0.0379164   0
433   1.4018E-013   3.02359E-005      0.0422301   0
434   1.95611E-013   3.02359E-005      0.0399062   0
435   2.06605E-013   3.02359E-005      0.0394412   0
436   2.4081E-013   3.02359E-005      0.045413   0
437   2.27067E-013   3.02359E-005      0.0416657   0
438   4.15195E-013   3.07047E-005      0.0417142   0
439   7.11589E-014   3.02359E-005      0.0400543   0
440   2.01108E-013   3.02359E-005      0.0476893   0
441   1.89655E-013   3.02359E-005      0.0414284   0
442   2.62036E-013   3.02359E-005      0.0365882   0
443   2.05994E-013   3.38047E-005      0.0367398   0
444   2.03704E-013   3.02359E-005      0.0459839   0
445   5.97063E-014   3.02359E-005      0.0439285   0
446   9.95613E-014   2.92758E-005      0.0402326   0
447   8.10081E-013   3.11664E-005      0.0434382   0
448   3.91985E-013   3.77949E-005      0.0444806   0
449   1.87517E-013   2.92758E-005      0.0458275   0
450   7.66103E-013   3.42247E-005      0.0369355   0
451   6.58907E-013   3.77949E-005      0.0361897   0
452   2.7135E-013   2.92758E-005      0.0309859   0
453   4.61464E-013   3.54547E-005      0.038941   0
454   4.38253E-013   3.46396E-005      0.0453953   0
455   7.19376E-013   3.25124E-005      0.036761   0
456   5.53695E-013   3.81709E-005      0.0394417   0
457   4.03743E-013   3.02359E-005      0.0419261   0
458   1.57893E-013   2.92758E-005      0.040676   0
459   2.90591E-013   2.92758E-005      0.0318782   0
460   2.3119E-013   2.92758E-005      0.0471701   0
461   2.42337E-013   2.92758E-005      0.0399095   0
462   1.93015E-013   2.92758E-005      0.0499725   0
463   1.71636E-013   2.92758E-005      0.0350177   0
464   1.31018E-013   2.92758E-005      0.0414211   0
465   2.95477E-013   2.92758E-005      0.0426293   0
466   3.72133E-013   3.11664E-005      0.0437033   0
467   1.02783E-012   4.69022E-005      0.0380618   0
468   1.95152E-013   2.92758E-005      0.0479038   0
469   4.80399E-013   3.11664E-005      0.0330801   0
470   2.90591E-013   2.92758E-005      0.0381922   0
471   1.23841E-013   2.92758E-005      0.0379577   0
472   4.0924E-013   3.07047E-005      0.039117   0
473   1.75149E-013   2.92758E-005      0.0475632   0
474   1.7469E-013   2.92758E-005      0.0349102   0
475   1.16221E-012   4.20866E-005      0.0384466   0
476   9.74541E-013   4.30928E-005      0.0340747   0
477   2.33939E-013   2.92758E-005      0.0455991   0
478   8.35582E-013   4.95675E-005      0.0364314   0
479   1.94542E-013   2.92758E-005      0.0490686   0
480   7.39075E-014   2.92758E-005      0.0506181   0
481   2.21722E-013   2.92758E-005      0.0394772   0
482   1.66903E-013   2.92758E-005      0.0433436   0
483   3.34263E-013   3.07047E-005      0.0396485   0
484   3.86335E-013   3.25124E-005      0.0362801   0
485   4.1489E-013   3.16214E-005      0.026958   0
486   2.70892E-013   3.25124E-005      0.0507922   0
487   1.85227E-013   2.92758E-005      0.0496929   0
488   1.09334E-013   2.92758E-005      0.0404404   0
489   1.80188E-013   2.87837E-005      0.0459516   0
490   4.25732E-013   3.02359E-005      0.0349695   0
491   2.22944E-013   2.87837E-005      0.0372576   0
492   1.30407E-013   2.87837E-005      0.0314328   0
493   7.6763E-013   3.46396E-005      0.0325909   0
494   1.78813E-013   2.87837E-005      0.0373562   0
495   1.88281E-013   2.87837E-005      0.0490838   0
496   1.74538E-013   2.87837E-005      0.043425   0
497   1.26895E-013   2.87837E-005      0.0407832   0
498   5.87442E-013   3.16214E-005      0.0449467   0
499   1.498E-013   2.87837E-005      0.0435957   0
500   1.81715E-013   2.87837E-005      0.0422897   0
501   9.98057E-013   3.16214E-005      0.0308585   0
502   8.06264E-014   2.87837E-005      0.0330994   0
503   1.98665E-013   2.87837E-005      0.0364622   0
504   1.65223E-013   2.87837E-005      0.0368665   0
505   1.95E-013   2.87837E-005      0.0373434   0
506   2.62188E-013   2.87837E-005      0.0397898   0
507   1.69208E-012   5.18217E-005      0.0303442   0
508   3.93817E-013   2.92758E-005      0.0358636   0
509   1.70262E-013   2.87837E-005      0.0465866   0
510   1.43081E-013   4.17458E-005      0.0462944   0
511   5.65301E-013   3.16214E-005      0.0365491   0
512   1.45524E-013   2.87837E-005      0.0482986   0
513   3.70301E-013   0.00003207      0.0401436   0
514   3.28155E-013   2.87837E-005      0.0326489   0
515   2.41726E-013   2.87837E-005      0.0332812   0
516   7.75723E-014   2.87837E-005      0.0500267   0
517   1.88892E-013   2.87837E-005      0.0456075   0
518   1.24299E-013   2.87837E-005      0.0370373   0
519   1.74538E-013   2.87837E-005      0.039692   0
520   1.40485E-013   2.87837E-005      0.0451846   0
521   5.04984E-013   4.07063E-005      0.0406209   0
522   2.18974E-013   2.87837E-005      0.0369132   0
523   1.60642E-013   2.87837E-005      0.0440173   0
524   3.12122E-013   2.87837E-005      0.0396215   0
525   1.54228E-013   2.87837E-005      0.0496424   0
526   1.04906E-013   2.87837E-005      0.0420272   0
527   2.39589E-013   2.87837E-005      0.0417879   0
528   1.51785E-013   2.87837E-005      0.0424446   0
529   4.89866E-013   0.000037415      0.0375049   0
530   5.83319E-013   3.42247E-005      0.0496444   0
531   1.66292E-013   2.87837E-005      0.0456376   0
532   2.17141E-013   2.87837E-005      0.0467083   0
533   2.19585E-013   2.87837E-005      0.0460335   0
534   2.75168E-013   3.85433E-005      0.0421101   0
535   8.78033E-014   2.87837E-005      0.036016   0
536   5.1384E-013   3.42247E-005      0.0391237   0
537   6.72344E-013   3.11664E-005      0.0470234   0
538   9.98667E-014   2.87837E-005      0.039785   0
539   8.20312E-013   4.17458E-005      0.0462884   0
540   8.50547E-014   2.87837E-005      0.0359595   0
541   2.11186E-013   2.87837E-005      0.0435049   0
542   1.16206E-013   2.87837E-005      0.0333186   0
543   2.8998E-013   2.87837E-005      0.0365826   0
544   1.9274E-012   3.54547E-005      0.0345679   0
545   4.61311E-013   3.50495E-005      0.030678   0
