   168 1.070071E-013 9.819942E-006 3.180800E-002 0.000000E+000
   169 4.822854E-014 7.712157E-006 3.080076E-002 0.000000E+000
   170 8.515352E-014 1.277152E-005 2.463442E-002 0.000000E+000
   171 2.034642E-014 1.068676E-005 5.175401E-002 0.000000E+000
   172 5.199640E-014 5.679576E-006 4.024416E-002 0.000000E+000
   173 7.912495E-014 1.672527E-005 2.474314E-002 0.000000E+000
   174 2.336070E-014 6.988399E-006 2.772724E-002 0.000000E+000
   175 3.391069E-014 1.257772E-005 3.236728E-002 0.000000E+000
   176 5.953211E-014 8.533730E-006 2.908844E-002 0.000000E+000
   177 5.877854E-014 6.962220E-006 4.042905E-002 0.000000E+000
   178 3.993926E-014 9.955633E-006 2.910326E-002 0.000000E+000
   179 2.501856E-013 1.359627E-005 3.495597E-002 0.000000E+000
   180 8.892138E-014 1.291484E-005 3.512790E-002 0.000000E+000
   181 4.144640E-014 1.056722E-006 3.681976E-002 0.000000E+000
   182 7.987853E-014 1.368707E-005 4.149789E-002 0.000000E+000
   183 5.651782E-014 1.323342E-005 2.898408E-002 0.000000E+000
   184 6.782139E-014 9.714810E-006 4.328246E-002 0.000000E+000
   185 7.535710E-014 5.579885E-006 2.463498E-002 0.000000E+000
   186 6.857496E-014 7.457483E-006 3.368507E-002 0.000000E+000
   187 9.118209E-014 9.280386E-006 3.753468E-002 0.000000E+000
   188 5.651782E-014 4.651424E-006 3.381503E-002 0.000000E+000
   189 4.973569E-014 3.995158E-006 3.299329E-002 0.000000E+000
   190 7.686424E-014 1.071718E-005 3.108232E-002 0.000000E+000
   191 1.778428E-013 1.021016E-005 2.963288E-002 0.000000E+000
   192 2.034642E-014 4.482802E-006 3.498087E-002 0.000000E+000
   193 4.596783E-014 4.394816E-006 2.772636E-002 0.000000E+000
   194 8.289281E-014 1.135444E-005 3.781057E-002 0.000000E+000
   195 3.692498E-014 1.383016E-006 2.725048E-002 0.000000E+000
   196 2.637498E-014 2.750236E-006 4.546206E-002 0.000000E+000
   197 2.486784E-014 3.642980E-006 3.420269E-002 0.000000E+000
   198 4.446069E-014 1.110410E-005 3.878476E-002 0.000000E+000
   199 4.672140E-014 9.383961E-006 3.261245E-002 0.000000E+000
   200 6.556068E-014 1.690802E-005 4.104269E-002 0.000000E+000
   201 4.822854E-014 4.596476E-006 3.213361E-002 0.000000E+000
   202 2.712856E-014 9.531954E-006 2.726822E-002 0.000000E+000
   203 2.042177E-013 1.326020E-005 3.161933E-002 0.000000E+000
   204 1.356428E-014 5.140134E-006 2.392938E-002 0.000000E+000
   205 4.672140E-014 1.511862E-005 3.724842E-002 0.000000E+000
   206 7.083567E-014 5.519131E-006 2.877257E-002 0.000000E+000
   207 1.454392E-013 1.818556E-005 1.863345E-002 0.000000E+000
   208 3.617141E-014 1.043528E-005 4.045503E-002 0.000000E+000
   209 7.686424E-014 2.446206E-006 4.824146E-002 0.000000E+000
   210 8.364638E-014 1.047900E-005 3.369542E-002 0.000000E+000
   211 2.863570E-014 5.431389E-006 2.853206E-002 0.000000E+000
   212 6.405353E-014 4.480092E-006 2.955443E-002 0.000000E+000
   213 1.039928E-013 9.949046E-006 3.487620E-002 0.000000E+000
   214 6.405353E-014 1.476727E-005 2.695633E-002 0.000000E+000
   215 3.541784E-014 9.716270E-006 3.826243E-002 0.000000E+000
   216 5.425711E-014 8.735065E-006 2.453847E-002 0.000000E+000
   217 1.054999E-013 1.594494E-005 2.864741E-002 0.000000E+000
   218 5.651782E-014 9.532552E-006 3.887408E-002 0.000000E+000
   219 8.289281E-014 1.150486E-005 4.004060E-002 0.000000E+000
   220 1.152964E-013 1.440612E-005 2.784327E-002 0.000000E+000
   221 4.069283E-014 3.503192E-006 3.091827E-002 0.000000E+000
   222 7.611067E-014 1.509243E-005 3.239947E-002 0.000000E+000
   223 2.788213E-014 1.126817E-005 3.269007E-002 0.000000E+000
   224 8.967495E-014 1.029198E-005 2.895591E-002 0.000000E+000
   225 2.185356E-014 1.264050E-005 2.988071E-002 0.000000E+000
   226 5.274997E-014 1.424794E-005 3.885584E-002 0.000000E+000
   227 5.953211E-014 1.297393E-005 3.261492E-002 0.000000E+000
   228 9.344280E-014 1.116233E-005 3.826224E-002 0.000000E+000
   229 4.219998E-014 3.147336E-006 3.714166E-002 0.000000E+000
   230 3.315712E-014 1.141775E-005 3.487440E-002 0.000000E+000
   231 1.959285E-014 7.419077E-006 2.838758E-002 0.000000E+000
   232 1.175571E-013 1.342978E-005 3.562613E-002 0.000000E+000
   233 3.014284E-014 5.352553E-006 2.879015E-002 0.000000E+000
   234 3.240355E-014 6.450052E-006 4.033758E-002 0.000000E+000
   235 3.918569E-014 8.926450E-006 3.102139E-002 0.000000E+000
   236 2.109999E-014 1.045353E-005 3.215564E-002 0.000000E+000
   237 7.309639E-014 5.191231E-006 2.432074E-002 0.000000E+000
   238 3.843212E-014 9.496916E-006 3.216033E-002 0.000000E+000
   239 3.089641E-014 3.313767E-006 2.836686E-002 0.000000E+000
   240 2.207963E-013 1.558730E-005 3.101608E-002 0.000000E+000
   241 5.651782E-014 7.101908E-006 2.410587E-002 0.000000E+000
   242 9.268923E-014 1.819648E-005 3.432259E-002 0.000000E+000
   243 2.260713E-013 1.735208E-005 3.613551E-002 0.000000E+000
   244 2.562141E-014 3.669989E-006 3.973429E-002 0.000000E+000
   245 1.469463E-013 1.955535E-005 3.026748E-002 0.000000E+000
   246 5.915532E-013 2.026547E-005 2.305062E-002 0.000000E+000
   247 9.419637E-014 1.478887E-005 3.274141E-002 0.000000E+000
   248 1.831178E-013 1.961635E-005 2.727492E-002 0.000000E+000
   249 2.411427E-014 7.884428E-006 3.741657E-002 0.000000E+000
   250 2.260713E-014 2.919952E-006 4.444444E-002 0.000000E+000
   251 1.032392E-013 1.035400E-005 3.076361E-002 0.000000E+000
   252 2.049713E-013 1.505383E-005 2.627785E-002 0.000000E+000
   253 3.617141E-014 8.193933E-006 3.055050E-002 0.000000E+000
   254 3.466427E-014 2.494384E-006 3.027844E-002 0.000000E+000
   255 3.692498E-014 9.049449E-006 3.339375E-002 0.000000E+000
   256 2.087392E-013 1.107969E-005 3.057727E-002 0.000000E+000
   257 5.199640E-014 6.849341E-006 3.493524E-002 0.000000E+000
   258 6.103925E-014 1.408141E-005 2.692203E-002 0.000000E+000
   259 1.891463E-013 9.764931E-006 2.529763E-002 0.000000E+000
   260 1.454392E-013 9.592464E-006 4.344485E-002 0.000000E+000
   261 5.425711E-014 1.321380E-005 3.263372E-002 0.000000E+000
   262 4.144640E-014 1.470103E-005 4.271136E-002 0.000000E+000
   263 5.335283E-013 2.607011E-005 2.145818E-002 0.000000E+000
   264 2.117535E-013 1.561955E-005 3.142697E-002 0.000000E+000
   265 4.898212E-014 4.053584E-006 3.119462E-002 0.000000E+000
   266 6.028568E-014 9.961172E-006 2.565467E-002 0.000000E+000
   267 1.687999E-013 1.983879E-005 2.661986E-002 0.000000E+000
   268 1.431785E-013 1.996684E-005 3.127533E-002 0.000000E+000
   269 3.375998E-013 1.913556E-005 3.536744E-002 0.000000E+000
   270 4.370712E-014 7.115209E-006 3.460079E-002 0.000000E+000
   271 2.162749E-013 9.577322E-006 3.302766E-002 0.000000E+000
   272 7.987853E-014 1.258855E-005 3.339068E-002 0.000000E+000
   273 4.822854E-014 1.037579E-005 2.667254E-002 0.000000E+000
   274 4.747497E-014 1.114025E-006 3.626803E-002 0.000000E+000
   275 2.969070E-013 2.438953E-005 2.404356E-002 0.000000E+000
   276 5.877854E-014 1.571116E-005 3.014344E-002 0.000000E+000
   277 2.260713E-014 1.152767E-005 3.689997E-002 0.000000E+000
   278 1.642785E-013 1.286234E-005 2.517258E-002 0.000000E+000
   279 6.405353E-014 6.812165E-006 3.630933E-002 0.000000E+000
   280 1.431785E-013 1.462267E-005 2.450434E-002 0.000000E+000
   281 1.507142E-013 1.980893E-005 3.051102E-002 0.000000E+000
   282 3.391069E-014 4.557258E-006 2.656606E-002 0.000000E+000
   283 6.179282E-014 8.668455E-006 3.624952E-002 0.000000E+000
   284 3.843212E-014 8.016917E-006 4.190557E-002 0.000000E+000
   285 3.541784E-014 6.369391E-006 4.852040E-002 0.000000E+000
   286 2.712856E-014 8.832650E-006 3.818018E-002 0.000000E+000
   287 5.274997E-014 9.535846E-006 3.009761E-002 0.000000E+000
   288 1.959285E-014 9.594366E-006 3.373702E-002 0.000000E+000
   289 5.124283E-014 5.115446E-006 3.090807E-002 0.000000E+000
   290 4.069283E-014 4.118551E-006 2.946778E-002 0.000000E+000
   291 2.486784E-014 2.498764E-006 3.188913E-002 0.000000E+000
   292 4.219998E-014 9.717365E-006 2.998793E-002 0.000000E+000
   293 5.501068E-014 8.946159E-006 4.072846E-002 0.000000E+000
   294 3.240355E-014 3.892315E-006 2.863853E-002 0.000000E+000
   295 5.727140E-014 1.137620E-005 3.520183E-002 0.000000E+000
   296 4.822854E-014 8.564754E-006 3.427192E-002 0.000000E+000
   297 9.419637E-014 5.007280E-006 3.357158E-002 0.000000E+000
   298 1.808570E-014 5.844913E-006 2.870496E-002 0.000000E+000
   299 4.446069E-014 8.837395E-006 2.520294E-002 0.000000E+000
   300 1.733213E-014 1.180469E-005 2.968669E-002 0.000000E+000
   301 2.562141E-014 9.272817E-006 2.919317E-002 0.000000E+000
   302 6.028568E-014 5.043414E-006 3.365728E-002 0.000000E+000
   303 3.843212E-014 9.407130E-006 3.111367E-002 0.000000E+000
   304 5.501068E-014 9.769922E-006 3.659691E-002 0.000000E+000
   305 7.912495E-014 9.122719E-006 3.433559E-002 0.000000E+000
   306 3.315712E-014 8.463289E-006 3.403437E-002 0.000000E+000
   307 6.857496E-014 7.743415E-006 3.002584E-002 0.000000E+000
   308 1.379035E-013 1.895794E-005 2.748573E-002 0.000000E+000
   309 7.535710E-014 7.500795E-006 3.333572E-002 0.000000E+000
   310 1.356428E-014 1.910049E-006 3.261155E-002 0.000000E+000
   311 1.883928E-014 1.033528E-005 3.292140E-002 0.000000E+000
   312 2.260713E-014 1.025389E-005 3.802837E-002 0.000000E+000
   313 1.883928E-014 4.910560E-006 2.499479E-002 0.000000E+000
   314 5.350354E-014 8.823525E-006 3.154988E-002 0.000000E+000
   315 3.089641E-014 1.052872E-005 2.949019E-002 0.000000E+000
   316 4.446069E-014 3.680573E-006 3.058095E-002 0.000000E+000
   317 2.132606E-013 1.191196E-005 2.955742E-002 0.000000E+000
   318 4.370712E-014 1.019695E-005 2.874020E-002 0.000000E+000
   319 2.411427E-014 6.886569E-006 3.156811E-002 0.000000E+000
   320 3.843212E-014 1.270364E-005 3.064753E-002 0.000000E+000
   321 5.651782E-014 1.084676E-005 2.824566E-002 0.000000E+000
   322 5.048926E-014 1.238579E-005 3.482456E-002 0.000000E+000
   323 3.315712E-014 1.068603E-005 3.993536E-002 0.000000E+000
   324 6.405353E-014 1.197149E-005 3.220992E-002 0.000000E+000
   325 2.712856E-014 8.124951E-006 3.138407E-002 0.000000E+000
   326 3.466427E-014 1.404408E-005 2.932809E-002 0.000000E+000
   327 1.966820E-013 1.565388E-005 2.375088E-002 0.000000E+000
   328 7.460353E-014 1.536498E-005 2.321756E-002 0.000000E+000
   329 4.898212E-014 2.956450E-006 3.900400E-002 0.000000E+000
   330 5.274997E-014 1.131179E-006 3.221478E-002 0.000000E+000
   331 2.938927E-014 1.515869E-006 3.343621E-002 0.000000E+000
   332 1.198178E-013 1.487634E-005 2.328857E-002 0.000000E+000
   333 3.918569E-014 5.071152E-006 4.480068E-002 0.000000E+000
   334 2.637498E-014 9.420635E-006 3.290302E-002 0.000000E+000
   335 2.562141E-014 1.060737E-006 3.725459E-002 0.000000E+000
   336 2.411427E-014 1.236530E-005 3.157193E-002 0.000000E+000
   337 2.486784E-014 5.890900E-006 2.917644E-002 0.000000E+000
   338 4.144640E-014 2.673225E-006 2.939597E-002 0.000000E+000
   339 5.274997E-014 8.104512E-006 4.573660E-002 0.000000E+000
   340 3.617141E-014 3.812332E-006 2.860603E-002 0.000000E+000
   341 2.562141E-014 1.509299E-006 4.017013E-002 0.000000E+000
   342 3.843212E-014 1.228029E-005 3.473712E-002 0.000000E+000
   343 2.109999E-014 9.586336E-006 4.041914E-002 0.000000E+000
   344 4.898212E-014 5.045968E-006 2.250693E-002 0.000000E+000
   345 7.686424E-014 4.084608E-006 2.807453E-002 0.000000E+000
   346 2.712856E-014 8.530445E-006 3.384311E-002 0.000000E+000
   347 5.350354E-014 1.417657E-005 2.541897E-002 0.000000E+000
   348 1.100214E-013 1.006256E-005 2.932736E-002 0.000000E+000
   349 3.767855E-014 5.008740E-006 3.787253E-002 0.000000E+000
   350 4.069283E-014 8.987402E-006 4.157978E-002 0.000000E+000
   351 7.987853E-014 6.224389E-006 2.861971E-002 0.000000E+000
   352 5.651782E-014 4.129500E-006 3.054669E-002 0.000000E+000
   353 8.364638E-014 1.719924E-005 3.182141E-002 0.000000E+000
   354 7.837138E-014 1.268947E-005 3.581661E-002 0.000000E+000
   355 3.089641E-014 9.057113E-006 4.933628E-002 0.000000E+000
   356 1.883928E-014 7.417982E-006 3.966911E-002 0.000000E+000
   357 2.923855E-013 1.927479E-005 2.951126E-002 0.000000E+000
   358 1.657856E-014 1.060171E-005 2.559495E-002 0.000000E+000
   359 1.959285E-014 4.462363E-006 3.826299E-002 0.000000E+000
   360 8.213924E-014 7.065559E-006 2.716842E-002 0.000000E+000
   361 3.617141E-014 7.332942E-006 3.109797E-002 0.000000E+000
   362 1.883928E-014 3.982778E-006 3.419418E-002 0.000000E+000
   363 4.069283E-014 8.480808E-006 2.655739E-002 0.000000E+000
   364 6.028568E-014 1.099553E-005 4.238601E-002 0.000000E+000
   365 3.391069E-014 1.045045E-005 4.124318E-002 0.000000E+000
   366 5.651782E-014 3.951389E-006 2.730041E-002 0.000000E+000
   367 1.733213E-014 7.394988E-006 3.299410E-002 0.000000E+000
   368 1.431785E-014 2.053852E-006 2.766962E-002 0.000000E+000
   369 3.541784E-014 1.391410E-006 3.281633E-002 0.000000E+000
   370 2.863570E-014 1.014074E-005 3.449358E-002 0.000000E+000
   371 2.923855E-013 1.976866E-005 2.645972E-002 0.000000E+000
   372 2.938927E-014 1.002705E-006 3.304742E-002 0.000000E+000
   373 4.822854E-014 1.541745E-005 2.531511E-002 0.000000E+000
   374 1.017321E-013 9.875810E-006 2.524296E-002 0.000000E+000
   375 9.494995E-014 6.985114E-006 3.113223E-002 0.000000E+000
   376 1.431785E-014 8.655999E-006 2.766962E-002 0.000000E+000
   377 1.733213E-014 7.014678E-006 3.968906E-002 0.000000E+000
   378 3.014284E-014 9.729044E-006 2.386261E-002 0.000000E+000
   379 1.100214E-013 8.865722E-006 2.732831E-002 0.000000E+000
   380 7.234282E-014 2.515918E-006 4.072014E-002 0.000000E+000
   381 1.235856E-013 1.203310E-005 4.318107E-002 0.000000E+000
   382 2.712856E-014 1.219522E-005 3.507368E-002 0.000000E+000
   383 3.014284E-014 7.497913E-006 2.504395E-002 0.000000E+000
   384 2.019570E-013 1.665343E-005 2.722968E-002 0.000000E+000
   385 7.837138E-014 7.958568E-006 2.451452E-002 0.000000E+000
   386 2.938927E-014 4.961658E-006 3.302957E-002 0.000000E+000
   387 8.816781E-014 8.799461E-006 3.806855E-002 0.000000E+000
   388 8.138567E-014 1.364570E-005 2.646550E-002 0.000000E+000
   389 6.631425E-014 1.508788E-005 3.743866E-002 0.000000E+000
   390 6.405353E-014 1.275532E-005 2.750781E-002 0.000000E+000
   391 6.706782E-014 5.979177E-006 3.802011E-002 0.000000E+000
   392 1.085142E-013 1.551886E-005 2.721088E-002 0.000000E+000
   393 7.008210E-014 1.592839E-005 3.787095E-002 0.000000E+000
   394 1.461928E-013 1.530065E-005 3.085770E-002 0.000000E+000
   395 5.124283E-014 4.981367E-006 3.226245E-002 0.000000E+000
   396 1.281071E-013 8.093435E-006 2.603165E-002 0.000000E+000
   397 2.961534E-013 1.576826E-005 3.096205E-002 0.000000E+000
   398 7.234282E-014 1.142637E-005 4.155624E-002 0.000000E+000
   399 2.072320E-013 2.056598E-005 2.368024E-002 0.000000E+000
   400 3.285570E-013 1.714096E-005 2.610831E-002 0.000000E+000
