    60    203      0 3.997000E-006 3.997000E-006 1.199100E-005 1.340978E-015 0.000000E+000
    61     -1    191 1.495540E-005 1.495540E-005 3.997000E-006 6.385611E-017 0.000000E+000
    62    187      0 3.997000E-006 3.997000E-006 1.130522E-005 8.301294E-016 0.000000E+000
    63     -1    184 1.495540E-005 1.495540E-005 6.923007E-006 5.747050E-016 0.000000E+000
    64    166      0 3.997000E-006 3.997000E-006 9.790611E-006 5.747050E-016 0.000000E+000
    65    152      0 3.997000E-006 3.997000E-006 8.937564E-006 3.192805E-016 0.000000E+000
    66     -1    142 3.997000E-006 3.997000E-006 1.325655E-005 5.747050E-016 0.000000E+000
    67    139      0 1.695783E-005 1.695783E-005 6.923007E-006 5.108489E-016 0.000000E+000
    68     -1    137 3.997000E-006 3.997000E-006 7.994000E-006 5.747050E-016 0.000000E+000
    69     -1    122 3.997000E-006 3.997000E-006 7.994000E-006 5.747050E-016 0.000000E+000
    70     -1    108 3.997000E-006 3.997000E-006 7.994000E-006 5.747050E-016 0.000000E+000
    71     -1     98 3.997000E-006 3.997000E-006 1.199100E-005 6.385611E-017 0.000000E+000
    72     -1     80 3.997000E-006 3.997000E-006 8.937564E-006 3.192805E-016 0.000000E+000
    73     66      0 1.199100E-005 1.199100E-005 3.997000E-006 6.385611E-017 0.000000E+000
    74     -1     36 3.997000E-006 3.997000E-006 5.652612E-006 2.554244E-016 0.000000E+000
    75     -1     25 3.997000E-006 3.997000E-006 5.652612E-006 3.192805E-016 0.000000E+000
    76     -1     24 3.997000E-006 3.997000E-006 5.652612E-006 3.192805E-016 0.000000E+000
    77     -1     12 1.130522E-005 1.130522E-005 5.652612E-006 3.192805E-016 0.000000E+000
    78     -1      8 3.997000E-006 3.997000E-006 9.790611E-006 5.747050E-016 0.000000E+000
    79      1      0 8.937564E-006 8.937564E-006 3.997000E-006 6.385611E-017 0.000000E+000
    80    122    328 4.243225E-005 1.914358E-004 3.997000E-007 3.895223E-015 0.000000E+000
    81     64    221 4.148980E-005 8.357905E-005 2.421789E-005 3.001237E-015 0.000000E+000
    82    442    317 1.454483E-004 7.980017E-005 1.273248E-005 6.385611E-017 0.000000E+000
    83    368    182 9.069534E-005 5.666162E-005 1.136975E-005 6.385611E-017 0.000000E+000
    84    422    238 1.116627E-004 6.699661E-005 1.460713E-005 3.831366E-015 0.000000E+000
    85    117    198 3.369118E-005 4.533380E-005 2.412550E-005 8.109726E-015 0.000000E+000
    86    389      1 1.083399E-004 2.219213E-005 2.406460E-005 1.021698E-015 0.000000E+000
    87    219    369 4.235049E-005 1.117110E-004 1.030224E-005 1.915683E-016 0.000000E+000
    88     99    468 3.562837E-005 2.488739E-004 1.742341E-005 9.450704E-015 0.000000E+000
    89    270    110 5.644045E-005 5.164922E-005 1.962683E-005 2.171108E-015 0.000000E+000
    90    429    403 1.515710E-004 1.700945E-004 1.775020E-005 6.385611E-017 0.000000E+000
    91    157    419 4.073347E-005 7.614574E-005 3.997000E-007 6.385611E-017 0.000000E+000
    92    373      1 9.614750E-005 1.610852E-005 1.430357E-006 1.468690E-015 0.000000E+000
    93    438    153 1.493322E-004 2.712063E-005 4.695473E-006 6.385611E-017 0.000000E+000
    94     80    353 3.176812E-005 8.622156E-005 1.202039E-005 2.809669E-015 0.000000E+000
    95      4    405 2.351159E-005 2.426893E-004 2.432028E-006 3.320518E-015 0.000000E+000
    96    301    408 7.117435E-005 1.285279E-004 9.711531E-006 8.939855E-016 0.000000E+000
    97     17    432 2.170021E-005 2.180219E-004 1.439408E-005 1.149410E-015 0.000000E+000
    98      2    303 2.594666E-005 7.829791E-005 1.856159E-005 1.206880E-014 0.000000E+000
    99    278    288 7.732359E-005 6.016056E-005 1.212330E-005 6.385611E-017 0.000000E+000
   100    437      3 1.588441E-004 1.691042E-005 3.997000E-007 5.236201E-015 0.000000E+000
   101      5    447 3.732984E-005 2.081091E-004 3.997000E-007 4.725352E-015 0.000000E+000
   102    360     65 7.699613E-005 3.053260E-005 1.766099E-005 3.448230E-015 0.000000E+000
   103    397     67 1.099952E-004 5.116695E-005 1.741025E-005 1.749657E-014 0.000000E+000
   104    385      4 1.006960E-004 1.610391E-005 1.314874E-005 1.149410E-015 0.000000E+000
   105      6      5 1.173395E-005 3.374158E-005 1.062504E-005 2.873525E-015 0.000000E+000
   106      7     46 2.255739E-005 1.473498E-005 1.000078E-005 2.043395E-015 0.000000E+000
   107     39    450 1.675311E-005 1.212831E-004 9.582511E-006 2.234964E-015 0.000000E+000
   108    171    433 3.017939E-005 2.494879E-004 5.383552E-006 2.873525E-015 0.000000E+000
   109    260      8 4.266694E-005 1.733674E-005 5.551990E-006 5.108489E-016 0.000000E+000
   110      9    293 1.901855E-005 6.725321E-005 7.466204E-006 2.490388E-015 0.000000E+000
   111    344     10 4.873527E-005 1.399775E-005 8.093997E-006 5.747050E-016 0.000000E+000
   112    179    371 2.851639E-005 9.597157E-005 1.263885E-005 1.149410E-015 0.000000E+000
   113    103    178 1.847245E-005 2.560806E-005 1.653700E-005 8.301294E-016 0.000000E+000
   114    348    433 1.091883E-004 2.833653E-004 3.997000E-007 1.060011E-014 0.000000E+000
   115    293     11 5.137588E-005 1.239243E-005 1.047267E-005 1.851827E-015 0.000000E+000
   116    332    280 6.687765E-005 5.021826E-005 1.161742E-005 1.851827E-015 0.000000E+000
   117    450    270 1.035258E-004 3.899185E-005 3.997000E-007 3.767510E-015 0.000000E+000
   118    458     12 1.286766E-004 2.284102E-005 5.246074E-008 1.724115E-015 0.000000E+000
   119    358    444 5.845899E-005 1.439401E-004 1.169241E-005 2.171108E-015 0.000000E+000
   120     13     19 1.998100E-005 1.054550E-005 7.392370E-006 2.043395E-015 0.000000E+000
   121    147     14 1.872589E-005 9.763235E-006 1.399957E-005 3.831366E-016 0.000000E+000
   122    329    451 6.282675E-005 1.736934E-004 7.264041E-006 2.234964E-015 0.000000E+000
   123    264    436 3.678446E-005 1.427535E-004 4.627904E-006 6.385611E-017 0.000000E+000
   124    187    249 3.362328E-005 4.055136E-005 3.535931E-006 6.385611E-017 0.000000E+000
   125     15    413 1.491359E-005 9.107729E-005 1.054069E-005 6.385611E-016 0.000000E+000
   126    311     16 4.349884E-005 9.763235E-006 9.428420E-006 3.192805E-015 0.000000E+000
   127    160     17 2.750680E-005 1.077120E-005 1.051161E-005 1.021698E-015 0.000000E+000
   128     94    403 2.057005E-005 1.230639E-004 3.997000E-007 6.385611E-016 0.000000E+000
   129     18    457 1.239243E-005 1.409504E-004 1.362459E-005 1.787971E-015 0.000000E+000
   130     19    458 9.488159E-006 1.786643E-004 1.005199E-005 3.831366E-016 0.000000E+000
   131     21     20 9.488159E-006 5.155668E-005 1.405197E-005 1.085554E-015 0.000000E+000
   132     22    356 1.150608E-005 5.537364E-005 1.195344E-005 1.468690E-015 0.000000E+000
   133     23    448 8.610364E-006 1.491899E-004 1.069119E-005 3.639798E-015 0.000000E+000
   134     24    458 9.488159E-006 1.506949E-004 6.640823E-006 8.939855E-016 0.000000E+000
   135     44    344 9.763235E-006 4.940382E-005 1.210966E-005 1.277122E-016 0.000000E+000
   136     28    181 1.054550E-005 1.932424E-005 1.280654E-005 7.662733E-016 0.000000E+000
   137    111    384 1.219576E-005 1.153281E-004 1.384789E-005 6.385611E-017 0.000000E+000
   138    459    108 7.050591E-005 1.251259E-005 8.651454E-006 2.554244E-016 0.000000E+000
   139     25    328 8.610364E-006 2.171910E-004 8.287753E-006 4.022935E-015 0.000000E+000
   140     81    415 1.672751E-005 1.204541E-004 1.263924E-005 3.192805E-016 0.000000E+000
   141     26    463 1.003077E-005 1.602966E-004 1.082095E-005 4.469928E-016 0.000000E+000
   142     27    398 1.306199E-005 1.049001E-004 1.393895E-005 1.915683E-015 0.000000E+000
   143     27    460 1.077120E-005 2.010762E-004 1.216294E-005 1.085554E-015 0.000000E+000
   144    233    218 2.279079E-005 3.139961E-005 9.886386E-006 5.108489E-016 0.000000E+000
   145    109    440 1.679993E-005 1.398505E-004 1.316330E-005 4.406071E-015 0.000000E+000
   146    107    391 1.897628E-005 1.101247E-004 1.639199E-005 8.939855E-016 0.000000E+000
   147    150    442 1.240757E-005 1.096209E-004 8.165800E-006 6.385611E-017 0.000000E+000
   148     28    463 1.029135E-005 2.327702E-004 1.526339E-005 8.301294E-016 0.000000E+000
   149     29     92 6.903650E-006 1.044959E-005 8.240044E-006 2.554244E-016 0.000000E+000
   150     30    448 8.610364E-006 1.815056E-004 3.997000E-007 6.768747E-015 0.000000E+000
   151     32     31 7.632272E-006 8.610364E-006 1.173636E-005 5.747050E-016 0.000000E+000
   152     33     66 6.903650E-006 1.340171E-005 9.066474E-006 5.108489E-016 0.000000E+000
   153     54    149 8.610364E-006 1.574887E-005 8.357618E-006 1.085554E-015 0.000000E+000
   154     57    406 6.903650E-006 1.154446E-004 1.290162E-005 1.277122E-016 0.000000E+000
   155     54    405 7.632272E-006 1.896095E-004 3.997000E-007 1.915683E-016 0.000000E+000
   156     38    110 5.636806E-006 3.004058E-005 1.178436E-005 4.853064E-015 0.000000E+000
   157     63    256 7.971648E-006 4.634454E-005 9.385514E-006 3.384374E-015 0.000000E+000
   158     34    102 7.277086E-006 1.426655E-005 5.565341E-006 1.787971E-015 0.000000E+000
   159     35    199 3.997000E-006 4.019917E-005 4.756882E-006 1.277122E-016 0.000000E+000
   160     36    458 5.145677E-006 2.074345E-004 1.050115E-005 6.385611E-016 0.000000E+000
   161     36    184 5.145677E-006 1.932424E-005 5.970331E-006 2.362676E-015 0.000000E+000
   162     37    377 5.145677E-006 1.226546E-004 8.215251E-006 1.787971E-015 0.000000E+000
   163     39     38 5.145677E-006 5.636806E-006 6.640036E-006 7.662733E-016 0.000000E+000
   164     40    314 1.195747E-005 4.880172E-005 1.085295E-005 7.662733E-016 0.000000E+000
   165     40    278 5.145677E-006 6.900005E-005 1.026577E-005 6.385611E-017 0.000000E+000
   166     40    151 5.145677E-006 1.371709E-005 4.783809E-006 6.385611E-017 0.000000E+000
   167     41    210 3.997000E-006 3.673763E-005 8.866839E-006 1.915683E-016 0.000000E+000
   168     42    330 3.997000E-006 5.045544E-005 4.018628E-006 5.108489E-016 0.000000E+000
   169     43    316 3.997000E-006 1.502444E-004 9.489332E-006 2.311591E-014 0.000000E+000
   170     44    348 5.145677E-006 8.839624E-005 8.675058E-006 1.277122E-016 0.000000E+000
   171     45    458 5.145677E-006 2.946769E-004 1.022197E-005 1.807128E-014 0.000000E+000
   172     46    447 5.145677E-006 1.765358E-004 3.997000E-007 2.554244E-016 0.000000E+000
   173     47    381 5.145677E-006 1.466542E-004 4.747869E-006 2.126408E-014 0.000000E+000
   174     49    361 7.277086E-006 5.731486E-005 3.942325E-006 4.469928E-016 0.000000E+000
   175     49     48 3.997000E-006 5.145677E-006 5.268712E-006 2.554244E-016 0.000000E+000
   176     50    292 6.903650E-006 7.167421E-005 1.168711E-005 9.578416E-016 0.000000E+000
   177     51    405 3.997000E-006 1.596952E-004 3.997000E-007 2.937381E-015 0.000000E+000
   178     52    142 7.632272E-006 2.739154E-005 5.145539E-006 4.469928E-016 0.000000E+000
   179     54     53 4.602433E-006 5.145677E-006 4.663279E-006 5.108489E-016 0.000000E+000
   180     55    393 4.602433E-006 9.674507E-005 6.571502E-006 6.385611E-017 0.000000E+000
   181     56    374 8.610364E-006 9.118831E-005 1.053590E-005 3.192805E-016 0.000000E+000
   182     57    452 5.145677E-006 1.989670E-004 3.997000E-007 1.393340E-013 0.000000E+000
   183     58     77 5.145677E-006 1.491204E-005 8.486569E-006 6.385611E-016 0.000000E+000
   184     59    398 9.763235E-006 8.947993E-005 9.413497E-006 5.747050E-016 0.000000E+000
   185     61     60 9.763235E-006 1.008797E-005 1.136636E-005 4.469928E-016 0.000000E+000
   186     62    404 7.277086E-006 7.189667E-005 2.642791E-006 2.171108E-015 0.000000E+000
   187     63    110 3.997000E-006 1.941241E-005 5.689192E-006 9.578416E-016 0.000000E+000
   188    452    196 1.842755E-004 2.615846E-005 3.997000E-007 2.056167E-014 0.000000E+000
   189    383     64 1.807050E-004 1.932424E-005 3.997000E-007 1.979539E-015 0.000000E+000
   190    436    386 9.455009E-005 1.689951E-004 1.178400E-005 1.072783E-014 0.000000E+000
   191    374    138 1.981824E-004 1.153604E-005 9.789304E-006 3.001237E-015 0.000000E+000
   192    413    157 1.219089E-004 3.067894E-005 1.480964E-005 2.171108E-015 0.000000E+000
   193    432     85 1.628410E-004 1.138718E-005 1.375836E-005 3.639798E-015 0.000000E+000
   194    361    107 1.082100E-004 8.847737E-006 1.393167E-005 6.385611E-017 0.000000E+000
   195    211    452 5.096136E-005 1.726277E-004 5.777487E-006 6.385611E-017 0.000000E+000
   196    363    165 1.519384E-004 4.172673E-005 1.730679E-005 1.072783E-014 0.000000E+000
   197    182    390 4.349206E-005 1.325679E-004 7.801991E-006 5.108489E-016 0.000000E+000
   198    411    382 9.036047E-005 8.057724E-005 1.734603E-005 6.385611E-017 0.000000E+000
   199    461    314 1.721483E-004 1.080148E-004 9.612489E-006 1.085554E-015 0.000000E+000
   200    213    360 6.003639E-005 8.100771E-005 6.357977E-006 8.939855E-016 0.000000E+000
   201    454    100 1.624993E-004 2.982409E-005 2.391555E-007 1.277122E-015 0.000000E+000
   202    413    465 1.107512E-004 3.117958E-004 3.997000E-007 1.468690E-014 0.000000E+000
   203    162    311 2.704230E-005 1.251313E-004 1.579553E-005 2.809669E-015 0.000000E+000
   204    182    361 3.475419E-005 9.230815E-005 1.881446E-005 2.554244E-016 0.000000E+000
   205    164    370 4.580549E-005 8.459992E-005 6.779640E-006 2.618100E-015 0.000000E+000
   206    140    101 2.442758E-005 1.367721E-005 2.805733E-005 7.662733E-016 0.000000E+000
   207     65     87 2.391862E-005 1.484326E-005 2.883353E-005 5.108489E-015 0.000000E+000
   208    275    242 4.541911E-005 4.188082E-005 1.101328E-005 6.385611E-017 0.000000E+000
   209    419    312 7.431939E-005 1.613122E-004 3.997000E-007 6.385611E-017 0.000000E+000
   210    215    296 3.484774E-005 5.523395E-005 2.196222E-006 1.213266E-015 0.000000E+000
   211     67     66 3.149108E-005 1.849611E-005 1.446249E-005 2.043395E-015 0.000000E+000
   212    120    353 3.451696E-005 9.041257E-005 2.056346E-005 2.171108E-015 0.000000E+000
   213    369    215 6.468734E-005 3.564284E-005 1.776747E-005 1.851827E-015 0.000000E+000
   214    298    444 4.518131E-005 2.234470E-004 1.391748E-005 1.174952E-014 0.000000E+000
   215     88    256 1.335653E-005 7.172577E-005 1.540072E-005 2.496774E-014 0.000000E+000
   216     68    458 1.367721E-005 3.577906E-004 1.698224E-005 1.590017E-014 0.000000E+000
   217     70    463 1.491359E-005 1.429722E-004 2.841326E-006 3.959079E-015 0.000000E+000
   218     69    262 1.672751E-005 3.582050E-005 1.202549E-005 2.937381E-015 0.000000E+000
   219    176    132 2.197093E-005 1.187048E-005 1.190634E-005 9.578416E-016 0.000000E+000
   220     70    444 1.473498E-005 1.791754E-004 2.259272E-005 2.809669E-015 0.000000E+000
   221    263    213 3.148798E-005 7.207192E-005 3.997000E-007 3.703654E-015 0.000000E+000
   222    129    242 1.532473E-005 3.315158E-005 1.147869E-005 1.021698E-015 0.000000E+000
   223    205    433 2.497405E-005 1.402791E-004 4.230932E-006 6.385611E-017 0.000000E+000
   224    154     71 1.736172E-005 9.343312E-006 1.816119E-005 3.065093E-015 0.000000E+000
   225    296     72 4.056417E-005 1.138718E-005 9.190987E-006 7.024172E-016 0.000000E+000
   226    175    132 2.578528E-005 1.678740E-005 1.120145E-005 1.915683E-016 0.000000E+000
   227    200     73 2.283543E-005 1.332067E-005 7.078062E-006 1.213266E-015 0.000000E+000
   228     74    372 1.491359E-005 5.697517E-005 1.757621E-005 2.362676E-015 0.000000E+000
   229     75    398 2.129063E-005 6.586844E-005 9.927732E-006 8.939855E-016 0.000000E+000
   230     76    465 1.506715E-005 1.464240E-004 9.213948E-006 4.469928E-016 0.000000E+000
   231    124    161 2.056028E-005 2.558080E-005 1.447642E-005 6.385611E-017 0.000000E+000
   232     78     77 2.149108E-005 1.340171E-005 1.068003E-005 4.469928E-016 0.000000E+000
   233     79    104 1.150608E-005 1.321344E-005 2.067767E-005 8.939855E-016 0.000000E+000
   234     80    336 1.849611E-005 6.092783E-005 8.328182E-006 3.065093E-015 0.000000E+000
   235     81    450 1.171246E-005 1.266302E-004 1.089056E-005 4.725352E-015 0.000000E+000
   236     82    450 1.206216E-005 1.005847E-004 1.431685E-005 4.533784E-015 0.000000E+000
   237    232    359 3.859889E-005 5.564400E-005 1.188480E-005 1.724115E-015 0.000000E+000
   238    170    463 1.523277E-005 1.675037E-004 5.589703E-006 1.851827E-015 0.000000E+000
   239     83    368 9.763235E-006 7.407403E-005 1.415039E-005 5.108489E-016 0.000000E+000
   240     85     84 1.108347E-005 8.404774E-005 8.636942E-006 8.492862E-015 0.000000E+000
   241     89    146 1.173395E-005 1.626406E-005 1.739919E-005 1.596403E-015 0.000000E+000
   242     86    457 1.197151E-005 1.271367E-004 3.997000E-007 6.960316E-015 0.000000E+000
   243     87     90 6.447498E-006 8.650226E-006 1.427411E-005 8.939855E-016 0.000000E+000
   244     88    400 1.215067E-005 1.074125E-004 9.583827E-006 1.053626E-014 0.000000E+000
   245    124    278 9.488159E-006 6.111460E-005 4.067360E-006 1.085554E-015 0.000000E+000
   246     89    193 9.763235E-006 1.769547E-005 1.290901E-005 8.301294E-016 0.000000E+000
   247     90    368 3.997000E-006 6.535978E-005 4.452565E-006 5.427769E-015 0.000000E+000
   248     91    457 6.116634E-006 2.034130E-004 9.431542E-006 1.468690E-014 0.000000E+000
   249     92    436 3.997000E-006 6.791572E-005 3.925020E-006 3.065093E-015 0.000000E+000
   250     93    251 6.762193E-006 4.435796E-005 1.776290E-005 7.662733E-016 0.000000E+000
   251     95     94 6.116634E-006 3.997000E-006 2.525990E-006 3.831366E-015 0.000000E+000
   252     96    175 4.559070E-006 1.989543E-005 1.239601E-005 8.301294E-016 0.000000E+000
   253     97    439 5.766818E-006 1.340813E-004 1.145830E-005 2.618100E-015 0.000000E+000
   254     99     98 1.039628E-005 2.880774E-005 2.021565E-005 3.512086E-015 0.000000E+000
   255    101    100 6.399044E-006 2.953592E-005 7.483565E-006 3.192805E-015 0.000000E+000
   256    103    102 3.997000E-006 1.054550E-005 5.838282E-006 1.660259E-015 0.000000E+000
   257    104    463 6.762193E-006 1.199643E-004 9.582361E-006 3.256662E-015 0.000000E+000
   258    347    463 8.443491E-005 3.065608E-004 2.693458E-005 3.646184E-014 0.000000E+000
   259    377    345 1.013442E-004 4.980065E-005 3.916039E-006 3.831366E-016 0.000000E+000
   260    168    395 3.129993E-005 7.161176E-005 2.580164E-005 2.107252E-015 0.000000E+000
   261    443    448 1.338793E-004 2.457263E-004 9.358121E-006 3.512086E-015 0.000000E+000
   262    402    185 1.243196E-004 3.024070E-005 1.600436E-005 2.107252E-015 0.000000E+000
   263    217    463 4.476640E-005 1.927905E-004 1.856315E-005 8.684431E-015 0.000000E+000
   264    105    462 2.247270E-005 1.743596E-004 1.166399E-005 3.192805E-016 0.000000E+000
   265    182    391 2.047075E-005 1.203275E-004 2.111727E-005 6.385611E-017 0.000000E+000
   266    162    304 2.328737E-005 9.928463E-005 3.997000E-007 1.787971E-015 0.000000E+000
   267    106    458 1.607383E-005 2.896244E-004 1.545767E-005 5.619338E-015 0.000000E+000
   268    125    452 8.297154E-006 9.867364E-005 8.112264E-006 6.385611E-017 0.000000E+000
   269    107    182 1.046878E-005 2.022340E-005 5.502193E-006 2.554244E-016 0.000000E+000
   270    119    123 9.488159E-006 3.997000E-006 9.821156E-006 5.108489E-016 0.000000E+000
   271    108    458 1.187048E-005 1.986097E-004 3.648668E-006 3.192805E-016 0.000000E+000
   272    109    405 1.240757E-005 2.540350E-004 4.971124E-006 1.787971E-015 0.000000E+000
   273    110    256 1.655260E-005 4.674530E-005 1.051144E-005 7.726589E-015 0.000000E+000
   274    111    329 7.632272E-006 4.373783E-005 1.093696E-005 2.107252E-015 0.000000E+000
   275    112    223 5.145677E-006 4.751636E-005 1.252706E-005 2.745813E-015 0.000000E+000
   276    114    113 7.277086E-006 9.280228E-006 8.721934E-006 8.939855E-016 0.000000E+000
   277    116    115 5.145677E-006 9.763235E-006 1.068438E-005 2.171108E-015 0.000000E+000
   278    117    291 6.368244E-006 6.438367E-005 2.117909E-005 3.128949E-015 0.000000E+000
   279    118    436 3.997000E-006 6.281588E-005 3.561563E-006 7.024172E-015 0.000000E+000
   280    119    363 6.508823E-006 8.231718E-005 3.997000E-007 7.215740E-015 0.000000E+000
   281    121    120 6.903650E-006 2.257067E-005 1.301438E-005 2.809669E-015 0.000000E+000
   282    122    282 6.508823E-006 4.210941E-005 9.716059E-006 1.340978E-015 0.000000E+000
   283    123    363 6.903650E-006 8.950936E-005 3.997000E-007 5.108489E-016 0.000000E+000
   284    124    132 6.923011E-006 1.728088E-005 1.616383E-005 7.662733E-016 0.000000E+000
   285    125    453 6.508823E-006 9.241850E-005 7.275608E-006 1.277122E-016 0.000000E+000
   286    126    383 6.256295E-006 5.535678E-005 6.453386E-006 3.703654E-015 0.000000E+000
   287    127    198 7.277086E-006 2.465837E-005 2.448035E-006 1.098325E-014 0.000000E+000
   288    128    448 6.903650E-006 1.722157E-004 1.030645E-005 1.277122E-015 0.000000E+000
   289    129    315 6.903650E-006 9.337366E-005 1.206613E-005 1.979539E-015 0.000000E+000
   290    131    130 7.277086E-006 3.997000E-006 4.713914E-006 8.939855E-016 0.000000E+000
   291    132    161 2.312694E-005 2.482442E-005 2.639713E-005 7.024172E-016 0.000000E+000
   292    133    442 6.256295E-006 1.046508E-004 3.409934E-006 4.980776E-015 0.000000E+000
   293    134    169 8.610364E-006 1.919713E-005 1.411340E-005 6.385611E-017 0.000000E+000
   294    134    216 5.145677E-006 1.282420E-004 2.058765E-005 8.307680E-014 0.000000E+000
   295    135    447 6.923011E-006 1.954549E-004 1.511909E-005 2.873525E-015 0.000000E+000
   296    136    335 4.293469E-006 5.983797E-005 1.449880E-005 1.340978E-015 0.000000E+000
   297    137    400 5.636806E-006 1.605866E-004 2.014144E-005 2.107252E-015 0.000000E+000
