   515   1316   1391 6.382442E-005 9.251459E-005 6.105044E-006 2.684066E-014 0.000000E+000
   516   1246     62 7.610034E-005 1.802457E-005 2.301517E-005 3.927902E-015 0.000000E+000
   517    469    706 4.308887E-005 4.837358E-005 2.695788E-005 3.076857E-014 0.000000E+000
   518     63   1534 2.120945E-005 1.536670E-004 3.369639E-005 3.469647E-014 0.000000E+000
   519    339   1089 3.329112E-005 6.916492E-005 2.034012E-005 7.855804E-015 0.000000E+000
   520   1233     64 6.355817E-005 6.251760E-005 2.356434E-005 3.535112E-014 0.000000E+000
   521    374     65 5.343037E-005 1.870498E-005 2.648458E-005 9.819755E-015 0.000000E+000
   522     66    518 2.692106E-005 5.501952E-005 1.396629E-005 7.855804E-015 0.000000E+000
   523    333   1177 3.746792E-005 9.721067E-005 1.546451E-005 5.891853E-015 0.000000E+000
   524   1130    557 6.916141E-005 6.486426E-005 2.154307E-005 1.374766E-014 0.000000E+000
   525    970    515 5.699255E-005 5.209994E-005 2.259172E-005 1.047441E-014 0.000000E+000
   526   1231    126 5.478312E-005 1.658019E-005 1.055195E-005 6.546503E-016 0.000000E+000
   527     67   1733 2.718209E-005 2.168897E-004 1.059640E-006 9.165105E-015 0.000000E+000
   528    391    587 4.217111E-005 4.124056E-005 1.969324E-005 7.855804E-015 0.000000E+000
   529    199   1231 3.593860E-005 7.033069E-005 1.925939E-005 9.819755E-015 0.000000E+000
   530    528     68 3.421253E-005 2.123436E-005 1.874070E-005 7.855804E-015 0.000000E+000
   531    490     69 4.261793E-005 1.870498E-005 2.765136E-005 7.855804E-015 0.000000E+000
   532     75    417 3.351420E-005 4.837358E-005 1.862521E-005 3.927902E-015 0.000000E+000
   533    430   1273 3.990403E-005 1.043767E-004 2.697476E-005 8.510455E-015 0.000000E+000
   534    638   1572 3.406654E-005 1.599629E-004 6.245026E-006 6.546503E-016 0.000000E+000
   535    333   1009 2.578719E-005 8.052517E-005 1.921631E-005 9.165105E-015 0.000000E+000
   536   1537    316 8.265048E-005 3.273157E-005 2.516458E-005 1.243836E-014 0.000000E+000
   537   1125   1462 8.180002E-005 1.846093E-004 6.794853E-006 1.702091E-014 0.000000E+000
   538    249   1372 2.270048E-005 9.690471E-005 2.067297E-005 7.201154E-015 0.000000E+000
   539     70    939 3.544111E-005 6.642495E-005 2.366262E-005 8.510455E-015 0.000000E+000
   540    535   1370 4.308887E-005 1.718875E-004 1.508218E-005 4.255227E-014 0.000000E+000
   541    121    917 2.914960E-005 8.479162E-005 3.417967E-005 7.201154E-015 0.000000E+000
   542    790    712 5.652798E-005 5.877888E-005 1.723339E-005 7.855804E-015 0.000000E+000
   543    164    774 5.672215E-005 5.027130E-005 1.174479E-005 1.898486E-014 0.000000E+000
   544    636   1705 4.197957E-005 1.208313E-004 1.322077E-005 6.546503E-015 0.000000E+000
   545     71    790 2.290882E-005 6.175661E-005 7.636121E-006 1.440231E-014 0.000000E+000
   546    465   1545 4.589276E-005 1.744335E-004 3.073111E-005 8.510455E-015 0.000000E+000
   547    811     72 5.269388E-005 2.506065E-005 1.079504E-005 4.582552E-015 0.000000E+000
   548     85     73 3.158273E-005 1.658019E-005 2.130108E-005 7.855804E-015 0.000000E+000
   549    223   1519 3.811864E-005 1.565946E-004 6.500169E-006 6.546503E-015 0.000000E+000
   550     74   1205 2.120945E-005 1.122377E-004 2.308785E-005 7.201154E-015 0.000000E+000
   551    919    617 6.980134E-005 6.588807E-005 2.675465E-005 3.666042E-014 0.000000E+000
   552   1413    984 7.316243E-005 1.020687E-004 2.914240E-005 5.891853E-015 0.000000E+000
   553    791     75 5.025342E-005 6.453841E-005 1.859895E-005 5.891853E-015 0.000000E+000
   554     76    687 2.977649E-005 5.469601E-005 2.604405E-005 3.273252E-015 0.000000E+000
   555    854    621 7.638779E-005 3.933665E-005 2.265981E-005 4.582552E-015 0.000000E+000
   556    138    466 2.499558E-005 5.082485E-005 3.158235E-005 2.618601E-015 0.000000E+000
   557   1075    218 5.462974E-005 4.031755E-005 2.630420E-005 1.243836E-014 0.000000E+000
   558    384     77 3.530572E-005 5.277287E-005 2.906148E-005 7.855804E-015 0.000000E+000
   559     78    219 2.407750E-005 3.158273E-005 2.248677E-005 7.201154E-015 0.000000E+000
   560     80   1239 3.309136E-005 7.646469E-005 2.383473E-005 6.546503E-016 0.000000E+000
   561     79    426 2.407750E-005 4.607720E-005 1.753930E-005 2.618601E-015 0.000000E+000
   562    145   1564 2.344793E-005 2.087751E-004 3.143148E-005 1.178371E-014 0.000000E+000
   563    230   1633 3.939059E-005 1.907389E-004 8.683000E-007 2.356741E-014 0.000000E+000
   564     80   1551 2.661867E-005 2.004409E-004 1.853277E-005 1.898486E-014 0.000000E+000
   565     81   1615 4.197957E-005 1.314636E-004 2.264657E-005 2.487671E-014 0.000000E+000
   566    129     82 2.914960E-005 2.850882E-005 3.089116E-005 9.819755E-015 0.000000E+000
   567    308    548 4.906142E-005 1.096021E-004 3.354289E-005 1.963951E-014 0.000000E+000
   568   1144   1091 5.269388E-005 5.322273E-005 1.345490E-005 7.201154E-015 0.000000E+000
   569    552    587 6.052180E-005 8.733704E-005 2.795851E-005 1.898486E-014 0.000000E+000
   570    319    384 4.077313E-005 4.041456E-005 2.336947E-005 5.891853E-015 0.000000E+000
   571    154     83 3.158273E-005 6.159565E-005 2.992438E-005 1.767556E-014 0.000000E+000
   572     84   1742 3.704466E-005 2.191115E-004 2.879969E-005 2.618601E-014 0.000000E+000
   573     85   1721 2.506065E-005 2.129892E-004 8.683000E-007 5.891853E-015 0.000000E+000
   574     87     86 1.499735E-005 2.537991E-005 2.283594E-005 7.855804E-015 0.000000E+000
   575     88    339 1.413963E-005 2.718209E-005 2.129228E-005 6.546503E-015 0.000000E+000
   576     89   1125 1.870498E-005 7.227632E-005 2.256367E-005 5.891853E-015 0.000000E+000
   577    101   1295 1.870498E-005 2.828394E-004 9.835280E-006 4.582552E-015 0.000000E+000
   578     90   1229 2.649382E-005 6.413066E-005 1.955043E-005 3.273252E-015 0.000000E+000
   579    301     91 2.274217E-005 7.672550E-005 1.895267E-005 2.553136E-014 0.000000E+000
   580     92    509 1.413963E-005 9.268879E-005 2.312683E-005 1.767556E-014 0.000000E+000
   581     93    142 1.580859E-005 1.870498E-005 1.611659E-005 4.582552E-015 0.000000E+000
   582     94   1727 1.802457E-005 1.830908E-004 2.363849E-005 1.833021E-014 0.000000E+000
   583    112   1324 1.499735E-005 9.758747E-005 2.742435E-005 6.546503E-016 0.000000E+000
   584    107   1207 1.870498E-005 9.916319E-005 1.295442E-005 6.546503E-016 0.000000E+000
   585    118    925 1.658019E-005 7.829161E-005 2.226828E-005 1.571161E-014 0.000000E+000
   586    254     95 1.702536E-005 3.544111E-005 2.372655E-005 2.618601E-015 0.000000E+000
   587     96   1542 1.802457E-005 1.592636E-004 2.983368E-005 3.273252E-015 0.000000E+000
   588    484   1545 2.619453E-005 1.878773E-004 2.545935E-005 7.855804E-015 0.000000E+000
   589    127    480 1.870498E-005 3.239461E-005 2.257811E-005 1.112906E-014 0.000000E+000
   590     97   1380 1.870498E-005 6.192620E-005 1.248363E-005 1.178371E-014 0.000000E+000
   591    114   1519 1.870498E-005 1.338383E-004 1.319830E-006 4.582552E-015 0.000000E+000
   592     98   1434 1.731744E-005 1.250107E-004 2.378746E-005 7.855804E-015 0.000000E+000
   593    139   1209 1.870498E-005 9.589317E-005 2.296645E-005 1.309301E-014 0.000000E+000
   594     99    412 2.578719E-005 6.434214E-005 2.174329E-005 1.833021E-014 0.000000E+000
   595    417    791 3.554718E-005 8.524662E-005 2.501857E-005 7.201154E-015 0.000000E+000
   596    100   1251 1.658019E-005 9.296529E-005 2.098863E-005 9.819755E-015 0.000000E+000
   597    101    675 1.870498E-005 3.342972E-005 1.946715E-005 8.510455E-015 0.000000E+000
   598    352   1199 2.274217E-005 9.835587E-005 2.778440E-005 3.927902E-014 0.000000E+000
   599    139   1565 1.499735E-005 1.197778E-004 2.485990E-005 4.582552E-015 0.000000E+000
   600    124    996 1.658019E-005 9.673619E-005 2.829906E-005 3.207787E-014 0.000000E+000
   601    143    707 1.658019E-005 3.541983E-005 1.800457E-005 5.237203E-015 0.000000E+000
   602    106   1604 1.870498E-005 1.487654E-004 2.746253E-005 4.582552E-015 0.000000E+000
   603    102   1550 8.683000E-006 1.548000E-004 1.698981E-005 1.243836E-014 0.000000E+000
   604    103   1022 8.683000E-006 4.771720E-005 1.572622E-005 7.201154E-015 0.000000E+000
   605    105    104 1.117836E-005 2.015878E-005 1.293765E-005 5.891853E-015 0.000000E+000
   606    106   1428 1.117836E-005 1.226157E-004 1.432678E-005 1.833021E-014 0.000000E+000
   607    108   1207 8.683000E-006 9.364974E-005 5.070038E-006 1.178371E-014 0.000000E+000
   608    108    107 1.117836E-005 8.683000E-006 7.596696E-006 4.582552E-015 0.000000E+000
   609    109    404 1.117836E-005 6.421147E-005 2.168906E-005 3.338717E-014 0.000000E+000
   610    109   1693 1.117836E-005 2.453914E-004 2.519321E-005 1.112906E-014 0.000000E+000
   611    110    371 8.683000E-006 3.891883E-005 1.620493E-005 7.855804E-015 0.000000E+000
   612    110   1725 1.117836E-005 2.638044E-004 2.442344E-005 3.796972E-014 0.000000E+000
   613    111   1324 9.998230E-006 1.009153E-004 1.461518E-005 7.201154E-015 0.000000E+000
   614    111    112 8.683000E-006 1.117836E-005 6.187639E-006 5.891853E-015 0.000000E+000
   615    112   1099 1.117836E-005 5.504299E-005 1.796346E-005 1.702091E-014 0.000000E+000
   616    113   1465 8.683000E-006 2.201106E-004 7.569129E-006 1.662812E-013 0.000000E+000
   617    114    721 8.683000E-006 8.507568E-005 2.338140E-005 1.636626E-014 0.000000E+000
   618    116    115 8.683000E-006 3.134966E-005 7.526086E-006 1.963951E-015 0.000000E+000
   619    117   1370 1.117836E-005 1.483162E-004 1.760454E-005 1.636626E-014 0.000000E+000
   620    118   1493 1.117836E-005 1.559684E-004 1.374330E-005 1.505696E-014 0.000000E+000
   621    119    455 9.998230E-006 5.891629E-005 2.379455E-005 2.749531E-014 0.000000E+000
   622    119   1529 1.117836E-005 1.651243E-004 3.027249E-005 3.927902E-014 0.000000E+000
   623    120    815 8.683000E-006 1.481620E-004 1.875782E-005 9.165105E-015 0.000000E+000
   624    121   1045 1.117836E-005 6.118225E-005 1.829257E-005 1.047441E-014 0.000000E+000
   625    123    122 2.235672E-005 1.117836E-005 2.206324E-005 4.582552E-015 0.000000E+000
   626    123    205 1.117836E-005 6.637293E-005 1.991514E-005 3.076857E-014 0.000000E+000
   627    124    815 9.998230E-006 6.500807E-005 1.523009E-005 7.855804E-015 0.000000E+000
   628    125   1337 1.870498E-005 7.382248E-005 2.557412E-005 2.618601E-015 0.000000E+000
   629    126   1265 8.683000E-006 1.999571E-004 3.649134E-005 1.106359E-013 0.000000E+000
   630    127   1244 1.117836E-005 1.873611E-004 2.181042E-005 7.201154E-015 0.000000E+000
   631    128    594 1.580859E-005 7.679068E-005 2.324640E-005 5.237203E-015 0.000000E+000
   632    129   1722 8.683000E-006 3.627338E-004 2.162681E-005 1.898486E-014 0.000000E+000
   633    130   1408 1.224528E-005 2.005339E-004 1.180694E-005 6.546503E-016 0.000000E+000
   634    132    394 1.580859E-005 4.308887E-005 2.705986E-005 1.178371E-014 0.000000E+000
   635    132    131 1.117836E-005 1.823430E-005 1.486213E-005 6.546503E-016 0.000000E+000
   636    133   1249 1.117836E-005 2.075671E-004 8.683000E-007 3.273252E-014 0.000000E+000
   637    134   1403 1.802457E-005 1.171003E-004 2.521701E-005 1.898486E-014 0.000000E+000
   638    135    634 1.802457E-005 5.900497E-005 3.072366E-005 4.582552E-015 0.000000E+000
   639    136   1651 9.998230E-006 1.743532E-004 1.154598E-005 1.440231E-014 0.000000E+000
   640    137    227 1.224528E-005 4.041597E-005 1.734334E-005 7.201154E-015 0.000000E+000
   641    137    226 1.413963E-005 1.018486E-004 2.562726E-005 3.273252E-014 0.000000E+000
   642    138    174 1.117836E-005 2.015878E-005 1.293765E-005 7.201154E-015 0.000000E+000
   643    139    910 1.802457E-005 4.862480E-005 2.441871E-005 6.546503E-016 0.000000E+000
   644    140    158 1.117836E-005 6.709623E-005 1.604693E-005 1.963951E-014 0.000000E+000
   645    141   1098 1.117836E-005 1.867367E-004 1.759137E-005 3.011392E-014 0.000000E+000
   646    142   1615 8.683000E-006 1.321586E-004 1.179164E-005 1.047441E-014 0.000000E+000
   647    143   1686 2.061188E-005 1.493313E-004 2.614660E-005 6.546503E-016 0.000000E+000
   648    143   1722 1.731744E-005 1.958489E-004 1.225744E-005 3.927902E-015 0.000000E+000
   649    144    278 1.117836E-005 2.649382E-005 1.860009E-005 9.165105E-015 0.000000E+000
   650    145   1112 3.161718E-005 1.150891E-004 4.213650E-005 9.165105E-015 0.000000E+000
   651    146    686 1.117836E-005 7.378912E-005 2.520744E-005 1.767556E-014 0.000000E+000
   652    147    987 1.499735E-005 9.119072E-005 2.748502E-005 1.309301E-014 0.000000E+000
   653    149    148 1.117836E-005 2.339912E-005 2.033863E-005 9.819755E-015 0.000000E+000
   654    150   1458 3.239797E-005 9.485336E-005 3.519272E-005 1.243836E-014 0.000000E+000
   655    151   1691 1.658019E-005 1.182846E-004 2.263056E-005 4.582552E-015 0.000000E+000
   656   1370    152 2.626034E-004 1.702536E-005 2.883166E-005 1.374766E-014 0.000000E+000
   657   1656    886 3.049876E-004 5.335631E-005 3.632688E-005 2.651334E-013 0.000000E+000
   658   1699    153 2.369973E-004 3.985677E-005 2.643009E-005 1.040894E-013 0.000000E+000
   659   1526   1741 1.863490E-004 3.430388E-004 6.967628E-005 1.459870E-013 0.000000E+000
   660   1694   1015 4.181439E-004 7.209259E-005 2.536120E-005 8.510455E-015 0.000000E+000
   661    943    698 1.031265E-004 1.069999E-004 3.623218E-005 7.397549E-014 0.000000E+000
   662    961   1554 1.662338E-004 1.592572E-004 3.346461E-005 7.790339E-014 0.000000E+000
   663   1530   1344 1.959917E-004 1.089469E-004 3.101606E-005 6.481038E-014 0.000000E+000
   664   1308   1231 1.980853E-004 8.434413E-005 3.801916E-005 2.081788E-013 0.000000E+000
   665   1719    154 2.482650E-004 2.785335E-005 3.392674E-005 8.510455E-015 0.000000E+000
   666   1563   1243 2.548771E-004 1.340661E-004 8.683000E-007 1.069699E-012 0.000000E+000
   667    407    405 1.121405E-004 7.218911E-005 3.670348E-005 2.749531E-014 0.000000E+000
   668   1442    181 1.668701E-004 7.252255E-005 3.954658E-005 5.237203E-014 0.000000E+000
   669   1405   1424 1.444171E-004 1.011451E-004 1.780628E-005 2.160346E-014 0.000000E+000
   670   1581   1236 1.359741E-004 6.681966E-005 2.010747E-005 2.487671E-014 0.000000E+000
   671    699   1433 1.307686E-004 1.151239E-004 8.683000E-007 6.546503E-016 0.000000E+000
   672    442   1465 9.409785E-005 2.654963E-004 2.881846E-005 6.219178E-014 0.000000E+000
   673    491    414 7.490202E-005 3.075087E-005 2.688735E-005 2.160346E-014 0.000000E+000
   674   1224    522 1.189065E-004 4.447175E-005 2.626138E-005 3.731507E-014 0.000000E+000
   675    631    155 2.046795E-004 4.668677E-005 1.836633E-005 2.356741E-014 0.000000E+000
   676   1698   1701 1.893067E-004 1.366244E-004 4.102199E-005 2.585869E-013 0.000000E+000
   677   1470   1301 1.237717E-004 1.429085E-004 8.683000E-007 1.833021E-014 0.000000E+000
   678   1249    156 2.032506E-004 3.595852E-005 8.683000E-007 9.165105E-015 0.000000E+000
   679   1711    370 1.587533E-004 3.844128E-005 8.683000E-007 6.873829E-014 0.000000E+000
   680   1561   1070 2.419208E-004 7.593737E-005 3.388377E-005 6.546503E-016 0.000000E+000
   681   1438    157 1.497864E-004 9.358325E-005 1.566917E-005 7.528479E-014 0.000000E+000
   682   1715   1371 2.466183E-004 3.999582E-004 8.683000E-007 1.440231E-014 0.000000E+000
   683   1010   1452 1.144987E-004 1.562877E-004 6.370644E-005 2.225811E-014 0.000000E+000
   684    631    266 2.366448E-004 2.578719E-005 3.571243E-005 5.891853E-014 0.000000E+000
   685    635    409 1.060322E-004 4.447866E-005 2.861503E-006 2.356741E-014 0.000000E+000
   686    696    401 9.931628E-005 5.035842E-005 3.655491E-005 2.422206E-014 0.000000E+000
   687   1637   1633 1.441733E-004 2.348590E-004 8.683000E-007 1.898486E-014 0.000000E+000
   688   1530    159 1.859176E-004 2.473728E-005 2.761397E-005 6.546503E-016 0.000000E+000
   689   1678   1642 1.690797E-004 3.306131E-004 3.316329E-005 2.029416E-014 0.000000E+000
   690    378    158 9.267654E-005 5.734028E-005 2.982822E-005 2.160346E-014 0.000000E+000
   691    762   1727 8.680329E-005 1.559530E-004 1.143478E-005 1.898486E-014 0.000000E+000
   692   1531    159 1.429508E-004 2.473728E-005 3.202095E-005 6.546503E-016 0.000000E+000
   693   1105   1721 8.358714E-005 1.985338E-004 4.749012E-005 1.702091E-014 0.000000E+000
   694    439    318 8.086185E-005 2.506065E-005 2.661775E-005 4.189762E-014 0.000000E+000
   695    917   1114 7.702469E-005 8.623214E-005 4.000700E-005 3.731507E-014 0.000000E+000
   696    579   1721 7.712244E-005 1.813459E-004 4.055987E-005 5.891853E-015 0.000000E+000
   697    564   1219 9.729337E-005 1.189703E-004 8.683000E-007 3.404182E-014 0.000000E+000
   698    598    651 9.488840E-005 1.012846E-004 3.858941E-005 3.076857E-014 0.000000E+000
   699    655   1644 6.927367E-005 1.997596E-004 5.805196E-005 2.684066E-014 0.000000E+000
   700   1496    740 1.475730E-004 4.047224E-005 2.570476E-005 1.178371E-014 0.000000E+000
   701   1386   1613 1.335680E-004 1.117777E-004 3.223883E-005 1.112906E-014 0.000000E+000
   702    980   1504 1.188444E-004 9.360349E-005 4.644530E-005 8.444989E-014 0.000000E+000
   703    725   1090 8.119115E-005 7.479766E-005 5.563427E-005 4.451622E-014 0.000000E+000
   704   1243   1590 1.097224E-004 1.441014E-004 3.232026E-005 1.178371E-014 0.000000E+000
   705   1694    871 2.767177E-004 1.525047E-004 4.422005E-005 6.808364E-014 0.000000E+000
   706    990   1509 8.715780E-005 1.232965E-004 8.683000E-007 1.702091E-014 0.000000E+000
   707   1723    160 2.010429E-004 4.299128E-005 2.972136E-005 4.713483E-014 0.000000E+000
   708   1358   1339 2.157642E-004 2.063212E-004 6.338669E-005 6.546503E-016 0.000000E+000
   709    888    913 1.442504E-004 9.011314E-005 3.424872E-005 3.600577E-014 0.000000E+000
   710    509   1703 1.214518E-004 1.730802E-004 3.701762E-005 6.546503E-016 0.000000E+000
   711    509   1702 1.145299E-004 2.182285E-004 8.683000E-007 6.546503E-016 0.000000E+000
   712    162    161 8.259039E-005 7.676488E-005 5.841327E-005 3.273252E-015 0.000000E+000
   713    938   1062 1.526506E-004 1.133137E-004 5.706191E-005 3.927902E-015 0.000000E+000
   714    163    644 4.742577E-005 5.353898E-005 1.520587E-005 6.808364E-014 0.000000E+000
   715    485   1659 6.306531E-005 2.475925E-004 4.194041E-005 6.546503E-016 0.000000E+000
   716   1336   1517 1.351886E-004 1.262014E-004 3.049314E-005 2.094881E-014 0.000000E+000
   717   1502    976 2.697894E-004 6.213600E-005 1.938751E-005 2.160346E-014 0.000000E+000
   718   1040   1561 1.342346E-004 1.995902E-004 2.354244E-006 1.702091E-014 0.000000E+000
   719    814   1496 8.745783E-005 1.624507E-004 3.781204E-005 3.011392E-014 0.000000E+000
   720    991   1740 1.041161E-004 1.838702E-004 3.794438E-005 1.636626E-014 0.000000E+000
   721    790   1730 1.069269E-004 3.149573E-004 6.853238E-005 4.124297E-014 0.000000E+000
   722   1205    164 1.020687E-004 6.409661E-005 3.392085E-005 1.898486E-014 0.000000E+000
   723   1139   1623 9.825634E-005 2.033437E-004 6.349917E-005 6.546503E-016 0.000000E+000
   724   1708    268 2.245184E-004 1.794631E-005 1.918046E-005 6.546503E-016 0.000000E+000
   725   1033    165 1.076227E-004 5.122038E-005 4.274468E-005 5.368133E-014 0.000000E+000
   726   1306   1250 9.679072E-005 1.150107E-004 4.120037E-005 1.898486E-014 0.000000E+000
   727    166   1620 4.714109E-005 1.107392E-004 3.255278E-005 3.796972E-014 0.000000E+000
   728    167   1668 3.254796E-005 2.094310E-004 8.683000E-007 7.266619E-014 0.000000E+000
   729    168    282 6.287236E-005 6.981046E-005 4.054249E-005 1.702091E-014 0.000000E+000
   730    214    354 4.030415E-005 3.534908E-005 4.744954E-005 2.684066E-014 0.000000E+000
   731    852   1371 8.023027E-005 3.851441E-004 6.264911E-005 6.350108E-014 0.000000E+000
   732    678    680 4.679824E-005 5.353898E-005 4.207457E-005 1.636626E-014 0.000000E+000
   733    184   1293 4.077313E-005 2.096022E-004 3.352024E-005 5.433598E-014 0.000000E+000
   734    341   1521 4.471344E-005 1.650318E-004 6.096394E-005 6.284643E-014 0.000000E+000
   735    568    687 9.249572E-005 5.425312E-005 2.885397E-005 6.546503E-015 0.000000E+000
   736    169   1604 3.254796E-005 1.638156E-004 8.683000E-007 8.117664E-014 0.000000E+000
   737    868   1588 7.181415E-005 1.514312E-004 4.240339E-005 2.880462E-014 0.000000E+000
   738    969   1645 8.092399E-005 1.319146E-004 2.590443E-005 6.415573E-014 0.000000E+000
   739    655   1660 6.523245E-005 1.317194E-004 2.913988E-005 1.702091E-014 0.000000E+000
   740    856    345 5.673137E-005 4.471344E-005 5.266315E-005 1.963951E-015 0.000000E+000
   741   1131   1279 1.303396E-004 6.800027E-005 1.239063E-005 2.814996E-014 0.000000E+000
   742   1358   1167 1.838668E-004 9.726903E-005 5.666159E-006 4.255227E-014 0.000000E+000
   743    459    661 1.116880E-004 3.556093E-005 2.727722E-005 7.201154E-015 0.000000E+000
   744    927    291 9.819183E-005 9.950689E-005 3.701958E-006 2.356741E-014 0.000000E+000
   745    894    170 6.441826E-005 3.544111E-005 3.067474E-005 1.767556E-014 0.000000E+000
   746   1279    171 9.530441E-005 2.506065E-005 2.231120E-005 1.571161E-014 0.000000E+000
   747    752   1665 6.461109E-005 1.449051E-004 3.017240E-005 3.927902E-015 0.000000E+000
   748    540    718 7.478857E-005 1.135518E-004 2.452603E-005 1.963951E-014 0.000000E+000
   749    172   1397 3.343985E-005 1.484495E-004 5.012715E-005 1.374766E-014 0.000000E+000
   750    295    173 8.461921E-005 1.390115E-005 2.335135E-005 5.237203E-015 0.000000E+000
   751   1407    279 1.013716E-004 6.095441E-005 2.870001E-005 1.374766E-014 0.000000E+000
   752    627    185 7.009998E-005 3.646860E-005 7.638454E-006 5.433598E-014 0.000000E+000
   753   1303   1646 8.934186E-005 1.876181E-004 2.029807E-005 3.927902E-015 0.000000E+000
   754    576    192 6.366481E-005 5.200242E-005 2.832404E-005 1.898486E-014 0.000000E+000
   755   1438    539 1.235634E-004 1.315600E-004 5.211244E-005 3.011392E-014 0.000000E+000
   756    853    328 7.827314E-005 3.316038E-005 5.377182E-005 6.546503E-016 0.000000E+000
   757   1545    174 1.592684E-004 3.595852E-005 1.639620E-005 5.237203E-015 0.000000E+000
   758   1354   1200 1.068687E-004 6.612406E-005 3.880838E-005 1.309301E-015 0.000000E+000
   759    947   1228 9.177338E-005 1.076447E-004 2.348312E-005 3.273252E-015 0.000000E+000
   760   1394    175 1.173068E-004 2.999469E-005 4.510093E-005 2.553136E-014 0.000000E+000
   761   1465    176 1.636904E-004 6.044433E-005 2.602007E-005 1.243836E-014 0.000000E+000
   762   1311    177 1.102341E-004 5.002441E-005 3.037240E-005 1.767556E-014 0.000000E+000
   763   1484    994 1.223337E-004 7.070607E-005 2.455557E-005 3.338717E-014 0.000000E+000
   764   1462   1305 1.886945E-004 7.781572E-005 2.212607E-005 1.178371E-014 0.000000E+000
   765   1545    466 1.782006E-004 5.993509E-005 3.276696E-006 1.440231E-014 0.000000E+000
   766   1443   1221 1.217848E-004 1.522909E-004 5.139209E-005 1.571161E-014 0.000000E+000
   767   1630   1153 1.319545E-004 5.103436E-005 3.849312E-007 1.636626E-014 0.000000E+000
   768   1167    178 1.202400E-004 3.804700E-005 3.155124E-005 2.225811E-014 0.000000E+000
   769    731    179 7.679068E-005 3.329112E-005 3.417102E-005 1.898486E-014 0.000000E+000
   770    587   1610 6.588807E-005 1.911680E-004 5.480753E-005 4.582552E-015 0.000000E+000
   771   1311    727 1.164680E-004 7.271463E-005 4.733952E-005 3.993367E-014 0.000000E+000
   772    896    182 7.117942E-005 4.639831E-005 1.266727E-005 3.273252E-014 0.000000E+000
   773   1656   1235 9.559277E-005 6.806766E-005 2.991400E-005 1.309301E-015 0.000000E+000
   774    980    588 8.938307E-005 4.914799E-005 4.911016E-005 3.273252E-014 0.000000E+000
   775   1669   1696 1.378000E-004 1.330057E-004 2.759149E-005 1.440231E-014 0.000000E+000
   776   1386   1521 9.083597E-005 1.100474E-004 3.563873E-005 6.546503E-016 0.000000E+000
   777   1408    739 1.390202E-004 6.108415E-005 4.193185E-005 3.338717E-014 0.000000E+000
   778    942    237 1.097433E-004 2.893755E-005 8.683000E-007 1.309301E-014 0.000000E+000
   779   1129   1016 1.497854E-004 1.154194E-004 3.382345E-005 4.451622E-014 0.000000E+000
   780    961   1211 1.155985E-004 7.354688E-005 3.926869E-005 1.309301E-014 0.000000E+000
   781   1517    231 1.443011E-004 2.015878E-005 2.696038E-005 2.684066E-014 0.000000E+000
   782   1638    180 1.665193E-004 1.823430E-005 1.514406E-005 8.510455E-015 0.000000E+000
   783    982    181 8.734078E-005 6.164491E-005 4.380820E-005 1.767556E-014 0.000000E+000
   784    182   1128 8.123306E-005 1.191298E-004 1.895815E-005 1.767556E-014 0.000000E+000
   785   1556   1550 1.095662E-004 1.964894E-004 4.493528E-005 4.713483E-014 0.000000E+000
   786    711    966 8.018553E-005 8.274801E-005 4.725964E-005 6.546503E-016 0.000000E+000
   787   1607    523 1.245672E-004 4.849230E-005 4.574518E-005 1.505696E-014 0.000000E+000
   788   1177    584 9.445453E-005 4.933157E-005 2.368554E-005 2.094881E-014 0.000000E+000
   789   1548   1566 1.433127E-004 1.471710E-004 3.969872E-005 4.124297E-014 0.000000E+000
   790    790    531 6.772712E-005 3.530572E-005 1.538749E-005 1.636626E-014 0.000000E+000
   791   1443   1595 1.027436E-004 1.494731E-004 3.707189E-005 6.546503E-016 0.000000E+000
   792   1077    565 7.391201E-005 6.240918E-005 6.090601E-006 1.898486E-014 0.000000E+000
   793   1043    451 7.310084E-005 3.864444E-005 1.378340E-005 1.898486E-014 0.000000E+000
   794   1228    521 1.015466E-004 2.911359E-005 2.968168E-005 1.047441E-014 0.000000E+000
   795    618   1693 5.353898E-005 1.520320E-004 8.002565E-006 6.546503E-016 0.000000E+000
   796    665   1010 5.703426E-005 1.203650E-004 6.972322E-005 6.546503E-016 0.000000E+000
   797    487   1572 4.796490E-005 1.386972E-004 2.209141E-005 2.029416E-014 0.000000E+000
   798    628    977 4.589276E-005 7.068521E-005 2.098663E-005 2.487671E-014 0.000000E+000
   799    256    367 2.801282E-005 5.122569E-005 6.422820E-005 3.273252E-015 0.000000E+000
   800    222    300 2.893755E-005 5.002441E-005 2.155103E-005 3.469647E-014 0.000000E+000
   801    247   1407 3.402145E-005 9.442580E-005 4.822566E-005 3.469647E-014 0.000000E+000
   802    338   1642 2.738128E-005 2.052256E-004 2.701341E-005 1.243836E-014 0.000000E+000
   803    183    322 5.734028E-005 2.578719E-005 2.286205E-005 1.833021E-014 0.000000E+000
   804    705    939 4.785901E-005 1.235185E-004 2.547971E-005 1.898486E-014 0.000000E+000
   805    184   1635 3.740995E-005 1.620334E-004 2.748048E-005 3.273252E-014 0.000000E+000
   806    628    185 4.170345E-005 1.802457E-005 3.419299E-005 1.833021E-014 0.000000E+000
   807    560    809 4.639831E-005 1.066989E-004 3.272711E-005 1.309301E-014 0.000000E+000
