 11479
  1373    277    267 1.957770E-006 2.669240E-002 4.266763E-005
  1374    154    153 1.759812E-006 1.942457E-002 4.432884E-005
  1375    333   2585 3.715385E-006 4.004831E-002 9.221930E-005
  1376    514   3112 3.355423E-006 3.235853E-002 1.385929E-004
  1377    874   1839 1.668658E-006 3.217000E-002 8.705387E-005
  1378    969   2605 1.543031E-006 2.797617E-002 1.357885E-004
  1379    155   3190 2.251640E-006 2.634819E-002 6.197992E-005
  1380   2363    156 4.587054E-007 3.365346E-002 6.411981E-005
  1381   3353    157 2.920381E-006 3.236878E-002 7.501044E-005
  1382    271   1646 8.299818E-007 3.400353E-002 7.634628E-005
  1383   1157    454 3.206320E-006 3.501651E-002 4.319841E-005
  1384   1588    748 3.757154E-006 3.463546E-002 5.660112E-005
  1385   2503    711 3.640939E-006 2.414335E-002 7.413021E-005
  1386    925   1821 2.646180E-006 3.162617E-002 6.817233E-005
  1387   1095   2993 3.352674E-006 3.392355E-002 1.173793E-004
  1388    969   2928 3.194794E-006 3.705454E-002 1.507303E-004
  1389    648   3312 2.692603E-006 1.600790E-002 1.350952E-004
  1390   2050    623 1.742470E-006 3.839345E-002 6.504747E-005
  1391    842    158 1.072247E-006 3.374359E-002 4.034303E-005
  1392   1273   2761 2.302821E-006 3.377373E-002 1.242767E-004
  1393    561   1950 3.260145E-006 2.882032E-002 1.067645E-004
  1394   1328    500 6.688240E-007 2.304630E-002 4.398112E-005
  1395   1152   1292 8.614943E-007 2.838348E-002 7.680732E-005
  1396    575   2239 4.217998E-007 2.801234E-002 7.197396E-005
  1397   1064   3239 3.458420E-006 2.198783E-002 1.871164E-004
  1398    159   1418 1.058500E-006 2.438202E-002 1.025054E-004
  1399    718    760 1.924037E-006 3.828335E-002 4.920561E-005
  1400   1084    160 3.626346E-006 3.252887E-002 5.520774E-005
  1401    187   3325 2.777095E-006 3.747560E-002 2.122846E-004
  1402   3280    271 7.396742E-007 3.169350E-002 5.767958E-005
  1403    161   2978 2.719674E-006 3.441581E-002 9.377525E-005
  1404   2347    162 3.094652E-006 3.931513E-002 4.929068E-005
  1405   2069    395 1.132206E-006 3.417683E-002 5.495686E-005
  1406    163   2524 3.071811E-006 3.355484E-002 8.736323E-005
  1407    164   2161 2.455519E-006 3.912163E-002 6.419422E-005
  1408   1131   3338 1.756957E-006 2.879387E-002 2.291051E-004
  1409    772   3101 3.208752E-006 3.821832E-002 1.365726E-004
  1410    165   2072 1.055328E-006 3.014571E-002 8.612217E-005
  1411   1203    166 3.631316E-006 2.005515E-002 4.488893E-005
  1412    167   2038 1.050464E-006 3.934830E-002 6.015547E-005
  1413    840   2199 2.361933E-006 3.172485E-002 7.760311E-005
  1414    579    168 3.488558E-006 1.546088E-002 5.745024E-005
  1415    169   2148 1.645500E-006 3.109419E-002 1.080295E-004
  1416   1868   1057 3.346012E-006 2.890511E-002 5.775264E-005
  1417    414   1754 3.301915E-006 2.444917E-002 6.280645E-005
  1418   2232   1943 3.013861E-006 3.053863E-002 8.310732E-005
  1419    170   3141 2.567293E-006 2.195922E-002 1.381351E-004
  1420    171    551 2.477197E-006 2.394768E-002 3.509038E-005
  1421   1291   2507 2.048818E-006 3.367067E-002 7.419716E-005
  1422   2346    741 2.534512E-006 3.905167E-002 7.166569E-005
  1423    173    172 3.279814E-006 2.874722E-002 3.703084E-005
  1424   2046    174 1.941379E-006 2.837418E-002 5.886035E-005
  1425   2438    696 1.187300E-006 3.988859E-002 6.125958E-005
  1426    750    905 1.762879E-006 3.125310E-002 4.947447E-005
  1427    175   3019 2.571206E-006 1.592666E-002 1.457369E-004
  1428    176   2729 1.247470E-006 3.655081E-002 1.166955E-004
  1429    543   1186 2.035811E-006 3.677080E-002 6.287438E-005
  1430    721   1027 3.513514E-006 3.192156E-002 5.205046E-005
  1431    177   1617 2.430986E-006 2.628361E-002 8.997398E-005
  1432   2239    255 1.785614E-006 2.307505E-002 5.375165E-005
  1433   2604   2810 2.384775E-006 2.648114E-002 1.456672E-004
  1434    897   2880 1.528544E-006 2.545030E-002 1.058698E-004
  1435    839   2199 5.795738E-007 2.785826E-002 6.171728E-005
  1436    293    248 9.586755E-007 2.673281E-002 4.087617E-005
  1437    178   2822 3.654369E-006 2.407084E-002 7.579005E-005
  1438    692    438 3.005084E-006 3.228221E-002 3.423775E-005
  1439    949   1991 2.099999E-006 2.696140E-002 1.425240E-004
  1440    179   2830 2.768635E-006 2.684824E-002 6.839814E-005
  1441    836   3366 7.016054E-007 3.668880E-002 1.175238E-004
  1442    180   3094 3.500084E-006 3.500541E-002 5.917321E-005
  1443    181   3007 8.096785E-007 1.658020E-002 8.770762E-005
  1444    561   2146 1.866722E-006 3.043355E-002 8.052012E-005
  1445    633   2498 7.488742E-007 2.635710E-002 1.027315E-004
  1446    870   1630 1.776308E-006 3.260689E-002 1.035708E-004
  1447   1541    638 3.037231E-006 2.324037E-002 4.182042E-005
  1448   1518    182 3.241111E-006 3.734714E-002 4.576245E-005
  1449    693    549 5.998772E-007 3.203643E-002 3.599924E-005
  1450   2653   1819 3.068109E-006 3.338152E-002 1.316807E-004
  1451   2107    183 1.569151E-006 3.419666E-002 5.312221E-005
  1452   1170    561 1.344333E-006 3.427741E-002 5.789572E-005
  1453   1864   1321 5.122132E-007 3.403752E-002 1.052834E-004
  1454    184   1508 5.995599E-007 3.263159E-002 7.649793E-005
  1455   1712   2975 3.516792E-006 2.429434E-002 1.666858E-004
  1456    185   2769 4.029769E-007 2.887171E-002 5.794489E-005
  1457    643   2151 2.285267E-006 4.598863E-002 1.142890E-004
  1458   1484    186 2.101797E-006 4.106430E-002 7.141879E-005
  1459    920   1999 3.491202E-006 3.654682E-002 7.270017E-005
  1460    722   2745 4.866225E-007 2.965868E-002 8.291414E-005
  1461    843   2081 2.988271E-006 3.244709E-002 8.868924E-005
  1462    709   3261 3.152601E-006 3.765705E-002 8.439600E-005
  1463   2039    975 1.699219E-006 4.008295E-002 7.797954E-005
  1464    568    846 2.623656E-006 3.236995E-002 8.811306E-005
  1465    722    610 2.810193E-006 2.258591E-002 4.010779E-005
  1466    188    187 6.542309E-007 3.037620E-002 4.178970E-005
  1467    646   3321 1.738874E-006 3.000997E-002 9.909387E-005
  1468    610   2921 3.421092E-006 4.570426E-002 1.442555E-004
  1469   2856    465 1.472816E-006 2.844169E-002 5.773960E-005
  1470    834   2738 3.325497E-006 2.925262E-002 1.042467E-004
  1471    791    189 1.568199E-006 2.460818E-002 5.133791E-005
  1472   1772    729 1.810570E-006 2.652821E-002 4.820415E-005
  1473   1109   1278 1.690865E-006 3.528377E-002 6.995871E-005
  1474    975   2491 2.617840E-006 2.993644E-002 7.611382E-005
  1475   1323   1407 2.546250E-006 2.611284E-002 8.538274E-005
  1476    190   2206 1.483496E-006 3.041494E-002 9.476966E-005
  1477    890   1326 3.223240E-006 2.357381E-002 5.334576E-005
  1478    633   1105 6.869066E-007 3.024476E-002 7.376511E-005
  1479    821   2414 1.066749E-006 3.656168E-002 2.027014E-004
  1480    191    228 2.857145E-006 3.301381E-002 5.957319E-005
  1481   3006    192 1.737817E-006 3.357904E-002 5.434588E-005
  1482    948   2032 2.174233E-006 2.768901E-002 7.035020E-005
  1483    193   2066 4.411515E-007 2.777087E-002 6.217684E-005
  1484    605   3339 2.567928E-006 3.788761E-002 1.506199E-004
  1485    194   1793 1.893687E-006 3.518020E-002 1.036027E-004
  1486    875   2350 1.049300E-006 2.786132E-002 9.433276E-005
  1487    553    304 1.608594E-006 2.906511E-002 3.599924E-005
  1488   2274    195 9.946294E-007 3.673381E-002 6.094227E-005
  1489    818   1729 2.556296E-006 3.417294E-002 4.853064E-005
  1490    692   1480 2.726971E-006 2.356197E-002 5.673266E-005
  1491    961   2675 2.598700E-006 4.215289E-002 7.540127E-005
  1492    628   2465 2.935503E-006 3.009007E-002 8.710905E-005
  1493   1070   1774 3.281506E-006 2.692649E-002 6.738477E-005
  1494    196   2168 3.147419E-006 3.407136E-002 7.772545E-005
  1495   2556    472 7.259272E-007 2.578957E-002 7.323824E-005
  1496    527    197 2.564121E-006 3.975837E-002 3.477556E-005
  1497    560    198 1.835104E-006 3.228090E-002 3.318084E-005
  1498    640   2991 3.120983E-006 2.790724E-002 9.666832E-005
  1499    283   3099 1.384411E-006 2.876604E-002 1.136227E-004
  1500    710    469 2.902616E-006 3.353108E-002 3.318084E-005
  1501    711    912 2.874699E-006 4.465048E-002 3.856466E-005
  1502   2158    199 1.212996E-006 3.224853E-002 5.602025E-005
  1503    200   3366 6.055875E-007 3.358212E-002 1.573530E-004
  1504    562   2101 1.320012E-006 2.466541E-002 7.393145E-005
  1505   1071   2088 2.123898E-006 1.247408E-002 1.355447E-004
  1506    201   3339 1.699854E-006 2.813978E-002 7.340675E-005
  1507   1745   2898 3.669385E-006 3.256195E-002 1.533368E-004
  1508    217   2670 2.103171E-006 3.523214E-002 8.598440E-005
  1509   2397   2935 8.784138E-007 3.904355E-002 1.315797E-004
  1510    202   2599 1.919807E-006 4.064663E-002 1.845669E-004
  1511    734   2992 2.154247E-006 4.253906E-002 1.510594E-004
  1512    586   1923 1.881632E-006 1.890047E-002 6.598209E-005
  1513    515   2834 3.520705E-006 3.213537E-002 8.444833E-005
  1514   1025   2168 1.026036E-006 3.521362E-002 1.166215E-004
  1515    205    203 1.624139E-006 4.531374E-002 4.022029E-005
  1516   3014   3044 1.792911E-006 2.931781E-002 1.122882E-004
  1517    205    204 7.096422E-007 3.297784E-002 3.038775E-005
  1518   2682    552 7.982579E-007 3.727528E-002 7.173897E-005
  1519    206   2462 3.628355E-006 1.786183E-002 7.438522E-005
  1520    207   2026 2.842129E-006 3.151506E-002 8.269227E-005
  1521   1390    208 3.506323E-006 3.040443E-002 4.773839E-005
  1522    968   1456 3.537730E-006 3.073769E-002 8.603688E-005
  1523    669    623 2.997471E-006 3.758568E-002 4.943429E-005
  1524   2703    487 1.040100E-006 3.178650E-002 6.336745E-005
  1525    558    210 2.294150E-006 3.671698E-002 3.888412E-005
  1526   2549    286 1.009011E-006 3.304282E-002 5.469906E-005
  1527    209   2727 7.648419E-007 2.033934E-002 6.887910E-005
  1528    210   3200 2.631905E-006 2.501919E-002 1.836051E-004
  1529    943    252 9.917742E-007 3.097015E-002 5.064603E-005
  1530    629   2465 3.717605E-006 2.704714E-002 8.123020E-005
  1531   2802    536 1.410214E-006 2.895334E-002 6.007171E-005
  1532    751    563 6.580378E-007 2.847304E-002 3.400252E-005
  1533    545   1046 3.595574E-006 3.034207E-002 6.786783E-005
  1534   1624    211 3.014919E-006 3.383036E-002 5.213562E-005
  1535    212   2538 1.907963E-006 3.427317E-002 6.911858E-005
  1536    995   1110 2.400002E-006 1.544088E-002 4.943950E-005
  1537   2556    584 2.615197E-006 2.839621E-002 7.299078E-005
  1538    213   2709 3.844290E-006 2.936145E-002 1.511983E-004
  1539   2044   2215 7.316375E-007 3.138155E-002 7.091817E-005
  1540   2529   2434 8.519771E-007 2.807202E-002 8.055760E-005
  1541    277   3295 1.602884E-006 2.672550E-002 1.634736E-004
  1542   1361    517 2.954749E-006 2.476644E-002 5.106051E-005
  1543    214    635 2.162178E-006 3.798081E-002 5.087449E-005
  1544    577   1766 1.868943E-006 2.849459E-002 8.138972E-005
  1545    577   2648 6.286402E-007 3.219210E-002 1.226513E-004
  1546   2349    807 2.687104E-006 4.118170E-002 8.303050E-005
  1547    215   1454 2.155199E-006 4.092726E-002 7.638673E-005
  1548    598    216 2.830708E-006 3.648743E-002 5.316676E-005
  1549   1374   3154 2.519284E-006 2.922481E-002 1.229415E-004
  1550    218    217 1.225051E-006 3.949614E-002 3.890942E-005
  1551    801   1523 2.742410E-006 2.996142E-002 7.064962E-005
  1552    219   1646 1.365483E-006 2.757046E-002 6.790887E-005
  1553   1467    220 3.688948E-006 3.431265E-002 5.544163E-005
  1554    662   1670 1.685155E-006 2.827253E-002 6.373479E-005
  1555    221   2986 1.003935E-006 3.160182E-002 1.005333E-004
  1556    222   2537 1.304044E-006 3.223326E-002 7.641053E-005
  1557    734   2991 1.922873E-006 3.180974E-002 1.382871E-004
  1558    223   2781 1.909338E-006 3.149690E-002 7.681867E-005
  1559    511   1923 5.647693E-007 2.677122E-002 7.648247E-005
  1560    293   3187 5.638176E-007 2.957701E-002 1.078798E-004
  1561   2133    846 1.271368E-006 2.624178E-002 7.251343E-005
  1562    780   3295 1.508558E-006 2.425708E-002 1.273510E-004
  1563    844   1990 2.596162E-006 3.660599E-002 1.852315E-004
  1564    689   1076 5.136937E-007 1.740359E-002 7.506071E-005
  1565    224   1130 3.184536E-006 3.107654E-002 6.268504E-005
  1566    495   1605 7.378765E-007 3.209360E-002 1.166034E-004
  1567    225    851 1.783499E-006 3.100689E-002 7.790490E-005
  1568    572   1599 9.652318E-007 3.648015E-002 5.888502E-005
  1569   1046   2859 3.612176E-006 2.175285E-002 7.605032E-005
  1570   3207    226 6.189116E-007 2.886527E-002 5.751175E-005
  1571    857   1901 1.335345E-006 2.280614E-002 7.404705E-005
  1572    667   2246 8.533518E-007 2.490842E-002 8.241614E-005
  1573    631   3362 2.924611E-006 3.067850E-002 1.227804E-004
  1574   1372   3296 1.005838E-006 2.983023E-002 1.255938E-004
  1575   1238    227 2.697467E-006 3.122513E-002 5.655991E-005
  1576    878   1349 1.700277E-006 3.217843E-002 4.873536E-005
  1577    671   3265 3.041038E-006 3.459522E-002 7.740935E-005
  1578    228    785 1.996156E-006 3.289188E-002 3.868721E-005
  1579    229   3254 1.146587E-006 3.361560E-002 8.066053E-005
  1580    679    374 1.732847E-006 3.393225E-002 2.773612E-005
  1581    501    742 1.284058E-006 1.646621E-002 3.015252E-005
  1582    619   2687 3.215943E-006 3.540337E-002 1.795618E-004
  1583    626    670 2.778787E-006 3.353576E-002 4.152352E-005
  1584    230   2638 1.412752E-006 1.960435E-002 8.030537E-005
  1585    231   2479 3.052565E-006 3.403134E-002 5.813477E-005
  1586    232   2714 1.574861E-006 1.864876E-002 1.343176E-004
  1587    233    538 2.830708E-006 2.686082E-002 2.457198E-005
  1588    234   2644 2.373988E-006 2.914487E-002 5.727670E-005
  1589    235   3312 3.106495E-006 3.586815E-002 7.370347E-005
  1590    396    962 6.432333E-007 1.998368E-002 3.500121E-005
  1591    236   1240 3.224614E-006 3.019639E-002 5.879672E-005
  1592    245   1411 1.098896E-006 3.383674E-002 4.516840E-005
  1593    245   1928 2.763136E-006 4.027429E-002 1.172004E-004
  1594    330   1636 3.496806E-006 3.305885E-002 7.281724E-005
  1595    237    632 2.217378E-006 6.250000E-002 2.616670E-005
  1596    631    237 3.469418E-006 3.772621E-002 2.188940E-005
  1597    238   2046 2.351147E-006 2.864428E-002 4.565061E-005
  1598    239   2956 2.320586E-006 3.776470E-002 1.398392E-004
  1599    240   2421 3.840483E-006 2.958308E-002 1.035908E-004
  1600    241   3117 1.035976E-006 4.789773E-002 8.268966E-005
  1601    242    539 2.127493E-006 2.990531E-002 4.329724E-005
  1602    243    538 1.598971E-006 3.366278E-002 2.579565E-005
  1603    435    428 3.385667E-006 3.620127E-002 2.266245E-005
  1604    244   1624 3.728497E-006 2.906360E-002 5.519298E-005
  1605    245   1827 3.398462E-006 1.586403E-002 8.973878E-005
  1606    549   2346 3.238996E-006 3.147146E-002 5.595405E-005
  1607    246   1959 2.124426E-006 2.348618E-002 5.312467E-005
  1608    505    247 2.490627E-006 3.058569E-002 2.106772E-005
  1609    248   3187 1.171755E-006 2.821068E-002 9.139640E-005
  1610    249   2263 3.544709E-006 3.908549E-002 6.683601E-005
  1611    380    250 3.599486E-006 3.241183E-002 3.036245E-005
  1612    450   2873 2.743467E-006 1.984091E-002 1.418970E-004
  1613    252    251 2.230385E-006 3.545391E-002 2.682726E-005
  1614    456   2663 7.299455E-007 3.110241E-002 1.137779E-004
  1615    624   2430 1.269465E-006 3.168948E-002 6.958138E-005
  1616    447   2956 6.167966E-007 2.305496E-002 1.771909E-004
  1617    253   3321 1.871586E-006 3.359605E-002 1.032071E-004
  1618    254    666 3.077204E-006 2.792728E-002 3.015252E-005
  1619    255   2913 1.247470E-006 3.531468E-002 1.030809E-004
  1620    399   1612 2.068486E-006 2.988039E-002 7.192788E-005
  1621    256   2469 4.359699E-007 2.956113E-002 1.003257E-004
  1622    261   2346 1.986427E-006 3.478349E-002 5.461155E-005
  1623    257   1853 2.106767E-006 2.015639E-002 8.358348E-005
  1624    303   1617 8.822207E-007 3.163300E-002 8.942649E-005
  1625    303   2913 2.937830E-006 3.703341E-002 9.416689E-005
  1626    258   2752 1.670033E-006 1.791419E-002 1.354186E-004
  1627    259   2588 3.489933E-006 2.636197E-002 9.944960E-005
  1628    408    827 8.845471E-007 4.152295E-002 6.257598E-005
  1629    410   3228 3.707771E-006 4.282621E-002 1.171780E-004
  1630    329   2925 3.108505E-006 2.322821E-002 1.080731E-004
  1631    386   3040 3.820708E-006 4.820792E-002 7.073406E-005
  1632    261    260 1.636617E-006 2.454987E-002 2.388612E-005
  1633    262   3129 2.159323E-006 3.419607E-002 1.258650E-004
  1634    263   2819 3.768364E-006 3.446007E-002 6.867629E-005
  1635    264   2687 9.132044E-007 3.348274E-002 6.071926E-005
  1636    320    671 2.983935E-006 2.934733E-002 2.892884E-005
  1637    480   1896 2.382765E-006 3.088159E-002 8.523487E-005
  1638    966    265 3.700051E-006 3.084359E-002 3.089463E-005
  1639    266   1580 3.303501E-006 3.347851E-002 7.342591E-005
  1640    617    267 3.545555E-006 3.219495E-002 3.437356E-005
  1641    615    446 1.437814E-006 3.085391E-002 2.892884E-005
  1642    320   3107 1.950896E-006 3.917644E-002 5.795363E-005
  1643    525   3190 1.623716E-006 2.830103E-002 6.150049E-005
  1644    268   2999 1.438131E-006 3.393992E-002 8.197987E-005
  1645    322   1589 5.528199E-007 2.755741E-002 5.516008E-005
  1646    269   2943 3.552429E-006 3.362948E-002 1.158439E-004
  1647    688   2855 1.018740E-006 3.160329E-002 1.735407E-004
  1648    270   3351 1.685366E-006 3.060620E-002 1.064436E-004
  1649    376   3300 5.702681E-007 4.104396E-002 5.568258E-005
  1650    494    271 2.875122E-006 2.594567E-002 4.373017E-005
  1651    272   2016 6.322356E-007 3.389928E-002 3.934841E-005
  1652    274    273 4.001218E-007 2.058331E-002 4.380962E-005
  1653    275   2261 9.059079E-007 2.875480E-002 8.778077E-005
  1654    276   3330 2.342053E-006 3.152092E-002 1.091518E-004
  1655    296   2913 3.440126E-006 2.698929E-002 1.049417E-004
  1656    666   2275 1.622447E-006 3.781648E-002 7.721401E-005
  1657    277   3189 1.975112E-006 2.774347E-002 1.192763E-004
  1658    389   2756 1.530553E-006 4.132213E-002 1.055129E-004
  1659    296   1268 3.368747E-006 2.536729E-002 4.016184E-005
  1660    296   3301 1.237318E-006 3.687852E-002 1.263673E-004
  1661    278   3347 2.600075E-006 4.022497E-002 1.443346E-004
  1662    462   3237 3.416439E-006 3.162580E-002 1.614511E-004
  1663    279   3373 5.351602E-007 3.646104E-002 1.138173E-004
  1664    280   2303 3.200821E-006 3.941282E-002 1.003001E-004
  1665    281   3340 1.689279E-006 3.968608E-002 1.050069E-004
  1666    282   3269 2.327777E-006 3.108317E-002 1.246750E-004
  1667    283   1809 1.346660E-006 3.535540E-002 4.229367E-005
  1668    797   2044 2.284527E-006 2.497755E-002 6.413818E-005
  1669    503   3347 3.502517E-006 3.695463E-002 1.886502E-004
  1670    284   3257 2.285267E-006 2.607330E-002 6.276827E-005
  1671    532   3370 2.683192E-006 3.685086E-002 1.309516E-004
  1672   1323   1346 2.639307E-006 3.676545E-002 7.732617E-005
  1673    532   1297 1.994993E-006 3.753975E-002 5.795579E-005
  1674    286    285 1.383354E-006 3.979297E-002 2.072198E-005
  1675    489   2982 7.196881E-007 3.221695E-002 2.067989E-004
  1676    287   3154 4.859880E-007 3.292406E-002 1.254564E-004
  1677    529   3293 8.054486E-007 3.174756E-002 7.490764E-005
  1678    288   2842 2.254178E-006 2.805686E-002 7.390136E-005
  1679    494   3280 4.321630E-007 2.674586E-002 1.108235E-004
  1680    466    686 1.373520E-006 3.802368E-002 4.364298E-005
  1681    289   2592 3.723950E-006 3.317771E-002 5.238934E-005
  1682    290   2617 1.770387E-006 3.794054E-002 4.033608E-005
  1683    432   2448 3.491202E-006 3.782482E-002 9.290074E-005
  1684    292   3231 3.122463E-006 3.331059E-002 6.313011E-005
  1685    292    291 3.600755E-006 2.306066E-002 2.491772E-005
  1686    292   2274 3.512034E-006 2.345121E-002 6.489639E-005
  1687    292   3232 2.529542E-006 3.019552E-002 1.266799E-004
  1688    293   3188 1.742152E-006 2.736827E-002 8.089508E-005
  1689    367   2379 2.345225E-006 2.876035E-002 7.025658E-005
  1690    295    294 2.433101E-006 2.783439E-002 3.209298E-005
  1691    766   2837 2.652842E-006 2.986873E-002 1.272060E-004
  1692    369   2616 2.811885E-006 3.250861E-002 8.450432E-005
  1693    369   1536 2.660562E-006 2.870524E-002 5.269874E-005
  1694    390   2143 5.860244E-007 3.491567E-002 8.281435E-005
  1695    303    296 3.484434E-006 2.573694E-002 2.388612E-005
  1696    297   1701 1.930064E-006 2.921536E-002 3.900203E-005
  1697    298   3143 1.054588E-006 1.170487E-002 2.190392E-004
  1698    298   2700 5.896197E-007 2.059428E-002 1.075330E-004
  1699    299   2783 7.811269E-007 4.040766E-002 8.133699E-005
  1700    299    846 2.903673E-006 3.021242E-002 7.253892E-005
  1701    300   2774 2.479524E-006 2.697219E-002 5.298226E-005
  1702    301   2192 2.733104E-006 3.453424E-002 1.030146E-004
  1703    760    440 1.609229E-006 3.788394E-002 2.622835E-005
  1704    498   2312 8.892000E-007 3.962534E-002 8.755106E-005
  1705    302   2045 3.152601E-006 3.954640E-002 9.436508E-005
  1706    655    303 3.390531E-006 3.944757E-002 3.671603E-005
  1707    304    403 1.647932E-006 2.788622E-002 2.651245E-005
  1708    305   2585 2.017411E-006 2.686951E-002 1.168640E-004
  1709    364   1541 4.395653E-007 2.752438E-002 6.267710E-005
  1710    307    306 2.231125E-006 3.301916E-002 2.967659E-005
  1711    671   3107 1.193433E-006 2.789004E-002 4.916659E-005
  1712    308   1054 2.013815E-006 2.604205E-002 3.421245E-005
  1713    309   3250 1.576870E-006 3.614504E-002 9.174436E-005
  1714    310   2827 1.678387E-006 3.497001E-002 9.232501E-005
  1715    834   2141 3.038712E-006 3.406702E-002 4.865533E-005
  1716    796    381 1.732318E-006 3.166533E-002 2.551156E-005
  1717    642   3100 2.168206E-006 1.867115E-002 9.643827E-005
  1718    337   2191 1.643914E-006 3.838185E-002 5.871583E-005
  1719    311   3169 2.382342E-006 2.911168E-002 1.426136E-004
  1720    323   2581 1.592521E-006 2.876765E-002 7.888208E-005
  1721    313    312 2.236095E-006 3.745741E-002 2.821205E-005
  1722    642    531 2.053682E-006 3.817478E-002 3.118412E-005
  1723    314   2857 1.139185E-006 2.875897E-002 8.455593E-005
  1724    315    663 2.180684E-006 4.029281E-002 2.560358E-005
  1725    398   2235 2.804166E-006 2.398846E-002 7.448667E-005
  1726    382   2211 9.498985E-007 3.413941E-002 9.184929E-005
  1727    331   3135 3.297685E-006 2.442414E-002 1.154893E-004
  1728    316    596 1.955126E-006 3.115154E-002 3.552308E-005
  1729    571   3270 1.150606E-006 3.218312E-002 1.348643E-004
  1730    317    663 1.871375E-006 3.076200E-002 2.379893E-005
  1731    351   3084 1.589666E-006 2.661758E-002 7.107309E-005
  1732    477   3152 3.505900E-006 2.313266E-002 1.029342E-004
  1733    401   2576 1.654171E-006 4.394323E-002 6.859281E-005
  1734    318   3345 2.164716E-006 3.539607E-002 1.118532E-004
  1735    561   2028 4.419974E-007 3.376723E-002 6.189008E-005
  1736    319   1336 5.553578E-007 2.796317E-002 3.643212E-005
  1737    593   2891 2.000068E-006 2.773113E-002 1.239561E-004
  1738    320   3265 2.224463E-006 2.140066E-002 7.902033E-005
  1739    321    637 2.457105E-006 3.221795E-002 2.015886E-005
  1740    322   2562 1.546415E-006 4.213356E-002 1.340967E-004
  1741    322   3297 2.875756E-006 2.958098E-002 1.742707E-004
  1742    323   2449 1.400168E-006 1.638449E-002 5.395733E-005
  1743    323   3306 7.279363E-007 2.413482E-002 2.130541E-004
  1744    324   3306 3.327400E-006 2.439784E-002 8.175134E-005
  1745    325   2494 2.172753E-006 2.816590E-002 7.167461E-005
  1746    325   3312 1.684203E-006 2.610755E-002 9.133810E-005
  1747    326   2645 3.259405E-006 3.311725E-002 8.358247E-005
  1748    327    444 1.571372E-006 3.577312E-002 2.491772E-005
  1749    328    476 1.201681E-006 3.163026E-002 1.721772E-005
  1750    330    329 3.424264E-006 2.974131E-002 1.630886E-005
  1751    331   2422 1.253814E-006 3.045558E-002 1.110689E-004
  1752    332   2228 1.735067E-006 3.584743E-002 4.048856E-005
  1753    334    333 7.060468E-007 2.732370E-002 1.858944E-005
  1754    335   1456 2.018786E-006 3.056813E-002 4.683188E-005
  1755    336   3296 3.383234E-006 4.262098E-002 8.173524E-005
  1756    337   2011 7.017112E-007 3.348419E-002 6.070794E-005
  1757    338   2930 1.007848E-006 2.769011E-002 8.255800E-005
  1758    339   3075 2.809770E-006 2.805227E-002 1.435097E-004
  1759    341    340 2.474659E-006 2.468646E-002 2.388612E-005
  1760    343    342 8.698483E-007 2.804331E-002 2.998673E-005
  1761    343   1814 3.725219E-006 3.064048E-002 5.022832E-005
  1762    344   2411 1.429565E-006 2.766520E-002 6.797959E-005
  1763    345   1580 2.345331E-006 3.239559E-002 5.413690E-005
  1764    345   1840 4.723467E-007 2.524430E-002 9.572218E-005
  1765    347    346 9.659720E-007 3.523314E-002 2.106772E-005
  1766    348    379 4.206366E-007 2.368805E-002 1.721772E-005
  1767    349   1256 6.375230E-007 3.679089E-002 5.971859E-005
  1768    350   3261 2.045751E-006 3.204939E-002 8.571085E-005
  1769    351   2808 6.570861E-007 2.896379E-002 1.126217E-004
  1770    351   2809 1.100270E-006 2.878272E-002 5.120263E-005
  1771    352   2833 2.601661E-006 4.138746E-002 1.280769E-004
  1772    353   2111 3.611541E-006 2.808583E-002 5.862969E-005
  1773    354   1160 3.226835E-006 2.874870E-002 4.380410E-005
  1774    356    355 2.707408E-006 2.363286E-002 2.560358E-005
  1775    357   2208 2.697044E-006 4.111814E-002 7.039476E-005
  1776    359    358 3.175971E-006 2.707313E-002 2.106772E-005
  1777    360   2593 3.521128E-006 2.589727E-002 6.127798E-005
  1778    361   2707 3.772911E-006 2.853973E-002 7.995173E-005
  1779    362    604 3.462650E-006 3.321061E-002 2.582659E-005
  1780    363   3324 5.606452E-007 4.623187E-002 9.762647E-005
  1781    364   2606 2.352839E-006 2.771336E-002 5.804253E-005
  1782    366    365 3.773334E-006 3.954595E-002 1.405358E-005
  1783    367   3227 2.506278E-006 3.044855E-002 1.056858E-004
  1784    368    558 6.093944E-007 2.841441E-002 3.249498E-005
  1785    368    929 2.651785E-006 3.663729E-002 5.543363E-005
  1786    369   1208 1.044542E-006 3.664673E-002 2.845896E-005
  1787    370   2387 3.218270E-006 2.938616E-002 4.448801E-005
  1788    371    903 2.295947E-006 2.672061E-002 2.664826E-005
  1789    372   3259 5.106270E-007 2.367811E-002 1.008447E-004
  1790    372   2903 1.031852E-006 2.502735E-002 1.576128E-004
  1791    372   3260 4.011792E-007 2.663583E-002 8.067370E-005
  1792    374    373 3.195746E-006 4.588324E-002 1.333679E-005
  1793    376    375 2.252803E-006 2.983974E-002 2.491772E-005
  1794    376   2636 1.383671E-006 3.278467E-002 9.446080E-005
  1795    377   2559 1.212679E-006 3.007096E-002 5.921627E-005
  1796    379    378 3.351828E-006 2.546275E-002 2.348412E-005
  1797    380   3373 3.266913E-006 3.590562E-002 1.052086E-004
  1798    381   3047 7.682258E-007 3.244946E-002 9.580729E-005
