1434    3.000000e-003    3.000000e-003    3.000000e-003
  530  1.99e-003  2.82e-003  2.67e-003   5    521    866   1340    717    847      0      0   1143   2033   2372   2373   2374  
  531  2.70e-003  1.35e-003  2.33e-003   3    738    864   1261      0      0   2375   1788   2376  
  532  1.53e-003  1.69e-003  9.20e-004   4    675    644   1383   1149      0      0   1987   2378   1725   2377  
  533  1.98e-003  2.33e-003  1.61e-003   5   1367    357    991    766    884      0      0   1525   1165   1924   2379   2125  
  534  1.93e-003  1.85e-003  2.67e-003   5    722    542    368   1124   1012      0      0   2380   1744    415    398   1214  
  535  2.43e-003  6.90e-004  3.60e-004   4   1420    929   1413    800      0      0   2383   2024   2381   2382  
  536  6.00e-005  1.20e-004  2.10e-003   3    664   1008     -1      1      0   2185   2384    137  
  537  1.08e-003  1.42e-003  4.00e-005   2   1382   1339      0      0    878   2385  
  538  1.90e-004  1.22e-003  1.01e-003   4   1159    816    871    671      0      0   2386   1125   1692    507  
  539  2.36e-003  1.26e-003  2.48e-003   3   1000    788    864      0      0   2387   2388   1497  
  540  2.62e-003  1.16e-003  2.26e-003   4    864   1222    738    739      0      0   2390   1087   2389   1307  
  541  5.50e-004  1.66e-003  2.92e-003   5    547   1299    662   1276    907      0      0   2392   2393   2391    794   2005  
  542  1.74e-003  1.84e-003  2.78e-003   7   1020   1012   1021    534   1309   1121    368      0      0   2010   2394   1166   1744   1116   1447    922  
  543  1.08e-003  1.34e-003  7.10e-004   4   1098   1386    751    849      0      0    466    902   2112   2395  
  544  2.63e-003  2.54e-003  1.39e-003   5    882    888   1247   1248   1389      0      0   1482    762   2159   2397   2396  
  545  1.23e-003  3.80e-004  2.27e-003   6    846   1281   1296   1057    886   1056      0      0    882   1257   2400   2399   2398    997  
  546  4.00e-005  1.83e-003  1.38e-003   4     -1    944   1345    426      1      0    136   2401    496   1723  
  547  5.90e-004  1.60e-003  2.81e-003   5   1276    541   1239   1299    733      0      0   2403   2392    535   2402   1318  
  548  2.45e-003  2.55e-003  2.46e-003   5    683   1340    783   1233    559      0      0   2088   2279   2405   2404   1316  
  549  1.23e-003  2.79e-003  2.64e-003   5   1126   1024    682    400   1350      0      0   2165   2406   1775   1808    778  
  550  6.40e-004  4.80e-004  9.10e-004   6    618    964   1366    617    629    373      0      0    335   2409   1541   2407   2408   1570  
  551  1.98e-003  1.03e-003  2.46e-003   4   1157    804    940    472      0      0   2410   1351   2127   1520  
  552  7.20e-004  2.37e-003  7.00e-005   7    795    418   1303    602    899   1274   1264      0      0   1248   1073   2306    272   1988   2416   1868  
  553  2.51e-003  2.94e-003  2.18e-003   4   1341   1340   1361    914      0      0    243   2038   1993   2428  
  554  7.60e-004  9.00e-005  2.90e-003   3    965    817   1330      0      0   1872    876   2435  
  555  1.66e-003  2.23e-003  2.92e-003   5   1378    589   1013   1122    959      0      0   2334   1258    322   2440   1041  
  556  2.64e-003  4.00e-005  1.79e-003   4    361    220   1175   1174      0      0   1195    410    832   2443  
  557  1.70e-003  2.88e-003  1.26e-003   8   1284    394   1114   1367   1156    455    469    567      0      0   1034    877   1036   2446   1979   1975   2197   2114  
  558  2.89e-003  1.61e-003  2.08e-003   4    724   1256   1260   1030      0      0   2474    685   1957   2314  
  559  2.21e-003  2.45e-003  2.68e-003  11    683    257    526   1340    615    548    958    287    408   1378    845      0      0   2483    726   2012   1736   1630   1316   1930    500   1069   2017   2031  
  560  2.35e-003  4.00e-004  2.81e-003   4    636   1196    652    912      0      0   1547    503   2499   1747  
  561  2.43e-003  8.10e-004  9.20e-004   6   1413    323   1369    743   1418   1417      0      0   2506    262   2507   2505    947   1074  
  562  2.92e-003  1.86e-003  2.57e-003   4   1258    502      0    614      0      1   1798   2262    135   2508  
  563  1.16e-003  1.17e-003  1.87e-003   5    922   1137   1363    642   1344      0      0   1637   2255   2511   2510   2509  
  564  1.30e-004  4.40e-004  4.00e-005   4     -1    980   1152    994      1      0    134   2162   2512    420  
  565  2.85e-003  1.54e-003  1.16e-003   5   1177   1189    436      0    780      0      1   1346   2513   1053    133   1271  
  566  2.79e-003  9.70e-004  2.66e-003   5   1164   1318   1071    381   1317      0      0   2515   1135   2015   1658   2514  
  567  1.66e-003  2.58e-003  1.24e-003   5   1307    469    557   1398   1406      0      0   2492   2198   2114   2516   2517  
  568  1.89e-003  2.10e-004  1.95e-003   5    763    449    762    813   1397      0      0   2003   1050    641   2518   2519  
  569  1.95e-003  1.81e-003  1.17e-003   2   1148    917      0      0   2520   1780  
  570  7.10e-004  5.70e-004  2.90e-003   2   1330    921      0      0   2521   2522  
  571  2.25e-003  1.13e-003  1.48e-003   4    369   1257   1216    826      0      0   1319   2244   2139   2523  
  572  2.60e-004  2.46e-003  9.60e-004   5    975   1041    933   1040   1106      0      0   2155   1309   2525    384   2524  
  573  1.13e-003  2.70e-004  1.62e-003   5   1236    947    876    701    468      0      0   2526   2527   1341    546   1552  
  574  3.10e-004  2.01e-003  4.20e-004   4    989   1310    575    459      0      0   1192    664   2528   2000  
  575  4.30e-004  2.10e-003  4.10e-004   6    505   1355    377    574    795   1302      0      0    905   1243   1576   2528   2354   2182  
  576  6.70e-004  1.88e-003  1.94e-003   4   1129   1163   1306   1225      0      0   1555   1038   1344   2529  
  577  2.73e-003  9.70e-004  4.60e-004   6   1268    743    666    929    800    877      0      0   2002   2530   1058    764   2313   1910  
  578  2.50e-003  2.42e-003  8.10e-004   4    834    655    825   1247      0      0   2531   1206   1952   1899  
  579  2.95e-003  5.30e-004  1.40e-003   5      0    588    969    753    497      0      1    132   2533   2532    372   1990  
  580  1.65e-003  9.00e-004  1.76e-003   6    802   1312    583    931   1396   1412      0      0   2535   2534    549   2536    224    267  
  581  2.02e-003  1.53e-003  1.16e-003   5    842   1091    917   1155    830      0      0   2426   1603   2557    744   2241  
  582  1.04e-003  4.10e-004  1.09e-003   4    631   1210    592    679      0      0   2494   1681   2280   2570  
  583  1.83e-003  7.60e-004  1.89e-003   6    479    931    580   1396    804   1312      0      0   2167   1792    549   2288   2577   1711  
  584  4.00e-004  1.86e-003  1.50e-003   8   1283   1345   1305    174   1176   1376   1346   1163      0      0   2580   1057   2471    336    970   1406   2579   1524  
  585  2.11e-003  2.22e-003  4.70e-004   4   1072    441    834   1206      0      0   2161   1778   2587   2333  
  586  2.16e-003  5.00e-005  1.88e-003   5    813    949    220    489   1060      0      0   2589   2588    479   1789   1633  
  587  2.87e-003  3.30e-004  1.36e-003   5   1294   1119    925    588    497      0      0   1533   1534    263   2590   2235  
  588  2.83e-003  4.20e-004  1.47e-003   5    925    579    497    587   1181      0      0   1209   2533    979   2590   2591  
  589  1.79e-003  2.16e-003  2.73e-003   6    555    403   1309   1012   1013   1378      0      0   1258   1812   2489   1665   2593   2592  
  590  1.85e-003  1.03e-003  1.25e-003   4   1369    633   1412    826      0      0   1024   2595   2596   2594  
  591  1.61e-003  4.90e-004  1.38e-003   5    201    471    616   1411   1109      0      0    232   2016   2597   1801   1522  
  592  1.13e-003  2.70e-004  1.16e-003   5    679    702    725    582    905      0      0   1982   2598    696   2280   2599  
  593  1.83e-003  1.10e-004  2.91e-003   3    650    798    799      0      0   2463   2600   1724  
  594  9.70e-004  2.12e-003  4.80e-004   4   1264   1169   1356   1093      0      0   2601   1055   1180   2602  
  595  1.53e-003  2.94e-003  2.62e-003   4   1350    682    521    847      0      0   1743   2603   1298    544  
  596  2.35e-003  2.11e-003  1.86e-003   5   1139   1227    481   1010    598      0      0   2459   1078   2169   1668   2604  
  597  1.19e-003  9.30e-004  2.34e-003   4   1344    736   1343   1351      0      0   2346   2607   2606   2605  
  598  2.43e-003  2.04e-003  1.97e-003   4   1113   1254   1139    596      0      0   2123   2583   2608   2604  
  599  1.20e-004  2.32e-003  2.77e-003   6     -1    600    515    601    819   1360      1      0    131   1931   2301   2609    643   2011  
  600  1.40e-004  2.16e-003  2.88e-003   6    486    599    487     -1    819    601      1      0   1785   1931    370    130    497   2610  
  601  2.40e-004  2.23e-003  2.81e-003   4    670    599    819    600      0      0   2566   2609   2466   2610  
  602  6.40e-004  1.97e-003  4.00e-005   4    505    552    795    523      0      0   2273    272   2611   2362  
  603  2.41e-003  2.05e-003  2.25e-003   6   1123   1254    688   1139   1259    683      0      0   2613   2612   2614   2023   1457    227  
  604  2.36e-003  2.90e-004  2.42e-003   4    913    912    686    483      0      0   2616   2615   1521   1673  
  605  2.30e-004  9.20e-004  1.38e-003   4   1301    668   1372   1265      0      0   2619   2617    935   2618  
  606  7.00e-005  2.40e-004  1.38e-003   8    406    443   1197    665    664     -1   1266   1265      1      0   1817   2060   2623   2131   1889    129   1606   2329  
  607  1.82e-003  2.91e-003  6.00e-005   4   1144   1179    258    428      0      0   1167   2629    728   1996  
  608  2.90e-003  3.20e-004  7.00e-005   6    929    609    298      0   1414    391      0      1    623   2636    364    128    772   1707  
  609  2.57e-003  1.90e-004  2.90e-004   9    267    142    608    909    284    908   1354    464   1191      0      0    737    276   2636    367    860   2475   1939   2097   1904  
  610  1.85e-003  9.10e-004  2.58e-003   4    472    786    805   1410      0      0   2204   1999    994   2638  
  611  2.17e-003  1.83e-003  2.42e-003   6   1125   1061    722    824    684   1124      0      0   2476   1455    993   1745   1072   2653  
  612  1.30e-004  1.91e-003  6.00e-005   6    505    437     -1   1422   1302    124      1      0   1616   2049    127   2096   2657    257  
  613  1.30e-004  1.52e-003  2.20e-003   5   1300    402     -1    446   1054      1      0   2468   1810    126   2062   2672  
  614  2.94e-003  1.87e-003  2.46e-003   6   1258      0   1254    502    562    645      0      1   2676    125    930    382   2508   2631  
  615  2.31e-003  2.51e-003  2.94e-003   3    958    526    559      0      0   2679   2366   1630  
  616  1.57e-003  3.60e-004  1.31e-003   6   1110   1090   1285    591   1077   1109      0      0    965    485   1249   2597   2680    694  
  617  5.90e-004  6.80e-004  9.30e-004   6    618    373    791   1075    550   1141      0      0   2684    552   2282   2177   2407    533  
  618  5.70e-004  7.80e-004  1.08e-003   7    617   1141    871    550   1202   1075    791      0      0   2684   2682    551    335   2683   2343    399  
  619  1.35e-003  9.30e-004  1.10e-004   4   1101    998    401   1229      0      0   2503   1349   1079   2689  
  620  1.81e-003  5.00e-005  6.50e-004   5   1142   1315    938    801    295      0      0   2696   1776   1974    331    230  
  621  6.70e-004  2.78e-003  1.06e-003   3   1172    442   1416      0      0   2704   1280   2703  
  622  1.24e-003  3.30e-004  2.40e-004   5    414    422    744   1101   1316      0      0   1830   1203   2705    412   2424  
  623  5.00e-004  1.74e-003  2.40e-004   5    377   1421    505    624   1310      0      0   1575   2479   2272   2706   1694  
  624  5.60e-004  1.63e-003  1.80e-004   4   1421    623   1339    677      0      0   2707   2706   1296   2336  
  625  2.43e-003  4.20e-004  2.03e-003   5    853   1174    732    913   1342      0      0   2482   2119   1062   1922   2708  
  626  1.66e-003  2.02e-003  2.27e-003   4   1357   1309   1092   1069      0      0   2712   2711   2710   2709  
  627  5.80e-004  2.68e-003  2.24e-003   6    734    637   1166    638    476    632      0      0   2025   2124    255   2713   1693   1314  
  628  1.76e-003  2.18e-003  7.30e-004   4   1399   1401    988    997      0      0   2172    844   2715   2714  
  629  7.10e-004  4.70e-004  1.00e-003   5    964   1141    550   1209   1210      0      0   1784   2572   2408   1595   2716  
  630  4.00e-005  2.73e-003  4.90e-004   3     -1   1066    669      1      0    124   2717   2718  
  631  1.00e-003  5.30e-004  1.20e-003   4   1411    582   1141    702      0      0   2719   2494   2720    326  
  632  3.40e-004  2.66e-003  2.24e-003   4   1045    883    627    452      0      0   2721   1772   1314   2068  
  633  1.72e-003  1.09e-003  1.21e-003   4   1412   1217    590   1193      0      0   2723   2722   2595    846  
  634  2.51e-003  2.14e-003  3.90e-004   4   1003    995    782    503      0      0    913   2724   2191   1540  
  635  6.60e-004  2.68e-003  1.78e-003   7   1390    678    952    504    953    385    476      0      0   2462   2725   2196   1753   2248   1671    522  
  636  2.60e-003  5.30e-004  2.91e-003   5   1037    560    756    887    873      0      0   2726   1547   1513    223    371  
  637  5.50e-004  2.94e-003  2.20e-003   7    476    627    281    456    952    638   1045      0      0   2091   2124    413   1791    633   2727   1851  
  638  5.30e-004  2.81e-003  2.33e-003   4   1166    627    883    637      0      0   2418   2713   1686   2727  
  639  2.07e-003  2.36e-003  2.04e-003   4    716    811   1140   1138      0      0   2729   2728   2730   1719  
  640  1.80e-003  5.00e-005  1.09e-003   3   1078   1077   1090      0      0   2733   2732   2731  
  641  9.70e-004  1.26e-003  2.14e-003   4    922    374   1344   1199      0      0   2735   1384   2734   2736  
  642  1.22e-003  1.21e-003  1.75e-003   8    812    228   1137   1067    563    262   1363    802      0      0   1526    285    555   1189   2510    527   2737   1612  
  643  2.93e-003  1.44e-003  4.00e-005   3    877   1105      0      0      1   2739   2738    123  
  644  1.55e-003  1.57e-003  9.40e-004   6    874   1383    842    532   1287   1149      0      0   1864   2740   1892   2378    246   1644  
  645  2.95e-003  1.78e-003  2.26e-003   5      0   1258    724   1256    614      0      1    122   2415   2741   2487   2631  
  646  1.31e-003  2.82e-003  6.00e-005   3    336    467   1179      0      0    582   2168   2742  
  647  1.21e-003  4.00e-005  1.10e-003   4    282   1078    725    905      0      0    550    655   2043   2743  
  648  1.63e-003  1.24e-003  1.53e-003   4    286   1312   1348   1023      0      0    862   2744   2745   2149  
  649  2.95e-003  2.39e-003  1.26e-003   5    346    879   1247      0    882      0      1   1389    937   2092    121   2746  
  650  1.65e-003  1.30e-004  2.90e-003   3    593    229   1146      0      0   2463    594   2747  
  651  2.43e-003  1.88e-003  2.79e-003   4    528    845    722    970      0      0   2369   2748   1262   2749  
  652  2.17e-003  4.70e-004  2.78e-003   4    560    799   1051   1196      0      0   2499   2344   1664   2750  
  653  2.02e-003  4.60e-004  2.09e-003   4    792    352    763    861      0      0   2752   1401   1867   2751  
  654  3.50e-004  6.10e-004  1.90e-003   4    954    797   1197   1352      0      0   1966   2254   2754   2753  
  655  2.54e-003  2.33e-003  6.20e-004   4    578    995   1003    834      0      0   1206    781   2276   2755  
  656  4.50e-004  9.30e-004  7.30e-004   5   1075    791    868    848    869      0      0    616   2337   2757   2756   2758  
  657  1.60e-003  7.00e-005  1.71e-003   3   1110    431    450      0      0   2759   1009   2066  
  658  4.50e-004  1.37e-003  4.00e-005   3    999   1421   1422      0      0    973   2761   2760  
  659  2.36e-003  8.50e-004  2.69e-003   4   1011   1165    873   1164      0      0   1194   2763   2764   2762  
  660  1.45e-003  2.63e-003  1.89e-003   4   1244   1213   1235    772      0      0   2766   2765    626   2452  
  661  2.52e-003  1.48e-003  2.95e-003   2    970    843      0      0   2767   2576  
  662  8.20e-004  1.78e-003  2.94e-003   7    733   1017   1182   1374   1338    541    356      0      0   1631   1250   1136   2769   1728   2391   1096  
  663  9.00e-005  1.97e-003  1.66e-003   5   1305    885     -1   1376    837      1      0   2785    366    120   1239   1653  
  664  3.80e-004  8.00e-005  1.73e-003  12    412    536   1008   1009    443    606    875    876    954    665    404   1197      0      0   1826   2185   2625   1849   2059   1889   2308   1358   1858   2805   1643   1720  
  665  4.10e-004  1.70e-004  1.34e-003  11    473     -1    380    606   1266    412    926    664    406   1366   1209      1      0   2206    119    681   2131    938   1536    498   2805    880   2662   2663  
  666  2.93e-003  1.10e-003  3.90e-004   6    264      0    877    841    577    787      0      1    686    118   2270    891   1058   2815  
  667  1.72e-003  2.31e-003  1.71e-003   6   1367   1092   1213    171    991   1068      0      0   1453   1848   2830    359   1731   1640  
  668  4.40e-004  9.30e-004  1.36e-003  10   1198   1249   1075   1246    918   1372    605    871    872   1301      0      0   2693   2115   2833   1943   1654   2290   2617    397   2484   2539  
  669  7.00e-005  2.54e-003  5.00e-004   8   1066    933   1027     -1   1303    808    477    630      1      0   2852   1364   1471    117   1593    903   2213   2718  
  670  3.40e-004  2.15e-003  2.70e-003   6   1240    601    982   1239    819   1338      0      0   2854   2566   2641   1267    793   2633  
  671  5.00e-005  1.01e-003  8.60e-004   9    854     -1    869    232    424    816    871    960    538      1      0   2451    116   2450    597   1518    962    526   2870    507  
  672  1.10e-004  2.89e-003  2.64e-003   3   1359    883     -1      1      0   1627   2875    115  
  673  1.84e-003  1.81e-003  8.80e-004   3    842    870   1149      0      0   2022   2675   2876  
  674  1.33e-003  1.89e-003  9.80e-004   6    807   1214   1148   1385   1149    675      0      0   1077   1434    618   2286    537   2877  
  675  1.34e-003  1.76e-003  9.30e-004   5   1383    492   1214    532    674      0      0   1261   2228   2184   1987   2877  
  676  2.01e-003  2.15e-003  1.24e-003   6   1049    991    516   1398    233    357      0      0   2865   2878   2303   1183    598   1466  
  677  7.40e-004  1.58e-003  5.00e-005   4   1339    505   1019    624      0      0    417    651   2879   2336  
  678  5.40e-004  2.77e-003  1.81e-003   5   1045    635    456    476   1390      0      0   1385   2725    887    406   2880  
  679  1.14e-003  4.20e-004  9.20e-004   6    592    725   1210    582   1208    937      0      0   1982    713    284   2570   2881   2874  
  680  1.29e-003  2.45e-003  1.31e-003   4    865    729   1402   1307      0      0   2843   1624   2842   2882  
  681  8.60e-004  2.63e-003  1.52e-003   6   1241    915    713    748    504    511      0      0    565   2884   2883    418   1944   2297  
  682  1.34e-003  2.94e-003  2.53e-003   5   1350    549   1253    595    400      0      0    634   1775   2885   2603   1807  
  683  2.35e-003  2.29e-003  2.47e-003   6   1123    559    548   1233    810    603      0      0   2886   2483   2088   1431   2433    227  
  684  2.38e-003  1.86e-003  2.35e-003   5    688   1139   1258   1259    611      0      0   2887   1619   1263   2655   1072  
  685  2.46e-003  5.00e-005  2.41e-003   5    514   1185    686    913   1007      0      0   2171   2481   2889   1955   1958  
  686  2.44e-003  1.30e-004  2.51e-003   5    604    685   1185    514    392      0      0   1521   2889   2888    840   1708  
  687  2.21e-003  1.94e-003  1.10e-003   7   1049    917    851    833    359    516    519      0      0   1623   2890   2034   2316    234    700   2355  
  688  2.44e-003  1.96e-003  2.38e-003   6    684   1254    603   1200   1259   1123      0      0   2887   2094   2614   2348   2891   2892  
  689  9.00e-004  1.84e-003  2.29e-003   5   1182   1224    458   1225   1070      0      0   1621   2028    822   2893   1912  
  690  6.90e-004  1.44e-003  2.29e-003   6    691   1199   1288    451   1143   1300      0      0   2895   2457    966   1614   1908   1906  
  691  7.00e-004  1.48e-003  2.18e-003   4    690   1199    451    749      0      0   2895   2894   1266   1297  
  692  1.30e-003  1.64e-003  3.50e-004   4   1339    820    419   1383      0      0   2585   2340   1840   2896  
  693  6.30e-004  5.00e-005  4.50e-004   5    737   1038    901    200    694      0      0   1508   2271    815    436   2897  
  694  7.10e-004  6.00e-005  5.80e-004   4   1365    737   1208    693      0      0   1767    247   2352   2897  
  695  5.00e-005  5.00e-005  3.50e-004   3    827     -1    251      1      0   2898    114    553  
  696  1.08e-003  2.57e-003  7.60e-004   5   1402   1308   1273   1277   1034      0      0    960   1439   2122   2899   2455  
  697  2.71e-003  1.30e-004  2.39e-003   5    972    514    517    896   1007      0      0    821   1380   1773   2900   2901  
  698  2.22e-003  2.88e-003  2.93e-003   3    866    717    290      0      0   2902    274    419  
  699  2.26e-003  1.35e-003  1.42e-003   5   1155   1257    723    369    831      0      0   1667   1088   2903   1208   2339  
  700  7.80e-004  8.10e-004  4.00e-004   6    752   1101    123    751   1102    850      0      0   1365   2904    303    491   2905   2906  
  701  1.14e-003  2.70e-004  1.37e-003   6    905    906    573    468   1236    702      0      0   2803    814    546   2173    763   2907  
  702  1.18e-003  3.60e-004  1.30e-003   6   1285   1411    631    592    701    331      0      0    895   1012    326   2598   2907    716  
  703  2.60e-004  2.17e-003  1.26e-003   5   1283    426   1040    462   1337      0      0   2909    343   2908   2084   2910  
  704  1.73e-003  6.00e-004  2.94e-003   6   1094    719   1051    799   1146   1243      0      0   2911    481   1289   1928   2573   1610  
  705  3.00e-004  3.40e-004  2.66e-003   6    942   1321    127    965    823    920      0      0    798    525    297   2912   2913   2669  
  706  1.64e-003  2.92e-003  1.82e-003   3   1080   1213   1138      0      0   1897   2915   2914  
  707  4.60e-004  1.12e-003  2.56e-003   8   1299   1015   1018   1211   1073    460   1084   1300      0      0   2784   1151    719    807   1345   2078   1295   2916  
  708  2.13e-003  1.70e-004  1.10e-004   4    224   1419    464    709      0      0    572   2823    656   2917  
  709  2.04e-003  3.20e-004  1.00e-004   3   1204    708   1419      0      0   2796   2917   2856  
  710  7.90e-004  1.99e-003  1.32e-003   7   1385    745   1176   1082   1241   1283   1370      0      0   2919   2089   2628    389    614   1425   2918  
  711  1.60e-003  1.47e-003  2.77e-003   6   1089   1021   1020    721   1121   1409      0      0   2037    621   2920   1191   2816   2671  
  712  1.20e-004  2.62e-003  2.53e-003   4   1360    883     -1    982      1      0   1450   2921    113   1374  
  713  9.10e-004  2.52e-003  1.57e-003   5   1234    681    915   1241    953      0      0   2845   2883   2132   2922   1175  
  714  2.11e-003  1.77e-003  1.84e-003   4   1111   1139   1347    916      0      0    561   1953   2923   1511  
  715  7.80e-004  7.00e-004  2.10e-003   6    946   1043    945    922   1018   1296      0      0   1756   2925   2924    766   1964   2702  
  716  2.14e-003  2.34e-003  1.95e-003   6    639   1388   1140    481   1324    766      0      0   2729   2926   1656   1049    543   1093  
  717  1.97e-003  2.83e-003  2.85e-003   7   1378   1377    530    698    866   1340    847      0      0   1871    471   2373    274   2927   1936   1937  
  718  2.78e-003  4.50e-004  2.22e-003   6    972    967    754   1174    302    726      0      0    464   2141   2928   1011   1099   2871  
  719  1.93e-003  9.10e-004  2.94e-003   6    435    704    873    939   1243   1051      0      0   2046    481    468   1242   1797   2940  
  720  2.50e-003  9.80e-004  2.14e-003   6    739   1222   1328   1342   1047   1216      0      0   2837   1980   2425   2942   2791   1275  
  721  1.47e-003  1.29e-003  2.85e-003   4   1410    977   1020    711      0      0   1551   2944    316   1191  
  722  2.16e-003  1.82e-003  2.77e-003   9    534    651    485    824    611   1012    845   1021    528      0      0   2380   1262   1535   2259    993   2013   2929   2959   2317  
  723  2.29e-003  1.33e-003  1.24e-003   7   1280    699    830    831    917    369    956      0      0   2567   2903   2283    788   2964   1092   2965  
  724  2.93e-003  1.82e-003  2.04e-003   5    558   1254      0   1113    645      0      1   2474   2970    112   1387   2741  
  725  1.28e-003  2.10e-004  9.00e-004   8   1285    282   1097    592    679   1286   1208    647      0      0   2974    858   2841    696    713   1357   1531   2043  
  726  2.94e-003  4.20e-004  2.28e-003   7    972    302      0    912    754    383    718      0      1   2980    842    111    817    283    403   2871  
  727  1.08e-003  2.08e-003  7.80e-004   5   1214   1093   1371   1356    981      0      0   2420   2982   2691   2351   1893  
  728  2.85e-003  2.85e-003  1.85e-003   8   1128   1362    317      0    888    173   1361   1387      0      1   2278   1023   1212    110    374    266   2987    945  
  729  1.34e-003  2.21e-003  1.22e-003   7    680    413    759   1371   1096    326    974      0      0   1624   1828   2822   2990    828   1227   2821  
  730  2.85e-003  2.87e-003  3.30e-004   6    379      0   1026   1025    835   1002      0      1   1578    109   2992   2802   1354   1859  
  731  2.28e-003  1.98e-003  1.51e-003   5    884    910   1227    917   1049      0      0    825   2477   3009    948   2866  
  732  2.27e-003  3.80e-004  1.88e-003   6    625    814    352   1396    853   1060      0      0   1062   2250    841   1787   3010   3011  
  733  8.20e-004  1.52e-003  2.79e-003   6    376    662   1017   1290    547    529      0      0   1574   1631   3012   2195   1318   2370  
  734  7.80e-004  2.60e-003  2.33e-003   5    952    627    397   1166   1252      0      0   1856   2025   1086   1585   3013  
  735  1.79e-003  1.71e-003  6.20e-004   5    278   1271   1383   1384    793      0      0    853   1160    404   3014   1435  
  736  1.10e-003  8.70e-004  2.38e-003   5   1351    597   1343   1143   1296      0      0   3015   2607   2109   2685   2252  
  737  7.30e-004  2.90e-004  3.50e-004   6   1038    694    693   1208    375    901      0      0   1259    247   1508   2164   1573   3016  
  738  2.73e-003  1.22e-003  2.13e-003  14    531   1261   1260   1317    433    365      0    344    540   1030    864   1256    739   1046      0      1   2375   1418    936    484    827   1464    108   1334   2389   1419   2147   2658   3017   2827  
  739  2.70e-003  1.00e-003  2.22e-003   8    967    720    218    432   1164   1047    540    738      0      0    983   2837    342   1080    927   2863   1307   3017  
  740  2.85e-003  1.68e-003  5.80e-004  10    996      0   1177    457    299   1392    841    995    518    741      0      1   1244    107   2175   2074    712   2945   2659    918   2326   3018  
  741  2.89e-003  1.57e-003  6.90e-004   4   1177   1392      0    740      0      1   3019    767    106   3018  
  742  2.70e-003  2.94e-003  1.37e-003   4   1326   1327   1387    976      0      0    820    754   2872   3020  
  743  2.66e-003  9.70e-004  7.20e-004  17    480    524    800    288    264    333      0    577   1186    968   1414   1413   1393    561    787   1280   1392      0      1   2217   1169   3023    455    721   1236    105   2530    949    222   2321   1493   1946   2505   1444   1903   2129  
  744  1.10e-003  4.00e-004  2.10e-004   5    465   1208   1101    622    493      0      0    677   1407   3036   2705   2230  
  745  8.30e-004  2.04e-003  1.57e-003   6    710    197    746   1082   1163    417      0      0   2089    432   3037   3001   1915   1068  
  746  7.60e-004  2.28e-003  1.55e-003   4    953   1391    745   1241      0      0   2673   2867   3037   2860  
  747  1.25e-003  1.27e-003  2.38e-003   4   1409   1351   1288   1344      0      0   2981   2090   3038   2776  
  748  9.30e-004  2.92e-003  1.39e-003   9    681    300    511    434   1172    915    979    903   1402      0      0    418    689   2189   1081    615   2851   2839    240   3041  
  749  6.10e-004  1.76e-003  2.30e-003   7   1225   1306    928   1300    911   1070    691      0      0   2438    617    559   3047   3046    699   1297  
  750  2.29e-003  2.52e-003  5.00e-005   5    239    428    934   1230    935      0      0    606    242   2818    759   3048  
  751  9.30e-004  1.19e-003  5.60e-004  10   1332   1386    984    543   1203    998    849    700    324    752      0      0   2858    259   2846   2112   2550   1449   1670    491    967   3049  
  752  7.50e-004  1.02e-003  4.80e-004   6    700    999    123   1133    848    751      0      0   1365    563    300    687   1360   3049  
  753  2.94e-003  3.60e-004  1.76e-003   4    925      0    579    494      0      1   3050    104    372   2231  
  754  2.82e-003  3.70e-004  2.10e-003   6    410   1174    383    494    726    718      0      0   1824   3051   1696    405    283   2928  
  755  8.10e-004  9.00e-005  9.90e-004   4    906   1209    411   1208      0      0   2496   3052   1381   1133  
  756  2.68e-003  7.30e-004  2.87e-003   6   1036    636   1037    873   1071   1164      0      0    835   1513   3053   1615   2311   3054  
  757  1.26e-003  1.98e-003  1.40e-004   7   1274   1218    310   1042    350    419   1264      0      0    933    244    715   2838    977    658   3055  
  758  2.55e-003  2.25e-003  1.19e-003   7    882    509   1050   1248    923    140    825      0      0   2473   1687   3056   1992   3057    275   1660  
  759  1.23e-003  2.08e-003  1.30e-003   5    729   1082   1385    974   1371      0      0   2822   3058   2779   2331   2654  
  760  2.10e-003  2.90e-004  1.32e-003   4   1292   1322   1090    430      0      0   1684   3059   3060   2019  
  761  9.50e-004  1.77e-003  1.99e-003   5   1224   1219   1225   1058   1199      0      0   3061   1986   3063    554   3062  
  762  1.84e-003  1.40e-004  2.15e-003   5   1334    449   1333    568    763      0      0   3040    407    502    641   3064  
  763  1.90e-003  2.30e-004  2.21e-003   7    568   1334    814    483    315    653    762      0      0   2003   3065   1960   1420   1182   1867   3064  
  764  1.96e-003  2.46e-003  2.39e-003   7   1378    765    810   1341   1124    408   1245      0      0   1147   3068    395    530    926   1821   3022  
  765  1.97e-003  2.28e-003  2.34e-003   5   1092   1124    810    764   1140      0      0   1548   3067   3066   3068    337  
  766  2.12e-003  2.32e-003  1.74e-003   7    481   1388    884   1140    533    395    716      0      0   1884   3069   1886   1885   2379    790   1093  
  767  4.80e-004  5.40e-004  1.90e-004   7   1062   1063    994    860   1153    335    363      0      0   1472   3070   3071   2341   1672   1299   1556  
  768  1.45e-003  6.00e-005  2.03e-003   4    862   1333   1220    846      0      0   3073   3072    568   1721  
