  401    1.11000e-012    4.05733e-005    1.82609e-002    0.00000e+000
  402    1.26400e-012    3.19304e-005    3.03782e-002    0.00000e+000
  403    1.34600e-012    3.42992e-005    2.17896e-002    0.00000e+000
  404    1.13500e-012    3.36356e-005    2.53994e-002    0.00000e+000
  405    1.27200e-012    3.74381e-005    2.45639e-002    0.00000e+000
  406    1.09000e-012    3.35204e-005    3.34585e-002    0.00000e+000
  407    1.24300e-012    3.68818e-005    2.24345e-002    0.00000e+000
  408    1.38700e-012    3.62162e-005    2.41745e-002    0.00000e+000
  409    1.07600e-012    3.05340e-005    2.14111e-002    0.00000e+000
  410    1.83700e-012    3.29302e-005    1.92345e-002    0.00000e+000
  411    1.13600e-012    4.00554e-005    2.19749e-002    0.00000e+000
  412    1.01000e-012    3.29851e-005    2.87135e-002    0.00000e+000
  413    1.27300e-012    4.10847e-005    2.22226e-002    0.00000e+000
  414    1.19900e-012    3.63715e-005    1.92295e-002    0.00000e+000
  415    1.51900e-012    3.09851e-005    2.04230e-002    0.00000e+000
  416    1.36700e-012    4.06456e-005    2.63814e-002    0.00000e+000
  417    2.17200e-012    3.88904e-005    2.25499e-002    0.00000e+000
  418    1.14700e-012    3.22423e-005    2.19505e-002    0.00000e+000
  419    2.24200e-012    3.71279e-005    1.97995e-002    0.00000e+000
  420    1.27000e-012    3.07280e-005    2.19832e-002    0.00000e+000
  421    1.89500e-012    3.60496e-005    1.95527e-002    0.00000e+000
  422    4.04900e-012    4.58374e-005    2.00243e-002    0.00000e+000
  423    3.46700e-012    4.37448e-005    1.98256e-002    0.00000e+000
  424    2.05800e-012    3.48828e-005    2.37231e-002    0.00000e+000
  425    2.91600e-012    3.87410e-005    1.77678e-002    0.00000e+000
  426    3.01900e-012    4.10908e-005    2.72517e-002    0.00000e+000
  427    2.00700e-012    3.58048e-005    2.51719e-002    0.00000e+000
  428    1.36600e-012    3.32968e-005    2.60978e-002    0.00000e+000
  429    2.78400e-012    4.64376e-005    2.58795e-002    0.00000e+000
  430    1.17430e-011    7.70478e-005    1.77545e-002    0.00000e+000
  431    1.51300e-012    4.06696e-005    2.26489e-002    0.00000e+000
  432    2.87900e-012    4.83472e-005    2.44037e-002    0.00000e+000
  433    2.15400e-012    4.17703e-005    2.28952e-002    0.00000e+000
  434    1.22200e-012    3.22523e-005    3.01559e-002    0.00000e+000
  435    1.55800e-012    3.48380e-005    1.88379e-002    0.00000e+000
  436    1.20500e-012    3.73373e-005    2.43169e-002    0.00000e+000
  437    1.89100e-012    3.77767e-005    1.94371e-002    0.00000e+000
  438    1.83000e-012    3.92103e-005    1.79076e-002    0.00000e+000
  439    1.83100e-012    4.22187e-005    2.06488e-002    0.00000e+000
  440    1.07700e-012    4.16669e-005    2.39304e-002    0.00000e+000
  441    1.43200e-012    3.42606e-005    2.38076e-002    0.00000e+000
  442    1.80900e-012    3.78088e-005    3.20637e-002    0.00000e+000
  443    1.32600e-012    3.58801e-005    3.36359e-002    0.00000e+000
  444    8.37100e-012    6.85335e-005    2.60376e-002    0.00000e+000
  445    7.95000e-013    3.53628e-005    3.15232e-002    0.00000e+000
  446    1.52800e-012    3.84621e-005    2.28303e-002    0.00000e+000
  447    4.47300e-012    4.02152e-005    1.68801e-002    0.00000e+000
  448    1.65400e-012    3.84528e-005    3.22631e-002    0.00000e+000
  449    2.73400e-012    4.46853e-005    2.31530e-002    0.00000e+000
  450    1.52800e-012    4.23683e-005    2.27555e-002    0.00000e+000
  451    3.33800e-012    3.67756e-005    2.33997e-002    0.00000e+000
  452    1.74700e-012    3.89520e-005    1.88761e-002    0.00000e+000
  453    3.87100e-012    5.27793e-005    2.61793e-002    0.00000e+000
  454    1.35400e-012    3.43651e-005    3.09825e-002    0.00000e+000
  455    1.67400e-012    3.27385e-005    2.33669e-002    0.00000e+000
  456    1.75500e-012    3.60496e-005    2.45400e-002    0.00000e+000
  457    1.03800e-012    4.03569e-005    2.62645e-002    0.00000e+000
  458    2.53900e-012    3.97529e-005    1.74351e-002    0.00000e+000
  459    1.65300e-012    3.28936e-005    2.08972e-002    0.00000e+000
  460    1.24400e-012    3.61975e-005    2.35201e-002    0.00000e+000
  461    1.86900e-012    4.02357e-005    1.80909e-002    0.00000e+000
  462    2.08600e-012    3.53604e-005    2.80899e-002    0.00000e+000
  463    1.64500e-012    3.32315e-005    2.14585e-002    0.00000e+000
  464    3.47500e-012    4.89521e-005    2.28927e-002    0.00000e+000
  465    1.87400e-012    3.82327e-005    2.57061e-002    0.00000e+000
  466    4.95100e-012    5.61942e-005    2.29057e-002    0.00000e+000
  467    1.19120e-011    6.92490e-005    1.66321e-002    0.00000e+000
  468    3.36400e-012    4.57881e-005    2.08110e-002    0.00000e+000
  469    1.54400e-012    4.10977e-005    2.34744e-002    0.00000e+000
  470    1.74000e-012    3.65233e-005    2.29585e-002    0.00000e+000
  471    1.50900e-012    4.15654e-005    1.85965e-002    0.00000e+000
  472    1.32300e-012    3.59683e-005    2.01332e-002    0.00000e+000
  473    1.26300e-012    4.25779e-005    2.53477e-002    0.00000e+000
  474    2.09400e-012    3.65491e-005    2.29697e-002    0.00000e+000
  475    1.80500e-012    3.91576e-005    2.05882e-002    0.00000e+000
  476    1.98100e-012    3.51725e-005    1.99989e-002    0.00000e+000
  477    1.42500e-012    4.01534e-005    2.36705e-002    0.00000e+000
  478    4.50800e-012    5.51781e-005    1.42471e-002    0.00000e+000
  479    2.56900e-012    3.41924e-005    1.94841e-002    0.00000e+000
  480    3.04300e-012    3.69620e-005    2.06304e-002    0.00000e+000
  481    1.76200e-012    3.59472e-005    2.35007e-002    0.00000e+000
  482    1.60600e-012    3.49160e-005    2.60478e-002    0.00000e+000
  483    3.83500e-012    3.96202e-005    2.17259e-002    0.00000e+000
  484    2.55900e-012    3.77660e-005    1.77850e-002    0.00000e+000
  485    1.09400e-012    3.57843e-005    3.18800e-002    0.00000e+000
  486    3.53900e-012    4.24659e-005    2.13067e-002    0.00000e+000
  487    1.32200e-012    3.63832e-005    2.90405e-002    0.00000e+000
  488    1.54400e-012    3.33895e-005    2.00899e-002    0.00000e+000
  489    2.85800e-012    3.87797e-005    1.87697e-002    0.00000e+000
  490    7.71000e-013    3.27078e-005    2.58447e-002    0.00000e+000
  491    1.55200e-012    3.48230e-005    2.64682e-002    0.00000e+000
  492    1.38600e-012    4.11226e-005    2.62861e-002    0.00000e+000
  493    1.40500e-012    4.13396e-005    2.46270e-002    0.00000e+000
  494    1.06700e-012    3.46983e-005    2.49625e-002    0.00000e+000
  495    1.66600e-012    3.38122e-005    2.89951e-002    0.00000e+000
  496    1.69400e-012    3.78723e-005    2.47205e-002    0.00000e+000
  497    1.53100e-012    4.07271e-005    2.34427e-002    0.00000e+000
  498    1.56600e-012    3.51943e-005    2.20781e-002    0.00000e+000
  499    2.37400e-012    4.16043e-005    1.82424e-002    0.00000e+000
  500    2.12300e-012    4.00173e-005    2.35651e-002    0.00000e+000
  501    3.18000e-012    4.92736e-005    2.36578e-002    0.00000e+000
  502    4.18300e-012    4.74591e-005    2.03567e-002    0.00000e+000
  503    2.14740e-011    1.10414e-004    1.62269e-002    0.00000e+000
  504    2.59200e-012    3.84535e-005    2.25313e-002    0.00000e+000
  505    7.03500e-012    6.09802e-005    1.97664e-002    0.00000e+000
  506    3.08400e-012    4.49463e-005    2.29339e-002    0.00000e+000
  507    1.78800e-012    3.39620e-005    1.82360e-002    0.00000e+000
  508    1.60900e-012    4.45987e-005    2.32985e-002    0.00000e+000
  509    1.86400e-012    3.92131e-005    2.14394e-002    0.00000e+000
  510    1.46600e-012    3.41744e-005    3.07721e-002    0.00000e+000
  511    1.57100e-012    4.21794e-005    2.02164e-002    0.00000e+000
  512    1.66600e-012    3.78806e-005    2.31569e-002    0.00000e+000
  513    1.76500e-012    3.61330e-005    2.73522e-002    0.00000e+000
  514    1.95600e-012    4.03278e-005    2.25186e-002    0.00000e+000
  515    1.55000e-012    4.25219e-005    2.94145e-002    0.00000e+000
  516    1.57000e-012    3.78538e-005    1.84890e-002    0.00000e+000
  517    1.77800e-012    3.88289e-005    2.66582e-002    0.00000e+000
  518    8.52500e-012    5.36854e-005    1.60974e-002    0.00000e+000
  519    1.08800e-012    3.69834e-005    3.31781e-002    0.00000e+000
  520    2.47800e-012    4.12545e-005    1.46688e-002    0.00000e+000
  521    4.06100e-012    4.21637e-005    1.70158e-002    0.00000e+000
  522    1.43500e-012    4.44953e-005    2.52161e-002    0.00000e+000
  523    1.17700e-012    4.03266e-005    2.36911e-002    0.00000e+000
  524    1.46900e-012    3.65158e-005    2.33573e-002    0.00000e+000
  525    2.61100e-012    3.81160e-005    2.11209e-002    0.00000e+000
  526    2.29600e-012    4.52175e-005    1.81403e-002    0.00000e+000
  527    1.65900e-012    3.51185e-005    1.83764e-002    0.00000e+000
  528    1.60800e-012    4.50877e-005    3.08219e-002    0.00000e+000
  529    2.13500e-012    4.08936e-005    2.17598e-002    0.00000e+000
  530    3.02500e-012    4.32017e-005    2.18701e-002    0.00000e+000
  531    1.76300e-012    3.55821e-005    2.25617e-002    0.00000e+000
  532    1.54400e-012    3.98189e-005    2.14108e-002    0.00000e+000
  533    1.98000e-012    3.62931e-005    2.53550e-002    0.00000e+000
  534    2.40700e-012    4.48054e-005    1.75339e-002    0.00000e+000
  535    2.23600e-012    4.26415e-005    2.12378e-002    0.00000e+000
  536    1.77000e-012    4.37260e-005    2.32019e-002    0.00000e+000
  537    1.11900e-012    3.92937e-005    2.97987e-002    0.00000e+000
  538    2.16200e-012    4.20377e-005    1.92733e-002    0.00000e+000
  539    2.19400e-012    3.72000e-005    2.37593e-002    0.00000e+000
  540    1.87600e-012    4.05706e-005    1.95510e-002    0.00000e+000
  541    3.53100e-012    4.16798e-005    2.16073e-002    0.00000e+000
  542    4.12900e-012    4.38270e-005    1.60221e-002    0.00000e+000
  543    1.55100e-012    3.60915e-005    2.09964e-002    0.00000e+000
  544    2.58200e-012    4.32824e-005    2.10452e-002    0.00000e+000
  545    1.99500e-012    3.59282e-005    2.03666e-002    0.00000e+000
  546    1.77100e-012    4.02680e-005    2.14455e-002    0.00000e+000
  547    1.84600e-012    4.56231e-005    1.95518e-002    0.00000e+000
  548    2.08200e-012    3.77714e-005    1.77077e-002    0.00000e+000
  549    1.99800e-012    3.83922e-005    2.13429e-002    0.00000e+000
  550    2.12100e-012    4.44217e-005    1.91258e-002    0.00000e+000
  551    1.91200e-012    3.74223e-005    2.03397e-002    0.00000e+000
  552    1.25240e-011    6.49136e-005    1.40769e-002    0.00000e+000
  553    2.55600e-012    4.54319e-005    2.14703e-002    0.00000e+000
  554    9.47900e-012    6.03142e-005    2.07174e-002    0.00000e+000
  555    3.80500e-012    4.48062e-005    2.03241e-002    0.00000e+000
  556    2.27600e-012    4.12465e-005    2.28975e-002    0.00000e+000
  557    1.06560e-011    5.68131e-005    1.57868e-002    0.00000e+000
  558    2.60200e-012    4.64366e-005    2.02138e-002    0.00000e+000
  559    8.22700e-012    5.41314e-005    1.40620e-002    0.00000e+000
  560    4.74300e-012    4.79558e-005    1.70161e-002    0.00000e+000
  561    2.14700e-012    3.85633e-005    2.02620e-002    0.00000e+000
  562    2.35400e-012    3.75920e-005    1.74590e-002    0.00000e+000
  563    2.62500e-012    3.69668e-005    2.18965e-002    0.00000e+000
  564    2.13700e-012    4.23872e-005    2.62705e-002    0.00000e+000
  565    2.15600e-012    4.41470e-005    1.76408e-002    0.00000e+000
  566    1.87600e-012    4.25099e-005    2.00278e-002    0.00000e+000
  567    2.17900e-012    4.40429e-005    1.94281e-002    0.00000e+000
  568    2.56000e-012    3.87256e-005    2.42116e-002    0.00000e+000
  569    1.62100e-012    3.82621e-005    2.16061e-002    0.00000e+000
  570    1.30200e-012    4.22526e-005    2.28018e-002    0.00000e+000
  571    2.22600e-012    4.08658e-005    2.20595e-002    0.00000e+000
  572    2.29500e-012    4.00499e-005    1.90867e-002    0.00000e+000
  573    2.54800e-012    4.60055e-005    1.88868e-002    0.00000e+000
  574    2.36000e-012    4.02704e-005    1.76933e-002    0.00000e+000
  575    3.09100e-012    3.60739e-005    2.22105e-002    0.00000e+000
  576    2.02000e-012    3.72880e-005    2.11954e-002    0.00000e+000
  577    2.74900e-012    4.11880e-005    1.84916e-002    0.00000e+000
  578    1.95100e-012    4.01541e-005    1.82858e-002    0.00000e+000
  579    2.08000e-012    4.66374e-005    2.73884e-002    0.00000e+000
  580    2.26300e-012    3.68296e-005    2.56657e-002    0.00000e+000
  581    4.80400e-012    5.11877e-005    1.95922e-002    0.00000e+000
  582    2.40100e-012    3.93731e-005    1.92776e-002    0.00000e+000
  583    4.02200e-012    4.34410e-005    1.83524e-002    0.00000e+000
  584    4.65400e-012    4.35088e-005    1.44915e-002    0.00000e+000
  585    1.90200e-012    3.92879e-005    2.29019e-002    0.00000e+000
  586    2.39900e-012    4.41208e-005    2.83380e-002    0.00000e+000
  587    2.35000e-012    4.53169e-005    1.61020e-002    0.00000e+000
  588    1.68200e-012    4.32348e-005    2.24191e-002    0.00000e+000
  589    2.87200e-012    3.95786e-005    2.61825e-002    0.00000e+000
  590    2.32600e-012    4.43384e-005    1.77524e-002    0.00000e+000
  591    2.86500e-012    3.71826e-005    1.55398e-002    0.00000e+000
  592    2.94100e-012    4.22051e-005    1.82136e-002    0.00000e+000
  593    2.94500e-012    4.61044e-005    2.44772e-002    0.00000e+000
  594    1.36400e-012    3.72398e-005    2.02917e-002    0.00000e+000
  595    2.35900e-012    3.99139e-005    2.13670e-002    0.00000e+000
  596    2.28400e-012    4.17045e-005    1.51784e-002    0.00000e+000
  597    1.88200e-012    4.33791e-005    2.15314e-002    0.00000e+000
  598    1.98700e-012    3.89947e-005    1.83715e-002    0.00000e+000
  599    3.03400e-012    4.19437e-005    1.96332e-002    0.00000e+000
  600    4.28100e-012    4.78487e-005    1.88815e-002    0.00000e+000
  601    2.21800e-012    4.37634e-005    1.72392e-002    0.00000e+000
  602    2.20500e-012    4.46276e-005    2.68095e-002    0.00000e+000
  603    3.38800e-012    3.97353e-005    1.67144e-002    0.00000e+000
  604    1.65200e-012    3.84219e-005    1.92389e-002    0.00000e+000
  605    1.98100e-012    4.67993e-005    2.19334e-002    0.00000e+000
  606    1.26190e-011    7.30643e-005    2.04602e-002    0.00000e+000
  607    5.85200e-012    5.62200e-005    2.49044e-002    0.00000e+000
  608    1.40530e-011    7.08424e-005    1.83236e-002    0.00000e+000
  609    1.68460e-011    8.55042e-005    1.37248e-002    0.00000e+000
  610    2.58400e-012    4.85773e-005    1.80765e-002    0.00000e+000
  611    2.87900e-012    4.66108e-005    1.77731e-002    0.00000e+000
  612    4.70500e-012    5.60261e-005    1.70093e-002    0.00000e+000
  613    3.29400e-012    4.85397e-005    2.16157e-002    0.00000e+000
  614    3.19100e-012    4.11712e-005    1.89855e-002    0.00000e+000
  615    2.92500e-012    4.93394e-005    2.18294e-002    0.00000e+000
  616    4.26900e-012    5.39440e-005    1.48399e-002    0.00000e+000
  617    2.99500e-012    4.43963e-005    2.10311e-002    0.00000e+000
  618    3.12800e-012    4.32229e-005    2.08800e-002    0.00000e+000
  619    4.18900e-012    5.32497e-005    1.96821e-002    0.00000e+000
  620    3.77000e-012    4.90482e-005    1.86780e-002    0.00000e+000
  621    3.68100e-012    4.08184e-005    2.08850e-002    0.00000e+000
  622    2.00400e-012    4.84006e-005    1.92621e-002    0.00000e+000
  623    2.16900e-012    4.56654e-005    1.90555e-002    0.00000e+000
  624    3.05700e-012    4.45986e-005    2.28603e-002    0.00000e+000
  625    2.55000e-012    4.46974e-005    2.16962e-002    0.00000e+000
  626    2.15100e-012    4.65595e-005    2.26821e-002    0.00000e+000
  627    3.36300e-012    4.31833e-005    1.53441e-002    0.00000e+000
  628    1.71800e-012    4.85370e-005    2.06022e-002    0.00000e+000
  629    2.35200e-012    4.93522e-005    2.57862e-002    0.00000e+000
  630    1.65200e-012    4.08110e-005    2.45040e-002    0.00000e+000
  631    1.83800e-012    4.87833e-005    2.22245e-002    0.00000e+000
  632    1.86700e-012    4.05949e-005    1.93185e-002    0.00000e+000
  633    1.92100e-012    4.42350e-005    1.98422e-002    0.00000e+000
  634    2.61600e-012    4.65693e-005    2.55132e-002    0.00000e+000
  635    3.69000e-012    4.58993e-005    1.78821e-002    0.00000e+000
  636    3.48900e-012    4.04410e-005    1.80586e-002    0.00000e+000
  637    5.64400e-012    5.23877e-005    2.00355e-002    0.00000e+000
  638    2.29400e-012    4.54910e-005    1.82963e-002    0.00000e+000
  639    2.42700e-012    4.12623e-005    1.94854e-002    0.00000e+000
  640    1.87400e-012    4.04740e-005    2.36359e-002    0.00000e+000
  641    2.07100e-012    4.64070e-005    2.77002e-002    0.00000e+000
  642    3.16200e-012    4.35798e-005    1.47459e-002    0.00000e+000
  643    1.95700e-012    4.05160e-005    3.11835e-002    0.00000e+000
  644    2.68300e-012    4.58042e-005    2.19916e-002    0.00000e+000
  645    2.09600e-012    4.14407e-005    2.44042e-002    0.00000e+000
  646    2.29500e-012    4.34480e-005    2.60144e-002    0.00000e+000
  647    1.97400e-012    4.70938e-005    2.55316e-002    0.00000e+000
  648    3.49600e-012    4.56496e-005    1.89646e-002    0.00000e+000
  649    1.27500e-012    4.32612e-005    2.66829e-002    0.00000e+000
  650    1.84000e-012    4.92188e-005    2.49304e-002    0.00000e+000
  651    3.27800e-012    4.37914e-005    2.04854e-002    0.00000e+000
  652    2.31600e-012    4.35861e-005    2.11280e-002    0.00000e+000
  653    2.24600e-012    4.99782e-005    2.04764e-002    0.00000e+000
  654    3.60500e-012    4.40885e-005    1.90293e-002    0.00000e+000
  655    2.48700e-012    4.92923e-005    1.81486e-002    0.00000e+000
  656    2.42900e-012    4.42854e-005    1.93393e-002    0.00000e+000
  657    2.55400e-012    4.44430e-005    2.39841e-002    0.00000e+000
  658    2.02000e-012    4.52091e-005    2.67642e-002    0.00000e+000
  659    2.09500e-012    3.90207e-005    2.93123e-002    0.00000e+000
  660    3.31000e-012    4.10570e-005    1.99142e-002    0.00000e+000
  661    2.14400e-012    4.27965e-005    2.41408e-002    0.00000e+000
  662    6.11600e-012    4.61459e-005    1.83530e-002    0.00000e+000
  663    5.91500e-012    5.67575e-005    1.76786e-002    0.00000e+000
  664    2.40680e-011    7.29268e-005    1.50607e-002    0.00000e+000
  665    1.26930e-011    6.17127e-005    1.99859e-002    0.00000e+000
  666    4.95000e-012    4.70945e-005    2.41420e-002    0.00000e+000
  667    4.22300e-012    4.68055e-005    2.00474e-002    0.00000e+000
  668    5.54500e-012    5.06109e-005    1.62686e-002    0.00000e+000
  669    8.19500e-012    5.76723e-005    1.57451e-002    0.00000e+000
  670    3.43900e-012    4.63220e-005    1.81188e-002    0.00000e+000
  671    5.51600e-012    5.17999e-005    1.83671e-002    0.00000e+000
  672    2.09900e-012    4.86414e-005    2.76697e-002    0.00000e+000
  673    2.46300e-012    4.53967e-005    2.65004e-002    0.00000e+000
  674    3.25800e-012    4.27919e-005    1.95188e-002    0.00000e+000
  675    2.54900e-012    4.20446e-005    2.10220e-002    0.00000e+000
  676    3.71600e-012    4.44340e-005    1.80538e-002    0.00000e+000
  677    2.13600e-012    4.38920e-005    2.78109e-002    0.00000e+000
  678    4.24000e-012    4.52323e-005    2.16166e-002    0.00000e+000
  679    2.38100e-012    4.27725e-005    2.16794e-002    0.00000e+000
  680    2.74200e-012    4.66102e-005    2.26073e-002    0.00000e+000
  681    2.04500e-012    4.42647e-005    2.29861e-002    0.00000e+000
  682    1.99100e-012    4.28556e-005    2.42505e-002    0.00000e+000
  683    3.89900e-012    4.71498e-005    1.73852e-002    0.00000e+000
  684    3.09200e-012    4.53359e-005    1.55830e-002    0.00000e+000
  685    2.42000e-012    4.63446e-005    1.80369e-002    0.00000e+000
  686    2.11800e-012    4.65686e-005    1.84542e-002    0.00000e+000
  687    3.20900e-012    4.76281e-005    1.68200e-002    0.00000e+000
  688    1.92900e-012    4.45940e-005    2.06461e-002    0.00000e+000
  689    4.53000e-012    4.40611e-005    1.87627e-002    0.00000e+000
  690    3.74900e-012    4.78176e-005    1.54630e-002    0.00000e+000
  691    1.95300e-012    4.48650e-005    1.98543e-002    0.00000e+000
  692    3.30200e-012    4.92723e-005    2.66065e-002    0.00000e+000
  693    4.77000e-012    5.46861e-005    1.90837e-002    0.00000e+000
  694    3.09200e-012    5.02677e-005    1.83790e-002    0.00000e+000
  695    2.01300e-012    4.12480e-005    2.72605e-002    0.00000e+000
  696    2.93700e-012    4.97173e-005    2.27184e-002    0.00000e+000
  697    2.59600e-012    4.26219e-005    1.93270e-002    0.00000e+000
  698    3.58200e-012    4.24636e-005    2.19746e-002    0.00000e+000
  699    2.90300e-012    4.57908e-005    2.02229e-002    0.00000e+000
  700    2.96000e-012    4.77418e-005    1.83566e-002    0.00000e+000
  701    2.54300e-012    5.06850e-005    1.84181e-002    0.00000e+000
  702    3.54900e-012    4.69925e-005    1.93496e-002    0.00000e+000
  703    2.86500e-012    4.81030e-005    2.11274e-002    0.00000e+000
  704    4.49900e-012    4.09888e-005    2.26191e-002    0.00000e+000
  705    4.02200e-012    4.82701e-005    1.66523e-002    0.00000e+000
  706    2.04700e-012    4.44374e-005    2.97039e-002    0.00000e+000
  707    4.43300e-012    4.78082e-005    2.15911e-002    0.00000e+000
  708    1.01810e-011    6.72347e-005    1.73939e-002    0.00000e+000
  709    2.85300e-012    4.75141e-005    2.92003e-002    0.00000e+000
  710    4.66300e-012    4.82795e-005    1.81595e-002    0.00000e+000
  711    2.75300e-012    5.06028e-005    1.97539e-002    0.00000e+000
  712    2.76200e-012    4.61386e-005    2.34487e-002    0.00000e+000
  713    2.86200e-012    4.96684e-005    1.49133e-002    0.00000e+000
  714    2.73200e-012    4.27788e-005    1.66227e-002    0.00000e+000
  715    2.88700e-012    4.75265e-005    2.27054e-002    0.00000e+000
  716    2.34400e-012    4.45290e-005    1.59873e-002    0.00000e+000
  717    5.62000e-012    4.01761e-005    1.41659e-002    0.00000e+000
  718    2.85100e-012    4.74081e-005    1.60548e-002    0.00000e+000
  719    6.48800e-012    5.00069e-005    2.05761e-002    0.00000e+000
  720    5.82300e-012    4.49028e-005    1.64643e-002    0.00000e+000
  721    3.14100e-012    4.88962e-005    1.99905e-002    0.00000e+000
  722    9.39000e-012    5.81082e-005    1.46742e-002    0.00000e+000
  723    6.47400e-012    5.38403e-005    1.71361e-002    0.00000e+000
  724    6.20300e-012    5.81523e-005    2.23962e-002    0.00000e+000
  725    6.44900e-012    5.03523e-005    1.59253e-002    0.00000e+000
  726    3.52600e-012    4.49911e-005    2.10933e-002    0.00000e+000
  727    5.36900e-012    5.41639e-005    2.09403e-002    0.00000e+000
  728    6.62800e-012    5.30707e-005    1.57955e-002    0.00000e+000
  729    3.39500e-012    4.40130e-005    1.80317e-002    0.00000e+000
  730    4.79900e-012    5.02997e-005    1.72575e-002    0.00000e+000
  731    2.42400e-012    4.78793e-005    2.31901e-002    0.00000e+000
  732    4.11900e-012    4.61285e-005    1.94599e-002    0.00000e+000
  733    4.34300e-012    4.93535e-005    1.76594e-002    0.00000e+000
  734    3.33800e-012    4.94835e-005    1.98563e-002    0.00000e+000
  735    3.14500e-012    5.19200e-005    2.34304e-002    0.00000e+000
  736    2.40400e-012    4.10304e-005    2.03545e-002    0.00000e+000
  737    3.32300e-012    5.19337e-005    1.78325e-002    0.00000e+000
  738    1.14760e-011    6.70984e-005    1.41104e-002    0.00000e+000
  739    3.25500e-012    4.57913e-005    1.75563e-002    0.00000e+000
  740    7.29000e-012    5.71187e-005    1.96756e-002    0.00000e+000
  741    1.80000e-012    4.83484e-005    2.11964e-002    0.00000e+000
  742    2.71400e-012    4.30095e-005    2.76685e-002    0.00000e+000
  743    2.50070e-011    7.28203e-005    1.28994e-002    0.00000e+000
  744    4.87200e-012    5.29002e-005    1.72358e-002    0.00000e+000
  745    4.84400e-012    5.27243e-005    1.76900e-002    0.00000e+000
  746    4.36600e-012    5.77638e-005    2.22052e-002    0.00000e+000
  747    2.76300e-012    5.17350e-005    2.19405e-002    0.00000e+000
  748    1.05350e-011    7.11026e-005    1.63306e-002    0.00000e+000
  749    4.77600e-012    5.30370e-005    1.58813e-002    0.00000e+000
  750    2.65200e-012    5.26440e-005    2.59848e-002    0.00000e+000
  751    1.25690e-011    6.49928e-005    1.49526e-002    0.00000e+000
  752    2.71500e-012    4.26622e-005    1.78256e-002    0.00000e+000
  753    2.82400e-012    4.43928e-005    2.43198e-002    0.00000e+000
  754    2.32800e-012    4.78008e-005    2.00237e-002    0.00000e+000
  755    3.94400e-012    4.95767e-005    2.12548e-002    0.00000e+000
  756    2.80200e-012    4.93840e-005    2.34212e-002    0.00000e+000
  757    3.94200e-012    5.06693e-005    1.69537e-002    0.00000e+000
  758    3.31000e-012    4.96758e-005    1.78439e-002    0.00000e+000
  759    3.29000e-012    4.84932e-005    2.36428e-002    0.00000e+000
  760    2.65300e-012    4.32867e-005    2.01924e-002    0.00000e+000
  761    1.93900e-012    4.87639e-005    2.15263e-002    0.00000e+000
  762    2.98100e-012    5.36658e-005    2.22685e-002    0.00000e+000
  763    4.03600e-012    4.25537e-005    1.60719e-002    0.00000e+000
  764    4.21300e-012    5.09448e-005    2.34220e-002    0.00000e+000
  765    2.84000e-012    4.46413e-005    2.06754e-002    0.00000e+000
  766    3.42900e-012    4.79801e-005    2.29116e-002    0.00000e+000
  767    2.87300e-012    4.25341e-005    1.91128e-002    0.00000e+000
  768    3.04900e-012    4.80044e-005    1.89633e-002    0.00000e+000
  769    3.37400e-012    5.37123e-005    2.25586e-002    0.00000e+000
  770    3.05500e-012    5.11247e-005    1.78237e-002    0.00000e+000
  771    2.53400e-012    5.33063e-005    2.16741e-002    0.00000e+000
  772    2.36500e-012    4.98365e-005    1.98837e-002    0.00000e+000
  773    4.11400e-012    5.35398e-005    1.71038e-002    0.00000e+000
  774    3.37400e-012    4.81064e-005    1.98263e-002    0.00000e+000
  775    5.47300e-012    4.83255e-005    1.62617e-002    0.00000e+000
  776    2.96000e-012    5.04773e-005    1.67834e-002    0.00000e+000
  777    2.73500e-012    4.84808e-005    2.75398e-002    0.00000e+000
  778    3.48200e-012    4.82000e-005    1.86222e-002    0.00000e+000
  779    4.19000e-012    4.35121e-005    1.86362e-002    0.00000e+000
  780    3.20900e-012    4.20504e-005    2.39572e-002    0.00000e+000
  781    2.67400e-012    4.72736e-005    1.97591e-002    0.00000e+000
  782    2.69000e-012    4.35991e-005    2.08609e-002    0.00000e+000
  783    3.00700e-012    4.85835e-005    1.83722e-002    0.00000e+000
  784    4.13600e-012    4.76110e-005    2.03499e-002    0.00000e+000
  785    2.21900e-012    5.30911e-005    2.54638e-002    0.00000e+000
  786    2.74900e-012    4.71480e-005    2.38564e-002    0.00000e+000
  787    5.06500e-012    4.26434e-005    2.09881e-002    0.00000e+000
  788    4.45200e-012    5.24209e-005    2.51285e-002    0.00000e+000
  789    3.03900e-012    4.27319e-005    2.01488e-002    0.00000e+000
  790    3.58900e-012    4.80312e-005    2.41137e-002    0.00000e+000
  791    3.54100e-012    4.45941e-005    2.32640e-002    0.00000e+000
  792    2.83700e-012    5.02759e-005    1.91697e-002    0.00000e+000
  793    7.28100e-012    4.87940e-005    1.82252e-002    0.00000e+000
  794    2.72300e-012    4.85084e-005    2.11103e-002    0.00000e+000
  795    9.18700e-012    5.32477e-005    1.39101e-002    0.00000e+000
  796    8.28200e-012    5.67785e-005    1.79022e-002    0.00000e+000
  797    7.78900e-012    5.38495e-005    1.51373e-002    0.00000e+000
  798    7.58300e-012    5.39564e-005    1.74884e-002    0.00000e+000
  799    7.25300e-012    6.31670e-005    1.86897e-002    0.00000e+000
  800    1.24800e-011    5.33063e-005    1.40409e-002    0.00000e+000
