  916    4.44462e-013    2.34124e-005    2.50014e-002    0.00000e+000
  917    2.63488e-013    2.24424e-005    2.13045e-002    0.00000e+000
  918    5.15881e-013    2.45210e-005    1.76253e-002    0.00000e+000
  919    2.63488e-013    1.90370e-005    2.59219e-002    0.00000e+000
  920    5.08948e-013    1.70679e-005    2.79788e-002    0.00000e+000
  921    1.70574e-013    1.86737e-005    3.18577e-002    0.00000e+000
  922    4.85372e-013    1.63733e-005    2.36074e-002    0.00000e+000
  923    6.68427e-013    2.68685e-005    2.66782e-002    0.00000e+000
  924    3.34907e-013    2.46738e-005    2.16857e-002    0.00000e+000
  925    2.37139e-013    1.86139e-005    2.52330e-002    0.00000e+000
  926    1.99696e-013    2.33516e-005    2.54020e-002    0.00000e+000
  927    5.25589e-013    1.77129e-005    2.46969e-002    0.00000e+000
  928    5.16575e-013    2.56403e-005    1.89926e-002    0.00000e+000
  929    3.43228e-013    2.64214e-005    2.07048e-002    0.00000e+000
  930    3.55015e-013    2.49954e-005    1.87070e-002    0.00000e+000
  931    3.23119e-013    2.37621e-005    2.70931e-002    0.00000e+000
  932    3.57095e-013    2.58175e-005    3.36897e-002    0.00000e+000
  933    9.56877e-014    1.99851e-005    3.56234e-002    0.00000e+000
  934    4.35448e-013    1.98661e-005    1.80691e-002    0.00000e+000
  935    2.39219e-013    2.58982e-005    2.83993e-002    0.00000e+000
  936    4.00085e-013    2.23636e-005    2.14641e-002    0.00000e+000
  937    3.56402e-013    2.19206e-005    2.75451e-002    0.00000e+000
  938    4.54170e-013    2.06604e-005    3.10627e-002    0.00000e+000
  939    5.49858e-013    1.92420e-005    2.72474e-002    0.00000e+000
  940    3.53629e-013    1.91000e-005    3.29492e-002    0.00000e+000
  941    7.21818e-013    1.87531e-005    2.16350e-002    0.00000e+000
  942    2.40606e-013    2.63131e-005    2.73268e-002    0.00000e+000
  943    2.78049e-013    1.91113e-005    2.86359e-002    0.00000e+000
  944    3.68883e-013    2.24709e-005    1.86989e-002    0.00000e+000
  945    3.82057e-013    1.79246e-005    3.12401e-002    0.00000e+000
  946    3.57789e-013    1.72012e-005    2.36600e-002    0.00000e+000
  947    2.53780e-013    2.58970e-005    2.02479e-002    0.00000e+000
  948    1.67800e-013    2.15279e-005    2.79152e-002    0.00000e+000
  949    2.92610e-013    2.39355e-005    3.28832e-002    0.00000e+000
  950    4.29901e-013    1.80151e-005    1.97961e-002    0.00000e+000
  951    6.29597e-013    1.91297e-005    1.52917e-002    0.00000e+000
  952    3.46695e-013    1.98610e-005    2.70508e-002    0.00000e+000
  953    4.34062e-013    2.30301e-005    2.61739e-002    0.00000e+000
  954    7.68969e-013    1.88332e-005    2.77700e-002    0.00000e+000
  955    4.59024e-013    2.02231e-005    1.75385e-002    0.00000e+000
  956    3.67496e-013    1.92424e-005    2.18891e-002    0.00000e+000
  957    5.52631e-013    2.26171e-005    2.16748e-002    0.00000e+000
  958    2.11484e-013    1.63363e-005    3.20290e-002    0.00000e+000
  959    4.04939e-013    1.77524e-005    2.48745e-002    0.00000e+000
  960    2.37139e-013    2.62517e-005    2.98406e-002    0.00000e+000
  961    5.27669e-013    2.37400e-005    2.82183e-002    0.00000e+000
  962    5.41537e-013    2.41244e-005    2.27196e-002    0.00000e+000
  963    3.25199e-013    1.95702e-005    2.51664e-002    0.00000e+000
  964    2.63488e-013    2.25757e-005    2.90989e-002    0.00000e+000
  965    2.98157e-013    2.02588e-005    2.85052e-002    0.00000e+000
  966    4.56943e-013    2.54603e-005    2.30823e-002    0.00000e+000
  967    2.93997e-013    1.98585e-005    2.45059e-002    0.00000e+000
  968    4.44462e-013    2.00664e-005    2.11362e-002    0.00000e+000
  969    4.59024e-013    2.52305e-005    2.07782e-002    0.00000e+000
  970    3.18266e-013    2.56172e-005    2.45567e-002    0.00000e+000
  971    3.66110e-013    2.07259e-005    2.51565e-002    0.00000e+000
  972    4.50009e-013    2.30371e-005    2.03404e-002    0.00000e+000
  973    2.66261e-013    2.51112e-005    3.41103e-002    0.00000e+000
  974    3.88298e-013    2.34558e-005    2.41116e-002    0.00000e+000
  975    3.07865e-013    1.97538e-005    2.47328e-002    0.00000e+000
  976    5.45697e-013    2.19563e-005    2.11200e-002    0.00000e+000
  977    5.78286e-013    1.68144e-005    2.24502e-002    0.00000e+000
  978    2.80129e-013    1.64458e-005    2.02940e-002    0.00000e+000
  979    3.32827e-013    2.44036e-005    3.21064e-002    0.00000e+000
  980    2.17031e-013    2.15706e-005    3.24649e-002    0.00000e+000
  981    3.24506e-013    2.28434e-005    2.12074e-002    0.00000e+000
  982    2.06630e-013    2.23380e-005    2.54534e-002    0.00000e+000
  983    4.59717e-013    2.32580e-005    1.77980e-002    0.00000e+000
  984    2.91917e-013    1.95110e-005    2.34246e-002    0.00000e+000
  985    3.57789e-013    1.74923e-005    2.22983e-002    0.00000e+000
  986    4.19500e-013    1.69040e-005    2.25956e-002    0.00000e+000
  987    4.50703e-013    2.48969e-005    2.02118e-002    0.00000e+000
  988    5.82447e-013    2.12934e-005    2.55124e-002    0.00000e+000
  989    3.03011e-013    1.65489e-005    3.07525e-002    0.00000e+000
  990    6.47625e-013    1.81499e-005    2.13643e-002    0.00000e+000
  991    6.08102e-013    2.58717e-005    1.95336e-002    0.00000e+000
  992    3.31440e-013    2.05269e-005    2.76633e-002    0.00000e+000
  993    8.27907e-013    2.19114e-005    1.67059e-002    0.00000e+000
  994    5.68579e-013    1.80471e-005    2.21489e-002    0.00000e+000
  995    6.64960e-013    1.92658e-005    3.63356e-002    0.00000e+000
  996    8.43161e-013    2.95182e-005    2.37264e-002    0.00000e+000
  997    8.61883e-013    2.15847e-005    2.20658e-002    0.00000e+000
  998    1.95813e-012    3.16971e-005    1.66018e-002    0.00000e+000
  999    9.51330e-013    2.36638e-005    2.05152e-002    0.00000e+000
 1000    5.84527e-013    2.77673e-005    2.47152e-002    0.00000e+000
 1001    3.54669e-012    4.44697e-005    2.18517e-002    0.00000e+000
 1002    1.11220e-012    3.36108e-005    2.20323e-002    0.00000e+000
 1003    1.03731e-012    3.49254e-005    2.69941e-002    0.00000e+000
 1004    1.54210e-012    3.82385e-005    1.56545e-002    0.00000e+000
 1005    1.12745e-012    3.13367e-005    2.30305e-002    0.00000e+000
 1006    6.15729e-013    1.94199e-005    2.22954e-002    0.00000e+000
 1007    1.18292e-012    3.79801e-005    2.99675e-002    0.00000e+000
 1008    1.03523e-012    3.21739e-005    2.60487e-002    0.00000e+000
 1009    9.46129e-013    2.76441e-005    2.55727e-002    0.00000e+000
 1010    8.60496e-013    2.85546e-005    1.76605e-002    0.00000e+000
 1011    6.66347e-013    1.97979e-005    2.54269e-002    0.00000e+000
 1012    1.15727e-012    2.44888e-005    1.77010e-002    0.00000e+000
 1013    5.93541e-013    2.52096e-005    1.71871e-002    0.00000e+000
 1014    6.71201e-013    2.11935e-005    2.17959e-002    0.00000e+000
 1015    5.24896e-013    2.80212e-005    1.90761e-002    0.00000e+000
 1016    8.63270e-013    2.16785e-005    1.45837e-002    0.00000e+000
 1017    6.25437e-013    1.92244e-005    2.71957e-002    0.00000e+000
 1018    2.82071e-012    4.52771e-005    2.21036e-002    0.00000e+000
 1019    1.45334e-012    3.38447e-005    2.82907e-002    0.00000e+000
 1020    4.76358e-013    2.68380e-005    3.07583e-002    0.00000e+000
 1021    9.12500e-013    2.48098e-005    1.83552e-002    0.00000e+000
 1022    9.12500e-013    2.03291e-005    3.21378e-002    0.00000e+000
 1023    5.81060e-013    2.67137e-005    2.15583e-002    0.00000e+000
 1024    4.27821e-013    2.56435e-005    2.89755e-002    0.00000e+000
 1025    2.64181e-013    2.27202e-005    2.39035e-002    0.00000e+000
 1026    5.03401e-013    2.28474e-005    2.10187e-002    0.00000e+000
 1027    7.37766e-013    2.19115e-005    2.37016e-002    0.00000e+000
 1028    5.11028e-013    2.14632e-005    2.05467e-002    0.00000e+000
 1029    3.93152e-013    2.72880e-005    2.20891e-002    0.00000e+000
 1030    1.24533e-012    2.27482e-005    2.28309e-002    0.00000e+000
 1031    2.55861e-013    1.91889e-005    3.08513e-002    0.00000e+000
 1032    4.09100e-013    2.74754e-005    2.14478e-002    0.00000e+000
 1033    6.86455e-013    2.51892e-005    2.41503e-002    0.00000e+000
 1034    3.95232e-013    2.66070e-005    2.74065e-002    0.00000e+000
 1035    5.83834e-013    2.34326e-005    2.38650e-002    0.00000e+000
 1036    7.75902e-013    2.72418e-005    2.08096e-002    0.00000e+000
 1037    3.96619e-013    2.73049e-005    3.28290e-002    0.00000e+000
 1038    3.74430e-013    2.40282e-005    2.60977e-002    0.00000e+000
 1039    8.22359e-013    2.79793e-005    1.82987e-002    0.00000e+000
 1040    4.61797e-013    2.26436e-005    2.99747e-002    0.00000e+000
 1041    4.58330e-013    1.92413e-005    2.22572e-002    0.00000e+000
 1042    6.16423e-013    2.02419e-005    1.99395e-002    0.00000e+000
 1043    2.51007e-013    2.66902e-005    2.76775e-002    0.00000e+000
 1044    4.44462e-013    1.91911e-005    2.23139e-002    0.00000e+000
 1045    1.22869e-012    2.22003e-005    1.48819e-002    0.00000e+000
 1046    4.07019e-013    2.25586e-005    2.44233e-002    0.00000e+000
 1047    4.20194e-013    2.02350e-005    2.65250e-002    0.00000e+000
 1048    8.77137e-013    2.44322e-005    2.28875e-002    0.00000e+000
 1049    3.59176e-013    2.49663e-005    2.20673e-002    0.00000e+000
 1050    8.81991e-013    1.83955e-005    2.75600e-002    0.00000e+000
 1051    7.83530e-013    1.84982e-005    2.54519e-002    0.00000e+000
 1052    3.77897e-013    1.96334e-005    2.14722e-002    0.00000e+000
 1053    4.40302e-013    1.95659e-005    2.94693e-002    0.00000e+000
 1054    5.61645e-013    2.40771e-005    1.98409e-002    0.00000e+000
 1055    4.61104e-013    2.75680e-005    2.82252e-002    0.00000e+000
 1056    5.23509e-013    2.55847e-005    2.32580e-002    0.00000e+000
 1057    2.90530e-013    2.00595e-005    2.98868e-002    0.00000e+000
 1058    3.43228e-013    2.50991e-005    2.59652e-002    0.00000e+000
 1059    4.36142e-013    2.62915e-005    2.24237e-002    0.00000e+000
 1060    4.76358e-013    2.15360e-005    1.96669e-002    0.00000e+000
 1061    4.09100e-013    2.53929e-005    2.26483e-002    0.00000e+000
 1062    5.53324e-013    2.03241e-005    2.04280e-002    0.00000e+000
 1063    9.61731e-013    1.84188e-005    1.97616e-002    0.00000e+000
 1064    4.93693e-013    2.14164e-005    2.31610e-002    0.00000e+000
 1065    2.59327e-013    2.74901e-005    2.89768e-002    0.00000e+000
 1066    5.51938e-013    2.50790e-005    1.56670e-002    0.00000e+000
 1067    7.21818e-013    1.90234e-005    2.12493e-002    0.00000e+000
 1068    4.11180e-013    2.09693e-005    2.37249e-002    0.00000e+000
 1069    4.04246e-013    2.45082e-005    2.27595e-002    0.00000e+000
 1070    5.98395e-013    1.97057e-005    2.07658e-002    0.00000e+000
 1071    5.56791e-013    1.91622e-005    2.07335e-002    0.00000e+000
 1072    2.39913e-013    2.49261e-005    2.66181e-002    0.00000e+000
 1073    9.65198e-013    2.62610e-005    1.96618e-002    0.00000e+000
 1074    5.38070e-013    1.92134e-005    2.36058e-002    0.00000e+000
 1075    3.17572e-013    2.29183e-005    3.26721e-002    0.00000e+000
 1076    3.05091e-013    2.79699e-005    2.57324e-002    0.00000e+000
 1077    3.00238e-013    2.02023e-005    3.38356e-002    0.00000e+000
 1078    3.16879e-013    2.24700e-005    3.10800e-002    0.00000e+000
 1079    8.91005e-013    3.16797e-005    2.34390e-002    0.00000e+000
 1080    5.43617e-013    1.84379e-005    3.09549e-002    0.00000e+000
 1081    3.52935e-013    2.31086e-005    2.64440e-002    0.00000e+000
 1082    6.21277e-013    2.45007e-005    2.09264e-002    0.00000e+000
 1083    3.57095e-013    2.64066e-005    2.41313e-002    0.00000e+000
 1084    1.48177e-012    2.67250e-005    1.89001e-002    0.00000e+000
 1085    6.83682e-013    2.74444e-005    1.64963e-002    0.00000e+000
 1086    1.38193e-012    3.42457e-005    2.71044e-002    0.00000e+000
 1087    1.21759e-012    2.82264e-005    1.80444e-002    0.00000e+000
 1088    1.46929e-012    2.66029e-005    2.34952e-002    0.00000e+000
 1089    9.63811e-013    2.41781e-005    1.81526e-002    0.00000e+000
 1090    5.49858e-013    3.06725e-005    2.00798e-002    0.00000e+000
 1091    1.13369e-012    2.30478e-005    1.79312e-002    0.00000e+000
 1092    7.31526e-013    2.65716e-005    2.09643e-002    0.00000e+000
 1093    7.44006e-013    3.21418e-005    2.20618e-002    0.00000e+000
 1094    6.65654e-013    2.84192e-005    1.90765e-002    0.00000e+000
 1095    3.93845e-013    2.74942e-005    2.47996e-002    0.00000e+000
 1096    6.48319e-013    2.73857e-005    2.64061e-002    0.00000e+000
 1097    4.93693e-013    2.22630e-005    1.85567e-002    0.00000e+000
 1098    5.23509e-013    2.04744e-005    2.19516e-002    0.00000e+000
 1099    4.04246e-013    2.18436e-005    3.45320e-002    0.00000e+000
 1100    6.18503e-013    2.45841e-005    3.00501e-002    0.00000e+000
 1101    4.99934e-013    2.50662e-005    2.02318e-002    0.00000e+000
 1102    9.40929e-013    2.75604e-005    1.96938e-002    0.00000e+000
 1103    8.88925e-013    2.10831e-005    1.78921e-002    0.00000e+000
 1104    4.77745e-013    2.41426e-005    2.25913e-002    0.00000e+000
 1105    5.54018e-013    2.45882e-005    2.24878e-002    0.00000e+000
 1106    6.82988e-013    2.55417e-005    2.13609e-002    0.00000e+000
 1107    5.07561e-013    2.40300e-005    3.00441e-002    0.00000e+000
 1108    6.66347e-013    2.29496e-005    1.78001e-002    0.00000e+000
 1109    6.17810e-013    2.03790e-005    1.90732e-002    0.00000e+000
 1110    5.13108e-013    2.28426e-005    2.16288e-002    0.00000e+000
 1111    6.22663e-013    2.31491e-005    2.12351e-002    0.00000e+000
 1112    7.10724e-013    2.58192e-005    2.12197e-002    0.00000e+000
 1113    5.32523e-013    2.50618e-005    2.00658e-002    0.00000e+000
 1114    6.37918e-013    2.82769e-005    2.18486e-002    0.00000e+000
 1115    8.29987e-013    1.91848e-005    2.12915e-002    0.00000e+000
 1116    2.93997e-013    2.38757e-005    2.47023e-002    0.00000e+000
 1117    6.35144e-013    2.58975e-005    2.25500e-002    0.00000e+000
 1118    3.97312e-013    1.93918e-005    2.47015e-002    0.00000e+000
 1119    6.82988e-013    1.99933e-005    1.88705e-002    0.00000e+000
 1120    4.13953e-013    1.93563e-005    2.05581e-002    0.00000e+000
 1121    4.61797e-013    2.74163e-005    2.26894e-002    0.00000e+000
 1122    5.23509e-013    2.32249e-005    1.97975e-002    0.00000e+000
 1123    3.88991e-013    2.07794e-005    2.27832e-002    0.00000e+000
 1124    7.28059e-013    2.91615e-005    1.60159e-002    0.00000e+000
 1125    5.53324e-013    2.30444e-005    2.30337e-002    0.00000e+000
 1126    4.27128e-013    2.52813e-005    1.98221e-002    0.00000e+000
 1127    3.96619e-013    2.00114e-005    1.91962e-002    0.00000e+000
 1128    6.01168e-013    2.56923e-005    1.90781e-002    0.00000e+000
 1129    4.04246e-013    2.00928e-005    2.81331e-002    0.00000e+000
 1130    3.82057e-013    2.55323e-005    2.74367e-002    0.00000e+000
 1131    4.86759e-013    2.32776e-005    2.06108e-002    0.00000e+000
 1132    6.87842e-013    2.76009e-005    2.03183e-002    0.00000e+000
 1133    5.17268e-013    2.20463e-005    1.97869e-002    0.00000e+000
 1134    7.50940e-013    2.51563e-005    1.85293e-002    0.00000e+000
 1135    5.97008e-013    2.81846e-005    1.97798e-002    0.00000e+000
 1136    5.64419e-013    2.27422e-005    2.51490e-002    0.00000e+000
 1137    3.82057e-013    2.75766e-005    2.65909e-002    0.00000e+000
 1138    4.18114e-013    2.85753e-005    2.33090e-002    0.00000e+000
 1139    6.50399e-013    1.95565e-005    1.85886e-002    0.00000e+000
 1140    4.04939e-013    2.47260e-005    2.16203e-002    0.00000e+000
 1141    4.88839e-013    1.98776e-005    2.38799e-002    0.00000e+000
 1142    4.70118e-013    2.29474e-005    2.21423e-002    0.00000e+000
 1143    5.57485e-013    2.18059e-005    2.17294e-002    0.00000e+000
 1144    3.54322e-013    2.69186e-005    2.34102e-002    0.00000e+000
 1145    6.25437e-013    2.90748e-005    1.91225e-002    0.00000e+000
 1146    7.20431e-013    2.26200e-005    1.83600e-002    0.00000e+000
 1147    2.93304e-013    2.13965e-005    3.17296e-002    0.00000e+000
 1148    5.03401e-013    2.45738e-005    2.64172e-002    0.00000e+000
 1149    8.39694e-013    2.30512e-005    3.05611e-002    0.00000e+000
 1150    5.99782e-013    2.76573e-005    2.30731e-002    0.00000e+000
 1151    4.08406e-013    2.45698e-005    3.36087e-002    0.00000e+000
 1152    4.34755e-013    2.38866e-005    2.06626e-002    0.00000e+000
 1153    6.48319e-013    2.65367e-005    1.75192e-002    0.00000e+000
 1154    6.71894e-013    2.44772e-005    2.27724e-002    0.00000e+000
 1155    7.39153e-013    2.66290e-005    1.94760e-002    0.00000e+000
 1156    1.41798e-012    2.79483e-005    1.56111e-002    0.00000e+000
 1157    1.38401e-012    3.58827e-005    2.36613e-002    0.00000e+000
 1158    8.08492e-013    2.98611e-005    2.06352e-002    0.00000e+000
 1159    8.07798e-013    2.51363e-005    2.45418e-002    0.00000e+000
 1160    1.59480e-012    2.17378e-005    1.56757e-002    0.00000e+000
 1161    7.57181e-013    3.63034e-005    1.65846e-002    0.00000e+000
 1162    7.10724e-013    2.95711e-005    2.43479e-002    0.00000e+000
 1163    1.12121e-012    3.13025e-005    1.72573e-002    0.00000e+000
 1164    4.14647e-013    2.23676e-005    2.31861e-002    0.00000e+000
 1165    4.91613e-013    2.95161e-005    2.53945e-002    0.00000e+000
 1166    5.04094e-013    2.30365e-005    2.40589e-002    0.00000e+000
 1167    4.99240e-013    2.18060e-005    2.07929e-002    0.00000e+000
 1168    6.10876e-013    2.74487e-005    1.70587e-002    0.00000e+000
 1169    5.81754e-013    2.33898e-005    2.44429e-002    0.00000e+000
 1170    1.67661e-012    3.67798e-005    2.13118e-002    0.00000e+000
 1171    6.35144e-013    2.89294e-005    2.37875e-002    0.00000e+000
 1172    5.21429e-013    2.98450e-005    2.87411e-002    0.00000e+000
 1173    5.04094e-013    2.71679e-005    2.13110e-002    0.00000e+000
 1174    7.44006e-013    3.03397e-005    2.62803e-002    0.00000e+000
 1175    3.84138e-013    2.76945e-005    2.84955e-002    0.00000e+000
 1176    6.40692e-013    2.69481e-005    1.85433e-002    0.00000e+000
 1177    5.69966e-013    2.11315e-005    3.05588e-002    0.00000e+000
 1178    1.41937e-012    3.06169e-005    1.85041e-002    0.00000e+000
 1179    6.80215e-013    2.48342e-005    2.35103e-002    0.00000e+000
 1180    6.08102e-013    2.69094e-005    2.24975e-002    0.00000e+000
 1181    5.05481e-013    2.33777e-005    2.48919e-002    0.00000e+000
 1182    4.97853e-013    2.33030e-005    1.92103e-002    0.00000e+000
 1183    8.85458e-013    2.26518e-005    2.72426e-002    0.00000e+000
 1184    7.25978e-013    3.05383e-005    2.67139e-002    0.00000e+000
 1185    4.11180e-013    2.51185e-005    2.31920e-002    0.00000e+000
 1186    7.22511e-013    2.28620e-005    1.81320e-002    0.00000e+000
 1187    6.08102e-013    2.96007e-005    2.71242e-002    0.00000e+000
 1188    6.19197e-013    2.35398e-005    2.39182e-002    0.00000e+000
 1189    6.51786e-013    2.26571e-005    2.39976e-002    0.00000e+000
 1190    9.96400e-013    3.47840e-005    2.05515e-002    0.00000e+000
 1191    9.12500e-013    2.90573e-005    2.08511e-002    0.00000e+000
 1192    1.52338e-012    3.11694e-005    2.00158e-002    0.00000e+000
 1193    7.13497e-013    3.09925e-005    2.17493e-002    0.00000e+000
 1194    1.25920e-012    2.94868e-005    1.58077e-002    0.00000e+000
 1195    1.06782e-012    3.66831e-005    2.38102e-002    0.00000e+000
 1196    9.67278e-013    2.97125e-005    1.67598e-002    0.00000e+000
 1197    1.20095e-012    3.94094e-005    1.66734e-002    0.00000e+000
 1198    1.10804e-012    2.97813e-005    2.28728e-002    0.00000e+000
 1199    4.53477e-013    2.48619e-005    2.51523e-002    0.00000e+000
 1200    5.73433e-013    2.48785e-005    2.26731e-002    0.00000e+000
 1201    5.66499e-013    2.60345e-005    2.52840e-002    0.00000e+000
 1202    3.91071e-013    2.30918e-005    2.03248e-002    0.00000e+000
 1203    4.46543e-013    2.27486e-005    3.17802e-002    0.00000e+000
 1204    6.84375e-013    2.67886e-005    2.37909e-002    0.00000e+000
 1205    5.09641e-013    2.80358e-005    2.42098e-002    0.00000e+000
 1206    6.22663e-013    2.55217e-005    1.85737e-002    0.00000e+000
 1207    6.77441e-013    2.90897e-005    2.08161e-002    0.00000e+000
 1208    4.34755e-013    3.09014e-005    1.96889e-002    0.00000e+000
 1209    6.03249e-013    2.25282e-005    1.84386e-002    0.00000e+000
 1210    9.22901e-013    3.13346e-005    2.07931e-002    0.00000e+000
 1211    5.58872e-013    3.04497e-005    2.23397e-002    0.00000e+000
 1212    6.68427e-013    2.92821e-005    2.17987e-002    0.00000e+000
 1213    4.93693e-013    2.27227e-005    1.92710e-002    0.00000e+000
 1214    6.21970e-013    2.47592e-005    1.76232e-002    0.00000e+000
 1215    5.74820e-013    2.22078e-005    2.42656e-002    0.00000e+000
 1216    9.14580e-013    2.37868e-005    2.12946e-002    0.00000e+000
 1217    6.81602e-013    2.87132e-005    2.26512e-002    0.00000e+000
 1218    4.66651e-013    2.68087e-005    2.80099e-002    0.00000e+000
 1219    5.16575e-013    2.87918e-005    3.02707e-002    0.00000e+000
 1220    6.42078e-013    2.46427e-005    2.12625e-002    0.00000e+000
 1221    6.25437e-013    2.18748e-005    2.65864e-002    0.00000e+000
 1222    4.61797e-013    2.26802e-005    2.60375e-002    0.00000e+000
 1223    5.82447e-013    2.98177e-005    1.78586e-002    0.00000e+000
 1224    7.06563e-013    2.93912e-005    2.38151e-002    0.00000e+000
 1225    4.53477e-013    3.11194e-005    2.30139e-002    0.00000e+000
 1226    8.74364e-013    2.92765e-005    1.87626e-002    0.00000e+000
 1227    4.97160e-013    2.95525e-005    2.72440e-002    0.00000e+000
 1228    3.79284e-013    2.22420e-005    3.17421e-002    0.00000e+000
 1229    6.60800e-013    2.53802e-005    2.03159e-002    0.00000e+000
 1230    2.05590e-012    2.80315e-005    1.38272e-002    0.00000e+000
 1231    7.28059e-013    2.68750e-005    2.07630e-002    0.00000e+000
 1232    1.08377e-012    2.64137e-005    1.92024e-002    0.00000e+000
 1233    5.83140e-013    2.97107e-005    2.16798e-002    0.00000e+000
 1234    9.75598e-013    2.48849e-005    1.68794e-002    0.00000e+000
 1235    4.61104e-013    2.72191e-005    2.71793e-002    0.00000e+000
 1236    6.19890e-013    3.15091e-005    3.40073e-002    0.00000e+000
 1237    5.41537e-013    2.47645e-005    2.07646e-002    0.00000e+000
 1238    4.27128e-013    3.04559e-005    2.26717e-002    0.00000e+000
 1239    1.21412e-012    2.91020e-005    2.12518e-002    0.00000e+000
 1240    5.90074e-013    2.77993e-005    2.00014e-002    0.00000e+000
 1241    7.19045e-013    2.94198e-005    2.74242e-002    0.00000e+000
 1242    5.47777e-013    2.89550e-005    2.75663e-002    0.00000e+000
 1243    8.29293e-013    3.10528e-005    1.82357e-002    0.00000e+000
 1244    6.39998e-013    2.68263e-005    1.60929e-002    0.00000e+000
 1245    1.12121e-012    2.67575e-005    1.92408e-002    0.00000e+000
 1246    6.21970e-013    2.45647e-005    2.92397e-002    0.00000e+000
 1247    9.22207e-013    2.61427e-005    2.00254e-002    0.00000e+000
 1248    4.67344e-013    2.52957e-005    2.84305e-002    0.00000e+000
 1249    5.81754e-013    2.54761e-005    2.11150e-002    0.00000e+000
 1250    6.37225e-013    2.82205e-005    1.70159e-002    0.00000e+000
 1251    6.80908e-013    2.61877e-005    2.59935e-002    0.00000e+000
 1252    7.49554e-013    2.61646e-005    2.35339e-002    0.00000e+000
 1253    6.64960e-013    3.00322e-005    2.02995e-002    0.00000e+000
 1254    6.89922e-013    2.72558e-005    2.35144e-002    0.00000e+000
 1255    1.19471e-012    2.69315e-005    1.97088e-002    0.00000e+000
 1256    5.48471e-013    2.56022e-005    2.67040e-002    0.00000e+000
 1257    8.48015e-013    2.20971e-005    2.21899e-002    0.00000e+000
 1258    5.06174e-013    2.55818e-005    2.04836e-002    0.00000e+000
 1259    1.54279e-012    3.14586e-005    1.52621e-002    0.00000e+000
 1260    1.05118e-012    2.92250e-005    2.20367e-002    0.00000e+000
 1261    6.40692e-013    2.72120e-005    2.24074e-002    0.00000e+000
 1262    8.84071e-013    2.95062e-005    2.21328e-002    0.00000e+000
 1263    5.57485e-013    2.82378e-005    2.11781e-002    0.00000e+000
 1264    6.34451e-013    2.58997e-005    2.04958e-002    0.00000e+000
 1265    6.79521e-013    2.75391e-005    2.01220e-002    0.00000e+000
 1266    4.59717e-013    2.20126e-005    2.31318e-002    0.00000e+000
 1267    1.14479e-012    2.69425e-005    2.04781e-002    0.00000e+000
 1268    1.26058e-012    3.78063e-005    2.41064e-002    0.00000e+000
 1269    6.24050e-013    3.08345e-005    2.62317e-002    0.00000e+000
 1270    6.32371e-013    2.42902e-005    1.60211e-002    0.00000e+000
 1271    1.06713e-012    2.98349e-005    1.98429e-002    0.00000e+000
 1272    1.52060e-012    3.90473e-005    2.05486e-002    0.00000e+000
 1273    1.59826e-012    3.27113e-005    1.49618e-002    0.00000e+000
 1274    5.93541e-013    2.92811e-005    2.10930e-002    0.00000e+000
 1275    1.17321e-012    3.93210e-005    2.50468e-002    0.00000e+000
 1276    9.34689e-013    2.48091e-005    2.15918e-002    0.00000e+000
 1277    1.36944e-012    2.95553e-005    1.89846e-002    0.00000e+000
 1278    1.20442e-012    2.43037e-005    2.25915e-002    0.00000e+000
 1279    9.92240e-013    3.39417e-005    1.58472e-002    0.00000e+000
 1280    8.02945e-013    3.57698e-005    1.98278e-002    0.00000e+000
 1281    1.32715e-012    3.56628e-005    2.30909e-002    0.00000e+000
 1282    8.02251e-013    2.50341e-005    1.94215e-002    0.00000e+000
 1283    1.11358e-012    2.66437e-005    1.50245e-002    0.00000e+000
 1284    1.42977e-012    3.11850e-005    1.44856e-002    0.00000e+000
 1285    9.77679e-013    3.23118e-005    2.33330e-002    0.00000e+000
 1286    2.27640e-012    3.67608e-005    1.68611e-002    0.00000e+000
 1287    6.03249e-013    2.92283e-005    2.90355e-002    0.00000e+000
 1288    7.93237e-013    2.35939e-005    2.20353e-002    0.00000e+000
 1289    9.23594e-013    3.01001e-005    2.42414e-002    0.00000e+000
 1290    6.36531e-013    3.13390e-005    2.10208e-002    0.00000e+000
 1291    8.14039e-013    2.64246e-005    1.89555e-002    0.00000e+000
 1292    7.68275e-013    2.37105e-005    2.82262e-002    0.00000e+000
 1293    9.39542e-013    3.08640e-005    1.81304e-002    0.00000e+000
 1294    7.86997e-013    3.16686e-005    1.83258e-002    0.00000e+000
 1295    1.28693e-012    2.62788e-005    1.87200e-002    0.00000e+000
 1296    5.70659e-013    2.52403e-005    2.11155e-002    0.00000e+000
 1297    5.69966e-013    2.38919e-005    2.35332e-002    0.00000e+000
 1298    5.34603e-013    2.96717e-005    2.69626e-002    0.00000e+000
 1299    4.65264e-013    3.21955e-005    2.63916e-002    0.00000e+000
 1300    4.25741e-013    2.94882e-005    2.46306e-002    0.00000e+000
 1301    1.03176e-012    2.41536e-005    1.62038e-002    0.00000e+000
 1302    7.97397e-013    2.54100e-005    2.27249e-002    0.00000e+000
 1303    7.12804e-013    2.89548e-005    2.20116e-002    0.00000e+000
 1304    1.51090e-012    3.82340e-005    1.78783e-002    0.00000e+000
 1305    7.63421e-013    2.36095e-005    2.58878e-002    0.00000e+000
 1306    7.74516e-013    2.30992e-005    2.53874e-002    0.00000e+000
