   104 6.689705E-014 8.233811E-006 2.651926E-002 0.000000E+000
   105 5.538788E-014 1.043035E-005 3.250650E-002 0.000000E+000
   106 9.710862E-014 1.547017E-005 3.250966E-002 0.000000E+000
   107 1.043019E-013 1.130120E-005 4.075373E-002 0.000000E+000
   108 1.568124E-013 9.483558E-006 3.378325E-002 0.000000E+000
   109 3.021157E-014 4.679048E-006 4.253762E-002 0.000000E+000
   110 3.596616E-014 6.451149E-006 3.330062E-002 0.000000E+000
   111 7.193231E-014 4.587382E-006 2.581405E-002 0.000000E+000
   112 2.949225E-013 1.717285E-005 2.893616E-002 0.000000E+000
   113 1.251622E-013 1.369974E-005 3.085621E-002 0.000000E+000
   114 9.782795E-014 5.660525E-006 3.805923E-002 0.000000E+000
   115 1.697603E-013 1.240098E-005 4.185792E-002 0.000000E+000
   116 2.826940E-013 1.123908E-005 2.977248E-002 0.000000E+000
   117 1.611284E-013 1.147997E-005 2.766675E-002 0.000000E+000
   118 1.913400E-013 1.120870E-005 2.644486E-002 0.000000E+000
   119 5.107194E-014 1.745540E-005 3.694188E-002 0.000000E+000
   120 4.100142E-014 4.166233E-006 4.729288E-002 0.000000E+000
   121 1.726376E-014 1.154384E-006 3.442863E-002 0.000000E+000
   122 4.891397E-014 1.030565E-005 3.621716E-002 0.000000E+000
   123 6.617773E-014 3.152461E-006 3.264091E-002 0.000000E+000
   124 2.805360E-013 1.975884E-005 2.533036E-002 0.000000E+000
   125 8.631878E-014 1.023783E-005 3.600823E-002 0.000000E+000
   126 6.114247E-014 9.329778E-006 4.527145E-002 0.000000E+000
   127 2.711848E-013 2.011620E-005 2.949092E-002 0.000000E+000
   128 1.863047E-013 1.904347E-005 3.107464E-002 0.000000E+000
   129 7.049367E-014 7.739425E-006 2.400500E-002 0.000000E+000
   130 4.078562E-013 2.199814E-005 2.280820E-002 0.000000E+000
   131 4.028210E-014 9.852485E-006 2.789481E-002 0.000000E+000
   132 3.668548E-014 5.781584E-006 3.245991E-002 0.000000E+000
   133 3.956277E-014 6.590158E-006 3.795004E-002 0.000000E+000
   134 5.251059E-014 1.287356E-005 2.905918E-002 0.000000E+000
   135 2.373766E-014 4.881731E-006 3.188913E-002 0.000000E+000
   136 2.172356E-013 1.445550E-005 2.377632E-002 0.000000E+000
   137 2.517631E-014 1.043897E-005 3.789937E-002 0.000000E+000
   138 2.589563E-014 6.333930E-006 2.920498E-002 0.000000E+000
   139 2.977998E-013 1.327471E-005 3.922755E-002 0.000000E+000
   140 3.308886E-014 8.444961E-006 3.182623E-002 0.000000E+000
   141 4.100142E-014 9.145971E-006 3.046492E-002 0.000000E+000
   142 1.057405E-013 9.221256E-006 4.416385E-002 0.000000E+000
   143 4.315939E-014 1.051120E-005 3.810627E-002 0.000000E+000
   144 3.668548E-014 9.589138E-006 2.354571E-002 0.000000E+000
   145 2.373766E-014 1.170502E-005 3.976079E-002 0.000000E+000
   146 6.473908E-014 3.849370E-006 2.534117E-002 0.000000E+000
   147 1.431453E-013 1.035848E-005 3.897117E-002 0.000000E+000
   148 6.042314E-014 1.557586E-005 3.635734E-002 0.000000E+000
   149 3.308886E-013 2.191858E-005 2.355342E-002 0.000000E+000
   150 4.963330E-014 5.216926E-006 3.216554E-002 0.000000E+000
   151 1.474612E-013 1.825629E-005 3.228052E-002 0.000000E+000
   152 1.086178E-013 1.498575E-005 2.516291E-002 0.000000E+000
   153 1.726376E-014 7.018523E-006 3.515625E-002 0.000000E+000
   154 4.819465E-014 7.715281E-006 2.818858E-002 0.000000E+000
   155 4.387871E-014 1.359667E-005 3.066932E-002 0.000000E+000
   156 1.330748E-013 1.255805E-005 2.308052E-002 0.000000E+000
   157 2.611143E-013 1.501490E-005 2.389793E-002 0.000000E+000
   158 1.266009E-013 1.436673E-005 3.226887E-002 0.000000E+000
   159 1.891820E-013 1.018085E-005 3.097822E-002 0.000000E+000
   160 7.912554E-014 1.702651E-005 3.067060E-002 0.000000E+000
   161 1.798308E-013 9.850198E-006 2.905472E-002 0.000000E+000
   162 3.524683E-014 1.174732E-005 3.314563E-002 0.000000E+000
   163 2.805360E-014 9.925077E-006 3.970398E-002 0.000000E+000
   164 1.488999E-013 1.559874E-005 4.312474E-002 0.000000E+000
   165 9.566998E-014 1.501071E-005 3.985623E-002 0.000000E+000
   166 3.553456E-013 1.458191E-005 2.146994E-002 0.000000E+000
   167 6.042314E-014 1.119788E-005 4.190133E-002 0.000000E+000
   168 3.236954E-014 5.960908E-006 3.408527E-002 0.000000E+000
   169 5.107194E-014 6.694374E-006 3.452019E-002 0.000000E+000
   170 3.165022E-014 8.042357E-006 3.110711E-002 0.000000E+000
   171 1.899013E-013 1.256298E-005 2.612567E-002 0.000000E+000
   172 1.632864E-013 1.543376E-005 2.948414E-002 0.000000E+000
   173 7.265164E-014 1.230178E-005 3.077759E-002 0.000000E+000
   174 3.956277E-014 1.119220E-005 3.257265E-002 0.000000E+000
   175 1.294782E-013 1.243723E-005 2.620376E-002 0.000000E+000
   176 6.473908E-014 1.118933E-005 2.716001E-002 0.000000E+000
   177 7.984487E-014 1.392045E-005 2.950232E-002 0.000000E+000
   178 5.200706E-013 2.004604E-005 2.890103E-002 0.000000E+000
   179 3.812413E-014 5.670976E-006 3.746992E-002 0.000000E+000
   180 7.768690E-014 4.042882E-006 2.833016E-002 0.000000E+000
   181 5.538788E-014 1.611396E-005 4.006372E-002 0.000000E+000
   182 2.193936E-013 1.620853E-005 2.102717E-002 0.000000E+000
   183 6.114247E-014 1.109491E-005 2.863104E-002 0.000000E+000
   184 2.014105E-014 1.183547E-005 3.826384E-002 0.000000E+000
   185 4.963330E-014 9.418011E-006 3.495600E-002 0.000000E+000
   186 4.244007E-014 4.990619E-006 2.797406E-002 0.000000E+000
   187 1.266009E-013 1.700294E-005 2.736767E-002 0.000000E+000
   188 1.237236E-013 1.207127E-005 2.432558E-002 0.000000E+000
   189 5.826517E-014 1.614204E-005 3.054701E-002 0.000000E+000
   190 1.611284E-013 1.209391E-005 3.155083E-002 0.000000E+000
   191 2.517631E-014 4.738344E-006 2.619160E-002 0.000000E+000
   192 4.531736E-014 1.754526E-006 3.772198E-002 0.000000E+000
   193 4.315939E-014 1.102522E-005 3.578617E-002 0.000000E+000
   194 3.452751E-014 1.117819E-005 3.196859E-002 0.000000E+000
   195 4.603668E-014 1.221110E-005 3.861305E-002 0.000000E+000
   196 6.905502E-014 9.073209E-006 3.839533E-002 0.000000E+000
   197 4.172074E-014 1.299487E-005 3.534518E-002 0.000000E+000
   198 2.035684E-013 1.138076E-005 3.093839E-002 0.000000E+000
   199 5.179127E-014 2.497695E-006 3.018408E-002 0.000000E+000
   200 3.236954E-014 1.008751E-005 2.253470E-002 0.000000E+000
   201 2.157969E-014 5.028352E-006 2.810250E-002 0.000000E+000
   202 3.236954E-014 9.718507E-006 3.506343E-002 0.000000E+000
   203 3.165022E-014 6.436014E-006 3.448287E-002 0.000000E+000
   204 4.244007E-014 8.969541E-006 3.957757E-002 0.000000E+000
   205 3.560650E-013 1.695680E-005 2.800458E-002 0.000000E+000
   206 5.251059E-014 1.369666E-005 2.184546E-002 0.000000E+000
   207 9.279268E-014 7.924887E-006 4.569169E-002 0.000000E+000
   208 4.100142E-014 1.236461E-005 3.056933E-002 0.000000E+000
   209 2.949225E-014 4.703485E-006 3.194668E-002 0.000000E+000
   210 3.668548E-014 8.876446E-006 3.800958E-002 0.000000E+000
   211 3.596616E-014 1.473468E-005 2.774355E-002 0.000000E+000
   212 9.063472E-014 1.218801E-005 3.123867E-002 0.000000E+000
   213 1.568124E-013 1.948477E-005 2.675645E-002 0.000000E+000
   214 4.315939E-014 3.514702E-006 2.835358E-002 0.000000E+000
   215 3.956277E-014 3.300519E-006 3.565058E-002 0.000000E+000
   216 2.086037E-014 7.405201E-006 2.859961E-002 0.000000E+000
   217 2.157969E-014 7.972640E-006 3.284914E-002 0.000000E+000
   218 3.236954E-014 7.286250E-006 4.778340E-002 0.000000E+000
   219 4.747533E-014 7.924194E-006 3.270437E-002 0.000000E+000
   220 7.984487E-014 1.204353E-005 3.747434E-002 0.000000E+000
   221 1.942172E-014 6.972164E-006 4.767089E-002 0.000000E+000
   222 3.884345E-014 1.092879E-005 4.390100E-002 0.000000E+000
   223 2.373766E-013 1.484481E-005 2.275043E-002 0.000000E+000
   224 8.344148E-014 7.338245E-006 3.178986E-002 0.000000E+000
   225 4.675600E-014 7.961292E-006 3.738917E-002 0.000000E+000
   226 4.603668E-014 8.468428E-006 2.992702E-002 0.000000E+000
   227 3.596616E-014 9.191251E-006 2.711143E-002 0.000000E+000
   228 1.733569E-013 2.113806E-005 3.103988E-002 0.000000E+000
   229 1.258815E-013 1.795953E-005 2.393546E-002 0.000000E+000
   230 3.884345E-014 9.684661E-006 4.038874E-002 0.000000E+000
   231 3.308886E-014 3.393236E-006 3.033171E-002 0.000000E+000
   232 2.805360E-014 4.900059E-006 3.329934E-002 0.000000E+000
   233 1.330748E-013 1.521397E-005 3.062847E-002 0.000000E+000
   234 1.266009E-013 1.648822E-005 2.750314E-002 0.000000E+000
   235 2.805360E-014 8.701794E-006 2.411977E-002 0.000000E+000
   236 1.194076E-013 1.232193E-005 2.919917E-002 0.000000E+000
   237 1.035825E-013 1.351325E-005 2.627589E-002 0.000000E+000
   238 4.675600E-014 6.855370E-006 2.900059E-002 0.000000E+000
   239 1.992525E-013 1.670251E-005 2.447647E-002 0.000000E+000
   240 8.344148E-014 1.173362E-005 3.551122E-002 0.000000E+000
   241 3.668548E-014 3.355503E-006 4.909521E-002 0.000000E+000
   242 2.560790E-013 1.328757E-005 2.826507E-002 0.000000E+000
   243 2.445699E-013 2.144740E-005 3.139279E-002 0.000000E+000
   244 7.409028E-014 1.206151E-005 3.274746E-002 0.000000E+000
   245 4.459803E-014 1.304622E-005 3.325085E-002 0.000000E+000
   246 2.337800E-013 1.754446E-005 2.431588E-002 0.000000E+000
   247 4.819465E-014 1.521287E-005 3.789183E-002 0.000000E+000
   248 6.258111E-014 1.193578E-005 3.458664E-002 0.000000E+000
   249 5.322991E-014 1.541035E-005 3.731653E-002 0.000000E+000
   250 1.510579E-014 2.084784E-006 3.058221E-002 0.000000E+000
   251 2.445699E-014 9.859313E-006 3.408549E-002 0.000000E+000
   252 3.021157E-014 1.032577E-005 2.800169E-002 0.000000E+000
   253 5.251059E-014 9.245180E-006 2.675437E-002 0.000000E+000
   254 2.877293E-014 1.163633E-005 3.407893E-002 0.000000E+000
   255 3.956277E-014 6.620517E-006 4.165978E-002 0.000000E+000
   256 2.805360E-014 9.533368E-006 4.808243E-002 0.000000E+000
   257 2.632723E-013 2.671503E-005 3.412641E-002 0.000000E+000
   258 5.466856E-014 1.745748E-005 2.862227E-002 0.000000E+000
   259 1.222849E-013 1.949167E-005 2.789013E-002 0.000000E+000
   260 5.970382E-014 5.544402E-006 3.493173E-002 0.000000E+000
   261 4.819465E-014 9.790314E-006 4.483938E-002 0.000000E+000
   262 3.517490E-013 2.328874E-005 3.067416E-002 0.000000E+000
   263 2.589563E-014 1.258546E-005 4.130207E-002 0.000000E+000
   264 4.747533E-014 3.804351E-006 3.862894E-002 0.000000E+000
   265 1.654443E-014 4.588488E-006 2.931231E-002 0.000000E+000
   266 2.826940E-013 1.171033E-005 2.821913E-002 0.000000E+000
   267 1.424260E-013 1.515806E-005 2.714754E-002 0.000000E+000
   268 1.575318E-013 1.425784E-005 2.984104E-002 0.000000E+000
   269 5.179127E-014 8.194196E-006 3.096048E-002 0.000000E+000
   270 3.956277E-014 8.678076E-006 3.918411E-002 0.000000E+000
   271 2.575177E-013 2.004759E-005 3.334519E-002 0.000000E+000
   272 1.172497E-013 2.123119E-005 2.948743E-002 0.000000E+000
   273 3.380819E-014 9.626803E-006 4.680154E-002 0.000000E+000
   274 3.323273E-013 1.125866E-005 2.783548E-002 0.000000E+000
   275 1.920593E-013 1.576922E-005 2.730543E-002 0.000000E+000
   276 4.603668E-014 7.769957E-006 2.941778E-002 0.000000E+000
   277 8.272216E-014 1.404615E-005 3.450789E-002 0.000000E+000
   278 1.244429E-013 1.517138E-005 2.787784E-002 0.000000E+000
   279 1.445840E-013 1.846416E-005 3.051501E-002 0.000000E+000
   280 8.991539E-014 1.407864E-005 2.682339E-002 0.000000E+000
   281 2.661496E-013 2.094538E-005 2.638442E-002 0.000000E+000
   282 4.244007E-014 1.436783E-005 3.789899E-002 0.000000E+000
   283 1.791115E-013 2.007638E-005 4.059234E-002 0.000000E+000
   284 3.236954E-014 6.094592E-006 3.713090E-002 0.000000E+000
   285 5.107194E-014 8.478987E-006 2.786633E-002 0.000000E+000
   286 3.805219E-013 1.588303E-005 2.648448E-002 0.000000E+000
   287 1.819888E-013 1.228083E-005 3.008488E-002 0.000000E+000
   288 1.532158E-013 1.467419E-005 3.179362E-002 0.000000E+000
   289 1.028632E-013 1.601097E-005 3.784499E-002 0.000000E+000
   290 3.524683E-014 6.547004E-006 2.725048E-002 0.000000E+000
   291 3.596616E-014 3.936957E-006 3.472222E-002 0.000000E+000
   292 4.229620E-013 1.901448E-005 2.328575E-002 0.000000E+000
   293 2.402539E-013 1.894368E-005 3.284836E-002 0.000000E+000
   294 2.949225E-014 5.128616E-006 3.077900E-002 0.000000E+000
   295 3.668548E-014 5.277753E-006 2.735151E-002 0.000000E+000
   296 2.639916E-013 1.493850E-005 3.930520E-002 0.000000E+000
   297 3.308886E-014 2.738830E-006 3.751662E-002 0.000000E+000
   298 7.984487E-014 1.087561E-005 3.469407E-002 0.000000E+000
   299 2.086037E-014 6.503761E-006 3.014663E-002 0.000000E+000
   300 1.093371E-013 1.407354E-005 3.086202E-002 0.000000E+000
   301 4.172074E-014 1.230444E-005 3.110564E-002 0.000000E+000
   302 1.323555E-013 7.266821E-006 2.338677E-002 0.000000E+000
   303 1.683216E-013 1.765122E-005 2.983834E-002 0.000000E+000
   304 1.596897E-013 1.569427E-005 2.798740E-002 0.000000E+000
   305 2.179549E-013 9.029176E-006 3.735710E-002 0.000000E+000
   306 6.905502E-014 3.832022E-006 3.360343E-002 0.000000E+000
   307 9.710862E-014 7.063299E-006 2.724043E-002 0.000000E+000
   308 9.710862E-014 9.324924E-006 2.987842E-002 0.000000E+000
   309 3.524683E-014 1.157636E-005 2.989469E-002 0.000000E+000
   310 6.761637E-014 7.519608E-006 3.335049E-002 0.000000E+000
   311 1.179690E-013 1.769149E-005 3.735969E-002 0.000000E+000
   312 4.747533E-014 4.776077E-006 3.292809E-002 0.000000E+000
   313 3.330466E-013 2.144538E-005 2.315106E-002 0.000000E+000
   314 1.711989E-013 1.731665E-005 3.317086E-002 0.000000E+000
   315 3.668548E-014 1.041633E-005 2.920533E-002 0.000000E+000
   316 4.459803E-014 4.332619E-006 3.452885E-002 0.000000E+000
   317 3.524683E-014 1.395450E-005 3.844109E-002 0.000000E+000
   318 5.826517E-014 1.422263E-005 3.491382E-002 0.000000E+000
   319 1.560931E-013 1.939804E-005 2.597380E-002 0.000000E+000
   320 1.632864E-013 8.624212E-006 3.406034E-002 0.000000E+000
   321 9.854727E-014 1.154078E-005 2.981868E-002 0.000000E+000
   322 6.761637E-014 9.492400E-006 2.973684E-002 0.000000E+000
   323 4.675600E-014 1.079814E-005 3.002358E-002 0.000000E+000
   324 5.466856E-014 1.560671E-005 2.874749E-002 0.000000E+000
   325 5.970382E-014 6.325024E-006 3.149681E-002 0.000000E+000
   326 2.589563E-014 6.045359E-006 2.865733E-002 0.000000E+000
   327 5.322991E-014 1.537395E-005 4.344637E-002 0.000000E+000
   328 5.179127E-014 7.146098E-006 4.830988E-002 0.000000E+000
   329 5.610720E-014 1.768527E-005 2.664803E-002 0.000000E+000
   330 4.100142E-014 7.624414E-006 6.259785E-002 0.000000E+000
   331 2.445699E-014 1.525969E-006 2.477176E-002 0.000000E+000
   332 3.093089E-014 8.726590E-006 3.545871E-002 0.000000E+000
   333 3.021157E-014 1.111745E-005 3.563818E-002 0.000000E+000
   334 8.056419E-014 8.327424E-006 4.394354E-002 0.000000E+000
   335 3.524683E-014 4.666471E-006 2.986059E-002 0.000000E+000
   336 4.028210E-014 9.206439E-006 3.027682E-002 0.000000E+000
   337 2.157969E-014 1.161374E-005 3.464877E-002 0.000000E+000
   338 2.733428E-014 2.200140E-006 3.218266E-002 0.000000E+000
   339 1.186883E-013 7.449194E-006 3.267470E-002 0.000000E+000
   340 2.517631E-014 5.526434E-006 2.742955E-002 0.000000E+000
   341 2.877293E-014 1.206977E-005 3.429355E-002 0.000000E+000
   342 4.819465E-014 1.973739E-006 3.228804E-002 0.000000E+000
   343 1.071791E-013 1.837999E-005 2.673678E-002 0.000000E+000
   344 1.942172E-014 5.537574E-006 2.789172E-002 0.000000E+000
   345 2.661496E-014 6.350820E-006 3.453031E-002 0.000000E+000
   346 6.473908E-014 8.293655E-006 3.421860E-002 0.000000E+000
   347 4.100142E-014 7.006459E-006 3.022252E-002 0.000000E+000
   348 2.733428E-014 1.029702E-005 2.530847E-002 0.000000E+000
   349 5.610720E-014 1.132661E-005 3.415688E-002 0.000000E+000
   350 2.805360E-014 6.448927E-006 3.302957E-002 0.000000E+000
   351 1.870240E-014 1.072449E-006 3.729768E-002 0.000000E+000
   352 4.387871E-014 8.923199E-006 3.113579E-002 0.000000E+000
   353 2.805360E-014 1.249994E-005 2.918493E-002 0.000000E+000
   354 3.308886E-014 2.231046E-006 2.844897E-002 0.000000E+000
   355 3.308886E-014 4.335854E-006 2.932809E-002 0.000000E+000
   356 3.956277E-014 3.073759E-006 3.717331E-002 0.000000E+000
   357 2.877293E-014 4.286620E-006 3.198616E-002 0.000000E+000
   358 4.028210E-014 1.072610E-005 3.102579E-002 0.000000E+000
   359 3.165022E-014 4.491459E-006 3.887468E-002 0.000000E+000
   360 5.322991E-014 1.310066E-005 2.519988E-002 0.000000E+000
   361 2.086037E-014 1.079043E-005 3.175417E-002 0.000000E+000
   362 4.244007E-014 1.075845E-005 2.289940E-002 0.000000E+000
   363 6.977434E-014 1.568750E-005 4.401413E-002 0.000000E+000
   364 1.222849E-014 5.048477E-006 2.811624E-002 0.000000E+000
   365 2.733428E-014 8.610156E-006 3.875255E-002 0.000000E+000
   366 1.870240E-014 1.114872E-005 2.754616E-002 0.000000E+000
   367 1.676023E-013 1.915164E-005 3.075629E-002 0.000000E+000
   368 2.014105E-014 1.057086E-005 3.233885E-002 0.000000E+000
   369 3.021157E-014 1.029868E-005 3.142992E-002 0.000000E+000
   370 1.798308E-014 8.539720E-006 3.640740E-002 0.000000E+000
   371 4.028210E-014 1.081307E-005 4.173601E-002 0.000000E+000
   372 1.798308E-014 4.412758E-006 3.186121E-002 0.000000E+000
   373 8.847675E-014 1.156990E-005 2.951853E-002 0.000000E+000
   374 3.121862E-013 1.303305E-005 3.274846E-002 0.000000E+000
   375 4.891397E-014 7.636003E-006 3.490648E-002 0.000000E+000
   376 4.028210E-014 1.268208E-005 2.961272E-002 0.000000E+000
   377 1.798308E-014 9.435979E-006 2.893519E-002 0.000000E+000
   378 3.884345E-014 1.061398E-005 3.525740E-002 0.000000E+000
   379 1.510579E-014 3.999487E-006 3.869396E-002 0.000000E+000
   380 9.998592E-014 9.445703E-006 2.903521E-002 0.000000E+000
   381 6.042314E-014 1.313469E-005 3.702963E-002 0.000000E+000
   382 1.870240E-014 1.008715E-005 3.313566E-002 0.000000E+000
   383 2.373766E-014 7.409872E-006 3.976079E-002 0.000000E+000
   384 2.014105E-014 6.166106E-006 3.055400E-002 0.000000E+000
   385 4.819465E-014 4.380176E-006 3.385307E-002 0.000000E+000
   386 2.877293E-014 5.528950E-006 4.149005E-002 0.000000E+000
   387 4.531736E-014 5.326267E-006 3.272236E-002 0.000000E+000
   388 2.603950E-013 2.021802E-005 2.911144E-002 0.000000E+000
   389 6.833570E-014 1.522008E-005 3.709770E-002 0.000000E+000
   390 4.244007E-014 8.021514E-006 3.122556E-002 0.000000E+000
   391 6.114247E-014 1.073848E-005 3.145715E-002 0.000000E+000
   392 4.100142E-014 9.176157E-006 5.037087E-002 0.000000E+000
   393 2.229902E-014 3.302316E-006 3.624731E-002 0.000000E+000
   394 6.114247E-014 1.460524E-005 2.984058E-002 0.000000E+000
   395 2.086037E-014 1.140423E-005 3.994490E-002 0.000000E+000
   396 4.387871E-014 1.540250E-005 3.756210E-002 0.000000E+000
   397 4.387871E-014 3.078072E-006 2.879835E-002 0.000000E+000
   398 2.517631E-014 1.536206E-005 3.290302E-002 0.000000E+000
   399 2.877293E-014 1.352395E-006 3.275679E-002 0.000000E+000
   400 4.315939E-014 2.774048E-006 4.065112E-002 0.000000E+000
