7818
 4718     2740     1931    1.50798e-005    2.24758e-002    2.99256e-004
 4719     2029     2837    1.69808e-005    3.01014e-002    3.38898e-004
 4720     2750     2639    2.53537e-005    2.96171e-002    3.47062e-004
 4721     2514     2676    1.64572e-005    3.13744e-002    3.52752e-004
 4722     2560     3075    1.68844e-005    3.46357e-002    4.67235e-004
 4723     3050     2147    2.03137e-005    4.06116e-002    3.91435e-004
 4724     2188     3027    2.08650e-005    2.74728e-002    4.14636e-004
 4725     3068     1973    2.17092e-005    3.01547e-002    3.37691e-004
 4726     2144     2279    2.89256e-005    1.93690e-002    4.91607e-004
 4727     2821     2022    2.09228e-005    3.62205e-002    3.40022e-004
 4728     3019     1277    1.97389e-005    1.65362e-002    2.81180e-004
 4729     1911     2716    2.09295e-005    2.84740e-002    2.79976e-004
 4730     2127     2248    2.15862e-005    2.64308e-002    3.73681e-004
 4731     1960     2943    1.54910e-005    2.75704e-002    3.96085e-004
 4732     3000     2603    1.21740e-005    3.76725e-002    3.77279e-004
 4733     2775     2355    2.57269e-005    2.70915e-002    5.36978e-004
 4734     1553     2503    1.18488e-005    2.69514e-002    7.12835e-004
 4735     1857     2106    2.57698e-005    2.38991e-002    2.36275e-004
 4736     2364     2817    2.87751e-005    2.99441e-002    4.26183e-004
 4737     2001     1735    2.69476e-005    1.37417e-002    3.10302e-004
 4738     2629     1442    1.96639e-005    3.70120e-002    2.80426e-004
 4739     2833     1263    1.32790e-005    3.28427e-002    2.90950e-004
 4740     2277     1472    2.30529e-005    3.47580e-002    2.51031e-004
 4741     1544     2119    2.23241e-005    3.48850e-002    2.46994e-004
 4742     2327     1264    2.89013e-005    3.93157e-002    3.27373e-004
 4743     1711     1886    1.35682e-005    3.55446e-002    3.05427e-004
 4744     2745     3006    2.35402e-005    2.75687e-002    3.93839e-004
 4745     2366     3020    2.50380e-005    2.32067e-002    3.66030e-004
 4746     2885     1391    2.60773e-005    4.76562e-002    2.71972e-004
 4747     2885     2484    2.34881e-005    1.95204e-002    3.72619e-004
 4748     2491     1563    1.96229e-005    3.51352e-002    2.72257e-004
 4749     2970     2728    1.88875e-005    3.62652e-002    4.05233e-004
 4750     1500     2911    2.96099e-005    3.16992e-002    4.99639e-004
 4751     1339     2534    1.50903e-005    3.77488e-002    1.79777e-004
 4752     2169     1415    1.48700e-005    3.32739e-002    1.51401e-004
 4753     1876     1732    1.36987e-005    3.17728e-002    1.66120e-004
 4754     1291     1292    1.93112e-005    3.37349e-002    2.49724e-004
 4755     2522     2385    2.09080e-005    3.19217e-002    2.62543e-004
 4756     2894     2753    2.72124e-005    2.63516e-002    5.39205e-004
 4757     1606     2126    2.87751e-005    3.89209e-002    1.91072e-004
 4758     2573     1716    1.76449e-005    2.33939e-002    2.18025e-004
 4759     1946     3103    1.44905e-005    2.26080e-002    3.14257e-004
 4760     1786     2645    1.88027e-005    3.56449e-002    2.39310e-004
 4761     1819     2023    2.59773e-005    3.81604e-002    2.54780e-004
 4762     1265     2773    2.68325e-005    4.49984e-002    2.44454e-004
 4763     1287     2360    1.24873e-005    2.37874e-002    2.79644e-004
 4764     2244     1511    2.71489e-005    2.22679e-002    3.10969e-004
 4765     1347     1600    1.67851e-005    2.83038e-002    1.77298e-004
 4766     2211     2256    1.11532e-005    2.67328e-002    2.62887e-004
 4767     2587     1268    1.38579e-005    3.09161e-002    2.13997e-004
 4768     1727     1908    1.91295e-005    3.94722e-002    1.78251e-004
 4769     1996     3085    2.22652e-005    3.15797e-002    3.27776e-004
 4770     2183     2768    1.87568e-005    3.04174e-002    4.36598e-004
 4771     1564     1532    2.59268e-005    3.80819e-002    2.57144e-004
 4772     1564     2338    2.01528e-005    3.40795e-002    4.55330e-004
 4773     1774     2665    2.77494e-005    3.67773e-002    2.39303e-004
 4774     1452     2554    2.15712e-005    2.94883e-002    2.31762e-004
 4775     2369     1436    2.29467e-005    3.53751e-002    2.00024e-004
 4776     2666     2193    1.78519e-005    3.89717e-002    2.51337e-004
 4777     1431     3014    3.04313e-005    3.89034e-002    3.72043e-004
 4778     2971     2840    2.71076e-005    2.88381e-002    2.71799e-004
 4779     2720     1891    2.78769e-005    2.52366e-002    2.42329e-004
 4780     1771     2246    1.78035e-005    2.57383e-002    2.43054e-004
 4781     1354     1870    1.39468e-005    3.25597e-002    2.36851e-004
 4782     2217     2261    2.86352e-005    2.95213e-002    3.06962e-004
 4783     1674     2277    1.42691e-005    3.17790e-002    2.93874e-004
 4784     1266     1880    1.70617e-005    2.75578e-002    2.81707e-004
 4785     1428     2415    2.66094e-005    3.47606e-002    3.48431e-004
 4786     1267     2794    1.98685e-005    2.44615e-002    3.14817e-004
 4787     2806     3008    1.72689e-005    3.41597e-002    2.80359e-004
 4788     1831     2024    1.87411e-005    3.10839e-002    2.11908e-004
 4789     1495     2368    2.03167e-005    2.61298e-002    3.13218e-004
 4790     2837     1732    1.50926e-005    2.87226e-002    2.56179e-004
 4791     1390     2928    1.66317e-005    3.98785e-002    2.64039e-004
 4792     1866     1268    1.39790e-005    3.42376e-002    1.90484e-004
 4793     1551     3066    2.63058e-005    3.19509e-002    3.97129e-004
 4794     1890     2863    1.44514e-005    3.28655e-002    2.29018e-004
 4795     1851     2538    1.73069e-005    1.98405e-002    1.94600e-004
 4796     1800     2331    2.12677e-005    3.08345e-002    2.32323e-004
 4797     2081     2575    1.49893e-005    3.33047e-002    2.98074e-004
 4798     2026     2139    2.37876e-005    3.29207e-002    2.25347e-004
 4799     1269     1562    2.93950e-005    2.83627e-002    2.54975e-004
 4800     1393     3040    2.74986e-005    3.21312e-002    4.67421e-004
 4801     1270     2963    2.80372e-005    3.62320e-002    3.92943e-004
 4802     1273     2553    2.66306e-005    3.37619e-002    2.16843e-004
 4803     1857     1744    2.24596e-005    3.79812e-002    2.89038e-004
 4804     1673     2590    2.89582e-005    3.88787e-002    3.99668e-004
 4805     1271     2599    1.84766e-005    3.13041e-002    3.02283e-004
 4806     1272     2796    1.61429e-005    2.98987e-002    2.36221e-004
 4807     2055     2925    2.05086e-005    2.44204e-002    3.74881e-004
 4808     2384     2094    3.52818e-005    2.93497e-002    2.90457e-004
 4809     2014     1887    1.41209e-005    3.20851e-002    2.14551e-004
 4810     1362     2253    1.38753e-005    3.69867e-002    2.03117e-004
 4811     1625     2933    1.95731e-005    3.14266e-002    2.64016e-004
 4812     2532     2805    1.12792e-005    3.29125e-002    3.72374e-004
 4813     2070     1578    1.74489e-005    3.56486e-002    2.10600e-004
 4814     1273     2557    2.91380e-005    2.84998e-002    1.91974e-004
 4815     1530     2540    1.21420e-005    2.67384e-002    2.46771e-004
 4816     1274     1286    2.12026e-005    3.34807e-002    1.48322e-004
 4817     1275     2391    2.98234e-005    3.50355e-002    2.99173e-004
 4818     1397     1350    1.57286e-005    2.34330e-002    2.03053e-004
 4819     1276     2581    2.18658e-005    2.91167e-002    2.10617e-004
 4820     1840     2954    2.56369e-005    3.86771e-002    2.50371e-004
 4821     2608     2226    2.11536e-005    3.30403e-002    2.48715e-004
 4822     1711     1345    2.21572e-005    3.23974e-002    2.00508e-004
 4823     3060     1901    1.61971e-005    2.28387e-002    1.89240e-004
 4824     2778     2723    1.31780e-005    3.77190e-002    3.48015e-004
 4825     1409     2375    2.60661e-005    4.75422e-002    2.90673e-004
 4826     1514     1277    2.00103e-005    2.54063e-002    1.92000e-004
 4827     1278     1513    2.73467e-005    2.90699e-002    1.75590e-004
 4828     1410     3047    1.30918e-005    3.67351e-002    2.72716e-004
 4829     1767     3087    1.97129e-005    2.89693e-002    2.55396e-004
 4830     1678     1418    1.65700e-005    3.88068e-002    2.73151e-004
 4831     1333     2270    2.46129e-005    2.60552e-002    1.91889e-004
 4832     2646     2211    1.54616e-005    2.87534e-002    2.74530e-004
 4833     2472     2811    1.76267e-005    2.15677e-002    3.66611e-004
 4834     2155     2976    1.78664e-005    2.50120e-002    2.27581e-004
 4835     1279     3053    1.94836e-005    2.77197e-002    2.72075e-004
 4836     1279     2265    2.27772e-005    2.99734e-002    1.82204e-004
 4837     1856     2141    1.71870e-005    2.34430e-002    2.07301e-004
 4838     1280     3063    1.45274e-005    3.60761e-002    3.75752e-004
 4839     2168     2763    2.24397e-005    3.49017e-002    3.06889e-004
 4840     1926     1943    1.70202e-005    2.56049e-002    1.51450e-004
 4841     1297     2306    2.31047e-005    3.55022e-002    2.39359e-004
 4842     2216     1726    2.62075e-005    2.53918e-002    2.31288e-004
 4843     1347     2246    2.64465e-005    3.02890e-002    2.56586e-004
 4844     1910     2716    1.19065e-005    3.63625e-002    2.96000e-004
 4845     1722     3001    2.20671e-005    4.45199e-002    3.95084e-004
 4846     1467     2955    1.04630e-005    1.93266e-002    2.46653e-004
 4847     1947     1353    2.33130e-005    4.64370e-002    1.61676e-004
 4848     2046     1843    2.34801e-005    3.88345e-002    2.35407e-004
 4849     3033     2198    2.17085e-005    3.55250e-002    2.89525e-004
 4850     1413     2142    2.16231e-005    2.84060e-002    3.41698e-004
 4851     1724     2360    2.94962e-005    2.42900e-002    3.80692e-004
 4852     1991     1281    1.17047e-005    3.55023e-002    1.68116e-004
 4853     2442     2121    1.22991e-005    2.45751e-002    2.53933e-004
 4854     2622     3098    3.15891e-005    3.05170e-002    3.27290e-004
 4855     1919     1554    2.19597e-005    3.58772e-002    3.35650e-004
 4856     3095     1587    2.43511e-005    3.64442e-002    2.39057e-004
 4857     1830     2089    2.27418e-005    2.99680e-002    2.43805e-004
 4858     2045     2679    2.67581e-005    3.82280e-002    3.23738e-004
 4859     1355     1733    2.62143e-005    3.57515e-002    2.31711e-004
 4860     2027     1700    2.41121e-005    3.52176e-002    2.21479e-004
 4861     1436     2722    2.63000e-005    3.15353e-002    3.17117e-004
 4862     1970     2207    1.45588e-005    3.40199e-002    2.18768e-004
 4863     2811     1321    2.80970e-005    3.71125e-002    2.38473e-004
 4864     1842     1826    2.04918e-005    2.80683e-002    1.86358e-004
 4865     2226     1373    2.65816e-005    3.58323e-002    2.01588e-004
 4866     1328     1803    1.49425e-005    3.08216e-002    1.81701e-004
 4867     1633     2118    1.07788e-005    3.80879e-002    2.44191e-004
 4868     1284     2111    2.62168e-005    3.76416e-002    2.27959e-004
 4869     2045     2002    1.99500e-005    2.15324e-002    2.21969e-004
 4870     1323     1987    1.60425e-005    2.76757e-002    2.02920e-004
 4871     1394     2049    1.92356e-005    3.33354e-002    1.59928e-004
 4872     2192     1348    2.64549e-005    2.31467e-002    1.94395e-004
 4873     2493     2336    1.87891e-005    4.40023e-002    1.81865e-004
 4874     2950     2905    2.50304e-005    3.98653e-002    3.90105e-004
 4875     3063     1882    2.68464e-005    3.44948e-002    4.25872e-004
 4876     1792     2854    1.98361e-005    3.37355e-002    4.30958e-004
 4877     1816     1587    2.85430e-005    3.28504e-002    2.36989e-004
 4878     2286     1978    1.85514e-005    3.19733e-002    3.35756e-004
 4879     2776     1797    3.40793e-005    3.33989e-002    2.22949e-004
 4880     1464     2722    2.82309e-005    2.83785e-002    2.79020e-004
 4881     1478     2498    2.00540e-005    2.74909e-002    1.92355e-004
 4882     2609     3059    2.10841e-005    3.36246e-002    3.67957e-004
 4883     1325     2588    1.55002e-005    2.20609e-002    1.98079e-004
 4884     2871     1547    2.75697e-005    3.40053e-002    2.11885e-004
 4885     2668     2702    1.64121e-005    2.96817e-002    3.42855e-004
 4886     1311     1486    2.47097e-005    3.07091e-002    1.76878e-004
 4887     2525     3020    2.17016e-005    3.88725e-002    3.66136e-004
 4888     1283     1282    2.10048e-005    1.99261e-002    1.63092e-004
 4889     1818     3002    2.09737e-005    3.04757e-002    2.39597e-004
 4890     2390     2103    2.83539e-005    2.08253e-002    2.52252e-004
 4891     1691     2398    1.00091e-005    2.13937e-002    2.76621e-004
 4892     1284     1980    1.13607e-005    3.39165e-002    2.15589e-004
 4893     1820     2714    1.53978e-005    3.40392e-002    4.31460e-004
 4894     1329     3106    2.85802e-005    2.76640e-002    2.72003e-004
 4895     1516     2686    2.07185e-005    2.87693e-002    2.69110e-004
 4896     1882     2992    2.74839e-005    3.99049e-002    3.50772e-004
 4897     2708     2918    2.34880e-005    3.68621e-002    2.78409e-004
 4898     2708     2917    1.60862e-005    1.95746e-002    3.11486e-004
 4899     1285     2287    2.63022e-005    2.88423e-002    2.53108e-004
 4900     1821     2005    1.88274e-005    1.96720e-002    2.09320e-004
 4901     1583     3085    2.08497e-005    2.29266e-002    3.05868e-004
 4902     2742     3098    2.25348e-005    2.67608e-002    3.63858e-004
 4903     1353     2698    2.40128e-005    4.66700e-002    2.46369e-004
 4904     1353     1925    1.63460e-005    2.33921e-002    1.48821e-004
 4905     2603     2604    1.64249e-005    2.42166e-002    3.19161e-004
 4906     2079     2541    1.72164e-005    3.34099e-002    4.52150e-004
 4907     1286     1610    2.17146e-005    3.86809e-002    2.26324e-004
 4908     1823     2091    2.81614e-005    3.15568e-002    3.03458e-004
 4909     1411     2403    1.98114e-005    4.04040e-002    2.55223e-004
 4910     1287     2392    2.00824e-005    2.89441e-002    2.49744e-004
 4911     1342     2491    2.10897e-005    2.86276e-002    3.11862e-004
 4912     1655     2885    1.48804e-005    3.82843e-002    2.75784e-004
 4913     1971     2078    2.30849e-005    2.32305e-002    2.25416e-004
 4914     1289     2314    2.20961e-005    2.91229e-002    2.13855e-004
 4915     1289     2879    2.44884e-005    1.53786e-002    3.42125e-004
 4916     1290     1432    2.08191e-005    3.12762e-002    1.23246e-004
 4917     1293     1291    1.99304e-005    2.96374e-002    1.07559e-004
 4918     1293     1292    1.47131e-005    1.95859e-002    1.78860e-004
 4919     1294     1949    2.18990e-005    2.86251e-002    1.41965e-004
 4920     1294     1405    1.84793e-005    2.98350e-002    8.93023e-005
 4921     1295     2560    1.52646e-005    2.90605e-002    2.06099e-004
 4922     1295     3075    2.27593e-005    3.21138e-002    3.17406e-004
 4923     1296     1938    1.43759e-005    3.62649e-002    1.61059e-004
 4924     1297     1600    1.63775e-005    3.41020e-002    1.32025e-004
 4925     1297     2676    1.54295e-005    2.91916e-002    2.31387e-004
 4926     1298     3102    1.29082e-005    2.81470e-002    3.77746e-004
 4927     1298     2818    2.01720e-005    2.08289e-002    3.02489e-004
 4928     1299     2958    1.50179e-005    4.56998e-002    1.76489e-004
 4929     1299     2957    1.24022e-005    2.94693e-002    1.99178e-004
 4930     1300     1707    1.98904e-005    2.89158e-002    2.23921e-004
 4931     1301     3080    1.76879e-005    3.52031e-002    4.87420e-004
 4932     1302     1387    2.72633e-005    3.09626e-002    1.14679e-004
 4933     1302     2557    2.75930e-005    3.93400e-002    1.84435e-004
 4934     1303     2546    2.82204e-005    3.52414e-002    1.89537e-004
 4935     1303     2379    2.53408e-005    2.62273e-002    1.88637e-004
 4936     1303     2380    2.61745e-005    2.45307e-002    2.24838e-004
 4937     1304     1798    1.48640e-005    2.95401e-002    1.65056e-004
 4938     1305     2361    2.40644e-005    2.86750e-002    1.62288e-004
 4939     1307     1306    2.55840e-005    2.74373e-002    1.20000e-004
 4940     1308     2598    1.88805e-005    2.09423e-002    1.61369e-004
 4941     1309     2231    1.32891e-005    3.00878e-002    1.47883e-004
 4942     1311     2291    1.87887e-005    1.97546e-002    1.79132e-004
 4943     1311     2797    1.05657e-005    3.43946e-002    2.88560e-004
 4944     1313     1312    3.39883e-005    3.47145e-002    1.01623e-004
 4945     1314     2368    1.11664e-005    2.26940e-002    5.62583e-004
 4946     1315     2218    1.83218e-005    2.63421e-002    1.79829e-004
 4947     1316     1392    2.96013e-005    2.70945e-002    1.48812e-004
 4948     1316     3058    2.74696e-005    2.87202e-002    1.90966e-004
 4949     1317     1423    2.15926e-005    2.54155e-002    1.29872e-004
 4950     1318     2658    1.57898e-005    3.24869e-002    2.44266e-004
 4951     1319     2391    1.97967e-005    3.32505e-002    1.72941e-004
 4952     1319     2107    2.56269e-005    2.83475e-002    1.66039e-004
 4953     1320     2411    2.03384e-005    2.76357e-002    2.48384e-004
 4954     1322     1321    1.52273e-005    3.72082e-002    1.45496e-004
 4955     1322     2630    2.42345e-005    2.78928e-002    2.10295e-004
 4956     1323     2242    2.95813e-005    3.07964e-002    1.64894e-004
 4957     1324     2190    2.50108e-005    3.15725e-002    2.06386e-004
 4958     1325     1697    1.02749e-005    2.59437e-002    1.36943e-004
 4959     1326     2360    1.76817e-005    4.23674e-002    2.17374e-004
 4960     1327     1650    1.92836e-005    2.96471e-002    1.58201e-004
 4961     1328     2170    2.01837e-005    2.38561e-002    1.58957e-004
 4962     1329     1456    2.15808e-005    2.16169e-002    2.43302e-004
 4963     1330     2485    1.88385e-005    3.89184e-002    3.92215e-004
 4964     1331     1742    2.76867e-005    2.78697e-002    1.53334e-004
 4965     1332     3099    2.69201e-005    2.69976e-002    4.66550e-004
 4966     1332     2807    2.65649e-005    2.64623e-002    1.52441e-004
 4967     1333     1839    2.12450e-005    2.74716e-002    1.45496e-004
 4968     1333     1840    2.33387e-005    2.88059e-002    1.41113e-004
 4969     1334     2191    1.61651e-005    2.31019e-002    2.40578e-004
 4970     1335     1695    2.52400e-005    3.22350e-002    1.74646e-004
 4971     1335     2842    2.68004e-005    2.31123e-002    2.18998e-004
 4972     1336     1755    2.57816e-005    3.80104e-002    1.39001e-004
 4973     1337     3047    1.92614e-005    3.66564e-002    3.27438e-004
 4974     1337     3048    1.85178e-005    3.62748e-002    2.26765e-004
 4975     1337     2922    1.53749e-005    2.48408e-002    2.63715e-004
 4976     1338     2486    2.34599e-005    3.97972e-002    1.83199e-004
 4977     1339     2713    1.94153e-005    1.97312e-002    2.06983e-004
 4978     1340     1964    2.06975e-005    4.39229e-002    2.31292e-004
 4979     1341     2933    1.54653e-005    2.66936e-002    2.01276e-004
 4980     1342     1386    2.88222e-005    3.69607e-002    1.44031e-004
 4981     1343     2887    1.27795e-005    4.10891e-002    3.16257e-004
 4982     1343     1372    1.89727e-005    2.66699e-002    1.23288e-004
 4983     1344     2458    2.80276e-005    2.29473e-002    1.14236e-004
 4984     1345     2010    2.42842e-005    2.03848e-002    1.93631e-004
 4985     1346     2613    1.31782e-005    1.68522e-002    1.61322e-004
 4986     1347     1771    1.99015e-005    3.60935e-002    1.74688e-004
 4987     1347     2249    2.26541e-005    2.30279e-002    2.12281e-004
 4988     1348     2819    1.94979e-005    3.29042e-002    2.80872e-004
 4989     1349     2077    1.75699e-005    2.82094e-002    1.33071e-004
 4990     1349     1488    2.41795e-005    3.19652e-002    1.45675e-004
 4991     1351     1350    1.15678e-005    4.57620e-002    1.28630e-004
 4992     1351     2425    2.22920e-005    3.76706e-002    1.09857e-004
 4993     1352     1737    1.11087e-005    2.60404e-002    2.14693e-004
 4994     1352     1736    2.36779e-005    3.99219e-002    1.34807e-004
 4995     1353     1850    1.36610e-005    2.53059e-002    1.32355e-004
 4996     1354     2828    2.05998e-005    2.74751e-002    2.84950e-004
 4997     1354     2197    2.24737e-005    2.37924e-002    1.70416e-004
 4998     1355     1770    1.48859e-005    4.19039e-002    9.85261e-005
 4999     1356     2958    1.22144e-005    2.07938e-002    3.22516e-004
 5000     1356     1834    1.88535e-005    3.60364e-002    1.30328e-004
 5001     1357     1834    2.11015e-005    3.54358e-002    1.52167e-004
 5002     1359     1358    2.73470e-005    2.99008e-002    9.63325e-005
 5003     1360     1729    2.92953e-005    2.12661e-002    1.58801e-004
 5004     1361     1626    1.64896e-005    3.84371e-002    1.44070e-004
 5005     1361     1802    2.10932e-005    3.76016e-002    1.64675e-004
 5006     1361     2003    2.86478e-005    3.27831e-002    2.13367e-004
 5007     1362     2621    1.36983e-005    1.92071e-002    2.09022e-004
 5008     1363     2905    2.68432e-005    3.62243e-002    2.79687e-004
 5009     1364     2161    1.80543e-005    3.29083e-002    1.64679e-004
 5010     1364     2319    1.55996e-005    3.06038e-002    1.23192e-004
 5011     1365     2341    2.07028e-005    2.66536e-002    1.99615e-004
 5012     1366     2761    1.96572e-005    2.74444e-002    3.93665e-004
 5013     1367     2506    1.16866e-005    2.80436e-002    1.60392e-004
 5014     1368     2742    3.22618e-005    3.77643e-002    2.43289e-004
 5015     1368     1734    1.33891e-005    2.86262e-002    1.50786e-004
 5016     1369     3079    2.01488e-005    3.28546e-002    3.19880e-004
 5017     1370     3023    1.58361e-005    3.73715e-002    2.04606e-004
 5018     1371     1795    1.77307e-005    2.22293e-002    2.03867e-004
 5019     1371     2314    2.12202e-005    3.17250e-002    1.76249e-004
 5020     1371     1445    2.00322e-005    4.26482e-002    2.19016e-004
 5021     1372     1550    1.41082e-005    2.96852e-002    1.59114e-004
 5022     1373     3004    1.70952e-005    2.69702e-002    2.56786e-004
 5023     1373     2019    1.08729e-005    2.50672e-002    1.21441e-004
 5024     1374     1533    2.95552e-005    3.66647e-002    1.56806e-004
 5025     1375     2638    1.80825e-005    2.84160e-002    1.93257e-004
 5026     1376     2984    2.37364e-005    2.49670e-002    1.95832e-004
 5027     1376     2554    2.28450e-005    2.62486e-002    3.87485e-004
 5028     1376     1872    1.07695e-005    2.70145e-002    2.31757e-004
 5029     1377     2707    2.22102e-005    3.90399e-002    2.86066e-004
 5030     1377     3043    1.88678e-005    2.64362e-002    1.89443e-004
 5031     1377     2247    2.41670e-005    3.58913e-002    3.15001e-004
 5032     1377     2830    2.67074e-005    2.97429e-002    4.06088e-004
 5033     1378     3036    2.42103e-005    3.53009e-002    3.52385e-004
 5034     1378     2141    2.75836e-005    4.10084e-002    3.58411e-004
 5035     1380     1739    1.63360e-005    3.60183e-002    2.95005e-004
 5036     1380     1533    2.65726e-005    3.72028e-002    2.10322e-004
 5037     1380     1379    2.57470e-005    2.41391e-002    2.12784e-004
 5038     1381     1481    1.22030e-005    2.98239e-002    1.20271e-004
 5039     1382     2233    2.24763e-005    3.50374e-002    1.80421e-004
 5040     1383     1589    1.08434e-005    2.81182e-002    1.37883e-004
 5041     1384     2445    1.55758e-005    1.97906e-002    2.01764e-004
 5042     1385     2856    2.05321e-005    3.34313e-002    2.53906e-004
 5043     1386     1810    1.80086e-005    2.88782e-002    1.34947e-004
 5044     1387     1985    1.89554e-005    2.44322e-002    1.49227e-004
 5045     1387     2351    2.73634e-005    2.74790e-002    2.50371e-004
 5046     1389     1388    1.52541e-005    3.46702e-002    1.25993e-004
 5047     1390     2475    2.46483e-005    4.08712e-002    1.45913e-004
 5048     1390     2124    2.76450e-005    3.89436e-002    1.57050e-004
 5049     1391     1959    2.16478e-005    3.64589e-002    2.59375e-004
 5050     1391     1773    1.85918e-005    3.15246e-002    1.47082e-004
 5051     1392     2529    2.97969e-005    3.19245e-002    1.63659e-004
 5052     1393     2667    1.41763e-005    3.26357e-002    3.86997e-004
 5053     1393     1723    1.34602e-005    3.26290e-002    1.66906e-004
 5054     1394     1911    1.23589e-005    3.12558e-002    1.38407e-004
 5055     1394     2716    1.60330e-005    2.67624e-002    1.80118e-004
 5056     1395     2175    1.20584e-005    4.09669e-002    1.84121e-004
 5057     1396     2785    2.59458e-005    2.14277e-002    3.07067e-004
 5058     1397     2433    1.76679e-005    3.60681e-002    2.57812e-004
 5059     1398     2964    1.60209e-005    2.66252e-002    3.05166e-004
 5060     1401     1399    1.79652e-005    1.60747e-002    2.35732e-004
 5061     1401     1400    2.68175e-005    2.96535e-002    1.75939e-004
 5062     1402     2951    2.05688e-005    4.11367e-002    2.01284e-004
 5063     1402     2687    2.14832e-005    2.20529e-002    2.05392e-004
 5064     1402     1836    1.51481e-005    3.57500e-002    1.18310e-004
 5065     1403     1698    1.23988e-005    3.23380e-002    1.60151e-004
 5066     1403     2396    1.86046e-005    3.68836e-002    3.03958e-004
 5067     1404     2512    1.35713e-005    3.06858e-002    1.96346e-004
 5068     1405     1953    1.68516e-005    3.92478e-002    1.83689e-004
 5069     1406     2544    1.63757e-005    3.95405e-002    2.38647e-004
 5070     1406     1553    3.52745e-005    3.47118e-002    2.04656e-004
 5071     1407     1991    1.21736e-005    2.97737e-002    1.34995e-004
 5072     1407     1436    2.45284e-005    3.86520e-002    2.37053e-004
 5073     1408     2235    1.92156e-005    3.26667e-002    1.76631e-004
 5074     1409     1719    1.80354e-005    2.60435e-002    1.88594e-004
 5075     1409     2330    1.53351e-005    3.13811e-002    1.93598e-004
 5076     3073     2860    1.57387e-005    3.23131e-002    5.66547e-004
 5077     2989     2540    2.16275e-005    2.92762e-002    4.30562e-004
 5078     1689     2179    1.85710e-005    2.58616e-002    3.94396e-004
 5079     1930     1410    1.82247e-005    2.66695e-002    3.72818e-004
 5080     2377     1411    2.19466e-005    1.84306e-002    3.54384e-004
 5081     2142     1557    3.36619e-005    3.01305e-002    4.99169e-004
 5082     2142     2982    1.02019e-005    3.38379e-002    4.56559e-004
 5083     2159     2911    1.50908e-005    2.10447e-002    5.68660e-004
 5084     2805     1929    2.03048e-005    4.83170e-002    4.92551e-004
 5085     1428     2126    1.95907e-005    3.53348e-002    3.88793e-004
 5086     1436     1991    2.43783e-005    3.67139e-002    3.51217e-004
 5087     2840     2727    2.40817e-005    3.41129e-002    4.90922e-004
 5088     1687     2927    1.58754e-005    3.15889e-002    4.63059e-004
 5089     2568     2071    2.97286e-005    3.62623e-002    3.90059e-004
 5090     1456     2121    1.13248e-005    3.86972e-002    3.30459e-004
 5091     2477     1819    2.42607e-005    2.46421e-002    3.72193e-004
 5092     3108     2467    1.91207e-005    3.18455e-002    4.65007e-004
 5093     1881     2731    2.84314e-005    4.20850e-002    5.28225e-004
 5094     2234     2509    3.42726e-005    3.93644e-002    4.38731e-004
 5095     3045     1897    2.35509e-005    2.63437e-002    6.24535e-004
 5096     3088     1416    2.06677e-005    2.49739e-002    5.09042e-004
 5097     2356     2403    2.32786e-005    2.91634e-002    4.49098e-004
 5098     2046     2456    2.52976e-005    2.07702e-002    3.75925e-004
 5099     2945     3076    1.58306e-005    3.89723e-002    4.23130e-004
 5100     2122     2788    1.78969e-005    3.56655e-002    6.52540e-004
 5101     2765     2943    1.57298e-005    4.30623e-002    4.01999e-004
 5102     2692     1463    2.24873e-005    3.11020e-002    2.90058e-004
 5103     3093     2945    2.10811e-005    3.31801e-002    5.07186e-004
 5104     2269     2176    1.85690e-005    3.67393e-002    4.80284e-004
 5105     3096     2611    1.81300e-005    3.52380e-002    6.38265e-004
 5106     2698     1735    2.92313e-005    3.65673e-002    4.42249e-004
 5107     2393     2686    1.06926e-005    2.28096e-002    3.79205e-004
 5108     2489     2786    2.48574e-005    3.11876e-002    5.08230e-004
 5109     1554     1603    1.74196e-005    3.59157e-002    3.48722e-004
 5110     2858     1412    1.47622e-005    1.98416e-002    2.89796e-004
 5111     1557     1413    1.61975e-005    2.69554e-002    2.58320e-004
 5112     1962     1802    2.11035e-005    2.48670e-002    3.84018e-004
 5113     2907     3015    2.00759e-005    1.60449e-002    4.46109e-004
 5114     2097     1999    2.31491e-005    3.96412e-002    4.30839e-004
 5115     2495     2467    2.08569e-005    3.65367e-002    3.88610e-004
 5116     2761     1414    1.97366e-005    3.96322e-002    3.84799e-004
 5117     2148     2037    2.15800e-005    2.74198e-002    4.29853e-004
 5118     2650     2294    2.69401e-005    3.83341e-002    4.08015e-004
 5119     2715     2968    2.03302e-005    2.99458e-002    6.15151e-004
 5120     2487     2629    1.90523e-005    2.19622e-002    4.22786e-004
 5121     1946     2225    1.73208e-005    3.14742e-002    3.96148e-004
 5122     2928     2788    2.10413e-005    4.33178e-002    6.81208e-004
 5123     3042     2038    1.27284e-005    3.03280e-002    4.42469e-004
 5124     2296     2697    2.10453e-005    1.91317e-002    3.43870e-004
 5125     2355     3037    2.16870e-005    3.23807e-002    4.73345e-004
 5126     2587     2599    1.72798e-005    2.58928e-002    3.67834e-004
 5127     1415     2677    2.23472e-005    4.34443e-002    4.58211e-004
 5128     2541     2049    1.82964e-005    4.79545e-002    4.20929e-004
