 2091      855     2045    2.55455e-005    6.02213e-005    1.51501e-005    2.08017e-015    0.00000e+000
 2092      856     2029    1.91832e-005    5.79171e-005    3.65929e-005    6.93389e-016    0.00000e+000
 2093      857     3355    2.27893e-005    2.62272e-004    2.52292e-005    4.78439e-014    0.00000e+000
 2094      858     1031    1.67752e-005    3.56709e-005    3.78168e-005    4.09100e-014    0.00000e+000
 2095      859     3445    2.37543e-005    1.97550e-004    8.85100e-007    6.93389e-016    0.00000e+000
 2096      859     3355    2.16198e-005    2.87017e-004    5.43616e-005    2.08017e-015    0.00000e+000
 2097      860     2746    1.01917e-005    2.16524e-004    2.87397e-005    6.93389e-016    0.00000e+000
 2098      861     1472    2.16198e-005    9.84192e-005    5.02133e-005    6.93389e-016    0.00000e+000
 2099      861     2358    2.13209e-005    7.63398e-005    4.34010e-005    1.14409e-013    0.00000e+000
 2100      862     2349    1.90669e-005    1.12439e-004    4.68372e-005    6.93389e-016    0.00000e+000
 2101      862     1816    2.62861e-005    7.92623e-005    1.99362e-005    2.49620e-014    0.00000e+000
 2102      865      941    2.59838e-005    4.42802e-005    4.27380e-005    6.93389e-016    0.00000e+000
 2103      865      942    2.30850e-005    3.11528e-005    2.59115e-005    6.93389e-016    0.00000e+000
 2104      865     1086    1.74084e-005    5.51370e-005    2.31928e-005    9.77679e-014    0.00000e+000
 2105      866     3068    2.39016e-005    1.22480e-004    3.80088e-005    1.66413e-014    0.00000e+000
 2106      867     3410    1.91832e-005    9.83711e-005    1.40253e-005    6.93389e-015    0.00000e+000
 2107      867     1206    2.33521e-005    4.17561e-005    3.54198e-005    2.01083e-014    0.00000e+000
 2108      867     2759    2.31822e-005    9.66055e-005    2.45678e-005    7.62728e-015    0.00000e+000
 2109      868     2511    2.33521e-005    1.71090e-004    4.90809e-005    1.66413e-014    0.00000e+000
 2110      870     2728    2.55455e-005    6.60171e-005    6.19984e-006    2.01083e-014    0.00000e+000
 2111      871     2586    2.18226e-005    1.30740e-004    3.66500e-005    1.73347e-014    0.00000e+000
 2112      873      872    2.27893e-005    2.27893e-005    2.95247e-005    8.94472e-014    0.00000e+000
 2113      874     2312    2.27930e-005    9.93873e-005    4.43502e-005    9.70745e-015    0.00000e+000
 2114      875     1049    2.03833e-005    3.38567e-005    2.39299e-005    1.73347e-014    0.00000e+000
 2115      877     3038    2.13209e-005    1.53127e-004    3.94462e-005    2.08017e-015    0.00000e+000
 2116      878     2373    1.69010e-005    1.04192e-004    4.16305e-005    1.38678e-014    0.00000e+000
 2117      878     3134    2.33521e-005    1.26982e-004    2.91031e-005    1.38678e-014    0.00000e+000
 2118      879     1006    2.33521e-005    3.29366e-005    3.26627e-005    7.97398e-014    0.00000e+000
 2119      880     1496    2.50550e-005    7.21133e-005    4.10887e-005    6.93389e-016    0.00000e+000
 2120      881     1591    2.02802e-005    7.63857e-005    3.66878e-005    9.15274e-014    0.00000e+000
 2121      882     3031    2.62861e-005    1.41771e-004    1.52681e-005    5.89381e-014    0.00000e+000
 2122      883     1190    2.01872e-005    6.45242e-005    2.93257e-005    6.93389e-016    0.00000e+000
 2123      884     2082    1.90669e-005    6.75257e-005    2.91493e-005    9.01406e-015    0.00000e+000
 2124      884     2708    2.50392e-005    9.56948e-005    2.60433e-005    3.95232e-014    0.00000e+000
 2125      884     1651    2.02802e-005    9.43118e-005    5.14675e-005    9.01406e-015    0.00000e+000
 2126     2949     2074    3.70898e-004    9.49516e-005    8.85100e-007    5.06174e-014    0.00000e+000
 2127     2804     2914    2.67666e-004    9.69708e-005    3.35602e-005    6.93389e-016    0.00000e+000
 2128     3008     1657    1.87072e-004    5.86770e-005    4.59309e-005    1.80281e-014    0.00000e+000
 2129     2470     2054    2.84340e-004    1.07967e-004    1.69507e-005    6.93389e-016    0.00000e+000
 2130     2384     2918    1.96640e-004    1.36565e-004    1.04360e-004    6.93389e-016    0.00000e+000
 2131     2804     2910    2.14202e-004    1.98389e-004    8.00528e-005    9.08340e-014    0.00000e+000
 2132     1622     3270    1.94043e-004    1.01579e-004    7.36890e-005    1.04008e-013    0.00000e+000
 2133     3137      887    2.89168e-004    5.98562e-005    6.29042e-005    3.75817e-013    0.00000e+000
 2134     3176     2760    2.42092e-004    2.04053e-004    1.41924e-005    8.32067e-014    0.00000e+000
 2135     2997     3120    2.93004e-004    1.82379e-004    2.67123e-005    9.01406e-015    0.00000e+000
 2136     3313     2587    2.39709e-004    8.48062e-005    4.88042e-005    2.39219e-013    0.00000e+000
 2137     2990     2822    2.30857e-004    8.26937e-005    6.80703e-005    4.64571e-014    0.00000e+000
 2138     3350     2520    3.68642e-004    6.20891e-005    6.55572e-005    1.94149e-014    0.00000e+000
 2139     3227     3377    3.51875e-004    2.35833e-004    8.85100e-007    6.93389e-016    0.00000e+000
 2140     2398     2514    1.97754e-004    6.98062e-005    5.47425e-005    6.93389e-016    0.00000e+000
 2141     3245     3012    1.75883e-004    1.22467e-004    3.44756e-005    6.93389e-016    0.00000e+000
 2142     3059     3426    1.96669e-004    1.11896e-004    2.70725e-005    1.02622e-013    0.00000e+000
 2143     3184     2948    1.45138e-004    1.00116e-004    2.23333e-005    2.28818e-014    0.00000e+000
 2144     3000     1740    1.77390e-004    2.05303e-004    1.14699e-004    1.40758e-013    0.00000e+000
 2145     2044     2104    1.28899e-004    1.50315e-004    6.55213e-005    1.06089e-013    0.00000e+000
 2146     3268      982    1.12488e-004    3.09442e-005    3.77437e-005    5.47777e-014    0.00000e+000
 2147     2243     2009    1.40397e-004    9.75089e-005    5.25635e-005    1.04008e-014    0.00000e+000
 2148     2898     3430    1.74407e-004    2.07649e-004    8.13340e-005    4.92306e-014    0.00000e+000
 2149     3450      885    1.70133e-004    4.43708e-005    1.04582e-005    1.01928e-013    0.00000e+000
 2150     2643     2958    1.87632e-004    1.14697e-004    7.87784e-005    6.93389e-016    0.00000e+000
 2151     3227     2491    2.48530e-004    8.94827e-005    8.85100e-007    5.13108e-014    0.00000e+000
 2152     3074     2335    2.45713e-004    1.08686e-004    8.85100e-007    4.92306e-014    0.00000e+000
 2153     2756     3154    1.82967e-004    1.16023e-004    3.32464e-005    6.93389e-016    0.00000e+000
 2154     2528     2810    1.24865e-004    1.09735e-004    4.76621e-005    1.20650e-013    0.00000e+000
 2155     3142     1642    2.56126e-004    9.02108e-005    1.92428e-005    3.46695e-015    0.00000e+000
 2156     2580     1468    1.42693e-004    5.63296e-005    2.55902e-005    6.93389e-016    0.00000e+000
 2157     2458     1686    1.92398e-004    7.39257e-005    4.33344e-005    3.46695e-015    0.00000e+000
 2158     2195     1934    2.04203e-004    1.05548e-004    4.75930e-005    6.93389e-016    0.00000e+000
 2159     3380     1216    2.95044e-004    5.58522e-005    9.84171e-005    6.93389e-016    0.00000e+000
 2160     2918     1608    1.66892e-004    6.40888e-005    5.14206e-005    6.93389e-016    0.00000e+000
 2161     1230     2783    1.19429e-004    8.96705e-005    4.03045e-005    7.76596e-014    0.00000e+000
 2162     2899     1653    1.63672e-004    6.31855e-005    4.63794e-005    1.94149e-014    0.00000e+000
 2163     2061     3262    1.57665e-004    1.47159e-004    8.85100e-007    6.93389e-016    0.00000e+000
 2164     2854     1744    1.83248e-004    1.00935e-004    4.53311e-005    1.02622e-013    0.00000e+000
 2165     2703     1863    1.50014e-004    8.03055e-005    7.59050e-005    6.93389e-016    0.00000e+000
 2166     3373     1995    1.85359e-004    6.56183e-005    2.12541e-005    1.45612e-014    0.00000e+000
 2167     1716     2143    1.34169e-004    6.78640e-005    3.38091e-005    6.93389e-016    0.00000e+000
 2168     2288     1088    1.40635e-004    5.36563e-005    4.46855e-005    1.70574e-013    0.00000e+000
 2169     3035     2887    1.72655e-004    1.02772e-004    8.85100e-007    3.53628e-014    0.00000e+000
 2170     3438     3447    2.67174e-004    2.08933e-004    8.85100e-007    3.52242e-013    0.00000e+000
 2171     2495     2812    1.14477e-004    9.36062e-005    4.89012e-005    6.93389e-016    0.00000e+000
 2172     3351     1714    2.82442e-004    5.87776e-005    7.02331e-005    1.35904e-013    0.00000e+000
 2173     3137     1896    2.95871e-004    1.47764e-004    3.34991e-005    6.93389e-016    0.00000e+000
 2174     1613     2988    1.16915e-004    1.64505e-004    3.83214e-005    4.78439e-014    0.00000e+000
 2175     3357     2818    2.20365e-004    8.52717e-005    6.16533e-005    6.93389e-016    0.00000e+000
 2176     3008     3368    2.37621e-004    2.47433e-004    5.08518e-005    2.63488e-014    0.00000e+000
 2177     2827     2560    2.27042e-004    6.61258e-005    6.47233e-005    2.32979e-013    0.00000e+000
 2178     3111     2619    1.43485e-004    1.56630e-004    4.83492e-005    2.56554e-014    0.00000e+000
 2179     3109     2841    1.70920e-004    1.14995e-004    5.23967e-005    6.93389e-016    0.00000e+000
 2180     2074     1503    1.51891e-004    4.90092e-005    1.17082e-005    8.66736e-014    0.00000e+000
 2181     2307     1724    1.69076e-004    1.23955e-004    8.34228e-005    2.35752e-014    0.00000e+000
 2182     3381     1912    2.35779e-004    4.69581e-005    4.99715e-005    6.93389e-016    0.00000e+000
 2183     2784     1556    2.14310e-004    1.04959e-004    9.02753e-005    1.71267e-013    0.00000e+000
 2184     3355     2566    2.72285e-004    6.64589e-005    3.79181e-005    6.93389e-016    0.00000e+000
 2185     2778     3190    1.29658e-004    1.51701e-004    5.11136e-005    2.23965e-013    0.00000e+000
 2186     3426     1252    1.51748e-004    5.62266e-005    7.31756e-005    4.43769e-014    0.00000e+000
 2187     3095      928    1.25028e-004    4.09354e-005    5.37130e-005    1.17876e-014    0.00000e+000
 2188     1638     1876    1.18160e-004    7.98260e-005    6.66575e-005    6.93389e-016    0.00000e+000
 2189     1247     2435    8.22357e-005    1.72750e-004    8.59786e-005    6.93389e-016    0.00000e+000
 2190     2188     3373    1.02687e-004    2.14078e-004    8.85100e-007    1.10942e-013    0.00000e+000
 2191     2549     3121    1.66978e-004    1.86896e-004    3.37554e-005    6.93389e-016    0.00000e+000
 2192     1736     2800    1.23555e-004    1.70138e-004    8.81332e-005    7.83530e-014    0.00000e+000
 2193     2788     2842    1.39853e-004    1.26969e-004    3.73493e-005    6.93389e-016    0.00000e+000
 2194     3264     3054    1.56580e-004    6.11568e-005    3.80248e-005    6.93389e-016    0.00000e+000
 2195     2791     3133    1.42742e-004    2.56070e-004    5.91357e-005    3.46695e-015    0.00000e+000
 2196     3405     2913    2.62538e-004    2.55904e-004    5.20185e-005    6.93389e-015    0.00000e+000
 2197     2007      914    1.33005e-004    2.18809e-005    6.67426e-005    2.35752e-014    0.00000e+000
 2198     1620     2851    1.11227e-004    1.10383e-004    3.02946e-005    6.93389e-016    0.00000e+000
 2199     1230     2447    8.23170e-005    2.47073e-004    4.16141e-005    4.57637e-014    0.00000e+000
 2200     1409     2062    9.87062e-005    1.49881e-004    4.37636e-005    6.93389e-016    0.00000e+000
 2201     3188     3063    1.81682e-004    1.07945e-004    6.41922e-005    3.39761e-014    0.00000e+000
 2202     2403     1314    1.22018e-004    4.17195e-005    6.53647e-005    3.25893e-014    0.00000e+000
 2203     2802     1831    1.35032e-004    4.66993e-005    4.99216e-005    6.93389e-016    0.00000e+000
 2204     1564     2398    9.07163e-005    1.30654e-004    4.95631e-005    1.73347e-014    0.00000e+000
 2205     2692     1694    1.37286e-004    5.94007e-005    5.27172e-005    5.54711e-014    0.00000e+000
 2206     3227     1299    2.08722e-004    5.82920e-005    4.13768e-005    1.40758e-013    0.00000e+000
 2207     3283     2046    1.63718e-004    8.31170e-005    5.70783e-005    6.93389e-016    0.00000e+000
 2208     2450     3321    1.64142e-004    1.72976e-004    6.12763e-005    6.93389e-016    0.00000e+000
 2209     3122     2144    1.32433e-004    1.29859e-004    4.56209e-006    6.93389e-016    0.00000e+000
 2210     2297     3196    1.24334e-004    1.76150e-004    3.97913e-005    1.33131e-013    0.00000e+000
 2211     3416     1999    1.63569e-004    1.09707e-004    3.85253e-005    1.19956e-013    0.00000e+000
 2212     3216     2383    1.65148e-004    7.83454e-005    4.80530e-005    6.93389e-016    0.00000e+000
 2213     1862     2373    9.01189e-005    1.06354e-004    8.52337e-005    1.15103e-013    0.00000e+000
 2214     3172     1807    1.66079e-004    1.22849e-004    1.17460e-005    6.93389e-016    0.00000e+000
 2215     3362     3005    1.71885e-004    1.62793e-004    8.85100e-007    6.93389e-016    0.00000e+000
 2216     3467     1881    1.99742e-004    1.04640e-004    8.85100e-007    6.93389e-016    0.00000e+000
 2217     2477     3202    1.34876e-004    8.56738e-005    6.17121e-005    6.93389e-016    0.00000e+000
 2218     2518     1795    1.98899e-004    7.19718e-005    4.61628e-005    5.47777e-014    0.00000e+000
 2219     3362     1621    1.94182e-004    1.71221e-004    6.82965e-005    1.04008e-013    0.00000e+000
 2220     2867     3025    2.00857e-004    7.65430e-005    3.70291e-005    6.93389e-016    0.00000e+000
 2221     3120     2488    1.57482e-004    7.45718e-005    6.53451e-005    6.93389e-016    0.00000e+000
 2222     2230     3177    1.69403e-004    1.12577e-004    4.09301e-005    6.93389e-016    0.00000e+000
 2223     2697     1573    1.67922e-004    6.03120e-005    2.92067e-005    1.04008e-014    0.00000e+000
 2224     1724     2742    9.53865e-005    2.21064e-004    2.47443e-005    3.06478e-013    0.00000e+000
 2225     1391     2469    9.24399e-005    1.22181e-004    6.11844e-005    1.91375e-013    0.00000e+000
 2226     3246     1017    1.48693e-004    5.42641e-005    6.44832e-005    5.13108e-014    0.00000e+000
 2227     2609     3320    1.68347e-004    1.35593e-004    7.99316e-005    8.39001e-014    0.00000e+000
 2228     3166     1407    2.25041e-004    4.67765e-005    3.99843e-005    5.54711e-015    0.00000e+000
 2229     2175     3258    1.37364e-004    1.90214e-004    5.18814e-005    9.01406e-015    0.00000e+000
 2230     3192     1489    1.77564e-004    4.11478e-005    4.17548e-005    3.46695e-015    0.00000e+000
 2231     2440     2824    1.62008e-004    1.40962e-004    8.14128e-005    3.05091e-014    0.00000e+000
 2232     2788     2799    1.40042e-004    1.05961e-004    6.12432e-005    7.07257e-014    0.00000e+000
 2233     2014     2332    1.18944e-004    8.98540e-005    4.98576e-005    1.84442e-013    0.00000e+000
 2234     1609     2148    9.99966e-005    1.12597e-004    7.25677e-005    6.93389e-016    0.00000e+000
 2235     3201     1504    1.78389e-004    6.00070e-005    4.28936e-005    6.93389e-016    0.00000e+000
 2236     2013     2632    1.64677e-004    1.72936e-004    4.70742e-005    4.43769e-014    0.00000e+000
 2237     3060     2555    1.30984e-004    1.92106e-004    1.35114e-004    6.93389e-016    0.00000e+000
 2238     3381     1935    1.42956e-004    8.21219e-005    3.59894e-005    6.93389e-016    0.00000e+000
 2239     2232     2111    1.74582e-004    9.05182e-005    4.02278e-005    8.80604e-014    0.00000e+000
 2240     2179     1005    1.07393e-004    1.12535e-004    5.95455e-005    6.03249e-014    0.00000e+000
 2241     2756     1168    2.00362e-004    3.41839e-005    7.02681e-005    2.84289e-014    0.00000e+000
 2242     3149     2859    1.89086e-004    1.29773e-004    3.21817e-005    6.93389e-016    0.00000e+000
 2243     2604     2424    1.99887e-004    7.74634e-005    5.03754e-005    6.93389e-015    0.00000e+000
 2244     2098     1883    1.07737e-004    7.98418e-005    2.64983e-005    2.63488e-014    0.00000e+000
 2245     2642     1382    1.76951e-004    1.46997e-004    7.66998e-005    6.93389e-016    0.00000e+000
 2246     1785     1485    1.18738e-004    6.71552e-005    1.08305e-005    6.93389e-016    0.00000e+000
 2247     2328     2385    1.35144e-004    8.29147e-005    6.58640e-005    9.63811e-014    0.00000e+000
 2248     1881     1615    1.36623e-004    6.43344e-005    5.49575e-005    8.45935e-014    0.00000e+000
 2249     3103     2217    2.20135e-004    8.50701e-005    1.80687e-005    6.93389e-016    0.00000e+000
 2250     2695     2247    1.30446e-004    1.61042e-004    4.84408e-005    6.93389e-016    0.00000e+000
 2251     2854     2732    1.58775e-004    1.28032e-004    6.78959e-005    6.10182e-014    0.00000e+000
 2252     2717     3160    1.61533e-004    2.06538e-004    2.26779e-005    6.93389e-016    0.00000e+000
 2253     2622     3356    1.64610e-004    1.63260e-004    1.93558e-005    4.02166e-014    0.00000e+000
 2254     2148     2922    1.66892e-004    1.16143e-004    3.27615e-005    2.70422e-014    0.00000e+000
 2255     3347     3015    1.94340e-004    1.40213e-004    5.34804e-005    1.35211e-013    0.00000e+000
 2256     2975     3016    1.61622e-004    1.55617e-004    6.01494e-005    4.29901e-014    0.00000e+000
 2257     2622     1549    1.63626e-004    4.81391e-005    5.80087e-005    6.51786e-014    0.00000e+000
 2258     3384     1196    1.97042e-004    7.06601e-005    4.67263e-005    2.63488e-014    0.00000e+000
 2259     2823     1879    1.51772e-004    1.02093e-004    8.85100e-007    6.93389e-016    0.00000e+000
 2260     2993     3409    1.88515e-004    2.20716e-004    3.68450e-005    1.58786e-013    0.00000e+000
 2261     3147     2168    1.83790e-004    2.07951e-004    8.20149e-005    9.98480e-014    0.00000e+000
 2262     2720     1879    1.43930e-004    6.50052e-005    3.77842e-005    6.93389e-016    0.00000e+000
 2263     2553     3422    1.64391e-004    1.81541e-004    4.85099e-005    6.93389e-016    0.00000e+000
 2264     2666      937    1.11565e-004    3.74906e-005    4.56669e-005    4.71505e-014    0.00000e+000
 2265     2690     3462    1.24797e-004    1.19674e-004    2.40771e-006    5.61645e-014    0.00000e+000
 2266      910     1226    5.83034e-005    4.00757e-005    4.26826e-005    6.93389e-016    0.00000e+000
 2267     1014     3142    5.60542e-005    2.73617e-004    7.18557e-005    2.35752e-014    0.00000e+000
 2268     2136     1933    9.81047e-005    1.18769e-004    7.14295e-005    1.38678e-015    0.00000e+000
 2269      899     2436    5.72677e-005    1.26870e-004    4.70070e-005    6.93389e-016    0.00000e+000
 2270     3061     3358    9.82000e-005    1.97250e-004    5.18884e-005    6.44852e-014    0.00000e+000
 2271      886     3313    5.72677e-005    1.23570e-004    5.96102e-005    8.73670e-014    0.00000e+000
 2272     1735     2285    1.21410e-004    8.25127e-005    4.35885e-005    4.64571e-014    0.00000e+000
 2273     3379     3313    1.51673e-004    2.05883e-004    4.73717e-005    6.93389e-016    0.00000e+000
 2274     2698     2778    1.05532e-004    9.86297e-005    3.56335e-005    6.93389e-016    0.00000e+000
 2275     2406     2331    9.82661e-005    1.02011e-004    4.21177e-005    1.31744e-014    0.00000e+000
 2276     2191     2013    1.23248e-004    1.11710e-004    4.40935e-005    6.93389e-016    0.00000e+000
 2277     1291     3308    7.69958e-005    2.06179e-004    3.21250e-005    6.93389e-016    0.00000e+000
 2278     3295     3062    1.23372e-004    1.72911e-004    7.59849e-005    6.93389e-016    0.00000e+000
 2279     1611     1045    8.77235e-005    6.06642e-005    5.22784e-005    6.93389e-016    0.00000e+000
 2280     2929     2243    1.05948e-004    1.27098e-004    3.86082e-005    6.93389e-016    0.00000e+000
 2281     1601     2374    9.19008e-005    7.93454e-005    4.93196e-005    9.01406e-014    0.00000e+000
 2282     1188     1573    6.43948e-005    6.43088e-005    5.20389e-005    6.93389e-016    0.00000e+000
 2283     1188     2948    6.25413e-005    1.66235e-004    6.57108e-005    6.93389e-016    0.00000e+000
 2284     2852      890    1.28763e-004    3.56709e-005    5.05558e-005    3.74430e-014    0.00000e+000
 2285     1516     2837    1.12323e-004    1.51857e-004    5.29773e-005    9.15274e-014    0.00000e+000
 2286     2705     2922    1.16254e-004    1.34244e-004    5.22527e-005    2.08017e-014    0.00000e+000
 2287     2628     2185    1.02154e-004    9.74868e-005    8.26211e-005    6.93389e-016    0.00000e+000
 2288     3066     2327    9.95373e-005    1.48372e-004    6.04821e-005    9.43009e-014    0.00000e+000
 2289     2343     1838    1.16638e-004    7.41215e-005    6.23855e-005    6.58720e-014    0.00000e+000
 2290     2864      887    1.19788e-004    4.58284e-005    5.63660e-005    9.22208e-014    0.00000e+000
 2291     2009     2337    1.11619e-004    7.88074e-005    5.99180e-005    5.68579e-014    0.00000e+000
 2292     2107     2446    8.96613e-005    1.19919e-004    4.90752e-005    2.77356e-014    0.00000e+000
 2293     3381     1216    1.43561e-004    5.49907e-005    6.17640e-005    6.24050e-015    0.00000e+000
 2294     2319     1232    8.36975e-005    3.10149e-005    2.09708e-005    1.04008e-014    0.00000e+000
 2295     2728     1487    1.01535e-004    6.39925e-005    5.34346e-005    1.52546e-014    0.00000e+000
 2296     1495     2450    6.08917e-005    1.27663e-004    3.90034e-005    6.86455e-014    0.00000e+000
 2297     3387     2666    1.36122e-004    8.83212e-005    5.32018e-005    6.93389e-016    0.00000e+000
 2298     2964     1381    1.12215e-004    9.27226e-005    5.11299e-005    6.93389e-016    0.00000e+000
 2299     2321     1861    1.20302e-004    6.14370e-005    2.65892e-005    1.24810e-014    0.00000e+000
 2300     2249     1444    7.90500e-005    9.64766e-005    7.48175e-005    6.93389e-015    0.00000e+000
 2301     1933     2390    7.79292e-005    7.68997e-005    3.68520e-005    3.46695e-015    0.00000e+000
 2302     2738     2646    1.19452e-004    1.15431e-004    3.74929e-005    6.93389e-016    0.00000e+000
 2303     1220     1118    6.03700e-005    3.83705e-005    6.18021e-005    2.84289e-014    0.00000e+000
 2304     1018     2681    9.42218e-005    9.11434e-005    5.68678e-005    1.37291e-013    0.00000e+000
 2305     3343     2943    1.39985e-004    1.79286e-004    3.29945e-005    1.80281e-014    0.00000e+000
 2306     2693      994    1.09609e-004    3.56195e-005    5.85372e-005    1.80281e-014    0.00000e+000
 2307     1216     1600    6.83624e-005    7.13213e-005    8.17682e-005    6.93389e-016    0.00000e+000
 2308     2588     2338    1.04025e-004    1.17106e-004    6.44424e-005    5.54711e-015    0.00000e+000
 2309     2173     3297    1.26426e-004    1.75522e-004    5.59434e-005    1.04008e-014    0.00000e+000
 2310     2230     1398    1.17795e-004    5.91981e-005    4.07126e-005    1.10942e-013    0.00000e+000
 2311     1827     1739    7.98418e-005    7.88074e-005    3.32359e-005    8.66736e-014    0.00000e+000
 2312     2066      888    1.29655e-004    4.09056e-005    4.27833e-005    3.39761e-014    0.00000e+000
 2313     2980      998    1.07122e-004    6.38366e-005    5.20799e-005    4.85372e-015    0.00000e+000
 2314     1488     3359    8.05415e-005    1.35645e-004    4.56298e-005    6.93389e-016    0.00000e+000
 2315     3138     2418    1.00418e-004    1.61694e-004    2.79521e-005    6.93389e-015    0.00000e+000
 2316     1458      889    7.58815e-005    2.85292e-005    4.88931e-005    6.93389e-016    0.00000e+000
 2317     3391     1708    1.60380e-004    6.80700e-005    5.72610e-005    5.61645e-014    0.00000e+000
 2318     1102     3251    6.07835e-005    1.42146e-004    6.93017e-005    9.91546e-014    0.00000e+000
 2319     2361     2720    1.07170e-004    1.69334e-004    4.85819e-005    3.95232e-014    0.00000e+000
 2320     2844     1337    1.52716e-004    6.85992e-005    5.54825e-005    3.32827e-014    0.00000e+000
 2321      896     2167    9.63695e-005    9.49989e-005    4.38085e-005    6.93389e-016    0.00000e+000
 2322     1770     2429    1.03612e-004    9.68519e-005    6.80000e-005    8.73670e-014    0.00000e+000
 2323     2444     3377    1.09808e-004    1.44919e-004    6.45224e-005    6.93389e-016    0.00000e+000
 2324     1217     3257    5.82876e-005    1.27847e-004    8.85100e-007    6.93389e-016    0.00000e+000
 2325     2810     2584    1.15301e-004    1.17543e-004    8.85100e-007    6.93389e-016    0.00000e+000
 2326     2772     2099    1.03995e-004    1.10575e-004    6.68587e-005    6.93389e-016    0.00000e+000
 2327     2316     1487    1.10610e-004    6.00070e-005    5.08352e-005    6.93389e-016    0.00000e+000
 2328     1859     1824    8.26609e-005    7.17204e-005    6.60068e-005    2.08017e-015    0.00000e+000
 2329     1481     3177    6.67569e-005    1.44405e-004    5.89021e-005    1.00541e-013    0.00000e+000
 2330     3455     2677    1.44027e-004    1.16904e-004    6.31899e-005    1.45612e-013    0.00000e+000
 2331     3252     2720    1.29309e-004    1.23090e-004    5.33129e-005    6.93389e-016    0.00000e+000
 2332     1186     1041    6.13343e-005    3.08769e-005    3.57462e-005    6.93389e-016    0.00000e+000
 2333     2661     2173    9.68452e-005    1.18475e-004    5.44540e-005    1.17876e-014    0.00000e+000
 2334     2043     3388    7.60941e-005    1.86153e-004    6.35612e-005    6.93389e-016    0.00000e+000
 2335     3354     3071    1.19412e-004    1.30074e-004    4.63278e-005    6.93389e-016    0.00000e+000
 2336     1630     2068    7.34154e-005    1.82983e-004    3.55503e-005    1.10942e-014    0.00000e+000
 2337     2992     1232    1.38464e-004    6.21348e-005    6.24114e-005    6.93389e-016    0.00000e+000
 2338     3212     2056    1.37235e-004    7.70936e-005    4.15864e-005    6.93389e-016    0.00000e+000
 2339     2074     3450    1.27779e-004    1.92907e-004    5.28435e-005    6.93389e-016    0.00000e+000
 2340     2776      948    1.23758e-004    3.27245e-005    3.54027e-005    1.13716e-013    0.00000e+000
 2341     1382     2849    9.91413e-005    1.10776e-004    6.50338e-005    1.11636e-013    0.00000e+000
 2342     1919     3357    9.44503e-005    1.34221e-004    5.81342e-005    7.62728e-014    0.00000e+000
 2343     3375     1435    1.80880e-004    5.06013e-005    5.53235e-005    5.13108e-014    0.00000e+000
 2344     1707     2256    6.25735e-005    7.73002e-005    2.71266e-005    6.93389e-016    0.00000e+000
 2345     2456     2938    1.46626e-004    1.01970e-004    5.77565e-005    6.93389e-016    0.00000e+000
 2346     1888     3185    8.69197e-005    1.43767e-004    5.29603e-005    1.31744e-014    0.00000e+000
 2347     1510     2913    9.19212e-005    1.34840e-004    4.30131e-005    6.93389e-016    0.00000e+000
 2348     1480     2308    7.57625e-005    8.79441e-005    5.93315e-005    2.77356e-015    0.00000e+000
 2349     2221     3350    8.21716e-005    3.86207e-004    5.74181e-005    6.93389e-016    0.00000e+000
 2350     3223     2762    1.14605e-004    1.41326e-004    6.03614e-005    6.93389e-016    0.00000e+000
 2351     3174     1968    1.21182e-004    7.24612e-005    5.70134e-005    6.93389e-016    0.00000e+000
 2352     3293     1998    1.29713e-004    6.40368e-005    4.05928e-005    5.47777e-014    0.00000e+000
 2353     1869     1085    8.05441e-005    4.11647e-005    4.10149e-005    8.25133e-014    0.00000e+000
 2354     2519     3144    9.50296e-005    1.22318e-004    2.37506e-005    6.93389e-016    0.00000e+000
 2355     3256     2662    1.15689e-004    1.32895e-004    3.80845e-005    1.22730e-013    0.00000e+000
 2356     2813     3111    1.07776e-004    1.26264e-004    3.28144e-005    6.93389e-016    0.00000e+000
 2357     3181     3180    1.20968e-004    1.52928e-004    5.99712e-006    6.93389e-016    0.00000e+000
 2358     3127     1592    1.31019e-004    7.15064e-005    3.13151e-005    6.93389e-016    0.00000e+000
 2359     1614     2339    7.79325e-005    1.04182e-004    5.02140e-005    4.71505e-014    0.00000e+000
 2360     2669     1590    9.28426e-005    1.72700e-004    4.42423e-005    6.93389e-016    0.00000e+000
 2361     1730     3110    9.27220e-005    7.80109e-005    4.11372e-005    4.29901e-014    0.00000e+000
 2362     1259     1643    7.66049e-005    6.47603e-005    5.05199e-005    8.32067e-014    0.00000e+000
 2363     3333     3278    1.08527e-004    2.06337e-004    2.58709e-005    1.52546e-014    0.00000e+000
 2364     3333     3279    1.12025e-004    1.71924e-004    5.21561e-005    6.93389e-016    0.00000e+000
 2365     1840     3187    1.00743e-004    1.70491e-004    5.58941e-005    1.49772e-013    0.00000e+000
 2366     1930     3190    1.02667e-004    1.45974e-004    2.21475e-005    1.51852e-013    0.00000e+000
 2367     2614     2559    1.14198e-004    1.08391e-004    7.12315e-005    5.40844e-014    0.00000e+000
 2368     2559     2307    8.56390e-005    9.92824e-005    3.35029e-005    2.70422e-014    0.00000e+000
 2369     2332     1038    1.06571e-004    4.14668e-005    2.85392e-005    1.36598e-013    0.00000e+000
 2370     3015     3254    1.08804e-004    1.26748e-004    3.45124e-005    6.93389e-016    0.00000e+000
 2371     2855     3129    1.15088e-004    1.57108e-004    6.22735e-005    6.93389e-016    0.00000e+000
