   772    316    262 4.989840E-005 2.033566E-005 8.263425E-007 1.170737E-016 0.000000E+000
   773   1059    268 7.750573E-005 2.908430E-005 1.030727E-005 3.043916E-015 0.000000E+000
   774   1061   1049 1.104154E-004 9.600977E-005 6.306554E-006 2.809769E-015 0.000000E+000
   775   1261    947 1.012975E-004 1.029138E-004 1.895186E-005 7.609791E-015 0.000000E+000
   776    596   1127 6.267331E-005 1.183622E-004 4.892000E-007 6.790275E-015 0.000000E+000
   777    712    721 5.951531E-005 5.694508E-005 8.261624E-006 5.502464E-015 0.000000E+000
   778    775    683 6.290706E-005 5.264695E-005 2.045767E-005 1.170737E-016 0.000000E+000
   779   1044   1138 1.010928E-004 1.164348E-004 3.588637E-006 1.990253E-015 0.000000E+000
   780    869    925 6.698934E-005 5.327966E-005 4.892000E-007 5.502464E-015 0.000000E+000
   781   1087   1101 8.523954E-005 8.002249E-005 1.953647E-005 4.800022E-015 0.000000E+000
   782    219   1255 3.366662E-005 1.209698E-004 3.504596E-006 9.014675E-015 0.000000E+000
   783    971    350 1.157299E-004 2.162682E-005 1.174899E-005 7.024422E-016 0.000000E+000
   784    748    197 7.424283E-005 8.449501E-006 1.342022E-005 1.639032E-015 0.000000E+000
   785   1132   1143 1.194309E-004 1.308692E-004 4.358089E-007 1.170737E-016 0.000000E+000
   786    695    773 8.461813E-005 5.047392E-005 1.991566E-005 9.717117E-015 0.000000E+000
   787    163    475 3.575179E-005 3.311600E-005 1.061780E-005 1.404884E-015 0.000000E+000
   788    595    164 5.044111E-005 1.408250E-005 2.194375E-006 5.385390E-015 0.000000E+000
   789    236   1087 2.466147E-005 1.297985E-004 1.013242E-005 1.639032E-015 0.000000E+000
   790    595    170 6.421918E-005 8.449501E-006 1.606416E-005 1.053663E-015 0.000000E+000
   791   1174    886 1.067754E-004 6.612265E-005 7.045118E-006 1.170737E-016 0.000000E+000
   792    348    377 2.875897E-005 2.277034E-005 9.767270E-006 3.512211E-015 0.000000E+000
   793    242   1219 2.370892E-005 1.327157E-004 2.258514E-005 1.170737E-016 0.000000E+000
   794    577    687 4.530320E-005 8.654589E-005 2.666983E-005 1.170737E-016 0.000000E+000
   795    165   1228 2.730698E-005 1.766533E-004 2.617181E-005 1.170737E-016 0.000000E+000
   796    233    259 1.943743E-005 2.824182E-005 1.831744E-005 5.853685E-016 0.000000E+000
   797    165    374 3.165226E-005 4.143384E-005 3.160727E-005 2.692695E-015 0.000000E+000
   798    251   1222 2.058855E-005 1.816545E-004 4.892000E-007 3.336600E-014 0.000000E+000
   799    377    448 3.567427E-005 4.773085E-005 1.492286E-005 6.439054E-015 0.000000E+000
   800    239    428 2.605798E-005 4.819793E-005 4.892000E-007 1.170737E-016 0.000000E+000
   801    166    204 1.951329E-005 1.194940E-005 1.696565E-005 1.170737E-015 0.000000E+000
   802    644   1188 4.891172E-005 9.643027E-005 1.158374E-005 1.170737E-016 0.000000E+000
   803    800   1241 6.090586E-005 1.402545E-004 2.567231E-005 1.170737E-016 0.000000E+000
   804    364    848 4.412778E-005 7.082635E-005 1.785263E-005 6.556127E-015 0.000000E+000
   805    677    297 4.974669E-005 2.110942E-005 1.100271E-005 3.863432E-015 0.000000E+000
   806    225   1227 2.884879E-005 1.239530E-004 4.892000E-007 1.170737E-016 0.000000E+000
   807    544    621 4.463795E-005 3.494093E-005 1.603439E-005 7.843938E-015 0.000000E+000
   808    648   1114 3.493225E-005 6.016493E-005 9.596195E-006 1.053663E-015 0.000000E+000
   809    167    393 1.803440E-005 3.220101E-005 1.772642E-005 4.331727E-015 0.000000E+000
   810    238   1209 1.770053E-005 1.212920E-004 1.485285E-005 4.448801E-015 0.000000E+000
   811    168    915 1.516732E-005 1.443034E-004 2.526298E-005 2.961965E-014 0.000000E+000
   812    288    989 2.072127E-005 1.112943E-004 2.151843E-005 1.170737E-016 0.000000E+000
   813    169   1187 1.053838E-005 1.348297E-004 1.820335E-005 1.287811E-015 0.000000E+000
   814    192    339 1.795895E-005 2.740096E-005 2.135808E-005 7.024422E-016 0.000000E+000
   815    211    571 1.617956E-005 3.913600E-005 1.334693E-005 1.170737E-016 0.000000E+000
   816    211    764 1.803440E-005 5.047392E-005 2.182825E-005 2.341474E-016 0.000000E+000
   817    181    344 1.281293E-005 2.315317E-005 9.135910E-006 1.521958E-015 0.000000E+000
   818    170    257 1.411916E-005 1.475799E-005 1.146331E-005 4.682948E-016 0.000000E+000
   819    171   1251 1.287171E-005 1.826064E-004 3.066774E-005 7.024422E-015 0.000000E+000
   820    172    291 2.247395E-005 1.610051E-005 8.661111E-007 4.448801E-015 0.000000E+000
   821    255    820 1.290549E-005 9.116659E-005 1.262032E-005 8.195159E-016 0.000000E+000
   822    173    850 8.449501E-006 7.149038E-005 1.092499E-005 5.619538E-015 0.000000E+000
   823    174    244 7.431486E-006 1.110895E-005 1.673628E-005 1.053663E-015 0.000000E+000
   824    175    700 9.341274E-006 5.024169E-005 1.588713E-005 4.682948E-016 0.000000E+000
   825    176   1092 8.906556E-006 1.034375E-004 1.699357E-005 5.385390E-015 0.000000E+000
   826    177   1108 8.388033E-006 1.051445E-004 1.252553E-005 3.395137E-015 0.000000E+000
   827    178    427 1.194940E-005 2.884879E-005 1.476425E-005 5.151243E-015 0.000000E+000
   828    179    364 5.633000E-006 3.665323E-005 1.062884E-005 2.575621E-015 0.000000E+000
   829    180    219 6.898988E-006 2.521572E-005 2.129287E-006 4.565874E-015 0.000000E+000
   830    181    646 1.411916E-005 4.392335E-005 1.200026E-005 1.053663E-015 0.000000E+000
   831    182    850 8.449501E-006 9.144216E-005 1.690324E-005 3.980506E-015 0.000000E+000
   832    182   1250 8.449501E-006 1.095649E-004 1.667117E-005 4.331727E-015 0.000000E+000
   833    183    260 8.906556E-006 9.592084E-006 1.044282E-005 5.268317E-015 0.000000E+000
   834    184   1257 6.297886E-006 2.039232E-004 1.745412E-005 1.557080E-014 0.000000E+000
   835    185   1185 9.341274E-006 6.494833E-005 9.590723E-006 5.736611E-015 0.000000E+000
   836    186    886 8.906556E-006 9.969166E-005 9.824566E-006 1.756106E-015 0.000000E+000
   837    187   1141 1.053838E-005 1.149469E-004 1.494157E-005 5.853685E-016 0.000000E+000
   838    188    212 8.449501E-006 2.921596E-005 7.170464E-006 1.486836E-014 0.000000E+000
   839    189    884 7.966265E-006 8.994414E-005 1.513608E-005 2.282937E-014 0.000000E+000
   840    190    344 8.449501E-006 4.899121E-005 1.739250E-005 1.018541E-014 0.000000E+000
   841    191   1201 7.431486E-006 1.319167E-004 4.892000E-007 1.170737E-016 0.000000E+000
   842    193    192 9.341274E-006 1.051568E-005 9.084504E-006 3.160990E-015 0.000000E+000
   843    194    704 8.906556E-006 6.762469E-005 1.641676E-005 6.790275E-015 0.000000E+000
   844    195    862 9.685666E-006 3.639171E-005 3.086614E-006 3.863432E-015 0.000000E+000
   845    196    261 1.259577E-005 1.746108E-005 1.635273E-005 4.800022E-015 0.000000E+000
   846    196    322 7.050127E-006 2.315760E-005 1.594331E-005 1.170737E-016 0.000000E+000
   847    196    329 7.794208E-006 3.769634E-005 2.441071E-006 6.087832E-015 0.000000E+000
   848    197   1088 9.685666E-006 1.442022E-004 1.272762E-005 9.482970E-015 0.000000E+000
   849    198    967 1.024360E-005 9.989146E-005 1.947986E-005 4.331727E-015 0.000000E+000
   850    199   1063 8.449501E-006 9.707752E-005 3.203111E-006 3.395137E-015 0.000000E+000
   851    200   1112 4.892000E-006 1.310886E-004 1.053458E-005 2.493670E-014 0.000000E+000
   852    201    912 4.892000E-006 1.169459E-004 2.017691E-006 1.873179E-015 0.000000E+000
   853    201    281 7.966265E-006 1.152825E-005 1.182957E-005 1.170737E-016 0.000000E+000
   854    202   1255 8.449501E-006 1.313441E-004 1.821122E-006 4.682948E-016 0.000000E+000
   855    202    743 8.473198E-006 6.496059E-005 1.489357E-005 1.639032E-015 0.000000E+000
   856    203   1101 7.966265E-006 7.990541E-005 9.108447E-006 1.639032E-015 0.000000E+000
   857    204    214 1.290683E-005 9.341274E-006 1.370061E-005 1.170737E-015 0.000000E+000
   858    205   1112 8.449501E-006 2.211154E-004 2.561750E-005 3.278064E-015 0.000000E+000
   859    206    311 8.388033E-006 1.442128E-005 5.715701E-006 1.170737E-016 0.000000E+000
   860    206    971 7.966265E-006 9.940504E-005 2.671516E-006 5.970759E-015 0.000000E+000
   861    207    224 5.254854E-006 1.656024E-005 1.882091E-005 1.545373E-014 0.000000E+000
   862    207    912 9.341274E-006 1.121384E-004 2.318819E-007 3.406845E-014 0.000000E+000
   863    208   1230 8.473198E-006 1.157447E-004 1.388910E-005 4.448801E-015 0.000000E+000
   864    209   1188 1.194940E-005 9.791924E-005 8.047840E-006 6.907348E-015 0.000000E+000
   865    210   1251 7.794208E-006 1.356694E-004 1.981491E-005 2.048790E-014 0.000000E+000
   866    211    409 6.297886E-006 4.676213E-005 1.507766E-005 3.278064E-015 0.000000E+000
   867    213    212 1.452850E-005 4.429757E-005 5.331908E-006 2.341474E-016 0.000000E+000
   868    214    862 8.388033E-006 5.014338E-005 5.812803E-006 2.107327E-015 0.000000E+000
   869    215    756 1.259577E-005 7.720777E-005 1.770922E-005 7.141496E-015 0.000000E+000
   870    216    625 8.906556E-006 6.226622E-005 1.083209E-005 4.097580E-015 0.000000E+000
   871    217    861 6.297886E-006 9.250841E-005 1.381600E-005 3.980506E-015 0.000000E+000
   872   1266   1074 1.878654E-004 1.328579E-004 4.892000E-007 1.170737E-016 0.000000E+000
   873   1255    407 2.863603E-004 2.623574E-005 2.285389E-005 4.565874E-015 0.000000E+000
   874   1064   1225 1.938654E-004 2.029954E-004 4.730380E-006 2.599036E-014 0.000000E+000
   875   1267    586 2.260353E-004 5.282049E-005 3.430868E-005 1.170737E-016 0.000000E+000
   876   1238    221 2.064397E-004 1.199903E-005 2.806174E-005 1.100493E-014 0.000000E+000
   877   1228   1092 1.960466E-004 9.357232E-005 1.027300E-005 3.605870E-014 0.000000E+000
   878   1218   1221 1.496960E-004 1.106601E-004 4.892000E-007 5.935637E-014 0.000000E+000
   879   1169   1133 1.148945E-004 1.845297E-004 1.186235E-005 3.324893E-014 0.000000E+000
   880    860    639 9.724727E-005 6.934917E-005 2.494270E-005 1.521958E-014 0.000000E+000
   881   1007    554 1.175248E-004 6.056672E-005 1.599211E-005 1.475129E-014 0.000000E+000
   882    963    835 1.224406E-004 4.722807E-005 2.539889E-005 2.341474E-016 0.000000E+000
   883   1230   1225 1.478715E-004 1.622536E-004 2.206293E-005 1.170737E-016 0.000000E+000
   884   1144   1112 1.341059E-004 1.792426E-004 3.052125E-005 9.248822E-015 0.000000E+000
   885   1187    228 1.545666E-004 2.401093E-005 1.618310E-005 7.258569E-015 0.000000E+000
   886   1255    980 1.843564E-004 1.215958E-004 2.352318E-005 1.170737E-016 0.000000E+000
   887   1077    986 1.511716E-004 9.154051E-005 3.185071E-005 1.170737E-016 0.000000E+000
   888   1215   1122 1.195930E-004 8.069188E-005 4.892000E-007 5.853685E-015 0.000000E+000
   889    963    712 1.223660E-004 8.524710E-005 1.165550E-005 1.170737E-016 0.000000E+000
   890    454    998 7.793716E-005 1.030823E-004 2.641519E-005 2.247815E-014 0.000000E+000
   891    345   1007 4.706923E-005 7.484112E-005 1.489083E-005 5.970759E-015 0.000000E+000
   892    417    330 7.738861E-005 3.622179E-005 2.292812E-005 2.634158E-014 0.000000E+000
   893    644    798 7.185119E-005 8.100497E-005 2.867593E-005 1.170737E-016 0.000000E+000
   894   1110   1141 1.035516E-004 1.650877E-004 1.298018E-005 1.170737E-016 0.000000E+000
   895   1258    691 1.249528E-004 4.941393E-005 2.149660E-005 1.170737E-016 0.000000E+000
   896   1036   1233 1.071305E-004 1.741522E-004 4.892000E-007 3.512211E-016 0.000000E+000
   897    827    359 9.393450E-005 3.991105E-005 4.892000E-007 4.097580E-015 0.000000E+000
   898    832   1168 1.013177E-004 2.232458E-004 8.739358E-006 6.204906E-015 0.000000E+000
   899    334   1168 4.614492E-005 1.744454E-004 2.846970E-005 1.170737E-016 0.000000E+000
   900    954    241 1.544998E-004 2.146505E-005 7.142407E-006 5.385390E-015 0.000000E+000
   901   1064    998 1.521835E-004 9.879388E-005 4.892000E-007 1.217566E-014 0.000000E+000
   902    709    252 9.226540E-005 1.640259E-005 9.248496E-006 1.170737E-016 0.000000E+000
   903    399    544 5.224995E-005 6.627714E-005 1.319404E-005 1.170737E-016 0.000000E+000
   904   1001   1031 7.600514E-005 1.128597E-004 4.892000E-007 2.423426E-014 0.000000E+000
   905    993   1158 9.372576E-005 1.760396E-004 4.892000E-007 1.170737E-016 0.000000E+000
   906   1223    738 1.271659E-004 7.883944E-005 1.966384E-005 1.170737E-016 0.000000E+000
   907    377   1255 6.271508E-005 2.672388E-004 3.436056E-005 1.170737E-016 0.000000E+000
   908    377   1207 5.760400E-005 1.987276E-004 1.503110E-005 1.170737E-016 0.000000E+000
   909    668    218 9.174061E-005 2.327714E-005 3.808518E-006 2.001960E-014 0.000000E+000
   910   1127   1068 1.135290E-004 1.341881E-004 6.572771E-006 1.756106E-014 0.000000E+000
   911    902    219 7.152626E-005 4.038625E-005 1.980862E-005 4.448801E-015 0.000000E+000
   912    986   1126 1.072059E-004 1.201586E-004 8.011431E-006 1.170737E-016 0.000000E+000
   913   1059    410 1.162209E-004 2.625149E-005 4.892000E-007 1.170737E-016 0.000000E+000
   914   1130    320 1.198070E-004 4.221884E-005 3.181099E-005 1.170737E-016 0.000000E+000
   915   1073    305 1.134487E-004 1.746108E-005 6.153572E-006 1.170737E-016 0.000000E+000
   916    961    415 1.225412E-004 2.650271E-005 2.196628E-005 1.521958E-015 0.000000E+000
   917    458    586 4.658566E-005 4.115137E-005 2.349548E-005 1.170737E-016 0.000000E+000
   918    769    913 4.934901E-005 1.007011E-004 4.892000E-007 1.287811E-015 0.000000E+000
   919    402    901 3.961384E-005 9.721181E-005 1.553483E-005 2.224400E-014 0.000000E+000
   920    344    267 4.296813E-005 2.630332E-005 1.451374E-006 7.609791E-015 0.000000E+000
   921   1262   1060 9.891563E-005 1.223542E-004 5.984545E-006 1.170737E-016 0.000000E+000
   922    384    393 3.079064E-005 4.046256E-005 2.436006E-005 8.780528E-015 0.000000E+000
   923    480   1111 4.818733E-005 2.099240E-004 4.333275E-005 2.154156E-014 0.000000E+000
   924    976    932 9.788699E-005 6.616645E-005 2.190691E-005 1.147322E-014 0.000000E+000
   925    489    392 4.758421E-005 3.142062E-005 1.992974E-005 1.170737E-016 0.000000E+000
   926    646    427 6.776458E-005 3.000784E-005 1.716355E-005 1.170737E-016 0.000000E+000
   927    646    393 6.168704E-005 2.450130E-005 8.291874E-006 1.170737E-016 0.000000E+000
   928   1209   1134 1.217117E-004 1.151887E-004 3.326911E-005 1.170737E-016 0.000000E+000
   929    992    583 8.898282E-005 8.733556E-005 2.467079E-005 2.470255E-014 0.000000E+000
   930    743    612 7.579667E-005 7.134884E-005 3.471587E-005 5.853685E-016 0.000000E+000
   931    954   1002 1.287511E-004 1.021590E-004 5.530999E-006 3.313186E-014 0.000000E+000
   932    865    479 9.032253E-005 3.164749E-005 1.717277E-005 1.170737E-016 0.000000E+000
   933    616    741 5.647557E-005 8.720967E-005 2.648325E-005 2.575621E-015 0.000000E+000
   934    592    278 5.256209E-005 1.566381E-005 2.064169E-005 4.448801E-015 0.000000E+000
   935    807    836 7.634170E-005 6.401468E-005 3.438475E-006 1.170737E-016 0.000000E+000
   936    977    739 8.572060E-005 7.420299E-005 3.117774E-005 1.053663E-015 0.000000E+000
   937   1132    841 1.198500E-004 1.402619E-004 4.892000E-007 1.170737E-016 0.000000E+000
   938   1132   1105 1.195261E-004 3.470966E-004 3.747608E-006 1.170737E-016 0.000000E+000
   939   1184    681 1.292217E-004 4.082059E-005 1.526756E-006 2.341474E-016 0.000000E+000
   940    393    490 5.249748E-005 5.362759E-005 2.376651E-005 1.287811E-015 0.000000E+000
   941   1113    951 1.057183E-004 1.030198E-004 3.532325E-005 1.170737E-016 0.000000E+000
   942    227    831 3.269459E-005 1.259504E-004 8.687164E-006 1.404884E-015 0.000000E+000
   943    981    357 8.680460E-005 3.196244E-005 3.140975E-006 1.170737E-016 0.000000E+000
   944    489   1185 4.895367E-005 1.622478E-004 1.767930E-005 1.170737E-016 0.000000E+000
   945   1260   1227 1.210545E-004 1.208877E-004 1.347452E-005 1.170737E-016 0.000000E+000
   946   1123    781 8.252654E-005 4.640803E-005 1.896249E-005 5.385390E-015 0.000000E+000
   947   1022    440 8.007088E-005 2.537080E-005 1.715149E-005 1.170737E-016 0.000000E+000
   948    654    649 5.815613E-005 8.723865E-005 1.122564E-005 5.162950E-014 0.000000E+000
   949    887   1137 6.986925E-005 9.876329E-005 2.753605E-005 2.423426E-014 0.000000E+000
   950   1083    469 9.706744E-005 7.274997E-005 3.968359E-005 6.263443E-014 0.000000E+000
   951   1044    418 8.861285E-005 4.243749E-005 2.099566E-005 4.565874E-015 0.000000E+000
   952    359    467 3.612050E-005 5.158777E-005 2.168017E-005 1.486836E-014 0.000000E+000
   953   1187    645 1.065231E-004 3.255305E-005 1.700852E-005 1.170737E-016 0.000000E+000
   954    391    957 5.148341E-005 7.262660E-005 2.378706E-005 1.170737E-016 0.000000E+000
   955    985   1126 1.038069E-004 1.201586E-004 3.446734E-006 1.170737E-016 0.000000E+000
   956   1222    754 1.256010E-004 7.514006E-005 5.478601E-006 1.170737E-016 0.000000E+000
   957   1045    254 7.356319E-005 1.051568E-005 1.277779E-005 1.170737E-015 0.000000E+000
   958   1168    246 1.068373E-004 1.094507E-005 1.155528E-005 1.170737E-016 0.000000E+000
   959    391    273 3.770627E-005 1.015504E-005 1.304360E-005 7.258569E-015 0.000000E+000
   960    941    540 9.959541E-005 7.389830E-005 4.002402E-005 1.170737E-016 0.000000E+000
   961    864   1086 7.562613E-005 1.311584E-004 2.935266E-005 1.170737E-016 0.000000E+000
   962    941    953 1.052071E-004 8.482920E-005 4.892000E-007 1.170737E-016 0.000000E+000
   963    220   1064 2.844526E-005 1.086966E-004 2.772782E-006 1.194152E-014 0.000000E+000
   964    240    861 2.390247E-005 9.996539E-005 1.766236E-005 1.170737E-016 0.000000E+000
   965    322    748 2.217714E-005 5.996025E-005 9.383540E-006 7.024422E-016 0.000000E+000
   966    285   1192 2.042589E-005 9.678628E-005 4.892000E-007 3.512211E-016 0.000000E+000
   967    815   1057 5.698288E-005 1.177922E-004 1.676317E-006 3.020501E-014 0.000000E+000
   968    458    822 4.581023E-005 5.691994E-005 3.450764E-005 1.170737E-016 0.000000E+000
   969    346   1087 2.641680E-005 1.259278E-004 3.591793E-005 7.609791E-015 0.000000E+000
   970    555    233 5.065726E-005 1.391094E-005 2.086690E-005 1.170737E-016 0.000000E+000
   971    588   1267 6.154001E-005 1.346073E-004 1.511689E-005 1.170737E-016 0.000000E+000
   972    916    851 6.723321E-005 6.526149E-005 1.279028E-005 1.170737E-016 0.000000E+000
   973    979    221 6.656019E-005 1.094507E-005 1.569986E-005 1.217566E-014 0.000000E+000
   974    278    559 2.270735E-005 6.139498E-005 1.100902E-005 2.341474E-016 0.000000E+000
   975    284    252 2.557889E-005 2.146505E-005 2.649894E-005 1.053663E-015 0.000000E+000
   976    222   1125 2.828509E-005 1.104843E-004 2.162555E-005 6.439054E-015 0.000000E+000
   977    785    594 5.587620E-005 3.363308E-005 2.353721E-005 9.248822E-015 0.000000E+000
   978    381    505 3.376741E-005 5.819790E-005 1.307038E-005 1.369762E-014 0.000000E+000
   979    289    646 2.069696E-005 3.490186E-005 2.478493E-005 1.170737E-016 0.000000E+000
   980    449    270 3.129711E-005 2.850184E-005 1.816671E-005 3.278064E-015 0.000000E+000
   981    265    487 4.728821E-005 4.108954E-005 1.677181E-005 1.170737E-016 0.000000E+000
   982    477    884 3.208087E-005 6.970747E-005 3.702050E-006 8.195159E-016 0.000000E+000
   983   1051   1199 8.325396E-005 1.490882E-004 4.892000E-007 2.575621E-015 0.000000E+000
   984    656    560 5.273618E-005 3.455568E-005 1.602088E-005 4.682948E-015 0.000000E+000
   985   1032   1073 6.480469E-005 1.062228E-004 1.305733E-005 2.341474E-015 0.000000E+000
   986    729    889 5.694508E-005 4.628396E-005 1.907096E-005 6.087832E-015 0.000000E+000
   987    794    590 5.520946E-005 5.650179E-005 3.307872E-005 5.736611E-015 0.000000E+000
   988    739    361 5.305315E-005 2.976920E-005 4.892000E-007 9.365896E-016 0.000000E+000
   989    462    223 3.846186E-005 6.787845E-006 1.406264E-005 1.990253E-015 0.000000E+000
   990    448    444 3.703124E-005 4.063462E-005 4.892000E-007 1.170737E-016 0.000000E+000
   991    912    224 1.030178E-004 1.487142E-005 1.355906E-005 1.674154E-014 0.000000E+000
   992    624    579 4.946716E-005 3.874266E-005 9.874468E-006 1.053663E-015 0.000000E+000
   993    825   1126 5.691994E-005 1.201586E-004 3.190783E-005 1.170737E-016 0.000000E+000
   994    228    658 1.827454E-005 6.403081E-005 4.009245E-005 3.512211E-016 0.000000E+000
   995   1176    565 6.829377E-005 5.419117E-005 1.802706E-005 9.365896E-016 0.000000E+000
   996    225   1263 2.517605E-005 1.205634E-004 8.959207E-006 9.365896E-016 0.000000E+000
   997    568    598 4.457273E-005 5.415829E-005 2.589502E-005 6.087832E-015 0.000000E+000
   998    598   1176 4.706762E-005 9.568352E-005 1.756919E-005 1.170737E-016 0.000000E+000
   999    645    331 5.792858E-005 2.866475E-005 1.821427E-005 6.673201E-015 0.000000E+000
  1000    307    624 2.781996E-005 5.303264E-005 1.759700E-005 1.170737E-016 0.000000E+000
  1001    665    652 5.441174E-005 6.418336E-005 3.407920E-005 5.619538E-015 0.000000E+000
  1002    702   1021 4.805987E-005 1.398474E-004 1.326039E-005 3.863432E-015 0.000000E+000
  1003    450   1196 3.976440E-005 9.115539E-005 2.009966E-005 1.170737E-016 0.000000E+000
  1004    436    682 4.257476E-005 7.937954E-005 4.892000E-007 1.170737E-016 0.000000E+000
  1005    652    320 5.666361E-005 2.166195E-005 1.766241E-005 1.170737E-016 0.000000E+000
  1006    231    393 2.914241E-005 3.241217E-005 1.641107E-005 3.160990E-015 0.000000E+000
  1007    806   1174 4.777408E-005 7.077798E-005 1.568855E-005 1.170737E-016 0.000000E+000
  1008    692   1238 5.928002E-005 8.938871E-005 1.254475E-005 5.853685E-016 0.000000E+000
  1009    515    270 4.576668E-005 2.075558E-005 1.905279E-005 8.195159E-015 0.000000E+000
  1010    354    586 2.578088E-005 3.716701E-005 1.788121E-005 1.404884E-015 0.000000E+000
  1011    233    851 1.357569E-005 6.989194E-005 1.690782E-005 3.512211E-016 0.000000E+000
  1012    493   1259 3.120496E-005 1.329890E-004 1.766745E-005 1.861472E-014 0.000000E+000
  1013    226    962 1.135824E-005 1.481339E-004 7.482119E-006 3.512211E-015 0.000000E+000
  1014    227   1112 1.547867E-005 1.889147E-004 1.273647E-005 7.024422E-016 0.000000E+000
  1015    322    315 1.779370E-005 1.281293E-005 1.119063E-005 1.170737E-016 0.000000E+000
  1016    242   1180 1.228140E-005 1.096840E-004 8.661071E-006 1.170737E-016 0.000000E+000
  1017    288   1168 1.567108E-005 2.494418E-004 1.032019E-005 4.682948E-016 0.000000E+000
  1018    228    861 1.871280E-005 9.751243E-005 1.721074E-005 1.756106E-015 0.000000E+000
  1019    424    264 3.177433E-005 2.011383E-005 2.294504E-005 7.258569E-015 0.000000E+000
  1020    257    431 1.871280E-005 3.484639E-005 1.225594E-005 1.170737E-016 0.000000E+000
  1021    243    249 1.634730E-005 1.094507E-005 1.479021E-005 1.170737E-016 0.000000E+000
  1022    366    421 2.912219E-005 5.495507E-005 9.256153E-006 3.160990E-015 0.000000E+000
  1023    252   1001 1.634730E-005 9.283779E-005 1.772437E-005 1.170737E-015 0.000000E+000
  1024    241   1263 1.391094E-005 1.818165E-004 2.156766E-005 1.756106E-015 0.000000E+000
  1025    230    229 1.251617E-005 1.006800E-005 1.200750E-005 5.736611E-015 0.000000E+000
  1026    600    299 3.739449E-005 3.328297E-005 1.306009E-005 3.512211E-015 0.000000E+000
  1027    321   1084 2.271490E-005 7.992440E-005 1.975851E-005 7.024422E-016 0.000000E+000
  1028    241    775 1.547867E-005 4.476746E-005 1.648189E-005 3.395137E-015 0.000000E+000
  1029    235    546 1.391094E-005 4.710597E-005 1.317394E-005 1.170737E-016 0.000000E+000
  1030    357    871 2.235382E-005 5.965426E-005 2.628095E-005 5.853685E-016 0.000000E+000
  1031    341    559 2.254570E-005 6.661201E-005 2.926507E-005 1.065371E-014 0.000000E+000
  1032    395    436 2.375272E-005 3.266383E-005 1.841667E-005 4.800022E-015 0.000000E+000
  1033    415    764 2.117449E-005 4.778907E-005 2.124047E-005 3.512211E-016 0.000000E+000
  1034    231    279 1.995552E-005 5.571731E-005 8.207491E-006 4.800022E-015 0.000000E+000
  1035    232    271 9.797170E-006 2.349571E-005 3.315493E-006 1.170737E-016 0.000000E+000
  1036    232    535 1.094507E-005 4.694547E-005 1.710240E-005 1.170737E-016 0.000000E+000
  1037    232    655 9.797170E-006 5.477919E-005 2.320745E-005 1.170737E-016 0.000000E+000
  1038    233    914 9.345750E-006 1.015885E-004 2.691257E-005 5.853685E-015 0.000000E+000
  1039    234    427 9.345750E-006 2.283373E-005 2.185443E-005 1.112200E-014 0.000000E+000
  1040    234    826 9.345750E-006 7.185059E-005 1.378912E-005 1.662447E-014 0.000000E+000
  1041    235   1139 9.345750E-006 2.162634E-004 4.260456E-005 9.131749E-015 0.000000E+000
  1042    235    736 8.586020E-006 1.053136E-004 5.328809E-006 1.170737E-016 0.000000E+000
  1043    236   1112 9.599462E-006 1.789074E-004 1.637390E-005 3.278064E-015 0.000000E+000
  1044    237    279 7.855212E-006 5.204826E-005 1.682455E-005 2.037082E-014 0.000000E+000
  1045    238    991 9.797170E-006 1.125648E-004 2.390797E-005 1.170737E-016 0.000000E+000
  1046    238   1141 9.106850E-006 1.262793E-004 9.816458E-006 3.512211E-015 0.000000E+000
  1047    239    750 4.892000E-006 6.618498E-005 1.505557E-005 1.170737E-016 0.000000E+000
  1048    239    841 9.797170E-006 6.799225E-005 1.053794E-005 5.853685E-015 0.000000E+000
  1049    240   1115 5.552203E-006 1.971444E-004 1.939156E-005 6.556127E-015 0.000000E+000
  1050    241    683 8.481130E-006 4.222745E-005 2.201622E-005 3.395137E-015 0.000000E+000
  1051    242   1179 6.787845E-006 9.047447E-005 3.470126E-006 3.746358E-015 0.000000E+000
  1052    243    964 5.854929E-006 6.569635E-005 9.720728E-006 3.278064E-015 0.000000E+000
  1053    244   1081 8.481130E-006 1.006244E-004 2.379132E-005 5.736611E-015 0.000000E+000
  1054    245    692 1.177800E-005 8.017270E-005 3.729442E-005 1.170737E-016 0.000000E+000
  1055    245   1237 7.167863E-006 1.518689E-004 2.335027E-005 9.131749E-015 0.000000E+000
  1056    246   1169 9.797170E-006 8.877670E-005 2.005083E-005 1.170737E-016 0.000000E+000
  1057    247   1129 9.345750E-006 1.477249E-004 3.327785E-005 2.271230E-014 0.000000E+000
  1058    248    489 4.892000E-006 3.536903E-005 1.465153E-005 1.170737E-016 0.000000E+000
  1059    248   1185 8.684263E-006 1.609282E-004 1.979070E-005 4.331727E-015 0.000000E+000
  1060    250    249 9.797170E-006 1.614093E-005 1.889783E-005 3.160990E-015 0.000000E+000
  1061    251    848 1.051568E-005 1.484226E-004 2.073871E-005 5.970759E-015 0.000000E+000
  1062    252   1111 1.079596E-005 1.771145E-004 2.498994E-005 1.170737E-016 0.000000E+000
  1063    253    289 1.487142E-005 9.592084E-006 1.247028E-005 1.170737E-016 0.000000E+000
  1064    253    344 8.172621E-006 1.437948E-005 1.808390E-005 6.204906E-015 0.000000E+000
