  4029
  1013    226    962 2.465206E-006 3.439224E-002 1.975154E-004
  1014    227   1112 1.931914E-006 3.900034E-002 3.534351E-004
  1015    322    315 6.874186E-006 3.336619E-002 4.431312E-005
  1016    242   1180 3.901346E-006 1.992410E-002 1.711838E-004
  1017    288   1168 1.287339E-006 3.591496E-002 3.457382E-004
  1018    228    861 6.567514E-006 3.908087E-002 1.526193E-004
  1019    424    264 3.511981E-006 3.289087E-002 7.959334E-005
  1020    257    431 5.988898E-006 2.469541E-002 9.983335E-005
  1021    243    249 4.992752E-006 3.823939E-002 4.584619E-005
  1022    366    421 2.231401E-006 2.817354E-002 1.227662E-004
  1023    252   1001 6.479024E-006 2.818620E-002 1.996972E-004
  1024    241   1263 3.046569E-006 3.678336E-002 2.633997E-004
  1025    230    229 1.455130E-006 2.164858E-002 3.658679E-005
  1026    600    299 1.209085E-006 3.034657E-002 1.032001E-004
  1027    321   1084 2.401439E-006 2.448793E-002 1.270354E-004
  1028    241    775 6.375426E-006 3.200103E-002 8.415358E-005
  1029    235    546 4.592292E-006 3.871246E-002 1.070835E-004
  1030    357    871 7.855786E-006 2.717380E-002 1.180713E-004
  1031    341    559 5.579259E-006 2.696514E-002 1.360621E-004
  1032    395    436 3.131666E-006 4.331998E-002 9.132527E-005
  1033    415    764 5.446748E-006 2.668387E-002 1.116674E-004
  1034    231    279 3.285106E-006 3.477905E-002 1.204450E-004
  1035    232    271 4.854593E-006 2.900115E-002 5.491256E-005
  1036    232    535 6.255740E-006 3.337382E-002 8.632373E-005
  1037    232    655 4.267496E-006 2.730966E-002 9.014270E-005
  1038    233    914 3.725439E-006 3.458673E-002 1.431268E-004
  1039    234    427 8.704230E-006 2.567240E-002 5.856359E-005
  1040    234    826 6.406691E-006 4.514553E-002 1.395964E-004
  1041    235   1139 6.437925E-006 3.235206E-002 2.952833E-004
  1042    235    736 5.673396E-006 3.413846E-002 1.769854E-004
  1043    236   1112 1.647413E-006 2.053016E-002 3.193530E-004
  1044    237    279 8.339600E-006 3.371295E-002 1.049267E-004
  1045    238    991 6.240490E-006 2.441465E-002 2.023259E-004
  1046    238   1141 3.223548E-006 3.207334E-002 1.804270E-004
  1047    239    750 7.359006E-006 2.583905E-002 9.556327E-005
  1048    239    841 7.724368E-006 3.002644E-002 1.401373E-004
  1049    240   1115 7.033086E-006 4.182124E-002 2.711313E-004
  1050    241    683 7.455415E-006 3.305629E-002 7.753274E-005
  1051    242   1179 5.273525E-006 3.119684E-002 1.265341E-004
  1052    243    964 7.235644E-006 4.149806E-002 9.333821E-005
  1053    244   1081 9.708848E-006 2.842381E-002 1.753954E-004
  1054    245    692 7.912765E-006 2.068649E-002 1.390861E-004
  1055    245   1237 9.101761E-006 3.139672E-002 2.855903E-004
  1056    246   1169 3.800808E-006 2.949419E-002 1.247196E-004
  1057    247   1129 9.591481E-006 3.980047E-002 2.760628E-004
  1058    248    489 6.787753E-006 3.664653E-002 6.655742E-005
  1059    248   1185 8.422235E-006 2.804316E-002 2.502323E-004
  1060    250    249 2.038728E-006 3.480952E-002 4.920512E-005
  1061    251    848 5.843508E-006 3.848470E-002 2.165034E-004
  1062    252   1111 2.690556E-006 3.602766E-002 2.670769E-004
  1063    253    289 4.840102E-006 4.306951E-002 3.937412E-005
  1064    253    344 5.764016E-006 2.871499E-002 4.160416E-005
  1065    254   1249 4.280126E-006 3.462114E-002 2.627843E-004
  1066    255    852 7.582005E-007 2.953894E-002 9.671914E-005
  1067    256    734 4.121787E-006 3.641069E-002 1.621016E-004
  1068    256   1261 3.114065E-006 3.585883E-002 1.914712E-004
  1069    257   1129 2.622678E-006 4.325742E-002 2.244448E-004
  1070    258   1139 6.935407E-006 2.572433E-002 1.461682E-004
  1071   1257   1227 5.190057E-006 3.247036E-002 5.480534E-004
  1072   1238    989 4.448567E-006 2.459406E-002 4.473367E-004
  1073   1082    259 1.325240E-006 3.531344E-002 2.978038E-004
  1074   1254   1236 3.427576E-006 2.390616E-002 5.962206E-004
  1075   1254   1270 6.396905E-006 3.413283E-002 5.747887E-004
  1076    820    357 4.144154E-006 3.177098E-002 2.484387E-004
  1077   1139    605 4.258191E-006 2.423213E-002 3.924773E-004
  1078   1044    260 2.908047E-006 3.375218E-002 2.918898E-004
  1079    911   1267 1.027397E-006 4.468507E-002 3.286503E-004
  1080    897    330 7.545144E-006 2.792895E-002 2.070791E-004
  1081   1060    778 3.517293E-006 3.148089E-002 2.892921E-004
  1082   1254    261 7.162121E-007 3.371749E-002 2.990632E-004
  1083   1062    581 4.865975E-006 2.763940E-002 3.129670E-004
  1084   1104   1097 8.444777E-006 3.044416E-002 4.202156E-004
  1085   1088    750 6.751975E-006 3.025764E-002 2.922603E-004
  1086   1088    329 5.142851E-006 3.323206E-002 2.609881E-004
  1087   1267   1019 7.300965E-006 2.968404E-002 4.400179E-004
  1088    829   1218 5.347366E-006 2.945680E-002 3.421713E-004
  1089   1228    840 4.717374E-006 2.210005E-002 3.835384E-004
  1090   1221    829 4.933105E-006 3.706252E-002 4.042400E-004
  1091    556    421 6.817482E-006 3.880882E-002 1.528538E-004
  1092    723   1221 3.091305E-006 2.796753E-002 3.225869E-004
  1093   1082    414 4.482263E-006 2.290548E-002 2.762826E-004
  1094   1223    373 7.009991E-006 3.291627E-002 2.680027E-004
  1095    821    864 5.586263E-006 3.064798E-002 1.957955E-004
  1096    736   1139 4.392037E-006 3.963919E-002 4.083666E-004
  1097    877    311 6.460074E-006 2.222362E-002 2.556177E-004
  1098    572   1199 4.412221E-006 2.750136E-002 2.481312E-004
  1099   1191   1172 9.275160E-006 3.068251E-002 3.972947E-004
  1100    913   1209 5.698841E-006 3.040259E-002 4.604395E-004
  1101   1055   1234 7.148379E-006 2.516500E-002 3.331809E-004
  1102    999   1069 6.983806E-006 2.862401E-002 2.557076E-004
  1103   1166    664 2.832114E-006 3.472345E-002 2.572241E-004
  1104   1201    970 4.547761E-006 2.750020E-002 3.737700E-004
  1105   1015    263 3.774837E-006 3.305043E-002 2.114268E-004
  1106    999   1251 7.177536E-006 3.868279E-002 4.660187E-004
  1107   1261   1044 6.358419E-006 4.100097E-002 3.756017E-004
  1108   1105    292 5.651813E-006 3.084784E-002 2.658440E-004
  1109    638   1125 2.232308E-006 3.020648E-002 2.458224E-004
  1110   1239    679 6.696992E-006 2.845153E-002 3.144493E-004
  1111   1268   1256 1.009180E-005 3.522690E-002 4.916976E-004
  1112   1074   1143 7.546469E-006 2.956727E-002 3.283527E-004
  1113   1018    412 6.458181E-006 4.058057E-002 2.662043E-004
  1114    736   1002 5.276664E-006 2.929345E-002 2.854584E-004
  1115   1161    762 2.236232E-006 3.885843E-002 2.571387E-004
  1116    855    532 7.564214E-006 4.112953E-002 1.666501E-004
  1117   1085    260 6.026373E-006 3.935490E-002 1.317108E-004
  1118    544   1168 8.956568E-006 3.061300E-002 3.226628E-004
  1119    451   1115 6.312419E-006 2.144387E-002 3.980831E-004
  1120    706   1209 5.080601E-006 1.744689E-002 4.185608E-004
  1121   1139    294 2.585678E-006 2.309225E-002 1.504383E-004
  1122    821   1222 5.648986E-006 3.446021E-002 2.312106E-004
  1123   1180   1219 6.090776E-006 4.014287E-002 3.318965E-004
  1124    482    991 5.737514E-006 2.654311E-002 2.455010E-004
  1125    748    261 4.157496E-006 3.138458E-002 1.566086E-004
  1126    590    656 6.960028E-007 3.339273E-002 1.356933E-004
  1127    462    984 4.592435E-006 3.920534E-002 1.907043E-004
  1128   1154    563 6.080627E-006 2.711171E-002 2.268916E-004
  1129   1245    486 3.941472E-006 3.589385E-002 2.204410E-004
  1130   1226    295 1.293847E-006 3.459508E-002 1.602180E-004
  1131    769   1081 4.775943E-006 2.446091E-002 2.580601E-004
  1132   1189    925 6.016960E-006 2.840853E-002 2.285801E-004
  1133   1214    574 4.953754E-006 3.503463E-002 2.016122E-004
  1134   1127   1035 4.364896E-006 2.434757E-002 3.236345E-004
  1135   1114    883 3.918857E-006 3.971741E-002 2.352220E-004
  1136    779    950 2.945542E-006 3.147721E-002 2.188509E-004
  1137    842    271 8.407407E-006 3.111839E-002 1.605639E-004
  1138    641   1237 4.884838E-006 3.642604E-002 3.766039E-004
  1139    961    460 9.499481E-006 3.529525E-002 1.782565E-004
  1140    851    914 4.377201E-006 2.372195E-002 2.345472E-004
  1141   1212   1113 5.580205E-006 3.993090E-002 3.815104E-004
  1142   1245   1218 5.405761E-006 2.829881E-002 3.793590E-004
  1143    910    674 4.437681E-006 4.588164E-002 2.067931E-004
  1144    910    511 6.377033E-006 3.397313E-002 1.965278E-004
  1145   1211    900 7.661605E-006 2.892592E-002 2.153701E-004
  1146    985   1161 7.288176E-006 2.135399E-002 2.529579E-004
  1147    881    592 8.525421E-006 4.222615E-002 2.260177E-004
  1148    802   1153 2.791892E-006 3.682735E-002 2.424121E-004
  1149    593    506 5.396394E-006 2.391841E-002 1.504123E-004
  1150    977    971 5.132457E-006 1.719607E-002 3.161445E-004
  1151    957    359 2.490713E-006 2.856010E-002 1.753778E-004
  1152    878    833 8.529695E-006 3.043164E-002 2.003775E-004
  1153    843    705 4.595843E-006 2.519068E-002 2.043027E-004
  1154    444    810 2.308667E-006 3.245573E-002 2.371958E-004
  1155    780   1197 6.615689E-006 3.170257E-002 2.650193E-004
  1156   1196    741 2.404774E-006 2.997304E-002 2.547604E-004
  1157    330   1194 7.073271E-006 2.845494E-002 2.784244E-004
  1158   1263   1256 8.115557E-006 3.229949E-002 3.868678E-004
  1159    370   1001 8.469498E-006 3.498829E-002 1.561094E-004
  1160    996   1107 5.164237E-006 2.901296E-002 2.700806E-004
  1161    444    865 5.417407E-006 3.476166E-002 2.967380E-004
  1162   1008   1004 2.755397E-006 2.663705E-002 2.788560E-004
  1163    428    812 6.941324E-006 3.087022E-002 1.531407E-004
  1164    327    518 6.703703E-006 4.109009E-002 1.306103E-004
  1165    327   1027 5.391283E-006 2.073423E-002 1.702351E-004
  1166    307    582 7.899514E-006 2.991294E-002 1.345795E-004
  1167    266    262 2.651029E-006 3.100977E-002 8.041339E-005
  1168    332    898 8.711802E-006 3.228218E-002 1.765369E-004
  1169    567    382 3.808247E-006 3.450187E-002 1.389135E-004
  1170    336    415 2.932180E-006 2.988567E-002 8.495081E-005
  1171    485    410 4.022452E-006 3.002036E-002 9.626352E-005
  1172    632   1263 6.335008E-006 3.743788E-002 2.762830E-004
  1173    766   1093 4.664559E-006 4.076250E-002 2.288844E-004
  1174    946    397 5.637686E-006 2.450130E-002 1.004330E-004
  1175    657    945 4.567963E-006 1.623056E-002 1.607460E-004
  1176    927   1064 7.440691E-006 3.195995E-002 2.565464E-004
  1177    895    515 6.010864E-006 3.000631E-002 1.562140E-004
  1178    704    350 8.373144E-006 2.712197E-002 9.916399E-005
  1179    367    349 5.514119E-007 3.129878E-002 9.579037E-005
  1180    342    865 8.959786E-006 3.144473E-002 2.453816E-004
  1181    807    872 6.668025E-006 2.054881E-002 1.851994E-004
  1182   1050    987 9.656790E-006 2.958641E-002 2.297584E-004
  1183   1090   1089 7.080033E-006 2.276937E-002 3.320008E-004
  1184    791    553 7.384583E-006 3.840144E-002 1.221494E-004
  1185    581   1050 5.184378E-006 3.348603E-002 1.710023E-004
  1186    946   1049 4.833226E-006 2.902462E-002 2.497917E-004
  1187   1060    450 4.950960E-006 2.026855E-002 1.363725E-004
  1188    417   1193 2.349248E-006 2.897681E-002 3.198036E-004
  1189    417    786 3.315374E-006 3.224530E-002 1.390084E-004
  1190    717   1020 5.564697E-006 3.886835E-002 1.602147E-004
  1191    774   1141 6.234903E-006 4.007027E-002 3.097744E-004
  1192    870   1197 9.666444E-006 2.900619E-002 2.404589E-004
  1193    334    399 5.256123E-006 4.106917E-002 1.082525E-004
  1194    956   1230 1.169648E-006 3.460869E-002 2.935105E-004
  1195    982    264 8.248610E-006 2.858290E-002 1.251237E-004
  1196    982    707 8.484638E-006 2.374161E-002 1.928555E-004
  1197    505   1244 6.267838E-006 2.641771E-002 3.425047E-004
  1198    604    625 9.462946E-006 4.339250E-002 1.384829E-004
  1199    808    793 7.592753E-006 4.039180E-002 2.067711E-004
  1200    704    311 8.699119E-006 3.564130E-002 1.081457E-004
  1201   1032    999 7.463676E-006 3.090506E-002 1.814636E-004
  1202   1069   1032 5.086888E-006 3.369957E-002 2.507913E-004
  1203   1127    737 2.487118E-006 3.433361E-002 2.022370E-004
  1204    662   1058 1.002168E-005 1.921740E-002 2.114053E-004
  1205    554    263 7.655312E-006 3.048862E-002 1.081494E-004
  1206    744   1128 6.610377E-006 3.363511E-002 1.811135E-004
  1207    363   1216 8.632455E-006 3.468265E-002 2.001605E-004
  1208    979   1187 5.733160E-006 3.865341E-002 2.762644E-004
  1209    385    834 5.707036E-006 2.687365E-002 1.787537E-004
  1210    531   1126 9.661523E-006 3.196888E-002 1.774103E-004
  1211    502   1097 6.729017E-006 3.042643E-002 1.728363E-004
  1212    597   1189 2.893135E-006 2.343954E-002 1.919955E-004
  1213    871    981 8.083827E-006 2.946729E-002 1.689661E-004
  1214    467    393 4.972739E-006 2.424818E-002 9.332320E-005
  1215    338    878 4.771959E-006 2.802779E-002 1.460836E-004
  1216    337   1058 5.356641E-006 4.313708E-002 1.550078E-004
  1217    600   1054 6.998163E-006 2.992794E-002 2.323920E-004
  1218    264    707 1.061110E-005 1.923879E-002 1.510804E-004
  1219    300    861 5.914540E-006 3.861188E-002 1.369333E-004
  1220    751    946 9.780971E-006 3.540837E-002 2.386557E-004
  1221    797   1157 5.367901E-006 2.877665E-002 3.381349E-004
  1222    568   1214 7.321820E-006 3.336925E-002 2.044320E-004
  1223    265    497 5.005300E-006 4.552929E-002 1.141271E-004
  1224    265   1062 6.181181E-006 1.876618E-002 1.279005E-004
  1225    560    540 8.800016E-006 3.111851E-002 1.528257E-004
  1226    946    535 7.262610E-006 3.263328E-002 1.701214E-004
  1227    556    805 9.585802E-006 3.427379E-002 1.667472E-004
  1228    266    316 7.589440E-006 2.154972E-002 8.485264E-005
  1229    367   1178 8.256959E-007 2.241424E-002 1.360632E-004
  1230    343    267 4.957827E-006 2.606200E-002 5.620263E-005
  1231    309    692 6.490930E-006 3.826310E-002 1.141740E-004
  1232    452    636 5.672423E-006 1.781694E-002 2.120785E-004
  1233    507   1254 4.618559E-006 2.815326E-002 2.691297E-004
  1234    524    562 5.447593E-006 3.713365E-002 1.158024E-004
  1235    315    507 7.022762E-006 2.258856E-002 7.601556E-005
  1236    366    856 1.088422E-005 2.389668E-002 1.266302E-004
  1237    571   1213 9.423951E-006 2.348582E-002 2.306073E-004
  1238    467    343 5.276664E-006 2.396184E-002 6.774536E-005
  1239    349    633 5.476090E-006 3.504771E-002 9.324461E-005
  1240    327    868 6.512593E-006 3.348441E-002 1.055942E-004
  1241    427    393 5.945912E-006 4.044979E-002 7.917269E-005
  1242    491    869 1.605425E-006 3.195242E-002 8.766102E-005
  1243    442    419 9.248469E-006 3.373655E-002 1.121070E-004
  1244    378    508 5.405965E-006 3.304175E-002 1.016800E-004
  1245    319   1141 1.087924E-005 3.374747E-002 1.810014E-004
  1246    298   1153 5.322902E-006 1.612497E-002 2.380502E-004
  1247    268    279 8.127921E-006 2.568896E-002 7.795505E-005
  1248    407    377 1.986852E-006 2.151723E-002 9.609053E-005
  1249    277    351 4.090786E-006 2.818801E-002 5.892779E-005
  1250    342    810 9.292008E-006 2.314886E-002 1.886411E-004
  1251    309    883 7.290291E-006 2.895010E-002 1.349083E-004
  1252    428   1132 1.876976E-006 3.721931E-002 1.794040E-004
  1253    395    682 2.695358E-006 6.250000E-002 1.482239E-004
  1254    269    976 1.361146E-006 3.531535E-002 1.360892E-004
  1255    270    963 6.688770E-006 4.448721E-002 1.226228E-004
  1256    271    946 4.989622E-006 3.023344E-002 1.405044E-004
  1257    313    340 6.163365E-006 3.978802E-002 7.124139E-005
  1258    271    535 9.204162E-006 3.354728E-002 1.059113E-004
  1259    271    637 1.997840E-006 3.763571E-002 1.010646E-004
  1260    272    620 8.178543E-006 2.930888E-002 1.269125E-004
  1261    375   1273 7.184905E-006 1.584195E-002 3.774162E-004
  1262    273    359 5.049596E-006 3.630086E-002 1.276964E-004
  1263    295    995 6.989168E-006 3.351264E-002 1.290180E-004
  1264    274    942 5.924164E-006 4.218139E-002 9.681622E-005
  1265    308   1065 6.303056E-006 3.508153E-002 2.248952E-004
  1266    405    842 8.986856E-006 2.081432E-002 1.819705E-004
  1267    275   1228 5.874495E-006 3.067143E-002 2.662366E-004
  1268    276    973 5.926436E-006 3.505599E-002 1.660795E-004
  1269    277    310 4.211061E-006 3.494334E-002 3.424400E-005
  1270    278   1156 7.827012E-006 2.469089E-002 1.675209E-004
  1271    280    279 5.423196E-006 6.250000E-002 8.628327E-005
  1272    281   1180 7.409767E-006 3.729221E-002 1.404269E-004
  1273    282   1129 3.613307E-006 1.946675E-002 1.663105E-004
  1274    283    773 4.870122E-006 3.448860E-002 9.786276E-005
  1275    284    709 5.194979E-006 2.208662E-002 9.563036E-005
  1276    285   1218 3.033816E-006 2.793510E-002 3.304612E-004
  1277    285    303 8.479341E-006 3.120809E-002 5.010700E-005
  1278    286   1237 3.454485E-006 3.517671E-002 1.313018E-004
  1279    287   1188 4.153180E-006 3.427009E-002 2.060328E-004
  1280    288   1187 4.955113E-006 4.292165E-002 2.028760E-004
  1281    289    343 8.513980E-006 2.129968E-002 3.979665E-005
  1282    289    344 5.837720E-007 3.173198E-002 3.377405E-005
  1283    289    467 4.104520E-006 2.860775E-002 5.864282E-005
  1284    290   1248 1.452971E-006 2.476235E-002 1.887659E-004
  1285    291    392 5.224669E-006 3.195872E-002 6.963385E-005
  1286    292    686 7.532461E-006 3.061833E-002 9.104869E-005
  1287    292    867 5.485555E-006 3.385019E-002 1.532659E-004
  1288    293    392 5.139711E-006 2.586462E-002 5.669754E-005
  1289    293    316 8.467037E-006 2.980688E-002 8.790055E-005
  1290    294   1022 4.142954E-006 3.671124E-002 1.055253E-004
  1291    294    853 3.299873E-006 2.162498E-002 5.947352E-005
  1292    295    819 7.532650E-006 2.929963E-002 8.160749E-005
  1293    295    829 1.087758E-005 3.636422E-002 2.036249E-004
  1294   1150    335 5.264403E-006 1.514236E-002 2.458924E-004
  1295   1148    685 1.852450E-006 3.060885E-002 2.461317E-004
  1296   1185    392 7.784306E-006 4.493583E-002 3.013852E-004
  1297    942    877 3.291426E-006 2.459390E-002 4.550888E-004
  1298    861    296 9.205119E-006 3.755555E-002 1.898445E-004
  1299   1254    314 8.756856E-006 2.920682E-002 3.020160E-004
  1300   1251    675 3.854921E-006 3.727465E-002 4.016005E-004
  1301    869   1200 4.520312E-006 2.874733E-002 4.087731E-004
  1302   1219    839 8.520987E-006 3.030275E-002 3.011155E-004
  1303   1128    337 4.429048E-006 3.220764E-002 2.757824E-004
  1304   1192   1244 8.324272E-006 3.494833E-002 5.526586E-004
  1305    929    523 4.346724E-006 2.928438E-002 2.897253E-004
  1306   1073   1033 9.368107E-006 2.791632E-002 3.536732E-004
  1307   1111    709 8.800584E-006 4.156237E-002 3.519675E-004
  1308   1254    297 5.350962E-006 3.112922E-002 3.058637E-004
  1309    636   1147 8.766699E-006 3.299761E-002 3.323542E-004
  1310    768    595 8.934041E-006 2.907432E-002 2.005800E-004
  1311   1043    376 4.187025E-006 3.754901E-002 1.723579E-004
  1312   1034    961 1.005766E-005 3.292054E-002 3.801854E-004
  1313   1234    721 9.616980E-006 3.695718E-002 3.236454E-004
  1314   1105    660 2.314323E-006 3.272279E-002 3.114002E-004
  1315   1042    519 6.603185E-006 1.424661E-002 2.280621E-004
  1316   1044   1262 8.050414E-006 4.888176E-002 3.156544E-004
  1317   1237    309 5.522161E-006 3.751868E-002 2.616387E-004
  1318   1056    913 3.928104E-006 2.458673E-002 2.442512E-004
  1319    585   1223 5.765431E-006 3.873633E-002 3.373283E-004
  1320    842   1029 9.490016E-006 2.703772E-002 3.402296E-004
  1321   1071    352 6.428301E-006 2.698648E-002 2.328117E-004
  1322   1250    850 6.424864E-006 3.992194E-002 2.705424E-004
  1323    484   1009 8.475226E-006 2.461840E-002 2.204439E-004
  1324    465   1097 4.034188E-006 2.416474E-002 2.471354E-004
  1325    416    609 5.603546E-006 3.052851E-002 1.524924E-004
  1326   1000   1153 3.978865E-006 3.774009E-002 3.448712E-004
  1327    685    750 6.447273E-006 3.215909E-002 2.044434E-004
  1328   1183   1270 3.097799E-006 3.388559E-002 2.738349E-004
  1329   1057    347 6.682312E-006 3.565659E-002 1.397011E-004
  1330    941    360 2.367887E-006 3.422925E-002 1.521031E-004
  1331   1058   1157 7.371934E-006 2.765994E-002 2.375384E-004
  1332   1209   1141 7.947218E-006 3.712092E-002 2.997775E-004
  1333    458   1074 6.359555E-006 2.876034E-002 2.064944E-004
  1334    363   1076 5.143223E-006 2.107951E-002 1.609540E-004
  1335   1142    638 6.553973E-006 3.360786E-002 3.262118E-004
  1336    959    976 5.791636E-006 2.975643E-002 2.486227E-004
  1337   1226    666 9.633885E-006 3.993977E-002 2.027358E-004
  1338   1176    413 9.760368E-006 3.321464E-002 1.810148E-004
  1339    836    872 4.027411E-006 3.476586E-002 1.750842E-004
  1340   1197    890 4.308222E-006 3.480102E-002 2.640209E-004
  1341    522    566 4.217718E-006 1.489746E-002 1.654574E-004
  1342   1067   1112 1.099685E-005 4.032038E-002 2.848045E-004
  1343   1118   1096 7.509321E-006 3.123045E-002 3.368498E-004
  1344    706   1056 9.427825E-006 3.241231E-002 1.864545E-004
  1345   1188    416 2.153039E-006 3.412857E-002 2.474533E-004
  1346    800   1059 9.729103E-006 3.562285E-002 2.871116E-004
  1347    986    886 5.234353E-006 2.937841E-002 2.883994E-004
  1348   1097    396 4.484312E-006 3.423234E-002 1.491397E-004
  1349    303   1218 7.087665E-006 2.703908E-002 3.458200E-004
  1350    519   1197 9.509392E-006 2.948137E-002 3.068736E-004
  1351   1102    301 4.898090E-006 3.175929E-002 1.246731E-004
  1352    811   1084 6.188049E-006 2.651777E-002 1.977391E-004
  1353    532    793 5.153061E-006 3.346939E-002 1.889849E-004
  1354    808    532 8.089721E-006 3.168044E-002 1.216754E-004
  1355   1151    460 7.032993E-006 2.522735E-002 1.744440E-004
  1356   1165    596 5.469843E-006 3.041673E-002 1.677276E-004
  1357    539    723 7.971246E-006 3.518181E-002 1.845275E-004
  1358    900    774 2.308470E-006 2.316905E-002 1.514184E-004
  1359    546    605 3.072445E-006 3.338540E-002 1.571733E-004
  1360    507    329 1.025736E-005 3.295156E-002 1.154957E-004
  1361    850   1193 5.112822E-006 2.331444E-002 2.269729E-004
  1362    505    461 9.026449E-006 1.969854E-002 1.232346E-004
  1363   1214   1026 8.851127E-006 2.806746E-002 2.435226E-004
  1364    594    724 7.892262E-006 3.248231E-002 1.444165E-004
  1365    894    423 7.135092E-006 2.562563E-002 1.167706E-004
  1366   1143    414 7.772680E-006 3.395726E-002 1.691846E-004
  1367    952    298 5.460189E-006 2.853793E-002 1.130726E-004
  1368    622    724 7.603564E-006 2.522928E-002 1.674523E-004
  1369   1141    896 7.113069E-007 2.404821E-002 3.022829E-004
  1370    448   1255 1.001965E-005 3.134693E-002 4.040900E-004
  1371    506    473 5.532501E-006 2.705903E-002 1.018817E-004
  1372    784    648 8.803802E-006 3.588197E-002 1.424437E-004
  1373    821    529 6.801814E-006 3.206195E-002 1.323986E-004
  1374    368   1267 6.532936E-006 2.796622E-002 3.697539E-004
  1375    627   1243 6.790867E-006 4.118963E-002 1.749113E-004
  1376    713    649 1.456307E-006 3.337209E-002 1.769873E-004
  1377    980   1256 7.460806E-006 2.835525E-002 2.798907E-004
  1378    484   1165 5.899592E-006 3.080081E-002 2.502651E-004
  1379    776   1153 4.602847E-006 3.596001E-002 1.842393E-004
  1380    969   1166 4.325900E-006 2.785714E-002 2.341068E-004
  1381    560   1131 3.194706E-006 2.026765E-002 2.364238E-004
  1382    509   1178 1.612292E-006 3.607516E-002 1.278951E-004
  1383    754   1218 8.474420E-006 1.842450E-002 3.896054E-004
  1384    307    852 4.809563E-006 3.510328E-002 1.909792E-004
  1385    375    998 5.290006E-006 2.473757E-002 2.012699E-004
  1386    299   1092 6.210197E-006 3.664209E-002 1.613247E-004
  1387    981    307 5.254253E-006 2.836344E-002 8.776969E-005
  1388    300    862 6.495673E-006 2.577157E-002 1.209776E-004
  1389    318    977 7.722400E-006 3.061101E-002 1.862408E-004
  1390    404    383 1.071869E-005 3.115984E-002 8.047058E-005
  1391    301   1219 4.732216E-006 2.450999E-002 2.025414E-004
  1392    334    459 4.481505E-006 3.683702E-002 8.751784E-005
  1393    377    634 9.179564E-006 3.260481E-002 1.072287E-004
  1394    318    568 6.894635E-006 3.339317E-002 7.838011E-005
  1395    465    719 9.290494E-006 3.257080E-002 1.106138E-004
  1396    441   1053 6.864418E-006 3.830044E-002 2.204871E-004
  1397    325    911 5.222238E-006 3.824632E-002 1.525598E-004
  1398    336    386 6.772419E-006 4.076538E-002 7.930256E-005
  1399    307    820 5.310354E-006 2.955273E-002 2.352536E-004
  1400    302    943 7.249646E-006 2.825396E-002 1.557045E-004
  1401    303   1221 7.387359E-006 2.923984E-002 1.703902E-004
  1402    304   1251 8.733583E-006 3.267507E-002 3.497490E-004
  1403    304   1069 5.225661E-006 3.194267E-002 1.392661E-004
  1404    304    999 6.091884E-006 3.356357E-002 8.061382E-005
  1405    305   1032 5.449966E-006 2.259983E-002 9.893026E-005
  1406    305   1251 1.056091E-005 3.877028E-002 3.445156E-004
  1407    305   1069 3.874565E-006 2.978106E-002 1.428943E-004
  1408    305    999 5.145571E-006 3.100769E-002 1.309792E-004
  1409    306   1265 3.668839E-006 3.551083E-002 1.501461E-004
  1410    307    357 1.069156E-005 2.404520E-002 4.491610E-005
  1411    308    363 7.263348E-006 4.517491E-002 6.806015E-005
  1412    308    601 2.119292E-006 3.543367E-002 8.468061E-005
  1413    309    641 3.387242E-006 4.738652E-002 1.085506E-004
  1414    310    312 5.027453E-006 2.756793E-002 4.463023E-005
  1415    311    942 6.639720E-006 2.967637E-002 2.431588E-004
  1416    311    971 5.561698E-006 2.513575E-002 1.225975E-004
  1417    312   1139 1.045996E-005 2.425196E-002 2.376377E-004
  1418    312    369 9.006335E-006 3.027986E-002 7.132817E-005
  1419    313    614 7.240280E-006 2.645552E-002 7.683138E-005
  1420    314    556 7.090444E-006 3.285945E-002 1.298896E-004
  1421    315    748 5.507259E-006 3.401778E-002 8.240914E-005
  1422    315   1254 3.852197E-006 2.292736E-002 2.511397E-004
  1423    317    316 9.714527E-006 1.585691E-002 8.083061E-005
  1424    318    574 9.903571E-006 3.013877E-002 8.148881E-005
  1425    318   1102 9.865691E-006 2.880848E-002 1.316596E-004
  1426    319   1109 1.083236E-005 2.844077E-002 2.415054E-004
  1427    319   1209 1.004770E-005 3.254504E-002 2.073825E-004
  1428    320    509 2.214031E-006 2.393527E-002 5.315042E-005
  1429    321   1144 4.496271E-006 3.035784E-002 1.445300E-004
  1430    322    507 6.653810E-006 2.017580E-002 5.123738E-005
  1431    322    329 9.305844E-006 3.236168E-002 6.668384E-005
  1432    323    847 3.438396E-006 2.595539E-002 7.116073E-005
  1433    323    723 1.628185E-006 2.990513E-002 1.150357E-004
  1434    324    583 5.281110E-006 3.459546E-002 1.292934E-004
  1435    325   1267 1.121533E-005 3.811344E-002 2.011525E-004
  1436    325   1266 9.978495E-006 2.283839E-002 2.538981E-004
  1437    326   1144 8.553287E-006 2.326431E-002 2.306774E-004
  1438    326   1206 5.704008E-006 2.355640E-002 1.642673E-004
  1439    327   1157 7.738972E-007 2.781768E-002 2.823030E-004
  1440    328   1188 6.460965E-006 4.060511E-002 1.732154E-004
  1441    328    832 7.317049E-006 2.311579E-002 1.620580E-004
